time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.pose.position.x;.pose.position.y;.pose.position.z;.pose.orientation.x;.pose.orientation.y;.pose.orientation.z;.pose.orientation.w
2024/05/03/12:38:03.413525;13132;1714765083;413236075;world;3.752891064;0.10772042;0.042661667;0.001248069;0.003188848;0.030169902;0.999538898
2024/05/03/12:38:03.413548;13133;1714765083;413272311;world;3.753380537;0.107762128;0.042656414;0.001214485;0.002881173;0.030168539;0.999539971
2024/05/03/12:38:03.423628;13134;1714765083;423326567;world;3.75458622;0.107662536;0.042711955;0.001114266;0.002912205;0.029985022;0.999545515
2024/05/03/12:38:03.433530;13135;1714765083;433212049;world;3.75530529;0.107742302;0.042814255;0.000737896;0.001952233;0.030213768;0.999541283
2024/05/03/12:38:03.453289;13136;1714765083;452975420;world;3.756419182;0.107820503;0.042950019;0.000347191;0.001049316;0.030152988;0.99954468
2024/05/03/12:38:03.483438;13137;1714765083;483164590;world;3.757069588;0.107771724;0.042778078;-0.000443315;0.001284413;0.030223373;0.999542236
2024/05/03/12:38:03.483473;13138;1714765083;483200065;world;3.757797241;0.107800066;0.042816956;-0.000382852;0.001488708;0.030207347;0.999542475
2024/05/03/12:38:03.513666;13139;1714765083;513334251;world;3.758626938;0.107874237;0.042819995;-0.000397852;0.00138303;0.030211739;0.999542475
2024/05/03/12:38:03.513691;13140;1714765083;513371750;world;3.759043455;0.107906185;0.042822532;-0.000430148;0.001471976;0.030324636;0.999538898
2024/05/03/12:38:03.523657;13141;1714765083;523321018;world;3.759829998;0.107854083;0.042852666;-0.000581413;0.00178829;0.030303933;0.999539018
2024/05/03/12:38:03.543382;13142;1714765083;543049866;world;3.760631084;0.107891463;0.042811345;-0.000593099;0.001880462;0.030384045;0.999536395
2024/05/03/12:38:03.583272;13143;1714765083;582975230;world;3.761344671;0.107840732;0.042811058;-0.000630155;0.001805928;0.030683249;0.999527335
2024/05/03/12:38:03.583299;13144;1714765083;583009803;world;3.762179852;0.10787642;0.042820424;-0.000731456;0.001794905;0.030645428;0.999528408
2024/05/03/12:38:03.633315;13145;1714765083;633020199;world;3.763443708;0.108153716;0.042849556;-5.98E-05;0.00185935;0.029733015;0.999556243
2024/05/03/12:38:03.633346;13148;1714765083;633071874;world;3.765686274;0.108314358;0.042908739;0.000534935;0.00237838;0.029986879;0.999547422
2024/05/03/12:38:03.653303;13149;1714765083;652994687;world;3.766434908;0.108350277;0.042950332;0.000559342;0.00249645;0.029947313;0.999548256
2024/05/03/12:38:03.683574;13150;1714765083;683270846;world;3.766779423;0.108349115;0.042928636;0.000544458;0.002574782;0.029902557;0.999549448
2024/05/03/12:38:03.683592;13151;1714765083;683312573;world;3.767766237;0.108471759;0.042834308;0.000827992;0.00235571;0.030081777;0.999544322
2024/05/03/12:38:03.723567;13152;1714765083;723226877;world;3.76881218;0.10862609;0.042751651;0.001211787;0.002290083;0.030412326;0.99953413
2024/05/03/12:38:03.723589;13153;1714765083;723272200;world;3.769538879;0.108583666;0.042753592;0.001120013;0.002239326;0.030335745;0.999536633
2024/05/03/12:38:03.733276;13154;1714765083;732983021;world;3.770171165;0.108519524;0.042816073;0.000780622;0.002322529;0.030069858;0.999544799
2024/05/03/12:38:03.753647;13155;1714765083;753307775;world;3.771234274;0.108578838;0.042989481;-4.94E-05;0.001727093;0.030562272;0.999531388
2024/05/03/12:38:03.763422;13156;1714765083;762993550;world;3.772254229;0.10864076;0.042959262;-0.000146443;0.001088116;0.030415697;0.999536753
2024/05/03/12:38:03.783338;13157;1714765083;783031857;world;3.773049116;0.108708605;0.042950984;-0.000128477;0.001061826;0.030317953;0.999539733
2024/05/03/12:38:03.793597;13158;1714765083;793146461;world;3.773795843;0.108734041;0.042963643;-0.000179885;0.001168339;0.030392485;0.999537349
2024/05/03/12:38:03.823939;13159;1714765083;823265079;world;3.774766445;0.108831227;0.042997036;-4.38E-05;0.001285729;0.030178525;0.999543726
2024/05/03/12:38:03.823967;13160;1714765083;823300394;world;3.775151014;0.108825207;0.043016054;-6.92E-05;0.001387675;0.030227417;0.999542117
2024/05/03/12:38:03.843541;13161;1714765083;843244206;world;3.77586627;0.108816288;0.043025289;-6.67E-05;0.001675943;0.030228464;0.99954164
2024/05/03/12:38:03.853559;13162;1714765083;853253647;world;3.776604891;0.108844906;0.043002073;9.32E-05;0.001995827;0.03056485;0.999530792
2024/05/03/12:38:03.883472;13163;1714765083;883166626;world;3.777543068;0.108937629;0.043021254;0.000471672;0.001783362;0.030138755;0.999544084
2024/05/03/12:38:03.883499;13164;1714765083;883202191;world;3.778610706;0.109094091;0.043044202;0.000732139;0.001768779;0.029846063;0.999552667
2024/05/03/12:38:03.903468;13165;1714765083;903108637;world;3.779482126;0.109180287;0.04309386;0.000908299;0.001993478;0.029856166;0.999551833
2024/05/03/12:38:03.923424;13166;1714765083;923104253;world;3.779863119;0.109207906;0.043063432;0.000960362;0.002218936;0.029947003;0.999548614
2024/05/03/12:38:03.933703;13167;1714765083;933389653;world;3.780599117;0.109247997;0.043076202;0.000939116;0.002436152;0.030075425;0.999544322
2024/05/03/12:38:03.953490;13168;1714765083;953219426;world;3.78145504;0.10931956;0.04308128;0.001119105;0.002286178;0.030103642;0.999543607
2024/05/03/12:38:03.963321;13169;1714765083;962934894;world;3.782258749;0.109270848;0.04309072;0.001129695;0.002170017;0.02989037;0.999550283
2024/05/03/12:38:03.983138;13170;1714765083;982865101;world;3.783176661;0.109335855;0.04303287;0.001145972;0.00204587;0.029692149;0.999556363
2024/05/03/12:38:03.993306;13171;1714765083;993002458;world;3.784036398;0.109386526;0.043008342;0.00104728;0.00210232;0.029810643;0.999552786
2024/05/03/12:38:04.023487;13172;1714765084;23156384;world;3.784457922;0.109403245;0.042997301;0.001167325;0.002043125;0.029862149;0.999551356
2024/05/03/12:38:04.033604;13173;1714765084;33305222;world;3.785412073;0.109278992;0.042984243;0.000579491;0.002325963;0.030185919;0.999541402
2024/05/03/12:38:04.043329;13174;1714765084;43012689;world;3.786248922;0.109480999;0.042890903;0.000749988;0.002456059;0.030052941;0.999545038
2024/05/03/12:38:04.063760;13175;1714765084;63448800;world;3.786886215;0.109647289;0.042997018;0.000297134;0.001251948;0.030117355;0.999545634
2024/05/03/12:38:04.073738;13176;1714765084;73390567;world;3.78781724;0.109719545;0.043098178;0.000114341;0.000890376;0.030403202;0.999537349
2024/05/03/12:38:04.093280;13177;1714765084;93015614;world;3.788525343;0.109685868;0.043023746;-0.000133219;0.001517892;0.030626813;0.999529719
2024/05/03/12:38:04.103466;13178;1714765084;103201683;world;3.789364576;0.109653771;0.043091167;-0.000260919;0.00116711;0.030330455;0.999539256
2024/05/03/12:38:04.123515;13179;1714765084;123104362;world;3.79023695;0.109640956;0.043114718;-0.000521942;0.001406246;0.030442497;0.999535441
2024/05/03/12:38:04.143239;13180;1714765084;142919869;world;3.791009426;0.109726466;0.04309836;-0.000460488;0.001532716;0.030642061;0.999529123
2024/05/03/12:38:04.153756;13181;1714765084;153463217;world;3.791778326;0.109805241;0.043031693;-0.000516156;0.001417742;0.030465133;0.999534726
2024/05/03/12:38:04.173169;13182;1714765084;172902821;world;3.792640924;0.109880894;0.043030348;-0.000517887;0.00154122;0.030475441;0.999534249
2024/05/03/12:38:04.193299;13183;1714765084;192962160;world;3.793280125;0.109920047;0.04315022;-1.38E-05;0.001480589;0.030086283;0.99954623
2024/05/03/12:38:04.203578;13184;1714765084;203311505;world;3.794196606;0.109962575;0.043079864;-6.93E-05;0.0015829;0.030271286;0.999540448
2024/05/03/12:38:04.233438;13185;1714765084;233133894;world;3.7949512;0.109979391;0.043123532;0.000214617;0.001604023;0.030385315;0.999536991
2024/05/03/12:38:04.233464;13186;1714765084;233167927;world;3.795784473;0.110103652;0.043078519;0.000427844;0.001827344;0.030217927;0.99954164
2024/05/03/12:38:04.243551;13187;1714765084;242935683;world;3.796626329;0.110112831;0.043091677;0.000377928;0.00181733;0.030212894;0.999541759
2024/05/03/12:38:04.263476;13188;1714765084;263159423;world;3.797486544;0.110177554;0.04303528;0.000571767;0.001975374;0.030402089;0.99953568
2024/05/03/12:38:04.273654;13189;1714765084;273393470;world;3.797887325;0.11019922;0.043023288;0.000681471;0.002092628;0.030538151;0.99953115
2024/05/03/12:38:04.294150;13190;1714765084;293765042;world;3.798645258;0.110143736;0.042969264;7.78E-05;0.00223786;0.029914606;0.999550045
2024/05/03/12:38:04.313431;13191;1714765084;313037832;world;3.799416542;0.110241443;0.042998176;0.000787732;0.002113924;0.03019323;0.999541521
2024/05/03/12:38:04.333455;13192;1714765084;333155366;world;3.800396681;0.110459208;0.042941015;0.001362872;0.001982237;0.0307613;0.999523878
2024/05/03/12:38:04.343639;13193;1714765084;343260193;world;3.801320076;0.110533319;0.042909335;0.001454721;0.001847835;0.030885428;0.999520183
2024/05/03/12:38:04.353676;13194;1714765084;353379643;world;3.801989794;0.110430844;0.042940442;0.00110699;0.002092595;0.03043508;0.999534011
2024/05/03/12:38:04.373878;13195;1714765084;373566411;world;3.802678347;0.110396534;0.043021467;0.000965568;0.00205151;0.030057896;0.999545634
2024/05/03/12:38:04.393289;13196;1714765084;392973958;world;3.803224087;0.11046277;0.043178674;0.000119889;0.00130622;0.030418444;0.999536395
2024/05/03/12:38:04.403192;13197;1714765084;402871353;world;3.804618835;0.110602774;0.043119006;0.000209713;0.0010298;0.030679891;0.999528766
2024/05/03/12:38:04.433440;13198;1714765084;433146513;world;3.805010319;0.110608719;0.043126218;-6.62E-05;0.001265608;0.030706137;0.999527693
2024/05/03/12:38:04.433467;13199;1714765084;433179543;world;3.805758238;0.110698909;0.04313048;-0.000422548;0.001389911;0.030563468;0.999531746
2024/05/03/12:38:04.453292;13200;1714765084;453002086;world;3.806617498;0.110826336;0.043107174;-0.000424594;0.001202117;0.030603016;0.999530792
2024/05/03/12:38:04.463451;13201;1714765084;463154971;world;3.807546616;0.11090406;0.043112159;-0.000178982;0.000738214;0.030543065;0.999533176
2024/05/03/12:38:04.483644;13202;1714765084;483316628;world;3.808270216;0.110829301;0.043140911;-0.000239425;0.001398803;0.030686408;0.99952805
2024/05/03/12:38:04.503680;13203;1714765084;503300794;world;3.809230566;0.110864274;0.043187834;-4.84E-05;0.001571257;0.030355992;0.999537945
2024/05/03/12:38:04.523372;13204;1714765084;523041108;world;3.809691191;0.110904068;0.043185182;-6.88E-05;0.001473372;0.03027142;0.999540687
2024/05/03/12:38:04.554209;13205;1714765084;553762912;world;3.810519934;0.110964917;0.043215986;0.000246639;0.001213599;0.030312309;0.999539733
2024/05/03/12:38:04.554217;13207;1714765084;553816150;world;3.812162876;0.111041516;0.043171264;0.000293653;0.001563188;0.030376183;0.999537349
2024/05/03/12:38:04.573547;13208;1714765084;573289487;world;3.812976122;0.110999905;0.043097325;6.33E-05;0.001769824;0.0299529;0.999549806
2024/05/03/12:38:04.603525;13209;1714765084;603232957;world;3.813910246;0.111051545;0.043034155;-0.000257807;0.001764234;0.029850719;0.999552786
2024/05/03/12:38:04.603537;13210;1714765084;603268683;world;3.814756632;0.111130036;0.042979486;-0.000135237;0.001762398;0.030004054;0.999548256
2024/05/03/12:38:04.643957;13211;1714765084;643577808;world;3.815620661;0.111168608;0.042929828;-0.00013156;0.001700528;0.030120714;0.999544799
2024/05/03/12:38:04.643964;13212;1714765084;643614596;world;3.816034079;0.111171983;0.042914312;-8.51E-06;0.001883625;0.030281434;0.999539614
2024/05/03/12:38:04.653432;13213;1714765084;653172365;world;3.816652536;0.111143291;0.043013748;0.000586389;0.001644647;0.030482557;0.999533772
2024/05/03/12:38:04.663255;13214;1714765084;662971680;world;3.817478895;0.111279912;0.042986475;0.000726837;0.00149474;0.030639373;0.999529123
2024/05/03/12:38:04.683302;13215;1714765084;683007465;world;3.818336487;0.111366905;0.043020513;0.000856608;0.001441294;0.030345818;0.999538064
2024/05/03/12:38:04.703272;13216;1714765084;702966106;world;3.81922698;0.111472934;0.043186955;0.00015465;0.000949975;0.030655224;0.9995296
2024/05/03/12:38:04.723386;13217;1714765084;723122835;world;3.820096493;0.11159493;0.0431532;-0.000123481;0.000853055;0.030816704;0.999524713
2024/05/03/12:38:04.744051;13218;1714765084;743285754;world;3.820896864;0.111674629;0.043189142;-9.21E-05;0.001074487;0.030894471;0.99952209
2024/05/03/12:38:04.753421;13219;1714765084;753114231;world;3.821770668;0.111740485;0.043243542;-0.000387062;0.000758438;0.03059121;0.999531627
2024/05/03/12:38:04.763152;13220;1714765084;762843367;world;3.822182178;0.11176452;0.043209098;-0.00036169;0.000622964;0.030495059;0.999534726
2024/05/03/12:38:04.773360;13221;1714765084;773030085;world;3.823014498;0.11183621;0.043132823;-0.000204245;0.00049817;0.030619264;0.999531031
2024/05/03/12:38:04.793237;13222;1714765084;792974432;world;3.823816776;0.111762248;0.043201435;-7.48E-05;0.001118135;0.030719493;0.999527454
2024/05/03/12:38:04.813776;13223;1714765084;813348695;world;3.824730158;0.111805677;0.043295249;8.05E-05;0.001357994;0.030659111;0.999529004
2024/05/03/12:38:04.833785;13224;1714765084;833218017;world;3.825624704;0.111858539;0.043205962;-5.09E-06;0.001261595;0.030471902;0.999534845
2024/05/03/12:38:04.843237;13225;1714765084;842905745;world;3.826488495;0.111974522;0.043243803;0.000156927;0.0010163;0.030197581;0.999543488
2024/05/03/12:38:04.853449;13226;1714765084;853103165;world;3.827340841;0.111981146;0.04338634;0.00098332;0.001254922;0.030301979;0.999539495
2024/05/03/12:38:04.873494;13227;1714765084;873153637;world;3.828195095;0.112056397;0.043296881;0.000711244;0.001384923;0.030023659;0.999548018
2024/05/03/12:38:04.883602;13228;1714765084;883262552;world;3.82897377;0.112066515;0.043224037;0.000487438;0.001564202;0.029825589;0.999553859
2024/05/03/12:38:04.933443;13229;1714765084;933160895;world;3.829396963;0.112059072;0.043162514;0.000347263;0.001654767;0.029731927;0.999556482
2024/05/03/12:38:04.943357;13230;1714765084;943042160;world;3.830637932;0.112057671;0.043158524;0.000448387;0.00173261;0.029917665;0.99955076
2024/05/03/12:38:04.943382;13231;1714765084;943071695;world;3.831082106;0.112090662;0.043110892;0.0004426;0.001929837;0.030006969;0.99954778
2024/05/03/12:38:04.953565;13232;1714765084;953316491;world;3.831942081;0.112171046;0.04306573;0.000664264;0.001989854;0.030244529;0.999540329
2024/05/03/12:38:04.973629;13233;1714765084;973302934;world;3.83276248;0.112254739;0.043159403;0.001146072;0.001412499;0.030349238;0.999537706
2024/05/03/12:38:04.983494;13234;1714765084;983159244;world;3.833622694;0.112409428;0.043154716;0.001608419;0.001354424;0.030546686;0.99953115
2024/05/03/12:38:04.993538;13235;1714765084;993235098;world;3.83447051;0.112312175;0.04301253;0.001079839;0.002181305;0.02986842;0.999550879
2024/05/03/12:38:05.013625;13236;1714765085;12905560;world;3.834835052;0.112294108;0.043103818;0.001437494;0.001789508;0.029735314;0.999555171
2024/05/03/12:38:05.033553;13237;1714765085;33258842;world;3.836081266;0.112490803;0.04330885;-0.00028426;0.000626984;0.030674594;0.999529243
2024/05/03/12:38:05.053438;13238;1714765085;53180955;world;3.836438417;0.11247617;0.043279976;-0.000200483;0.00081863;0.030828545;0.999524355
2024/05/03/12:38:05.063553;13239;1714765085;63240515;world;3.837151289;0.112491846;0.043282125;-0.000413728;0.000929174;0.030964585;0.999519944
2024/05/03/12:38:05.073455;13240;1714765085;73137350;world;3.838029385;0.112668842;0.043252334;-0.000465648;0.000854354;0.030833699;0.999524117
2024/05/03/12:38:05.093574;13241;1714765085;93214152;world;3.838937283;0.112732619;0.043311849;-5.72E-05;0.0010139;0.030651348;0.9995296
2024/05/03/12:38:05.113300;13242;1714765085;112974293;world;3.839623928;0.112668224;0.043310676;-0.000275121;0.001483256;0.030733837;0.999526501
2024/05/03/12:38:05.123307;13243;1714765085;123032300;world;3.840729475;0.112810373;0.04331797;-0.00011733;0.001201423;0.030442877;0.999535799
2024/05/03/12:38:05.153324;13244;1714765085;152930273;world;3.841633797;0.1128911;0.043294881;8.79E-05;0.001128632;0.030266456;0.999541283
2024/05/03/12:38:05.153351;13245;1714765085;152965248;world;3.842453003;0.112911746;0.04328059;3.73E-05;0.00121922;0.030224213;0.999542475
2024/05/03/12:38:05.173528;13246;1714765085;173220499;world;3.843342066;0.112870321;0.043270983;0.000241925;0.001331523;0.02998584;0.999549448
2024/05/03/12:38:05.183333;13247;1714765085;182990280;world;3.844129324;0.112915441;0.043280758;0.000193824;0.001460591;0.029982142;0.999549448
2024/05/03/12:38:05.203433;13248;1714765085;202880038;world;3.844605923;0.112962224;0.043315165;0.000504241;0.001484552;0.029898548;0.999551713
2024/05/03/12:38:05.214014;13249;1714765085;213327320;world;3.845454693;0.112998195;0.043258682;0.000401874;0.001509649;0.029877448;0.999552429
2024/05/03/12:38:05.233339;13250;1714765085;233039875;world;3.846238375;0.113024406;0.043214612;0.000535447;0.001563293;0.029994048;0.999548733
2024/05/03/12:38:05.243413;13251;1714765085;243080341;world;3.847106457;0.113070063;0.043172408;0.000532814;0.001709641;0.030017637;0.99954778
2024/05/03/12:38:05.263254;13252;1714765085;263000009;world;3.847923279;0.113127083;0.043131389;0.000391575;0.001711679;0.030016147;0.999547899
2024/05/03/12:38:05.273472;13253;1714765085;273090475;world;3.848315716;0.113168508;0.0431109;0.000674482;0.00175276;0.030116878;0.99954468
2024/05/03/12:38:05.293457;13254;1714765085;293163782;world;3.849260569;0.113259345;0.04314629;0.001324128;0.001725694;0.030059215;0.999545753
2024/05/03/12:38:05.323633;13255;1714765085;323275364;world;3.850489616;0.113381401;0.04324628;0.001462532;0.001397694;0.029805535;0.99955374
2024/05/03/12:38:05.323662;13256;1714765085;323308746;world;3.850878716;0.113391638;0.043207403;0.001134605;0.001593007;0.029562859;0.999561012
2024/05/03/12:38:05.353463;13257;1714765085;353194041;world;3.851918221;0.113788977;0.043092929;0.000852751;0.001186881;0.030898552;0.999521494
2024/05/03/12:38:05.353468;13258;1714765085;353227703;world;3.852582216;0.1138594;0.04338488;0.00119205;0.000297712;0.031112038;0.999515176
2024/05/03/12:38:05.373384;13259;1714765085;373111861;world;3.853350401;0.113770604;0.043345582;0.000127761;0.000410013;0.030556209;0.999532938
2024/05/03/12:38:05.393589;13260;1714765085;393265996;world;3.85411787;0.113645308;0.043367349;-7.99E-05;0.001100472;0.030640084;0.999529958
2024/05/03/12:38:05.403920;13261;1714765085;403515901;world;3.854963303;0.113598958;0.04332298;3.67E-05;0.000956924;0.030561583;0.999532461
2024/05/03/12:38:05.423319;13262;1714765085;422995855;world;3.855814457;0.113624088;0.043275379;-5.35E-06;0.000981068;0.030496579;0.999534369
2024/05/03/12:38:05.443391;13263;1714765085;443033185;world;3.856267214;0.113673642;0.043332253;-6.44E-05;0.001235394;0.030458441;0.999535322
2024/05/03/12:38:05.463253;13264;1714765085;462951967;world;3.85713172;0.113734774;0.043387361;9.01E-05;0.001252826;0.030529017;0.999533176
2024/05/03/12:38:05.463260;13265;1714765085;462987001;world;3.857928276;0.113827571;0.043358132;0.000162114;0.001348976;0.030302018;0.999539852
2024/05/03/12:38:05.483323;13266;1714765085;482991997;world;3.858911514;0.113812178;0.043362591;0.00026914;0.001190216;0.030068731;0.999547184
2024/05/03/12:38:05.503614;13267;1714765085;503300641;world;3.859907866;0.113942906;0.043401256;0.000722441;0.001342058;0.029770371;0.999555647
2024/05/03/12:38:05.523493;13268;1714765085;523086143;world;3.860253811;0.113942243;0.043361936;0.00065324;0.001486769;0.029761381;0.999555767
2024/05/03/12:38:05.534122;13269;1714765085;533694262;world;3.861365795;0.113984711;0.043312892;0.000752395;0.001602188;0.030037168;0.999547303
2024/05/03/12:38:05.563437;13270;1714765085;563003897;world;3.861813784;0.114013948;0.043299492;0.000865555;0.001663094;0.030095462;0.999545276
2024/05/03/12:38:05.563465;13271;1714765085;563040344;world;3.862659216;0.114058428;0.043285474;0.000943548;0.001673518;0.030231366;0.999541044
2024/05/03/12:38:05.573376;13272;1714765085;573106592;world;3.863478184;0.114087038;0.043226741;0.000569668;0.001773736;0.030167731;0.99954319
2024/05/03/12:38:05.593370;13273;1714765085;593071153;world;3.864329815;0.114128515;0.043247927;0.00059633;0.001766677;0.029878;0.999551833
2024/05/03/12:38:05.613398;13274;1714765085;613066610;world;3.865225077;0.114208423;0.043275464;0.000980403;0.001576324;0.029767504;0.999555171
2024/05/03/12:38:05.623159;13275;1714765085;622857000;world;3.866074085;0.114315666;0.043237463;0.001396624;0.001698468;0.029936593;0.999549448
2024/05/03/12:38:05.633242;13276;1714765085;632986370;world;3.866463423;0.114334948;0.043220144;0.001421572;0.001801616;0.029927304;0.999549448
2024/05/03/12:38:05.653349;13277;1714765085;652969334;world;3.867849827;0.114428639;0.043463629;0.000101379;0.001222781;0.029909272;0.999551952
2024/05/03/12:38:05.673412;13278;1714765085;673071894;world;3.868262291;0.114474572;0.043471221;-0.000369239;0.001187994;0.030245712;0.999541759
2024/05/03/12:38:05.683273;13279;1714765085;682964417;world;3.869061947;0.114582852;0.04354807;0.000222096;0.001022855;0.030337581;0.999539137
2024/05/03/12:38:05.703393;13280;1714765085;703031015;world;3.869872808;0.114623666;0.043562975;0.000539554;0.000932526;0.030284757;0.999540806
2024/05/03/12:38:05.733811;13281;1714765085;733503457;world;3.87065959;0.114651382;0.043576676;0.000602029;0.001286591;0.030331748;0.999538898
2024/05/03/12:38:05.733820;13282;1714765085;733540906;world;3.87144351;0.114684545;0.043589592;0.000608617;0.001455615;0.030483996;0.999534011
2024/05/03/12:38:05.753567;13283;1714765085;753232353;world;3.872291327;0.1147075;0.043611996;0.000562628;0.001664232;0.030442214;0.999534965
2024/05/03/12:38:05.763371;13284;1714765085;763049542;world;3.873227835;0.114822306;0.043577638;0.000609421;0.001223866;0.030133881;0.999545038
2024/05/03/12:38:05.783545;13285;1714765085;783257788;world;3.873716831;0.114862882;0.043571249;0.000680129;0.001089246;0.030014517;0.999548733
2024/05/03/12:38:05.793250;13286;1714765085;792946208;world;3.87458539;0.114796415;0.043559894;0.000780489;0.001164406;0.03003497;0.999547899
2024/05/03/12:38:05.813378;13287;1714765085;813088949;world;3.875383854;0.114816196;0.043484323;0.000869846;0.001387847;0.030093117;0.999545753
2024/05/03/12:38:05.833661;13288;1714765085;833259188;world;3.876211166;0.114855886;0.04344679;0.000831852;0.001400115;0.030136328;0.999544561
2024/05/03/12:38:05.843930;13289;1714765085;843417671;world;3.877065182;0.114907689;0.043415837;0.000847002;0.001393018;0.030159192;0.999543846
2024/05/03/12:38:05.863655;13290;1714765085;862966515;world;3.87787962;0.11495468;0.043363973;0.00096907;0.001316294;0.030084835;0.999546111
2024/05/03/12:38:05.873325;13291;1714765085;873038453;world;3.878721476;0.115028121;0.043347422;0.000850804;0.001331075;0.030195177;0.999542832
2024/05/03/12:38:05.883847;13292;1714765085;883304218;world;3.879116058;0.115073383;0.043308578;0.000804987;0.001581202;0.030323641;0.999538541
2024/05/03/12:38:05.903349;13293;1714765085;902993338;world;3.879863977;0.115100406;0.04339904;0.000839506;0.001580084;0.03007813;0.999545991
2024/05/03/12:38:05.913242;13294;1714765085;912944853;world;3.880708218;0.11513184;0.043374632;0.00070115;0.001504667;0.029864902;0.999552548
2024/05/03/12:38:05.933571;13295;1714765085;933211486;world;3.881554365;0.115188271;0.043363988;0.00100055;0.001666406;0.029835006;0.999553025
2024/05/03/12:38:05.963414;13296;1714765085;963134461;world;3.882407904;0.115301587;0.043307792;0.001235686;0.001759174;0.029924866;0.999549925
2024/05/03/12:38:05.963440;13297;1714765085;963169436;world;3.883221865;0.115340106;0.043216787;0.001154911;0.001861519;0.030098945;0.999544561
2024/05/03/12:38:05.984458;13298;1714765085;983314052;world;3.884200811;0.11545568;0.043460079;0.000179935;0.001271945;0.030761236;0.999526024
2024/05/03/12:38:06.003517;13299;1714765086;3125977;world;3.884970188;0.115493186;0.043508343;-0.00036005;0.00144842;0.030644843;0.999529243
2024/05/03/12:38:06.013297;13300;1714765086;12948947;world;3.885380983;0.1155442;0.043608669;0.000218876;0.000992535;0.030681536;0.999528766
2024/05/03/12:38:06.033673;13301;1714765086;33331856;world;3.886617184;0.115669191;0.043573931;0.000578784;0.000851851;0.030615663;0.999530792
2024/05/03/12:38:06.043649;13302;1714765086;43323707;world;3.887059689;0.115702279;0.043591607;0.000398452;0.000812322;0.030599162;0.999531388
2024/05/03/12:38:06.073559;13303;1714765086;73163352;world;3.887922049;0.115852036;0.043617737;0.000502103;0.001497965;0.030922104;0.99952054
2024/05/03/12:38:06.073564;13304;1714765086;73200971;world;3.888642073;0.115854166;0.043599758;0.000430808;0.001748518;0.030972494;0.999518633
2024/05/03/12:38:06.093661;13305;1714765086;93318769;world;3.889529943;0.115937173;0.043575004;0.000591057;0.00153273;0.030939735;0.999519944
2024/05/03/12:38:06.103219;13306;1714765086;102911148;world;3.890399456;0.115773998;0.043623164;0.000649188;0.001351811;0.030405741;0.999536514
2024/05/03/12:38:06.123312;13307;1714765086;123018639;world;3.891344547;0.115801521;0.043581817;0.000894942;0.001495995;0.030532084;0.999532342
2024/05/03/12:38:06.143421;13308;1714765086;143117476;world;3.892175913;0.115851834;0.043547638;0.000905109;0.001493433;0.030570455;0.99953115
2024/05/03/12:38:06.173412;13309;1714765086;173107077;world;3.893008471;0.115929201;0.043569006;0.001317113;0.001141784;0.030583747;0.999530673
2024/05/03/12:38:06.173435;13310;1714765086;173143815;world;3.893925905;0.116002508;0.043561868;0.001509997;0.001261884;0.030684454;0.999527216
2024/05/03/12:38:06.183485;13311;1714765086;183144504;world;3.894350767;0.116005979;0.043534432;0.001387507;0.001312263;0.030712478;0.999526501
2024/05/03/12:38:06.203156;13312;1714765086;202870432;world;3.89517808;0.116050355;0.043486595;0.001127207;0.001255813;0.030416986;0.999535918
2024/05/03/12:38:06.213290;13313;1714765086;212979476;world;3.896032572;0.116122052;0.043492608;0.001207854;0.001127041;0.030177647;0.99954319
2024/05/03/12:38:06.243362;13314;1714765086;243021402;world;3.89678216;0.116121136;0.043485723;0.001081864;0.001536061;0.030307285;0.999538898
2024/05/03/12:38:06.243388;13315;1714765086;243054563;world;3.897645235;0.116144061;0.043509226;0.001117067;0.001393246;0.030208707;0.999541998
2024/05/03/12:38:06.283524;13316;1714765086;283202677;world;3.89847827;0.11620941;0.04351671;0.001330062;0.001426321;0.03017531;0.999542713
2024/05/03/12:38:06.283546;13317;1714765086;283236951;world;3.899374247;0.116313882;0.043480475;0.001226251;0.001780473;0.030496273;0.99953258
2024/05/03/12:38:06.293637;13318;1714765086;293345298;world;3.900393248;0.116485044;0.043679636;-3.60E-05;0.001262648;0.030980043;0.999519229
2024/05/03/12:38:06.313584;13319;1714765086;313186739;world;3.90076232;0.116515078;0.043663099;-5.53E-05;0.001334029;0.030958744;0.999519825
2024/05/03/12:38:06.323721;13320;1714765086;323459489;world;3.901522398;0.116564326;0.043664433;9.37E-05;0.001369971;0.030840939;0.999523401
2024/05/03/12:38:06.343251;13321;1714765086;342917510;world;3.902343512;0.116527006;0.043829426;0.000543435;0.000768333;0.030783741;0.999525666
2024/05/03/12:38:06.364246;13322;1714765086;363838560;world;3.903334856;0.116635591;0.043826655;0.000550707;0.000989934;0.030853078;0.999523282
2024/05/03/12:38:06.383522;13323;1714765086;383175346;world;3.90410161;0.116642639;0.043787912;0.000736083;0.001170357;0.030537089;0.9995327
2024/05/03/12:38:06.383558;13324;1714765086;383204149;world;3.904977083;0.116700701;0.043818183;0.00088406;0.001023126;0.030425105;0.999536157
2024/05/03/12:38:06.403787;13325;1714765086;403146896;world;3.905802488;0.116729453;0.043825418;0.000917639;0.001051762;0.03048463;0.999534249
