time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.pose.position.x;.pose.position.y;.pose.position.z;.pose.orientation.x;.pose.orientation.y;.pose.orientation.z;.pose.orientation.w
2024/05/03/13:24:47.913327;188201;1714767887;913041748;world;0.000536639;0.000100454;2.17E-05;-0.000190111;-2.72E-06;-0.005926376;-0.999982476
2024/05/03/13:24:47.923464;188202;1714767887;923164428;world;0.000584316;0.00011746;2.12E-05;-0.000260473;-7.89E-05;-0.006931507;-0.99997592
2024/05/03/13:24:47.943825;188203;1714767887;943672989;world;0.000531141;0.000116799;2.98E-05;-0.00019233;-4.63E-05;-0.008972317;-0.999959707
2024/05/03/13:24:47.973416;188204;1714767887;973147083;world;0.000563648;0.000181271;7.78E-05;-7.38E-05;0.000208194;-0.01140599;-0.999934912
2024/05/03/13:24:47.973447;188205;1714767887;973186357;world;0.000687346;0.000260428;1.04E-05;-0.000442121;-5.81E-05;-0.014043598;-0.999901354
2024/05/03/13:24:47.993874;188206;1714767887;993292593;world;0.0007414;0.000245925;2.76E-05;-0.000537136;4.31E-05;-0.016540071;-0.999863148
2024/05/03/13:24:48.003524;188207;1714767888;3078524;world;0.000798188;0.000271904;1.17E-05;-0.000677901;0.000106442;-0.018168746;-0.999834776
2024/05/03/13:24:48.023465;188208;1714767888;23195979;world;0.000771217;0.000245831;1.87E-05;-0.00069058;0.000202082;-0.02196843;-0.999758422
2024/05/03/13:24:48.033617;188209;1714767888;33150144;world;0.000783183;0.000281741;4.22E-05;-0.000921376;0.000144028;-0.023267938;-0.999728858
2024/05/03/13:24:48.053530;188210;1714767888;53136201;world;0.00077799;0.000325665;4.03E-05;-0.000753171;8.08E-05;-0.025780998;-0.999667406
2024/05/03/13:24:48.083404;188211;1714767888;83054815;world;0.000750452;0.000327027;0.000101445;-0.000672271;3.47E-05;-0.028188113;-0.999602497
2024/05/03/13:24:48.083430;188212;1714767888;83099008;world;0.000663694;0.000278778;7.52E-05;-0.000327322;4.45E-05;-0.030646581;-0.999530196
2024/05/03/13:24:48.103373;188213;1714767888;103049378;world;0.000628117;0.000247101;7.81E-05;-8.37E-05;0.000102654;-0.033074353;-0.999452889
2024/05/03/13:24:48.113670;188214;1714767888;113328053;world;0.00063676;0.000249413;7.11E-05;-4.42E-05;0.000155485;-0.035593428;-0.999366343
2024/05/03/13:24:48.133504;188215;1714767888;133209033;world;0.000637602;0.000239876;6.35E-05;-0.00010838;8.81E-05;-0.036808562;-0.999322414
2024/05/03/13:24:48.153337;188216;1714767888;153091748;world;0.000679784;0.00021375;4.87E-05;-0.000453313;8.95E-05;-0.040094424;-0.999195874
2024/05/03/13:24:48.173505;188217;1714767888;173229218;world;0.00071945;0.000226801;6.50E-05;-0.000454998;9.48E-05;-0.042171676;-0.999110281
2024/05/03/13:24:48.183529;188218;1714767888;182933627;world;0.000742376;0.000227644;7.26E-05;-0.000512691;0.000208837;-0.043230299;-0.999064982
2024/05/03/13:24:48.193517;188219;1714767888;193217992;world;0.000669274;0.000219717;4.89E-05;-0.000478011;0.000209956;-0.045191038;-0.998978257
2024/05/03/13:24:48.203197;188220;1714767888;202881422;world;0.000676174;0.000228951;0.00011067;-0.000419503;0.000265343;-0.047164001;-0.998887122
2024/05/03/13:24:48.223750;188221;1714767888;223505758;world;0.000635531;0.000199028;8.37E-05;-0.000274967;0.000337164;-0.049210105;-0.998788416
2024/05/03/13:24:48.253581;188222;1714767888;253233562;world;0.000639956;0.000191808;8.42E-05;-0.000317248;0.000319605;-0.051207446;-0.998687923
2024/05/03/13:24:48.263524;188223;1714767888;263256619;world;0.000627518;0.000188124;0.000100268;-0.000299555;0.000314893;-0.053116959;-0.998588264
2024/05/03/13:24:48.283650;188224;1714767888;283297449;world;0.000619158;0.000177553;8.68E-05;-0.00030819;0.000313311;-0.054048307;-0.998538256
2024/05/03/13:24:48.283676;188225;1714767888;283343516;world;0.000627771;0.000184609;0.000111251;-0.000325246;0.000380124;-0.055890903;-0.998436749
2024/05/03/13:24:48.303597;188226;1714767888;303318111;world;0.000591218;0.00015537;0.000101644;-0.000222335;0.000412326;-0.057535224;-0.998343349
2024/05/03/13:24:48.313531;188227;1714767888;313262307;world;0.000578888;0.000141819;0.000105633;-0.000145457;0.00043123;-0.059178427;-0.998247385
2024/05/03/13:24:48.333532;188228;1714767888;333270699;world;0.000495419;0.000101458;0.000173146;0.000162868;0.000738799;-0.06056527;-0.998163998
2024/05/03/13:24:48.353524;188229;1714767888;353063501;world;0.000507999;0.000100492;0.00016541;5.08E-05;0.000721174;-0.061347816;-0.998116255
2024/05/03/13:24:48.363293;188230;1714767888;363003542;world;0.000509959;3.49E-05;0.000133047;0.000268119;0.000691676;-0.063718632;-0.99796766
2024/05/03/13:24:48.383698;188231;1714767888;383340677;world;0.000551648;7.51E-05;0.000146044;8.60E-05;0.000798861;-0.06548316;-0.997853339
2024/05/03/13:24:48.393679;188232;1714767888;393363149;world;0.000559252;6.71E-05;0.000152042;0.000117886;0.000744546;-0.066251084;-0.997802675
2024/05/03/13:24:48.413394;188233;1714767888;413092750;world;0.00055664;6.16E-05;0.000158662;8.36E-05;0.000768093;-0.067790695;-0.99769932
2024/05/03/13:24:48.433236;188234;1714767888;432986303;world;0.000571806;5.54E-05;0.000162377;0.000211484;0.000805759;-0.069298588;-0.997595608
2024/05/03/13:24:48.443565;188235;1714767888;443270177;world;0.000514645;2.16E-05;0.00013207;0.000355515;0.000772178;-0.070717886;-0.997496068
2024/05/03/13:24:48.463497;188236;1714767888;463194860;world;0.000501137;-3.94E-06;0.000133287;0.000423609;0.000754214;-0.072196044;-0.997390091
2024/05/03/13:24:48.483254;188237;1714767888;482976715;world;0.00049971;-1.14E-06;0.000132808;0.000582157;0.000750018;-0.073648296;-0.997283816
2024/05/03/13:24:48.493390;188238;1714767888;493089167;world;0.000500854;-4.00E-08;0.000118734;0.000449777;0.000777545;-0.074328408;-0.99723345
2024/05/03/13:24:48.503424;188239;1714767888;503165742;world;0.000472527;-7.87E-06;0.000115928;0.000646974;0.000807316;-0.075812705;-0.997121513
2024/05/03/13:24:48.523609;188240;1714767888;523303004;world;0.000398465;3.86E-05;9.38E-05;0.000788185;0.000801123;-0.077360593;-0.997002542
2024/05/03/13:24:48.533631;188241;1714767888;533315289;world;0.000383459;4.94E-05;8.72E-05;0.000702011;0.000838168;-0.078755438;-0.996893406
2024/05/03/13:24:48.563202;188242;1714767888;562906928;world;0.00046606;6.67E-05;0.00011574;0.000216565;0.000545162;-0.07998798;-0.996795714
2024/05/03/13:24:48.563230;188243;1714767888;562939980;world;0.000478894;6.66E-05;8.66E-05;0.000281692;0.000513075;-0.081269324;-0.996692061
2024/05/03/13:24:48.593593;188244;1714767888;593247494;world;0.00045836;3.27E-05;6.55E-05;0.000389044;0.000487455;-0.082773849;-0.996568203
2024/05/03/13:24:48.603460;188245;1714767888;603177965;world;0.000451129;4.26E-06;7.81E-05;0.000469091;0.000572185;-0.084047228;-0.99646157
2024/05/03/13:24:48.613537;188246;1714767888;613267315;world;0.000500973;2.42E-05;8.25E-05;0.0002744;0.000509449;-0.085428089;-0.996344149
2024/05/03/13:24:48.633318;188247;1714767888;632954522;world;0.000463162;1.45E-05;0.000106639;0.000251565;0.000497594;-0.08609511;-0.99628675
2024/05/03/13:24:48.643731;188248;1714767888;643432820;world;0.000452641;-2.88E-05;0.000102184;0.000305878;0.00047826;-0.087473646;-0.996166646
2024/05/03/13:24:48.663217;188249;1714767888;662926244;world;0.00038797;-3.04E-05;9.16E-05;0.000385571;0.000614582;-0.088815846;-0.996047795
2024/05/03/13:24:48.693370;188250;1714767888;693029935;world;0.000358462;-3.63E-05;9.71E-05;0.000444474;0.000639768;-0.090096191;-0.995932758
2024/05/03/13:24:48.693394;188251;1714767888;693064419;world;0.000379581;-2.85E-05;9.56E-05;0.000466062;0.000637423;-0.091484703;-0.995806217
2024/05/03/13:24:48.713446;188252;1714767888;713149022;world;0.000364903;-4.77E-05;8.14E-05;0.000651558;0.000725546;-0.092757948;-0.99568826
2024/05/03/13:24:48.723376;188253;1714767888;723073823;world;0.000347339;-3.77E-05;8.58E-05;0.000809327;0.00071452;-0.093967505;-0.995574713
2024/05/03/13:24:48.743804;188254;1714767888;743248934;world;0.000369944;9.38E-06;6.74E-05;0.000631003;0.00071867;-0.095244601;-0.995453477
2024/05/03/13:24:48.764358;188255;1714767888;763064372;world;0.000363164;1.32E-05;8.26E-05;0.00074799;0.000730171;-0.095912777;-0.995389223
2024/05/03/13:24:48.773432;188256;1714767888;773129617;world;0.000424888;3.67E-05;9.33E-05;0.000612659;0.000615086;-0.09716972;-0.99526751
2024/05/03/13:24:48.794193;188257;1714767888;793819184;world;0.000509158;4.41E-05;0.000140431;0.000349716;0.000555975;-0.098500572;-0.995136797
2024/05/03/13:24:48.803462;188258;1714767888;803214842;world;0.000522587;0.000102497;0.000148772;0.000124664;0.000675583;-0.099859655;-0.995001376
2024/05/03/13:24:48.823631;188259;1714767888;823391958;world;0.000552326;0.000146627;0.000169175;0.00019249;0.000758087;-0.10114906;-0.99487102
2024/05/03/13:24:48.833647;188260;1714767888;833346194;world;0.000576064;0.000106863;0.00014254;6.44E-05;0.000601429;-0.102456488;-0.994737327
2024/05/03/13:24:48.853616;188261;1714767888;853258685;world;0.000562999;0.000112321;0.000180965;0.000118155;0.000763803;-0.103687726;-0.994609594
2024/05/03/13:24:48.873272;188262;1714767888;872964967;world;0.000594791;0.00014475;0.000191317;2.50E-05;0.00076812;-0.105042227;-0.994467497
2024/05/03/13:24:48.903968;188263;1714767888;903595665;world;0.000597648;0.000131805;0.000178967;-2.27E-05;0.000743522;-0.105705149;-0.994397283
2024/05/03/13:24:48.903975;188264;1714767888;903652061;world;0.000605464;0.000129893;0.000187514;2.43E-05;0.000778381;-0.106960639;-0.994262993
2024/05/03/13:24:48.913392;188265;1714767888;913070392;world;0.000587061;0.000160959;0.00022904;4.60E-05;0.001013819;-0.108345836;-0.99411279
2024/05/03/13:24:48.923985;188266;1714767888;923386856;world;0.000566386;0.000118619;0.000199735;0.000223978;0.000940396;-0.109687053;-0.993965805
2024/05/03/13:24:48.943300;188267;1714767888;942982442;world;0.000535708;8.60E-05;0.000191262;0.000164005;0.001024647;-0.110973366;-0.993822813
2024/05/03/13:24:48.973325;188268;1714767888;973047561;world;0.00054162;6.77E-05;0.000183917;-0.000109109;0.001081202;-0.11243026;-0.993659079
2024/05/03/13:24:48.973334;188269;1714767888;973085802;world;0.000591464;6.52E-05;0.000184634;-0.000184186;0.001123131;-0.113792941;-0.993503869
2024/05/03/13:24:48.993658;188270;1714767888;993331998;world;0.000616945;9.43E-05;0.000184364;-0.000104731;0.001052824;-0.115185544;-0.993343472
2024/05/03/13:24:49.004090;188271;1714767889;3291032;world;0.000601366;5.34E-05;0.000195515;-0.000223675;0.001108502;-0.115858227;-0.993265152
2024/05/03/13:24:49.023704;188272;1714767889;23441731;world;0.000601999;4.64E-05;0.00019216;-0.000224824;0.001049191;-0.117206998;-0.993106902
2024/05/03/13:24:49.033748;188273;1714767889;33426412;world;0.000650965;6.87E-05;0.000214099;-0.0003254;0.001041341;-0.118523456;-0.992950678
2024/05/03/13:24:49.053287;188274;1714767889;53002561;world;0.000643;5.29E-05;0.000208611;-0.000393708;0.000971031;-0.119751595;-0.992803395
2024/05/03/13:24:49.073439;188275;1714767889;73214743;world;0.00057897;2.59E-05;0.000214423;-0.000316919;0.001122628;-0.12090569;-0.992663383
2024/05/03/13:24:49.083618;188276;1714767889;83308502;world;0.000583835;5.25E-05;0.000237492;-0.000276056;0.00125865;-0.122176021;-0.992507637
2024/05/03/13:24:49.103085;188277;1714767889;102843483;world;0.000625528;9.99E-05;0.000254733;-0.000458368;0.001077742;-0.123481296;-0.992346287
2024/05/03/13:24:49.113469;188278;1714767889;113178653;world;0.000569284;0.000104806;0.000135672;-1.75E-05;0.000772478;-0.125122607;-0.992141008
2024/05/03/13:24:49.133267;188279;1714767889;133094679;world;0.000566073;4.78E-05;0.000155755;-9.31E-05;0.000886614;-0.12632519;-0.99198854
2024/05/03/13:24:49.143496;188280;1714767889;143273226;world;0.000540532;4.45E-05;0.000161161;-9.22E-05;0.000925206;-0.126908869;-0.991914034
2024/05/03/13:24:49.173088;188281;1714767889;172848074;world;0.000542976;4.40E-05;0.000116845;0.000132078;0.000910143;-0.129085064;-0.991633177
2024/05/03/13:24:49.183514;188282;1714767889;183158177;world;0.000541046;4.00E-05;0.000126934;0.000116142;0.000978599;-0.129740372;-0.991547525
2024/05/03/13:24:49.193297;188283;1714767889;193076887;world;0.00052613;4.74E-05;0.00013403;0.000331824;0.000971898;-0.130986363;-0.991383672
2024/05/03/13:24:49.203857;188284;1714767889;203381621;world;0.000553951;5.45E-05;0.000146345;0.0003138;0.001050354;-0.13220121;-0.991222262
2024/05/03/13:24:49.223226;188285;1714767889;222959464;world;0.000570983;5.26E-05;0.000116735;0.00025023;0.001062721;-0.133490592;-0.991049528
2024/05/03/13:24:49.243403;188286;1714767889;243152849;world;0.000535887;8.52E-05;6.19E-05;0.000449244;0.000866528;-0.134841815;-0.990866661
2024/05/03/13:24:49.313307;188287;1714767889;313035693;world;0.000534784;8.48E-05;6.09E-05;0.000470705;0.00068524;-0.136247814;-0.990674436
2024/05/03/13:24:49.313331;188290;1714767889;313086939;world;0.000424571;2.52E-05;0.000103165;0.001034488;0.000901112;-0.139959097;-0.990156412
2024/05/03/13:24:49.323394;188291;1714767889;323114643;world;0.000394434;4.41E-06;8.55E-05;0.001101817;0.00097425;-0.140632212;-0.990060806
2024/05/03/13:24:49.383530;188292;1714767889;383249016;world;0.000363879;9.65E-07;9.13E-05;0.001257486;0.001081572;-0.141861111;-0.989885211
2024/05/03/13:24:49.383559;188295;1714767889;383301254;world;0.000402201;2.25E-05;9.86E-05;0.001131881;0.000977369;-0.145359084;-0.989377916
2024/05/03/13:24:49.403466;188296;1714767889;403226849;world;0.000405841;3.91E-05;0.00010314;0.001064631;0.000895051;-0.14679046;-0.989166677
2024/05/03/13:24:49.453617;188297;1714767889;453300816;world;0.000433199;2.51E-05;0.000127214;0.000930017;0.000770565;-0.148198962;-0.988956869
2024/05/03/13:24:49.453643;188299;1714767889;453354908;world;0.000396922;-2.49E-06;0.000112816;0.001241996;0.001150347;-0.150594294;-0.988594294
2024/05/03/13:24:49.463279;188300;1714767889;463022377;world;0.00039918;5.25E-06;0.000108723;0.001170111;0.001142137;-0.151859537;-0.988400817
2024/05/03/13:24:49.523646;188301;1714767889;523406639;world;0.00038743;-1.53E-05;0.000136356;0.001254522;0.001177082;-0.152536139;-0.988296449
2024/05/03/13:24:49.523671;188304;1714767889;523471731;world;0.000450682;-3.46E-05;0.000129524;0.001115604;0.000902029;-0.156621054;-0.987657785
2024/05/03/13:24:49.533510;188305;1714767889;533210502;world;0.000425458;-4.72E-05;0.000158332;0.001118305;0.001086332;-0.157792524;-0.987471044
2024/05/03/13:24:49.593299;188306;1714767889;592906644;world;0.000441574;-2.20E-05;0.00013541;0.001089216;0.000991795;-0.159222975;-0.987241626
2024/05/03/13:24:49.593328;188308;1714767889;592951568;world;0.000482444;2.05E-05;0.000133638;0.00104146;0.000965051;-0.161939651;-0.986799657
2024/05/03/13:24:49.713781;188309;1714767889;713284525;world;0.000446979;1.64E-06;0.000128402;0.001065419;0.001080702;-0.16330111;-0.986575186
2024/05/03/13:24:49.713808;188314;1714767889;713348024;world;0.000383876;-3.01E-05;0.000102399;0.001210152;0.001202023;-0.169265702;-0.98556906
2024/05/03/13:24:49.713813;188315;1714767889;713432122;world;0.00038296;-5.16E-05;9.99E-05;0.001280906;0.001222728;-0.170575634;-0.985342979
2024/05/03/13:24:49.713817;188316;1714767889;713445276;world;0.000387281;-4.43E-05;0.000113599;0.001233014;0.001251661;-0.171867639;-0.985118508
2024/05/03/13:24:49.813421;188317;1714767889;813051096;world;0.000375379;-3.80E-05;0.000117059;0.001232036;0.001274135;-0.173285097;-0.984870195
2024/05/03/13:24:49.823586;188318;1714767889;823229424;world;0.000378847;-3.57E-05;0.000125271;0.001129466;0.001244185;-0.17451933;-0.98465234
2024/05/03/13:24:49.823607;188321;1714767889;823278256;world;0.000312127;-8.42E-05;0.000133915;0.001056957;0.001137845;-0.177772358;-0.98407042
2024/05/03/13:24:49.913467;188322;1714767889;913113262;world;0.000332769;-0.00015231;0.000131355;0.000939057;0.00108203;-0.179004714;-0.983847201
2024/05/03/13:24:49.913492;188327;1714767889;913180949;world;0.000308931;-0.000130539;0.00014229;0.001146024;0.00121438;-0.185241044;-0.982691705
2024/05/03/13:24:49.913494;188328;1714767889;913265507;world;0.000305928;-0.000176917;0.000121683;0.001331685;0.001328983;-0.186531842;-0.982447088
2024/05/03/13:24:49.973669;188329;1714767889;973352317;world;0.000314355;-0.000163808;0.000146847;0.001407029;0.001407915;-0.187802881;-0.982204735
2024/05/03/13:24:49.973691;188333;1714767889;973424382;world;0.000394143;-9.32E-05;0.000132758;0.001207789;0.001457498;-0.193067685;-0.981183648
2024/05/03/13:24:49.993448;188334;1714767889;993167658;world;0.000373755;-0.000123443;0.000122541;0.00130423;0.001514729;-0.193605438;-0.981077492
2024/05/03/13:24:50.063852;188335;1714767890;63624530;world;0.000413384;-6.42E-05;0.000138744;0.001245815;0.001540199;-0.195022762;-0.980796814
2024/05/03/13:24:50.063860;188339;1714767890;63687738;world;0.000405326;-0.000121985;0.00010847;0.001124114;0.001673849;-0.200230107;-0.979746819
2024/05/03/13:24:50.153279;188340;1714767890;153025202;world;0.000361063;-0.000165022;0.00013172;0.001120969;0.001735021;-0.201494142;-0.979487598
2024/05/03/13:24:50.153306;188343;1714767890;153084353;world;0.000357512;-0.000133398;0.000124363;0.001162869;0.001674358;-0.204770714;-0.978807926
2024/05/03/13:24:50.153309;188344;1714767890;153130530;world;0.000325985;-0.000168171;0.000136303;0.001190216;0.001726065;-0.205924228;-0.978565753
2024/05/03/13:24:50.163694;188345;1714767890;163153324;world;0.000311557;-0.000158682;0.000119864;0.001235419;0.001816893;-0.207194969;-0.978297234
2024/05/03/13:24:50.223502;188346;1714767890;223164015;world;0.000329662;-0.000168803;0.000133137;0.001325059;0.001876632;-0.208360791;-0.978049338
2024/05/03/13:24:50.223531;188349;1714767890;223216534;world;0.000316557;-0.000199619;0.000127289;0.001451004;0.001809952;-0.211587593;-0.977356315
2024/05/03/13:24:50.273795;188350;1714767890;273372927;world;0.000315562;-0.000166035;9.47E-05;0.001428621;0.001702444;-0.212999657;-0.977049708
2024/05/03/13:24:50.273798;188352;1714767890;273417260;world;0.000310823;-0.00014641;0.000125218;0.001265429;0.001784816;-0.215414524;-0.9765203
2024/05/03/13:24:50.284080;188353;1714767890;283784259;world;0.000273254;-0.000162615;0.000108046;0.001370819;0.001795926;-0.216702998;-0.976235032
2024/05/03/13:24:50.353680;188354;1714767890;353346421;world;0.000263847;-0.000112976;8.77E-05;0.001352235;0.001739083;-0.218076095;-0.97592926
2024/05/03/13:24:50.353704;188357;1714767890;353397898;world;0.000337999;-0.000107055;8.98E-05;0.001151379;0.001674421;-0.222215384;-0.974995553
2024/05/03/13:24:50.363639;188358;1714767890;363317750;world;0.000317574;-0.000146043;8.53E-05;0.001235135;0.00179024;-0.223495334;-0.974702537
2024/05/03/13:24:50.423563;188359;1714767890;423163092;world;0.000317227;-0.000144195;7.63E-05;0.001197752;0.001737113;-0.224199995;-0.974540889
2024/05/03/13:24:50.423589;188361;1714767890;423209309;world;0.000273757;-0.000156921;6.59E-05;0.001337449;0.001886182;-0.226698875;-0.973962128
2024/05/03/13:24:50.443316;188362;1714767890;443040976;world;0.000324376;-0.000101834;0.000110887;0.001282254;0.001816872;-0.227930546;-0.973674834
2024/05/03/13:24:50.493832;188363;1714767890;492904309;world;0.000318591;-0.000105875;9.33E-05;0.001322494;0.001872794;-0.2292144;-0.973373294
2024/05/03/13:24:50.493860;188366;1714767890;492965775;world;0.000348855;-6.10E-05;0.00018314;0.001174574;0.002094644;-0.232917756;-0.97249347
2024/05/03/13:24:50.563504;188367;1714767890;563019198;world;0.000359956;-6.34E-05;0.000182165;0.001186416;0.002128702;-0.234160274;-0.972195029
2024/05/03/13:24:50.563522;188370;1714767890;563069312;world;0.000282019;-0.00012594;0.000137899;0.001290549;0.002170853;-0.237600163;-0.97135973
2024/05/03/13:24:50.573348;188371;1714767890;573104136;world;0.000266615;-0.00012411;0.000144895;0.001311791;0.002200939;-0.238901392;-0.971040487
2024/05/03/13:24:50.643633;188372;1714767890;643324156;world;0.000257336;-0.000133702;0.000140451;0.001244142;0.002287343;-0.240167275;-0.970728099
2024/05/03/13:24:50.643669;188376;1714767890;643382134;world;0.000264913;-0.000205594;8.82E-05;0.001371379;0.002068518;-0.244773716;-0.969577134
2024/05/03/13:24:50.663702;188377;1714767890;662984583;world;0.000241403;-0.000188272;0.000175231;0.00153325;0.002470042;-0.246027529;-0.969258547
2024/05/03/13:24:50.733259;188378;1714767890;732949180;world;0.00029714;-0.000123337;8.34E-05;0.001153607;0.001931511;-0.247523293;-0.968879402
2024/05/03/13:24:50.733279;188380;1714767890;732993563;world;0.000264637;-0.000105;0.000128165;0.00100136;0.002101437;-0.250008404;-0.968240917
2024/05/03/13:24:50.813465;188381;1714767890;813143960;world;0.000261221;-0.000110541;0.000107064;0.001021856;0.002109524;-0.251311004;-0.967903554
2024/05/03/13:24:50.813489;188386;1714767890;813211196;world;0.000268195;-8.43E-05;0.000119427;0.00119265;0.001831787;-0.25746426;-0.966285348
2024/05/03/13:24:50.823688;188387;1714767890;823152187;world;0.000248112;-7.36E-05;0.000108769;0.001255089;0.001772738;-0.258799195;-0.965928733
2024/05/03/13:24:50.903832;188388;1714767890;902904698;world;0.0002461;-6.65E-05;0.000119034;0.001240796;0.00186514;-0.260119021;-0.965573967
2024/05/03/13:24:50.903840;188392;1714767890;902964661;world;0.000163194;-0.000215532;0.000150837;0.001846026;0.002010712;-0.265115708;-0.964212716
2024/05/03/13:24:50.983451;188393;1714767890;983133632;world;0.000157967;-0.000247247;0.000155841;0.00186394;0.002081181;-0.265756428;-0.964036167
2024/05/03/13:24:50.983480;188397;1714767890;983180801;world;0.000194542;-0.000209399;0.00019605;0.00187388;0.00207027;-0.271003932;-0.962574184
2024/05/03/13:24:50.993774;188398;1714767890;993198726;world;0.000200383;-0.000241076;0.00017938;0.001829083;0.002137227;-0.27227065;-0.962216675
2024/05/03/13:24:51.063351;188399;1714767891;62962122;world;0.000198465;-0.000241895;0.000176776;0.00182968;0.002122618;-0.272911102;-0.962035179
2024/05/03/13:24:51.063381;188402;1714767891;63019760;world;0.000205293;-0.000301959;0.000160499;0.00170637;0.00219397;-0.276728719;-0.960944057
2024/05/03/13:24:51.063385;188403;1714767891;63026723;world;0.000180971;-0.000291066;0.000147352;0.001772358;0.00215491;-0.278049767;-0.960562646
2024/05/03/13:24:51.083404;188404;1714767891;83050862;world;0.000167381;-0.000291542;0.000160133;0.001722542;0.00220186;-0.279331237;-0.960190713
2024/05/03/13:24:51.153247;188405;1714767891;152925262;world;0.000170045;-0.000308685;0.000150038;0.001663195;0.002234282;-0.280567348;-0.959830344
2024/05/03/13:24:51.153276;188408;1714767891;152979434;world;0.00022538;-0.000295957;0.000163721;0.0017402;0.002308108;-0.284573078;-0.958650053
2024/05/03/13:24:51.163273;188409;1714767891;163030321;world;0.000229642;-0.000305636;0.000154956;0.001747154;0.002315238;-0.285204649;-0.958462238
2024/05/03/13:24:51.253625;188410;1714767891;253270317;world;0.000219807;-0.00027712;0.000182983;0.001721233;0.002363024;-0.286449403;-0.958090901
2024/05/03/13:24:51.253651;188414;1714767891;253335690;world;0.000150107;-0.000372065;0.000183945;0.001832274;0.002273057;-0.291552752;-0.95655036
2024/05/03/13:24:51.323190;188415;1714767891;322868213;world;0.00014418;-0.000377668;0.000188706;0.001754059;0.002213837;-0.292219698;-0.956347108
2024/05/03/13:24:51.323220;188419;1714767891;322912987;world;0.000197448;-0.00034138;0.000203722;0.001444734;0.002306317;-0.297341287;-0.954767466
2024/05/03/13:24:51.333146;188420;1714767891;332855786;world;0.000190847;-0.000331305;0.00022208;0.001504745;0.002396327;-0.298600048;-0.954374135
2024/05/03/13:24:51.413483;188421;1714767891;413208202;world;0.00019788;-0.000286033;0.000219668;0.001501261;0.002394791;-0.300002307;-0.953934371
2024/05/03/13:24:51.413507;188425;1714767891;413265850;world;0.00019595;-0.000279808;0.000225856;0.001661276;0.002125735;-0.30453369;-0.95249778
