time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.name;.position;.velocity;.effort
2024/05/03/13:36:05.759200;252258;1714768565;810678478;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2779.244873046875, -0.7838642001152039, 2951.489501953125, -0.7869321703910828, 2777.669677734375, 0.7823302149772644, 2955.916748046875);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9592329859733582, 0.0, -0.9832137823104858);(-13.450000762939453, 43.040000915527344, 2.690000057220459, 0.0, -8.069999694824219, 0.0, 32.279998779296875, -21.520000457763672)
2024/05/03/13:36:05.775791;252259;1714768565;826661219;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2779.26025390625, -0.7838642001152039, 2951.47265625, -0.7853981852531433, 2777.684814453125, 0.7838642001152039, 2955.899658203125);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9592329859733582, 0.0, -0.9832137823104858);(-13.450000762939453, 43.040000915527344, 2.690000057220459, 0.0, -10.760000228881836, 0.0, 34.970001220703125, -21.520000457763672)
2024/05/03/13:36:05.790771;252260;1714768565;843029830;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2779.277099609375, -0.7838642001152039, 2951.458984375, -0.7869321703910828, 2777.701904296875, 0.7838642001152039, 2955.884521484375);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9592329859733582, 0.0, -0.9832137823104858);(-24.21000099182129, 43.040000915527344, 2.690000057220459, 0.0, -8.069999694824219, 0.0, 48.42000198364258, -24.21000099182129)
2024/05/03/13:36:05.808068;252261;1714768565;858696181;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2779.29248046875, -0.7838642001152039, 2951.44189453125, -0.7869321703910828, 2777.717041015625, 0.7838642001152039, 2955.867431640625);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9592329859733582, 0.0, -0.9832137823104858);(-29.59000015258789, 45.72999954223633, 2.690000057220459, 0.0, -5.380000114440918, 0.0, 45.72999954223633, -24.21000099182129)
2024/05/03/13:36:05.824306;252262;1714768565;874658958;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2779.307861328125, -0.7838642001152039, 2951.4267578125, -0.7869321703910828, 2777.732421875, 0.7838642001152039, 2955.852294921875);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9592329859733582, 0.0, -0.9832137823104858);(-34.970001220703125, 45.72999954223633, 2.690000057220459, 0.0, -8.069999694824219, 0.0, 56.4900016784668, -24.21000099182129)
2024/05/03/13:36:05.849135;252263;1714768565;890659847;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2779.3232421875, -0.7838642001152039, 2951.411376953125, -0.7869321703910828, 2777.749267578125, 0.7853981852531433, 2955.8369140625);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9592329859733582, 0.0, -0.9832137823104858);(-40.35000228881836, 48.42000198364258, 2.690000057220459, 0.0, -8.069999694824219, 0.0, 56.4900016784668, -24.21000099182129)
2024/05/03/13:36:05.856297;252264;1714768565;906711717;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2779.338623046875, -0.7838642001152039, 2951.39599609375, -0.7869321703910828, 2777.76318359375, 0.7853981852531433, 2955.820068359375);(0.0, 0.9592329859733582, 0.0, -0.9592329859733582, 0.0, 0.9592329859733582, 0.0, -0.9832137823104858);(-43.040000915527344, 48.42000198364258, 2.690000057220459, 0.0, -8.069999694824219, 0.0, 59.18000030517578, -21.520000457763672)
2024/05/03/13:36:05.871866;252265;1714768565;922750254;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2779.35400390625, -0.7838642001152039, 2951.380615234375, -0.7869321703910828, 2777.780029296875, 0.7853981852531433, 2955.8046875);(0.0, 0.9592329859733582, 0.0, -0.9592329859733582, 0.0, 0.9592329859733582, 0.0, -0.9832137823104858);(-43.040000915527344, 48.42000198364258, 2.690000057220459, 0.0, -5.380000114440918, 0.0, 59.18000030517578, -21.520000457763672)
2024/05/03/13:36:05.888842;252266;1714768565;939254661;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2779.369140625, -0.7838642001152039, 2951.36376953125, -0.7869321703910828, 2777.79541015625, 0.7853981852531433, 2955.787841796875);(0.0, 0.9592329859733582, 0.0, -0.9592329859733582, 0.0, 0.9592329859733582, 0.0, -0.9832137823104858);(-51.11000061035156, 48.42000198364258, 2.690000057220459, 0.0, -8.069999694824219, 0.0, 69.94000244140625, -24.21000099182129)
2024/05/03/13:36:05.904228;252267;1714768565;954971327;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2779.38623046875, -0.7838642001152039, 2951.348388671875, -0.7869321703910828, 2777.810791015625, 0.7853981852531433, 2955.77099609375);(0.0, 0.9592329859733582, 0.0, -0.9592329859733582, 0.0, 0.9592329859733582, 0.0, -0.9832137823104858);(-56.4900016784668, 45.72999954223633, 2.690000057220459, 0.0, -8.069999694824219, 0.0, 75.31999969482422, -24.21000099182129)
2024/05/03/13:36:05.920717;252268;1714768565;970677068;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2779.4013671875, -0.7838642001152039, 2951.3330078125, -0.7869321703910828, 2777.826171875, 0.7853981852531433, 2955.755615234375);(0.0, 0.9592329859733582, 0.0, -0.9592329859733582, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(-40.35000228881836, 45.72999954223633, 0.0, 0.0, 0.0, 0.0, 75.31999969482422, -24.21000099182129)
2024/05/03/13:36:05.936065;252269;1714768565;987119067;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2779.416748046875, -0.7838642001152039, 2951.31787109375, -0.7869321703910828, 2777.843017578125, 0.7853981852531433, 2955.73876953125);(0.0, 0.9592329859733582, 0.0, -0.9592329859733582, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(-45.72999954223633, 45.72999954223633, 0.0, 0.0, 0.0, 0.0, 75.31999969482422, -24.21000099182129)
2024/05/03/13:36:05.964426;252270;1714768566;2640030;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2779.43359375, -0.7838642001152039, 2951.30078125, -0.7869321703910828, 2777.858154296875, 0.7853981852531433, 2955.723388671875);(0.0, 0.9592329859733582, 0.0, -0.9592329859733582, 0.0, 0.9832137823104858, 0.0, -1.0071946382522583);(-48.42000198364258, 45.72999954223633, 0.0, 0.0, 0.0, 0.0, 75.31999969482422, -24.21000099182129)
2024/05/03/13:36:05.971695;252271;1714768566;18711474;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2779.447509765625, -0.7838642001152039, 2951.287109375, -0.7869321703910828, 2777.875244140625, 0.7853981852531433, 2955.7080078125);(0.0, 0.9592329859733582, 0.0, -0.9592329859733582, 0.0, 0.9832137823104858, 0.0, -1.0071946382522583);(-45.72999954223633, 45.72999954223633, -10.760000228881836, 0.0, 5.380000114440918, 0.0, 75.31999969482422, -24.21000099182129)
2024/05/03/13:36:05.983654;252272;1714768566;34686307;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2779.46435546875, -0.7838642001152039, 2951.2685546875, -0.7853981852531433, 2777.890380859375, 0.7853981852531433, 2955.692626953125);(0.0, 0.9592329859733582, 0.0, -0.9592329859733582, 0.0, 0.9832137823104858, 0.0, -1.0071946382522583);(-45.72999954223633, 45.72999954223633, -18.829999923706055, 0.0, 10.760000228881836, 0.0, 75.31999969482422, -24.21000099182129)
2024/05/03/13:36:06.000039;252273;1714768566;50647381;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2779.481201171875, -0.7838642001152039, 2951.251708984375, -0.7869321703910828, 2777.910400390625, 0.7853981852531433, 2955.67578125);(0.0, 0.9592329859733582, 0.0, -0.9592329859733582, 0.0, 0.9832137823104858, 0.0, -1.0071946382522583);(-40.35000228881836, 51.11000061035156, -18.829999923706055, 0.0, 13.450000762939453, 0.0, 75.31999969482422, -24.21000099182129)
2024/05/03/13:36:06.015868;252274;1714768566;66622825;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2779.49658203125, -0.7838642001152039, 2951.238037109375, -0.7853981852531433, 2777.92578125, 0.7853981852531433, 2955.660400390625);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 1.0071946382522583, 0.0, -1.0071946382522583);(-24.21000099182129, 51.11000061035156, -32.279998779296875, 0.0, 0.0, 0.0, 53.80000305175781, -21.520000457763672)
2024/05/03/13:36:06.031639;252275;1714768566;82620750;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2779.513427734375, -0.7853981852531433, 2951.22119140625, -0.7853981852531433, 2777.941162109375, 0.7853981852531433, 2955.6435546875);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 1.0071946382522583, 0.0, -1.0071946382522583);(-32.279998779296875, 48.42000198364258, -32.279998779296875, 0.0, 2.690000057220459, 0.0, 53.80000305175781, -21.520000457763672)
2024/05/03/13:36:06.054222;252276;1714768566;98653565;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2779.52880859375, -0.7838642001152039, 2951.205810546875, -0.7853981852531433, 2777.9580078125, 0.7853981852531433, 2955.628173828125);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 1.0071946382522583, 0.0, -1.0071946382522583);(-10.760000228881836, 48.42000198364258, -51.11000061035156, 0.0, 18.829999923706055, 0.0, 32.279998779296875, -21.520000457763672)
2024/05/03/13:36:06.066808;252277;1714768566;114652120;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2779.544189453125, -0.7853981852531433, 2951.18896484375, -0.7838642001152039, 2777.973388671875, 0.7853981852531433, 2955.611328125);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 1.0071946382522583, 0.0, -1.0071946382522583);(-8.069999694824219, 48.42000198364258, -64.55999755859375, 0.0, 8.069999694824219, 0.0, 32.279998779296875, -21.520000457763672)
2024/05/03/13:36:06.080638;252278;1714768566;130867027;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2779.5595703125, -0.7853981852531433, 2951.173583984375, -0.7823302149772644, 2777.990234375, 0.7853981852531433, 2955.59765625);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.023980824276804924, 1.0071946382522583, 0.0, -1.0071946382522583);(-10.760000228881836, 48.42000198364258, -64.55999755859375, 0.0, 5.380000114440918, 0.0, 34.970001220703125, -21.520000457763672)
2024/05/03/13:36:06.095672;252279;1714768566;146658416;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2779.576416015625, -0.7853981852531433, 2951.15673828125, -0.7823302149772644, 2778.005615234375, 0.7853981852531433, 2955.580810546875);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.023980824276804924, 1.0071946382522583, 0.0, -0.9832137823104858);(0.0, 51.11000061035156, -69.94000244140625, 0.0, 10.760000228881836, 0.0, 16.139999389648438, -21.520000457763672)
2024/05/03/13:36:06.112920;252280;1714768566;164018360;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2779.591552734375, -0.7853981852531433, 2951.141357421875, -0.7823302149772644, 2778.02099609375, 0.7853981852531433, 2955.5654296875);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.023980824276804924, 1.0071946382522583, 0.0, -0.9832137823104858);(0.0, 53.80000305175781, -80.70000457763672, 0.0, 13.450000762939453, 0.0, 16.139999389648438, -21.520000457763672)
2024/05/03/13:36:06.134516;252281;1714768566;178695156;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2779.610107421875, -0.7853981852531433, 2951.12451171875, -0.780796229839325, 2778.039306640625, 0.7853981852531433, 2955.548583984375);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.023980824276804924, 1.0071946382522583, 0.0, -0.9832137823104858);(0.0, 53.80000305175781, -80.70000457763672, 0.0, 10.760000228881836, 0.0, 16.139999389648438, -21.520000457763672)
2024/05/03/13:36:06.154246;252282;1714768566;195135581;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2779.622314453125, -0.7853981852531433, 2951.110595703125, -0.780796229839325, 2778.052978515625, 0.7853981852531433, 2955.533203125);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.023980824276804924, 1.0071946382522583, 0.0, -0.9832137823104858);(2.690000057220459, 53.80000305175781, -86.08000183105469, 0.0, 13.450000762939453, 0.0, 10.760000228881836, -18.829999923706055)
2024/05/03/13:36:06.168436;252283;1714768566;210686285;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2779.63916015625, -0.7853981852531433, 2951.09228515625, -0.780796229839325, 2778.070068359375, 0.7853981852531433, 2955.516357421875);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.023980824276804924, 1.0071946382522583, 0.0, -0.9832137823104858);(2.690000057220459, 53.80000305175781, -86.08000183105469, 0.0, 13.450000762939453, 0.0, 5.380000114440918, -18.829999923706055)
2024/05/03/13:36:06.175547;252284;1714768566;226856655;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2779.656005859375, -0.7853981852531433, 2951.078369140625, -0.780796229839325, 2778.085205078125, 0.7838642001152039, 2955.50244140625);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.023980824276804924, 0.9832137823104858, 0.0, -0.9832137823104858);(5.380000114440918, 53.80000305175781, -86.08000183105469, 0.0, 13.450000762939453, 0.0, 5.380000114440918, -18.829999923706055)
2024/05/03/13:36:06.191992;252285;1714768566;242641655;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2779.67138671875, -0.7853981852531433, 2951.0615234375, -0.780796229839325, 2778.102294921875, 0.7853981852531433, 2955.484130859375);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(5.380000114440918, 53.80000305175781, -86.08000183105469, 0.0, 13.450000762939453, 0.0, 5.380000114440918, -18.829999923706055)
2024/05/03/13:36:06.207781;252286;1714768566;258634617;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2779.688232421875, -0.7853981852531433, 2951.044677734375, -0.780796229839325, 2778.117431640625, 0.7838642001152039, 2955.47021484375);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(5.380000114440918, 53.80000305175781, -86.08000183105469, 0.0, 13.450000762939453, 0.0, 0.0, -18.829999923706055)
2024/05/03/13:36:06.224673;252287;1714768566;274689061;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2779.7021484375, -0.7853981852531433, 2951.029296875, -0.780796229839325, 2778.13427734375, 0.7838642001152039, 2955.454833984375);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(5.380000114440918, 53.80000305175781, -80.70000457763672, 0.0, 13.450000762939453, 0.0, 0.0, -18.829999923706055)
2024/05/03/13:36:06.238721;252288;1714768566;290656209;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2779.720458984375, -0.7853981852531433, 2951.012451171875, -0.780796229839325, 2778.149658203125, 0.7838642001152039, 2955.43798828125);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 1.0071946382522583, 0.0, -0.9832137823104858);(5.380000114440918, 53.80000305175781, -88.77000427246094, 0.0, 13.450000762939453, 0.0, 0.0, -18.829999923706055)
2024/05/03/13:36:06.258366;252289;1714768566;306680524;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2779.73583984375, -0.7853981852531433, 2950.9970703125, -0.780796229839325, 2778.16650390625, 0.7838642001152039, 2955.421142578125);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 1.0071946382522583, 0.0, -0.9832137823104858);(5.380000114440918, 56.4900016784668, -88.77000427246094, 0.0, 16.139999389648438, 0.0, 0.0, -16.139999389648438)
2024/05/03/13:36:06.271840;252290;1714768566;322752745;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2779.751220703125, -0.7853981852531433, 2950.978759765625, -0.780796229839325, 2778.181884765625, 0.7838642001152039, 2955.40576171875);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 1.0071946382522583, 0.0, -0.9832137823104858);(5.380000114440918, 59.18000030517578, -86.08000183105469, 0.0, 16.139999389648438, 0.0, 0.0, -16.139999389648438)
2024/05/03/13:36:06.288157;252291;1714768566;339012801;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2779.7666015625, -0.7853981852531433, 2950.96337890625, -0.780796229839325, 2778.197265625, 0.7853981852531433, 2955.390380859375);(0.0, 0.9832137823104858, 0.0, -1.0071946382522583, 0.0, 1.0071946382522583, 0.0, -0.9832137823104858);(5.380000114440918, 59.18000030517578, -86.08000183105469, 0.0, 13.450000762939453, 0.0, 0.0, -16.139999389648438)
2024/05/03/13:36:06.304908;252292;1714768566;355422763;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2779.784912109375, -0.7853981852531433, 2950.945068359375, -0.780796229839325, 2778.21728515625, 0.7853981852531433, 2955.37060546875);(0.0, 0.9832137823104858, 0.0, -1.0071946382522583, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(5.380000114440918, 59.18000030517578, -86.08000183105469, 0.0, 16.139999389648438, 0.0, 0.0, -16.139999389648438)
2024/05/03/13:36:06.320348;252293;1714768566;370664430;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2779.798828125, -0.7853981852531433, 2950.9296875, -0.780796229839325, 2778.232666015625, 0.7838642001152039, 2955.356689453125);(0.0, 0.9832137823104858, 0.0, -1.0071946382522583, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(10.760000228881836, 56.4900016784668, -80.70000457763672, 0.0, 16.139999389648438, 0.0, 0.0, -16.139999389648438)
2024/05/03/13:36:06.339112;252294;1714768566;386693929;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2779.814208984375, -0.7853981852531433, 2950.914306640625, -0.780796229839325, 2778.247802734375, 0.7838642001152039, 2955.34130859375);(0.0, 0.9832137823104858, 0.0, -1.0071946382522583, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(13.450000762939453, 56.4900016784668, -80.70000457763672, 0.0, 16.139999389648438, 0.0, 0.0, -16.139999389648438)
2024/05/03/13:36:06.360812;252295;1714768566;402777873;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2779.829345703125, -0.7853981852531433, 2950.89892578125, -0.780796229839325, 2778.26171875, 0.7838642001152039, 2955.32763671875);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(13.450000762939453, 56.4900016784668, -80.70000457763672, 0.0, 16.139999389648438, 0.0, 0.0, -16.139999389648438)
2024/05/03/13:36:06.371783;252296;1714768566;418622058;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2779.846435546875, -0.7853981852531433, 2950.883544921875, -0.780796229839325, 2778.278564453125, 0.7838642001152039, 2955.312255859375);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(16.139999389648438, 56.4900016784668, -80.70000457763672, 0.0, 16.139999389648438, 0.0, 0.0, -16.139999389648438)
2024/05/03/13:36:06.383240;252297;1714768566;435290169;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2779.861572265625, -0.7853981852531433, 2950.868408203125, -0.780796229839325, 2778.2939453125, 0.7838642001152039, 2955.296875);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(24.21000099182129, 59.18000030517578, -67.25, 0.0, 5.380000114440918, 0.0, 0.0, -16.139999389648438)
2024/05/03/13:36:06.398025;252298;1714768566;450669335;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2779.880126953125, -0.7853981852531433, 2950.849853515625, -0.780796229839325, 2778.312255859375, 0.7838642001152039, 2955.280029296875);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(21.520000457763672, 59.18000030517578, -61.87000274658203, 0.0, 5.380000114440918, 0.0, 0.0, -16.139999389648438)
2024/05/03/13:36:06.416772;252299;1714768566;468531631;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2779.893798828125, -0.7853981852531433, 2950.83447265625, -0.780796229839325, 2778.326171875, 0.7838642001152039, 2955.26611328125);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9592329859733582, 0.0, -0.9832137823104858);(13.450000762939453, 59.18000030517578, -67.25, 0.0, 5.380000114440918, 0.0, 2.690000057220459, -16.139999389648438)
2024/05/03/13:36:06.434408;252300;1714768566;482670353;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2779.912353515625, -0.7853981852531433, 2950.816162109375, -0.780796229839325, 2778.343017578125, 0.7838642001152039, 2955.246337890625);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9592329859733582, 0.0, -0.9832137823104858);(10.760000228881836, 61.87000274658203, -59.18000030517578, 0.0, 5.380000114440918, 0.0, 2.690000057220459, -16.139999389648438)
2024/05/03/13:36:06.447382;252301;1714768566;498724112;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2779.926025390625, -0.7853981852531433, 2950.803955078125, -0.780796229839325, 2778.35693359375, 0.7838642001152039, 2955.234130859375);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9592329859733582, 0.0, -0.9832137823104858);(10.760000228881836, 59.18000030517578, -61.87000274658203, 0.0, 5.380000114440918, 0.0, 2.690000057220459, -16.139999389648438)
2024/05/03/13:36:06.466922;252302;1714768566;514662741;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2779.94140625, -0.7853981852531433, 2950.787109375, -0.780796229839325, 2778.3720703125, 0.7838642001152039, 2955.217041015625);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9592329859733582, 0.0, -0.9832137823104858);(13.450000762939453, 56.4900016784668, -59.18000030517578, 0.0, 5.380000114440918, 0.0, 2.690000057220459, -13.450000762939453)
2024/05/03/13:36:06.482725;252303;1714768566;530712945;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2779.958251953125, -0.7853981852531433, 2950.771728515625, -0.780796229839325, 2778.387451171875, 0.7823302149772644, 2955.201904296875);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9592329859733582, 0.0, -0.9832137823104858);(13.450000762939453, 56.4900016784668, -59.18000030517578, 0.0, 5.380000114440918, 0.0, 2.690000057220459, -13.450000762939453)
