time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.pose.position.x;.pose.position.y;.pose.position.z;.pose.orientation.x;.pose.orientation.y;.pose.orientation.z;.pose.orientation.w
2024/05/03/12:47:25.863312;46708;1714765645;863067141;world;-0.014572533;1.082634091;0.015012821;0.004315815;-0.003531249;0.019726628;0.999789894
2024/05/03/12:47:25.893356;46709;1714765645;893082873;world;-0.014484569;1.083473444;0.015019635;0.004875711;-0.003316005;0.019886088;0.999784887
2024/05/03/12:47:25.893385;46710;1714765645;893117418;world;-0.014440797;1.084347844;0.015091106;0.005236484;-0.003227505;0.019771814;0.999785602
2024/05/03/12:47:25.913409;46711;1714765645;913148847;world;-0.014509939;1.085161924;0.015070812;0.005244317;-0.003295272;0.019838788;0.999784052
2024/05/03/12:47:25.933385;46712;1714765645;933103831;world;-0.014515251;1.085561633;0.015077299;0.005321437;-0.003283831;0.019909447;0.999782264
2024/05/03/12:47:25.943398;46713;1714765645;943080411;world;-0.014572732;1.086364031;0.015100795;0.005204593;-0.003161486;0.019950487;0.999782503
2024/05/03/12:47:25.963588;46714;1714765645;963318488;world;-0.014672074;1.087135553;0.015128531;0.004722092;-0.002976862;0.020089598;0.999782622
2024/05/03/12:47:26.003896;46715;1714765646;3522998;world;-0.014727781;1.087971091;0.01511406;0.004566276;-0.003021962;0.020077061;0.999783456
2024/05/03/12:47:26.013289;46716;1714765646;12998571;world;-0.014636505;1.088845134;0.015073684;0.004757304;-0.003100632;0.019915743;0.999785602
2024/05/03/12:47:26.013318;46717;1714765646;13028597;world;-0.014718957;1.089757919;0.015000151;0.00474835;-0.003164647;0.020180553;0.999780118
2024/05/03/12:47:26.023530;46718;1714765646;23175969;world;-0.014769807;1.090582132;0.015033055;0.004643953;-0.003276851;0.020251967;0.999778807
2024/05/03/12:47:26.033514;46719;1714765646;33309983;world;-0.014692839;1.091459513;0.015072657;0.005044528;-0.003132077;0.020141009;0.999779522
2024/05/03/12:47:26.064131;46720;1714765646;63842424;world;-0.014728896;1.092294335;0.01508359;0.004915596;-0.002996405;0.020193379;0.999779522
2024/05/03/12:47:26.073749;46721;1714765646;73339547;world;-0.014795732;1.093145013;0.015082844;0.004954306;-0.003011192;0.020196116;0.999779284
2024/05/03/12:47:26.103685;46722;1714765646;103370360;world;-0.01481171;1.093560338;0.015105026;0.00485868;-0.002966228;0.020289617;0.999777973
2024/05/03/12:47:26.103712;46723;1714765646;103406217;world;-0.014776688;1.094432235;0.015162486;0.005024603;-0.002756388;0.020185497;0.99977988
2024/05/03/12:47:26.113160;46724;1714765646;112864347;world;-0.014786981;1.095326662;0.015205717;0.005139218;-0.00271462;0.020200975;0.999779046
2024/05/03/12:47:26.133493;46725;1714765646;133147366;world;-0.014871195;1.096121788;0.01521893;0.004853668;-0.002890331;0.020298043;0.999778092
2024/05/03/12:47:26.163445;46726;1714765646;163149034;world;-0.014946237;1.096931815;0.015224936;0.004686206;-0.002904847;0.020341912;0.999777973
2024/05/03/12:47:26.163455;46727;1714765646;163170735;world;-0.015076818;1.097752333;0.015250351;0.00397001;-0.002896173;0.020465679;0.99977845
2024/05/03/12:47:26.193382;46728;1714765646;192930079;world;-0.014931401;1.098665714;0.015249162;0.004412392;-0.002930043;0.020348249;0.999778926
2024/05/03/12:47:26.193401;46729;1714765646;192966647;world;-0.014968632;1.099088788;0.015249811;0.004377838;-0.003034024;0.02030595;0.999779642
2024/05/03/12:47:26.213543;46730;1714765646;213214651;world;-0.015046917;1.099900007;0.015259951;0.004294931;-0.003071922;0.020213921;0.999781787
2024/05/03/12:47:26.223887;46731;1714765646;223527471;world;-0.015062715;1.100776434;0.015236471;0.004322548;-0.003090398;0.020248363;0.999780953
2024/05/03/12:47:26.243577;46732;1714765646;243247095;world;-0.015057193;1.101657152;0.015244154;0.004607434;-0.003091992;0.020229759;0.999779999
2024/05/03/12:47:26.263341;46733;1714765646;263028387;world;-0.015112926;1.102494478;0.015309134;0.004387426;-0.003260563;0.020076931;0.999783576
2024/05/03/12:47:26.273443;46734;1714765646;273149748;world;-0.015053779;1.103339434;0.015243458;0.004973581;-0.002924648;0.020128423;0.999780834
2024/05/03/12:47:26.313550;46735;1714765646;313060390;world;-0.015060665;1.104195476;0.015284189;0.005073141;-0.002793829;0.020109911;0.999781072
2024/05/03/12:47:26.313555;46736;1714765646;313106186;world;-0.015113268;1.105044007;0.015323674;0.004843681;-0.002781744;0.020097315;0.999782503
2024/05/03/12:47:26.323618;46737;1714765646;323341971;world;-0.015110997;1.105480909;0.015312383;0.004899203;-0.002760161;0.020105127;0.999782145
2024/05/03/12:47:26.333482;46738;1714765646;333180341;world;-0.01518577;1.106347322;0.015334217;0.004702842;-0.002786164;0.020065775;0.999783814
2024/05/03/12:47:26.353473;46739;1714765646;353182708;world;-0.015244249;1.107158899;0.015383527;0.004393599;-0.002853861;0.020011291;0.999786079
2024/05/03/12:47:26.373321;46740;1714765646;373045783;world;-0.015330658;1.107980013;0.015466229;0.004137053;-0.002905688;0.02007271;0.999785721
2024/05/03/12:47:26.383398;46741;1714765646;383116419;world;-0.015319685;1.108846068;0.015451085;0.00421549;-0.002702327;0.020056861;0.999786317
2024/05/03/12:47:26.403370;46742;1714765646;403053200;world;-0.015325388;1.109722137;0.015384273;0.00455637;-0.002780402;0.019976348;0.999786198
2024/05/03/12:47:26.413178;46743;1714765646;412891282;world;-0.015399318;1.110520363;0.015390066;0.004206191;-0.002923363;0.019884823;0.999789178
2024/05/03/12:47:26.433696;46744;1714765646;433438405;world;-0.015455689;1.111376643;0.015370043;0.004259198;-0.003059364;0.019709779;0.999792039
2024/05/03/12:47:26.453315;46745;1714765646;453017989;world;-0.015302753;1.112268209;0.015356474;0.005176347;-0.002925453;0.019866679;0.999785006
2024/05/03/12:47:26.473281;46746;1714765646;472916558;world;-0.015326181;1.112701297;0.015362009;0.005221336;-0.002787711;0.019794699;0.999786556
2024/05/03/12:47:26.473311;46747;1714765646;472951814;world;-0.015309721;1.113594413;0.01538156;0.005380235;-0.002722345;0.019823436;0.999785364
2024/05/03/12:47:26.493822;46748;1714765646;493421202;world;-0.015250862;1.1144557;0.015434225;0.005210863;-0.002495286;0.01980722;0.999787152
2024/05/03/12:47:26.503277;46749;1714765646;503002756;world;-0.015270106;1.115314245;0.01550064;0.004945092;-0.00245803;0.019825447;0.999788225
2024/05/03/12:47:26.523577;46750;1714765646;523203640;world;-0.01534785;1.116197944;0.01552714;0.004696913;-0.002820232;0.019842334;0.999788105
2024/05/03/12:47:26.543465;46751;1714765646;543148826;world;-0.015362713;1.117033005;0.015540156;0.004776441;-0.002868568;0.01980583;0.999788344
2024/05/03/12:47:26.553502;46752;1714765646;553143882;world;-0.015542356;1.117805243;0.015519811;0.004155986;-0.002861802;0.019972524;0.999787867
2024/05/03/12:47:26.573409;46753;1714765646;573127101;world;-0.015571108;1.118207574;0.015514739;0.004170707;-0.00283349;0.01995456;0.999788225
2024/05/03/12:47:26.583331;46754;1714765646;582995007;world;-0.015580932;1.119005799;0.015534473;0.00422939;-0.002830004;0.019971611;0.999787629
2024/05/03/12:47:26.613405;46755;1714765646;613047301;world;-0.015560554;1.120295048;0.015502324;0.004497231;-0.002994298;0.019962223;0.999786198
2024/05/03/12:47:26.623436;46756;1714765646;623098480;world;-0.015610114;1.120683789;0.015477321;0.00433005;-0.00303396;0.019948313;0.999787033
2024/05/03/12:47:26.633393;46757;1714765646;633032554;world;-0.015679874;1.121589303;0.015554261;0.004142108;-0.002832299;0.019787727;0.999791682
2024/05/03/12:47:26.643297;46758;1714765646;642994747;world;-0.015785767;1.122421145;0.015609767;0.003661736;-0.00291682;0.019656429;0.999795854
2024/05/03/12:47:26.663192;46759;1714765646;662936237;world;-0.015699906;1.123287559;0.015551561;0.004385204;-0.002684503;0.019758983;0.999791563
2024/05/03/12:47:26.673438;46760;1714765646;673159189;world;-0.015632458;1.123755455;0.015553162;0.004969218;-0.002570204;0.019663535;0.999791086
2024/05/03/12:47:26.713570;46761;1714765646;713202999;world;-0.015581325;1.125059128;0.015624971;0.004922381;-0.002808086;0.01956453;0.999792516
2024/05/03/12:47:26.713598;46762;1714765646;713244697;world;-0.015594553;1.125479579;0.015593746;0.004868435;-0.002737695;0.019634884;0.999791682
2024/05/03/12:47:26.723660;46763;1714765646;723366911;world;-0.015612464;1.126354456;0.015576877;0.004931976;-0.00262768;0.019890303;0.999786556
2024/05/03/12:47:26.743749;46764;1714765646;743335963;world;-0.015721556;1.127178669;0.01557368;0.004448466;-0.002635226;0.020023122;0.999786198
2024/05/03/12:47:26.753606;46765;1714765646;753330017;world;-0.015804274;1.127974033;0.015573823;0.004108009;-0.002756433;0.020113071;0.999785483
2024/05/03/12:47:26.783585;46766;1714765646;783289274;world;-0.015798423;1.128808141;0.015611254;0.004081381;-0.002782934;0.020149775;0.999784768
2024/05/03/12:47:26.793245;46767;1714765646;792965063;world;-0.015879719;1.129584193;0.015677398;0.00374966;-0.002817808;0.020054825;0.999787867
2024/05/03/12:47:26.823269;46768;1714765646;822981217;world;-0.015889432;1.13006258;0.015647158;0.004066256;-0.002807082;0.01991762;0.999789417
2024/05/03/12:47:26.823294;46769;1714765646;823014239;world;-0.015928833;1.13086319;0.015673649;0.003911284;-0.002773915;0.01985986;0.999791324
2024/05/03/12:47:26.833259;46770;1714765646;832900552;world;-0.015968245;1.131744504;0.015701246;0.003960415;-0.002618855;0.019832864;0.999792039
2024/05/03/12:47:26.853657;46771;1714765646;853223154;world;-0.015995547;1.132567883;0.015728191;0.003843609;-0.002622395;0.019806223;0.999792993
2024/05/03/12:47:26.884257;46772;1714765646;883165772;world;-0.016038779;1.133455396;0.01572758;0.003493052;-0.003277852;0.019903915;0.99979049
2024/05/03/12:47:26.884294;46773;1714765646;883199635;world;-0.01600514;1.134264708;0.01569212;0.004169226;-0.002956309;0.020045789;0.999786079
2024/05/03/12:47:26.904367;46774;1714765646;904031090;world;-0.015998326;1.135096192;0.015709646;0.004293182;-0.002938756;0.020026783;0.99978596
2024/05/03/12:47:26.923358;46775;1714765646;923080111;world;-0.016083311;1.135904789;0.015701979;0.003846357;-0.003156647;0.020135831;0.999784887
2024/05/03/12:47:26.933622;46776;1714765646;933323029;world;-0.016081175;1.136785865;0.015710931;0.004044294;-0.002770909;0.020269871;0.999782503
2024/05/03/12:47:26.953333;46777;1714765646;952981731;world;-0.016083676;1.137616634;0.015739996;0.004071527;-0.002700004;0.020402841;0.999779999
2024/05/03/12:47:26.963393;46778;1714765646;963146054;world;-0.016194962;1.138401389;0.015800944;0.003420722;-0.002814852;0.020415585;0.999781787
2024/05/03/12:47:26.983486;46779;1714765646;983173063;world;-0.016337188;1.139219522;0.015803216;0.002783429;-0.003084804;0.020351456;0.999784291
2024/05/03/12:47:26.993273;46780;1714765646;993017844;world;-0.016249787;1.139764667;0.015747448;0.003630498;-0.002528772;0.020235306;0.999785483
2024/05/03/12:47:27.013205;46781;1714765647;12906098;world;-0.016238621;1.140594363;0.015805801;0.003874915;-0.00239738;0.020060588;0.999788463
2024/05/03/12:47:27.024423;46782;1714765647;24071373;world;-0.016294483;1.141462922;0.015895119;0.003890174;-0.002711932;0.020087888;0.999787033
2024/05/03/12:47:27.033274;46783;1714765647;32990867;world;-0.016222415;1.142294168;0.015900128;0.004237088;-0.002655532;0.020085026;0.999785841
2024/05/03/12:47:27.053606;46784;1714765647;53308892;world;-0.016201545;1.143162966;0.015903421;0.004420542;-0.002551345;0.020221436;0.999782503
2024/05/03/12:47:27.063656;46785;1714765647;63373668;world;-0.016252439;1.143596649;0.01589445;0.004296789;-0.002554434;0.020336948;0.999780715
2024/05/03/12:47:27.083419;46786;1714765647;83092281;world;-0.016298717;1.144466758;0.015888134;0.004193428;-0.00257493;0.02030403;0.999781787
2024/05/03/12:47:27.113764;46787;1714765647;113048375;world;-0.01623689;1.145295501;0.015985884;0.004237241;-0.002566146;0.020353651;0.999780595
2024/05/03/12:47:27.113793;46788;1714765647;113082539;world;-0.016324066;1.146125197;0.015966672;0.003816785;-0.002684234;0.020461846;0.999779761
2024/05/03/12:47:27.133552;46789;1714765647;133255982;world;-0.016405167;1.146937966;0.01592382;0.003445765;-0.002922022;0.020446029;0.999780834
2024/05/03/12:47:27.153520;46790;1714765647;153257846;world;-0.016400769;1.147784948;0.015955461;0.00336857;-0.002804648;0.020443549;0.99978143
2024/05/03/12:47:27.163418;46791;1714765647;163007021;world;-0.016421061;1.148669958;0.015948568;0.003830115;-0.002267517;0.020248681;0.999785125
2024/05/03/12:47:27.194404;46792;1714765647;194080784;world;-0.016518889;1.149103999;0.015986504;0.003529347;-0.002534591;0.020431653;0.999781907
2024/05/03/12:47:27.194427;46793;1714765647;194106402;world;-0.016565632;1.150001287;0.015985316;0.003475607;-0.002686656;0.020296576;0.99978441
2024/05/03/12:47:27.224015;46794;1714765647;223559344;world;-0.016577028;1.15084374;0.016016331;0.00367872;-0.00273629;0.020189723;0.999785721
2024/05/03/12:47:27.224056;46795;1714765647;223598137;world;-0.016553393;1.15170157;0.016032642;0.003929117;-0.00260287;0.020303952;0.999782741
2024/05/03/12:47:27.243464;46796;1714765647;243115994;world;-0.01656655;1.152550459;0.015978239;0.004123137;-0.002634352;0.020329311;0.99978143
2024/05/03/12:47:27.263468;46797;1714765647;263209360;world;-0.016741436;1.153733611;0.016014105;0.003287075;-0.003173644;0.020460781;0.999780238
2024/05/03/12:47:27.273342;46798;1714765647;273028155;world;-0.016727254;1.154146671;0.016005015;0.003492043;-0.002966062;0.020519271;0.999779046
2024/05/03/12:47:27.293501;46799;1714765647;293138882;world;-0.016680546;1.154982686;0.016055692;0.003768645;-0.002610198;0.02050015;0.999779403
2024/05/03/12:47:27.303505;46800;1714765647;303218085;world;-0.016693175;1.155830026;0.016082084;0.003519785;-0.002467328;0.02051536;0.999780357
2024/05/03/12:47:27.323366;46801;1714765647;323071391;world;-0.016686495;1.156661987;0.016115472;0.003599027;-0.002194782;0.020551499;0.999779999
2024/05/03/12:47:27.343424;46802;1714765647;343086806;world;-0.016777867;1.157530308;0.016150463;0.003377836;-0.002402793;0.020700676;0.999777138
2024/05/03/12:47:27.353553;46803;1714765647;353235502;world;-0.016754016;1.157973766;0.016155684;0.003773085;-0.002204365;0.020610819;0.999778092
2024/05/03/12:47:27.363508;46804;1714765647;363174859;world;-0.016816389;1.15877986;0.016155478;0.00368179;-0.002363642;0.020509139;0.999780118
2024/05/03/12:47:27.393250;46805;1714765647;392959716;world;-0.016854119;1.159632564;0.016147805;0.003880707;-0.002452218;0.020515949;0.999779046
2024/05/03/12:47:27.393277;46806;1714765647;392994371;world;-0.016811924;1.160524249;0.016124893;0.00404254;-0.00267169;0.02057164;0.999776661
2024/05/03/12:47:27.433399;46807;1714765647;433072378;world;-0.016880475;1.161350012;0.016156543;0.003568363;-0.002889309;0.020662144;0.999776065
2024/05/03/12:47:27.433429;46808;1714765647;433102194;world;-0.016917298;1.16215992;0.016183492;0.003390698;-0.002970756;0.020592328;0.999777853
2024/05/03/12:47:27.443292;46809;1714765647;443003834;world;-0.016926644;1.162547469;0.016195303;0.003318154;-0.002914033;0.020664025;0.999776781
2024/05/03/12:47:27.463474;46810;1714765647;463170917;world;-0.016948842;1.163336277;0.016214687;0.003250775;-0.002862791;0.020656988;0.999777257
2024/05/03/12:47:27.473807;46811;1714765647;473388208;world;-0.017014518;1.164646268;0.016176209;0.003225882;-0.002569402;0.020734796;0.999776542
2024/05/03/12:47:27.493344;46812;1714765647;493023686;world;-0.016998641;1.165063858;0.016165439;0.00354483;-0.002305875;0.020695983;0.9997769
2024/05/03/12:47:27.503891;46813;1714765647;503459245;world;-0.017024867;1.165969253;0.016210608;0.003718884;-0.002238373;0.020886017;0.999772489
2024/05/03/12:47:27.533449;46814;1714765647;533013116;world;-0.017033309;1.16681087;0.016272631;0.003780117;-0.002113222;0.020868009;0.999772847
2024/05/03/12:47:27.543442;46815;1714765647;543157470;world;-0.01714877;1.167648792;0.016293941;0.003665925;-0.002217478;0.020713091;0.999776304
2024/05/03/12:47:27.553228;46816;1714765647;552899143;world;-0.017160669;1.168460011;0.016322497;0.003792144;-0.002246298;0.020665396;0.999776781
2024/05/03/12:47:27.573400;46817;1714765647;573054432;world;-0.017227894;1.169278145;0.01633195;0.003620032;-0.002430183;0.02063641;0.999777615
2024/05/03/12:47:27.593742;46818;1714765647;593427300;world;-0.017198902;1.170125604;0.016296923;0.003904945;-0.002510244;0.020692348;0.999775112
2024/05/03/12:47:27.603541;46819;1714765647;603214377;world;-0.017247602;1.1709131;0.016294472;0.003898676;-0.002575611;0.020695008;0.999774992
2024/05/03/12:47:27.623296;46820;1714765647;622902553;world;-0.017259169;1.171309948;0.016304035;0.003828587;-0.002597574;0.020729156;0.999774396
2024/05/03/12:47:27.633536;46821;1714765647;633255969;world;-0.017278098;1.172186732;0.016326414;0.003772958;-0.00260096;0.02073871;0.999774516
2024/05/03/12:47:27.653341;46822;1714765647;652996274;world;-0.017309364;1.173037648;0.01637207;0.003527706;-0.002680923;0.020546941;0.999779046
2024/05/03/12:47:27.663713;46823;1714765647;663451290;world;-0.017305445;1.173889875;0.016399922;0.003629489;-0.002454107;0.020533042;0.999779642
2024/05/03/12:47:27.684443;46824;1714765647;683161898;world;-0.017359015;1.174799204;0.016396694;0.003439155;-0.002726012;0.020905299;0.999771893
2024/05/03/12:47:27.704156;46825;1714765647;703274519;world;-0.017352276;1.175241828;0.016410533;0.003594134;-0.002610047;0.02091133;0.999771535
2024/05/03/12:47:27.713723;46826;1714765647;713410970;world;-0.017383475;1.176084042;0.016434591;0.00365978;-0.002456485;0.02098277;0.999770105
2024/05/03/12:47:27.733414;46827;1714765647;733157284;world;-0.017440092;1.176956058;0.016444445;0.003758067;-0.002398682;0.020965299;0.999770343
2024/05/03/12:47:27.743615;46828;1714765647;743335132;world;-0.0174598;1.177802801;0.016480524;0.003838441;-0.002396705;0.021088539;0.999767363
2024/05/03/12:47:27.753221;46829;1714765647;752912747;world;-0.017477356;1.17863524;0.016526222;0.003880282;-0.002324754;0.021064596;0.999767959
2024/05/03/12:47:27.773225;46830;1714765647;772937534;world;-0.017592231;1.17939055;0.016588297;0.003397122;-0.002562635;0.021008387;0.999770343
2024/05/03/12:47:27.803668;46831;1714765647;803324057;world;-0.017676372;1.180222392;0.016556397;0.003453952;-0.002678357;0.020839132;0.999773324
