time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.name;.position;.velocity;.effort
2024/05/03/13:39:29.502510;264992;1714768769;547403937;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2877.63134765625, -0.7838642001152039, 2853.208984375, -0.7869321703910828, 2875.8828125, 0.7823302149772644, 2857.70361328125);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(24.21000099182129, 115.67000579833984, 0.0, -5.380000114440918, 5.380000114440918, 0.0, -16.139999389648438, -18.829999923706055)
2024/05/03/13:39:29.523602;264993;1714768769;563544456;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2877.646728515625, -0.7838642001152039, 2853.192138671875, -0.7869321703910828, 2875.896484375, 0.7838642001152039, 2857.6865234375);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(26.900001525878906, 115.67000579833984, 0.0, -5.380000114440918, 5.380000114440918, 0.0, -16.139999389648438, -18.829999923706055)
2024/05/03/13:39:29.531662;264994;1714768769;579426159;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7869321703910828, 2877.66064453125, -0.7838642001152039, 2853.17529296875, -0.7869321703910828, 2875.911865234375, 0.7838642001152039, 2857.67138671875);(0.0, 0.9832137823104858, 0.0, -1.0071946382522583, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(26.900001525878906, 115.67000579833984, 0.0, -5.380000114440918, 5.380000114440918, 0.0, -18.829999923706055, -21.520000457763672)
2024/05/03/13:39:29.542608;264995;1714768769;595447825;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2877.677490234375, -0.7838642001152039, 2853.159912109375, -0.7869321703910828, 2875.92724609375, 0.7838642001152039, 2857.656005859375);(0.0, 1.0071946382522583, 0.0, -1.0071946382522583, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(21.520000457763672, 115.67000579833984, -5.380000114440918, -5.380000114440918, 2.690000057220459, 0.0, -21.520000457763672, -21.520000457763672)
2024/05/03/13:39:29.556386;264996;1714768769;611417769;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2877.6943359375, -0.7838642001152039, 2853.14306640625, -0.7869321703910828, 2875.944091796875, 0.7823302149772644, 2857.63916015625);(0.0, 1.0071946382522583, 0.0, -1.0071946382522583, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(26.900001525878906, 115.67000579833984, -18.829999923706055, -5.380000114440918, 0.0, 0.0, -18.829999923706055, -18.829999923706055)
2024/05/03/13:39:29.571802;264997;1714768769;627419806;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7869321703910828, 2877.709716796875, -0.7838642001152039, 2853.126220703125, -0.7869321703910828, 2875.95947265625, 0.7838642001152039, 2857.623779296875);(0.0, 1.0071946382522583, 0.0, -1.0071946382522583, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(24.21000099182129, 115.67000579833984, -16.139999389648438, -5.380000114440918, 16.139999389648438, 0.0, -13.450000762939453, -18.829999923706055)
2024/05/03/13:39:29.588008;264998;1714768769;643392287;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7869321703910828, 2877.72509765625, -0.7838642001152039, 2853.11083984375, -0.7869321703910828, 2875.974853515625, 0.7838642001152039, 2857.60986328125);(0.0, 1.0071946382522583, 0.0, -1.0071946382522583, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(24.21000099182129, 112.9800033569336, -16.139999389648438, -5.380000114440918, 5.380000114440918, 0.0, -16.139999389648438, -18.829999923706055)
2024/05/03/13:39:29.607496;264999;1714768769;659475454;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7869321703910828, 2877.741943359375, -0.7838642001152039, 2853.096923828125, -0.7869321703910828, 2875.989990234375, 0.7838642001152039, 2857.593017578125);(0.0, 1.0071946382522583, 0.0, -1.0071946382522583, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(24.21000099182129, 112.9800033569336, -18.829999923706055, -5.380000114440918, 13.450000762939453, 0.0, -16.139999389648438, -18.829999923706055)
2024/05/03/13:39:29.625665;265000;1714768769;675417194;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7869321703910828, 2877.7587890625, -0.7838642001152039, 2853.080078125, -0.7869321703910828, 2876.00390625, 0.7823302149772644, 2857.57763671875);(0.0, 1.0071946382522583, 0.0, -1.0071946382522583, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(13.450000762939453, 110.29000091552734, -5.380000114440918, -5.380000114440918, 2.690000057220459, 0.0, -2.690000057220459, -18.829999923706055)
2024/05/03/13:39:29.639885;265001;1714768769;691470897;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2877.775634765625, -0.7838642001152039, 2853.064697265625, -0.7869321703910828, 2876.020751953125, 0.7838642001152039, 2857.560791015625);(0.0, 1.0071946382522583, 0.0, -1.0071946382522583, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(13.450000762939453, 107.60000610351562, 0.0, -2.690000057220459, 2.690000057220459, 0.0, -2.690000057220459, -18.829999923706055)
2024/05/03/13:39:29.652261;265002;1714768769;707388101;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2877.79248046875, -0.7838642001152039, 2853.04638671875, -0.7869321703910828, 2876.03759765625, 0.7838642001152039, 2857.54541015625);(0.0, 1.0071946382522583, 0.0, -1.0071946382522583, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(13.450000762939453, 107.60000610351562, 0.0, -2.690000057220459, 2.690000057220459, 0.0, -2.690000057220459, -21.520000457763672)
2024/05/03/13:39:29.667926;265003;1714768769;723386508;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2877.809326171875, -0.7838642001152039, 2853.031005859375, -0.7869321703910828, 2876.054443359375, 0.7838642001152039, 2857.528564453125);(0.0, 1.0071946382522583, 0.0, -1.0071946382522583, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(13.450000762939453, 104.91000366210938, 0.0, 0.0, 2.690000057220459, 0.0, 0.0, -21.520000457763672)
2024/05/03/13:39:29.682698;265004;1714768769;739365193;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2877.82470703125, -0.7838642001152039, 2853.01416015625, -0.7869321703910828, 2876.06982421875, 0.7838642001152039, 2857.51171875);(0.0, 1.0071946382522583, 0.0, -1.0071946382522583, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(5.380000114440918, 104.91000366210938, 0.0, 0.0, 0.0, 0.0, 0.0, -21.520000457763672)
2024/05/03/13:39:29.706174;265005;1714768769;755406359;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2877.841552734375, -0.7838642001152039, 2852.998779296875, -0.7869321703910828, 2876.085205078125, 0.7838642001152039, 2857.496337890625);(0.0, 1.0071946382522583, 0.0, -1.0071946382522583, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(0.0, 104.91000366210938, 0.0, 0.0, 0.0, 0.0, 5.380000114440918, -21.520000457763672)
2024/05/03/13:39:29.724617;265006;1714768769;771461470;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2877.8583984375, -0.7838642001152039, 2852.98193359375, -0.7869321703910828, 2876.10205078125, 0.7838642001152039, 2857.4794921875);(0.0, 1.0071946382522583, 0.0, -1.0071946382522583, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(0.0, 99.52999877929688, 0.0, 0.0, 0.0, 0.0, 5.380000114440918, -18.829999923706055)
2024/05/03/13:39:29.746944;265007;1714768769;787363340;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2877.875244140625, -0.7838642001152039, 2852.965087890625, -0.7869321703910828, 2876.117431640625, 0.7838642001152039, 2857.462646484375);(0.0, 1.0071946382522583, 0.0, -1.0071946382522583, 0.0, 0.9832137823104858, 0.0, -1.0071946382522583);(0.0, 99.52999877929688, 0.0, 0.0, 0.0, 0.0, 2.690000057220459, -18.829999923706055)
2024/05/03/13:39:29.754346;265008;1714768769;803343599;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2877.890625, -0.7838642001152039, 2852.951171875, -0.7869321703910828, 2876.1328125, 0.7838642001152039, 2857.447265625);(0.0, 1.0071946382522583, 0.0, -1.0071946382522583, 0.0, 0.9832137823104858, 0.0, -1.0071946382522583);(0.0, 96.84000396728516, 2.690000057220459, 0.0, -2.690000057220459, 0.0, 5.380000114440918, -18.829999923706055)
2024/05/03/13:39:29.763482;265009;1714768769;819337524;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7869321703910828, 2877.907470703125, -0.7838642001152039, 2852.934326171875, -0.7884661555290222, 2876.149658203125, 0.7853981852531433, 2857.430419921875);(0.0, 1.0071946382522583, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -1.0071946382522583);(0.0, 96.84000396728516, 2.690000057220459, 0.0, -5.380000114440918, 0.0, 10.760000228881836, -18.829999923706055)
2024/05/03/13:39:29.780599;265010;1714768769;835379376;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2877.924560546875, -0.7838642001152039, 2852.9189453125, -0.7869321703910828, 2876.1650390625, 0.7838642001152039, 2857.4150390625);(0.0, 1.0071946382522583, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(0.0, 96.84000396728516, 2.690000057220459, 0.0, -8.069999694824219, 0.0, 13.450000762939453, -21.520000457763672)
2024/05/03/13:39:29.808411;265011;1714768769;851427690;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2877.94140625, -0.7838642001152039, 2852.902099609375, -0.7884661555290222, 2876.180419921875, 0.7853981852531433, 2857.398193359375);(0.0, 1.0071946382522583, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(-2.690000057220459, 94.1500015258789, 2.690000057220459, 0.0, -5.380000114440918, 0.0, 16.139999389648438, -21.520000457763672)
2024/05/03/13:39:29.814478;265012;1714768769;867428968;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2877.955078125, -0.7838642001152039, 2852.88525390625, -0.7884661555290222, 2876.195556640625, 0.7853981852531433, 2857.3828125);(0.0, 1.0071946382522583, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(-10.760000228881836, 91.45999908447266, 2.690000057220459, 0.0, -10.760000228881836, 0.0, 32.279998779296875, -21.520000457763672)
2024/05/03/13:39:29.845699;265013;1714768769;883400819;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2877.970458984375, -0.7838642001152039, 2852.868408203125, -0.7884661555290222, 2876.21240234375, 0.7853981852531433, 2857.36767578125);(0.0, 1.0071946382522583, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(-10.760000228881836, 94.1500015258789, 2.690000057220459, 0.0, -10.760000228881836, 0.0, 29.59000015258789, -21.520000457763672)
2024/05/03/13:39:29.845726;265014;1714768769;899897115;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2877.98583984375, -0.7838642001152039, 2852.8544921875, -0.7884661555290222, 2876.227783203125, 0.7853981852531433, 2857.352294921875);(0.0, 1.0071946382522583, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(-18.829999923706055, 91.45999908447266, 16.139999389648438, 0.0, -21.520000457763672, 0.0, 29.59000015258789, -21.520000457763672)
2024/05/03/13:39:29.859983;265015;1714768769;915485356;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2878.004150390625, -0.7838642001152039, 2852.836181640625, -0.7884661555290222, 2876.24462890625, 0.7853981852531433, 2857.33544921875);(0.0, 1.0071946382522583, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(-21.520000457763672, 91.45999908447266, 18.829999923706055, 0.0, -18.829999923706055, 0.0, 29.59000015258789, -21.520000457763672)
2024/05/03/13:39:29.876404;265016;1714768769;931369726;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2878.01953125, -0.7838642001152039, 2852.82080078125, -0.7884661555290222, 2876.260009765625, 0.7853981852531433, 2857.318603515625);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(-21.520000457763672, 88.77000427246094, 21.520000457763672, 0.0, -13.450000762939453, 0.0, 32.279998779296875, -21.520000457763672)
2024/05/03/13:39:29.891658;265017;1714768769;947351392;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2878.034912109375, -0.7838642001152039, 2852.80712890625, -0.7884661555290222, 2876.275390625, 0.7853981852531433, 2857.30322265625);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(-21.520000457763672, 88.77000427246094, 26.900001525878906, 0.0, -8.069999694824219, 0.0, 32.279998779296875, -21.520000457763672)
2024/05/03/13:39:29.910664;265018;1714768769;963405910;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2878.05029296875, -0.7838642001152039, 2852.791748046875, -0.7900001406669617, 2876.290771484375, 0.7853981852531433, 2857.289306640625);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(-21.520000457763672, 91.45999908447266, 40.35000228881836, 0.0, -16.139999389648438, 0.0, 32.279998779296875, -21.520000457763672)
2024/05/03/13:39:29.932205;265019;1714768769;979419151;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2878.067138671875, -0.7823302149772644, 2852.7763671875, -0.7900001406669617, 2876.30615234375, 0.7853981852531433, 2857.2724609375);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(-21.520000457763672, 88.77000427246094, 40.35000228881836, 0.0, -16.139999389648438, 0.0, 32.279998779296875, -21.520000457763672)
2024/05/03/13:39:29.945411;265020;1714768769;995391243;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2878.08251953125, -0.7838642001152039, 2852.759521484375, -0.7900001406669617, 2876.321533203125, 0.7853981852531433, 2857.257080078125);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9592329859733582, 0.0, -0.9832137823104858);(-21.520000457763672, 88.77000427246094, 40.35000228881836, 0.0, -16.139999389648438, 0.0, 32.279998779296875, -21.520000457763672)
2024/05/03/13:39:29.955243;265021;1714768770;11531983;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2878.097900390625, -0.7838642001152039, 2852.744140625, -0.7900001406669617, 2876.336669921875, 0.7853981852531433, 2857.24169921875);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9592329859733582, 0.0, -0.9832137823104858);(-21.520000457763672, 88.77000427246094, 37.65999984741211, 0.0, -16.139999389648438, 0.0, 32.279998779296875, -21.520000457763672)
2024/05/03/13:39:29.972067;265022;1714768770;27379890;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2878.11474609375, -0.7838642001152039, 2852.727294921875, -0.7900001406669617, 2876.353759765625, 0.7853981852531433, 2857.223388671875);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9592329859733582, 0.0, -0.9832137823104858);(-21.520000457763672, 88.77000427246094, 43.040000915527344, 0.0, -10.760000228881836, 0.0, 32.279998779296875, -18.829999923706055)
2024/05/03/13:39:29.987545;265023;1714768770;43397779;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2878.1298828125, -0.7823302149772644, 2852.71337890625, -0.7900001406669617, 2876.368896484375, 0.7853981852531433, 2857.2080078125);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9592329859733582, 0.0, -0.9832137823104858);(-21.520000457763672, 88.77000427246094, 24.21000099182129, 0.0, 0.0, 0.0, 32.279998779296875, -18.829999923706055)
2024/05/03/13:39:30.006311;265024;1714768770;59366519;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2878.145263671875, -0.7823302149772644, 2852.696533203125, -0.7900001406669617, 2876.38427734375, 0.7853981852531433, 2857.1943359375);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9592329859733582, 0.0, -0.9832137823104858);(-21.520000457763672, 86.08000183105469, 29.59000015258789, 0.0, 0.0, 0.0, 32.279998779296875, -18.829999923706055)
2024/05/03/13:39:30.020735;265025;1714768770;75522482;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2878.1591796875, -0.7838642001152039, 2852.68115234375, -0.7915341258049011, 2876.399658203125, 0.7853981852531433, 2857.17724609375);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9592329859733582, 0.0, -0.9832137823104858);(-37.65999984741211, 83.38999938964844, 24.21000099182129, 0.0, 0.0, 0.0, 45.72999954223633, -18.829999923706055)
2024/05/03/13:39:30.042580;265026;1714768770;91393389;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2878.176025390625, -0.7838642001152039, 2852.664306640625, -0.7900001406669617, 2876.41650390625, 0.7853981852531433, 2857.162109375);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9592329859733582, 0.0, -0.9832137823104858);(-37.65999984741211, 83.38999938964844, 26.900001525878906, 0.0, 0.0, 0.0, 45.72999954223633, -18.829999923706055)
2024/05/03/13:39:30.054106;265027;1714768770;107962074;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2878.19287109375, -0.7823302149772644, 2852.650634765625, -0.7900001406669617, 2876.431884765625, 0.7853981852531433, 2857.145263671875);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9592329859733582, 0.0, -0.9832137823104858);(-37.65999984741211, 83.38999938964844, 24.21000099182129, 0.0, 0.0, 0.0, 51.11000061035156, -18.829999923706055)
2024/05/03/13:39:30.071230;265028;1714768770;126722037;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2878.209716796875, -0.7838642001152039, 2852.632080078125, -0.7900001406669617, 2876.447265625, 0.7853981852531433, 2857.128173828125);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9592329859733582, 0.0, -0.9832137823104858);(-37.65999984741211, 83.38999938964844, 26.900001525878906, 0.0, 0.0, 0.0, 48.42000198364258, -18.829999923706055)
