time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.name;.position;.velocity;.effort
2024/05/03/13:34:26.009427;246023;1714768466;54317358;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2710.154541015625, -0.7838642001152039, 3020.468017578125, -0.7884661555290222, 2708.637451171875, 0.7838642001152039, 3024.864501953125);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9592329859733582, 0.0, -0.9832137823104858);(37.65999984741211, 40.35000228881836, 2.690000057220459, 0.0, -13.450000762939453, 0.0, -21.520000457763672, -16.139999389648438)
2024/05/03/13:34:26.021514;246024;1714768466;70283154;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2710.17138671875, -0.7838642001152039, 3020.45263671875, -0.7869321703910828, 2708.65283203125, 0.7838642001152039, 3024.84765625);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9592329859733582, 0.0, -0.9832137823104858);(37.65999984741211, 37.65999984741211, 2.690000057220459, 0.0, -8.069999694824219, 0.0, -21.520000457763672, -16.139999389648438)
2024/05/03/13:34:26.037984;246025;1714768466;86354321;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2710.188232421875, -0.7838642001152039, 3020.435791015625, -0.7869321703910828, 2708.66796875, 0.7838642001152039, 3024.832275390625);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9592329859733582, 0.0, -0.9832137823104858);(37.65999984741211, 40.35000228881836, 2.690000057220459, 0.0, -13.450000762939453, 0.0, -21.520000457763672, -16.139999389648438)
2024/05/03/13:34:26.054797;246026;1714768466;102403876;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2710.20361328125, -0.7838642001152039, 3020.42041015625, -0.7869321703910828, 2708.683349609375, 0.7838642001152039, 3024.8154296875);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9592329859733582, 0.0, -0.9832137823104858);(37.65999984741211, 40.35000228881836, 2.690000057220459, 0.0, 0.0, 0.0, -21.520000457763672, -16.139999389648438)
2024/05/03/13:34:26.069835;246027;1714768466;118243302;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2710.218994140625, -0.7838642001152039, 3020.403564453125, -0.7869321703910828, 2708.69873046875, 0.7838642001152039, 3024.801513671875);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9592329859733582, 0.0, -0.9832137823104858);(24.21000099182129, 40.35000228881836, 2.690000057220459, 0.0, 0.0, 0.0, -8.069999694824219, -16.139999389648438)
2024/05/03/13:34:26.089579;246028;1714768466;134303542;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2710.23583984375, -0.7838642001152039, 3020.38671875, -0.7884661555290222, 2708.714111328125, 0.7838642001152039, 3024.78466796875);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9592329859733582, 0.0, -0.9832137823104858);(18.829999923706055, 40.35000228881836, 8.069999694824219, -2.690000057220459, 0.0, 0.0, -8.069999694824219, -16.139999389648438)
2024/05/03/13:34:26.111231;246029;1714768466;150318560;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2710.251220703125, -0.7838642001152039, 3020.369873046875, -0.7869321703910828, 2708.7294921875, 0.7838642001152039, 3024.769287109375);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9592329859733582, 0.0, -0.9832137823104858);(24.21000099182129, 40.35000228881836, 2.690000057220459, -2.690000057220459, 0.0, 0.0, -8.069999694824219, -18.829999923706055)
2024/05/03/13:34:26.116752;246030;1714768466;166309541;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2710.266357421875, -0.7838642001152039, 3020.3544921875, -0.7884661555290222, 2708.744873046875, 0.7838642001152039, 3024.75244140625);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9592329859733582, 0.0, -0.9832137823104858);(18.829999923706055, 40.35000228881836, 2.690000057220459, -2.690000057220459, 0.0, 0.0, 0.0, -18.829999923706055)
2024/05/03/13:34:26.134717;246031;1714768466;182472522;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2710.283447265625, -0.7838642001152039, 3020.339111328125, -0.7884661555290222, 2708.76171875, 0.7838642001152039, 3024.735595703125);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9592329859733582, 0.0, -0.9832137823104858);(10.760000228881836, 37.65999984741211, 2.690000057220459, -2.690000057220459, 0.0, 0.0, 0.0, -18.829999923706055)
2024/05/03/13:34:26.149269;246032;1714768466;198756818;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2710.30029296875, -0.7838642001152039, 3020.322265625, -0.7884661555290222, 2708.777099609375, 0.7853981852531433, 3024.72021484375);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9592329859733582, 0.0, -1.0071946382522583);(10.760000228881836, 37.65999984741211, 2.690000057220459, -2.690000057220459, 0.0, 0.0, 0.0, -18.829999923706055)
2024/05/03/13:34:26.165604;246033;1714768466;214675670;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2710.315673828125, -0.7838642001152039, 3020.305419921875, -0.7869321703910828, 2708.79541015625, 0.7838642001152039, 3024.704833984375);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -1.0071946382522583);(5.380000114440918, 40.35000228881836, 2.690000057220459, -2.690000057220459, 0.0, 0.0, 2.690000057220459, -18.829999923706055)
2024/05/03/13:34:26.184082;246034;1714768466;230443873;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2710.33251953125, -0.7838642001152039, 3020.2900390625, -0.7884661555290222, 2708.812255859375, 0.7838642001152039, 3024.689697265625);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -1.0071946382522583);(2.690000057220459, 40.35000228881836, 5.380000114440918, -2.690000057220459, 0.0, 0.0, 0.0, -18.829999923706055)
2024/05/03/13:34:26.198529;246035;1714768466;246436799;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2710.34765625, -0.7838642001152039, 3020.273193359375, -0.7884661555290222, 2708.82763671875, 0.7838642001152039, 3024.672607421875);(0.0, 1.0071946382522583, 0.0, -1.0071946382522583, 0.0, 0.9832137823104858, 0.0, -1.0071946382522583);(2.690000057220459, 40.35000228881836, 5.380000114440918, -2.690000057220459, 0.0, 0.0, 0.0, -16.139999389648438)
2024/05/03/13:34:26.221000;246036;1714768466;262368613;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2710.3662109375, -0.7853981852531433, 3020.25634765625, -0.7869321703910828, 2708.844482421875, 0.7853981852531433, 3024.65576171875);(0.0, 1.0071946382522583, 0.0, -1.0071946382522583, 0.0, 0.9832137823104858, 0.0, -1.0071946382522583);(2.690000057220459, 43.040000915527344, 2.690000057220459, -2.690000057220459, 0.0, 0.0, 2.690000057220459, -16.139999389648438)
2024/05/03/13:34:26.232883;246037;1714768466;278256946;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2710.3798828125, -0.7838642001152039, 3020.240966796875, -0.7869321703910828, 2708.8583984375, 0.7853981852531433, 3024.640625);(0.0, 1.0071946382522583, 0.0, -1.0071946382522583, 0.0, 0.9832137823104858, 0.0, -1.0071946382522583);(0.0, 40.35000228881836, 0.0, -2.690000057220459, 2.690000057220459, 0.0, 13.450000762939453, -16.139999389648438)
2024/05/03/13:34:26.246473;246038;1714768466;294452205;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2710.39697265625, -0.7838642001152039, 3020.225830078125, -0.7869321703910828, 2708.875244140625, 0.7838642001152039, 3024.625244140625);(0.0, 1.0071946382522583, 0.0, -1.0071946382522583, 0.0, 0.9832137823104858, 0.0, -1.0071946382522583);(2.690000057220459, 43.040000915527344, 0.0, -2.690000057220459, 0.0, 0.0, 10.760000228881836, -16.139999389648438)
2024/05/03/13:34:26.261954;246039;1714768466;310408909;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2710.412109375, -0.7838642001152039, 3020.208740234375, -0.7884661555290222, 2708.890380859375, 0.7838642001152039, 3024.6083984375);(0.0, 1.0071946382522583, 0.0, -1.0071946382522583, 0.0, 0.9832137823104858, 0.0, -1.0071946382522583);(0.0, 40.35000228881836, 2.690000057220459, -2.690000057220459, 2.690000057220459, 0.0, 16.139999389648438, -16.139999389648438)
2024/05/03/13:34:26.278112;246040;1714768466;326288038;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2710.427490234375, -0.7853981852531433, 3020.193603515625, -0.7869321703910828, 2708.90576171875, 0.7838642001152039, 3024.59130859375);(0.0, 1.0071946382522583, 0.0, -1.0071946382522583, 0.0, 0.9832137823104858, 0.0, -1.0071946382522583);(0.0, 40.35000228881836, 0.0, -2.690000057220459, 5.380000114440918, 0.0, 13.450000762939453, -16.139999389648438)
2024/05/03/13:34:26.294170;246041;1714768466;342288427;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2710.4443359375, -0.7853981852531433, 3020.176513671875, -0.7869321703910828, 2708.922607421875, 0.7853981852531433, 3024.576171875);(0.0, 0.9832137823104858, 0.0, -1.0071946382522583, 0.0, 0.9832137823104858, 0.0, -1.0071946382522583);(0.0, 40.35000228881836, 0.0, -2.690000057220459, 5.380000114440918, 0.0, 29.59000015258789, -16.139999389648438)
2024/05/03/13:34:26.316690;246042;1714768466;358289834;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2710.459716796875, -0.7838642001152039, 3020.161376953125, -0.7869321703910828, 2708.93798828125, 0.7853981852531433, 3024.560791015625);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -1.0071946382522583);(0.0, 40.35000228881836, 0.0, -2.690000057220459, 5.380000114440918, 0.0, 29.59000015258789, -16.139999389648438)
2024/05/03/13:34:26.329773;246043;1714768466;374280611;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2710.4765625, -0.7838642001152039, 3020.14453125, -0.7869321703910828, 2708.954833984375, 0.7853981852531433, 3024.542236328125);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -1.0071946382522583);(0.0, 43.040000915527344, 0.0, -2.690000057220459, 8.069999694824219, 0.0, 32.279998779296875, -16.139999389648438)
2024/05/03/13:34:26.341178;246044;1714768466;390378888;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2710.491943359375, -0.7853981852531433, 3020.130615234375, -0.7869321703910828, 2708.97021484375, 0.7853981852531433, 3024.527099609375);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -1.0071946382522583);(0.0, 43.040000915527344, 0.0, -2.690000057220459, 5.380000114440918, 0.0, 32.279998779296875, -16.139999389648438)
2024/05/03/13:34:26.356031;246045;1714768466;406257314;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2710.5087890625, -0.7838642001152039, 3020.11376953125, -0.7869321703910828, 2708.985595703125, 0.7853981852531433, 3024.510009765625);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -1.0071946382522583);(0.0, 45.72999954223633, -2.690000057220459, -2.690000057220459, 2.690000057220459, 0.0, 43.040000915527344, -16.139999389648438)
2024/05/03/13:34:26.374039;246046;1714768466;422327573;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2710.524169921875, -0.7838642001152039, 3020.09521484375, -0.7869321703910828, 2709.00244140625, 0.7853981852531433, 3024.494873046875);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -1.0071946382522583);(-13.450000762939453, 45.72999954223633, -13.450000762939453, -2.690000057220459, 8.069999694824219, 0.0, 45.72999954223633, -13.450000762939453)
2024/05/03/13:34:26.391698;246047;1714768466;438228536;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2710.53955078125, -0.7838642001152039, 3020.08154296875, -0.7869321703910828, 2709.017822265625, 0.7853981852531433, 3024.4794921875);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -1.0071946382522583);(-18.829999923706055, 45.72999954223633, -16.139999389648438, -2.690000057220459, 0.0, 0.0, 48.42000198364258, -13.450000762939453)
2024/05/03/13:34:26.418265;246048;1714768466;454253869;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2710.554931640625, -0.7853981852531433, 3020.064697265625, -0.7869321703910828, 2709.03466796875, 0.7853981852531433, 3024.462646484375);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -1.0071946382522583);(-24.21000099182129, 43.040000915527344, -24.21000099182129, -2.690000057220459, -2.690000057220459, 0.0, 48.42000198364258, -13.450000762939453)
2024/05/03/13:34:26.430096;246049;1714768466;470235498;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2710.57177734375, -0.7838642001152039, 3020.04931640625, -0.7853981852531433, 2709.050048828125, 0.7853981852531433, 3024.447265625);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(-24.21000099182129, 45.72999954223633, -26.900001525878906, -2.690000057220459, 13.450000762939453, 0.0, 45.72999954223633, -13.450000762939453)
2024/05/03/13:34:26.437895;246050;1714768466;486210053;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2710.587158203125, -0.7853981852531433, 3020.032470703125, -0.7853981852531433, 2709.06689453125, 0.7853981852531433, 3024.433349609375);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(-21.520000457763672, 45.72999954223633, -29.59000015258789, 0.0, 18.829999923706055, 0.0, 51.11000061035156, -13.450000762939453)
2024/05/03/13:34:26.454095;246051;1714768466;502233053;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2710.60400390625, -0.7853981852531433, 3020.0185546875, -0.7853981852531433, 2709.082275390625, 0.7853981852531433, 3024.41650390625);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(-21.520000457763672, 45.72999954223633, -37.65999984741211, 0.0, 5.380000114440918, 0.0, 51.11000061035156, -13.450000762939453)
2024/05/03/13:34:26.470206;246052;1714768466;518253682;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2710.619384765625, -0.7853981852531433, 3020.001708984375, -0.7853981852531433, 2709.1005859375, 0.7853981852531433, 3024.401123046875);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.023980824276804924, 0.9832137823104858, 0.0, -0.9832137823104858);(-24.21000099182129, 45.72999954223633, -43.040000915527344, 0.0, 0.0, 2.690000057220459, 51.11000061035156, -13.450000762939453)
2024/05/03/13:34:26.485999;246053;1714768466;534253052;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2710.63623046875, -0.7853981852531433, 3019.986328125, -0.7838642001152039, 2709.115966796875, 0.7853981852531433, 3024.387451171875);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.023980824276804924, 0.9832137823104858, 0.0, -0.9832137823104858);(-21.520000457763672, 48.42000198364258, -43.040000915527344, 0.0, 8.069999694824219, 2.690000057220459, 51.11000061035156, -13.450000762939453)
2024/05/03/13:34:26.501937;246054;1714768466;550363144;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2710.651611328125, -0.7853981852531433, 3019.969482421875, -0.7838642001152039, 2709.13134765625, 0.7853981852531433, 3024.37060546875);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.023980824276804924, 0.9832137823104858, 0.0, -0.9832137823104858);(-21.520000457763672, 51.11000061035156, -43.040000915527344, -2.690000057220459, 16.139999389648438, 2.690000057220459, 51.11000061035156, -13.450000762939453)
2024/05/03/13:34:26.519041;246055;1714768466;566476107;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2710.665283203125, -0.7853981852531433, 3019.9541015625, -0.7838642001152039, 2709.146728515625, 0.7853981852531433, 3024.355224609375);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.023980824276804924, 0.9832137823104858, 0.0, -0.9832137823104858);(-24.21000099182129, 48.42000198364258, -43.040000915527344, -2.690000057220459, 21.520000457763672, 2.690000057220459, 51.11000061035156, -13.450000762939453)
2024/05/03/13:34:26.533978;246056;1714768466;582312218;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2710.685302734375, -0.7853981852531433, 3019.935791015625, -0.7838642001152039, 2709.168212890625, 0.7853981852531433, 3024.335205078125);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(-21.520000457763672, 48.42000198364258, -43.040000915527344, -2.690000057220459, 5.380000114440918, 2.690000057220459, 51.11000061035156, -10.760000228881836)
2024/05/03/13:34:26.550084;246057;1714768466;598243940;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2710.698974609375, -0.7853981852531433, 3019.923583984375, -0.7838642001152039, 2709.180419921875, 0.7853981852531433, 3024.324462890625);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(-21.520000457763672, 48.42000198364258, -45.72999954223633, -2.690000057220459, 5.380000114440918, 2.690000057220459, 51.11000061035156, -10.760000228881836)
2024/05/03/13:34:26.565734;246058;1714768466;614783421;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2710.71435546875, -0.7853981852531433, 3019.90673828125, -0.7838642001152039, 2709.19580078125, 0.7853981852531433, 3024.3076171875);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(-5.380000114440918, 48.42000198364258, -45.72999954223633, 0.0, 5.380000114440918, 2.690000057220459, 48.42000198364258, -10.760000228881836)
2024/05/03/13:34:26.581877;246059;1714768466;630243254;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2710.731201171875, -0.7853981852531433, 3019.8896484375, -0.7838642001152039, 2709.211181640625, 0.7853981852531433, 3024.290771484375);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(-2.690000057220459, 48.42000198364258, -45.72999954223633, 0.0, 8.069999694824219, 2.690000057220459, 29.59000015258789, -10.760000228881836)
