time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.pose.position.x;.pose.position.y;.pose.position.z;.pose.orientation.x;.pose.orientation.y;.pose.orientation.z;.pose.orientation.w
2024/05/03/13:26:02.643367;192982;1714767962;643062702;world;0.000207508;-0.00054075;6.71E-06;-0.007988077;-0.00580999;0.852740049;0.52224201
2024/05/03/13:26:02.643393;192984;1714767962;643106344;world;0.000192345;-0.00057243;1.66E-05;-0.007963185;-0.005934581;0.85377717;0.520543933
2024/05/03/13:26:02.663290;192985;1714767962;662948261;world;0.000202136;-0.000577055;4.05E-06;-0.00805975;-0.005973064;0.854487956;0.51937449
2024/05/03/13:26:02.683476;192986;1714767962;683094651;world;0.000217742;-0.000577027;2.20E-05;-0.008101961;-0.006056407;0.855147004;0.518286765
2024/05/03/13:26:02.693613;192987;1714767962;693264249;world;0.000219423;-0.000589997;2.25E-05;-0.008119408;-0.006091234;0.855828404;0.517160296
2024/05/03/13:26:02.703544;192988;1714767962;703084554;world;0.000195282;-0.000576885;1.60E-05;-0.007957418;-0.006198704;0.856442273;0.516144276
2024/05/03/13:26:02.723711;192989;1714767962;723374650;world;0.000216346;-0.000576651;1.70E-05;-0.00798059;-0.006061998;0.857130051;0.515002489
2024/05/03/13:26:02.744118;192990;1714767962;743506181;world;0.000150697;-0.000567218;5.29E-06;-0.007884572;-0.006220464;0.857764304;0.513945043
2024/05/03/13:26:02.763511;192991;1714767962;763296270;world;0.000129225;-0.000550304;1.71E-05;-0.007794141;-0.006237055;0.858410418;0.512866259
2024/05/03/13:26:02.773878;192992;1714767962;773520963;world;0.000122436;-0.000541775;-4.92E-06;-0.007818115;-0.006232707;0.858751059;0.512295604
2024/05/03/13:26:02.783437;192993;1714767962;783200546;world;9.00E-05;-0.000526922;-1.37E-05;-0.007852487;-0.006264788;0.859501243;0.511034906
2024/05/03/13:26:02.803231;192994;1714767962;802979602;world;6.03E-05;-0.000533005;-2.84E-05;-0.007971236;-0.006426976;0.860156417;0.509927511
2024/05/03/13:26:02.833967;192995;1714767962;833083724;world;8.20E-05;-0.000537142;-2.99E-05;-0.00803546;-0.006494449;0.860830188;0.508787513
2024/05/03/13:26:02.833973;192996;1714767962;833120864;world;9.55E-05;-0.000530211;-2.86E-05;-0.008095961;-0.006530043;0.861480594;0.507683992
2024/05/03/13:26:02.853431;192997;1714767962;853125785;world;9.02E-05;-0.000517145;-2.51E-05;-0.008055177;-0.006470874;0.862105846;0.506622791
2024/05/03/13:26:02.863470;192998;1714767962;863208383;world;0.000113765;-0.000527291;-3.65E-05;-0.008060131;-0.006458562;0.862448752;0.506038964
2024/05/03/13:26:02.883448;192999;1714767962;883176746;world;0.000131677;-0.00053088;-2.21E-05;-0.008022061;-0.006473081;0.863086402;0.504951
2024/05/03/13:26:02.903878;193000;1714767962;903349152;world;0.000135183;-0.00053433;-2.01E-05;-0.007934679;-0.006476637;0.863717914;0.503871441
2024/05/03/13:26:02.913042;193001;1714767962;912854235;world;0.000140402;-0.000527792;-1.90E-05;-0.007867352;-0.006381462;0.864413619;0.502679229
2024/05/03/13:26:02.933364;193002;1714767962;933108335;world;0.000145428;-0.000512283;-9.71E-06;-0.007794766;-0.006339398;0.865107775;0.501485467
2024/05/03/13:26:02.943524;193003;1714767962;943199338;world;0.000123844;-0.000537049;1.60E-05;-0.007686854;-0.006333627;0.865766466;0.500349045
2024/05/03/13:26:02.963325;193004;1714767962;963081640;world;0.000177607;-0.000553587;3.52E-05;-0.007749564;-0.006371095;0.866456091;0.499152392
2024/05/03/13:26:02.973383;193005;1714767962;973139390;world;0.000180899;-0.000536978;5.05E-05;-0.00782569;-0.006199002;0.867140353;0.497963816
2024/05/03/13:26:02.993340;193006;1714767962;993096283;world;0.000187127;-0.00057679;5.16E-05;-0.007841727;-0.006288134;0.867495656;0.497343212
2024/05/03/13:26:03.013412;193007;1714767963;13052944;world;0.000206057;-0.000571759;3.38E-05;-0.0078531;-0.006339889;0.868480444;0.495620668
2024/05/03/13:26:03.043624;193008;1714767963;43367851;world;0.000211527;-0.000580739;1.44E-05;-0.007971126;-0.006401154;0.868800163;0.495057315
2024/05/03/13:26:03.043631;193009;1714767963;43403137;world;0.000234833;-0.000549749;4.65E-05;-0.008082858;-0.006196477;0.869485021;0.493854284
2024/05/03/13:26:03.053803;193010;1714767963;53442572;world;0.000244201;-0.000525879;4.84E-05;-0.008000265;-0.006140741;0.870153427;0.492677718
2024/05/03/13:26:03.073519;193011;1714767963;73164384;world;0.00023499;-0.000520471;3.66E-05;-0.007942551;-0.006173921;0.870805323;0.491525054
2024/05/03/13:26:03.083320;193012;1714767963;82946006;world;0.000198578;-0.000522166;1.96E-05;-0.007895007;-0.006057247;0.871470749;0.490346551
2024/05/03/13:26:03.103158;193013;1714767963;102908168;world;0.000226229;-0.00050875;3.24E-05;-0.007869408;-0.006049431;0.872162282;0.489116013
2024/05/03/13:26:03.113127;193014;1714767963;112884835;world;0.00020845;-0.000512747;3.00E-05;-0.007855867;-0.006039632;0.872477055;0.488554597
2024/05/03/13:26:03.153394;193015;1714767963;153030996;world;0.000208315;-0.000537422;2.22E-05;-0.007868988;-0.006117743;0.873087108;0.487462312
2024/05/03/13:26:03.153415;193016;1714767963;153072053;world;0.000208099;-0.000547634;2.74E-05;-0.007849841;-0.006033408;0.873741627;0.48628962
2024/05/03/13:26:03.163856;193017;1714767963;163632647;world;0.000163312;-0.000583196;-1.47E-05;-0.007907351;-0.00595714;0.874736547;0.484497637
2024/05/03/13:26:03.183632;193018;1714767963;183305837;world;0.000171749;-0.000582313;-1.14E-05;-0.007901925;-0.005934742;0.875046968;0.483937174
2024/05/03/13:26:03.193346;193019;1714767963;193011417;world;0.000189901;-0.000615405;-1.01E-05;-0.007860339;-0.006063246;0.87564379;0.482855439
2024/05/03/13:26:03.213226;193020;1714767963;212978327;world;0.000262912;-0.000653382;3.02E-05;-0.007992955;-0.005962434;0.876306891;0.481650054
2024/05/03/13:26:03.253654;193021;1714767963;253352736;world;0.000305325;-0.000628809;4.93E-05;-0.007961215;-0.006080611;0.876960874;0.480457306
2024/05/03/13:26:03.253690;193023;1714767963;253396619;world;0.000318388;-0.000639236;4.52E-05;-0.008128589;-0.006240898;0.877886057;0.478759885
2024/05/03/13:26:03.273700;193024;1714767963;273348952;world;0.000273571;-0.000599274;8.04E-05;-0.008033718;-0.006193118;0.878838181;0.477012098
2024/05/03/13:26:03.293707;193025;1714767963;293447661;world;0.000288348;-0.000601057;8.54E-05;-0.008072951;-0.006187944;0.879144311;0.476447076
2024/05/03/13:26:03.303760;193026;1714767963;303436513;world;0.000268037;-0.000604207;7.82E-05;-0.007975268;-0.006258676;0.879748762;0.47533077
2024/05/03/13:26:03.313375;193027;1714767963;312966492;world;0.000320584;-0.000610728;7.29E-05;-0.007943131;-0.006245371;0.880385637;0.474150836
2024/05/03/13:26:03.353517;193028;1714767963;353307398;world;0.00034283;-0.000641005;7.10E-05;-0.007959686;-0.006453632;0.881005883;0.472994268
2024/05/03/13:26:03.353541;193029;1714767963;353340721;world;0.000348987;-0.000680503;3.47E-05;-0.007999933;-0.006517432;0.881636739;0.471815884
2024/05/03/13:26:03.363656;193030;1714767963;363366660;world;0.000344139;-0.000659944;3.19E-05;-0.00795761;-0.0065764;0.881940603;0.471247464
2024/05/03/13:26:03.383239;193031;1714767963;382992632;world;0.000358296;-0.000656342;1.69E-05;-0.008023093;-0.006515674;0.882567704;0.470071733
2024/05/03/13:26:03.393805;193032;1714767963;393542105;world;0.000376237;-0.000670152;3.84E-05;-0.00790803;-0.006591192;0.883186996;0.468908101
2024/05/03/13:26:03.413292;193033;1714767963;413063250;world;0.000376248;-0.000654852;3.50E-05;-0.007851456;-0.006581066;0.883792698;0.467766523
2024/05/03/13:26:03.443328;193034;1714767963;443068017;world;0.000395739;-0.000635026;1.12E-05;-0.007825977;-0.006459784;0.884441793;0.466540217
2024/05/03/13:26:03.453212;193035;1714767963;452844748;world;0.000380721;-0.000644032;8.24E-06;-0.007855327;-0.006524273;0.885049403;0.465385079
2024/05/03/13:26:03.463647;193036;1714767963;463035327;world;0.000357048;-0.000637257;2.41E-05;-0.007767364;-0.006480949;0.885638058;0.464265972
2024/05/03/13:26:03.473715;193037;1714767963;473406654;world;0.000342884;-0.000644695;2.43E-05;-0.007691438;-0.006555776;0.886264741;0.463068664
2024/05/03/13:26:03.493405;193038;1714767963;493179572;world;0.000333872;-0.000643378;4.32E-05;-0.007634401;-0.00646953;0.886571646;0.462483048
2024/05/03/13:26:03.514575;193039;1714767963;513817000;world;0.000336216;-0.000675878;3.58E-05;-0.00771422;-0.006585191;0.887512982;0.460671067
2024/05/03/13:26:03.523334;193040;1714767963;523018891;world;0.000345175;-0.000685727;3.43E-05;-0.007669655;-0.006603139;0.887791276;0.460135013
2024/05/03/13:26:03.553722;193041;1714767963;553226630;world;0.000356169;-0.000679825;3.73E-05;-0.007716842;-0.006534816;0.888420761;0.458918601
2024/05/03/13:26:03.553749;193042;1714767963;553279239;world;0.00033206;-0.000669204;4.88E-05;-0.007658618;-0.006494103;0.889024556;0.457749397
2024/05/03/13:26:03.563396;193043;1714767963;563119041;world;0.000335148;-0.000669444;5.78E-05;-0.007648929;-0.006425221;0.889641702;0.456549972
2024/05/03/13:26:03.583837;193044;1714767963;583685535;world;0.000342055;-0.000657553;6.01E-05;-0.007644144;-0.006447422;0.889930189;0.455987126
2024/05/03/13:26:03.593336;193045;1714767963;593042141;world;0.000360466;-0.0006599;5.71E-05;-0.007700331;-0.006500835;0.890507817;0.454856277
2024/05/03/13:26:03.613202;193046;1714767963;612877477;world;0.000352959;-0.000655791;3.86E-05;-0.007727935;-0.006491325;0.891085625;0.453723013
2024/05/03/13:26:03.623843;193047;1714767963;623167861;world;0.000363387;-0.000640605;1.77E-05;-0.007759514;-0.006581967;0.891651869;0.452607334
2024/05/03/13:26:03.643609;193048;1714767963;643311915;world;0.000436484;-0.000672856;5.04E-05;-0.007822987;-0.006490104;0.892291248;0.451345861
2024/05/03/13:26:03.663126;193049;1714767963;662898342;world;0.000445086;-0.000654874;2.60E-05;-0.007914771;-0.006484145;0.892899215;0.450140357
2024/05/03/13:26:03.673232;193050;1714767963;672986028;world;0.000410675;-0.000650091;-2.09E-06;-0.007946173;-0.006403616;0.893510044;0.448927253
2024/05/03/13:26:03.693390;193051;1714767963;693155039;world;0.000415732;-0.000676908;-1.68E-05;-0.007939691;-0.006468994;0.894137263;0.447675884
2024/05/03/13:26:03.713399;193052;1714767963;713131740;world;0.00041516;-0.000686817;-9.10E-06;-0.007905776;-0.006482137;0.894733191;0.446484059
2024/05/03/13:26:03.723766;193053;1714767963;723075194;world;0.000400463;-0.000697145;8.16E-07;-0.007844723;-0.006465489;0.895340562;0.445266128
2024/05/03/13:26:03.753566;193054;1714767963;753296284;world;0.000397624;-0.000700463;7.11E-06;-0.007870171;-0.006557763;0.895890355;0.444157124
2024/05/03/13:26:03.763428;193055;1714767963;762912235;world;0.000408448;-0.000687357;9.12E-06;-0.007824925;-0.006531695;0.896462321;0.443002731
2024/05/03/13:26:03.773576;193056;1714767963;773316626;world;0.000436688;-0.000693578;9.37E-06;-0.00782039;-0.006612121;0.896762848;0.442392886
2024/05/03/13:26:03.783708;193057;1714767963;783440769;world;0.000405468;-0.000706306;1.45E-05;-0.0077794;-0.006611659;0.897393465;0.441113025
2024/05/03/13:26:03.803705;193058;1714767963;803347318;world;0.00038638;-0.000691349;1.41E-05;-0.007738481;-0.006518614;0.897991836;0.439895838
2024/05/03/13:26:03.823483;193059;1714767963;823265928;world;0.00041689;-0.000695694;1.36E-05;-0.00781172;-0.006605668;0.898584366;0.438681513
2024/05/03/13:26:03.833171;193060;1714767963;832975595;world;0.000437444;-0.000699427;5.13E-06;-0.007773626;-0.006648;0.899159133;0.437502265
2024/05/03/13:26:03.853390;193061;1714767963;852879429;world;0.000457469;-0.000724159;1.25E-05;-0.007743188;-0.006709148;0.899770975;0.436242223
2024/05/03/13:26:03.873520;193062;1714767963;873275514;world;0.000531903;-0.000728553;4.84E-05;-0.00810141;-0.006653271;0.900422454;0.43489024
2024/05/03/13:26:03.883428;193063;1714767963;883171821;world;0.000561934;-0.000713259;5.14E-05;-0.008141357;-0.006664039;0.900704801;0.434304237
2024/05/03/13:26:03.893453;193064;1714767963;893026712;world;0.000533305;-0.000721773;2.59E-05;-0.008115099;-0.006640391;0.901266396;0.43313846
2024/05/03/13:26:03.913342;193065;1714767963;913097327;world;0.000513834;-0.000715865;1.34E-05;-0.00807753;-0.006708851;0.90182066;0.431982905
2024/05/03/13:26:03.933160;193066;1714767963;932921580;world;0.000503868;-0.00069965;1.78E-05;-0.008065715;-0.006637774;0.902400196;0.430772334
2024/05/03/13:26:03.963352;193067;1714767963;963006095;world;0.000512464;-0.000714408;1.01E-05;-0.008063721;-0.006734701;0.902976871;0.429560691
2024/05/03/13:26:03.963376;193068;1714767963;963045258;world;0.00049756;-0.00072507;1.73E-05;-0.008085063;-0.006743778;0.903570294;0.428310454
2024/05/03/13:26:03.973834;193069;1714767963;973422753;world;0.000493795;-0.000701966;3.67E-05;-0.007955625;-0.006650906;0.904155672;0.427077264
2024/05/03/13:26:03.993279;193070;1714767963;992945846;world;0.000501769;-0.000734204;2.65E-05;-0.007886332;-0.006796615;0.904725432;0.425867945
2024/05/03/13:26:04.013445;193071;1714767964;13146647;world;0.000493087;-0.000726834;3.53E-05;-0.007956164;-0.006710087;0.905286789;0.424673438
2024/05/03/13:26:04.023132;193072;1714767964;22915103;world;0.000497608;-0.000714637;3.14E-05;-0.007891409;-0.006610451;0.905561864;0.424089283
2024/05/03/13:26:04.033500;193073;1714767964;33111394;world;0.000533396;-0.000710713;4.69E-05;-0.007862903;-0.006610143;0.906067848;0.423007697
2024/05/03/13:26:04.053305;193074;1714767964;53035705;world;0.000521574;-0.000719925;4.96E-05;-0.007828142;-0.006612934;0.906617284;0.421829462
2024/05/03/13:26:04.073529;193075;1714767964;73206158;world;0.000517199;-0.000697486;6.06E-05;-0.007858436;-0.006720408;0.907196164;0.420580834
2024/05/03/13:26:04.083584;193076;1714767964;83135054;world;0.000533149;-0.000726528;4.14E-05;-0.007966176;-0.006850486;0.907480061;0.419963747
2024/05/03/13:26:04.103525;193077;1714767964;103260393;world;0.000514692;-0.000694096;4.29E-05;-0.007886677;-0.006727397;0.908284783;0.418224037
2024/05/03/13:26:04.113626;193078;1714767964;113335996;world;0.000524757;-0.000687676;4.15E-05;-0.007869079;-0.006775951;0.908545911;0.417656034
2024/05/03/13:26:04.133112;193079;1714767964;132904810;world;0.000449413;-0.000746949;3.63E-05;-0.007816462;-0.006887231;0.909108102;0.416429967
2024/05/03/13:26:04.183608;193080;1714767964;183252270;world;0.000493437;-0.000718873;6.83E-05;-0.008095378;-0.006776922;0.910035253;0.414396435
2024/05/03/13:26:04.183622;193082;1714767964;183296784;world;0.00047688;-0.000751941;3.61E-05;-0.00806353;-0.006928608;0.910847247;0.412606657
2024/05/03/13:26:04.193362;193083;1714767964;193071673;world;0.00047033;-0.000748778;3.84E-05;-0.00797948;-0.006837401;0.911378205;0.411435694
2024/05/03/13:26:04.213495;193084;1714767964;213103188;world;0.000485409;-0.00068575;3.53E-05;-0.00784632;-0.006638058;0.91186285;0.410366356
2024/05/03/13:26:04.233727;193085;1714767964;232946415;world;0.00055632;-0.000660045;2.81E-05;-0.007928831;-0.006642592;0.912429571;0.409102976
2024/05/03/13:26:04.244280;193086;1714767964;243932786;world;0.000563903;-0.000650926;2.69E-05;-0.00798403;-0.006632915;0.913011968;0.407800704
2024/05/03/13:26:04.263617;193087;1714767964;263344718;world;0.000602742;-0.000684045;4.02E-05;-0.008071213;-0.00666802;0.913259208;0.407244414
2024/05/03/13:26:04.273410;193088;1714767964;273042752;world;0.000583049;-0.000657933;1.95E-05;-0.008022864;-0.006583619;0.914080501;0.405399889
2024/05/03/13:26:04.283388;193089;1714767964;283026213;world;0.000605789;-0.000707725;-8.12E-06;-0.008108345;-0.006758101;0.914414823;0.404640704
2024/05/03/13:26:04.303120;193090;1714767964;302899548;world;0.000604815;-0.00074972;-6.49E-05;-0.008307748;-0.006951334;0.915063083;0.403165251
2024/05/03/13:26:04.313596;193091;1714767964;313074690;world;0.000579964;-0.000740811;-2.53E-05;-0.00821188;-0.006822994;0.915522277;0.402125537
2024/05/03/13:26:04.333528;193092;1714767964;333195851;world;0.000553008;-0.0007469;-3.30E-05;-0.008306482;-0.006701541;0.916059792;0.400899649
2024/05/03/13:26:04.353305;193093;1714767964;352944372;world;0.000550371;-0.00074598;-2.45E-05;-0.008333286;-0.00673119;0.916305602;0.400336504
2024/05/03/13:26:04.373741;193094;1714767964;373274670;world;0.000523862;-0.000751002;-2.61E-05;-0.008398401;-0.006695644;0.917067826;0.398586482
2024/05/03/13:26:04.383310;193095;1714767964;383087585;world;0.000517291;-0.000747079;1.64E-05;-0.008259227;-0.006553076;0.917578697;0.397414356
2024/05/03/13:26:04.403733;193096;1714767964;403374567;world;0.000470502;-0.000748843;4.85E-05;-0.008097406;-0.006505272;0.918103516;0.396204561
2024/05/03/13:26:04.413305;193097;1714767964;413042255;world;0.00045613;-0.000741277;4.66E-05;-0.008018139;-0.006452979;0.918358743;0.395615071
2024/05/03/13:26:04.433503;193098;1714767964;433207228;world;0.000491476;-0.00076922;9.03E-05;-0.008070007;-0.006422864;0.91891104;0.394329995
2024/05/03/13:26:04.443301;193099;1714767964;442936120;world;0.000521123;-0.000785632;9.15E-05;-0.008014288;-0.006290955;0.919429958;0.393121839
2024/05/03/13:26:04.463506;193100;1714767964;463130551;world;0.000529004;-0.000786709;7.64E-05;-0.008062408;-0.006335986;0.919975221;0.391842365
2024/05/03/13:26:04.473799;193101;1714767964;473111476;world;0.000521434;-0.000786606;7.61E-05;-0.008072376;-0.006426951;0.920223415;0.391257703
2024/05/03/13:26:04.493310;193102;1714767964;493080128;world;0.00051151;-0.000811787;6.02E-05;-0.008046899;-0.006428503;0.920718729;0.390090942
2024/05/03/13:26:04.503253;193103;1714767964;502943726;world;0.000532335;-0.00080622;8.32E-05;-0.008027115;-0.006460516;0.921205878;0.388939023
2024/05/03/13:26:04.523487;193104;1714767964;523090315;world;0.000515249;-0.000839692;3.80E-05;-0.008079417;-0.006599972;0.921671927;0.38782993
2024/05/03/13:26:04.543350;193105;1714767964;543113229;world;0.000564219;-0.000806281;8.38E-05;-0.008267708;-0.006428309;0.922219098;0.386525869
2024/05/03/13:26:04.553253;193106;1714767964;553005038;world;0.000543602;-0.000820665;7.47E-05;-0.008234128;-0.006557972;0.922678173;0.385427207
2024/05/03/13:26:04.573503;193107;1714767964;573257004;world;0.000519469;-0.000833841;3.31E-05;-0.008196236;-0.006472667;0.923222899;0.384122908
2024/05/03/13:26:04.583548;193108;1714767964;583292162;world;0.000520626;-0.000842644;1.07E-05;-0.008264872;-0.006557734;0.92372036;0.382922083
2024/05/03/13:26:04.603697;193109;1714767964;603367438;world;0.000525294;-0.000861421;1.24E-05;-0.008248667;-0.006671135;0.92398411;0.382283717
2024/05/03/13:26:04.613304;193110;1714767964;613056194;world;0.000547688;-0.00087285;-3.89E-06;-0.008297365;-0.006814523;0.924495935;0.381040633
2024/05/03/13:26:04.633465;193111;1714767964;633273495;world;0.000604363;-0.000883263;-3.01E-05;-0.008128861;-0.006916069;0.925032198;0.379738808
2024/05/03/13:26:04.653370;193112;1714767964;653100835;world;0.0006145;-0.000891568;-2.38E-05;-0.00806383;-0.007017073;0.92555815;0.378454506
2024/05/03/13:26:04.673398;193113;1714767964;673147586;world;0.000627099;-0.000899748;-1.84E-05;-0.008080285;-0.007113615;0.926085711;0.377159625
2024/05/03/13:26:04.673423;193114;1714767964;673179325;world;0.000600124;-0.00091524;-4.40E-05;-0.008145715;-0.00695923;0.926633179;0.375814021
