time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.pose.position.x;.pose.position.y;.pose.position.z;.pose.orientation.x;.pose.orientation.y;.pose.orientation.z;.pose.orientation.w
2024/05/03/13:27:11.343714;197379;1714768031;343361429;world;-0.00022037;-0.000397589;-3.86E-05;0.005964408;0.00383966;-0.605156481;-0.796075046
2024/05/03/13:27:11.353106;197380;1714768031;352852570;world;-0.000222532;-0.000391208;-5.06E-05;0.005983843;0.003797826;-0.605679274;-0.795677304
2024/05/03/13:27:11.363546;197381;1714768031;362882823;world;-0.000234811;-0.000414839;-5.34E-05;0.006077879;0.003883241;-0.60677737;-0.794839084
2024/05/03/13:27:11.383455;197382;1714768031;383173666;world;-0.000247847;-0.000417508;-2.60E-05;0.006100786;0.003875139;-0.607793272;-0.794062436
2024/05/03/13:27:11.393399;197383;1714768031;393017691;world;-0.000254704;-0.000430133;-3.45E-05;0.00612856;0.003897381;-0.60887152;-0.79323566
2024/05/03/13:27:11.413560;197384;1714768031;413211346;world;-0.000267353;-0.000462713;-6.09E-05;0.006205782;0.003921829;-0.609942257;-0.792411864
2024/05/03/13:27:11.453410;197385;1714768031;453039050;world;-0.000287794;-0.00045846;-6.13E-05;0.006074266;0.003939255;-0.610938251;-0.79164511
2024/05/03/13:27:11.453436;197386;1714768031;453068725;world;-0.000277292;-0.000466537;-3.85E-05;0.006127988;0.004067665;-0.611988127;-0.790832758
2024/05/03/13:27:11.463339;197387;1714768031;463101062;world;-0.000270022;-0.000448661;-3.78E-05;0.006025251;0.003938333;-0.61302948;-0.790027261
2024/05/03/13:27:11.473484;197388;1714768031;473187247;world;-0.000278398;-0.000445362;-8.97E-06;0.006110078;0.004190011;-0.613505423;-0.789655745
2024/05/03/13:27:11.493353;197389;1714768031;493065497;world;-0.00025514;-0.000436326;-1.49E-05;0.006151782;0.004101578;-0.614583671;-0.788816988
2024/05/03/13:27:11.513500;197390;1714768031;513207331;world;-0.000325929;-0.000390604;-3.18E-05;0.006055463;0.004009252;-0.615715384;-0.787935138
2024/05/03/13:27:11.523319;197391;1714768031;523018209;world;-0.00032372;-0.000426184;-2.46E-05;0.00609214;0.004030942;-0.616765857;-0.787112772
2024/05/03/13:27:11.543504;197392;1714768031;543142597;world;-0.000340924;-0.000434548;-1.24E-05;0.005952334;0.00405282;-0.617848337;-0.78626436
2024/05/03/13:27:11.553535;197393;1714768031;553285932;world;-0.000361564;-0.000427866;-4.69E-06;0.005915429;0.004049419;-0.618887365;-0.785447001
2024/05/03/13:27:11.563605;197394;1714768031;562854216;world;-0.000336805;-0.000475731;-2.22E-05;0.006001958;0.004091922;-0.619909346;-0.784639835
2024/05/03/13:27:11.584608;197395;1714768031;583703901;world;-0.000340963;-0.000501458;-1.76E-05;0.005978175;0.004160338;-0.620472014;-0.784194767
2024/05/03/13:27:11.593528;197396;1714768031;593157614;world;-0.000306394;-0.000525119;-4.48E-05;0.006053302;0.004253296;-0.621520817;-0.783362687
2024/05/03/13:27:11.613381;197397;1714768031;613044028;world;-0.000298578;-0.000528591;-4.03E-05;0.006151265;0.004209778;-0.622613788;-0.78249377
2024/05/03/13:27:11.654254;197398;1714768031;653244453;world;-0.000269717;-0.000551352;-4.57E-05;0.006218639;0.004337888;-0.623663366;-0.781656325
2024/05/03/13:27:11.654273;197399;1714768031;653385112;world;-0.000229744;-0.000567928;-3.75E-05;0.006276667;0.00436942;-0.624682844;-0.780841172
2024/05/03/13:27:11.663364;197400;1714768031;663054792;world;-0.000146532;-0.000546185;-3.59E-07;0.006401616;0.003945021;-0.625831008;-0.779922426
2024/05/03/13:27:11.673407;197401;1714768031;673132938;world;-0.000148369;-0.000542508;-1.44E-05;0.006444062;0.003980563;-0.62680006;-0.779143333
2024/05/03/13:27:11.693276;197402;1714768031;692946864;world;-0.000165973;-0.000527108;-1.52E-05;0.006409731;0.004040156;-0.627843022;-0.778303087
2024/05/03/13:27:11.713395;197403;1714768031;713050458;world;-0.000136912;-0.000531247;1.18E-05;0.006461219;0.003952552;-0.62887758;-0.777467489
2024/05/03/13:27:11.723242;197404;1714768031;722894328;world;-0.000169141;-0.000486681;6.27E-06;0.006357336;0.003895751;-0.629897594;-0.776642442
2024/05/03/13:27:11.753786;197405;1714768031;753464245;world;-0.000178033;-0.000458213;4.56E-06;0.006353374;0.003980772;-0.630519509;-0.776137173
2024/05/03/13:27:11.753815;197406;1714768031;753499429;world;-0.000186868;-0.000430122;3.45E-05;0.006276405;0.004001787;-0.631587803;-0.775268614
2024/05/03/13:27:11.773470;197407;1714768031;772918596;world;-0.000176204;-0.000449503;2.98E-05;0.006237484;0.004055478;-0.632625699;-0.77442199
2024/05/03/13:27:11.783422;197408;1714768031;783060289;world;-0.000199687;-0.000449099;2.88E-05;0.006215833;0.00408756;-0.633708656;-0.773535967
2024/05/03/13:27:11.803285;197409;1714768031;802922272;world;-0.000196777;-0.000477187;1.48E-05;0.006387032;0.004150346;-0.634779155;-0.772656083
2024/05/03/13:27:11.823575;197410;1714768031;823259546;world;-0.000217501;-0.000474731;2.74E-05;0.006351783;0.004110233;-0.63578701;-0.771827459
2024/05/03/13:27:11.863800;197411;1714768031;863439273;world;-0.000210837;-0.000467375;2.79E-05;0.006355039;0.004117394;-0.636777222;-0.771010637
2024/05/03/13:27:11.863827;197413;1714768031;863485999;world;-0.000234874;-0.000474403;2.22E-05;0.006359235;0.004137557;-0.638292134;-0.769756794
2024/05/03/13:27:11.873753;197414;1714768031;873468409;world;-0.000254082;-0.000496754;1.64E-05;0.006333935;0.004271637;-0.639307141;-0.768913507
2024/05/03/13:27:11.893659;197415;1714768031;893196737;world;-0.000260314;-0.000492698;4.90E-06;0.006336771;0.004183422;-0.640355289;-0.768041313
2024/05/03/13:27:11.923370;197416;1714768031;923072740;world;-0.000263806;-0.000467906;1.45E-05;0.006313313;0.004082316;-0.641375303;-0.767190456
2024/05/03/13:27:11.933221;197417;1714768031;932908745;world;-0.000240071;-0.000450533;6.22E-06;0.0061935;0.004110241;-0.642377436;-0.766352355
2024/05/03/13:27:11.984537;197418;1714768031;983624314;world;-0.000237068;-0.000458283;4.41E-06;0.006260048;0.004114244;-0.643374681;-0.765514791
2024/05/03/13:27:11.984545;197420;1714768031;983679366;world;-0.000246877;-0.000476193;1.08E-06;0.006381244;0.004189577;-0.64537555;-0.763827324
2024/05/03/13:27:11.993408;197421;1714768031;993086283;world;-0.000235841;-0.000485158;1.55E-05;0.006419424;0.004342106;-0.646448195;-0.762918532
2024/05/03/13:27:12.013626;197422;1714768032;13214679;world;-0.000246165;-0.000469012;6.96E-06;0.006489872;0.004295206;-0.647497535;-0.7620278
2024/05/03/13:27:12.023655;197423;1714768032;23221473;world;-0.000265775;-0.000440974;1.30E-05;0.006443616;0.004280687;-0.648043692;-0.761563897
2024/05/03/13:27:12.053456;197424;1714768032;53132109;world;-0.000299181;-0.000430442;2.29E-05;0.006439089;0.004384714;-0.649190545;-0.760585964
2024/05/03/13:27:12.063421;197425;1714768032;63100124;world;-0.000274288;-0.000450099;2.88E-05;0.006410366;0.004404515;-0.650250018;-0.75968051
2024/05/03/13:27:12.063659;197426;1714768032;63129057;world;-0.000222605;-0.00049589;5.36E-05;0.006560648;0.004227492;-0.651336193;-0.758749127
2024/05/03/13:27:12.084109;197427;1714768032;83638954;world;-0.000242466;-0.00046183;5.55E-05;0.006440979;0.004199028;-0.65227896;-0.757939994
2024/05/03/13:27:12.093633;197428;1714768032;93348853;world;-0.000226809;-0.00046055;4.89E-05;0.006433777;0.004167276;-0.652703345;-0.757574856
2024/05/03/13:27:12.123229;197429;1714768032;122955328;world;-0.000260527;-0.000427227;3.40E-05;0.00631685;0.004342126;-0.65360266;-0.756799042
2024/05/03/13:27:12.133240;197430;1714768032;132925789;world;-0.000225974;-0.000472989;4.86E-05;0.0064961;0.00435149;-0.65462172;-0.755916178
2024/05/03/13:27:12.153386;197431;1714768032;153080187;world;-0.0002429;-0.000476046;6.31E-06;0.006383487;0.004523278;-0.656051219;-0.754675806
2024/05/03/13:27:12.163387;197432;1714768032;163102586;world;-0.000241605;-0.000484051;-6.18E-06;0.006410056;0.004547641;-0.656612098;-0.754187465
2024/05/03/13:27:12.173743;197433;1714768032;173403136;world;-0.000229221;-0.000509221;-2.18E-05;0.006540363;0.00481562;-0.657612979;-0.753312171
2024/05/03/13:27:12.193718;197434;1714768032;193216784;world;-0.000232543;-0.000542885;-2.38E-05;0.006511883;0.004842333;-0.658706784;-0.752355993
2024/05/03/13:27:12.213321;197435;1714768032;212989956;world;-0.000209719;-0.000595745;9.04E-06;0.006738077;0.004886102;-0.659757257;-0.751432717
2024/05/03/13:27:12.233265;197436;1714768032;232951069;world;-0.000240552;-0.00054994;-2.59E-06;0.00656922;0.004813333;-0.660662115;-0.750639319
2024/05/03/13:27:12.273389;197437;1714768032;273041645;world;-0.000196324;-0.000596693;3.22E-05;0.00664032;0.004856557;-0.661738873;-0.749689221
2024/05/03/13:27:12.273410;197439;1714768032;273087248;world;-0.000174511;-0.000597471;2.90E-05;0.00664045;0.004927885;-0.663159132;-0.748432755
2024/05/03/13:27:12.283424;197440;1714768032;283123051;world;-0.000181086;-0.00058818;5.31E-05;0.006504619;0.004890332;-0.664123535;-0.747578561
2024/05/03/13:27:12.303592;197441;1714768032;302970816;world;-0.000216848;-0.000522191;-7.68E-06;0.006488205;0.004740187;-0.665165484;-0.746652842
2024/05/03/13:27:12.313390;197442;1714768032;313092468;world;-0.000224279;-0.000529017;1.28E-06;0.00650116;0.004698367;-0.666196585;-0.745733082
2024/05/03/13:27:12.333244;197443;1714768032;332944049;world;-0.000223282;-0.00054631;9.03E-06;0.00647989;0.004736903;-0.667101622;-0.744923472
2024/05/03/13:27:12.364062;197444;1714768032;363474646;world;-0.000233803;-0.000533167;1.35E-05;0.006596157;0.004791184;-0.667580724;-0.744492888
2024/05/03/13:27:12.364090;197445;1714768032;363511303;world;-0.000299888;-0.000515662;-2.70E-05;0.006424642;0.004746224;-0.668530464;-0.743641913
2024/05/03/13:27:12.383860;197446;1714768032;383221963;world;-0.000256535;-0.000543132;-5.42E-07;0.006413029;0.004679174;-0.669527829;-0.742744625
2024/05/03/13:27:12.393506;197447;1714768032;393156293;world;-0.000239118;-0.000542412;-1.75E-05;0.00646059;0.004649675;-0.670506477;-0.741861045
2024/05/03/13:27:12.413351;197448;1714768032;413053875;world;-0.000242921;-0.000551278;-2.77E-05;0.006541123;0.004713114;-0.671501279;-0.740959525
2024/05/03/13:27:12.433420;197449;1714768032;433109556;world;-0.000193986;-0.000574196;-3.71E-05;0.006622583;0.004755803;-0.672461033;-0.740087628
2024/05/03/13:27:12.443643;197450;1714768032;443322966;world;-0.000174752;-0.000567039;-4.92E-05;0.006706011;0.004818118;-0.67346406;-0.739173889
2024/05/03/13:27:12.473640;197451;1714768032;473251045;world;-9.40E-05;-0.000583602;1.99E-05;0.006909062;0.004610726;-0.674594104;-0.738142133
2024/05/03/13:27:12.473664;197452;1714768032;473304283;world;-0.00011045;-0.00056814;1.88E-05;0.006885217;0.004498513;-0.675088406;-0.737690985
2024/05/03/13:27:12.493236;197453;1714768032;492953534;world;-0.000133269;-0.0005522;1.98E-05;0.006848838;0.004388325;-0.676066875;-0.736795366
2024/05/03/13:27:12.513697;197454;1714768032;513383028;world;-0.000188846;-0.000546802;7.70E-05;0.00672706;0.004508465;-0.677494645;-0.73548311
2024/05/03/13:27:12.513723;197455;1714768032;513426498;world;-0.00019408;-0.000554306;7.08E-05;0.006819412;0.004503058;-0.677995145;-0.735020936
2024/05/03/13:27:12.533625;197456;1714768032;533109880;world;-0.00020867;-0.000534477;6.59E-05;0.006922327;0.00457647;-0.678998709;-0.734092593
2024/05/03/13:27:12.573708;197457;1714768032;573332900;world;-0.000190645;-0.000525011;7.09E-05;0.006835981;0.004498811;-0.67991972;-0.733240902
2024/05/03/13:27:12.573736;197458;1714768032;573367383;world;-0.00021121;-0.00053912;7.54E-05;0.006850055;0.004625928;-0.680958748;-0.732275128
2024/05/03/13:27:12.583687;197459;1714768032;583435191;world;-0.000202451;-0.000553329;8.85E-05;0.006780143;0.004582036;-0.681456566;-0.731812894
2024/05/03/13:27:12.593836;197460;1714768032;593566560;world;-0.000228653;-0.000535607;5.86E-05;0.006823447;0.00459139;-0.682519794;-0.730820835
2024/05/03/13:27:12.613741;197461;1714768032;613497642;world;-0.000225522;-0.000523787;5.73E-05;0.006704987;0.004535428;-0.683469653;-0.729934037
2024/05/03/13:27:12.643343;197462;1714768032;643009888;world;-0.000195104;-0.000565514;4.69E-05;0.006735648;0.004652023;-0.684483767;-0.72898221
2024/05/03/13:27:12.643372;197463;1714768032;643042698;world;-0.00020106;-0.000558853;4.67E-05;0.00670557;0.004625535;-0.685475528;-0.728050172
2024/05/03/13:27:12.683725;197464;1714768032;683369318;world;-0.000208042;-0.000591557;2.70E-05;0.006709589;0.004675432;-0.686433136;-0.727146983
2024/05/03/13:27:12.683748;197465;1714768032;683403050;world;-0.00020086;-0.000591056;2.73E-05;0.006617752;0.004701233;-0.687437534;-0.726198137
2024/05/03/13:27:12.693198;197466;1714768032;692956637;world;-0.000201885;-0.000598099;2.37E-05;0.006582602;0.004662774;-0.688398659;-0.725287735
2024/05/03/13:27:12.713256;197467;1714768032;712916678;world;-0.000215814;-0.000625785;3.23E-05;0.006516343;0.004675689;-0.689323485;-0.724409282
2024/05/03/13:27:12.723555;197468;1714768032;723227146;world;-0.000207663;-0.000632351;2.31E-05;0.006511492;0.004695766;-0.689771116;-0.72398299
2024/05/03/13:27:12.743583;197469;1714768032;743286490;world;-0.000192469;-0.000639804;4.47E-05;0.006485832;0.004740106;-0.690722942;-0.723074913
2024/05/03/13:27:12.763814;197470;1714768032;763451209;world;-0.00020196;-0.000685157;4.14E-05;0.006483802;0.004860076;-0.691618919;-0.722217202
2024/05/03/13:27:12.773582;197471;1714768032;773180628;world;-0.000212325;-0.000641795;6.80E-05;0.006458605;0.004795769;-0.69253397;-0.721340418
2024/05/03/13:27:12.783972;197472;1714768032;783650264;world;-0.000206539;-0.000624461;5.70E-05;0.006535819;0.00483136;-0.693482816;-0.720427394
2024/05/03/13:27:12.803673;197473;1714768032;803361402;world;-0.000202237;-0.000608742;6.03E-05;0.006443604;0.004766441;-0.694418907;-0.71952635
2024/05/03/13:27:12.813324;197474;1714768032;813005285;world;-0.000202633;-0.000609411;6.07E-05;0.006466306;0.004772262;-0.695327342;-0.718648255
2024/05/03/13:27:12.843701;197475;1714768032;843262185;world;-0.00019453;-0.000592651;6.26E-05;0.006486715;0.004807496;-0.695787609;-0.718202293
2024/05/03/13:27:12.843707;197476;1714768032;843296788;world;-0.000186881;-0.000626907;5.51E-05;0.006461414;0.004852045;-0.696714044;-0.717303455
2024/05/03/13:27:12.893328;197477;1714768032;892991148;world;-0.000182318;-0.000645475;4.16E-05;0.006559079;0.004924837;-0.697641611;-0.716399968
2024/05/03/13:27:12.893357;197479;1714768032;893035239;world;-0.000195072;-0.000646636;6.34E-05;0.006546517;0.00500532;-0.699542761;-0.714543223
2024/05/03/13:27:12.913249;197480;1714768032;912954977;world;-0.000237227;-0.000591245;7.38E-05;0.006422701;0.004855579;-0.700500071;-0.713606894
2024/05/03/13:27:12.923465;197481;1714768032;923149738;world;-0.000230163;-0.000592526;8.52E-05;0.00647207;0.004904416;-0.701394677;-0.712726831
2024/05/03/13:27:12.943608;197482;1714768032;943245843;world;-0.000243324;-0.000604246;8.51E-05;0.006441012;0.004801292;-0.702327728;-0.711808383
2024/05/03/13:27:12.983977;197483;1714768032;983413530;world;-0.00022317;-0.000579417;0.000106091;0.006508718;0.00483489;-0.70282656;-0.711315036
2024/05/03/13:27:12.984289;197484;1714768032;983459985;world;-0.000174304;-0.000683127;0.000118973;0.006645991;0.004849173;-0.703844249;-0.710306704
2024/05/03/13:27:12.993342;197485;1714768032;993080977;world;-0.000148869;-0.000692569;0.000112603;0.006694369;0.004823197;-0.704741538;-0.709416211
2024/05/03/13:27:13.003763;197486;1714768033;3249313;world;-0.000146057;-0.000707217;0.000107292;0.006674815;0.004804744;-0.705685556;-0.708477437
2024/05/03/13:27:13.023676;197487;1714768033;23338622;world;-0.000163785;-0.000714496;8.38E-05;0.006712473;0.004691462;-0.706706822;-0.707459152
2024/05/03/13:27:13.053706;197488;1714768033;53298512;world;-0.000172574;-0.000732308;0.00011091;0.00676304;0.004966388;-0.707638204;-0.706525207
2024/05/03/13:27:13.053736;197489;1714768033;53333216;world;-0.000170768;-0.000705319;7.62E-05;0.006690787;0.00472916;-0.708636165;-0.70552659
2024/05/03/13:27:13.083274;197490;1714768033;82957701;world;-0.000185972;-0.000679575;8.40E-05;0.006699929;0.004804996;-0.709547877;-0.704608977
2024/05/03/13:27:13.083307;197491;1714768033;82993526;world;-0.000195401;-0.000664772;9.06E-05;0.006714751;0.004782349;-0.71055907;-0.70358932
2024/05/03/13:27:13.103633;197492;1714768033;103183282;world;-0.000150588;-0.000699945;8.37E-05;0.006753887;0.004801661;-0.711515665;-0.70262146
2024/05/03/13:27:13.123305;197493;1714768033;122989020;world;-0.000139596;-0.000702782;5.14E-05;0.006782687;0.004798989;-0.712408662;-0.701715648
2024/05/03/13:27:13.133642;197494;1714768033;133251941;world;-0.000138499;-0.000697333;6.78E-05;0.006745369;0.00483478;-0.712861955;-0.701255262
2024/05/03/13:27:13.153348;197495;1714768033;153071495;world;-0.000152622;-0.000676518;7.97E-05;0.006624339;0.004782544;-0.71372664;-0.700376689
2024/05/03/13:27:13.173342;197496;1714768033;173063693;world;-0.000136723;-0.000695156;6.57E-05;0.00677468;0.004828888;-0.714680493;-0.699401617
2024/05/03/13:27:13.173377;197497;1714768033;173101883;world;-0.000142377;-0.000688661;6.00E-05;0.006767795;0.004803452;-0.715606391;-0.69845444
2024/05/03/13:27:13.193683;197498;1714768033;193406679;world;-0.000122636;-0.000728587;6.42E-05;0.006847727;0.004971265;-0.716546297;-0.697488248
2024/05/03/13:27:13.213378;197499;1714768033;213076151;world;-2.56E-05;-0.000803916;9.89E-05;0.007182572;0.004801387;-0.717694163;-0.696304858
2024/05/03/13:27:13.223579;197500;1714768033;223314303;world;-2.16E-05;-0.000769373;0.000101393;0.007155005;0.004673787;-0.718228221;-0.695755184
2024/05/03/13:27:13.243631;197501;1714768033;243332565;world;-3.52E-05;-0.000786107;8.45E-05;0.007102348;0.004734255;-0.719094753;-0.694859624
2024/05/03/13:27:13.263519;197502;1714768033;263208605;world;-1.81E-05;-0.000754735;9.84E-05;0.007117638;0.004768232;-0.720445871;-0.693458259
2024/05/03/13:27:13.283401;197503;1714768033;283066199;world;-2.46E-05;-0.000742914;9.94E-05;0.007083496;0.004781235;-0.720871329;-0.693016231
2024/05/03/13:27:13.293886;197504;1714768033;293543865;world;-3.20E-05;-0.000742646;0.000110425;0.007123243;0.004771828;-0.721784472;-0.692064881
2024/05/03/13:27:13.303532;197505;1714768033;303212293;world;-5.31E-05;-0.000724725;0.000106242;0.007076602;0.004774405;-0.722708285;-0.691100419
2024/05/03/13:27:13.323816;197506;1714768033;323226927;world;-5.19E-05;-0.00072722;0.000109609;0.007086491;0.004821156;-0.723596811;-0.690169692
2024/05/03/13:27:13.333333;197507;1714768033;333051051;world;-6.29E-05;-0.000729499;9.50E-05;0.00703089;0.004826998;-0.724075019;-0.689668477
2024/05/03/13:27:13.353235;197508;1714768033;352932439;world;-2.71E-05;-0.000755638;9.90E-05;0.007106512;0.004869951;-0.724949837;-0.688747764
2024/05/03/13:27:13.363700;197509;1714768033;363399807;world;-1.61E-05;-0.000786873;8.81E-05;0.007195898;0.005002407;-0.725868583;-0.687777579
2024/05/03/13:27:13.384422;197510;1714768033;384063221;world;-1.75E-05;-0.000786608;9.10E-05;0.007188741;0.00503294;-0.72679621;-0.686797082
2024/05/03/13:27:13.403270;197511;1714768033;402905870;world;-4.21E-05;-0.000766098;0.000101465;0.007149005;0.005073043;-0.72814858;-0.685363352
2024/05/03/13:27:13.413508;197512;1714768033;413238890;world;-4.31E-05;-0.000759261;9.69E-05;0.007171581;0.005040726;-0.728577554;-0.684907258
