time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.name;.position;.velocity;.effort
2024/05/03/12:59:44.411976;115921;1714766384;434340809;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.27765053510665894, 1685.2313232421875, -0.18100973963737488, 1737.1949462890625, 0.2822524607181549, 1683.05615234375, 0.18100973963737488, 1741.465576171875);(0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992);(16.139999389648438, 69.94000244140625, 29.59000015258789, 16.139999389648438, 80.70000457763672, 0.0, 48.42000198364258, 16.139999389648438)
2024/05/03/12:59:44.427777;115922;1714766384;450339086;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.27765053510665894, 1685.2513427734375, -0.18100973963737488, 1737.2271728515625, 0.28071850538253784, 1683.0760498046875, 0.18100973963737488, 1741.49462890625);(0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992);(16.139999389648438, 72.6300048828125, 24.21000099182129, 13.450000762939453, 80.70000457763672, 0.0, 48.42000198364258, 13.450000762939453)
2024/05/03/12:59:44.443998;115923;1714766384;466341511;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.27765053510665894, 1685.271240234375, -0.17947575449943542, 1737.2578125, 0.2822524607181549, 1683.0975341796875, 0.18100973963737488, 1741.52685546875);(0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992);(16.139999389648438, 69.94000244140625, 29.59000015258789, 13.450000762939453, 78.01000213623047, 0.0, 37.65999984741211, 13.450000762939453)
2024/05/03/12:59:44.459238;115924;1714766384;482364324;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.27765053510665894, 1685.2911376953125, -0.18100973963737488, 1737.2869873046875, 0.2822524607181549, 1683.115966796875, 0.18100973963737488, 1741.5576171875);(0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992);(8.069999694824219, 67.25, 29.59000015258789, 13.450000762939453, 80.70000457763672, 0.0, 43.040000915527344, 16.139999389648438)
2024/05/03/12:59:44.477109;115925;1714766384;498506768;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.27765053510665894, 1685.3126220703125, -0.18100973963737488, 1737.3192138671875, 0.2822524607181549, 1683.137451171875, 0.18100973963737488, 1741.58984375);(0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992);(8.069999694824219, 64.55999755859375, 32.279998779296875, 13.450000762939453, 80.70000457763672, 0.0, 48.42000198364258, 16.139999389648438)
2024/05/03/12:59:44.490436;115926;1714766384;514429730;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.27765053510665894, 1685.3310546875, -0.18100973963737488, 1737.3514404296875, 0.2822524607181549, 1683.1558837890625, 0.18100973963737488, 1741.6220703125);(0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992);(5.380000114440918, 64.55999755859375, 24.21000099182129, 13.450000762939453, 80.70000457763672, 0.0, 45.72999954223633, 16.139999389648438)
2024/05/03/12:59:44.512565;115927;1714766384;530643396;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.27765053510665894, 1685.3509521484375, -0.18100973963737488, 1737.3836669921875, 0.2822524607181549, 1683.1788330078125, 0.18100973963737488, 1741.6527099609375);(0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2230219841003418, 0.0, 1.9424467086791992);(5.380000114440918, 64.55999755859375, 29.59000015258789, 13.450000762939453, 80.70000457763672, 0.0, 48.42000198364258, 16.139999389648438)
2024/05/03/12:59:44.525174;115928;1714766384;546346524;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.27765053510665894, 1685.3724365234375, -0.18100973963737488, 1737.414306640625, 0.2822524607181549, 1683.197265625, 0.18100973963737488, 1741.683349609375);(0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2230219841003418, 0.0, 1.9424467086791992);(5.380000114440918, 64.55999755859375, 26.900001525878906, 13.450000762939453, 83.38999938964844, 0.0, 43.040000915527344, 16.139999389648438)
2024/05/03/12:59:44.539793;115929;1714766384;562418320;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.27765053510665894, 1685.390869140625, -0.17947575449943542, 1737.4449462890625, 0.2822524607181549, 1683.21875, 0.18100973963737488, 1741.7139892578125);(0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2230219841003418, 0.0, 1.9184659719467163);(5.380000114440918, 67.25, 26.900001525878906, 13.450000762939453, 75.31999969482422, 0.0, 43.040000915527344, 16.139999389648438)
2024/05/03/12:59:44.556043;115930;1714766384;578418615;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.27765053510665894, 1685.4107666015625, -0.18100973963737488, 1737.4771728515625, 0.2822524607181549, 1683.2386474609375, 0.18100973963737488, 1741.7447509765625);(0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2230219841003418, 0.0, 1.9184659719467163);(5.380000114440918, 67.25, 13.450000762939453, 13.450000762939453, 80.70000457763672, 0.0, 21.520000457763672, 16.139999389648438)
2024/05/03/12:59:44.574533;115931;1714766384;594403170;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.27765053510665894, 1685.4322509765625, -0.18100973963737488, 1737.5078125, 0.2822524607181549, 1683.2586669921875, 0.18100973963737488, 1741.77392578125);(0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(5.380000114440918, 61.87000274658203, 13.450000762939453, 13.450000762939453, 80.70000457763672, 0.0, 26.900001525878906, 16.139999389648438)
2024/05/03/12:59:44.587575;115932;1714766384;610341595;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.27765053510665894, 1685.45068359375, -0.18100973963737488, 1737.53857421875, 0.2822524607181549, 1683.277099609375, 0.18100973963737488, 1741.8045654296875);(0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(5.380000114440918, 61.87000274658203, 26.900001525878906, 13.450000762939453, 59.18000030517578, 0.0, 26.900001525878906, 13.450000762939453)
2024/05/03/12:59:44.603363;115933;1714766384;626376316;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.27765053510665894, 1685.47216796875, -0.17947575449943542, 1737.5692138671875, 0.2822524607181549, 1683.2969970703125, 0.18100973963737488, 1741.8367919921875);(0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(5.380000114440918, 61.87000274658203, 26.900001525878906, 13.450000762939453, 56.4900016784668, 0.0, 26.900001525878906, 16.139999389648438)
2024/05/03/12:59:44.617664;115934;1714766384;642359019;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.27765053510665894, 1685.4920654296875, -0.18100973963737488, 1737.599853515625, 0.2822524607181549, 1683.3184814453125, 0.18100973963737488, 1741.867431640625);(0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(5.380000114440918, 61.87000274658203, 32.279998779296875, 13.450000762939453, 59.18000030517578, 0.0, 26.900001525878906, 16.139999389648438)
2024/05/03/12:59:44.635716;115935;1714766384;658386759;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.27765053510665894, 1685.5120849609375, -0.18100973963737488, 1737.630615234375, 0.2822524607181549, 1683.33837890625, 0.18100973963737488, 1741.899658203125);(0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992);(5.380000114440918, 61.87000274658203, 26.900001525878906, 13.450000762939453, 59.18000030517578, 0.0, 24.21000099182129, 16.139999389648438)
2024/05/03/12:59:44.651834;115936;1714766384;674402462;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.27765053510665894, 1685.531982421875, -0.18100973963737488, 1737.662841796875, 0.2822524607181549, 1683.3583984375, 0.18254372477531433, 1741.9302978515625);(0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992);(5.380000114440918, 61.87000274658203, 32.279998779296875, 10.760000228881836, 56.4900016784668, 0.0, 24.21000099182129, 16.139999389648438)
2024/05/03/12:59:44.667514;115937;1714766384;690445090;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.27765053510665894, 1685.552001953125, -0.18100973963737488, 1737.69189453125, 0.2822524607181549, 1683.376708984375, 0.18100973963737488, 1741.9610595703125);(0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992);(5.380000114440918, 61.87000274658203, 34.970001220703125, 10.760000228881836, 53.80000305175781, 0.0, 24.21000099182129, 18.829999923706055)
2024/05/03/12:59:44.682344;115938;1714766384;706404108;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.27765053510665894, 1685.5733642578125, -0.18100973963737488, 1737.7257080078125, 0.2822524607181549, 1683.398193359375, 0.18254372477531433, 1741.9932861328125);(0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992);(5.380000114440918, 56.4900016784668, 29.59000015258789, 13.450000762939453, 56.4900016784668, 0.0, 26.900001525878906, 18.829999923706055)
2024/05/03/12:59:44.715635;115939;1714766384;722425329;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.27765053510665894, 1685.591796875, -0.18100973963737488, 1737.7548828125, 0.2822524607181549, 1683.4166259765625, 0.18100973963737488, 1742.0223388671875);(0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(5.380000114440918, 56.4900016784668, 32.279998779296875, 13.450000762939453, 59.18000030517578, 0.0, 29.59000015258789, 18.829999923706055)
2024/05/03/12:59:44.721747;115940;1714766384;738414958;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.27765053510665894, 1685.61181640625, -0.18100973963737488, 1737.78857421875, 0.2822524607181549, 1683.4365234375, 0.18100973963737488, 1742.051513671875);(0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2230219841003418, 0.0, 1.9184659719467163);(5.380000114440918, 56.4900016784668, 26.900001525878906, 13.450000762939453, 61.87000274658203, 0.0, 26.900001525878906, 18.829999923706055)
2024/05/03/12:59:44.731780;115941;1714766384;754396790;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.27765053510665894, 1685.6317138671875, -0.18100973963737488, 1737.8177490234375, 0.2822524607181549, 1683.45654296875, 0.18100973963737488, 1742.083740234375);(0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2230219841003418, 0.0, 1.9184659719467163);(5.380000114440918, 56.4900016784668, 32.279998779296875, 13.450000762939453, 56.4900016784668, 0.0, 26.900001525878906, 18.829999923706055)
2024/05/03/12:59:44.748084;115942;1714766384;770459734;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.27765053510665894, 1685.660888671875, -0.18100973963737488, 1737.8607177734375, 0.2822524607181549, 1683.484130859375, 0.18100973963737488, 1742.1236572265625);(0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2230219841003418, 0.0, 1.9184659719467163);(5.380000114440918, 56.4900016784668, 29.59000015258789, 13.450000762939453, 56.4900016784668, 0.0, 29.59000015258789, 18.829999923706055)
2024/05/03/12:59:44.763754;115943;1714766384;786401714;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.27765053510665894, 1685.673095703125, -0.18100973963737488, 1737.879150390625, 0.2822524607181549, 1683.4964599609375, 0.18100973963737488, 1742.1435546875);(0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2230219841003418, 0.0, 1.9184659719467163);(5.380000114440918, 56.4900016784668, 32.279998779296875, 13.450000762939453, 59.18000030517578, 0.0, 26.900001525878906, 18.829999923706055)
2024/05/03/12:59:44.780695;115944;1714766384;802434195;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.27765053510665894, 1685.693115234375, -0.18100973963737488, 1737.9112548828125, 0.2822524607181549, 1683.5179443359375, 0.18100973963737488, 1742.17578125);(0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992);(5.380000114440918, 53.80000305175781, 32.279998779296875, 13.450000762939453, 56.4900016784668, 0.0, 26.900001525878906, 18.829999923706055)
2024/05/03/12:59:44.794110;115945;1714766384;818351064;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.27765053510665894, 1685.714599609375, -0.18100973963737488, 1737.9434814453125, 0.2822524607181549, 1683.5362548828125, 0.18100973963737488, 1742.2080078125);(0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992);(5.380000114440918, 51.11000061035156, 26.900001525878906, 13.450000762939453, 67.25, 0.0, 24.21000099182129, 18.829999923706055)
2024/05/03/12:59:44.816774;115946;1714766384;839132656;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.27765053510665894, 1685.7344970703125, -0.18100973963737488, 1737.97119140625, 0.28071850538253784, 1683.5577392578125, 0.18100973963737488, 1742.2371826171875);(0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992);(10.760000228881836, 51.11000061035156, 24.21000099182129, 13.450000762939453, 56.4900016784668, 0.0, 26.900001525878906, 18.829999923706055)
2024/05/03/12:59:44.827227;115947;1714766384;850701637;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.27765053510665894, 1685.759033203125, -0.18100973963737488, 1738.010986328125, 0.2822524607181549, 1683.582275390625, 0.18100973963737488, 1742.2769775390625);(0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992);(13.450000762939453, 53.80000305175781, 21.520000457763672, 13.450000762939453, 56.4900016784668, 0.0, 21.520000457763672, 18.829999923706055)
2024/05/03/12:59:44.844122;115948;1714766384;866774062;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.27765053510665894, 1685.7744140625, -0.18100973963737488, 1738.037109375, 0.2822524607181549, 1683.59765625, 0.18254372477531433, 1742.301513671875);(0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2230219841003418, 0.0, 1.9424467086791992);(13.450000762939453, 53.80000305175781, 26.900001525878906, 16.139999389648438, 56.4900016784668, 0.0, 29.59000015258789, 21.520000457763672)
2024/05/03/12:59:44.859707;115949;1714766384;882462413;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.27765053510665894, 1685.7958984375, -0.17947575449943542, 1738.0662841796875, 0.2822524607181549, 1683.6175537109375, 0.18100973963737488, 1742.3306884765625);(0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2230219841003418, 0.0, 1.9424467086791992);(13.450000762939453, 53.80000305175781, 29.59000015258789, 16.139999389648438, 59.18000030517578, 0.0, 24.21000099182129, 21.520000457763672)
2024/05/03/12:59:44.879304;115950;1714766384;898330726;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.27765053510665894, 1685.812744140625, -0.17947575449943542, 1738.0953369140625, 0.2822524607181549, 1683.6375732421875, 0.18100973963737488, 1742.361328125);(0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2230219841003418, 0.0, 1.9424467086791992);(5.380000114440918, 53.80000305175781, 34.970001220703125, 16.139999389648438, 56.4900016784668, 0.0, 29.59000015258789, 21.520000457763672)
2024/05/03/12:59:44.891606;115951;1714766384;914400114;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.27765053510665894, 1685.8311767578125, -0.18100973963737488, 1738.1260986328125, 0.2822524607181549, 1683.6590576171875, 0.18100973963737488, 1742.3935546875);(0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2230219841003418, 0.0, 1.9424467086791992);(5.380000114440918, 51.11000061035156, 26.900001525878906, 16.139999389648438, 59.18000030517578, 0.0, 21.520000457763672, 21.520000457763672)
2024/05/03/12:59:44.915763;115952;1714766384;930432799;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.27765053510665894, 1685.85107421875, -0.18100973963737488, 1738.15673828125, 0.2822524607181549, 1683.6773681640625, 0.18100973963737488, 1742.42431640625);(0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2230219841003418, 0.0, 1.9424467086791992);(5.380000114440918, 51.11000061035156, 32.279998779296875, 16.139999389648438, 59.18000030517578, 0.0, 24.21000099182129, 24.21000099182129)
2024/05/03/12:59:44.923441;115953;1714766384;946330057;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.27765053510665894, 1685.87255859375, -0.18100973963737488, 1738.1873779296875, 0.2822524607181549, 1683.6973876953125, 0.18100973963737488, 1742.4549560546875);(0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2230219841003418, 0.0, 1.9424467086791992);(16.139999389648438, 48.42000198364258, 32.279998779296875, 16.139999389648438, 59.18000030517578, 0.0, 29.59000015258789, 24.21000099182129)
2024/05/03/12:59:44.940035;115954;1714766384;962323889;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.27765053510665894, 1685.8924560546875, -0.18100973963737488, 1738.2181396484375, 0.28071850538253784, 1683.71728515625, 0.18100973963737488, 1742.484130859375);(0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2230219841003418, 0.0, 1.9184659719467163);(18.829999923706055, 51.11000061035156, 26.900001525878906, 16.139999389648438, 61.87000274658203, 0.0, 24.21000099182129, 24.21000099182129)
2024/05/03/12:59:44.955728;115955;1714766384;978425851;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.27765053510665894, 1685.9139404296875, -0.18100973963737488, 1738.2471923828125, 0.2822524607181549, 1683.73876953125, 0.18100973963737488, 1742.5147705078125);(0.0, 1.2470028400421143, 0.0, 1.8944851160049438, 0.0, 1.2230219841003418, 0.0, 1.9184659719467163);(18.829999923706055, 51.11000061035156, 26.900001525878906, 16.139999389648438, 37.65999984741211, 0.0, 26.900001525878906, 24.21000099182129)
2024/05/03/12:59:44.972746;115956;1714766384;994345888;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.27765053510665894, 1685.9339599609375, -0.17947575449943542, 1738.2794189453125, 0.2822524607181549, 1683.7572021484375, 0.18254372477531433, 1742.5469970703125);(0.0, 1.2470028400421143, 0.0, 1.8944851160049438, 0.0, 1.2230219841003418, 0.0, 1.9184659719467163);(18.829999923706055, 53.80000305175781, 32.279998779296875, 18.829999923706055, 34.970001220703125, 0.0, 24.21000099182129, 24.21000099182129)
2024/05/03/12:59:44.989802;115957;1714766385;10406220;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.27765053510665894, 1685.953857421875, -0.18100973963737488, 1738.3101806640625, 0.2822524607181549, 1683.775634765625, 0.18100973963737488, 1742.576171875);(0.0, 1.2470028400421143, 0.0, 1.8944851160049438, 0.0, 1.2230219841003418, 0.0, 1.9184659719467163);(18.829999923706055, 53.80000305175781, 34.970001220703125, 21.520000457763672, 37.65999984741211, 0.0, 24.21000099182129, 24.21000099182129)
2024/05/03/12:59:45.003578;115958;1714766385;26430034;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.27765053510665894, 1685.9722900390625, -0.18100973963737488, 1738.3438720703125, 0.2822524607181549, 1683.7955322265625, 0.18100973963737488, 1742.6068115234375);(0.0, 1.2230219841003418, 0.0, 1.8944851160049438, 0.0, 1.2230219841003418, 0.0, 1.9184659719467163);(18.829999923706055, 53.80000305175781, 29.59000015258789, 21.520000457763672, 37.65999984741211, 0.0, 24.21000099182129, 21.520000457763672)
2024/05/03/12:59:45.019727;115959;1714766385;42446200;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.27765053510665894, 1685.9937744140625, -0.18100973963737488, 1738.37451171875, 0.2822524607181549, 1683.8170166015625, 0.18100973963737488, 1742.637451171875);(0.0, 1.2230219841003418, 0.0, 1.9184659719467163, 0.0, 1.2230219841003418, 0.0, 1.9184659719467163);(18.829999923706055, 51.11000061035156, 32.279998779296875, 21.520000457763672, 34.970001220703125, 0.0, 26.900001525878906, 21.520000457763672)
2024/05/03/12:59:45.036967;115960;1714766385;58380939;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.27765053510665894, 1686.013671875, -0.18100973963737488, 1738.4052734375, 0.2822524607181549, 1683.83544921875, 0.18254372477531433, 1742.668212890625);(0.0, 1.2230219841003418, 0.0, 1.9184659719467163, 0.0, 1.2230219841003418, 0.0, 1.9184659719467163);(18.829999923706055, 51.11000061035156, 32.279998779296875, 21.520000457763672, 37.65999984741211, 0.0, 24.21000099182129, 21.520000457763672)
2024/05/03/12:59:45.051751;115961;1714766385;74372605;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.27765053510665894, 1686.0335693359375, -0.18100973963737488, 1738.4359130859375, 0.2822524607181549, 1683.85693359375, 0.18100973963737488, 1742.6988525390625);(0.0, 1.2230219841003418, 0.0, 1.9184659719467163, 0.0, 1.2230219841003418, 0.0, 1.9184659719467163);(18.829999923706055, 51.11000061035156, 32.279998779296875, 21.520000457763672, 37.65999984741211, 0.0, 29.59000015258789, 18.829999923706055)
2024/05/03/12:59:45.067535;115962;1714766385;90340197;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.27765053510665894, 1686.0535888671875, -0.18100973963737488, 1738.466552734375, 0.2822524607181549, 1683.875244140625, 0.18100973963737488, 1742.7294921875);(0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2230219841003418, 0.0, 1.9424467086791992);(18.829999923706055, 51.11000061035156, 32.279998779296875, 21.520000457763672, 32.279998779296875, 0.0, 24.21000099182129, 18.829999923706055)
2024/05/03/12:59:45.084748;115963;1714766385;106416011;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.27765053510665894, 1686.073486328125, -0.18100973963737488, 1738.498779296875, 0.2822524607181549, 1683.895263671875, 0.18254372477531433, 1742.76025390625);(0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2230219841003418, 0.0, 1.9424467086791992);(16.139999389648438, 53.80000305175781, 32.279998779296875, 24.21000099182129, 34.970001220703125, 0.0, 24.21000099182129, 18.829999923706055)
2024/05/03/12:59:45.099401;115964;1714766385;122354602;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.27765053510665894, 1686.0933837890625, -0.18100973963737488, 1738.529541015625, 0.2822524607181549, 1683.9151611328125, 0.18254372477531433, 1742.7908935546875);(0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992);(18.829999923706055, 53.80000305175781, 32.279998779296875, 24.21000099182129, 24.21000099182129, 0.0, 10.760000228881836, 16.139999389648438)
2024/05/03/12:59:45.119858;115965;1714766385;138380546;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.27765053510665894, 1686.1134033203125, -0.18100973963737488, 1738.5601806640625, 0.2822524607181549, 1683.9366455078125, 0.18100973963737488, 1742.82470703125);(0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992);(26.900001525878906, 51.11000061035156, 34.970001220703125, 26.900001525878906, 21.520000457763672, 0.0, 10.760000228881836, 16.139999389648438)
