time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.pose.position.x;.pose.position.y;.pose.position.z;.pose.orientation.x;.pose.orientation.y;.pose.orientation.z;.pose.orientation.w
2024/05/03/13:16:19.523309;155667;1714767379;523014549;world;0.057983652;-0.003134686;0.00061458;-0.001612681;-0.001231357;0.053921983;-0.998543143
2024/05/03/13:16:19.533388;155668;1714767379;533034721;world;0.058698412;-0.003228094;0.000657878;-0.001707488;-0.001048003;0.054540262;-0.998509586
2024/05/03/13:16:19.553273;155669;1714767379;552979739;world;0.059404284;-0.003290703;0.000674128;-0.001845616;-0.001069986;0.055191964;-0.998473465
2024/05/03/13:16:19.563303;155670;1714767379;563023217;world;0.060103156;-0.003346582;0.00068504;-0.001842479;-0.001281936;0.055912942;-0.998433173
2024/05/03/13:16:19.583202;155671;1714767379;582889845;world;0.060447253;-0.003419898;0.000667048;-0.001844168;-0.001419324;0.056213368;-0.998416066
2024/05/03/13:16:19.593508;155672;1714767379;593209812;world;0.061309543;-0.003442494;0.000683252;-0.002156767;-0.001193205;0.056657862;-0.998390675
2024/05/03/13:16:19.623645;155673;1714767379;623337765;world;0.061990812;-0.003520622;0.000733695;-0.001981858;-0.00108197;0.057412989;-0.998347998
2024/05/03/13:16:19.633507;155674;1714767379;633141764;world;0.062658824;-0.003583243;0.000749167;-0.0019379;-0.001005557;0.05813377;-0.998306394
2024/05/03/13:16:19.673356;155675;1714767379;673030377;world;0.063325323;-0.003704108;0.000671544;-0.001695505;-0.000952587;0.058750201;-0.998270869
2024/05/03/13:16:19.673379;155677;1714767379;673083827;world;0.064645126;-0.003854471;0.000667223;-0.001458793;-0.001135901;0.060081188;-0.998191774
2024/05/03/13:16:19.693217;155678;1714767379;692931812;world;0.06498035;-0.003876743;0.000663677;-0.001433301;-0.00115451;0.060444843;-0.998169899
2024/05/03/13:16:19.703581;155679;1714767379;703242578;world;0.065652296;-0.003916031;0.000670044;-0.001498476;-0.001175316;0.061183847;-0.998124778
2024/05/03/13:16:19.733329;155680;1714767379;733028599;world;0.066293597;-0.004020333;0.000655649;-0.001241138;-0.001213748;0.061792385;-0.998087585
2024/05/03/13:16:19.753505;155681;1714767379;753236834;world;0.06705258;-0.004102477;0.0006596;-0.001411152;-0.001285227;0.062334709;-0.998053551
2024/05/03/13:16:19.763387;155682;1714767379;763122163;world;0.067674436;-0.004262589;0.000683463;-0.001257788;-0.001147441;0.062925451;-0.998016834
2024/05/03/13:16:19.773892;155683;1714767379;773489928;world;0.068285972;-0.004373773;0.000658549;-0.001030667;-0.001050796;0.063550211;-0.997977555
2024/05/03/13:16:19.783415;155684;1714767379;783100482;world;0.068960361;-0.004413849;0.000673478;-0.001247798;-0.001198284;0.064139925;-0.997939408
2024/05/03/13:16:19.803228;155685;1714767379;802933038;world;0.069577463;-0.004491553;0.000738139;-0.001469449;-0.001370809;0.064805634;-0.997895956
2024/05/03/13:16:19.833321;155686;1714767379;833013074;world;0.070210487;-0.004563349;0.000824608;-0.001393799;-0.001194496;0.065415531;-0.997856438
2024/05/03/13:16:19.833389;155687;1714767379;833060513;world;0.070801325;-0.004690431;0.000822932;-0.001386385;-0.001175983;0.066053316;-0.997814417
2024/05/03/13:16:19.873592;155688;1714767379;873285375;world;0.071184248;-0.00476801;0.000754382;-0.001355023;-0.00142307;0.066498265;-0.997784674
2024/05/03/13:16:19.873757;155690;1714767379;873329788;world;0.072449997;-0.004945781;0.000723952;-0.001268562;-0.001568928;0.067854285;-0.997693241
2024/05/03/13:16:19.893344;155691;1714767379;893069411;world;0.073066406;-0.004978461;0.000754689;-0.001426734;-0.001624048;0.068542942;-0.997645795
2024/05/03/13:16:19.913684;155692;1714767379;913358472;world;0.073709399;-0.005104832;0.000756566;-0.001389992;-0.001682766;0.069131665;-0.997605205
2024/05/03/13:16:19.934487;155693;1714767379;933907041;world;0.074339084;-0.005210619;0.000761694;-0.001399344;-0.001678466;0.069668971;-0.997567832
2024/05/03/13:16:19.943454;155694;1714767379;943152601;world;0.074959807;-0.005278202;0.000748862;-0.001381196;-0.001680973;0.070270889;-0.997525632
2024/05/03/13:16:19.983693;155695;1714767379;983375350;world;0.075592257;-0.005379053;0.000740444;-0.001301301;-0.001622759;0.070908301;-0.99748069
2024/05/03/13:16:19.983718;155696;1714767379;983410576;world;0.075902373;-0.005407386;0.000750836;-0.001132354;-0.001572313;0.071243808;-0.997457087
2024/05/03/13:16:19.993510;155697;1714767379;993134071;world;0.076904938;-0.00556411;0.000735713;-0.001062617;-0.001537446;0.072143778;-0.997392535
2024/05/03/13:16:20.003578;155698;1714767380;3171268;world;0.077216186;-0.005567722;0.000814896;-0.0011999;-0.001696534;0.072641842;-0.997355938
2024/05/03/13:16:20.013571;155699;1714767380;13275999;world;0.077853248;-0.005599918;0.000849264;-0.001225262;-0.001796227;0.073405065;-0.99729985
2024/05/03/13:16:20.033188;155700;1714767380;32887790;world;0.078456685;-0.005674477;0.000854118;-0.001139738;-0.00173317;0.073997855;-0.997256339
2024/05/03/13:16:20.063227;155701;1714767380;62890761;world;0.079063386;-0.005788872;0.000858951;-0.001030429;-0.001802392;0.074626178;-0.997209489
2024/05/03/13:16:20.063255;155702;1714767380;62925656;world;0.079651132;-0.005858866;0.000892233;-0.000764624;-0.001837717;0.075214915;-0.997165382
2024/05/03/13:16:20.083639;155703;1714767380;83009720;world;0.080383778;-0.006030036;0.000862268;-0.000961109;-0.002050561;0.076009035;-0.997104585
2024/05/03/13:16:20.103616;155704;1714767380;103316451;world;0.081036538;-0.006165299;0.000829316;-0.000792442;-0.002088432;0.076628745;-0.997057199
2024/05/03/13:16:20.113531;155705;1714767380;113240733;world;0.081408598;-0.006214464;0.000815186;-0.000763019;-0.001966119;0.076885544;-0.997037768
2024/05/03/13:16:20.133596;155706;1714767380;133369235;world;0.082013778;-0.006261437;0.000827521;-0.000697321;-0.001834239;0.077688292;-0.99697578
2024/05/03/13:16:20.143820;155707;1714767380;143352048;world;0.082646109;-0.006383378;0.000849881;-0.00053571;-0.001923276;0.078213632;-0.996934652
2024/05/03/13:16:20.173365;155708;1714767380;173016463;world;0.083269231;-0.006414415;0.00093925;-0.000452812;-0.00207384;0.079000518;-0.996872365
2024/05/03/13:16:20.173370;155709;1714767380;173051358;world;0.083906688;-0.006485942;0.000925253;-0.000355203;-0.002002205;0.079678364;-0.996818542
2024/05/03/13:16:20.193321;155710;1714767380;193019959;world;0.084190719;-0.00653312;0.000913986;-0.000512165;-0.002034201;0.079875477;-0.996802688
2024/05/03/13:16:20.203735;155711;1714767380;203455430;world;0.084745914;-0.006659096;0.00092365;-9.87E-05;-0.001812474;0.080389842;-0.996761918
2024/05/03/13:16:20.223701;155712;1714767380;223440734;world;0.085420936;-0.00682331;0.000897651;-0.000208406;-0.001895813;0.081134103;-0.996701419
2024/05/03/13:16:20.243888;155713;1714767380;243356947;world;0.086101644;-0.00692775;0.000905353;-0.000128556;-0.001885709;0.081818804;-0.99664551
2024/05/03/13:16:20.273358;155714;1714767380;273006796;world;0.086812258;-0.007056757;0.000860075;-0.000161054;-0.001740045;0.082435668;-0.996594846
2024/05/03/13:16:20.273365;155715;1714767380;273047853;world;0.087457277;-0.007126671;0.000882576;-9.33E-05;-0.001652381;0.083094634;-0.996540308
2024/05/03/13:16:20.283419;155716;1714767380;283124411;world;0.088057742;-0.007182875;0.000923425;2.95E-05;-0.001970154;0.083802715;-0.996480405
2024/05/03/13:16:20.303776;155717;1714767380;303428492;world;0.088324308;-0.007208521;0.000944162;2.06E-05;-0.001999074;0.08403153;-0.996461093
2024/05/03/13:16:20.313444;155718;1714767380;313158140;world;0.088915884;-0.007278854;0.000957297;0.000186978;-0.002004672;0.084533423;-0.996418595
2024/05/03/13:16:20.364128;155719;1714767380;363832650;world;0.089931726;-0.007397666;0.000972002;6.67E-05;-0.001880702;0.085645638;-0.996323943
2024/05/03/13:16:20.403287;155720;1714767380;402954459;world;0.090252452;-0.007444483;0.000979834;9.08E-05;-0.001877347;0.085956767;-0.996297181
2024/05/03/13:16:20.403312;155723;1714767380;403010454;world;0.092429362;-0.007910549;0.000914806;-0.000528663;-0.001355632;0.087543473;-0.996159673
2024/05/03/13:16:20.413319;155724;1714767380;412976740;world;0.093173906;-0.008047926;0.00086431;-0.000642358;-0.001484617;0.088002525;-0.996119022
2024/05/03/13:16:20.423840;155725;1714767380;423541544;world;0.093742438;-0.008056317;0.000958923;-0.000587789;-0.001699788;0.08881174;-0.996046841
2024/05/03/13:16:20.443429;155726;1714767380;443116577;world;0.094436094;-0.008160498;0.000978072;-0.000659868;-0.00160952;0.089678995;-0.995969176
2024/05/03/13:16:20.473435;155727;1714767380;473081846;world;0.095084265;-0.008236356;0.001015751;-0.000649468;-0.001509666;0.090268739;-0.995916069
2024/05/03/13:16:20.473458;155728;1714767380;473131720;world;0.09539894;-0.008305232;0.001013795;-0.000626757;-0.001473721;0.090605147;-0.99588567
2024/05/03/13:16:20.493576;155729;1714767380;493260743;world;0.096152015;-0.008462753;0.001003766;-0.000687694;-0.001464542;0.091343142;-0.995818198
2024/05/03/13:16:20.503545;155730;1714767380;503248244;world;0.0967464;-0.008594844;0.001008747;-0.000571038;-0.001674424;0.09200649;-0.995756924
2024/05/03/13:16:20.523420;155731;1714767380;523038727;world;0.097351849;-0.008723088;0.00102092;-0.000565961;-0.00162532;0.092620127;-0.995700121
2024/05/03/13:16:20.533485;155732;1714767380;533173009;world;0.098053031;-0.008885237;0.000960023;-0.000760425;-0.001624968;0.093137182;-0.995651662
2024/05/03/13:16:20.554136;155733;1714767380;553734422;world;0.098687351;-0.008921426;0.001031285;-0.000664363;-0.001836127;0.093873538;-0.995582283
2024/05/03/13:16:20.583579;155734;1714767380;583244048;world;0.099292152;-0.009085715;0.000949836;-0.000364753;-0.00209728;0.094334885;-0.995538294
2024/05/03/13:16:20.583599;155735;1714767380;583280887;world;0.099912263;-0.009183832;0.00095342;-0.00017245;-0.002152202;0.094823673;-0.995491803
2024/05/03/13:16:20.603154;155736;1714767380;602861880;world;0.100246601;-0.009244658;0.000946205;-0.000252874;-0.002171139;0.095146157;-0.995460927
2024/05/03/13:16:20.613665;155737;1714767380;613223193;world;0.101007804;-0.009421747;0.001015157;-0.000687008;-0.001893654;0.096144497;-0.995365381
2024/05/03/13:16:20.633188;155738;1714767380;632882885;world;0.101563491;-0.009548126;0.000980656;-0.000312782;-0.001934553;0.096770845;-0.995304823
2024/05/03/13:16:20.653926;155739;1714767380;653328129;world;0.102278009;-0.009672851;0.001019293;-0.000560832;-0.001987999;0.097499363;-0.995233476
2024/05/03/13:16:20.653946;155740;1714767380;653385347;world;0.102957211;-0.009829733;0.000976832;-0.000574817;-0.001802955;0.097968578;-0.995187759
2024/05/03/13:16:20.683677;155741;1714767380;683370393;world;0.103637122;-0.009931875;0.001003549;-0.000461398;-0.002180439;0.098666646;-0.995118141
2024/05/03/13:16:20.693396;155742;1714767380;693082028;world;0.104292899;-0.010055272;0.001009155;-0.000428076;-0.002085099;0.099286444;-0.995056629
2024/05/03/13:16:20.703508;155743;1714767380;703201739;world;0.104592815;-0.010111559;0.001018989;-0.000406423;-0.001977545;0.09957435;-0.995028079
2024/05/03/13:16:20.723412;155744;1714767380;723120496;world;0.105241992;-0.010234844;0.000999751;-0.000256597;-0.001992699;0.100249723;-0.994960308
2024/05/03/13:16:20.733392;155745;1714767380;733127735;world;0.105986476;-0.010383243;0.000986958;-0.000507233;-0.0018811;0.100946292;-0.994889975
2024/05/03/13:16:20.753155;155746;1714767380;752873808;world;0.106669135;-0.010520075;0.001015167;-0.000716131;-0.001883128;0.101679333;-0.994815171
2024/05/03/13:16:20.793351;155747;1714767380;793025322;world;0.107331365;-0.010649523;0.001016606;-0.00079311;-0.001849589;0.102323346;-0.994749129
2024/05/03/13:16:20.793377;155749;1714767380;793070256;world;0.108262628;-0.010893225;0.000920431;-0.00063673;-0.001834668;0.103175215;-0.994661391
2024/05/03/13:16:20.813676;155750;1714767380;813300468;world;0.10928411;-0.011020673;0.000988499;-0.000697056;-0.001915219;0.104234636;-0.994550645
2024/05/03/13:16:20.833411;155751;1714767380;833104771;world;0.109954894;-0.011136143;0.001013719;-0.000663361;-0.001838397;0.104848862;-0.994486272
2024/05/03/13:16:20.853580;155752;1714767380;853304396;world;0.110260032;-0.011196435;0.001031292;-0.000648868;-0.001824028;0.105203554;-0.9944489
2024/05/03/13:16:20.883376;155753;1714767380;882974058;world;0.111263201;-0.011442739;0.001045877;-0.000618551;-0.001680285;0.106235869;-0.994339406
2024/05/03/13:16:20.883394;155754;1714767380;883009424;world;0.111572653;-0.011514645;0.001043712;-0.000597151;-0.001623674;0.106552064;-0.99430567
2024/05/03/13:16:20.893349;155755;1714767380;893025513;world;0.11224474;-0.011706983;0.001010903;-0.000772848;-0.001718728;0.107244089;-0.994230986
2024/05/03/13:16:20.913951;155756;1714767380;913474425;world;0.112893954;-0.011867059;0.000985368;-0.00081913;-0.001678966;0.107779816;-0.99417311
2024/05/03/13:16:20.923443;155757;1714767380;923111619;world;0.113528199;-0.012017295;0.000922855;-0.000863779;-0.001625669;0.10835959;-0.994110048
2024/05/03/13:16:20.943669;155758;1714767380;943330469;world;0.114135668;-0.01208211;0.001014291;-0.000660802;-0.00190219;0.109275788;-0.994009495
2024/05/03/13:16:20.953439;155759;1714767380;953179572;world;0.114457212;-0.012143091;0.001007318;-0.000738716;-0.002003301;0.109643608;-0.993968725
2024/05/03/13:16:20.983653;155760;1714767380;983333537;world;0.115077838;-0.012302094;0.000985358;-0.000561857;-0.00199538;0.11021889;-0.993905246
2024/05/03/13:16:20.993807;155761;1714767380;993368107;world;0.116072491;-0.012581099;0.000928238;-0.000744995;-0.002133719;0.111151733;-0.993800938
2024/05/03/13:16:21.003765;155762;1714767381;3269687;world;0.116409443;-0.012652189;0.000949935;-0.000756447;-0.002074215;0.111457817;-0.993766785
2024/05/03/13:16:21.023905;155763;1714767381;23528232;world;0.11705099;-0.012774255;0.000940298;-0.000720328;-0.002089113;0.112065978;-0.993698359
2024/05/03/13:16:21.033547;155764;1714767381;33226711;world;0.11765153;-0.01289968;0.000946355;-0.000608942;-0.002167928;0.112714715;-0.993624806
2024/05/03/13:16:21.063348;155765;1714767381;62960006;world;0.118367292;-0.013063396;0.000887222;-0.000605957;-0.001915202;0.113114841;-0.993579984
2024/05/03/13:16:21.063367;155766;1714767381;62994781;world;0.118999623;-0.013153154;0.000958228;-0.000628918;-0.00198933;0.113902815;-0.993489742
2024/05/03/13:16:21.083569;155767;1714767381;83310104;world;0.119360015;-0.013215169;0.000966332;-0.000734795;-0.00195203;0.114267007;-0.993447959
2024/05/03/13:16:21.103805;155768;1714767381;102990885;world;0.11999841;-0.013367056;0.001009551;-0.000656672;-0.001863464;0.114928812;-0.993371844
2024/05/03/13:16:21.113629;155769;1714767381;113311952;world;0.120667107;-0.013532987;0.001014005;-0.000789063;-0.001991007;0.115571864;-0.993296802
2024/05/03/13:16:21.123477;155770;1714767381;123181211;world;0.121323541;-0.013725242;0.001045041;-0.000904333;-0.001981748;0.11619512;-0.993224025
2024/05/03/13:16:21.143398;155771;1714767381;143106261;world;0.12195529;-0.013910343;0.001005505;-0.000813055;-0.001916865;0.116918311;-0.993139327
2024/05/03/13:16:21.163605;155772;1714767381;163299039;world;0.122577839;-0.014061099;0.001036634;-0.000906373;-0.00202491;0.11764241;-0.993053615
2024/05/03/13:16:21.203954;155773;1714767381;203185931;world;0.123187825;-0.014193447;0.001011749;-0.000847483;-0.001852229;0.118194692;-0.992988408
2024/05/03/13:16:21.203964;155775;1714767381;203233120;world;0.124217689;-0.014425626;0.001057101;-0.000682306;-0.00214674;0.119100221;-0.992879689
2024/05/03/13:16:21.223526;155776;1714767381;223289215;world;0.1248933;-0.014526522;0.001074168;-0.000809881;-0.002210673;0.119783424;-0.992797315
2024/05/03/13:16:21.243402;155777;1714767381;242995784;world;0.125501588;-0.014707983;0.001026016;-0.000519223;-0.002328372;0.120496355;-0.992710948
2024/05/03/13:16:21.263678;155778;1714767381;263377320;world;0.126130745;-0.014892437;0.001043748;-0.000587259;-0.00229938;0.121039875;-0.992644787
2024/05/03/13:16:21.273644;155779;1714767381;273365693;world;0.126739457;-0.015002018;0.001079686;-0.000350086;-0.002379793;0.121791281;-0.992552817
2024/05/03/13:16:21.293375;155780;1714767381;293058015;world;0.127500474;-0.015267456;0.000876649;-0.000582247;-0.002213329;0.121999405;-0.992527604
2024/05/03/13:16:21.303568;155781;1714767381;303298411;world;0.128107041;-0.015308464;0.000984367;-0.000856391;-0.002544736;0.122835845;-0.992423415
2024/05/03/13:16:21.313330;155782;1714767381;313087952;world;0.128426731;-0.015421456;0.000952924;-0.000453963;-0.002312347;0.123307034;-0.992365777
2024/05/03/13:16:21.333373;155783;1714767381;333067975;world;0.128968865;-0.015645009;0.001036607;-0.000474348;-0.002435016;0.123999894;-0.992279172
2024/05/03/13:16:21.343555;155784;1714767381;343188953;world;0.129623711;-0.015813418;0.000996833;-0.000628915;-0.002268222;0.124660581;-0.992196679
2024/05/03/13:16:21.363374;155785;1714767381;362925744;world;0.130278394;-0.015977368;0.001014318;-0.000727581;-0.002400447;0.125297248;-0.992116153
2024/05/03/13:16:21.373576;155786;1714767381;373120193;world;0.131037712;-0.016152253;0.001043077;-0.001111538;-0.002189829;0.126148954;-0.992008328
2024/05/03/13:16:21.393520;155787;1714767381;393149007;world;0.131711349;-0.016348517;0.001023353;-0.001094039;-0.002141934;0.126830921;-0.991921425
2024/05/03/13:16:21.413212;155788;1714767381;412925719;world;0.132350951;-0.016539449;0.000939571;-0.001047873;-0.002163345;0.127349749;-0.991855025
2024/05/03/13:16:21.423604;155789;1714767381;423291439;world;0.13290602;-0.016697094;0.000975404;-0.000716512;-0.002141831;0.127907217;-0.991783619
2024/05/03/13:16:21.443891;155790;1714767381;443571876;world;0.1331985;-0.016799504;0.000976918;-0.000570342;-0.002131094;0.128168687;-0.991749942
2024/05/03/13:16:21.463850;155791;1714767381;463458344;world;0.133874074;-0.016845401;0.001074418;-0.000755928;-0.002300811;0.128890589;-0.991655946
2024/05/03/13:16:21.473863;155792;1714767381;473214370;world;0.134555951;-0.017046841;0.001074623;-0.000790864;-0.002348591;0.12953873;-0.991571307
2024/05/03/13:16:21.493517;155793;1714767381;493220252;world;0.135254309;-0.017190745;0.001062129;-0.000816918;-0.002250383;0.13021265;-0.991483271
2024/05/03/13:16:21.503170;155794;1714767381;502882473;world;0.135928109;-0.017392222;0.001075145;-0.000947358;-0.002286438;0.130900517;-0.991392493
2024/05/03/13:16:21.513469;155795;1714767381;513136835;world;0.136539429;-0.017583594;0.001085715;-0.000891317;-0.002271739;0.131396785;-0.991326869
2024/05/03/13:16:21.533578;155796;1714767381;532945777;world;0.137187511;-0.017774619;0.001054925;-0.000994564;-0.002355665;0.132056683;-0.991238892
2024/05/03/13:16:21.553577;155797;1714767381;553277259;world;0.137817249;-0.017953763;0.001058581;-0.001022754;-0.002313243;0.132725477;-0.991149664
2024/05/03/13:16:21.573455;155798;1714767381;573147276;world;0.138422579;-0.018140882;0.001058726;-0.000980967;-0.002175742;0.133339375;-0.991067588
2024/05/03/13:16:21.593293;155799;1714767381;593022141;world;0.139008597;-0.018253505;0.001128503;-0.000902277;-0.002267206;0.134001896;-0.990978122
2024/05/03/13:16:21.603887;155800;1714767381;603111865;world;0.139647156;-0.018425198;0.001163251;-0.000964124;-0.002218968;0.134582415;-0.990899444
2024/05/03/13:16:21.613434;155801;1714767381;613021531;world;0.139965728;-0.018524904;0.001150008;-0.000940697;-0.002284735;0.134874687;-0.990859568
2024/05/03/13:16:21.623338;155802;1714767381;623088296;world;0.14068535;-0.018736236;0.001132791;-0.000952753;-0.002287913;0.135589778;-0.990761936
2024/05/03/13:16:21.643502;155803;1714767381;643054376;world;0.141320631;-0.018894114;0.001091954;-0.00078336;-0.002344629;0.136275694;-0.99066788
2024/05/03/13:16:21.663358;155804;1714767381;662966652;world;0.14193815;-0.019019045;0.001097022;-0.000825824;-0.002409405;0.136946365;-0.990575194
2024/05/03/13:16:21.673490;155805;1714767381;673175549;world;0.142494559;-0.019170009;0.001099817;-0.000717166;-0.002353132;0.137552813;-0.99049145
2024/05/03/13:16:21.703981;155806;1714767381;703564593;world;0.142785266;-0.019265335;0.001095908;-0.000602733;-0.002370883;0.137842342;-0.990451157
2024/05/03/13:16:21.704009;155807;1714767381;703611110;world;0.143762544;-0.019560818;0.001095667;-0.000715057;-0.002359878;0.138577431;-0.990348577
2024/05/03/13:16:21.723642;155808;1714767381;723352305;world;0.144436136;-0.01972351;0.001127312;-0.000780982;-0.002710365;0.139416769;-0.990229785
2024/05/03/13:16:21.743688;155809;1714767381;743260845;world;0.145178556;-0.019958269;0.001049028;-0.001029718;-0.002782958;0.140092164;-0.99013406
2024/05/03/13:16:21.753240;155810;1714767381;752988599;world;0.145489812;-0.0199749;0.001122173;-0.000970556;-0.00247099;0.14035058;-0.990098298
2024/05/03/13:16:21.773691;155811;1714767381;773318768;world;0.146110252;-0.020130021;0.001178073;-0.000948677;-0.00236355;0.14106749;-0.989996791
2024/05/03/13:16:21.784042;155812;1714767381;783781397;world;0.146672204;-0.020298541;0.001175088;-0.00069238;-0.00250406;0.141618282;-0.989917934
2024/05/03/13:16:21.803730;155813;1714767381;803168041;world;0.147389874;-0.020551629;0.001169406;-0.00097747;-0.002446849;0.142310306;-0.989818633
2024/05/03/13:16:21.823813;155814;1714767381;823520111;world;0.1480373;-0.020748938;0.001218586;-0.000992291;-0.00238918;0.142809331;-0.989746809
2024/05/03/13:16:21.833259;155815;1714767381;832967240;world;0.148419812;-0.020866178;0.001141238;-0.001460817;-0.002549852;0.14298436;-0.989720643
2024/05/03/13:16:21.844298;155816;1714767381;843971117;world;0.149023175;-0.021019161;0.001179056;-0.001472479;-0.002590397;0.143593937;-0.989632249
2024/05/03/13:16:21.863236;155817;1714767381;862922010;world;0.149530157;-0.021186849;0.001180152;-0.001280825;-0.00258808;0.144323751;-0.989526391
