time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.name;.position;.velocity;.effort
2024/05/03/12:51:15.632680;84121;1714765875;652921826;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1110.249267578125, 1.572330355644226, 1108.147705078125, 1.5707963705062866, 1108.1416015625, 1.5692623853683472, 1112.654541015625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(2.690000057220459, 59.18000030517578, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 10.760000228881836, 0.0)
2024/05/03/12:51:15.647278;84122;1714765875;668884620;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1110.249267578125, 1.572330355644226, 1108.147705078125, 1.5707963705062866, 1108.1416015625, 1.5692623853683472, 1112.6561279296875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(2.690000057220459, 59.18000030517578, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 10.760000228881836, 0.0)
2024/05/03/12:51:15.669070;84123;1714765875;684890174;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1110.2508544921875, 1.572330355644226, 1108.147705078125, 1.5707963705062866, 1108.1416015625, 1.5707963705062866, 1112.6561279296875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 59.18000030517578, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 10.760000228881836, 0.0)
2024/05/03/12:51:15.679222;84124;1714765875;700875228;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1110.2508544921875, 1.5707963705062866, 1108.147705078125, 1.5707963705062866, 1108.1431884765625, 1.5692623853683472, 1112.654541015625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(2.690000057220459, 59.18000030517578, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 10.760000228881836, 0.0)
2024/05/03/12:51:15.695488;84125;1714765875;716905855;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1110.249267578125, 1.572330355644226, 1108.1492919921875, 1.572330355644226, 1108.1431884765625, 1.5692623853683472, 1112.6561279296875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 59.18000030517578, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 8.069999694824219, 0.0)
2024/05/03/12:51:15.711193;84126;1714765875;732960094;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1110.249267578125, 1.572330355644226, 1108.1492919921875, 1.5707963705062866, 1108.1431884765625, 1.5707963705062866, 1112.6561279296875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 59.18000030517578, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 10.760000228881836, 0.0)
2024/05/03/12:51:15.727086;84127;1714765875;748923777;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1110.2508544921875, 1.5707963705062866, 1108.147705078125, 1.5707963705062866, 1108.1416015625, 1.5707963705062866, 1112.654541015625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(2.690000057220459, 59.18000030517578, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 8.069999694824219, 0.0)
2024/05/03/12:51:15.743627;84128;1714765875;765027553;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1110.2508544921875, 1.5707963705062866, 1108.147705078125, 1.572330355644226, 1108.1431884765625, 1.5692623853683472, 1112.654541015625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(2.690000057220459, 59.18000030517578, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 10.760000228881836, 0.0)
2024/05/03/12:51:15.759628;84129;1714765875;780978866;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1110.2508544921875, 1.572330355644226, 1108.147705078125, 1.5707963705062866, 1108.1431884765625, 1.5692623853683472, 1112.654541015625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 59.18000030517578, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 10.760000228881836, 0.0)
2024/05/03/12:51:15.780016;84130;1714765875;796917253;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1110.249267578125, 1.5707963705062866, 1108.147705078125, 1.5707963705062866, 1108.1431884765625, 1.5692623853683472, 1112.6561279296875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 59.18000030517578, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 10.760000228881836, 0.0)
2024/05/03/12:51:15.793155;84131;1714765875;812907418;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1110.2508544921875, 1.5707963705062866, 1108.1492919921875, 1.5707963705062866, 1108.1431884765625, 1.5692623853683472, 1112.6561279296875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 59.18000030517578, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 10.760000228881836, 0.0)
2024/05/03/12:51:15.807192;84132;1714765875;828904508;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.572330355644226, 1110.2508544921875, 1.5707963705062866, 1108.147705078125, 1.5707963705062866, 1108.1431884765625, 1.5692623853683472, 1112.6561279296875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 59.18000030517578, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 10.760000228881836, 0.0)
2024/05/03/12:51:15.823587;84133;1714765875;844927099;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1110.2508544921875, 1.572330355644226, 1108.147705078125, 1.5707963705062866, 1108.1431884765625, 1.5692623853683472, 1112.6561279296875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 59.18000030517578, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 8.069999694824219, 0.0)
2024/05/03/12:51:15.840152;84134;1714765875;860924856;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1110.2508544921875, 1.5707963705062866, 1108.147705078125, 1.5707963705062866, 1108.1431884765625, 1.5692623853683472, 1112.6561279296875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 59.18000030517578, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 5.380000114440918, 0.0)
2024/05/03/12:51:15.855052;84135;1714765875;877004614;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1110.2508544921875, 1.5707963705062866, 1108.147705078125, 1.572330355644226, 1108.1431884765625, 1.5692623853683472, 1112.6561279296875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 59.18000030517578, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 10.760000228881836, 0.0)
2024/05/03/12:51:15.876791;84136;1714765875;892932186;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1110.2508544921875, 1.5707963705062866, 1108.147705078125, 1.5707963705062866, 1108.1416015625, 1.5692623853683472, 1112.6561279296875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 59.18000030517578, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 10.760000228881836, 0.0)
2024/05/03/12:51:15.887326;84137;1714765875;909116425;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1110.2508544921875, 1.5707963705062866, 1108.1492919921875, 1.572330355644226, 1108.1416015625, 1.5692623853683472, 1112.6561279296875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 59.18000030517578, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 10.760000228881836, 0.0)
2024/05/03/12:51:15.905733;84138;1714765875;925524404;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.572330355644226, 1110.2508544921875, 1.5707963705062866, 1108.147705078125, 1.5707963705062866, 1108.1431884765625, 1.5692623853683472, 1112.6561279296875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 59.18000030517578, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 10.760000228881836, 0.0)
2024/05/03/12:51:15.919066;84139;1714765875;940889939;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.572330355644226, 1110.2508544921875, 1.572330355644226, 1108.1492919921875, 1.5707963705062866, 1108.1431884765625, 1.5692623853683472, 1112.6561279296875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 59.18000030517578, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 10.760000228881836, 0.0)
2024/05/03/12:51:15.945825;84140;1714765875;956938567;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1110.2508544921875, 1.5707963705062866, 1108.147705078125, 1.572330355644226, 1108.1416015625, 1.5692623853683472, 1112.6561279296875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 59.18000030517578, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 10.760000228881836, 0.0)
2024/05/03/12:51:15.951329;84141;1714765875;972919158;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1110.2508544921875, 1.572330355644226, 1108.147705078125, 1.5707963705062866, 1108.1431884765625, 1.5692623853683472, 1112.654541015625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 59.18000030517578, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 10.760000228881836, 0.0)
2024/05/03/12:51:15.978610;84142;1714765875;988904285;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1110.2508544921875, 1.572330355644226, 1108.147705078125, 1.5707963705062866, 1108.1431884765625, 1.5692623853683472, 1112.6561279296875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 59.18000030517578, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 10.760000228881836, 0.0)
2024/05/03/12:51:15.986405;84143;1714765876;4964802;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1110.2508544921875, 1.572330355644226, 1108.1492919921875, 1.5707963705062866, 1108.1416015625, 1.5707963705062866, 1112.6561279296875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 59.18000030517578, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 8.069999694824219, 0.0)
2024/05/03/12:51:16.001045;84144;1714765876;20911985;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.572330355644226, 1110.2508544921875, 1.572330355644226, 1108.1492919921875, 1.5707963705062866, 1108.1431884765625, 1.5692623853683472, 1112.654541015625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 59.18000030517578, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 10.760000228881836, 0.0)
2024/05/03/12:51:16.016320;84145;1714765876;37009076;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1110.249267578125, 1.5707963705062866, 1108.147705078125, 1.5707963705062866, 1108.1431884765625, 1.5692623853683472, 1112.6561279296875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 59.18000030517578, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 10.760000228881836, 0.0)
2024/05/03/12:51:16.032306;84146;1714765876;52907833;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1110.2508544921875, 1.5707963705062866, 1108.147705078125, 1.572330355644226, 1108.1431884765625, 1.5707963705062866, 1112.6561279296875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 59.18000030517578, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 10.760000228881836, 0.0)
2024/05/03/12:51:16.048382;84147;1714765876;68909979;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1110.249267578125, 1.5707963705062866, 1108.147705078125, 1.5707963705062866, 1108.1431884765625, 1.5692623853683472, 1112.6561279296875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 59.18000030517578, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 8.069999694824219, 0.0)
2024/05/03/12:51:16.063496;84148;1714765876;84889181;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.572330355644226, 1110.2508544921875, 1.5707963705062866, 1108.147705078125, 1.572330355644226, 1108.1431884765625, 1.5692623853683472, 1112.654541015625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 59.18000030517578, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 10.760000228881836, 0.0)
2024/05/03/12:51:16.083258;84149;1714765876;100946605;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1110.249267578125, 1.5707963705062866, 1108.1492919921875, 1.5707963705062866, 1108.1431884765625, 1.5707963705062866, 1112.6561279296875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 59.18000030517578, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 8.069999694824219, 0.0)
2024/05/03/12:51:16.095345;84150;1714765876;116971159;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1110.249267578125, 1.572330355644226, 1108.147705078125, 1.5707963705062866, 1108.1431884765625, 1.5692623853683472, 1112.654541015625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 59.18000030517578, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 10.760000228881836, 0.0)
2024/05/03/12:51:16.111842;84151;1714765876;132996101;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.572330355644226, 1110.2508544921875, 1.5707963705062866, 1108.147705078125, 1.5707963705062866, 1108.1431884765625, 1.5707963705062866, 1112.6561279296875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 59.18000030517578, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 10.760000228881836, 0.0)
2024/05/03/12:51:16.129500;84152;1714765876;148898784;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1110.2508544921875, 1.5707963705062866, 1108.147705078125, 1.5707963705062866, 1108.1431884765625, 1.5692623853683472, 1112.654541015625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(2.690000057220459, 59.18000030517578, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 8.069999694824219, 0.0)
2024/05/03/12:51:16.144499;84153;1714765876;164979208;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1110.249267578125, 1.5707963705062866, 1108.1492919921875, 1.572330355644226, 1108.1416015625, 1.5692623853683472, 1112.6561279296875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 59.18000030517578, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 10.760000228881836, 0.0)
2024/05/03/12:51:16.159900;84154;1714765876;180922892;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.572330355644226, 1110.2508544921875, 1.572330355644226, 1108.1492919921875, 1.5707963705062866, 1108.1416015625, 1.5692623853683472, 1112.654541015625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 59.18000030517578, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 10.760000228881836, 0.0)
2024/05/03/12:51:16.185136;84155;1714765876;196916371;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1110.249267578125, 1.572330355644226, 1108.1492919921875, 1.5707963705062866, 1108.1431884765625, 1.5692623853683472, 1112.6561279296875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 59.18000030517578, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 10.760000228881836, 0.0)
2024/05/03/12:51:16.190965;84156;1714765876;212880036;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1110.2508544921875, 1.5707963705062866, 1108.1492919921875, 1.5707963705062866, 1108.1431884765625, 1.5707963705062866, 1112.654541015625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 59.18000030517578, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 10.760000228881836, 0.0)
2024/05/03/12:51:16.207800;84157;1714765876;228916719;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1110.2508544921875, 1.572330355644226, 1108.147705078125, 1.572330355644226, 1108.1431884765625, 1.5707963705062866, 1112.6561279296875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 59.18000030517578, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 10.760000228881836, 0.0)
2024/05/03/12:51:16.223289;84158;1714765876;244938847;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1110.2508544921875, 1.572330355644226, 1108.147705078125, 1.5707963705062866, 1108.1431884765625, 1.5692623853683472, 1112.6561279296875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 59.18000030517578, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 10.760000228881836, 0.0)
2024/05/03/12:51:16.240670;84159;1714765876;260893512;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1110.249267578125, 1.572330355644226, 1108.147705078125, 1.5707963705062866, 1108.1416015625, 1.5692623853683472, 1112.654541015625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 59.18000030517578, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 10.760000228881836, 0.0)
2024/05/03/12:51:16.260340;84160;1714765876;276922713;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1110.2508544921875, 1.5707963705062866, 1108.147705078125, 1.5707963705062866, 1108.1431884765625, 1.5692623853683472, 1112.6561279296875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 59.18000030517578, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 10.760000228881836, 0.0)
2024/05/03/12:51:16.270392;84161;1714765876;292850749;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1110.249267578125, 1.572330355644226, 1108.1492919921875, 1.5707963705062866, 1108.1431884765625, 1.5692623853683472, 1112.6561279296875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 59.18000030517578, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 10.760000228881836, 0.0)
2024/05/03/12:51:16.294007;84162;1714765876;308901135;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.572330355644226, 1110.2508544921875, 1.572330355644226, 1108.147705078125, 1.5707963705062866, 1108.1416015625, 1.5692623853683472, 1112.6561279296875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 59.18000030517578, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 10.760000228881836, 0.0)
2024/05/03/12:51:16.305105;84163;1714765876;324930374;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1110.2554931640625, 1.5707963705062866, 1108.15087890625, 1.5707963705062866, 1108.1431884765625, 1.5692623853683472, 1112.6591796875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 196.37001037597656, 0.0, 115.67000579833984, 0.0, 107.60000610351562, 10.760000228881836, 139.8800048828125)
2024/05/03/12:51:16.319426;84164;1714765876;340869965;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1110.2738037109375, 1.572330355644226, 1108.167724609375, 1.572330355644226, 1108.1630859375, 1.5692623853683472, 1112.6776123046875);(0.0, 0.11990412324666977, 0.0, 0.0959232971072197, 0.0, 0.07194247096776962, 0.0, 0.0959232971072197);(0.0, 217.88999938964844, 0.0, 121.05000305175781, 0.0, 110.29000091552734, 10.760000228881836, 161.40000915527344)
2024/05/03/12:51:16.335544;84165;1714765876;356944444;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1110.3045654296875, 1.572330355644226, 1108.199951171875, 1.5707963705062866, 1108.1937255859375, 1.5707963705062866, 1112.706787109375);(0.0, 0.40767401456832886, 0.0, 0.3597123622894287, 0.0, 0.33573153614997864, 0.0, 0.3597123622894287);(0.0, 212.510009765625, 0.0, 121.05000305175781, 0.0, 112.9800033569336, 10.760000228881836, 142.57000732421875)
2024/05/03/12:51:16.354204;84166;1714765876;372907091;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1110.3443603515625, 1.5707963705062866, 1108.244384765625, 1.5707963705062866, 1108.23828125, 1.5692623853683472, 1112.7496337890625);(0.0, 0.8393288254737854, 0.0, 0.8153480291366577, 0.0, 0.7913671731948853, 0.0, 0.8153480291366577);(0.0, 185.61000061035156, 0.0, 104.91000366210938, 0.0, 88.77000427246094, 5.380000114440918, 94.1500015258789)
2024/05/03/12:51:16.366451;84167;1714765876;388931792;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1110.39501953125, 1.5707963705062866, 1108.29345703125, 1.5707963705062866, 1108.2904052734375, 1.5692623853683472, 1112.80029296875);(0.0, 1.4388494491577148, 0.0, 1.4388494491577148, 0.0, 1.4388494491577148, 0.0, 1.3908878564834595);(0.0, 166.77999877929688, 0.0, 88.77000427246094, 0.0, 78.01000213623047, 10.760000228881836, 75.31999969482422)
