time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.pose.position.x;.pose.position.y;.pose.position.z;.pose.orientation.x;.pose.orientation.y;.pose.orientation.z;.pose.orientation.w
2024/05/03/13:03:06.733248;105534;1714766586;732959819;world;0.505165458;0.480426073;0.011442087;-0.006899593;-0.009870103;0.698909998;0.715108275
2024/05/03/13:03:06.753455;105535;1714766586;753088007;world;0.505267739;0.481081873;0.011456238;-0.007049588;-0.009916175;0.699346781;0.714679062
2024/05/03/13:03:06.763846;105536;1714766586;763450019;world;0.505413592;0.481753379;0.011400945;-0.0074134;-0.009548305;0.699401975;0.714626312
2024/05/03/13:03:06.783336;105537;1714766586;783035088;world;0.505533397;0.482489705;0.01141086;-0.007590578;-0.009493331;0.699663341;0.714369297
2024/05/03/13:03:06.793715;105538;1714766586;793436866;world;0.505515993;0.482841432;0.011490289;-0.007479335;-0.009814774;0.699990273;0.714045763
2024/05/03/13:03:06.813378;105539;1714766586;813129515;world;0.505522013;0.483824164;0.011482593;-0.00811732;-0.010242943;0.700781584;0.71325618
2024/05/03/13:03:06.833432;105540;1714766586;833226826;world;0.505527556;0.484496862;0.011457609;-0.007946737;-0.010169639;0.701191306;0.712856412
2024/05/03/13:03:06.884317;105541;1714766586;883760235;world;0.50553;0.484881729;0.011472616;-0.007762326;-0.010006119;0.7014184;0.712637246
2024/05/03/13:03:06.884345;105544;1714766586;883800019;world;0.505565464;0.486692876;0.011479789;-0.007750019;-0.010294846;0.702991784;0.711081207
2024/05/03/13:03:06.903901;105545;1714766586;903462836;world;0.50555253;0.487296969;0.011458471;-0.007935432;-0.010257835;0.703547716;0.710529685
2024/05/03/13:03:06.933761;105546;1714766586;933171900;world;0.505499184;0.488005489;0.011446556;-0.007637803;-0.0100334;0.704002023;0.710086048
2024/05/03/13:03:06.933786;105547;1714766586;933208378;world;0.505454302;0.488715976;0.011508381;-0.007379115;-0.009873701;0.704461455;0.709635258
2024/05/03/13:03:06.973258;105548;1714766586;972906065;world;0.505443215;0.489061177;0.011511087;-0.007278641;-0.00986452;0.704694092;0.709405303
2024/05/03/13:03:06.973282;105549;1714766586;972946601;world;0.50544703;0.489732921;0.011519169;-0.007162199;-0.009686029;0.705164492;0.7089414
2024/05/03/13:03:06.984912;105550;1714766586;983614167;world;0.505447328;0.490408361;0.011433153;-0.007254081;-0.009381614;0.705661356;0.708450019
2024/05/03/13:03:07.003530;105551;1714766587;3210659;world;0.505575538;0.491023958;0.011591783;-0.007280875;-0.010002343;0.705849826;0.708253443
2024/05/03/13:03:07.013318;105552;1714766587;12986600;world;0.505603194;0.491689265;0.0116166;-0.00729758;-0.009941078;0.706239462;0.707865596
2024/05/03/13:03:07.033374;105553;1714766587;33085063;world;0.505584419;0.492302209;0.011570918;-0.007405231;-0.009791445;0.706691921;0.707414925
2024/05/03/13:03:07.043253;105554;1714766587;42957457;world;0.50561595;0.492607117;0.011551116;-0.007517641;-0.009909683;0.706926763;0.70717746
2024/05/03/13:03:07.063534;105555;1714766587;62894387;world;0.505641937;0.493302792;0.011574682;-0.007732595;-0.009886299;0.70748055;0.706621349
2024/05/03/13:03:07.083458;105556;1714766587;83185349;world;0.505615115;0.494303644;0.011632126;-0.007252508;-0.00974988;0.708182812;0.705924571
2024/05/03/13:03:07.093375;105557;1714766587;93068704;world;0.505586088;0.494607985;0.011622248;-0.007364386;-0.009799763;0.708418965;0.705685675
2024/05/03/13:03:07.113441;105558;1714766587;113137500;world;0.505636454;0.495445281;0.011696408;-0.006501669;-0.009535895;0.709176838;0.704936206
2024/05/03/13:03:07.123596;105559;1714766587;123406710;world;0.505586684;0.496082902;0.011554806;-0.007671652;-0.009663448;0.709706903;0.704389036
2024/05/03/13:03:07.133296;105560;1714766587;133057568;world;0.505591512;0.496786296;0.011521195;-0.007539897;-0.009566972;0.710019767;0.70407635
2024/05/03/13:03:07.183867;105561;1714766587;183513614;world;0.505551279;0.497410119;0.0115218;-0.007574748;-0.009438463;0.710489511;0.703603804
2024/05/03/13:03:07.183893;105563;1714766587;183557046;world;0.505528629;0.498673469;0.011505604;-0.007606803;-0.009285187;0.7113747;0.70271045
2024/05/03/13:03:07.203739;105564;1714766587;203490797;world;0.505503893;0.499407768;0.011504693;-0.007317737;-0.008937199;0.711996555;0.702088058
2024/05/03/13:03:07.223601;105565;1714766587;223310306;world;0.50555563;0.499658227;0.011643693;-0.007428221;-0.009749999;0.712111831;0.701959074
2024/05/03/13:03:07.234472;105566;1714766587;234203165;world;0.505614161;0.500327647;0.011705883;-0.007478704;-0.010329735;0.712524533;0.701531291
2024/05/03/13:03:07.243190;105567;1714766587;242942017;world;0.50561589;0.501036704;0.01168345;-0.007566797;-0.010219488;0.712971687;0.701077521
2024/05/03/13:03:07.263253;105568;1714766587;262992704;world;0.505587518;0.50177443;0.011699245;-0.007524406;-0.009985573;0.713275015;0.700772762
2024/05/03/13:03:07.283406;105569;1714766587;283205951;world;0.505556405;0.502409279;0.011713005;-0.00763526;-0.009897021;0.713576674;0.70046562
2024/05/03/13:03:07.303647;105570;1714766587;303325083;world;0.505560398;0.503040373;0.011705708;-0.007628187;-0.009847508;0.713944614;0.700091422
2024/05/03/13:03:07.313718;105571;1714766587;313236169;world;0.505666614;0.503874302;0.011766513;-0.00720706;-0.009479685;0.714391828;0.699644566
2024/05/03/13:03:07.323142;105572;1714766587;322858042;world;0.505656838;0.504236042;0.011797429;-0.007061695;-0.009472523;0.714631557;0.699401259
2024/05/03/13:03:07.343702;105573;1714766587;343419470;world;0.505556107;0.504744351;0.011757003;-0.00721056;-0.00955371;0.715198576;0.698818862
2024/05/03/13:03:07.363312;105574;1714766587;363072120;world;0.505530596;0.50530827;0.011726197;-0.007266581;-0.009419118;0.715788186;0.69821614
2024/05/03/13:03:07.373326;105575;1714766587;373056083;world;0.505543232;0.506080329;0.011743604;-0.007511984;-0.009503879;0.716446221;0.697537184
2024/05/03/13:03:07.393799;105576;1714766587;393433108;world;0.505506754;0.506775856;0.011761652;-0.007416859;-0.009432627;0.717057943;0.696910262
2024/05/03/13:03:07.403387;105577;1714766587;403146844;world;0.505456328;0.507316113;0.011737006;-0.00746835;-0.009459363;0.717526019;0.696427464
2024/05/03/13:03:07.423368;105578;1714766587;423076950;world;0.505414128;0.507981896;0.011711921;-0.007398512;-0.009228381;0.717949808;0.695994377
2024/05/03/13:03:07.443571;105579;1714766587;443170074;world;0.505420506;0.508601308;0.011741326;-0.007408254;-0.009538482;0.718320608;0.695607424
2024/05/03/13:03:07.453662;105580;1714766587;453407218;world;0.505481064;0.508929253;0.011763448;-0.007629587;-0.009990009;0.718490779;0.695422888
2024/05/03/13:03:07.483653;105581;1714766587;483314208;world;0.50552398;0.50975728;0.01173551;-0.007612853;-0.01000694;0.718895316;0.695004702
2024/05/03/13:03:07.483677;105582;1714766587;483348652;world;0.505531728;0.510363996;0.011744278;-0.007874775;-0.009936262;0.71943301;0.694446087
2024/05/03/13:03:07.503301;105583;1714766587;503035012;world;0.505535007;0.511031151;0.011729004;-0.00826179;-0.01012344;0.719918191;0.693935931
2024/05/03/13:03:07.513387;105584;1714766587;513097252;world;0.505551338;0.511688471;0.011732597;-0.008222024;-0.010040071;0.72034359;0.693495989
2024/05/03/13:03:07.533634;105585;1714766587;533364972;world;0.505621612;0.512524366;0.011817779;-0.007972945;-0.00972666;0.720812678;0.693015814
2024/05/03/13:03:07.543432;105586;1714766587;543170781;world;0.50560075;0.512861788;0.011863174;-0.007784776;-0.00970918;0.720993817;0.692829728
2024/05/03/13:03:07.583564;105587;1714766587;583307252;world;0.505492508;0.513411045;0.011794043;-0.007990949;-0.009617548;0.721436679;0.692367554
2024/05/03/13:03:07.593495;105588;1714766587;593136706;world;0.505354583;0.514412344;0.011798715;-0.007888844;-0.009273384;0.722149134;0.691630304
2024/05/03/13:03:07.593514;105589;1714766587;593174677;world;0.505353928;0.514729619;0.011807521;-0.007892729;-0.009351225;0.722380698;0.691387355
2024/05/03/13:03:07.613586;105590;1714766587;613368548;world;0.505190015;0.51579088;0.011823639;-0.007344913;-0.009108225;0.723125875;0.690617144
2024/05/03/13:03:07.623421;105591;1714766587;623125707;world;0.505182862;0.516156793;0.011838458;-0.0072019;-0.009094821;0.723379016;0.690353692
2024/05/03/13:03:07.643766;105592;1714766587;643489385;world;0.50517565;0.51676929;0.01186781;-0.007236605;-0.00911022;0.723823547;0.689887106
2024/05/03/13:03:07.663209;105593;1714766587;662937277;world;0.5050928;0.517527759;0.01179828;-0.007276338;-0.008743267;0.724510789;0.689169645
2024/05/03/13:03:07.693268;105594;1714766587;692941786;world;0.505044103;0.518107057;0.011758758;-0.007443461;-0.008465143;0.724955499;0.688703477
2024/05/03/13:03:07.693294;105595;1714766587;692977122;world;0.505046546;0.518431902;0.011819493;-0.007547818;-0.00880809;0.725118279;0.68852669
2024/05/03/13:03:07.703521;105596;1714766587;703370755;world;0.505084693;0.519133508;0.01193415;-0.007521654;-0.009119961;0.725593388;0.688022196
2024/05/03/13:03:07.713593;105597;1714766587;713331775;world;0.505098224;0.519810438;0.01197185;-0.007619824;-0.009164287;0.726044059;0.687544882
2024/05/03/13:03:07.733582;105598;1714766587;733344936;world;0.505119085;0.520573199;0.011988625;-0.007312302;-0.009046113;0.726608753;0.686953008
2024/05/03/13:03:07.753523;105599;1714766587;753270314;world;0.50510639;0.521279573;0.012015503;-0.007200643;-0.009029695;0.726927638;0.686616957
2024/05/03/13:03:07.793219;105600;1714766587;792918067;world;0.505090177;0.521942556;0.012066447;-0.007159648;-0.009122909;0.727333844;0.686185896
2024/05/03/13:03:07.793247;105602;1714766587;792961048;world;0.504887462;0.523057401;0.011925129;-0.007302879;-0.009101772;0.728149056;0.685319483
2024/05/03/13:03:07.813327;105603;1714766587;813025968;world;0.504862309;0.523368359;0.011911615;-0.007280933;-0.009088861;0.72842747;0.685024023
2024/05/03/13:03:07.823189;105604;1714766587;822947964;world;0.504824936;0.523992896;0.011889753;-0.007346596;-0.009173854;0.728944361;0.684472144
2024/05/03/13:03:07.853473;105605;1714766587;853111342;world;0.504789293;0.524535239;0.011861037;-0.007648625;-0.00948454;0.72935164;0.684030473
2024/05/03/13:03:07.853498;105606;1714766587;853145396;world;0.504747689;0.525302529;0.01185438;-0.007958888;-0.009266628;0.729779661;0.683573306
2024/05/03/13:03:07.893233;105607;1714766587;893003064;world;0.504749954;0.525968134;0.011841374;-0.00813124;-0.0092188;0.730111003;0.683217943
2024/05/03/13:03:07.903511;105608;1714766587;903073119;world;0.504711449;0.526603639;0.011803034;-0.00832262;-0.009260009;0.730630517;0.682659566
2024/05/03/13:03:07.903534;105609;1714766587;903106952;world;0.50464046;0.527142644;0.011751674;-0.008356387;-0.009026894;0.731078446;0.682182491
2024/05/03/13:03:07.923712;105610;1714766587;923126666;world;0.504577577;0.527585149;0.011701867;-0.008052971;-0.008813056;0.731355369;0.681892037
2024/05/03/13:03:07.943812;105611;1714766587;943364391;world;0.504431605;0.528588355;0.011685093;-0.008011138;-0.008541605;0.732257545;0.680927157
2024/05/03/13:03:07.953795;105612;1714766587;953019255;world;0.504407465;0.529247582;0.011687912;-0.00788137;-0.008278471;0.732655287;0.680503905
2024/05/03/13:03:07.963469;105613;1714766587;963196551;world;0.504414141;0.529571056;0.011688585;-0.007943972;-0.008136304;0.732804656;0.680344045
2024/05/03/13:03:07.983331;105614;1714766587;983051853;world;0.504400134;0.530317903;0.011679397;-0.007892137;-0.007939565;0.733229041;0.67988956
2024/05/03/13:03:07.993864;105615;1714766587;993467832;world;0.504332066;0.531048238;0.011716482;-0.007805196;-0.007695272;0.733782172;0.679296374
2024/05/03/13:03:08.013533;105616;1714766588;13223917;world;0.504276633;0.531735659;0.01170651;-0.007867478;-0.007426183;0.734152257;0.678898692
2024/05/03/13:03:08.023872;105617;1714766588;23474376;world;0.504251599;0.532405734;0.011743641;-0.007789707;-0.007345215;0.734531939;0.678489685
2024/05/03/13:03:08.053894;105618;1714766588;53522692;world;0.504222572;0.533099532;0.011712048;-0.007621796;-0.006939944;0.734763026;0.678245544
2024/05/03/13:03:08.063190;105619;1714766588;62976595;world;0.504134119;0.533814967;0.011704477;-0.007631138;-0.006585702;0.735266864;0.677702725
2024/05/03/13:03:08.093293;105620;1714766588;92984311;world;0.504033089;0.534221888;0.011645598;-0.007765235;-0.006096246;0.735644221;0.677296162
2024/05/03/13:03:08.093319;105621;1714766588;93019446;world;0.503995776;0.534837067;0.011617175;-0.007743243;-0.006175362;0.736229002;0.676660061
2024/05/03/13:03:08.103321;105622;1714766588;103018728;world;0.504060924;0.53539753;0.011612417;-0.00803606;-0.00670911;0.736546099;0.676306307
2024/05/03/13:03:08.123273;105623;1714766588;123027171;world;0.503974378;0.536106706;0.011704469;-0.008021283;-0.007181986;0.736960173;0.675850391
2024/05/03/13:03:08.133446;105624;1714766588;133158852;world;0.503894985;0.536648691;0.011707695;-0.007959326;-0.007567037;0.73728472;0.675492883
2024/05/03/13:03:08.163595;105625;1714766588;163244755;world;0.50384599;0.53721422;0.011753523;-0.008107362;-0.007954199;0.737668097;0.675067961
2024/05/03/13:03:08.173353;105626;1714766588;173096970;world;0.50379622;0.537886679;0.01169626;-0.00828856;-0.008199536;0.738263369;0.674411774
2024/05/03/13:03:08.193728;105627;1714766588;193397291;world;0.503753304;0.538314283;0.011697077;-0.00825426;-0.007840216;0.738655508;0.673986971
2024/05/03/13:03:08.203682;105628;1714766588;203436478;world;0.503685355;0.539003551;0.011701535;-0.008435695;-0.007863967;0.739184678;0.673404038
2024/05/03/13:03:08.213575;105629;1714766588;213215868;world;0.503594995;0.539726555;0.011734833;-0.008427466;-0.007586477;0.73972702;0.672811627
2024/05/03/13:03:08.233335;105630;1714766588;233089999;world;0.503549397;0.540378809;0.011672475;-0.00882453;-0.007524827;0.740151107;0.672340691
2024/05/03/13:03:08.243638;105631;1714766588;243278997;world;0.503527939;0.541113675;0.01167399;-0.008736801;-0.007422998;0.74059546;0.671853423
2024/05/03/13:03:08.263194;105632;1714766588;262880296;world;0.503411472;0.541791499;0.011710938;-0.008728919;-0.007395494;0.741090953;0.671307147
2024/05/03/13:03:08.303307;105633;1714766588;302985417;world;0.503378749;0.542484999;0.011748073;-0.008656128;-0.007294122;0.741512835;0.670843184
2024/05/03/13:03:08.303332;105634;1714766588;303021515;world;0.503336787;0.543100119;0.01176772;-0.008739427;-0.007495074;0.741897404;0.670414567
2024/05/03/13:03:08.313511;105635;1714766588;313195286;world;0.503328443;0.54386425;0.011745818;-0.008662553;-0.007819157;0.742245734;0.670026243
2024/05/03/13:03:08.323615;105636;1714766588;323288555;world;0.50333786;0.544170558;0.011740546;-0.008721088;-0.007823172;0.742395699;0.669859171
2024/05/03/13:03:08.343417;105637;1714766588;343108520;world;0.50327003;0.544878781;0.011777959;-0.008374377;-0.007791272;0.742822409;0.669390857
2024/05/03/13:03:08.363654;105638;1714766588;363208058;world;0.503187358;0.545620561;0.011812277;-0.008269125;-0.007906014;0.743589163;0.668538928
2024/05/03/13:03:08.373447;105639;1714766588;373103916;world;0.503070533;0.546408594;0.011803936;-0.008175295;-0.007503058;0.744106472;0.667968929
2024/05/03/13:03:08.403836;105640;1714766588;403448583;world;0.502929091;0.547278464;0.011832254;-0.008064149;-0.006967106;0.744759798;0.667247534
2024/05/03/13:03:08.403864;105641;1714766588;403505239;world;0.502817154;0.548090219;0.01184852;-0.007970881;-0.006614347;0.745307744;0.666640162
2024/05/03/13:03:08.413980;105642;1714766588;413223424;world;0.502806902;0.548293352;0.011833293;-0.008212899;-0.006988713;0.745411694;0.666517198
2024/05/03/13:03:08.433603;105643;1714766588;433292301;world;0.502735972;0.548758149;0.011760319;-0.008238049;-0.007260282;0.745653629;0.666243315
2024/05/03/13:03:08.453374;105644;1714766588;453031047;world;0.50257355;0.549666941;0.011742105;-0.008350487;-0.006963392;0.746662974;0.665113688
2024/05/03/13:03:08.463184;105645;1714766588;462894365;world;0.502529025;0.549911797;0.011711437;-0.008696687;-0.007067726;0.746962309;0.664771914
2024/05/03/13:03:08.493284;105646;1714766588;493007708;world;0.502496302;0.550515532;0.011749636;-0.008783266;-0.007163408;0.747340083;0.664345086
2024/05/03/13:03:08.503465;105647;1714766588;503025937;world;0.502509117;0.551073968;0.011747864;-0.008775807;-0.007206812;0.747551441;0.664106905
2024/05/03/13:03:08.513343;105648;1714766588;513077567;world;0.502518415;0.551641881;0.011811015;-0.008818977;-0.00748883;0.747810543;0.663811386
2024/05/03/13:03:08.523593;105649;1714766588;523295591;world;0.502478957;0.5523808;0.011855236;-0.008573811;-0.007515099;0.748264968;0.663302064
2024/05/03/13:03:08.543540;105650;1714766588;543248088;world;0.502372742;0.553135633;0.011843996;-0.00839085;-0.007461498;0.748819947;0.662678361
2024/05/03/13:03:08.573401;105651;1714766588;573110140;world;0.502309978;0.55385679;0.011864105;-0.008439047;-0.007453202;0.749330342;0.662100613
2024/05/03/13:03:08.583371;105652;1714766588;583064423;world;0.502228856;0.55444932;0.011854704;-0.008470591;-0.007342493;0.749684572;0.661700368
2024/05/03/13:03:08.603312;105653;1714766588;603017907;world;0.502179742;0.555180013;0.011830881;-0.008625376;-0.007119588;0.749881148;0.661478043
2024/05/03/13:03:08.613424;105654;1714766588;612973187;world;0.502148688;0.555552542;0.011839381;-0.008573216;-0.006937269;0.750043333;0.661296725
2024/05/03/13:03:08.623736;105655;1714766588;623455486;world;0.502068281;0.556242704;0.011816737;-0.008643698;-0.007017551;0.750353038;0.660943508
2024/05/03/13:03:08.633193;105656;1714766588;632919132;world;0.501876056;0.556857288;0.011767522;-0.008727881;-0.006900631;0.750903606;0.660318017
2024/05/03/13:03:08.653223;105657;1714766588;652901265;world;0.501675308;0.557379723;0.011817254;-0.008813022;-0.007152448;0.751502931;0.659632087
2024/05/03/13:03:08.674230;105658;1714766588;673655619;world;0.501594484;0.557674468;0.011822723;-0.008820797;-0.007296764;0.751833737;0.659253359
