time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.pose.position.x;.pose.position.y;.pose.position.z;.pose.orientation.x;.pose.orientation.y;.pose.orientation.z;.pose.orientation.w
2024/05/03/12:43:46.863929;32694;1714765426;863460604;world;0.543150723;0.003136864;0.006154234;-1.27E-06;-0.001095768;0.004739659;0.999988198
2024/05/03/12:43:46.883658;32695;1714765426;883271085;world;0.543956816;0.003152428;0.006152558;-1.17E-05;-0.001134164;0.00480936;0.999987841
2024/05/03/12:43:46.893383;32696;1714765426;893059457;world;0.544837773;0.003136233;0.006239994;0.000374542;-0.00121896;0.004896758;0.999987245
2024/05/03/12:43:46.923463;32697;1714765426;923172069;world;0.545753539;0.003162344;0.006307053;0.000631063;-0.001573517;0.005015416;0.999986053
2024/05/03/12:43:46.933332;32698;1714765426;932978044;world;0.546594262;0.003185432;0.006261689;0.00046097;-0.001321228;0.005092887;0.999986053
2024/05/03/12:43:46.963187;32699;1714765426;962859503;world;0.547383964;0.003166613;0.006188496;-2.36E-05;-0.001280981;0.005119181;0.999986053
2024/05/03/12:43:46.963224;32700;1714765426;962894579;world;0.548243344;0.003191586;0.006132985;6.41E-06;-0.001229339;0.005161108;0.999985933
2024/05/03/12:43:46.973249;32701;1714765426;972948328;world;0.548662245;0.003202116;0.006162589;0.000138997;-0.001275595;0.005142067;0.999985933
2024/05/03/12:43:46.994186;32702;1714765426;993727494;world;0.549484909;0.003232849;0.00618058;0.000211654;-0.001070677;0.005075301;0.999986529
2024/05/03/12:43:47.013490;32703;1714765427;13135294;world;0.550353646;0.00324265;0.006243449;0.000379056;-0.001200831;0.004988725;0.999986768
2024/05/03/12:43:47.023173;32704;1714765427;22897066;world;0.551549613;0.003200722;0.006180307;-0.000439909;-0.001046909;0.004848549;0.999987602
2024/05/03/12:43:47.063645;32705;1714765427;63361442;world;0.551982224;0.003190075;0.006214264;-0.000434968;-0.0010574;0.004815353;0.999987841
2024/05/03/12:43:47.063675;32706;1714765427;63396658;world;0.552835941;0.003223154;0.006275272;-0.000560043;-0.00104952;0.00489173;0.999987364
2024/05/03/12:43:47.073459;32707;1714765427;73103419;world;0.553702652;0.003251271;0.006318206;-0.000189342;-0.00118834;0.00499806;0.999986768
2024/05/03/12:43:47.083287;32708;1714765427;83008680;world;0.554100156;0.003254643;0.006298663;-0.000290929;-0.001133053;0.005047252;0.999986649
2024/05/03/12:43:47.103449;32709;1714765427;103023091;world;0.555405319;0.003297786;0.006399823;4.92E-07;-0.000662517;0.00531008;0.999985695
2024/05/03/12:43:47.123642;32710;1714765427;123323838;world;0.556249738;0.003317528;0.006452464;0.000207706;-0.00060881;0.00542179;0.999985099
2024/05/03/12:43:47.133730;32711;1714765427;133395046;world;0.557077765;0.00330789;0.006498008;0.001081626;-0.001590002;0.00546548;0.999983191
2024/05/03/12:43:47.163268;32712;1714765427;162953636;world;0.557891965;0.003315449;0.006369009;0.000376157;-0.000820308;0.005454537;0.999984741
2024/05/03/12:43:47.163383;32713;1714765427;162989052;world;0.558333158;0.0033181;0.006409435;0.000528647;-0.000911846;0.005386079;0.99998498
2024/05/03/12:43:47.183633;32714;1714765427;183305639;world;0.559175789;0.003331793;0.006380969;0.000159904;-0.000816339;0.005206147;0.999986172
2024/05/03/12:43:47.193455;32715;1714765427;193144333;world;0.560077429;0.003333681;0.006414601;4.91E-05;-0.000940525;0.005055371;0.999986768
2024/05/03/12:43:47.213383;32716;1714765427;213074988;world;0.560958266;0.003329007;0.0063446;-0.000265158;-0.000800266;0.004929546;0.999987483
2024/05/03/12:43:47.233508;32717;1714765427;233207711;world;0.561781764;0.003343436;0.006300925;-0.000558943;-0.000656906;0.004980298;0.999987245
2024/05/03/12:43:47.243142;32718;1714765427;242843570;world;0.562207699;0.003353388;0.006281976;-0.000630569;-0.00048196;0.005076575;0.999986887
2024/05/03/12:43:47.263469;32719;1714765427;263163071;world;0.563028514;0.003369816;0.006288555;-0.0007883;-0.000617999;0.005131047;0.99998641
2024/05/03/12:43:47.273616;32720;1714765427;273323116;world;0.56389147;0.003379033;0.006408082;-0.000246098;-0.000876573;0.005145444;0.99998641
2024/05/03/12:43:47.283963;32721;1714765427;283620437;world;0.56475836;0.003372435;0.006430599;-0.000192019;-0.00078422;0.00516052;0.99998641
2024/05/03/12:43:47.303407;32722;1714765427;303109509;world;0.565634489;0.003386137;0.006522;3.43E-05;-0.000973811;0.005149337;0.999986291
2024/05/03/12:43:47.333262;32723;1714765427;332960585;world;0.566467822;0.003393271;0.006515078;-0.000100214;-0.000869561;0.005112922;0.999986529
2024/05/03/12:43:47.333295;32724;1714765427;333004396;world;0.566914856;0.003426447;0.006518053;-0.000124279;-0.00096858;0.005229506;0.999985933
2024/05/03/12:43:47.363478;32725;1714765427;363155590;world;0.568094254;0.003459258;0.006428817;-0.000459224;-0.000621173;0.005334759;0.999985456
2024/05/03/12:43:47.363508;32726;1714765427;363196266;world;0.568489552;0.003467573;0.00644079;-0.000506668;-0.000572722;0.005346482;0.999985456
2024/05/03/12:43:47.383603;32727;1714765427;383225295;world;0.569351971;0.003494663;0.006505897;-0.000171613;-0.000820429;0.005304674;0.999985576
2024/05/03/12:43:47.403215;32728;1714765427;402928616;world;0.570237398;0.003518459;0.006564258;0.000314074;-0.001112968;0.005284111;0.999985456
2024/05/03/12:43:47.413778;32729;1714765427;413222123;world;0.571146667;0.003491682;0.006688574;0.000873213;-0.001500249;0.005021652;0.999985933
2024/05/03/12:43:47.433675;32730;1714765427;433208922;world;0.572007;0.003473759;0.006635815;0.000566217;-0.001417752;0.004899293;0.999986887
2024/05/03/12:43:47.443494;32731;1714765427;443156211;world;0.572892129;0.00351105;0.006610153;0.000482115;-0.00150817;0.004767993;0.999987364
2024/05/03/12:43:47.473550;32732;1714765427;473168887;world;0.573732495;0.003529931;0.006619595;0.000428345;-0.001585591;0.004955132;0.99998641
2024/05/03/12:43:47.473577;32733;1714765427;473216927;world;0.57460767;0.003555064;0.006739445;0.000979909;-0.001363214;0.005033487;0.999985933
2024/05/03/12:43:47.494048;32734;1714765427;493668833;world;0.575428069;0.003577255;0.006676505;0.000429894;-0.001110167;0.005178942;0.999985933
2024/05/03/12:43:47.513542;32735;1714765427;513243174;world;0.576253593;0.003574028;0.006705662;0.000524497;-0.001310596;0.005225705;0.999985337
2024/05/03/12:43:47.543294;32736;1714765427;542961522;world;0.576679528;0.003587887;0.006687711;0.000563396;-0.001172725;0.005379159;0.999984741
2024/05/03/12:43:47.543323;32737;1714765427;543004321;world;0.577521026;0.003616516;0.006671206;0.000598399;-0.001165378;0.005430629;0.999984384
2024/05/03/12:43:47.583604;32738;1714765427;583285037;world;0.578400075;0.003604594;0.006642012;0.000610458;-0.001359654;0.005389535;0.999984384
2024/05/03/12:43:47.583629;32740;1714765427;583327466;world;0.579606891;0.003584505;0.006700049;0.000731576;-0.001387673;0.005342761;0.999984503
2024/05/03/12:43:47.603943;32741;1714765427;603405945;world;0.580923796;0.003576663;0.00661641;9.03E-06;-0.001075088;0.00503721;0.999986768
2024/05/03/12:43:47.623665;32742;1714765427;623321190;world;0.581394136;0.003598386;0.006723972;0.000458845;-0.001337427;0.005036469;0.999986291
2024/05/03/12:43:47.643394;32743;1714765427;643104702;world;0.582669377;0.003648576;0.006718257;0.000196503;-0.000761043;0.004937918;0.999987483
2024/05/03/12:43:47.643418;32744;1714765427;643136892;world;0.583067358;0.003638181;0.006765498;8.30E-06;-0.00079434;0.004923306;0.999987602
2024/05/03/12:43:47.673481;32745;1714765427;673131554;world;0.583916545;0.003661176;0.006834803;0.000560733;-0.001248881;0.004968363;0.999986768
2024/05/03/12:43:47.683764;32746;1714765427;683403298;world;0.584804356;0.003682077;0.006870833;0.000883349;-0.001369272;0.005066005;0.999985814
2024/05/03/12:43:47.693645;32747;1714765427;693252455;world;0.585629463;0.00366279;0.006846466;0.000763954;-0.001341926;0.005140859;0.999985576
2024/05/03/12:43:47.713176;32748;1714765427;712857593;world;0.586436868;0.003677485;0.006822014;0.00069856;-0.001236835;0.005295952;0.99998498
2024/05/03/12:43:47.723274;32749;1714765427;722951645;world;0.586831987;0.003676622;0.006834588;0.000736562;-0.001290173;0.005383242;0.999984384
2024/05/03/12:43:47.743414;32750;1714765427;743110576;world;0.587622225;0.003674162;0.006767459;0.000425227;-0.00113171;0.005417995;0.999984622
2024/05/03/12:43:47.753787;32751;1714765427;753530589;world;0.588413179;0.003693027;0.006746876;0.000365537;-0.001283779;0.005616666;0.999983311
2024/05/03/12:43:47.773309;32752;1714765427;773060326;world;0.58922255;0.003677666;0.006756489;0.000229381;-0.001282977;0.005537694;0.999983907
2024/05/03/12:43:47.793482;32753;1714765427;793136101;world;0.590079486;0.00368589;0.006787714;0.000401098;-0.001350713;0.005472548;0.999984026
2024/05/03/12:43:47.803444;32754;1714765427;803110761;world;0.591027915;0.003710521;0.006913397;0.000823083;-0.001620201;0.005264585;0.999984503
2024/05/03/12:43:47.823550;32755;1714765427;823246810;world;0.591953158;0.003741149;0.006908302;0.000694845;-0.001504874;0.00512069;0.999985576
2024/05/03/12:43:47.843404;32756;1714765427;843108602;world;0.592376709;0.003739839;0.006914441;0.000666279;-0.001371079;0.00506996;0.999986053
2024/05/03/12:43:47.853615;32757;1714765427;853234334;world;0.593187332;0.003748587;0.006934275;0.000715614;-0.001228452;0.005124401;0.999985933
2024/05/03/12:43:47.883224;32758;1714765427;882920822;world;0.594038904;0.003749541;0.006867832;0.00062168;-0.00142213;0.005146014;0.999985576
2024/05/03/12:43:47.883253;32759;1714765427;882957741;world;0.594819784;0.00373958;0.006971034;0.001134451;-0.001977263;0.005190251;0.999983907
2024/05/03/12:43:47.893367;32760;1714765427;893089778;world;0.595673025;0.003787265;0.006990659;0.000809028;-0.001757681;0.005425325;0.99998343
2024/05/03/12:43:47.913575;32761;1714765427;913250332;world;0.596538067;0.003840019;0.006971463;0.000662866;-0.001515059;0.005517633;0.99998343
2024/05/03/12:43:47.933728;32762;1714765427;933424984;world;0.597388446;0.003869623;0.006953752;0.000694502;-0.001402413;0.00566525;0.999982715
2024/05/03/12:43:47.943350;32763;1714765427;943009837;world;0.598225594;0.003909057;0.006923581;0.00076855;-0.001211295;0.005801881;0.999982119
2024/05/03/12:43:47.963309;32764;1714765427;962999411;world;0.599076629;0.003880692;0.00697504;0.000946552;-0.001551696;0.005604579;0.999982715
2024/05/03/12:43:47.983424;32765;1714765427;983119480;world;0.599931419;0.003859208;0.006984342;0.000995768;-0.001590714;0.005501422;0.999983191
2024/05/03/12:43:47.993505;32766;1714765427;993201096;world;0.600364387;0.003856801;0.006971979;0.000957916;-0.001605364;0.005444246;0.99998343
2024/05/03/12:43:48.013294;32767;1714765428;12992596;world;0.601611316;0.003847609;0.006918735;0.000463425;-0.001514175;0.005205005;0.999985218
2024/05/03/12:43:48.023574;32768;1714765428;23284639;world;0.602008581;0.003847221;0.006922075;0.000256617;-0.001436525;0.005176764;0.999985576
2024/05/03/12:43:48.053902;32769;1714765428;53332712;world;0.602991581;0.00392899;0.006960807;0.000441073;-0.0011882;0.005212509;0.999985695
2024/05/03/12:43:48.053927;32770;1714765428;53361155;world;0.603800595;0.003924609;0.006946888;0.000136859;-0.001188783;0.00531352;0.999985218
2024/05/03/12:43:48.073252;32771;1714765428;72955484;world;0.604725659;0.003903797;0.007083208;0.00084613;-0.001318322;0.005305033;0.999984741
2024/05/03/12:43:48.083341;32772;1714765428;83031582;world;0.605558276;0.003938599;0.007068938;0.000698035;-0.001426972;0.00541292;0.999984145
2024/05/03/12:43:48.103595;32773;1714765428;103167572;world;0.606013;0.003952188;0.007090141;0.000899759;-0.001453743;0.005499383;0.99998343
2024/05/03/12:43:48.123795;32774;1714765428;123346280;world;0.606845915;0.003962872;0.007087717;0.000764058;-0.00144833;0.005485473;0.999983668
2024/05/03/12:43:48.133394;32775;1714765428;132948443;world;0.607677102;0.003959817;0.007031989;0.000568766;-0.001082711;0.005502658;0.999984145
2024/05/03/12:43:48.153642;32776;1714765428;153302361;world;0.608835518;0.003964455;0.006915305;-0.000103326;-0.000735918;0.005622105;0.999983907
2024/05/03/12:43:48.163600;32777;1714765428;163003763;world;0.609233141;0.00395399;0.006915634;-0.000344158;-0.000892294;0.005596907;0.999983907
2024/05/03/12:43:48.193518;32778;1714765428;193229968;world;0.61011368;0.003972314;0.006961366;-0.000331266;-0.001040016;0.005635211;0.999983549
2024/05/03/12:43:48.193542;32779;1714765428;193265554;world;0.610943854;0.003975408;0.007005129;-1.18E-05;-0.001104118;0.005689387;0.999983191
2024/05/03/12:43:48.213444;32780;1714765428;213078291;world;0.611380279;0.00397431;0.0070072;-0.000123872;-0.001109688;0.005590198;0.999983788
2024/05/03/12:43:48.223292;32781;1714765428;222991266;world;0.61270684;0.003972593;0.007026189;-0.000213646;-0.0012083;0.005513619;0.999984026
2024/05/03/12:43:48.253438;32782;1714765428;253069921;world;0.613525689;0.00397826;0.006958148;-0.000705599;-0.000894302;0.005578017;0.999983788
2024/05/03/12:43:48.263399;32783;1714765428;263143089;world;0.614414454;0.004030942;0.007000967;-0.00025789;-0.001011573;0.005623944;0.999983668
2024/05/03/12:43:48.273461;32784;1714765428;273175167;world;0.614859462;0.004040147;0.00702107;-5.58E-05;-0.00104999;0.005669197;0.99998343
2024/05/03/12:43:48.293205;32785;1714765428;292978441;world;0.615689158;0.004044387;0.007031143;0.000200949;-0.000812531;0.005747165;0.999983191
2024/05/03/12:43:48.303330;32786;1714765428;303053634;world;0.616491258;0.004024499;0.007117659;-0.000161935;-0.000876687;0.0058137;0.999982715
2024/05/03/12:43:48.323770;32787;1714765428;323245847;world;0.61730051;0.004055939;0.007046916;-0.000264481;-0.000952703;0.005940812;0.99998188
2024/05/03/12:43:48.333315;32788;1714765428;333041474;world;0.617726803;0.004034642;0.007049826;-0.000105098;-0.000937564;0.005943398;0.99998188
2024/05/03/12:43:48.353521;32789;1714765428;353108339;world;0.619059384;0.004030136;0.007133557;0.00023721;-0.000997833;0.00591086;0.999981999
2024/05/03/12:43:48.373358;32790;1714765428;372978947;world;0.619915485;0.004063929;0.007116073;0.000152099;-0.000994577;0.005895402;0.999982119
2024/05/03/12:43:48.393275;32791;1714765428;392988451;world;0.620316565;0.004072307;0.00709398;-2.86E-05;-0.000931695;0.005832109;0.999982595
2024/05/03/12:43:48.393303;32792;1714765428;393019579;world;0.621216297;0.004104393;0.007071456;5.91E-05;-0.000945018;0.005799416;0.999982715
2024/05/03/12:43:48.413574;32793;1714765428;413235047;world;0.622126579;0.004088033;0.007107498;0.000119197;-0.001024167;0.005718531;0.999983191
2024/05/03/12:43:48.434143;32794;1714765428;433216327;world;0.622947097;0.004108944;0.007060707;-0.000223611;-0.000948011;0.005666626;0.999983549
2024/05/03/12:43:48.443683;32795;1714765428;443387064;world;0.623831689;0.004133475;0.00704465;-0.000300017;-0.001101292;0.005647392;0.99998343
2024/05/03/12:43:48.463664;32796;1714765428;463067151;world;0.624699116;0.004167892;0.007123689;3.08E-05;-0.001341852;0.005672049;0.999983072
2024/05/03/12:43:48.503338;32797;1714765428;502912494;world;0.625583529;0.004176592;0.007161527;0.000200018;-0.00131874;0.005700515;0.999982834
2024/05/03/12:43:48.503367;32798;1714765428;502947930;world;0.626457691;0.004194584;0.007218312;0.000420554;-0.001322093;0.005762341;0.999982476
2024/05/03/12:43:48.513441;32799;1714765428;513128033;world;0.627338529;0.004217221;0.007226889;0.000609223;-0.001096512;0.00578959;0.999982476
2024/05/03/12:43:48.523570;32800;1714765428;523295504;world;0.62773937;0.00423438;0.007234338;0.000414403;-0.001028864;0.005784806;0.999982715
2024/05/03/12:43:48.533407;32801;1714765428;533130013;world;0.628544331;0.004281804;0.00719497;0.000212599;-0.001077632;0.005902348;0.999981999
2024/05/03/12:43:48.563684;32802;1714765428;563368942;world;0.629352868;0.004277699;0.007220832;-8.94E-05;-0.001134051;0.005872279;0.999982119
2024/05/03/12:43:48.573421;32803;1714765428;573128280;world;0.630143881;0.004295575;0.007207097;1.42E-05;-0.001154746;0.005860982;0.999982238
2024/05/03/12:43:48.603509;32804;1714765428;603190539;world;0.630981326;0.004329501;0.00719679;-5.97E-05;-0.001094959;0.005790984;0.999982715
2024/05/03/12:43:48.603534;32805;1714765428;603225034;world;0.631858587;0.00432275;0.007228078;-0.000115556;-0.001065475;0.00570465;0.999983191
2024/05/03/12:43:48.613411;32806;1714765428;613157736;world;0.63228339;0.004317329;0.007222176;-0.00018209;-0.001109033;0.005671905;0.999983311
2024/05/03/12:43:48.633434;32807;1714765428;633164575;world;0.633185923;0.00430983;0.007296633;0.000241704;-0.001197686;0.005710846;0.999982953
2024/05/03/12:43:48.653213;32808;1714765428;652904946;world;0.634500742;0.004340123;0.007286453;0.000268754;-0.001481463;0.005580623;0.999983311
2024/05/03/12:43:48.663423;32809;1714765428;663105917;world;0.63489753;0.004344425;0.007315288;0.000370813;-0.001451963;0.005560711;0.99998343
2024/05/03/12:43:48.703462;32810;1714765428;703099047;world;0.635744572;0.00435605;0.007389895;0.00083914;-0.001451616;0.005742365;0.999982119
2024/05/03/12:43:48.703491;32811;1714765428;703130565;world;0.636555612;0.004364133;0.007343274;0.000509865;-0.001274759;0.005848877;0.999981999
2024/05/03/12:43:48.713888;32812;1714765428;713620195;world;0.637380004;0.004382457;0.007380234;0.000244973;-0.001028407;0.005871414;0.999982238
2024/05/03/12:43:48.723268;32813;1714765428;722977725;world;0.63779819;0.004378914;0.007393334;0.000179105;-0.000885179;0.005859144;0.999982476
2024/05/03/12:43:48.743690;32814;1714765428;743374059;world;0.638622284;0.004402722;0.007296712;6.66E-06;-0.001097239;0.005921526;0.99998188
2024/05/03/12:43:48.763385;32815;1714765428;763124476;world;0.639488339;0.004404642;0.007334904;6.99E-05;-0.0012794;0.005828864;0.999982238
2024/05/03/12:43:48.773202;32816;1714765428;772993753;world;0.640308321;0.004396179;0.007245733;-0.000603089;-0.000965746;0.005769371;0.999982715
2024/05/03/12:43:48.803526;32817;1714765428;803000008;world;0.641098619;0.004399647;0.007254106;-0.000739629;-0.001002969;0.005689029;0.999983072
