time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.pose.position.x;.pose.position.y;.pose.position.z;.pose.orientation.x;.pose.orientation.y;.pose.orientation.z;.pose.orientation.w
2024/05/03/12:40:31.143339;20170;1714765231;143010469;world;4.049024105;0.149551973;0.048721619;0.001929012;-0.001644782;0.041330483;0.999142408
2024/05/03/12:40:31.153674;20171;1714765231;153387446;world;4.04994154;0.149699435;0.048705384;0.001747422;-0.001411858;0.041295636;0.999144435
2024/05/03/12:40:31.163460;20172;1714765231;163152958;world;4.050406933;0.149951547;0.04868995;0.001687613;-0.001482704;0.041844096;0.999121606
2024/05/03/12:40:31.184543;20173;1714765231;184308258;world;4.05136776;0.150239676;0.048699599;0.002086227;-0.001844783;0.042807043;0.999079466
2024/05/03/12:40:31.193676;20174;1714765231;193387991;world;4.052231789;0.15024969;0.048789635;0.00355019;-0.000928076;0.042418085;0.999093294
2024/05/03/12:40:31.213649;20175;1714765231;213279384;world;4.052936554;0.150055766;0.048818801;0.003246014;-0.000716111;0.041531388;0.999131739
2024/05/03/12:40:31.233531;20176;1714765231;233192217;world;4.053898811;0.150154442;0.048813313;0.003398238;-0.000765476;0.041659042;0.999125898
2024/05/03/12:40:31.244221;20177;1714765231;243914355;world;4.054681301;0.150141969;0.048911631;0.002746825;-0.000623822;0.041443825;0.999136865
2024/05/03/12:40:31.273344;20178;1714765231;273032640;world;4.055457115;0.150047153;0.048945311;0.002513411;-0.000477744;0.040749379;0.999166131
2024/05/03/12:40:31.273371;20179;1714765231;273071512;world;4.055943012;0.150051102;0.048947312;0.002472222;-0.000421645;0.040674791;0.99916935
2024/05/03/12:40:31.293263;20180;1714765231;292911730;world;4.056946754;0.150189891;0.048899449;0.002629482;-0.00040232;0.041105472;0.999151349
2024/05/03/12:40:31.313408;20181;1714765231;312986724;world;4.057757854;0.150220886;0.048899945;0.002562273;-0.000644687;0.041044891;0.999153852
2024/05/03/12:40:31.323700;20182;1714765231;323353543;world;4.058467865;0.15020965;0.048869506;0.002215425;-0.000620394;0.040503316;0.9991768
2024/05/03/12:40:31.343757;20183;1714765231;343450070;world;4.059349537;0.150290281;0.04891197;0.002550961;-0.000687545;0.041062981;0.999153137
2024/05/03/12:40:31.353415;20184;1714765231;353111394;world;4.060143471;0.150418863;0.048863642;0.002792714;-0.000950663;0.041488349;0.999134719
2024/05/03/12:40:31.373432;20185;1714765231;372975866;world;4.060447216;0.150467128;0.04885089;0.002902968;-0.000918046;0.041735563;0.99912411
2024/05/03/12:40:31.383406;20186;1714765231;383043566;world;4.060796738;0.150601327;0.04882336;0.002878417;-0.00093472;0.042092036;0.999109209
2024/05/03/12:40:31.403370;20187;1714765231;403077664;world;4.060881615;0.150627673;0.048830133;0.002874559;-0.000936969;0.042101931;0.999108732
2024/05/03/12:40:31.413438;20188;1714765231;413100624;world;4.060891151;0.150577441;0.048854049;0.002848181;-0.000953485;0.041873373;0.999118388
2024/05/03/12:40:31.443318;20189;1714765231;443029133;world;4.060924053;0.150593221;0.048840575;0.002803445;-0.000935605;0.042039175;0.999111593
2024/05/03/12:40:31.443348;20190;1714765231;443064298;world;4.060826302;0.150571734;0.048835196;0.002711386;-0.00104535;0.04171386;0.999125421
2024/05/03/12:40:31.463672;20191;1714765231;463363858;world;4.060845852;0.150575325;0.048862424;0.002771834;-0.000951142;0.041793928;0.999121964
2024/05/03/12:40:31.483796;20192;1714765231;483520835;world;4.060862541;0.150595546;0.048851863;0.002787023;-0.000934127;0.041875765;0.999118507
2024/05/03/12:40:31.493239;20193;1714765231;492908228;world;4.060834408;0.150582284;0.048843425;0.002754827;-0.000911824;0.041787691;0.999122322
2024/05/03/12:40:31.513812;20194;1714765231;513428231;world;4.060837269;0.150535882;0.048824839;0.002962566;-0.00099663;0.041726805;0.999124229
2024/05/03/12:40:31.523217;20195;1714765231;522936939;world;4.060879707;0.15061529;0.048820782;0.002885388;-0.000947294;0.041996554;0.999113142
2024/05/03/12:40:31.543265;20196;1714765231;542887031;world;4.060895443;0.150619999;0.04882944;0.002844984;-0.000943209;0.042037878;0.999111593
2024/05/03/12:40:31.553347;20197;1714765231;553070866;world;4.06076622;0.150488734;0.048871085;0.002797531;-0.00104846;0.041413922;0.99913764
2024/05/03/12:40:31.583321;20198;1714765231;583036910;world;4.060830116;0.150600001;0.048821963;0.00273414;-0.000953553;0.041845087;0.999119937
2024/05/03/12:40:31.593541;20199;1714765231;593291941;world;4.060887814;0.15058355;0.048828103;0.002902842;-0.000987921;0.041965242;0.999114454
2024/05/03/12:40:31.603331;20200;1714765231;603062507;world;4.060843945;0.150564998;0.048825439;0.002685622;-0.000909087;0.041745234;0.999124348
2024/05/03/12:40:31.623776;20201;1714765231;623403258;world;4.060826302;0.150584817;0.048840456;0.002764916;-0.000911401;0.041821916;0.999120891
2024/05/03/12:40:31.645141;20202;1714765231;643428770;world;4.060848713;0.150545761;0.048810229;0.002754635;-0.000855988;0.041794375;0.999122083
2024/05/03/12:40:31.653509;20203;1714765231;653228149;world;4.060752392;0.150525376;0.048837684;0.002727365;-0.000907723;0.041488603;0.999134839
2024/05/03/12:40:31.663290;20204;1714765231;662981907;world;4.060817719;0.150557965;0.048849747;0.002778091;-0.000968048;0.041674167;0.999126971
2024/05/03/12:40:31.683429;20205;1714765231;683117062;world;4.060791969;0.150574192;0.048834037;0.002766498;-0.000888629;0.041697733;0.999126136
2024/05/03/12:40:31.693908;20206;1714765231;693562520;world;4.06081295;0.150589883;0.048838671;0.002808894;-0.000955133;0.041713782;0.999125183
2024/05/03/12:40:31.713404;20207;1714765231;713010696;world;4.060813427;0.15055564;0.048833679;0.002647484;-0.000972741;0.041707538;0.999125898
2024/05/03/12:40:31.733547;20208;1714765231;733201416;world;4.060801506;0.150521755;0.048822422;0.002695801;-0.000910374;0.041619785;0.999129474
2024/05/03/12:40:31.743382;20209;1714765231;743130932;world;4.060795307;0.150539801;0.048853118;0.002790821;-0.00098505;0.041541334;0.999132454
2024/05/03/12:40:31.763303;20210;1714765231;762989935;world;4.060788631;0.150540918;0.048843499;0.002818291;-0.001010537;0.041591324;0.999130309
2024/05/03/12:40:31.783500;20211;1714765231;783097079;world;4.060825348;0.150600463;0.048850656;0.002658577;-0.000971342;0.041777264;0.999123037
2024/05/03/12:40:31.793668;20212;1714765231;793289699;world;4.060758114;0.150563627;0.04885906;0.002767791;-0.001015044;0.041558903;0.999131739
2024/05/03/12:40:31.803537;20213;1714765231;803242173;world;4.060801983;0.150581792;0.048851684;0.00278171;-0.001045009;0.041745171;0.999123871
2024/05/03/12:40:31.823267;20214;1714765231;823009837;world;4.060845852;0.150569677;0.048836399;0.002780901;-0.000905628;0.041798681;0.999121845
2024/05/03/12:40:31.833243;20215;1714765231;832948243;world;4.060819149;0.150586545;0.048848432;0.002812887;-0.000984671;0.041723162;0.999124825
2024/05/03/12:40:31.853331;20216;1714765231;853023109;world;4.060791016;0.150529623;0.048834063;0.002802696;-0.000963015;0.041560873;0.99913162
2024/05/03/12:40:31.873224;20217;1714765231;872988242;world;4.060829163;0.150549799;0.048828844;0.002828032;-0.000955558;0.041674655;0.999126852
2024/05/03/12:40:31.893340;20218;1714765231;893017467;world;4.060866356;0.150610805;0.048845172;0.002854455;-0.001059246;0.0419662;0.999114454
2024/05/03/12:40:31.903315;20219;1714765231;903012378;world;4.06086874;0.150582656;0.048832942;0.002871066;-0.000962501;0.041894291;0.999117434
2024/05/03/12:40:31.913917;20220;1714765231;913472887;world;4.060842037;0.150572509;0.048833642;0.002824925;-0.00094643;0.0417182;0.999125063
2024/05/03/12:40:31.933662;20221;1714765231;933308771;world;4.060855389;0.150593549;0.048829459;0.002910122;-0.001036355;0.041848291;0.999119222
2024/05/03/12:40:31.953490;20222;1714765231;953148114;world;4.060905933;0.150579289;0.048830897;0.002918864;-0.000998268;0.041931879;0.999115765
2024/05/03/12:40:31.963567;20223;1714765231;963301690;world;4.060844898;0.150548637;0.048821863;0.002770435;-0.000928557;0.041745216;0.99912411
2024/05/03/12:40:31.983598;20224;1714765231;983237115;world;4.060828209;0.150544241;0.048817031;0.002843338;-0.000975629;0.041700821;0.999125659
2024/05/03/12:40:31.993550;20225;1714765231;993205028;world;4.060890675;0.150603488;0.048842303;0.002825344;-0.000990424;0.041938163;0.999115765
2024/05/03/12:40:32.013816;20226;1714765232;13436368;world;4.060884953;0.150625527;0.048818257;0.002784537;-0.000855295;0.04197704;0.999114335
2024/05/03/12:40:32.023644;20227;1714765232;23291047;world;4.060798645;0.150551945;0.048848186;0.002825377;-0.000984896;0.041665733;0.999127209
2024/05/03/12:40:32.043483;20228;1714765232;43158937;world;4.060833931;0.150540128;0.048823502;0.0028516;-0.000903287;0.0416025;0.999129832
2024/05/03/12:40:32.053446;20229;1714765232;53078510;world;4.060834885;0.150623903;0.04881727;0.002586237;-0.001071647;0.041724976;0.999125302
2024/05/03/12:40:32.074306;20230;1714765232;74020043;world;4.060797691;0.150557503;0.048826873;0.002526735;-0.000962333;0.041465636;0.999136269
2024/05/03/12:40:32.093636;20231;1714765232;93038203;world;4.060838223;0.150583267;0.048813928;0.002544292;-0.001004688;0.041652005;0.99912852
2024/05/03/12:40:32.103492;20232;1714765232;103078333;world;4.060839176;0.150635436;0.04880036;0.002637882;-0.001005325;0.041702528;0.999126136
2024/05/03/12:40:32.123426;20233;1714765232;123023394;world;4.060787678;0.150535434;0.048859034;0.002734341;-0.000882333;0.041597489;0.999130309
2024/05/03/12:40:32.133529;20234;1714765232;133232710;world;4.060846806;0.150587991;0.048845254;0.002899013;-0.000965648;0.041863203;0.999118745
2024/05/03/12:40:32.153511;20235;1714765232;153180941;world;4.060810566;0.150549933;0.048840102;0.002835766;-0.000871391;0.041688912;0.999126256
2024/05/03/12:40:32.163284;20236;1714765232;162980080;world;4.060861111;0.150573701;0.048836153;0.002784423;-0.000841088;0.041824941;0.999120772
2024/05/03/12:40:32.193192;20237;1714765232;192870195;world;4.06081295;0.150622606;0.048815932;0.002610441;-0.000893479;0.041653115;0.999128401
2024/05/03/12:40:32.193211;20238;1714765232;192904679;world;4.060837746;0.150628358;0.048803572;0.002530675;-0.000798132;0.041706625;0.999126375
2024/05/03/12:40:32.213449;20239;1714765232;213113073;world;4.060870171;0.150581047;0.048861153;0.002758139;-0.000837796;0.041872293;0.999118865
2024/05/03/12:40:32.223458;20240;1714765232;223171073;world;4.060940266;0.150612622;0.048875384;0.002888294;-0.000852711;0.041715309;0.999125063
2024/05/03/12:40:32.243690;20241;1714765232;243385236;world;4.060916901;0.150584862;0.048871972;0.002848812;-0.000801414;0.041634813;0.99912852
2024/05/03/12:40:32.264747;20242;1714765232;263812626;world;4.060877323;0.150577247;0.048870314;0.002778902;-0.000699441;0.041764881;0.999123394
2024/05/03/12:40:32.293862;20243;1714765232;293533456;world;4.060930252;0.150619417;0.048880763;0.002926971;-0.000786203;0.042010784;0.999112546
2024/05/03/12:40:32.293886;20244;1714765232;293572569;world;4.060881138;0.150600016;0.048870247;0.002947887;-0.000805296;0.041875817;0.999118149
2024/05/03/12:40:32.313314;20245;1714765232;312978612;world;4.060854912;0.150579378;0.048862416;0.002703933;-0.000648561;0.041709837;0.999125898
2024/05/03/12:40:32.323627;20246;1714765232;323292784;world;4.060874462;0.150582343;0.048879869;0.002844359;-0.000723483;0.041822564;0.999120772
2024/05/03/12:40:32.343503;20247;1714765232;343208137;world;4.060803413;0.150550976;0.04888732;0.002811296;-0.000750736;0.041607004;0.999129832
2024/05/03/12:40:32.363464;20248;1714765232;363160526;world;4.060898304;0.150611937;0.048869979;0.002854866;-0.00069338;0.041818842;0.999120891
2024/05/03/12:40:32.373596;20249;1714765232;373033732;world;4.060816288;0.150552273;0.048852395;0.002803021;-0.000803804;0.041608766;0.999129713
2024/05/03/12:40:32.383456;20250;1714765232;383156443;world;4.060824394;0.150530308;0.048864644;0.002849981;-0.000798624;0.041657485;0.999127567
2024/05/03/12:40:32.403467;20251;1714765232;403164063;world;4.060908318;0.150609761;0.048857402;0.002906436;-0.00079537;0.041948486;0.999115288
2024/05/03/12:40:32.413886;20252;1714765232;413470145;world;4.060912132;0.150598541;0.048846874;0.002866651;-0.000799147;0.041988831;0.999113739
2024/05/03/12:40:32.433621;20253;1714765232;432972137;world;4.060837269;0.150590494;0.048836697;0.002876919;-0.000758102;0.041808121;0.999121249
2024/05/03/12:40:32.443267;20254;1714765232;442932786;world;4.060809612;0.150549516;0.048861653;0.002761375;-0.000781916;0.041604206;0.99913007
2024/05/03/12:40:32.463361;20255;1714765232;463068825;world;4.060854912;0.150556251;0.048862282;0.002847865;-0.000681408;0.041701302;0.999125898
2024/05/03/12:40:32.483154;20256;1714765232;482915255;world;4.060853004;0.150609598;0.048864897;0.00284822;-0.000719094;0.041903198;0.999117434
2024/05/03/12:40:32.503258;20257;1714765232;502887271;world;4.060910225;0.150595859;0.048841126;0.002843507;-0.000686981;0.041939314;0.999115884
2024/05/03/12:40:32.514408;20258;1714765232;513654216;world;4.060866356;0.150573507;0.048858322;0.002855108;-0.000721584;0.041818995;0.999120891
2024/05/03/12:40:32.523357;20259;1714765232;522997852;world;4.060909748;0.150611311;0.04885805;0.002810952;-0.000839375;0.042033352;0.99911195
2024/05/03/12:40:32.543315;20260;1714765232;543012023;world;4.060866356;0.150599822;0.048848875;0.002849947;-0.000696099;0.041942015;0.999115765
2024/05/03/12:40:32.563374;20261;1714765232;563014595;world;4.060908318;0.150636822;0.048850637;0.002822061;-0.000695424;0.042075086;0.999110281
2024/05/03/12:40:32.573156;20262;1714765232;572869387;world;4.060823441;0.150539815;0.048874896;0.002763533;-0.000716268;0.041698907;0.999126136
2024/05/03/12:40:32.603691;20263;1714765232;603261857;world;4.060910225;0.150614813;0.048847839;0.002843335;-0.000780733;0.042072393;0.999110281
2024/05/03/12:40:32.603718;20264;1714765232;603303875;world;4.060855865;0.150594473;0.048875213;0.002806244;-0.000806939;0.041888271;0.99911803
2024/05/03/12:40:32.624071;20265;1714765232;623201811;world;4.060811043;0.150548011;0.048873615;0.002726465;-0.000778588;0.041642372;0.99912864
2024/05/03/12:40:32.633454;20266;1714765232;633154946;world;4.060853481;0.150549039;0.048831321;0.0027644;-0.000699024;0.041823111;0.99912101
2024/05/03/12:40:32.653234;20267;1714765232;652928261;world;4.060865879;0.150581166;0.048841257;0.002820345;-0.000735976;0.041816529;0.99912113
2024/05/03/12:40:32.673559;20268;1714765232;673147214;world;4.06085968;0.150599271;0.048872855;0.002796288;-0.000769436;0.041882724;0.999118388
2024/05/03/12:40:32.683889;20269;1714765232;683390668;world;4.060915947;0.150523067;0.048870977;0.002863373;-0.000763133;0.041816816;0.999120891
2024/05/03/12:40:32.703491;20270;1714765232;703178521;world;4.060882568;0.150621504;0.048839286;0.002832686;-0.000717485;0.041979995;0.999114215
2024/05/03/12:40:32.713415;20271;1714765232;713034186;world;4.06085062;0.150502831;0.048862055;0.0026761;-0.000841361;0.041674349;0.999127328
2024/05/03/12:40:32.733891;20272;1714765232;733435888;world;4.060989857;0.150555938;0.048878305;0.002917127;-0.000818618;0.042092249;0.999109209
2024/05/03/12:40:32.743744;20273;1714765232;743162683;world;4.060928345;0.15053457;0.048885234;0.002825464;-0.000911857;0.041887596;0.999117911
2024/05/03/12:40:32.763635;20274;1714765232;763344968;world;4.060939312;0.150555432;0.048841342;0.002779347;-0.000803272;0.041945867;0.999115765
2024/05/03/12:40:32.773469;20275;1714765232;773114573;world;4.060828209;0.150551856;0.048874114;0.002808508;-0.000708002;0.041690912;0.999126375
2024/05/03/12:40:32.793220;20276;1714765232;792972656;world;4.060841084;0.150614306;0.048877098;0.00283491;-0.000824069;0.041896131;0.999117672
2024/05/03/12:40:32.803383;20277;1714765232;802920643;world;4.060805321;0.150559708;0.048889592;0.002755323;-0.000819567;0.041691493;0.999126375
2024/05/03/12:40:32.823775;20278;1714765232;823469037;world;4.060875416;0.15058732;0.048828732;0.002814404;-0.000710093;0.041952796;0.999115407
2024/05/03/12:40:32.843532;20279;1714765232;843061691;world;4.060848713;0.150597706;0.048859157;0.002819554;-0.000772222;0.041745815;0.999123991
2024/05/03/12:40:32.853467;20280;1714765232;853238076;world;4.060837746;0.150542542;0.048869982;0.002767053;-0.000780039;0.041729059;0.999124825
2024/05/03/12:40:32.873666;20281;1714765232;873287375;world;4.060905457;0.150628105;0.048860576;0.002799818;-0.000772917;0.041988626;0.999113858
2024/05/03/12:40:32.883808;20282;1714765232;883452242;world;4.060919285;0.150509983;0.048851907;0.002812203;-0.000814447;0.04178727;0.999122322
2024/05/03/12:40:32.913822;20283;1714765232;913523463;world;4.060916424;0.150508732;0.048863214;0.002816745;-0.000823372;0.041793514;0.999121964
2024/05/03/12:40:32.913848;20284;1714765232;913559240;world;4.060950279;0.150528327;0.0488685;0.002958922;-0.000828061;0.041939199;0.999115527
2024/05/03/12:40:32.933409;20285;1714765232;932986946;world;4.060893059;0.150606841;0.048844229;0.00290858;-0.000758975;0.041981425;0.999113858
2024/05/03/12:40:32.943743;20286;1714765232;943463712;world;4.06083107;0.150586113;0.048856866;0.002785507;-0.000754262;0.041782182;0.99912256
2024/05/03/12:40:32.963575;20287;1714765232;963226738;world;4.060987949;0.150534496;0.048867695;0.002823126;-0.000806702;0.041690007;0.999126375
2024/05/03/12:40:32.983514;20288;1714765232;983081956;world;4.060992718;0.150657415;0.048867654;0.00302915;-0.000895641;0.041988198;0.999113142
2024/05/03/12:40:32.993129;20289;1714765232;992973888;world;4.060909271;0.150573209;0.048895996;0.002875191;-0.000897699;0.041585702;0.999130428
2024/05/03/12:40:33.013323;20290;1714765233;13046323;world;4.060973644;0.150609776;0.048874497;0.002919835;-0.000779337;0.041855317;0.999119103
2024/05/03/12:40:33.023399;20291;1714765233;23040234;world;4.060953617;0.150622189;0.048887014;0.002880872;-0.000887651;0.041709669;0.999125302
2024/05/03/12:40:33.043334;20292;1714765233;43065029;world;4.060955524;0.15050523;0.048878796;0.002818437;-0.000924266;0.04153369;0.999132693
2024/05/03/12:40:33.053567;20293;1714765233;53246850;world;4.060905457;0.150459453;0.048885014;0.002702501;-0.000931104;0.041291609;0.999143124
2024/05/03/12:40:33.073613;20294;1714765233;73306868;world;4.060974121;0.150524795;0.048892081;0.002806647;-0.000876895;0.041692935;0.999126136
2024/05/03/12:40:33.083494;20295;1714765233;83192900;world;4.060986996;0.150579065;0.048868559;0.002826616;-0.000750567;0.041727815;0.999124825
2024/05/03/12:40:33.103967;20296;1714765233;103634497;world;4.060936451;0.150532529;0.048871975;0.002752678;-0.000881917;0.041610666;0.999129713
2024/05/03/12:40:33.123772;20297;1714765233;123409578;world;4.060915947;0.150582984;0.048880793;0.002880112;-0.000884505;0.041665088;0.99912709
2024/05/03/12:40:33.133562;20298;1714765233;133185856;world;4.060942173;0.150652528;0.048906613;0.002886067;-0.000912615;0.041893333;0.999117553
2024/05/03/12:40:33.153584;20299;1714765233;153261824;world;4.060902119;0.150596604;0.04887889;0.002845459;-0.000867836;0.04153233;0.999132812
2024/05/03/12:40:33.163798;20300;1714765233;163454045;world;4.060930729;0.150615603;0.048887849;0.002932086;-0.000876027;0.0416863;0.999126136
2024/05/03/12:40:33.183897;20301;1714765233;183463790;world;4.060928822;0.150601044;0.04891257;0.002843879;-0.000807;0.041657984;0.999127567
2024/05/03/12:40:33.203556;20302;1714765233;203247835;world;4.060899734;0.150620207;0.048878297;0.002533976;-0.000952739;0.041443869;0.999137223
2024/05/03/12:40:33.223356;20303;1714765233;223087235;world;4.060949326;0.150663033;0.048837777;0.002650407;-0.000833695;0.041620687;0.999129593
2024/05/03/12:40:33.234089;20304;1714765233;233680901;world;4.060889721;0.150628209;0.048850402;0.00262946;-0.000929261;0.041422896;0.999137878
2024/05/03/12:40:33.253414;20305;1714765233;253131630;world;4.06092453;0.150674343;0.048869655;0.00249491;-0.000816568;0.041538049;0.999133527
2024/05/03/12:40:33.253438;20306;1714765233;253234261;world;4.060880661;0.150609538;0.048853479;0.002689444;-0.000801953;0.041348115;0.999140859
2024/05/03/12:40:33.283806;20307;1714765233;283205087;world;4.060886383;0.150608793;0.048849806;0.002651503;-0.00087456;0.041332699;0.999141574
2024/05/03/12:40:33.293507;20308;1714765233;293205952;world;4.060873508;0.150587395;0.048807099;0.002506524;-0.001008575;0.041396055;0.99913919
2024/05/03/12:40:33.313510;20309;1714765233;313185941;world;4.060901165;0.150566891;0.048803054;0.002568993;-0.001001227;0.041426718;0.999137759
2024/05/03/12:40:33.323429;20310;1714765233;323062184;world;4.060694218;0.150329828;0.048918843;0.002226016;-0.001407691;0.040453449;0.999177992
2024/05/03/12:40:33.343334;20311;1714765233;343044811;world;4.060752392;0.150465205;0.048843235;0.002433112;-0.001037241;0.040900026;0.999159813
2024/05/03/12:40:33.353405;20312;1714765233;353134813;world;4.060735703;0.150478572;0.048822641;0.002489753;-0.001052365;0.040937968;0.999158025
2024/05/03/12:40:33.373491;20313;1714765233;372991984;world;4.060588837;0.150267407;0.048914868;0.00214318;-0.001280753;0.040119991;0.999191821
2024/05/03/12:40:33.383644;20314;1714765233;383370241;world;4.060816765;0.150444537;0.048760608;0.002793369;-0.001106354;0.041445106;0.999136269
2024/05/03/12:40:33.403410;20315;1714765233;403086662;world;4.060853481;0.15046595;0.048750822;0.003072468;-0.001447563;0.041561373;0.999130189
2024/05/03/12:40:33.423345;20316;1714765233;423061622;world;4.060860634;0.150452852;0.048733663;0.00310492;-0.001528685;0.041659646;0.999125898
2024/05/03/12:40:33.433264;20317;1714765233;433025819;world;4.060839653;0.150406703;0.048719458;0.003086934;-0.001552171;0.041541491;0.999130785
2024/05/03/12:40:33.443440;20318;1714765233;443194977;world;4.060842514;0.150427923;0.04873823;0.003047847;-0.001528095;0.041483697;0.999133408
2024/05/03/12:40:33.463479;20319;1714765233;463172502;world;4.060813904;0.150427997;0.04875052;0.003027274;-0.001574968;0.041390505;0.999137223
2024/05/03/12:40:33.494325;20320;1714765233;493106912;world;4.060869217;0.150450304;0.04873151;0.003170211;-0.001543504;0.041613396;0.999127567
2024/05/03/12:40:33.494337;20321;1714765233;493146665;world;4.060837269;0.150495052;0.048733842;0.003060188;-0.001660888;0.041657899;0.999125898
2024/05/03/12:40:33.513571;20322;1714765233;513258580;world;4.060855389;0.150476009;0.048720352;0.003037731;-0.001550638;0.041697882;0.999124467
2024/05/03/12:40:33.533661;20323;1714765233;533027248;world;4.060861111;0.150460243;0.048743673;0.003112777;-0.001519918;0.041582838;0.999129117
2024/05/03/12:40:33.543505;20324;1714765233;543228496;world;4.060882092;0.150460348;0.048745621;0.003091789;-0.001537296;0.041727763;0.999123037
2024/05/03/12:40:33.553658;20325;1714765233;553345056;world;4.06065321;0.150332004;0.048749328;0.003055895;-0.001462557;0.04100433;0.999153256
2024/05/03/12:40:33.574918;20326;1714765233;573416260;world;4.060654163;0.15032053;0.048738189;0.003015346;-0.001486736;0.041002423;0.999153376
2024/05/03/12:40:33.593831;20327;1714765233;593446659;world;4.060667992;0.150320888;0.048755217;0.002954017;-0.001549458;0.041031417;0.999152303
2024/05/03/12:40:33.603473;20328;1714765233;603158568;world;4.060679913;0.150322691;0.048731722;0.003145974;-0.001480734;0.041042857;0.999151349
2024/05/03/12:40:33.623152;20329;1714765233;622894825;world;4.060714722;0.150381669;0.048719276;0.003160558;-0.001473653;0.041184999;0.999145508
2024/05/03/12:40:33.634356;20330;1714765233;633768030;world;4.060677528;0.150345936;0.048739351;0.003054801;-0.001454587;0.041005556;0.999153256
2024/05/03/12:40:33.653385;20331;1714765233;653068369;world;4.06063509;0.150314227;0.048762601;0.00309617;-0.00164949;0.040953644;0.999154925
2024/05/03/12:40:33.673594;20332;1714765233;673275019;world;4.060672283;0.150323942;0.048754897;0.003108358;-0.00146772;0.041039992;0.999151587
2024/05/03/12:40:33.693625;20333;1714765233;693247695;world;4.060645103;0.150319636;0.04876139;0.002998271;-0.001474043;0.040942222;0.999155998
2024/05/03/12:40:33.693650;20334;1714765233;693282139;world;4.060689449;0.150357604;0.04875451;0.003036193;-0.001550843;0.041150857;0.999147177
2024/05/03/12:40:33.713318;20335;1714765233;713025824;world;4.060678482;0.150340647;0.048759479;0.003142635;-0.0014721;0.041093387;0.999149323
2024/05/03/12:40:33.733781;20336;1714765233;733367855;world;4.060707569;0.150344267;0.048746474;0.003056726;-0.001489815;0.041166447;0.999146581
2024/05/03/12:40:33.743878;20337;1714765233;743319129;world;4.060717583;0.150365844;0.048765451;0.003021751;-0.001502072;0.041214649;0.999144673
2024/05/03/12:40:33.763865;20338;1714765233;763414793;world;4.06071043;0.150358319;0.048726402;0.003196077;-0.001513847;0.041240584;0.999143004
2024/05/03/12:40:33.773500;20339;1714765233;773090490;world;4.060705185;0.150325879;0.048764918;0.003060078;-0.001450828;0.041139327;0.999147773
2024/05/03/12:40:33.793253;20340;1714765233;793002518;world;4.060633183;0.150314122;0.048778038;0.003121142;-0.001506261;0.040989805;0.999153614
2024/05/03/12:40:33.803647;20341;1714765233;803324499;world;4.06071949;0.150388539;0.048727907;0.003057765;-0.001490275;0.041285321;0.999141693
2024/05/03/12:40:33.823530;20342;1714765233;823250691;world;4.06065321;0.15030697;0.048752513;0.003129684;-0.001545212;0.040917631;0.999156475
2024/05/03/12:40:33.843602;20343;1714765233;843174498;world;4.060688972;0.150315359;0.048747391;0.003069273;-0.001571437;0.041134652;0.999147654
2024/05/03/12:40:33.853369;20344;1714765233;853013652;world;4.060686111;0.15037331;0.048742257;0.003030395;-0.001397072;0.04118894;0.999145865
2024/05/03/12:40:33.873480;20345;1714765233;873191119;world;4.060691357;0.15033333;0.048742857;0.003051811;-0.001514606;0.041099686;0.999149323
2024/05/03/12:40:33.903693;20346;1714765233;903283310;world;4.060669899;0.150360927;0.048740011;0.003056554;-0.00151794;0.041138124;0.999147654
2024/05/03/12:40:33.903720;20347;1714765233;903313857;world;4.060711861;0.150395259;0.048729435;0.003076404;-0.001444483;0.041293006;0.999141335
2024/05/03/12:40:33.913228;20348;1714765233;912966125;world;4.060719967;0.150351658;0.048760939;0.003100868;-0.001476001;0.041215118;0.999144435
2024/05/03/12:40:33.933583;20349;1714765233;933252735;world;4.060680866;0.150359735;0.048764739;0.003036308;-0.001471636;0.041076835;0.999150276
2024/05/03/12:40:33.943725;20350;1714765233;943372091;world;4.060685158;0.150326803;0.048746295;0.003175016;-0.001430567;0.041083708;0.99914968
2024/05/03/12:40:33.963319;20351;1714765233;963056252;world;4.060686111;0.150336534;0.048759002;0.003108495;-0.001477804;0.041048832;0.99915123
2024/05/03/12:40:33.983951;20352;1714765233;983432827;world;4.060660839;0.150342613;0.048760567;0.003097947;-0.001427146;0.041044675;0.999151468
2024/05/03/12:40:34.003448;20353;1714765234;3179474;world;4.060699463;0.150324479;0.048778407;0.00309711;-0.001512905;0.041038375;0.999151707
2024/05/03/12:40:34.013329;20354;1714765234;13085534;world;4.060696125;0.150370911;0.048748594;0.003149971;-0.00141049;0.04115101;0.999147058
2024/05/03/12:40:34.023615;20355;1714765234;23311238;world;4.060631275;0.150297806;0.048752073;0.002961522;-0.001421679;0.040903375;0.999157786
2024/05/03/12:40:34.043801;20356;1714765234;43414899;world;4.060694218;0.150344104;0.048749644;0.003118484;-0.001513907;0.041099109;0.999149084
2024/05/03/12:40:34.063647;20357;1714765234;63266844;world;4.060679913;0.150343031;0.048760179;0.003018521;-0.001489966;0.041099623;0.999149442
2024/05/03/12:40:34.073376;20358;1714765234;73074600;world;4.060684681;0.150330275;0.048778139;0.003109128;-0.001546964;0.041172579;0.999146104
2024/05/03/12:40:34.093414;20359;1714765234;93048621;world;4.060626984;0.150346264;0.048775636;0.002946352;-0.001484068;0.040906828;0.999157548
