time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.pose.position.x;.pose.position.y;.pose.position.z;.pose.orientation.x;.pose.orientation.y;.pose.orientation.z;.pose.orientation.w
2024/05/03/13:37:55.573549;238605;1714768675;573249617;world;7.55E-05;0.000154348;1.78E-05;0.000620108;0.000612338;-0.118693002;0.992930651
2024/05/03/13:37:55.583600;238606;1714768675;583350305;world;7.59E-05;0.000149246;3.78E-05;0.000598055;0.000659427;-0.120053634;0.992766976
2024/05/03/13:37:55.603700;238607;1714768675;603331869;world;9.51E-05;0.000138082;4.79E-05;0.000644873;0.000632747;-0.121418759;0.992600977
2024/05/03/13:37:55.643297;238608;1714768675;642885045;world;0.000140924;0.000132704;5.70E-05;0.000797873;0.000568872;-0.122626588;0.992452443
2024/05/03/13:37:55.643323;238610;1714768675;642927474;world;0.000126526;0.000135163;5.42E-05;0.000718851;0.000534289;-0.124614835;0.992204845
2024/05/03/13:37:55.663550;238611;1714768675;663206835;world;0.000137385;0.000125404;3.84E-05;0.000700072;0.000576541;-0.125870392;0.992046356
2024/05/03/13:37:55.683275;238612;1714768675;682947270;world;0.000137769;0.000110656;5.15E-05;0.000690573;0.000532975;-0.127184376;0.991878748
2024/05/03/13:37:55.703751;238613;1714768675;703163591;world;9.02E-05;8.09E-05;4.99E-05;0.000676622;0.000601246;-0.1286221;0.991693318
2024/05/03/13:37:55.713216;238614;1714768675;712959861;world;7.48E-05;7.74E-05;3.91E-05;0.000757981;0.000567263;-0.129967794;0.991517842
2024/05/03/13:37:55.743367;238615;1714768675;743103065;world;8.35E-05;6.92E-05;3.68E-05;0.000861454;0.000598797;-0.130667552;0.991425753
2024/05/03/13:37:55.743404;238616;1714768675;743137429;world;0.000103299;7.83E-05;5.30E-05;0.000753104;0.000594924;-0.132100731;0.991235852
2024/05/03/13:37:55.763352;238617;1714768675;763087145;world;0.00011567;8.90E-05;5.36E-05;0.000807057;0.000606064;-0.133448645;0.99105525
2024/05/03/13:37:55.773580;238618;1714768675;773338713;world;0.00016164;9.87E-05;5.11E-05;0.000971799;0.000624393;-0.134800136;0.990872204
2024/05/03/13:37:55.793527;238619;1714768675;793261888;world;0.000130925;8.81E-05;3.41E-05;0.000864984;0.000659972;-0.136242047;0.990675032
2024/05/03/13:37:55.813187;238620;1714768675;812895475;world;0.000127047;8.98E-05;2.25E-05;0.000805442;0.000621439;-0.137611777;0.990485728
2024/05/03/13:37:55.833994;238621;1714768675;833590677;world;0.000131492;9.20E-05;2.28E-05;0.000697881;0.00065679;-0.138862297;0.990311265
2024/05/03/13:37:55.834013;238622;1714768675;833639959;world;0.000121541;8.31E-05;4.50E-06;0.000627594;0.000667541;-0.140119255;0.990134299
2024/05/03/13:37:55.853405;238623;1714768675;853092300;world;0.000122819;8.17E-05;-2.00E-05;0.000764303;0.000747957;-0.140760496;0.990043163
2024/05/03/13:37:55.863424;238624;1714768675;862831514;world;0.000133287;8.34E-05;-3.87E-05;0.000684699;0.000803097;-0.141999111;0.989866316
2024/05/03/13:37:55.883239;238625;1714768675;883023479;world;0.000219218;0.000125656;3.22E-05;0.000613467;0.000541161;-0.143656418;0.989627361
2024/05/03/13:37:55.893523;238626;1714768675;893242135;world;0.000196036;9.00E-05;1.83E-05;0.000500165;0.000574585;-0.144453868;0.989511311
2024/05/03/13:37:55.913913;238627;1714768675;913632941;world;0.000193059;0.000117838;-1.27E-05;0.000574381;0.000641542;-0.145796597;0.989314198
2024/05/03/13:37:55.943278;238628;1714768675;942941495;world;0.00012397;1.61E-05;-6.16E-06;0.000608398;0.000663615;-0.147454128;0.989068568
2024/05/03/13:37:55.953320;238629;1714768675;952963034;world;0.000108562;3.68E-06;-1.88E-05;0.000746601;0.00073751;-0.14882274;0.988863349
2024/05/03/13:37:55.963428;238630;1714768675;963081552;world;0.000130374;4.18E-05;-2.97E-06;0.000813135;0.000710991;-0.149387628;0.988778174
2024/05/03/13:37:55.973568;238631;1714768675;973265334;world;0.000150435;6.65E-05;-4.14E-07;0.000786543;0.000708164;-0.151179925;0.988505721
2024/05/03/13:37:55.993256;238632;1714768675;992934774;world;0.000146803;6.64E-05;-1.10E-06;0.000751188;0.000665774;-0.151800185;0.988410711
2024/05/03/13:37:56.013487;238633;1714768676;13200933;world;0.000123724;6.39E-05;1.77E-05;0.000711635;0.00067137;-0.153098032;0.988210559
2024/05/03/13:37:56.053340;238634;1714768676;53035944;world;6.76E-05;5.67E-05;2.20E-05;0.00055765;0.000808495;-0.154611439;0.987974882
2024/05/03/13:37:56.053367;238636;1714768676;53078974;world;4.21E-05;0.000103781;3.86E-05;0.000382675;0.00091874;-0.157182127;0.987569153
2024/05/03/13:37:56.073507;238637;1714768676;73083302;world;0.000151552;8.98E-05;-4.72E-06;0.000755636;0.000796498;-0.15820688;0.98740536
2024/05/03/13:37:56.083291;238638;1714768676;82990689;world;0.00013997;0.000101306;-1.32E-05;0.000825745;0.000777268;-0.15953353;0.987191916
2024/05/03/13:37:56.103532;238639;1714768676;103211591;world;0.000117462;9.93E-05;-2.03E-05;0.000628453;0.00082388;-0.16091451;0.986967862
2024/05/03/13:37:56.123411;238640;1714768676;123078201;world;0.000140861;9.19E-05;-1.86E-05;0.000740805;0.000873269;-0.161563039;0.986861765
2024/05/03/13:37:56.163317;238641;1714768676;163036924;world;0.000168268;0.000102716;-7.45E-06;0.000755865;0.000895546;-0.162840068;0.986651778
2024/05/03/13:37:56.163325;238642;1714768676;163075656;world;0.000180699;8.88E-05;6.83E-06;0.00071027;0.000853458;-0.164782733;0.986329257
2024/05/03/13:37:56.173653;238643;1714768676;173344855;world;0.000173114;6.73E-05;5.55E-06;0.000781072;0.000801032;-0.166100442;0.986108243
2024/05/03/13:37:56.183823;238644;1714768676;183448097;world;0.000163369;5.58E-05;-9.42E-06;0.000719256;0.000882131;-0.166727677;0.986002326
2024/05/03/13:37:56.193443;238645;1714768676;193117880;world;7.09E-05;-1.03E-05;1.01E-05;0.000839632;0.00086654;-0.168380573;0.98572135
2024/05/03/13:37:56.224530;238646;1714768676;223259633;world;4.23E-05;-2.96E-05;8.76E-05;0.000781708;0.000793668;-0.169817656;0.985474944
2024/05/03/13:37:56.253389;238647;1714768676;253023042;world;4.13E-05;-3.31E-05;4.17E-05;0.000829025;0.000915337;-0.171126783;0.985248327
2024/05/03/13:37:56.253468;238648;1714768676;253057035;world;5.89E-05;-1.39E-06;-1.29E-05;0.00086121;0.000955631;-0.171679333;0.985152125
2024/05/03/13:37:56.263885;238649;1714768676;263523783;world;8.55E-05;3.85E-05;1.02E-05;0.000870412;0.000801237;-0.172843114;0.984948695
2024/05/03/13:37:56.273534;238650;1714768676;273233643;world;8.25E-05;4.40E-05;1.43E-05;0.000839138;0.000808851;-0.174239725;0.984702647
2024/05/03/13:37:56.293331;238651;1714768676;293061331;world;7.71E-05;7.67E-05;2.02E-05;0.000773044;0.000773575;-0.175635919;0.984454632
2024/05/03/13:37:56.303247;238652;1714768676;302961686;world;7.65E-05;8.73E-05;2.79E-06;0.000803935;0.00075854;-0.176956668;0.984218001
2024/05/03/13:37:56.323620;238653;1714768676;323327295;world;9.09E-05;8.68E-05;2.15E-06;0.001045213;0.000544681;-0.178334221;0.983969331
2024/05/03/13:37:56.373726;238654;1714768676;373260509;world;0.000193432;9.51E-05;-2.80E-05;0.001532583;0.000319048;-0.17932938;0.983787894
2024/05/03/13:37:56.373752;238656;1714768676;373304862;world;0.000145294;9.04E-05;3.69E-05;0.000775806;0.000632153;-0.181594193;0.983373106
2024/05/03/13:37:56.383421;238657;1714768676;383151276;world;0.00010043;9.31E-05;4.92E-05;0.000674637;0.000640778;-0.182927653;0.983125985
2024/05/03/13:37:56.403242;238658;1714768676;402946346;world;8.40E-05;6.69E-05;3.28E-05;0.000895798;0.000537749;-0.184907332;0.982755482
2024/05/03/13:37:56.423350;238659;1714768676;422985115;world;7.49E-05;6.03E-05;2.71E-05;0.000847895;0.000523559;-0.185533375;0.982637465
2024/05/03/13:37:56.433243;238660;1714768676;433002287;world;6.04E-05;5.46E-05;8.90E-06;0.000778049;0.000594613;-0.186781541;0.982401073
2024/05/03/13:37:56.443602;238661;1714768676;443299661;world;2.98E-05;4.01E-05;-1.31E-05;0.0007689;0.000626225;-0.188083649;0.982152522
2024/05/03/13:37:56.463455;238662;1714768676;463145242;world;2.28E-05;4.92E-05;1.74E-05;0.000754467;0.000661718;-0.189445361;0.981890738
2024/05/03/13:37:56.483373;238663;1714768676;483000291;world;-3.41E-05;4.69E-05;1.45E-05;0.000724363;0.000832512;-0.190827444;0.981623054
2024/05/03/13:37:56.493301;238664;1714768676;493032100;world;-3.68E-05;4.92E-05;1.25E-05;0.000644333;0.000906282;-0.191477135;0.981496453
2024/05/03/13:37:56.503849;238665;1714768676;503495824;world;-6.70E-05;6.18E-05;3.50E-05;0.000521523;0.001010799;-0.192822978;0.981232882
2024/05/03/13:37:56.523597;238666;1714768676;523327029;world;-5.24E-05;5.47E-05;6.48E-05;0.000478876;0.001221973;-0.194155455;0.980969906
2024/05/03/13:37:56.563750;238667;1714768676;563428417;world;-2.20E-05;5.61E-05;8.28E-05;0.000552675;0.001161055;-0.195522994;0.980698287
2024/05/03/13:37:56.573341;238668;1714768676;573026167;world;-8.35E-05;-4.65E-06;4.00E-05;0.000825999;0.001197877;-0.197169006;0.980368435
2024/05/03/13:37:56.573370;238669;1714768676;573088122;world;-3.25E-05;1.64E-05;-3.62E-05;0.001023603;0.001036879;-0.198308513;0.98013854
2024/05/03/13:37:56.593740;238670;1714768676;593471746;world;0.000121232;2.23E-05;-1.82E-05;0.001202796;0.000863301;-0.199271962;0.979943097
2024/05/03/13:37:56.603419;238671;1714768676;603137322;world;0.000128791;2.07E-05;1.35E-05;0.001107563;0.00084675;-0.199913025;0.979812741
2024/05/03/13:37:56.633405;238672;1714768676;633126159;world;9.30E-05;1.49E-05;3.70E-05;0.001067732;0.00084496;-0.201286376;0.979531527
2024/05/03/13:37:56.633412;238673;1714768676;633160342;world;0.000102017;1.14E-05;1.76E-05;0.001139104;0.000860738;-0.202552006;0.979270458
2024/05/03/13:37:56.683517;238674;1714768676;683236472;world;4.98E-05;2.81E-06;2.12E-05;0.001186804;0.000876956;-0.204609022;0.978842735
2024/05/03/13:37:56.683551;238676;1714768676;683280103;world;6.81E-05;5.61E-06;1.54E-05;0.00132583;0.000856249;-0.206422359;0.978461742
2024/05/03/13:37:56.693448;238677;1714768676;693176731;world;7.53E-05;4.82E-06;7.01E-06;0.001262841;0.000828594;-0.207751885;0.978180408
2024/05/03/13:37:56.713635;238678;1714768676;713356895;world;7.35E-05;2.11E-05;2.97E-05;0.001217779;0.000955476;-0.209146455;0.977883101
2024/05/03/13:37:56.733336;238679;1714768676;733052279;world;7.29E-05;2.50E-05;2.97E-05;0.00122772;0.00102761;-0.210454762;0.977602303
2024/05/03/13:37:56.773366;238680;1714768676;773064750;world;8.19E-05;4.22E-05;4.97E-05;0.001152767;0.001092171;-0.211785063;0.977314949
2024/05/03/13:37:56.773393;238682;1714768676;773118089;world;7.69E-05;6.02E-05;1.65E-05;0.001263105;0.001039964;-0.213793114;0.97687757
2024/05/03/13:37:56.793146;238683;1714768676;792878633;world;7.32E-05;5.06E-05;1.62E-05;0.001325294;0.001041792;-0.215180084;0.976572931
2024/05/03/13:37:56.803242;238684;1714768676;802981896;world;4.57E-05;7.01E-05;6.00E-05;0.001131508;0.001245854;-0.216540813;0.976272166
2024/05/03/13:37:56.823232;238685;1714768676;822942951;world;6.49E-05;6.96E-05;7.23E-05;0.001198103;0.001300261;-0.217831105;0.975984931
2024/05/03/13:37:56.834754;238686;1714768676;833806799;world;6.89E-05;7.44E-05;6.06E-05;0.001262371;0.00129246;-0.218433261;0.975850284
2024/05/03/13:37:56.873615;238687;1714768676;873310804;world;2.76E-05;8.02E-05;9.19E-05;0.001226661;0.00129403;-0.219730437;0.975559056
2024/05/03/13:37:56.873638;238688;1714768676;873345879;world;2.26E-05;6.61E-05;0.000103439;0.001183061;0.001320432;-0.221145317;0.975239336
2024/05/03/13:37:56.883828;238689;1714768676;883307247;world;3.90E-05;7.93E-05;7.80E-05;0.001192732;0.001147553;-0.222247988;0.974988818
2024/05/03/13:37:56.903523;238690;1714768676;903171625;world;2.38E-05;5.93E-05;6.95E-05;0.001166235;0.001179102;-0.223487228;0.974705517
2024/05/03/13:37:56.924602;238691;1714768676;923947328;world;7.94E-06;5.17E-05;3.62E-05;0.001094221;0.001209514;-0.224885076;0.97438395
2024/05/03/13:37:56.943975;238692;1714768676;942984204;world;3.60E-05;3.63E-05;-2.37E-05;0.001357441;0.001225332;-0.226091146;0.974104464
2024/05/03/13:37:56.973562;238693;1714768676;973258072;world;-4.72E-05;-1.03E-05;-7.93E-05;0.001520325;0.001243902;-0.227546722;0.973765254
2024/05/03/13:37:56.973593;238694;1714768676;973293238;world;-2.58E-05;-2.74E-05;-6.13E-05;0.001491801;0.001124976;-0.228923455;0.973442674
2024/05/03/13:37:56.983788;238695;1714768676;983406408;world;-8.98E-05;-1.18E-06;-6.90E-05;0.001525745;0.001158489;-0.230248064;0.973130167
2024/05/03/13:37:56.993170;238696;1714768676;992865822;world;-2.39E-05;4.10E-05;-7.04E-05;0.001470625;0.001180059;-0.231439501;0.972847462
2024/05/03/13:37:57.013945;238697;1714768677;13290744;world;-2.21E-05;6.91E-05;-2.83E-05;0.001226338;0.001176783;-0.23263149;0.972563505
2024/05/03/13:37:57.023615;238698;1714768677;23286024;world;-2.60E-05;3.22E-05;2.30E-05;0.001100179;0.00108824;-0.233271271;0.9724105
2024/05/03/13:37:57.043307;238699;1714768677;42910105;world;-2.49E-05;4.16E-05;-6.81E-06;0.001186443;0.001105549;-0.234515652;0.972110987
2024/05/03/13:37:57.083651;238700;1714768677;83304687;world;-8.81E-05;7.77E-06;2.66E-06;0.001299272;0.00112017;-0.235932902;0.971767843
2024/05/03/13:37:57.083654;238702;1714768677;83350172;world;-7.70E-05;3.03E-06;3.46E-06;0.001372081;0.001151609;-0.238582611;0.971120536
2024/05/03/13:37:57.103654;238703;1714768677;103358998;world;-7.89E-05;1.60E-05;1.95E-05;0.001358103;0.001081234;-0.239895567;0.970797181
2024/05/03/13:37:57.123455;238704;1714768677;123117377;world;-7.49E-05;2.73E-05;2.44E-05;0.001442141;0.001032495;-0.241198793;0.970474184
2024/05/03/13:37:57.143664;238705;1714768677;143351153;world;-8.85E-05;9.70E-06;-2.37E-06;0.001498273;0.001155329;-0.242579654;0.970129728
2024/05/03/13:37:57.163435;238706;1714768677;163115184;world;-0.000104453;6.13E-06;2.24E-05;0.001478424;0.001146042;-0.243907899;0.969796658
2024/05/03/13:37:57.183619;238707;1714768677;183309695;world;-7.86E-05;8.99E-06;2.15E-05;0.001513653;0.001145478;-0.244566366;0.969630718
2024/05/03/13:37:57.183651;238708;1714768677;183343137;world;-6.12E-05;1.86E-05;1.69E-05;0.001608938;0.00114467;-0.245787695;0.969321728
2024/05/03/13:37:57.193552;238709;1714768677;193161649;world;-3.89E-05;4.01E-05;2.44E-06;0.001544775;0.001237128;-0.24693951;0.96902889
2024/05/03/13:37:57.214216;238710;1714768677;213611986;world;1.14E-06;7.14E-05;5.74E-06;0.001565482;0.001094976;-0.248140469;0.968722165
2024/05/03/13:37:57.223191;238711;1714768677;222885905;world;3.31E-05;5.71E-05;2.86E-06;0.001539874;0.001009534;-0.249339312;0.968414426
2024/05/03/13:37:57.244138;238712;1714768677;243844718;world;5.39E-05;7.22E-05;3.59E-05;0.001478816;0.000920233;-0.250529408;0.968107522
2024/05/03/13:37:57.273277;238713;1714768677;272979348;world;4.60E-05;7.21E-05;4.62E-05;0.001484224;0.000889272;-0.251763612;0.967787206
2024/05/03/13:37:57.273308;238714;1714768677;273017669;world;5.07E-05;8.09E-05;3.48E-05;0.00144147;0.000911468;-0.252402306;0.967620969
2024/05/03/13:37:57.293512;238715;1714768677;293205228;world;4.85E-05;8.01E-05;1.10E-05;0.001590107;0.000876543;-0.253671736;0.967288673
2024/05/03/13:37:57.303599;238716;1714768677;303225025;world;3.74E-06;9.66E-05;2.22E-05;0.001419755;0.00096586;-0.254940987;0.966955066
2024/05/03/13:37:57.323494;238717;1714768677;323239802;world;-5.79E-06;9.66E-05;3.90E-05;0.001441479;0.000966847;-0.2562069;0.966620386
2024/05/03/13:37:57.343208;238718;1714768677;342923513;world;-7.91E-06;0.000100233;3.28E-05;0.001362126;0.000929973;-0.257515639;0.966272771
2024/05/03/13:37:57.353481;238719;1714768677;353221348;world;-1.78E-05;9.54E-05;4.82E-05;0.001357705;0.000966341;-0.258840561;0.965918601
2024/05/03/13:37:57.383694;238720;1714768677;383174338;world;-2.06E-05;9.44E-05;6.05E-05;0.001365399;0.000961939;-0.259494513;0.965743124
2024/05/03/13:37:57.383724;238721;1714768677;383209173;world;-2.75E-05;0.000100402;7.13E-05;0.001354905;0.000979489;-0.260786504;0.965395153
2024/05/03/13:37:57.393721;238722;1714768677;393417029;world;-6.56E-05;0.000126677;5.44E-05;0.001306389;0.000967022;-0.262106478;0.965037644
2024/05/03/13:37:57.413600;238723;1714768677;413242153;world;-8.49E-05;0.000133941;5.75E-05;0.00130546;0.000923634;-0.263445228;0.964673102
2024/05/03/13:37:57.433652;238724;1714768677;433283150;world;-9.69E-05;0.000140319;9.70E-05;0.001218808;0.001040866;-0.264681637;0.964334488
2024/05/03/13:37:57.453331;238725;1714768677;453019910;world;-7.86E-05;0.000139259;8.79E-05;0.001215047;0.001001473;-0.265952379;0.963984907
2024/05/03/13:37:57.493578;238726;1714768677;493291926;world;-8.35E-05;0.000145698;7.38E-05;0.001254838;0.001053167;-0.2672925;0.963614047
2024/05/03/13:37:57.493609;238728;1714768677;493346307;world;3.36E-05;0.00012208;3.67E-05;0.001367348;0.000930013;-0.269008577;0.963136435
2024/05/03/13:37:57.513770;238729;1714768677;513251324;world;4.12E-05;0.000155071;7.16E-05;0.001434901;0.000733528;-0.27081731;0.962629437
2024/05/03/13:37:57.523372;238730;1714768677;523069370;world;8.15E-06;0.000147048;9.78E-05;0.001450582;0.00069342;-0.271480024;0.962442815
2024/05/03/13:37:57.553328;238731;1714768677;553029354;world;-4.27E-05;0.000192072;9.47E-05;0.001281773;0.000746187;-0.272829175;0.962061405
2024/05/03/13:37:57.553352;238732;1714768677;553060332;world;-3.53E-05;0.000148222;0.00011017;0.00134156;0.000653588;-0.27420494;0.961670101
2024/05/03/13:37:57.603208;238733;1714768677;602900925;world;-5.66E-05;0.00015646;9.92E-05;0.001242635;0.000988235;-0.275545031;0.961286843
2024/05/03/13:37:57.603233;238735;1714768677;602944817;world;-6.60E-05;0.000164606;8.28E-05;0.001242607;0.001001935;-0.277411938;0.960749805
2024/05/03/13:37:57.613407;238736;1714768677;613085099;world;-7.21E-05;0.000175962;6.91E-05;0.001250914;0.001050586;-0.278677076;0.960383475
2024/05/03/13:37:57.633260;238737;1714768677;632985782;world;-8.04E-05;0.000182565;9.01E-05;0.001274221;0.001093679;-0.279963762;0.960009158
2024/05/03/13:37:57.653559;238738;1714768677;653243421;world;-9.82E-05;0.000182662;0.00012194;0.001647771;0.00085425;-0.281962156;0.959423721
2024/05/03/13:37:57.703614;238739;1714768677;703146451;world;-5.84E-05;0.000174848;0.000120619;0.00181637;0.000805679;-0.282656342;0.959219217
2024/05/03/13:37:57.703637;238740;1714768677;703182088;world;-8.97E-05;0.000182547;0.000135781;0.001855534;0.000860126;-0.283882886;0.958856761
2024/05/03/13:37:57.713508;238741;1714768677;713147983;world;-6.49E-05;0.000175914;0.000127128;0.001952561;0.00084758;-0.285076797;0.958502293
2024/05/03/13:37:57.713535;238742;1714768677;713181776;world;-8.58E-05;0.000195369;9.62E-05;0.001810764;0.001167838;-0.286294788;0.958139181
2024/05/03/13:37:57.723158;238743;1714768677;722915831;world;-4.15E-05;0.000191437;0.000133384;0.001937947;0.000929202;-0.287527621;0.95776993
2024/05/03/13:37:57.743241;238744;1714768677;742993715;world;-5.07E-05;0.000206044;0.000137307;0.001871972;0.000988034;-0.288241982;0.957555234
2024/05/03/13:37:57.753695;238745;1714768677;753352217;world;-4.52E-05;0.000193115;0.00013239;0.00189753;0.001111165;-0.289532244;0.957165837
2024/05/03/13:37:57.813296;238746;1714768677;812992060;world;-6.60E-05;0.000215746;0.000151369;0.001838847;0.001114076;-0.29085204;0.956765711
2024/05/03/13:37:57.813340;238748;1714768677;813034769;world;-0.000141438;0.000247091;7.74E-05;0.001707811;0.001411629;-0.293337941;0.956006289
2024/05/03/13:37:57.823473;238749;1714768677;823168217;world;-0.000123259;0.000241665;8.70E-05;0.001720687;0.00137679;-0.294635922;0.955607116
2024/05/03/13:37:57.843217;238750;1714768677;842912211;world;-0.000117913;0.000243125;9.83E-05;0.001556135;0.00138808;-0.295945287;0.955202699
2024/05/03/13:37:57.853585;238751;1714768677;853285876;world;-0.000115428;0.000238232;7.66E-05;0.001526692;0.001432985;-0.297209531;0.954809964
2024/05/03/13:37:57.903890;238752;1714768677;903609306;world;-0.000111191;0.000241863;6.28E-05;0.001562126;0.001419858;-0.29780674;0.954623818
2024/05/03/13:37:57.904006;238754;1714768677;903651996;world;-4.68E-05;0.000176322;3.80E-05;0.001955835;0.001026323;-0.300139219;0.953892827
2024/05/03/13:37:57.923321;238755;1714768677;923000112;world;-6.90E-05;0.000189114;3.41E-05;0.001884775;0.001030734;-0.30200547;0.953303754
2024/05/03/13:37:57.933242;238756;1714768677;932945570;world;-6.86E-05;0.000176568;4.86E-05;0.001872705;0.001065667;-0.302645504;0.953100801
2024/05/03/13:37:57.963479;238757;1714768677;963041959;world;-7.85E-05;0.000170927;2.93E-05;0.00183409;0.001037462;-0.303914994;0.9526968
2024/05/03/13:37:57.963501;238758;1714768677;963074530;world;-9.96E-05;0.000210986;7.17E-05;0.001768334;0.001200049;-0.305259705;0.952266812
2024/05/03/13:37:57.993479;238759;1714768677;993025309;world;-0.000116982;0.000206161;7.11E-05;0.0017011;0.001280026;-0.30652827;0.951859236
2024/05/03/13:37:58.003346;238760;1714768678;3039474;world;-0.000114338;0.000208477;5.90E-05;0.001606913;0.001336475;-0.307177365;0.951649964
2024/05/03/13:37:58.013432;238761;1714768678;13116007;world;-0.000110416;0.000225607;9.59E-05;0.001752142;0.001327596;-0.309168667;0.951004684
2024/05/03/13:37:58.023768;238762;1714768678;23456199;world;-0.000123657;0.000221606;0.000105397;0.001767833;0.001300482;-0.309766233;0.950810254
2024/05/03/13:37:58.043126;238763;1714768678;42910754;world;-0.000137011;0.000217931;0.000127761;0.001770681;0.001422966;-0.311092764;0.950376868
2024/05/03/13:37:58.063668;238764;1714768678;63339863;world;-0.000150543;0.00024589;0.000117731;0.001684328;0.001309961;-0.312495291;0.949916899
2024/05/03/13:37:58.103473;238765;1714768678;103161139;world;-0.000103056;0.000277741;0.000151389;0.001710633;0.001410472;-0.313860267;0.949466646
2024/05/03/13:37:58.103498;238767;1714768678;103207576;world;-0.000124436;0.000256663;0.000138437;0.001832337;0.001510595;-0.316525877;0.94858098
2024/05/03/13:37:58.113203;238768;1714768678;112920882;world;-0.00013775;0.000260724;0.000136777;0.00179464;0.001553724;-0.317121148;0.948382139
2024/05/03/13:37:58.133397;238769;1714768678;133016928;world;-0.000103895;0.000300188;0.000138055;0.001733815;0.001570135;-0.318399727;0.947953701
2024/05/03/13:37:58.153335;238770;1714768678;152928126;world;-9.66E-05;0.000303108;0.000121967;0.00199081;0.001764613;-0.319655448;0.947530091
2024/05/03/13:37:58.163607;238771;1714768678;163367384;world;-0.000151532;0.000275591;0.000116227;0.002092843;0.001814279;-0.321147859;0.947025001
2024/05/03/13:37:58.193686;238772;1714768678;193363106;world;-0.000157218;0.000249831;0.000104631;0.00202064;0.001829404;-0.322409362;0.946596444
