time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.name;.position;.velocity;.effort
2024/05/03/13:01:58.406111;124296;1714766518;429461641;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.24083499610424042, 1787.3131103515625, -0.15033012628555298, 1894.9893798828125, 0.25003886222839355, 1785.1993408203125, 0.14879614114761353, 1899.3060302734375);(0.11990412324666977, 1.2230219841003418, 0.07194247096776962, 1.9184659719467163, -0.07194247096776962, 1.2470028400421143, -0.07194247096776962, 1.9184659719467163);(260.92999267578125, 16.139999389648438, 333.55999755859375, -29.59000015258789, -290.52001953125, -26.900001525878906, -282.45001220703125, -29.59000015258789)
2024/05/03/13:01:58.422867;124297;1714766518;445555103;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.1733398288488388, 1787.325439453125, -0.08590292930603027, 1895.0093994140625, 0.1871456652879715, 1785.213134765625, 0.08283496648073196, 1899.3275146484375);(0.6954439282417297, 1.1750603914260864, 0.5995206236839294, 1.8465235233306885, -0.5995206236839294, 1.1990412473678589, -0.5995206236839294, 1.8465235233306885);(110.29000091552734, 18.829999923706055, 134.5, -18.829999923706055, -131.80999755859375, -21.520000457763672, -69.94000244140625, -21.520000457763672)
2024/05/03/13:01:58.448278;124298;1714766518;461538491;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.09817477315664291, 1787.3345947265625, -0.030679617077112198, 1895.023193359375, 0.11658254265785217, 1785.2208251953125, 0.026077674701809883, 1899.3443603515625);(1.6306960582733154, 1.0551562309265137, 1.4148685932159424, 1.7026385068893433, -1.4388494491577148, 1.0791370868682861, -1.4388494491577148, 1.7026385068893433);(94.1500015258789, 16.139999389648438, -121.05000305175781, -21.520000457763672, -115.67000579833984, -18.829999923706055, 236.72000122070312, -10.760000228881836)
2024/05/03/13:01:58.459238;124299;1714766518;477498231;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.03221359848976135, 1787.3408203125, -0.0076699042692780495, 1895.0308837890625, 0.04601942375302315, 1785.2254638671875, 0.003067961661145091, 1899.3536376953125);(2.685852289199829, 0.8872904777526855, 2.086331605911255, 1.4388494491577148, -2.517986536026001, 0.8872904777526855, -2.1582741737365723, 1.4868111610412598);(-250.1699981689453, 16.139999389648438, -24.21000099182129, -18.829999923706055, 188.3000030517578, -13.450000762939453, 110.29000091552734, 0.0)
2024/05/03/13:01:58.470424;124300;1714766518;493485434;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.003067961661145091, 1787.3453369140625, -0.004601942375302315, 1895.035400390625, 0.010737866163253784, 1785.228515625, 0.0, 1899.358154296875);(3.4052770137786865, 0.6954439282417297, 2.3980824947357178, 1.127098798751831, -3.2853729724884033, 0.6714630722999573, -2.470024824142456, 1.1750603914260864);(-118.36000061035156, 16.139999389648438, 56.4900016784668, -13.450000762939453, 147.9499969482422, -5.380000114440918, 2.690000057220459, 16.139999389648438)
2024/05/03/13:01:58.486764;124301;1714766518;509508415;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0015339808305725455, 1787.346923828125, -0.006135923322290182, 1895.0369873046875, 0.003067961661145091, 1785.22998046875, 0.0, 1899.358154296875);(3.309353828430176, 0.5275781154632568, 2.0143892765045166, 0.7913671731948853, -3.3333346843719482, 0.4796164929866791, -2.086331605911255, 0.8393288254737854);(-2.690000057220459, 26.900001525878906, 64.55999755859375, 0.0, 0.0, -5.380000114440918, 0.0, 0.0)
2024/05/03/13:01:58.503476;124302;1714766518;525486655;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0015339808305725455, 1787.346923828125, -0.004601942375302315, 1895.035400390625, 0.003067961661145091, 1785.22998046875, 0.0, 1899.358154296875);(2.5899291038513184, 0.33573153614997864, 1.2470028400421143, 0.4796164929866791, -2.733814001083374, 0.31175071001052856, -1.318945288658142, 0.5275781154632568);(5.380000114440918, 34.970001220703125, 56.4900016784668, 5.380000114440918, -18.829999923706055, -2.690000057220459, 0.0, 0.0)
2024/05/03/13:01:58.604811;124303;1714766518;541522802;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 1787.346923828125, -0.004601942375302315, 1895.035400390625, 0.003067961661145091, 1785.22998046875, 0.0, 1899.358154296875);(1.606715202331543, 0.21582742035388947, 0.5995206236839294, 0.2637890577316284, -1.822542667388916, 0.16786576807498932, -0.6235014200210571, 0.2637890577316284);(0.0, 34.970001220703125, 67.25, 5.380000114440918, -16.139999389648438, -2.690000057220459, 0.0, 0.0)
2024/05/03/13:01:58.604819;124304;1714766518;557541135;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0015339808305725455, 1787.348388671875, -0.004601942375302315, 1895.035400390625, 0.003067961661145091, 1785.22998046875, 0.0, 1899.358154296875);(0.7673863768577576, 0.11990412324666977, 0.21582742035388947, 0.0959232971072197, -0.9352521300315857, 0.07194247096776962, -0.23980824649333954, 0.11990412324666977);(0.0, 34.970001220703125, 59.18000030517578, 5.380000114440918, -18.829999923706055, -2.690000057220459, 0.0, 0.0)
2024/05/03/13:01:58.604956;124305;1714766518;573463856;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0015339808305725455, 1787.346923828125, -0.004601942375302315, 1895.035400390625, 0.003067961661145091, 1785.22998046875, 0.0, 1899.358154296875);(0.2877698838710785, 0.04796164855360985, 0.07194247096776962, 0.023980824276804924, -0.3597123622894287, 0.023980824276804924, -0.07194247096776962, 0.023980824276804924);(0.0, 34.970001220703125, 59.18000030517578, 5.380000114440918, -18.829999923706055, -2.690000057220459, 0.0, 0.0)
2024/05/03/13:01:58.604978;124306;1714766518;589521503;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0015339808305725455, 1787.346923828125, -0.006135923322290182, 1895.035400390625, 0.0015339808305725455, 1785.22998046875, 0.0, 1899.3597412109375);(0.0959232971072197, 0.0, 0.023980824276804924, 0.0, -0.14388494193553925, 0.0, -0.023980824276804924, 0.0);(0.0, 34.970001220703125, 61.87000274658203, 5.380000114440918, -16.139999389648438, -2.690000057220459, 2.690000057220459, 0.0)
2024/05/03/13:01:58.605099;124307;1714766518;605500040;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0015339808305725455, 1787.348388671875, -0.004601942375302315, 1895.035400390625, 0.003067961661145091, 1785.22998046875, 0.0, 1899.358154296875);(0.023980824276804924, 0.0, 0.0, 0.0, -0.04796164855360985, 0.0, 0.0, 0.0);(0.0, 34.970001220703125, 59.18000030517578, 5.380000114440918, -18.829999923706055, -2.690000057220459, 2.690000057220459, 0.0)
2024/05/03/13:01:58.609503;124308;1714766518;621555650;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0015339808305725455, 1787.346923828125, -0.004601942375302315, 1895.035400390625, 0.003067961661145091, 1785.22998046875, 0.0, 1899.358154296875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 34.970001220703125, 61.87000274658203, 5.380000114440918, -18.829999923706055, -2.690000057220459, 5.380000114440918, 0.0)
2024/05/03/13:01:58.626051;124309;1714766518;637475797;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0015339808305725455, 1787.346923828125, -0.004601942375302315, 1895.035400390625, 0.0015339808305725455, 1785.22998046875, 0.0, 1899.358154296875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 34.970001220703125, 64.55999755859375, 5.380000114440918, -18.829999923706055, -2.690000057220459, 5.380000114440918, 0.0)
2024/05/03/13:01:58.632150;124310;1714766518;653475167;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0015339808305725455, 1787.348388671875, -0.004601942375302315, 1895.035400390625, 0.003067961661145091, 1785.22998046875, 0.0, 1899.358154296875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 34.970001220703125, 72.6300048828125, 5.380000114440918, -16.139999389648438, -2.690000057220459, 5.380000114440918, 0.0)
2024/05/03/13:01:58.651280;124311;1714766518;669539944;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0015339808305725455, 1787.348388671875, -0.006135923322290182, 1895.035400390625, 0.003067961661145091, 1785.22998046875, 0.0, 1899.358154296875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 34.970001220703125, 67.25, 5.380000114440918, -16.139999389648438, -2.690000057220459, 5.380000114440918, 0.0)
2024/05/03/13:01:58.663972;124312;1714766518;685506832;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0015339808305725455, 1787.348388671875, -0.004601942375302315, 1895.035400390625, 0.003067961661145091, 1785.22998046875, 0.0, 1899.358154296875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 34.970001220703125, 61.87000274658203, 5.380000114440918, -18.829999923706055, -2.690000057220459, 5.380000114440918, 0.0)
2024/05/03/13:01:58.679765;124313;1714766518;701512702;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0015339808305725455, 1787.348388671875, -0.004601942375302315, 1895.035400390625, 0.003067961661145091, 1785.22998046875, 0.0, 1899.358154296875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 34.970001220703125, 59.18000030517578, 5.380000114440918, -16.139999389648438, -2.690000057220459, 5.380000114440918, 0.0)
2024/05/03/13:01:58.694711;124314;1714766518;717481219;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0015339808305725455, 1787.346923828125, -0.004601942375302315, 1895.035400390625, 0.003067961661145091, 1785.22998046875, 0.0, 1899.358154296875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 34.970001220703125, 56.4900016784668, 5.380000114440918, -16.139999389648438, -2.690000057220459, 5.380000114440918, 0.0)
2024/05/03/13:01:58.710564;124315;1714766518;733519737;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 1787.348388671875, -0.004601942375302315, 1895.035400390625, 0.0015339808305725455, 1785.22998046875, 0.0, 1899.358154296875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 34.970001220703125, 67.25, 5.380000114440918, -16.139999389648438, -2.690000057220459, 2.690000057220459, 0.0)
2024/05/03/13:01:58.727316;124316;1714766518;749553866;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0015339808305725455, 1787.348388671875, -0.004601942375302315, 1895.035400390625, 0.003067961661145091, 1785.22998046875, 0.0, 1899.358154296875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 34.970001220703125, 61.87000274658203, 5.380000114440918, -16.139999389648438, -2.690000057220459, 2.690000057220459, 0.0)
2024/05/03/13:01:58.753721;124317;1714766518;765509865;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0015339808305725455, 1787.348388671875, -0.006135923322290182, 1895.035400390625, 0.003067961661145091, 1785.22998046875, 0.0, 1899.358154296875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 34.970001220703125, 64.55999755859375, 5.380000114440918, -18.829999923706055, -2.690000057220459, 2.690000057220459, 0.0)
2024/05/03/13:01:58.764470;124318;1714766518;781532994;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0015339808305725455, 1787.346923828125, -0.006135923322290182, 1895.035400390625, 0.003067961661145091, 1785.22998046875, 0.0, 1899.358154296875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 34.970001220703125, 61.87000274658203, 5.380000114440918, -18.829999923706055, -2.690000057220459, 2.690000057220459, 0.0)
2024/05/03/13:01:58.775264;124319;1714766518;797478697;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0015339808305725455, 1787.348388671875, -0.004601942375302315, 1895.035400390625, 0.003067961661145091, 1785.22998046875, 0.0, 1899.358154296875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 34.970001220703125, 64.55999755859375, 5.380000114440918, -18.829999923706055, -2.690000057220459, 2.690000057220459, 0.0)
2024/05/03/13:01:58.790455;124320;1714766518;813469289;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0015339808305725455, 1787.348388671875, -0.006135923322290182, 1895.035400390625, 0.003067961661145091, 1785.22998046875, 0.0, 1899.358154296875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 34.970001220703125, 61.87000274658203, 5.380000114440918, -16.139999389648438, -2.690000057220459, 2.690000057220459, 0.0)
2024/05/03/13:01:58.805951;124321;1714766518;829465344;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 1787.346923828125, -0.006135923322290182, 1895.035400390625, 0.0015339808305725455, 1785.22998046875, 0.0, 1899.358154296875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 34.970001220703125, 69.94000244140625, 5.380000114440918, -16.139999389648438, -2.690000057220459, 2.690000057220459, 0.0)
2024/05/03/13:01:58.824565;124322;1714766518;845433435;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 1787.348388671875, -0.006135923322290182, 1895.035400390625, 0.003067961661145091, 1785.22998046875, 0.0, 1899.358154296875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 34.970001220703125, 59.18000030517578, 5.380000114440918, -18.829999923706055, -2.690000057220459, 2.690000057220459, 0.0)
2024/05/03/13:01:58.838188;124323;1714766518;861493416;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0015339808305725455, 1787.348388671875, -0.004601942375302315, 1895.035400390625, 0.003067961661145091, 1785.22998046875, 0.0, 1899.358154296875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 34.970001220703125, 59.18000030517578, 5.380000114440918, -16.139999389648438, -2.690000057220459, 2.690000057220459, 0.0)
2024/05/03/13:01:58.855198;124324;1714766518;877570693;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0015339808305725455, 1787.348388671875, -0.004601942375302315, 1895.035400390625, 0.003067961661145091, 1785.22998046875, 0.0, 1899.358154296875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 34.970001220703125, 61.87000274658203, 5.380000114440918, -18.829999923706055, -2.690000057220459, 2.690000057220459, 0.0)
2024/05/03/13:01:58.871166;124325;1714766518;893494452;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0015339808305725455, 1787.346923828125, -0.006135923322290182, 1895.035400390625, 0.003067961661145091, 1785.22998046875, 0.0, 1899.358154296875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 34.970001220703125, 56.4900016784668, 5.380000114440918, -18.829999923706055, -2.690000057220459, 2.690000057220459, 0.0)
2024/05/03/13:01:58.887770;124326;1714766518;909531062;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0015339808305725455, 1787.348388671875, -0.004601942375302315, 1895.035400390625, 0.003067961661145091, 1785.22998046875, 0.0, 1899.358154296875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 34.970001220703125, 59.18000030517578, 5.380000114440918, -10.760000228881836, -2.690000057220459, 2.690000057220459, 0.0)
2024/05/03/13:01:58.902598;124327;1714766518;925468209;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0015339808305725455, 1787.346923828125, -0.004601942375302315, 1895.035400390625, 0.003067961661145091, 1785.2315673828125, 0.0, 1899.358154296875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 34.970001220703125, 67.25, 5.380000114440918, -18.829999923706055, -2.690000057220459, 2.690000057220459, 0.0)
2024/05/03/13:01:58.918546;124328;1714766518;941533931;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0015339808305725455, 1787.348388671875, -0.004601942375302315, 1895.035400390625, 0.003067961661145091, 1785.22998046875, 0.0, 1899.358154296875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 34.970001220703125, 59.18000030517578, 5.380000114440918, -16.139999389648438, -2.690000057220459, 2.690000057220459, 0.0)
2024/05/03/13:01:58.933912;124329;1714766518;957477763;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0015339808305725455, 1787.348388671875, -0.004601942375302315, 1895.035400390625, 0.003067961661145091, 1785.22998046875, -0.0015339808305725455, 1899.358154296875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 34.970001220703125, 64.55999755859375, 5.380000114440918, -16.139999389648438, -2.690000057220459, 2.690000057220459, 0.0)
2024/05/03/13:01:58.960591;124330;1714766518;973497651;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 1787.348388671875, -0.004601942375302315, 1895.035400390625, 0.0015339808305725455, 1785.22998046875, 0.0, 1899.358154296875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 34.970001220703125, 59.18000030517578, 5.380000114440918, -16.139999389648438, -2.690000057220459, 2.690000057220459, 0.0)
2024/05/03/13:01:58.968427;124331;1714766518;989485725;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0015339808305725455, 1787.348388671875, -0.006135923322290182, 1895.035400390625, 0.0015339808305725455, 1785.22998046875, 0.0, 1899.358154296875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 34.970001220703125, 67.25, 5.380000114440918, -13.450000762939453, -2.690000057220459, 2.690000057220459, 0.0)
2024/05/03/13:01:58.982851;124332;1714766519;5501465;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0015339808305725455, 1787.348388671875, -0.004601942375302315, 1895.035400390625, 0.0015339808305725455, 1785.22998046875, 0.0, 1899.358154296875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 34.970001220703125, 59.18000030517578, 5.380000114440918, -18.829999923706055, -2.690000057220459, 2.690000057220459, 0.0)
2024/05/03/13:01:58.998646;124333;1714766519;21549186;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0015339808305725455, 1787.346923828125, -0.006135923322290182, 1895.035400390625, 0.003067961661145091, 1785.22998046875, 0.0, 1899.358154296875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 34.970001220703125, 59.18000030517578, 5.380000114440918, -18.829999923706055, -2.690000057220459, 2.690000057220459, 0.0)
2024/05/03/13:01:59.013925;124334;1714766519;37619556;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0015339808305725455, 1787.348388671875, -0.006135923322290182, 1895.035400390625, 0.003067961661145091, 1785.22998046875, 0.0, 1899.358154296875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 34.970001220703125, 56.4900016784668, 5.380000114440918, -18.829999923706055, -2.690000057220459, 2.690000057220459, 0.0)
2024/05/03/13:01:59.030800;124335;1714766519;53480981;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 1787.346923828125, -0.004601942375302315, 1895.035400390625, 0.003067961661145091, 1785.22998046875, 0.0, 1899.358154296875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 34.970001220703125, 59.18000030517578, 5.380000114440918, -16.139999389648438, -2.690000057220459, 2.690000057220459, 0.0)
2024/05/03/13:01:59.046681;124336;1714766519;69739980;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0015339808305725455, 1787.348388671875, -0.004601942375302315, 1895.035400390625, 0.0015339808305725455, 1785.22998046875, 0.0, 1899.358154296875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 34.970001220703125, 59.18000030517578, 5.380000114440918, -13.450000762939453, -2.690000057220459, 2.690000057220459, 0.0)
2024/05/03/13:01:59.065651;124337;1714766519;85525627;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0015339808305725455, 1787.348388671875, -0.004601942375302315, 1895.035400390625, 0.003067961661145091, 1785.22998046875, 0.0, 1899.358154296875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 34.970001220703125, 61.87000274658203, 5.380000114440918, -16.139999389648438, -2.690000057220459, 2.690000057220459, 0.0)
2024/05/03/13:01:59.080816;124338;1714766519;101468441;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0015339808305725455, 1787.348388671875, -0.004601942375302315, 1895.035400390625, 0.003067961661145091, 1785.22998046875, 0.0, 1899.358154296875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 34.970001220703125, 61.87000274658203, 5.380000114440918, -18.829999923706055, -2.690000057220459, 2.690000057220459, 0.0)
2024/05/03/13:01:59.093266;124339;1714766519;117468255;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0015339808305725455, 1787.348388671875, -0.006135923322290182, 1895.035400390625, 0.003067961661145091, 1785.22998046875, 0.0, 1899.358154296875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 34.970001220703125, 61.87000274658203, 5.380000114440918, -18.829999923706055, -2.690000057220459, 2.690000057220459, 0.0)
2024/05/03/13:01:59.110881;124340;1714766519;133580292;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0015339808305725455, 1787.348388671875, -0.004601942375302315, 1895.035400390625, 0.003067961661145091, 1785.22998046875, 0.0, 1899.358154296875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 34.970001220703125, 56.4900016784668, 5.380000114440918, -16.139999389648438, -2.690000057220459, 2.690000057220459, 0.0)
2024/05/03/13:01:59.127572;124341;1714766519;149506587;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0015339808305725455, 1787.348388671875, -0.004601942375302315, 1895.035400390625, 0.003067961661145091, 1785.22998046875, 0.0, 1899.358154296875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 34.970001220703125, 67.25, 5.380000114440918, -16.139999389648438, -2.690000057220459, 2.690000057220459, 0.0)
2024/05/03/13:01:59.142576;124342;1714766519;165476716;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 1787.348388671875, -0.004601942375302315, 1895.035400390625, 0.003067961661145091, 1785.22998046875, 0.0, 1899.358154296875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 34.970001220703125, 56.4900016784668, 5.380000114440918, -18.829999923706055, -2.690000057220459, 2.690000057220459, 0.0)
2024/05/03/13:01:59.161711;124343;1714766519;181581919;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 1787.346923828125, -0.006135923322290182, 1895.035400390625, 0.0015339808305725455, 1785.22998046875, 0.0, 1899.358154296875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 34.970001220703125, 56.4900016784668, 5.380000114440918, -16.139999389648438, -2.690000057220459, 2.690000057220459, 0.0)
