time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.name;.position;.velocity;.effort
2024/05/03/12:48:04.696502;72187;1714765684;716034440;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 911.9408569335938, 1.5707963705062866, 909.8040161132812, 1.5707963705062866, 909.916015625, 1.5692623853683472, 914.439697265625);(0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9424467086791992, 0.0, 1.9424467086791992);(-16.139999389648438, 80.70000457763672, -26.900001525878906, 37.65999984741211, -24.21000099182129, 0.0, 0.0, 5.380000114440918)
2024/05/03/12:48:04.712393;72188;1714765684;731961400;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 911.9730834960938, 1.5707963705062866, 909.8362426757812, 1.5707963705062866, 909.9482421875, 1.5677284002304077, 914.471923828125);(0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9424467086791992, 0.0, 1.9424467086791992);(-16.139999389648438, 78.01000213623047, -24.21000099182129, 37.65999984741211, -26.900001525878906, 0.0, 0.0, 0.0)
2024/05/03/12:48:04.728382;72189;1714765684;748032323;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 912.0053100585938, 1.5707963705062866, 909.8684692382812, 1.5707963705062866, 909.9788818359375, 1.5692623853683472, 914.504150390625);(0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9424467086791992);(-16.139999389648438, 75.31999969482422, -24.21000099182129, 37.65999984741211, -24.21000099182129, 0.0, 0.0, 2.690000057220459)
2024/05/03/12:48:04.743408;72190;1714765684;764210320;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 912.0375366210938, 1.5707963705062866, 909.8991088867188, 1.5707963705062866, 910.0111083984375, 1.5692623853683472, 914.536376953125);(0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992);(-16.139999389648438, 75.31999969482422, -24.21000099182129, 37.65999984741211, -24.21000099182129, 0.0, 0.0, 0.0)
2024/05/03/12:48:04.764698;72191;1714765684;780955836;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 912.0697021484375, 1.5707963705062866, 909.9313354492188, 1.5707963705062866, 910.0433349609375, 1.5692623853683472, 914.568603515625);(0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992);(-13.450000762939453, 72.6300048828125, -24.21000099182129, 34.970001220703125, -26.900001525878906, 0.0, 0.0, 2.690000057220459)
2024/05/03/12:48:04.776462;72192;1714765684;795916648;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5692623853683472, 912.1034545898438, 1.5707963705062866, 909.965087890625, 1.5707963705062866, 910.0755615234375, 1.5692623853683472, 914.6007690429688);(0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992);(0.0, 72.6300048828125, -24.21000099182129, 34.970001220703125, -8.069999694824219, 0.0, 0.0, 0.0)
2024/05/03/12:48:04.800412;72193;1714765684;811993516;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 912.1341552734375, 1.5707963705062866, 909.9942626953125, 1.5707963705062866, 910.1046752929688, 1.5692623853683472, 914.6299438476562);(0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9424467086791992);(0.0, 72.6300048828125, -24.21000099182129, 34.970001220703125, -8.069999694824219, 0.0, 0.0, 0.0)
2024/05/03/12:48:04.808483;72194;1714765684;827983217;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 912.1648559570312, 1.5707963705062866, 910.0280151367188, 1.5707963705062866, 910.138427734375, 1.5692623853683472, 914.6621704101562);(0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9424467086791992);(0.0, 75.31999969482422, -24.21000099182129, 34.970001220703125, -5.380000114440918, 0.0, 0.0, 0.0)
2024/05/03/12:48:04.822956;72195;1714765684;843948826;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 912.1985473632812, 1.5707963705062866, 910.0586547851562, 1.5707963705062866, 910.1691284179688, 1.5692623853683472, 914.6928100585938);(0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9424467086791992);(0.0, 67.25, -26.900001525878906, 34.970001220703125, -8.069999694824219, 0.0, 0.0, 0.0)
2024/05/03/12:48:04.840126;72196;1714765684;859944767;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 912.2322998046875, 1.5707963705062866, 910.0908813476562, 1.5707963705062866, 910.2013549804688, 1.5692623853683472, 914.7250366210938);(0.0, 1.9904084205627441, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992);(0.0, 67.25, -26.900001525878906, 37.65999984741211, -8.069999694824219, 0.0, 0.0, 0.0)
2024/05/03/12:48:04.868022;72197;1714765684;875934765;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 912.2630004882812, 1.5707963705062866, 910.12158203125, 1.5707963705062866, 910.2319946289062, 1.5692623853683472, 914.7587890625);(0.0, 1.9904084205627441, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992);(0.0, 67.25, -29.59000015258789, 37.65999984741211, -5.380000114440918, 0.0, 0.0, 0.0)
2024/05/03/12:48:04.873144;72198;1714765684;891982225;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 912.2952270507812, 1.5707963705062866, 910.1553344726562, 1.5707963705062866, 910.2642211914062, 1.5692623853683472, 914.7894897460938);(0.0, 1.9904084205627441, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(0.0, 67.25, -24.21000099182129, 37.65999984741211, -5.380000114440918, 0.0, 0.0, 2.690000057220459)
2024/05/03/12:48:04.893644;72199;1714765684;907939667;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 912.3258666992188, 1.5707963705062866, 910.1844482421875, 1.5707963705062866, 910.2964477539062, 1.5692623853683472, 914.8216552734375);(0.0, 1.9904084205627441, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(0.0, 67.25, -24.21000099182129, 37.65999984741211, 0.0, 0.0, 0.0, 2.690000057220459)
2024/05/03/12:48:04.903764;72200;1714765684;923982257;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 912.359619140625, 1.5707963705062866, 910.2182006835938, 1.572330355644226, 910.3302001953125, 1.5692623853683472, 914.8523559570312);(0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(0.0, 64.55999755859375, -26.900001525878906, 37.65999984741211, 0.0, 0.0, 0.0, 2.690000057220459)
2024/05/03/12:48:04.920621;72201;1714765684;939967365;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 912.3933715820312, 1.5707963705062866, 910.2489013671875, 1.5707963705062866, 910.36083984375, 1.5692623853683472, 914.8845825195312);(0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(0.0, 64.55999755859375, -37.65999984741211, 37.65999984741211, 0.0, 0.0, -10.760000228881836, 2.690000057220459)
2024/05/03/12:48:04.936629;72202;1714765684;955956344;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 912.4255981445312, 1.5707963705062866, 910.2811279296875, 1.572330355644226, 910.39306640625, 1.5692623853683472, 914.9168090820312);(0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(0.0, 64.55999755859375, -40.35000228881836, 34.970001220703125, 0.0, 0.0, -10.760000228881836, 0.0)
2024/05/03/12:48:04.952739;72203;1714765684;971951693;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 912.4578247070312, 1.5707963705062866, 910.3132934570312, 1.5707963705062866, 910.4237670898438, 1.5677284002304077, 914.948974609375);(0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(0.0, 64.55999755859375, -45.72999954223633, 34.970001220703125, 0.0, 0.0, -8.069999694824219, 2.690000057220459)
2024/05/03/12:48:04.969790;72204;1714765684;987996505;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 912.4869384765625, 1.5707963705062866, 910.343994140625, 1.572330355644226, 910.4544677734375, 1.5677284002304077, 914.9796752929688);(0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(0.0, 61.87000274658203, -45.72999954223633, 34.970001220703125, 0.0, 0.0, -10.760000228881836, 5.380000114440918)
2024/05/03/12:48:04.982933;72205;1714765685;3925003;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 912.5191650390625, 1.5707963705062866, 910.3746948242188, 1.572330355644226, 910.4866333007812, 1.5677284002304077, 915.0119018554688);(0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(0.0, 59.18000030517578, -45.72999954223633, 34.970001220703125, 0.0, 0.0, -16.139999389648438, 5.380000114440918)
2024/05/03/12:48:05.008570;72206;1714765685;19936056;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 912.5513916015625, 1.5707963705062866, 910.4068603515625, 1.5707963705062866, 910.5188598632812, 1.5677284002304077, 915.0441284179688);(0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992);(0.0, 61.87000274658203, -45.72999954223633, 34.970001220703125, 0.0, 0.0, -13.450000762939453, 5.380000114440918)
2024/05/03/12:48:05.018838;72207;1714765685;35904312;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 912.5836181640625, 1.5707963705062866, 910.4375610351562, 1.572330355644226, 910.549560546875, 1.5692623853683472, 915.0762939453125);(0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992);(0.0, 61.87000274658203, -45.72999954223633, 34.970001220703125, 0.0, 0.0, -10.760000228881836, 5.380000114440918)
2024/05/03/12:48:05.032171;72208;1714765685;51928791;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 912.6158447265625, 1.5707963705062866, 910.4697875976562, 1.5707963705062866, 910.5833129882812, 1.5692623853683472, 915.1069946289062);(0.0, 1.9904084205627441, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992);(0.0, 56.4900016784668, -45.72999954223633, 37.65999984741211, 0.0, 2.690000057220459, -13.450000762939453, 2.690000057220459)
2024/05/03/12:48:05.048681;72209;1714765685;67986177;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 912.646484375, 1.5707963705062866, 910.50048828125, 1.572330355644226, 910.6139526367188, 1.5677284002304077, 915.1376953125);(0.0, 1.9904084205627441, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992);(0.0, 56.4900016784668, -45.72999954223633, 37.65999984741211, 0.0, 2.690000057220459, -13.450000762939453, 2.690000057220459)
2024/05/03/12:48:05.072393;72210;1714765685;83977138;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 912.6802368164062, 1.5707963705062866, 910.5326538085938, 1.5707963705062866, 910.6461791992188, 1.5677284002304077, 915.1714477539062);(0.0, 1.9904084205627441, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(5.380000114440918, 56.4900016784668, -45.72999954223633, 37.65999984741211, 5.380000114440918, 2.690000057220459, -10.760000228881836, 5.380000114440918)
2024/05/03/12:48:05.084965;72211;1714765685;101426727;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 912.7109375, 1.5707963705062866, 910.5633544921875, 1.5707963705062866, 910.6784057617188, 1.5677284002304077, 915.2052001953125);(0.0, 1.9904084205627441, 0.0, 1.9424467086791992, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717);(2.690000057220459, 56.4900016784668, -48.42000198364258, 34.970001220703125, 2.690000057220459, 2.690000057220459, -13.450000762939453, 5.380000114440918)
2024/05/03/12:48:05.097176;72212;1714765685;115953040;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 912.7462158203125, 1.5707963705062866, 910.5986328125, 1.572330355644226, 910.7136840820312, 1.5677284002304077, 915.240478515625);(0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9904084205627441);(2.690000057220459, 53.80000305175781, -45.72999954223633, 34.970001220703125, 5.380000114440918, 2.690000057220459, -13.450000762939453, 5.380000114440918)
2024/05/03/12:48:05.112095;72213;1714765685;131947778;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 912.7738037109375, 1.5707963705062866, 910.626220703125, 1.572330355644226, 910.7412719726562, 1.5692623853683472, 915.2695922851562);(0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9904084205627441);(2.690000057220459, 48.42000198364258, -45.72999954223633, 34.970001220703125, 0.0, 2.690000057220459, -10.760000228881836, 8.069999694824219)
2024/05/03/12:48:05.128368;72214;1714765685;147977775;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 912.8075561523438, 1.5707963705062866, 910.658447265625, 1.572330355644226, 910.7734985351562, 1.5677284002304077, 915.3018188476562);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9904084205627441);(2.690000057220459, 51.11000061035156, -45.72999954223633, 34.970001220703125, 2.690000057220459, 2.690000057220459, -13.450000762939453, 8.069999694824219)
2024/05/03/12:48:05.143502;72215;1714765685;163908532;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 912.8382568359375, 1.5707963705062866, 910.6891479492188, 1.572330355644226, 910.8057250976562, 1.5692623853683472, 915.3340454101562);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9904084205627441);(2.690000057220459, 51.11000061035156, -37.65999984741211, 34.970001220703125, 2.690000057220459, 2.690000057220459, -13.450000762939453, 8.069999694824219)
2024/05/03/12:48:05.160565;72216;1714765685;179930733;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 912.868896484375, 1.5707963705062866, 910.7213745117188, 1.572330355644226, 910.8394775390625, 1.5677284002304077, 915.3646850585938);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9904084205627441);(2.690000057220459, 53.80000305175781, -24.21000099182129, 34.970001220703125, 8.069999694824219, 2.690000057220459, 0.0, 8.069999694824219)
2024/05/03/12:48:05.174745;72217;1714765685;195928508;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 912.901123046875, 1.5707963705062866, 910.7520141601562, 1.572330355644226, 910.8701171875, 1.5677284002304077, 915.3969116210938);(0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9904084205627441, 0.0, 1.9904084205627441);(2.690000057220459, 48.42000198364258, -24.21000099182129, 34.970001220703125, 8.069999694824219, 2.690000057220459, 0.0, 8.069999694824219)
2024/05/03/12:48:05.195017;72218;1714765685;211892431;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 912.933349609375, 1.5707963705062866, 910.7842407226562, 1.572330355644226, 910.90234375, 1.5692623853683472, 915.4276123046875);(0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9904084205627441, 0.0, 1.9904084205627441);(2.690000057220459, 48.42000198364258, -24.21000099182129, 34.970001220703125, 0.0, 2.690000057220459, 0.0, 8.069999694824219)
2024/05/03/12:48:05.212847;72219;1714765685;227909206;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.572330355644226, 912.965576171875, 1.5707963705062866, 910.8164672851562, 1.572330355644226, 910.9330444335938, 1.5677284002304077, 915.462890625);(0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9904084205627441, 0.0, 1.9904084205627441);(10.760000228881836, 48.42000198364258, -24.21000099182129, 34.970001220703125, 8.069999694824219, 5.380000114440918, 0.0, 8.069999694824219)
2024/05/03/12:48:05.224618;72220;1714765685;243984074;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 912.9946899414062, 1.5707963705062866, 910.8455810546875, 1.572330355644226, 910.9652709960938, 1.5677284002304077, 915.4935913085938);(0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9904084205627441, 0.0, 1.9904084205627441);(8.069999694824219, 51.11000061035156, -26.900001525878906, 37.65999984741211, 0.0, 5.380000114440918, 0.0, 8.069999694824219)
2024/05/03/12:48:05.239965;72221;1714765685;259944886;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 913.0269165039062, 1.5707963705062866, 910.8778076171875, 1.572330355644226, 910.9974975585938, 1.5692623853683472, 915.5257568359375);(0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9904084205627441, 0.0, 1.9904084205627441);(10.760000228881836, 43.040000915527344, -24.21000099182129, 37.65999984741211, 5.380000114440918, 5.380000114440918, 0.0, 8.069999694824219)
2024/05/03/12:48:05.256662;72222;1714765685;275953420;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 913.0591430664062, 1.5707963705062866, 910.9100341796875, 1.572330355644226, 911.0296630859375, 1.5692623853683472, 915.5579833984375);(0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9904084205627441, 0.0, 1.9904084205627441);(2.690000057220459, 45.72999954223633, -24.21000099182129, 37.65999984741211, 0.0, 5.380000114440918, 0.0, 8.069999694824219)
2024/05/03/12:48:05.276316;72223;1714765685;292152862;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 913.0913696289062, 1.5707963705062866, 910.9422607421875, 1.5707963705062866, 911.0618896484375, 1.5692623853683472, 915.5902099609375);(0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9904084205627441, 0.0, 1.9904084205627441);(0.0, 45.72999954223633, -5.380000114440918, 37.65999984741211, 0.0, 5.380000114440918, 2.690000057220459, 10.760000228881836)
2024/05/03/12:48:05.288665;72224;1714765685;308115859;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 913.1220092773438, 1.5707963705062866, 910.972900390625, 1.572330355644226, 911.091064453125, 1.5692623853683472, 915.6209106445312);(0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441);(0.0, 48.42000198364258, -5.380000114440918, 40.35000228881836, 0.0, 5.380000114440918, 2.690000057220459, 10.760000228881836)
2024/05/03/12:48:05.308741;72225;1714765685;323920486;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 913.15576171875, 1.5707963705062866, 911.0066528320312, 1.572330355644226, 911.1248168945312, 1.5692623853683472, 915.6546630859375);(0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(0.0, 45.72999954223633, -5.380000114440918, 43.040000915527344, 0.0, 5.380000114440918, 5.380000114440918, 8.069999694824219)
2024/05/03/12:48:05.319141;72226;1714765685;339928076;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.572330355644226, 913.1849365234375, 1.5707963705062866, 911.0343017578125, 1.572330355644226, 911.1539306640625, 1.5692623853683472, 915.6822509765625);(0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(0.0, 45.72999954223633, -5.380000114440918, 43.040000915527344, 0.0, 5.380000114440918, 5.380000114440918, 8.069999694824219)
2024/05/03/12:48:05.336330;72227;1714765685;355963240;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 913.2171630859375, 1.572330355644226, 911.0664672851562, 1.572330355644226, 911.1861572265625, 1.5692623853683472, 915.7160034179688);(0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(0.0, 48.42000198364258, -5.380000114440918, 43.040000915527344, 0.0, 5.380000114440918, 2.690000057220459, 8.069999694824219)
2024/05/03/12:48:05.352947;72228;1714765685;371986812;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 913.2493286132812, 1.5707963705062866, 911.09716796875, 1.5707963705062866, 911.216796875, 1.5692623853683472, 915.7466430664062);(0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(0.0, 51.11000061035156, -5.380000114440918, 43.040000915527344, -13.450000762939453, 5.380000114440918, 5.380000114440918, 10.760000228881836)
2024/05/03/12:48:05.378715;72229;1714765685;387960124;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 913.2785034179688, 1.5707963705062866, 911.1278686523438, 1.572330355644226, 911.2474975585938, 1.5692623853683472, 915.77734375);(0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(0.0, 51.11000061035156, -8.069999694824219, 43.040000915527344, -8.069999694824219, 5.380000114440918, 5.380000114440918, 10.760000228881836)
2024/05/03/12:48:05.383773;72230;1714765685;404011732;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 913.3107299804688, 1.5707963705062866, 911.1600952148438, 1.572330355644226, 911.2797241210938, 1.5692623853683472, 915.8095703125);(0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(0.0, 45.72999954223633, 0.0, 45.72999954223633, -8.069999694824219, 5.380000114440918, 2.690000057220459, 8.069999694824219)
2024/05/03/12:48:05.402328;72231;1714765685;420142045;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 913.3428955078125, 1.572330355644226, 911.1907348632812, 1.5707963705062866, 911.3119506835938, 1.5692623853683472, 915.8402709960938);(0.0, 1.9424467086791992, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(0.0, 48.42000198364258, 0.0, 45.72999954223633, -16.139999389648438, 5.380000114440918, 2.690000057220459, 8.069999694824219)
2024/05/03/12:48:05.418077;72232;1714765685;435941597;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 913.3751220703125, 1.5707963705062866, 911.2229614257812, 1.572330355644226, 911.3441772460938, 1.5692623853683472, 915.8739624023438);(0.0, 1.9424467086791992, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(0.0, 48.42000198364258, 0.0, 45.72999954223633, -18.829999923706055, 5.380000114440918, 5.380000114440918, 8.069999694824219)
