time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.pose.position.x;.pose.position.y;.pose.position.z;.pose.orientation.x;.pose.orientation.y;.pose.orientation.z;.pose.orientation.w
2024/05/03/12:54:25.743683;73510;1714766065;743011847;world;-0.133940473;3.246915579;0.044550754;0.002524176;0.000388469;0.047599085;0.998863339
2024/05/03/12:54:25.743706;73511;1714766065;743048365;world;-0.133965611;3.247737885;0.044591017;0.002488028;0.000314092;0.047608219;0.998862982
2024/05/03/12:54:25.763658;73512;1714766065;763356701;world;-0.13400647;3.248171806;0.044612922;0.002541074;0.000342974;0.0474822;0.998868883
2024/05/03/12:54:25.773326;73513;1714766065;773077928;world;-0.134097874;3.24904561;0.04465526;0.002721689;0.000254471;0.04740575;0.998871982
2024/05/03/12:54:25.793307;73514;1714766065;792951000;world;-0.134167463;3.2498703;0.044641323;0.002633247;0.000234565;0.047444426;0.998870432
2024/05/03/12:54:25.803586;73515;1714766065;803220753;world;-0.134254158;3.250705957;0.044628367;0.002403195;0.000210878;0.047460325;0.998870194
2024/05/03/12:54:25.823453;73516;1714766065;823139071;world;-0.134289682;3.251502275;0.044679079;0.002135883;0.00020912;0.047451209;0.998871267
2024/05/03/12:54:25.833768;73517;1714766065;833426963;world;-0.134422302;3.252332926;0.044678807;0.00219193;0.000145941;0.047592815;0.998864412
2024/05/03/12:54:25.853218;73518;1714766065;853050912;world;-0.13450408;3.25321126;0.044698108;0.002433707;0.00032931;0.047635879;0.99886179
2024/05/03/12:54:25.863487;73519;1714766065;863226360;world;-0.134524465;3.25365448;0.044685412;0.002481897;0.000369674;0.047699258;0.99885869
2024/05/03/12:54:25.883690;73520;1714766065;883196631;world;-0.134648606;3.254442692;0.044616017;0.002208661;0.000158853;0.047842782;0.998852491
2024/05/03/12:54:25.913615;73521;1714766065;913239398;world;-0.134742051;3.255235672;0.044595651;0.002058843;7.00E-05;0.04784812;0.998852491
2024/05/03/12:54:25.913621;73522;1714766065;913275365;world;-0.134804085;3.256051779;0.044621293;0.001883101;3.58E-05;0.047804769;0.998854995
2024/05/03/12:54:25.943289;73523;1714766065;943021458;world;-0.134878516;3.256847858;0.044588361;0.001761902;2.88E-05;0.047804408;0.998855233
2024/05/03/12:54:25.943312;73524;1714766065;943066362;world;-0.13493368;3.25767231;0.044578366;0.001884955;3.93E-05;0.047672339;0.998861313
2024/05/03/12:54:25.963286;73525;1714766065;963015868;world;-0.134972468;3.258526087;0.044548318;0.001985169;0.000120201;0.047768369;0.998856544
2024/05/03/12:54:25.973419;73526;1714766065;973106251;world;-0.135039732;3.259383202;0.044575628;0.002050242;0.000275714;0.047828529;0.998853445
2024/05/03/12:54:25.993532;73527;1714766065;993224345;world;-0.13514246;3.260215044;0.04460476;0.002015146;0.000346419;0.047793545;0.998855114
2024/05/03/12:54:26.013227;73528;1714766066;12890447;world;-0.135188699;3.260638714;0.044645261;0.002130107;0.000151415;0.047850121;0.998852253
2024/05/03/12:54:26.023681;73529;1714766066;23299611;world;-0.135271966;3.261494398;0.044697296;0.002124701;0.000322082;0.04766741;0.998860955
2024/05/03/12:54:26.043469;73530;1714766066;43131117;world;-0.135346025;3.26236248;0.044757195;0.00227332;0.000243173;0.047749285;0.998856783
2024/05/03/12:54:26.063739;73531;1714766066;63410294;world;-0.135429665;3.263249636;0.044766776;0.002446984;0.000181169;0.047903839;0.998849034
2024/05/03/12:54:26.073154;73532;1714766066;72889378;world;-0.135474622;3.264082432;0.044753797;0.002408728;0.000171769;0.04791205;0.998848677
2024/05/03/12:54:26.083425;73533;1714766066;83102535;world;-0.135575086;3.264903069;0.044798695;0.002563194;0.000297531;0.047926281;0.998847604
2024/05/03/12:54:26.113400;73534;1714766066;113033782;world;-0.135636404;3.265757084;0.044849906;0.002581557;0.000402356;0.047775272;0.998854756
2024/05/03/12:54:26.113427;73535;1714766066;113065341;world;-0.135725841;3.266598225;0.044859923;0.002307664;0.000191959;0.047809117;0.998853803
2024/05/03/12:54:26.143289;73536;1714766066;143026784;world;-0.135750771;3.26701355;0.044854239;0.002288156;0.000128491;0.047801811;0.99885428
2024/05/03/12:54:26.153338;73537;1714766066;153089330;world;-0.135858372;3.268270493;0.044795614;0.002097561;4.28E-05;0.047880098;0.998850942
2024/05/03/12:54:26.174035;73538;1714766066;173667734;world;-0.135897607;3.269068003;0.044822726;0.002094287;0.000112718;0.047867883;0.998851538
2024/05/03/12:54:26.183287;73539;1714766066;182994714;world;-0.135947302;3.269881487;0.044827078;0.002020091;4.78E-05;0.048018977;0.998844385
2024/05/03/12:54:26.203345;73540;1714766066;203030351;world;-0.135982275;3.27027607;0.044818211;0.001950515;4.64E-05;0.048051126;0.998843074
2024/05/03/12:54:26.213439;73541;1714766066;213131236;world;-0.136101872;3.271120071;0.044825573;0.002055427;0.000146999;0.048062727;0.99884218
2024/05/03/12:54:26.223777;73542;1714766066;223441655;world;-0.136223048;3.272011757;0.044826657;0.002067333;0.000267859;0.048172716;0.998836935
2024/05/03/12:54:26.253426;73543;1714766066;253142007;world;-0.136270106;3.272833347;0.044808317;0.002124639;0.000328831;0.048243716;0.998833358
2024/05/03/12:54:26.264180;73544;1714766066;263845175;world;-0.136338964;3.273239851;0.044791076;0.002057967;0.000309989;0.048234493;0.998833954
2024/05/03/12:54:26.283517;73545;1714766066;283254356;world;-0.136457831;3.274435043;0.044836275;0.001900414;0.000202962;0.04824793;0.998833597
2024/05/03/12:54:26.293478;73546;1714766066;293237480;world;-0.136461884;3.274876356;0.044880293;0.002025951;0.000358981;0.048175991;0.998836815
2024/05/03/12:54:26.313504;73547;1714766066;313247178;world;-0.136518225;3.275731325;0.044880342;0.002209984;0.000413306;0.048099287;0.998840034
2024/05/03/12:54:26.323519;73548;1714766066;323143649;world;-0.13661398;3.276606083;0.044874694;0.002297006;0.000197004;0.048292909;0.998830616
2024/05/03/12:54:26.363244;73549;1714766066;362899177;world;-0.136696324;3.277502537;0.044930723;0.002697809;0.000140658;0.048514903;0.998818815
2024/05/03/12:54:26.363256;73550;1714766066;362933983;world;-0.136767447;3.278360367;0.045005698;0.002782114;0.000222165;0.048356399;0.998826325
2024/05/03/12:54:26.373288;73551;1714766066;372998993;world;-0.136847556;3.279174328;0.045035589;0.002573246;0.000241089;0.048305269;0.998829305
2024/05/03/12:54:26.383395;73552;1714766066;383085915;world;-0.136863902;3.279589891;0.045040898;0.002611173;0.000290371;0.04828063;0.998830378
2024/05/03/12:54:26.403339;73553;1714766066;403031229;world;-0.136924118;3.280410767;0.04507922;0.002783062;0.000482009;0.048233431;0.998832166
2024/05/03/12:54:26.423594;73554;1714766066;423126291;world;-0.137024015;3.281245947;0.045090001;0.002686012;0.000482087;0.048236668;0.998832285
2024/05/03/12:54:26.433591;73555;1714766066;433326652;world;-0.137074843;3.282094955;0.045050755;0.002619606;0.000159513;0.048466317;0.998821437
2024/05/03/12:54:26.453401;73556;1714766066;453096942;world;-0.137158051;3.282874107;0.045037441;0.002561363;0.000120185;0.048461832;0.998821795
2024/05/03/12:54:26.463269;73557;1714766066;463023562;world;-0.137268186;3.283658981;0.045038685;0.002452265;0.000123522;0.048512489;0.998819649
2024/05/03/12:54:26.473198;73558;1714766066;473010983;world;-0.137316748;3.284481764;0.045050811;0.002365114;7.38E-05;0.048510302;0.998819888
2024/05/03/12:54:26.493581;73559;1714766066;493314593;world;-0.137373418;3.284920692;0.045063;0.002436399;0.000241234;0.048411999;0.998824537
2024/05/03/12:54:26.513172;73560;1714766066;512887490;world;-0.137466326;3.285771847;0.045053866;0.002317506;0.000345397;0.048368942;0.998826802
2024/05/03/12:54:26.523487;73561;1714766066;523242762;world;-0.137509227;3.286632061;0.045061;0.002450802;0.000470633;0.048328076;0.998828471
2024/05/03/12:54:26.543543;73562;1714766066;543249395;world;-0.137555644;3.28746891;0.045077652;0.002575982;0.000517361;0.048370883;0.998825967
2024/05/03/12:54:26.563393;73563;1714766066;563131414;world;-0.137617737;3.288310766;0.04510621;0.002629472;0.000544197;0.048408605;0.99882406
2024/05/03/12:54:26.573379;73564;1714766066;573063048;world;-0.137656003;3.289167643;0.045116894;0.002848289;0.00068299;0.048344318;0.998826444
2024/05/03/12:54:26.593266;73565;1714766066;592979330;world;-0.137704059;3.290017128;0.045113597;0.002903606;0.000785673;0.048417002;0.998822749
2024/05/03/12:54:26.603223;73566;1714766066;602941245;world;-0.137836456;3.290850401;0.045190763;0.002969055;0.000541319;0.048463818;0.998820364
2024/05/03/12:54:26.623357;73567;1714766066;623062804;world;-0.137957513;3.291688442;0.0451359;0.00284627;0.000429511;0.048569821;0.998815656
2024/05/03/12:54:26.643635;73568;1714766066;643373429;world;-0.138082623;3.292552233;0.04517246;0.002981446;0.000157874;0.048647519;0.998811603
2024/05/03/12:54:26.663395;73569;1714766066;663106058;world;-0.138176411;3.293390036;0.045223374;0.002869006;0.000154634;0.048548125;0.998816729
2024/05/03/12:54:26.663422;73570;1714766066;663139431;world;-0.138218433;3.293778658;0.045206729;0.002783414;0.000247719;0.0486007;0.998814344
2024/05/03/12:54:26.683240;73571;1714766066;682984719;world;-0.138313845;3.294607878;0.045225359;0.002865838;0.000274651;0.048655491;0.998811483
2024/05/03/12:54:26.703249;73572;1714766066;702969611;world;-0.138369456;3.29544735;0.045244288;0.00298238;0.000377691;0.048615851;0.998813033
2024/05/03/12:54:26.713208;73573;1714766066;712910847;world;-0.138461038;3.296257019;0.045207936;0.00295071;0.000150469;0.048692532;0.998809457
2024/05/03/12:54:26.733437;73574;1714766066;733103520;world;-0.13853541;3.297081947;0.045186274;0.002947218;0.000383024;0.048495226;0.998819053
2024/05/03/12:54:26.743193;73575;1714766066;742937663;world;-0.138636887;3.297891378;0.045245402;0.00284353;0.000165102;0.048600197;0.998814225
2024/05/03/12:54:26.763210;73576;1714766066;762925872;world;-0.138655469;3.298317432;0.045260109;0.00279347;0.000160853;0.048574869;0.998815656
2024/05/03/12:54:26.773328;73577;1714766066;773047855;world;-0.138737917;3.299158096;0.045277603;0.002700203;0.000175739;0.04856113;0.998816609
2024/05/03/12:54:26.793190;73578;1714766066;792893384;world;-0.138805985;3.300345182;0.045298513;0.002708499;0.000117255;0.048592009;0.99881506
2024/05/03/12:54:26.803496;73579;1714766066;803204846;world;-0.1388271;3.3007586;0.045278043;0.002832734;0.000146643;0.048631057;0.998812795
2024/05/03/12:54:26.833592;73580;1714766066;833355847;world;-0.138905674;3.301585674;0.04528708;0.002961071;0.000168455;0.048605032;0.998813748
2024/05/03/12:54:26.843583;73581;1714766066;842883212;world;-0.138985351;3.30247879;0.045304164;0.002757468;0.000112096;0.048543595;0.998817265
2024/05/03/12:54:26.863446;73582;1714766066;863128253;world;-0.139017344;3.303347111;0.045343138;0.003165857;0.000422284;0.048471671;0.99881953
2024/05/03/12:54:26.863479;73583;1714766066;863164151;world;-0.139054358;3.303744793;0.045360398;0.003298796;0.000478473;0.048455138;0.998819888
2024/05/03/12:54:26.883365;73584;1714766066;883011574;world;-0.139166594;3.304548502;0.045401372;0.00319852;0.000385801;0.048392501;0.998823225
2024/05/03/12:54:26.903239;73585;1714766066;902898320;world;-0.139221057;3.305385113;0.045431118;0.003489177;0.000308625;0.048479907;0.998818099
2024/05/03/12:54:26.923255;73586;1714766066;922935267;world;-0.139327928;3.306652308;0.045421746;0.003726768;0.000223545;0.048577465;0.998812437
2024/05/03/12:54:26.933476;73587;1714766066;933223514;world;-0.139406413;3.307067633;0.045413326;0.003540334;2.77E-05;0.048732623;0.998805642
2024/05/03/12:54:26.943440;73588;1714766066;943166695;world;-0.139512643;3.307854891;0.045424901;0.003738524;-4.36E-05;0.048736557;0.998804688
2024/05/03/12:54:26.963470;73589;1714766066;963238937;world;-0.139633626;3.308682919;0.045475755;0.003397952;-7.53E-06;0.048633538;0.998810887
2024/05/03/12:54:26.973469;73590;1714766066;973220267;world;-0.139789015;3.309486389;0.045431167;0.003066318;-0.000377845;0.0487643;0.998805523
2024/05/03/12:54:26.993500;73591;1714766066;993223000;world;-0.139869213;3.310351849;0.045449521;0.003409788;-0.000406013;0.048870724;0.998799205
2024/05/03/12:54:27.013706;73592;1714766067;13325575;world;-0.139925659;3.311203718;0.04545344;0.003491588;-0.000315184;0.048857614;0.998799682
2024/05/03/12:54:27.033329;73593;1714766067;33085835;world;-0.139963895;3.311618805;0.04545112;0.003427115;-0.000264199;0.04896789;0.998794436
2024/05/03/12:54:27.043214;73594;1714766067;42942250;world;-0.140045136;3.312482357;0.045473833;0.003291409;-0.000311519;0.048917133;0.998797417
2024/05/03/12:54:27.063263;73595;1714766067;62967728;world;-0.140109703;3.313314199;0.04551575;0.003279611;-0.000313598;0.048841015;0.998801112
2024/05/03/12:54:27.073696;73596;1714766067;73426968;world;-0.140171349;3.314131975;0.045546412;0.003272183;-0.000325438;0.048793968;0.998803496
2024/05/03/12:54:27.093273;73597;1714766067;92987964;world;-0.140215471;3.314929247;0.045518138;0.003429355;-0.000139474;0.048756685;0.998804808
2024/05/03/12:54:27.103783;73598;1714766067;103247057;world;-0.140298784;3.315788984;0.045562491;0.003327145;-0.000181592;0.048848573;0.998800635
2024/05/03/12:54:27.123257;73599;1714766067;122998532;world;-0.140382394;3.31664896;0.045565527;0.003375828;6.41E-05;0.048678156;0.998808861
2024/05/03/12:54:27.144145;73600;1714766067;143418733;world;-0.140406594;3.317077398;0.045587625;0.003478054;7.38E-05;0.048675615;0.998808622
2024/05/03/12:54:27.153222;73601;1714766067;152904412;world;-0.140520453;3.318336725;0.045625899;0.003668848;-0.000190859;0.04878106;0.998802781
2024/05/03/12:54:27.163929;73602;1714766067;163495208;world;-0.14057155;3.318744659;0.045639358;0.003677712;-0.000157961;0.048788298;0.998802423
2024/05/03/12:54:27.183915;73603;1714766067;183605265;world;-0.14062871;3.319609404;0.045610689;0.003872681;-9.41E-05;0.048801307;0.998800993
2024/05/03/12:54:27.193246;73604;1714766067;192918724;world;-0.140732244;3.32047534;0.045629196;0.003693761;-0.000103086;0.048757818;0.998803854
2024/05/03/12:54:27.213435;73605;1714766067;213041819;world;-0.1408353;3.321322918;0.045676213;0.003775789;-8.64E-05;0.048774775;0.998802662
2024/05/03/12:54:27.243380;73606;1714766067;243083922;world;-0.140938789;3.322128534;0.045699053;0.003729776;-0.000109694;0.048722263;0.998805404
2024/05/03/12:54:27.243409;73607;1714766067;243120712;world;-0.140997455;3.322548151;0.045738839;0.003896734;-0.000291117;0.048844926;0.998798728
2024/05/03/12:54:27.263617;73608;1714766067;263255004;world;-0.141096562;3.323395729;0.045753527;0.004042514;-0.00038233;0.04883913;0.99879849
2024/05/03/12:54:27.273302;73609;1714766067;272992347;world;-0.141183466;3.324221373;0.045679398;0.003908434;-0.000534591;0.049064755;0.99878782
2024/05/03/12:54:27.293376;73610;1714766067;293032703;world;-0.141266137;3.325033188;0.045673717;0.004012295;-0.000388754;0.049109038;0.998785317
2024/05/03/12:54:27.313585;73611;1714766067;313279077;world;-0.141379789;3.325820446;0.04566865;0.003883818;-0.000491007;0.049115073;0.998785436
2024/05/03/12:54:27.323652;73612;1714766067;323384609;world;-0.141499996;3.326672077;0.04567555;0.003691047;-0.000687412;0.049133375;0.998785198
2024/05/03/12:54:27.343463;73613;1714766067;343208508;world;-0.141600072;3.327516079;0.045702204;0.003310011;-0.000923971;0.049183279;0.998783886
2024/05/03/12:54:27.353276;73614;1714766067;353010141;world;-0.141701832;3.328359604;0.045664597;0.00328864;-0.000802402;0.049372312;0.998774707
2024/05/03/12:54:27.373095;73615;1714766067;372848598;world;-0.141731948;3.329195261;0.045667317;0.003372334;-0.000802459;0.049485262;0.998768866
2024/05/03/12:54:27.383667;73616;1714766067;383351150;world;-0.141754031;3.32960844;0.045690592;0.003436763;-0.00072798;0.049567264;0.998764634
2024/05/03/12:54:27.403279;73617;1714766067;403023595;world;-0.141838446;3.330464602;0.045716811;0.003549004;-0.000705044;0.049555168;0.998764873
2024/05/03/12:54:27.413605;73618;1714766067;413039054;world;-0.141969055;3.331788063;0.045829549;0.003831494;-0.0004543;0.049237531;0.998779714
2024/05/03/12:54:27.433606;73619;1714766067;433332571;world;-0.141999975;3.33220315;0.045837477;0.003776441;-0.000376149;0.049209293;0.998781264
2024/05/03/12:54:27.453528;73620;1714766067;453277317;world;-0.142067641;3.333052635;0.045833468;0.003698739;-0.000295819;0.049268451;0.99877876
2024/05/03/12:54:27.473601;73621;1714766067;473169385;world;-0.142133087;3.333959341;0.045861043;0.0039683;-0.000285871;0.049189217;0.998781621
2024/05/03/12:54:27.483345;73622;1714766067;483011231;world;-0.142229155;3.334764481;0.045882072;0.004045054;-0.000333491;0.049229011;0.998779356
2024/05/03/12:54:27.493203;73623;1714766067;492898564;world;-0.142273992;3.335566521;0.04587644;0.004071733;-0.000430299;0.049241971;0.998778522
2024/05/03/12:54:27.513546;73624;1714766067;513200723;world;-0.142356932;3.336361885;0.045848485;0.004132662;-0.000337421;0.049214099;0.998779714
2024/05/03/12:54:27.523557;73625;1714766067;523155735;world;-0.142419368;3.336777449;0.045863539;0.00410667;-0.000263155;0.049264129;0.99877733
2024/05/03/12:54:27.543216;73626;1714766067;542873604;world;-0.142499208;3.337645054;0.045888949;0.004054044;-0.000382904;0.049325299;0.998774469
2024/05/03/12:54:27.553629;73627;1714766067;553247362;world;-0.142608702;3.3384161;0.045809764;0.004058884;-0.000661464;0.049471173;0.998767138
2024/05/03/12:54:27.573335;73628;1714766067;573031698;world;-0.142661437;3.339224815;0.045825172;0.004265422;-0.000668443;0.049401119;0.998769701
2024/05/03/12:54:27.583453;73629;1714766067;583160294;world;-0.142742872;3.340074062;0.045862161;0.00409989;-0.000551793;0.049302295;0.998775423
2024/05/03/12:54:27.603723;73630;1714766067;603435742;world;-0.142828241;3.340867996;0.045841277;0.003896996;-0.000698957;0.049398005;0.998771369
2024/05/03/12:54:27.623870;73631;1714766067;623065135;world;-0.14288187;3.341716051;0.045874421;0.003899496;-0.000526517;0.049452059;0.998768747
2024/05/03/12:54:27.633276;73632;1714766067;632969500;world;-0.142914996;3.34253335;0.04588649;0.003985565;-0.000554077;0.049677446;0.998757243
2024/05/03/12:54:27.653362;73633;1714766067;653092843;world;-0.142958209;3.342925787;0.045877978;0.003913873;-0.000650026;0.049685072;0.998757124
2024/05/03/12:54:27.663419;73634;1714766067;663134177;world;-0.143031299;3.343760014;0.045869753;0.003885773;-0.000723594;0.049647529;0.998759031
2024/05/03/12:54:27.683488;73635;1714766067;683239155;world;-0.143135205;3.3446033;0.045866583;0.003734557;-0.000922298;0.049765352;0.998753548
2024/05/03/12:54:27.703704;73636;1714766067;703302756;world;-0.143278122;3.345504761;0.045920085;0.003998303;-0.000814037;0.049752269;0.998753309
2024/05/03/12:54:27.713954;73637;1714766067;713627377;world;-0.143360734;3.346297979;0.045921646;0.003667418;-0.000706641;0.049823634;0.998751044
2024/05/03/12:54:27.723280;73638;1714766067;723022145;world;-0.143416941;3.34717536;0.045894157;0.00380526;-0.000600628;0.049840815;0.998749733
2024/05/03/12:54:27.753245;73639;1714766067;752942120;world;-0.143450215;3.347608328;0.045905247;0.003813334;-0.00062944;0.049785003;0.998752475
2024/05/03/12:54:27.763345;73640;1714766067;763077990;world;-0.143514067;3.348458767;0.045957584;0.004054373;-0.000560737;0.049754962;0.998753071
2024/05/03/12:54:27.773140;73641;1714766067;772907796;world;-0.143583685;3.349315643;0.045991037;0.004367051;-0.000422196;0.049679633;0.998755574
2024/05/03/12:54:27.793284;73642;1714766067;792941920;world;-0.143758267;3.35055089;0.045975335;0.00410612;-0.000404989;0.049695857;0.998755932
2024/05/03/12:54:27.813865;73643;1714766067;813303161;world;-0.143788815;3.350985527;0.045986664;0.004014278;-0.000441669;0.049661376;0.998757958
2024/05/03/12:54:27.823734;73644;1714766067;823474188;world;-0.143889233;3.351858616;0.046016712;0.004111258;-0.000414574;0.049708679;0.998755217
2024/05/03/12:54:27.833383;73645;1714766067;833071726;world;-0.143998042;3.352643728;0.04596163;0.003981357;-0.000708859;0.049774934;0.998752356
2024/05/03/12:54:27.853362;73646;1714766067;852968072;world;-0.144068241;3.353466511;0.045972157;0.004057115;-0.00062956;0.049671661;0.998757243
2024/05/03/12:54:27.883550;73647;1714766067;883015797;world;-0.144144565;3.354333162;0.046013262;0.003982029;-0.000784072;0.049853068;0.998748302
2024/05/03/12:54:27.883570;73648;1714766067;883060842;world;-0.144171432;3.35474062;0.046001032;0.003989638;-0.000737744;0.049821109;0.998749971
2024/05/03/12:54:27.903435;73649;1714766067;903051125;world;-0.144261822;3.355519295;0.045998614;0.00403946;-0.000536021;0.049872033;0.998747349
2024/05/03/12:54:27.913609;73650;1714766067;913351193;world;-0.144332394;3.356345177;0.045997847;0.004005484;-0.000493;0.049960036;0.998743117
2024/05/03/12:54:27.933218;73651;1714766067;932860190;world;-0.144362435;3.35722208;0.046072338;0.003851608;-0.000702141;0.050008867;0.99874109
2024/05/03/12:54:27.953436;73652;1714766067;953145356;world;-0.144488573;3.358123302;0.046089079;0.003831482;-0.000673426;0.04989621;0.998746872
2024/05/03/12:54:27.963136;73653;1714766067;962935337;world;-0.144579947;3.358922958;0.046066668;0.003719374;-0.000694433;0.049964704;0.998743832
2024/05/03/12:54:27.983628;73654;1714766067;983213612;world;-0.14461796;3.359781742;0.046109412;0.004288897;-0.000642772;0.049973678;0.99874121
2024/05/03/12:54:27.993107;73655;1714766067;992907911;world;-0.144725084;3.360579967;0.046094649;0.004220996;-0.000711702;0.050028693;0.998738587
2024/05/03/12:54:28.003199;73656;1714766068;2879814;world;-0.144775629;3.360988855;0.046067357;0.004219451;-0.000742308;0.050083835;0.998735845
2024/05/03/12:54:28.024915;73657;1714766068;24583637;world;-0.14486587;3.361853361;0.046062354;0.004107454;-0.000961561;0.050034463;0.998738587
2024/05/03/12:54:28.043864;73658;1714766068;43276031;world;-0.144944325;3.362673759;0.046036486;0.003882118;-0.000964507;0.050078221;0.998737276
2024/05/03/12:54:28.063566;73659;1714766068;63194795;world;-0.145095468;3.363481045;0.046045091;0.003640245;-0.001037811;0.050197609;0.99873215
2024/05/03/12:54:28.073314;73660;1714766068;72977075;world;-0.145162687;3.364346981;0.046113141;0.00401291;-0.000582137;0.0501104;0.998735487
2024/05/03/12:54:28.093525;73661;1714766068;93159880;world;-0.14522171;3.365190983;0.046099063;0.004081807;-0.000448418;0.050129175;0.998734295
2024/05/03/12:54:28.103590;73662;1714766068;103278728;world;-0.145266131;3.366032839;0.046094757;0.004367658;-0.000483463;0.050061155;0.99873656
2024/05/03/12:54:28.123391;73663;1714766068;123023788;world;-0.14533639;3.366835356;0.046072144;0.004197751;-0.000703053;0.050214309;0.998729408
2024/05/03/12:54:28.133412;73664;1714766068;133153027;world;-0.145422637;3.367701292;0.046101663;0.004062246;-0.000582975;0.050131317;0.998734295
2024/05/03/12:54:28.163823;73665;1714766068;163400396;world;-0.145530581;3.368505001;0.046100236;0.003934402;-0.000608345;0.050203186;0.998731077
2024/05/03/12:54:28.163833;73666;1714766068;163433478;world;-0.145574957;3.368913889;0.046130873;0.003752357;-0.000683699;0.050188396;0.998732507
2024/05/03/12:54:28.183582;73667;1714766068;183274238;world;-0.145617008;3.369782925;0.046172015;0.003853582;-0.000634398;0.050103515;0.998736441
2024/05/03/12:54:28.193498;73668;1714766068;193115284;world;-0.145730734;3.370639563;0.046198677;0.003984333;-0.000852251;0.050327707;0.99872452
2024/05/03/12:54:28.213620;73669;1714766068;213291644;world;-0.145815447;3.371454716;0.046139669;0.003880604;-0.000871586;0.050326265;0.998724997
2024/05/03/12:54:28.233333;73670;1714766068;232999415;world;-0.145890594;3.372286797;0.046156347;0.003895011;-0.000839446;0.050215028;0.998730481
2024/05/03/12:54:28.243735;73671;1714766068;242919279;world;-0.145952255;3.373132229;0.04624984;0.003901856;-0.00089378;0.050184324;0.99873203
2024/05/03/12:54:28.263237;73672;1714766068;262941672;world;-0.145995766;3.373542786;0.046305917;0.003943725;-0.000761612;0.0501201;0.99873513
2024/05/03/12:54:28.273461;73673;1714766068;273145982;world;-0.146058634;3.374399424;0.04635619;0.004413083;-0.000527358;0.0500235;0.998738229
2024/05/03/12:54:28.303321;73674;1714766068;303012114;world;-0.146132544;3.375266314;0.046336137;0.004447028;-0.000483838;0.050061416;0.998736203
2024/05/03/12:54:28.303344;73675;1714766068;303048593;world;-0.146229506;3.37609458;0.046352662;0.004226785;-0.000556257;0.049970355;0.998741686
2024/05/03/12:54:28.323418;73676;1714766068;323078426;world;-0.146306038;3.376927376;0.046357587;0.004264782;-0.000568625;0.049909327;0.998744488
2024/05/03/12:54:28.333746;73677;1714766068;333393662;world;-0.146349221;3.377732515;0.046355695;0.004261042;-0.000699669;0.049986463;0.998740613
2024/05/03/12:54:28.363603;73678;1714766068;363199434;world;-0.14642711;3.378528357;0.046359159;0.004495931;-0.000659311;0.050055325;0.998736203
2024/05/03/12:54:28.363627;73679;1714766068;363239309;world;-0.146468326;3.378963232;0.046356387;0.004519789;-0.000618535;0.050008249;0.998738468
2024/05/03/12:54:28.383515;73680;1714766068;382991754;world;-0.146597385;3.379809141;0.046327528;0.004203163;-0.000620525;0.050081186;0.998736203
2024/05/03/12:54:28.403300;73681;1714766068;402913045;world;-0.14669627;3.380600929;0.046264701;0.004082233;-0.000748752;0.050135922;0.998733819
2024/05/03/12:54:28.413774;73682;1714766068;413296301;world;-0.146823242;3.38142705;0.046245828;0.004026815;-0.00074706;0.050195176;0.998731077
2024/05/03/12:54:28.433756;73683;1714766068;433384718;world;-0.146897703;3.382236004;0.046299465;0.003943444;-0.00074923;0.050062835;0.998737991
2024/05/03/12:54:28.453475;73684;1714766068;453265715;world;-0.147010759;3.383088112;0.046287682;0.003961822;-0.000716079;0.050245296;0.998728812
2024/05/03/12:54:28.473498;73685;1714766068;473226019;world;-0.147019997;3.383961201;0.046296809;0.003788993;-0.000653967;0.050363161;0.998723567
2024/05/03/12:54:28.473522;73686;1714766068;473259843;world;-0.147109956;3.384802341;0.046297532;0.003717843;-0.000708812;0.050317965;0.99872607
2024/05/03/12:54:28.503450;73687;1714766068;503185658;world;-0.147204712;3.385707855;0.046365451;0.004013141;-0.000915337;0.050295953;0.998725951
2024/05/03/12:54:28.513206;73688;1714766068;512926023;world;-0.147316471;3.386550903;0.046383783;0.003840296;-0.00102318;0.050182801;0.99873215
2024/05/03/12:54:28.523688;73689;1714766068;523415039;world;-0.147383988;3.387398958;0.04639408;0.003801322;-0.000893175;0.050149582;0.998734176
2024/05/03/12:54:28.543250;73690;1714766068;542992014;world;-0.147407919;3.387830257;0.046382528;0.003765173;-0.000786056;0.050178375;0.998732865
2024/05/03/12:54:28.553236;73691;1714766068;553006246;world;-0.147403598;3.388768911;0.04642956;0.004286724;-0.000600541;0.050181177;0.998730838
2024/05/03/12:54:28.573830;73692;1714766068;573449431;world;-0.147486329;3.389630795;0.046495333;0.004161935;-0.000733025;0.050080091;0.998736322
2024/05/03/12:54:28.603583;73693;1714766068;603270469;world;-0.147586539;3.390419245;0.046473365;0.004164174;-0.000837177;0.050071802;0.99873668
2024/05/03/12:54:28.603595;73694;1714766068;603310624;world;-0.147661105;3.391277075;0.046505392;0.00417562;-0.000681332;0.049984541;0.99874109
2024/05/03/12:54:28.623204;73695;1714766068;622884520;world;-0.147742346;3.39212513;0.046530318;0.00398141;-0.000543096;0.04998925;0.998741686
2024/05/03/12:54:28.633415;73696;1714766068;633050036;world;-0.147798598;3.392569304;0.046528257;0.003901969;-0.000485617;0.049916126;0.99874568
2024/05/03/12:54:28.653436;73697;1714766068;653109929;world;-0.147860631;3.393479824;0.046578202;0.004201343;-0.000354942;0.049867123;0.998746991
