time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.name;.position;.velocity;.effort
2024/05/03/12:49:09.687984;76249;1714765749;707252988;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 952.1802368164062, 1.5707963705062866, 950.049560546875, 1.572330355644226, 950.1461791992188, 1.5692623853683472, 954.6729736328125);(0.0, 4.5803375244140625, 0.0, 4.748203277587891, 0.0, 4.772183895111084, 0.0, 4.772183895111084);(0.0, 67.25, 0.0, 78.01000213623047, 0.0, 26.900001525878906, 13.450000762939453, 10.760000228881836)
2024/05/03/12:49:09.701483;76250;1714765749;721571542;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 952.2646484375, 1.5707963705062866, 950.1385498046875, 1.572330355644226, 950.2351684570312, 1.5692623853683472, 954.7604370117188);(0.0, 4.676260948181152, 0.0, 4.8441267013549805, 0.0, 4.868107318878174, 0.0, 4.868107318878174);(0.0, 67.25, 0.0, 80.70000457763672, -16.139999389648438, 29.59000015258789, 13.450000762939453, 10.760000228881836)
2024/05/03/12:49:09.721032;76251;1714765749;738079817;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 952.3336791992188, 1.572330355644226, 950.2091064453125, 1.572330355644226, 950.3057250976562, 1.5692623853683472, 954.8340454101562);(0.0, 4.700241565704346, 0.0, 4.868107318878174, 0.0, 4.916069030761719, 0.0, 4.916069030761719);(-2.690000057220459, 64.55999755859375, 0.0, 78.01000213623047, -16.139999389648438, 29.59000015258789, 13.450000762939453, 10.760000228881836)
2024/05/03/12:49:09.731611;76252;1714765749;753559796;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 952.4103393554688, 1.5707963705062866, 950.2857666015625, 1.572330355644226, 950.3839721679688, 1.5692623853683472, 954.9122924804688);(0.0, 4.724222183227539, 0.0, 4.892087936401367, 0.0, 4.940049648284912, 0.0, 4.916069030761719);(-2.690000057220459, 67.25, 0.0, 75.31999969482422, -16.139999389648438, 26.900001525878906, 13.450000762939453, 10.760000228881836)
2024/05/03/12:49:09.751694;76253;1714765749;771484571;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 952.487060546875, 1.5707963705062866, 950.3655395507812, 1.572330355644226, 950.4622192382812, 1.5692623853683472, 954.990478515625);(0.0, 4.724222183227539, 0.0, 4.892087936401367, 0.0, 4.940049648284912, 0.0, 4.940049648284912);(-2.690000057220459, 75.31999969482422, 0.0, 75.31999969482422, -13.450000762939453, 21.520000457763672, 13.450000762939453, 2.690000057220459)
2024/05/03/12:49:09.765180;76254;1714765749;785508365;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 952.568359375, 1.5707963705062866, 950.449951171875, 1.5707963705062866, 950.5465698242188, 1.5692623853683472, 955.0779418945312);(0.0, 4.724222183227539, 0.0, 4.892087936401367, 0.0, 4.916069030761719, 0.0, 4.916069030761719);(-10.760000228881836, 64.55999755859375, 0.0, 56.4900016784668, -32.279998779296875, 2.690000057220459, 13.450000762939453, -26.900001525878906)
2024/05/03/12:49:09.789766;76255;1714765749;801602215;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 952.6327514648438, 1.572330355644226, 950.5128173828125, 1.5707963705062866, 950.6156005859375, 1.5692623853683472, 955.1408081054688);(0.0, 4.700241565704346, 0.0, 4.868107318878174, 0.0, 4.892087936401367, 0.0, 4.892087936401367);(-10.760000228881836, 59.18000030517578, 0.0, 48.42000198364258, -29.59000015258789, 0.0, 13.450000762939453, -37.65999984741211)
2024/05/03/12:49:09.796930;76256;1714765749;817550786;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 952.7033081054688, 1.572330355644226, 950.5833740234375, 1.572330355644226, 950.6876831054688, 1.5692623853683472, 955.2129516601562);(0.0, 4.652279853820801, 0.0, 4.7961649894714355, 0.0, 4.820145606994629, 0.0, 4.8441267013549805);(-10.760000228881836, 53.80000305175781, 2.690000057220459, 29.59000015258789, -29.59000015258789, 0.0, 29.59000015258789, -45.72999954223633)
2024/05/03/12:49:09.820317;76257;1714765749;833532914;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 952.769287109375, 1.572330355644226, 950.6524047851562, 1.572330355644226, 950.753662109375, 1.5692623853683472, 955.2804565429688);(0.0, 4.556356430053711, 0.0, 4.676260948181152, 0.0, 4.676260948181152, 0.0, 4.724222183227539);(-24.21000099182129, 59.18000030517578, 2.690000057220459, 18.829999923706055, -43.040000915527344, -2.690000057220459, 32.279998779296875, -45.72999954223633)
2024/05/03/12:49:09.829113;76258;1714765749;849536948;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 952.8322143554688, 1.572330355644226, 950.7168579101562, 1.5707963705062866, 950.8165283203125, 1.5692623853683472, 955.3463745117188);(0.0, 4.412471771240234, 0.0, 4.532375812530518, 0.0, 4.508395195007324, 0.0, 4.556356430053711);(-32.279998779296875, 59.18000030517578, 8.069999694824219, 8.069999694824219, -45.72999954223633, -8.069999694824219, 32.279998779296875, -53.80000305175781)
2024/05/03/12:49:09.845094;76259;1714765749;865503020;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 952.8905029296875, 1.572330355644226, 950.775146484375, 1.5707963705062866, 950.8779296875, 1.5692623853683472, 955.4046630859375);(0.0, 4.244606018066406, 0.0, 4.3165483474731445, 0.0, 4.292567729949951, 0.0, 4.340528964996338);(-34.970001220703125, 67.25, 10.760000228881836, 8.069999694824219, -45.72999954223633, -5.380000114440918, 32.279998779296875, -40.35000228881836)
2024/05/03/12:49:09.861130;76260;1714765749;881553962;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 952.9456787109375, 1.5707963705062866, 950.8319091796875, 1.5707963705062866, 950.93310546875, 1.5692623853683472, 955.4598999023438);(0.0, 4.028778553009033, 0.0, 4.1007208824157715, 0.0, 4.076740264892578, 0.0, 4.124701976776123);(-48.42000198364258, 64.55999755859375, 8.069999694824219, 5.380000114440918, -59.18000030517578, -8.069999694824219, 45.72999954223633, -34.970001220703125)
2024/05/03/12:49:09.876944;76261;1714765749;897538960;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5692623853683472, 952.996337890625, 1.572330355644226, 950.884033203125, 1.5707963705062866, 950.9852905273438, 1.5692623853683472, 955.510498046875);(0.0, 3.81295108795166, 0.0, 3.8848934173583984, 0.0, 3.8369319438934326, 0.0, 3.860912799835205);(-59.18000030517578, 69.94000244140625, 10.760000228881836, 2.690000057220459, -75.31999969482422, -10.760000228881836, 51.11000061035156, -32.279998779296875)
2024/05/03/12:49:09.893502;76262;1714765749;913560828;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5692623853683472, 953.0423583984375, 1.572330355644226, 950.9315795898438, 1.5707963705062866, 951.0328369140625, 1.5692623853683472, 955.5565185546875);(0.0, 3.5731427669525146, 0.0, 3.645085334777832, 0.0, 3.597123622894287, 0.0, 3.597123622894287);(-61.87000274658203, 69.94000244140625, 2.690000057220459, 2.690000057220459, -80.70000457763672, -5.380000114440918, 67.25, -18.829999923706055)
2024/05/03/12:49:09.914370;76263;1714765749;929687603;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5692623853683472, 953.0868530273438, 1.572330355644226, 950.9776000976562, 1.5707963705062866, 951.0773315429688, 1.5692623853683472, 955.5994873046875);(0.0, 3.3333346843719482, 0.0, 3.4052770137786865, 0.0, 3.3573153018951416, 0.0, 3.3333346843719482);(-75.31999969482422, 67.25, 13.450000762939453, 2.690000057220459, -94.1500015258789, -5.380000114440918, 69.94000244140625, -18.829999923706055)
2024/05/03/12:49:09.925440;76264;1714765749;945580656;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5692623853683472, 953.13134765625, 1.572330355644226, 951.01904296875, 1.5692623853683472, 951.1187133789062, 1.5692623853683472, 955.6409301757812);(0.0, 3.0695455074310303, 0.0, 3.165468692779541, 0.0, 3.117507219314575, 0.0, 3.0695455074310303);(-86.08000183105469, 72.6300048828125, 18.829999923706055, 5.380000114440918, -115.67000579833984, 0.0, 64.55999755859375, -10.760000228881836)
2024/05/03/12:49:09.941575;76265;1714765749;961566913;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5692623853683472, 953.1666259765625, 1.572330355644226, 951.0558471679688, 1.5692623853683472, 951.1555786132812, 1.5692623853683472, 955.677734375);(0.0, 2.8776988983154297, 0.0, 2.9256606101989746, 0.0, 2.8776988983154297, 0.0, 2.8297371864318848);(-99.52999877929688, 75.31999969482422, 34.970001220703125, 5.380000114440918, -112.9800033569336, -2.690000057220459, 83.38999938964844, -10.760000228881836)
2024/05/03/12:49:09.957237;76266;1714765749;977767226;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5692623853683472, 953.201904296875, 1.572330355644226, 951.089599609375, 1.5692623853683472, 951.1908569335938, 1.5707963705062866, 955.7130126953125);(0.0, 2.6618714332580566, 0.0, 2.7098331451416016, 0.0, 2.6618714332580566, 0.0, 2.637890577316284);(-115.67000579833984, 78.01000213623047, 45.72999954223633, 2.690000057220459, -123.74000549316406, -2.690000057220459, 80.70000457763672, -10.760000228881836)
2024/05/03/12:49:09.973919;76267;1714765749;993580371;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5692623853683472, 953.2356567382812, 1.572330355644226, 951.1233520507812, 1.5692623853683472, 951.2230224609375, 1.5707963705062866, 955.7452392578125);(0.0, 2.470024824142456, 0.0, 2.4940056800842285, 0.0, 2.470024824142456, 0.0, 2.4460439682006836);(-118.36000061035156, 83.38999938964844, 51.11000061035156, 5.380000114440918, -129.1199951171875, 0.0, 75.31999969482422, -5.380000114440918)
2024/05/03/12:49:09.994239;76268;1714765750;9536850;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5677284002304077, 953.2647705078125, 1.572330355644226, 951.1539916992188, 1.5692623853683472, 951.2537231445312, 1.5707963705062866, 955.77587890625);(0.0, 2.302159070968628, 0.0, 2.3261399269104004, 0.0, 2.2781782150268555, 0.0, 2.254197597503662);(-115.67000579833984, 88.77000427246094, 53.80000305175781, 8.069999694824219, -142.57000732421875, 0.0, 75.31999969482422, -2.690000057220459)
2024/05/03/12:49:10.005797;76269;1714765750;25557107;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5677284002304077, 953.2923583984375, 1.572330355644226, 951.181640625, 1.5692623853683472, 951.2828979492188, 1.5707963705062866, 955.802001953125);(0.0, 2.1342933177948, 0.0, 2.1582741737365723, 0.0, 2.1342933177948, 0.0, 2.1103124618530273);(-137.19000244140625, 86.08000183105469, 53.80000305175781, 8.069999694824219, -139.8800048828125, 0.0, 78.01000213623047, 0.0)
2024/05/03/12:49:10.027999;76270;1714765750;41541309;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5692623853683472, 953.3184814453125, 1.572330355644226, 951.209228515625, 1.5692623853683472, 951.3089599609375, 1.5707963705062866, 955.82958984375);(0.0, 1.9904084205627441, 0.0, 2.0143892765045166, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717);(-137.19000244140625, 86.08000183105469, 56.4900016784668, 10.760000228881836, -139.8800048828125, 0.0, 78.01000213623047, 0.0)
2024/05/03/12:49:10.037159;76271;1714765750;57657677;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5677284002304077, 953.343017578125, 1.572330355644226, 951.2337646484375, 1.5677284002304077, 951.33349609375, 1.5707963705062866, 955.8541259765625);(0.0, 1.8465235233306885, 0.0, 1.8705042600631714, 0.0, 1.8465235233306885, 0.0, 1.8465235233306885);(-137.19000244140625, 91.45999908447266, 53.80000305175781, 13.450000762939453, -139.8800048828125, 0.0, 78.01000213623047, 0.0)
2024/05/03/12:49:10.053421;76272;1714765750;73566970;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5677284002304077, 953.3675537109375, 1.572330355644226, 951.25830078125, 1.5692623853683472, 951.3580322265625, 1.5707963705062866, 955.878662109375);(0.0, 1.7266193628311157, 0.0, 1.7506002187728882, 0.0, 1.7266193628311157, 0.0, 1.7266193628311157);(-137.19000244140625, 96.84000396728516, 56.4900016784668, 16.139999389648438, -139.8800048828125, 0.0, 75.31999969482422, 2.690000057220459)
2024/05/03/12:49:10.069310;76273;1714765750;89553561;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5677284002304077, 953.3890380859375, 1.572330355644226, 951.2828979492188, 1.5692623853683472, 951.382568359375, 1.5707963705062866, 955.9016723632812);(0.0, 1.6306960582733154, 0.0, 1.654676914215088, 0.0, 1.6306960582733154, 0.0, 1.6306960582733154);(-137.19000244140625, 102.22000122070312, 53.80000305175781, 18.829999923706055, -139.8800048828125, 0.0, 75.31999969482422, 5.380000114440918)
2024/05/03/12:49:10.096626;76274;1714765750;105616262;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5677284002304077, 953.4105224609375, 1.572330355644226, 951.305908203125, 1.5692623853683472, 951.4055786132812, 1.5707963705062866, 955.9246826171875);(0.0, 1.5347727537155151, 0.0, 1.5587536096572876, 0.0, 1.5587536096572876, 0.0, 1.5587536096572876);(-115.67000579833984, 102.22000122070312, 40.35000228881836, 18.829999923706055, -139.8800048828125, 0.0, 56.4900016784668, 8.069999694824219)
2024/05/03/12:49:10.101900;76275;1714765750;121558149;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5692623853683472, 953.4335327148438, 1.572330355644226, 951.3273315429688, 1.5692623853683472, 951.4270629882812, 1.5707963705062866, 955.9476928710938);(0.0, 1.4628303050994873, 0.0, 1.5107918977737427, 0.0, 1.4868111610412598, 0.0, 1.4868111610412598);(-112.9800033569336, 104.91000366210938, 40.35000228881836, 21.520000457763672, -139.8800048828125, 0.0, 56.4900016784668, 8.069999694824219)
2024/05/03/12:49:10.120560;76276;1714765750;137587720;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5677284002304077, 953.4550170898438, 1.572330355644226, 951.350341796875, 1.5692623853683472, 951.4485473632812, 1.5707963705062866, 955.9676513671875);(0.0, 1.4148685932159424, 0.0, 1.4628303050994873, 0.0, 1.4388494491577148, 0.0, 1.4388494491577148);(-112.9800033569336, 104.91000366210938, 40.35000228881836, 24.21000099182129, -110.29000091552734, 2.690000057220459, 53.80000305175781, 10.760000228881836)
2024/05/03/12:49:10.133976;76277;1714765750;153584773;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5692623853683472, 953.47802734375, 1.572330355644226, 951.371826171875, 1.5677284002304077, 951.4700317382812, 1.5707963705062866, 955.9921875);(0.0, 1.3908878564834595, 0.0, 1.4148685932159424, 0.0, 1.4148685932159424, 0.0, 1.3908878564834595);(-118.36000061035156, 107.60000610351562, 40.35000228881836, 24.21000099182129, -118.36000061035156, 2.690000057220459, 56.4900016784668, 13.450000762939453)
2024/05/03/12:49:10.149113;76278;1714765750;169544308;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5677284002304077, 953.5010375976562, 1.572330355644226, 951.3948364257812, 1.5677284002304077, 951.4930419921875, 1.5707963705062866, 956.013671875);(0.0, 1.366907000541687, 0.0, 1.3908878564834595, 0.0, 1.366907000541687, 0.0, 1.366907000541687);(-115.67000579833984, 107.60000610351562, 40.35000228881836, 26.900001525878906, -121.05000305175781, 5.380000114440918, 56.4900016784668, 13.450000762939453)
2024/05/03/12:49:10.165287;76279;1714765750;185543509;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5692623853683472, 953.5224609375, 1.572330355644226, 951.4163208007812, 1.5692623853683472, 951.5145263671875, 1.5707963705062866, 956.0366821289062);(0.0, 1.366907000541687, 0.0, 1.3908878564834595, 0.0, 1.366907000541687, 0.0, 1.366907000541687);(-115.67000579833984, 112.9800033569336, 37.65999984741211, 29.59000015258789, -115.67000579833984, 5.380000114440918, 59.18000030517578, 13.450000762939453)
2024/05/03/12:49:10.181194;76280;1714765750;201530081;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5692623853683472, 953.5454711914062, 1.572330355644226, 951.4393310546875, 1.5692623853683472, 951.5375366210938, 1.5707963705062866, 956.0581665039062);(0.0, 1.3908878564834595, 0.0, 1.3908878564834595, 0.0, 1.366907000541687, 0.0, 1.366907000541687);(-112.9800033569336, 115.67000579833984, 18.829999923706055, 29.59000015258789, -107.60000610351562, 5.380000114440918, 53.80000305175781, 16.139999389648438)
2024/05/03/12:49:10.199683;76281;1714765750;217561782;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5677284002304077, 953.5684814453125, 1.572330355644226, 951.4623413085938, 1.5692623853683472, 951.5620727539062, 1.5707963705062866, 956.0811767578125);(0.0, 1.3908878564834595, 0.0, 1.3908878564834595, 0.0, 1.3908878564834595, 0.0, 1.366907000541687);(-96.84000396728516, 118.36000061035156, 16.139999389648438, 32.279998779296875, -96.84000396728516, 8.069999694824219, 34.970001220703125, 13.450000762939453)
2024/05/03/12:49:10.213355;76282;1714765750;233481873;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5692623853683472, 953.593017578125, 1.572330355644226, 951.4868774414062, 1.5692623853683472, 951.5866088867188, 1.5707963705062866, 956.1041870117188);(0.0, 1.4148685932159424, 0.0, 1.4148685932159424, 0.0, 1.4148685932159424, 0.0, 1.3908878564834595);(-96.84000396728516, 118.36000061035156, 16.139999389648438, 34.970001220703125, -94.1500015258789, 8.069999694824219, 34.970001220703125, 16.139999389648438)
2024/05/03/12:49:10.231790;76283;1714765750;249501815;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5692623853683472, 953.6176147460938, 1.572330355644226, 951.5114135742188, 1.5692623853683472, 951.6111450195312, 1.5707963705062866, 956.1287231445312);(0.0, 1.4388494491577148, 0.0, 1.4388494491577148, 0.0, 1.4388494491577148, 0.0, 1.4148685932159424);(-91.45999908447266, 112.9800033569336, 16.139999389648438, 34.970001220703125, -99.52999877929688, 8.069999694824219, 32.279998779296875, 13.450000762939453)
2024/05/03/12:49:10.247838;76284;1714765750;265528368;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5692623853683472, 953.6421508789062, 1.572330355644226, 951.5359497070312, 1.5677284002304077, 951.6356811523438, 1.5692623853683472, 956.15478515625);(0.0, 1.4628303050994873, 0.0, 1.4868111610412598, 0.0, 1.4868111610412598, 0.0, 1.4628303050994873);(-91.45999908447266, 115.67000579833984, 16.139999389648438, 37.65999984741211, -94.1500015258789, 10.760000228881836, 37.65999984741211, 13.450000762939453)
2024/05/03/12:49:10.261583;76285;1714765750;281581995;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5692623853683472, 953.6712646484375, 1.572330355644226, 951.5651245117188, 1.5692623853683472, 951.6632690429688, 1.5707963705062866, 956.1839599609375);(0.0, 1.5347727537155151, 0.0, 1.5347727537155151, 0.0, 1.5107918977737427, 0.0, 1.5107918977737427);(-91.45999908447266, 118.36000061035156, 16.139999389648438, 34.970001220703125, -99.52999877929688, 8.069999694824219, 34.970001220703125, 8.069999694824219)
2024/05/03/12:49:10.278075;76286;1714765750;298221326;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5677284002304077, 953.6973876953125, 1.572330355644226, 951.5927124023438, 1.5677284002304077, 951.69091796875, 1.5707963705062866, 956.2100219726562);(0.0, 1.5827343463897705, 0.0, 1.5827343463897705, 0.0, 1.5587536096572876, 0.0, 1.5587536096572876);(-75.31999969482422, 121.05000305175781, 8.069999694824219, 34.970001220703125, -78.01000213623047, 8.069999694824219, 21.520000457763672, 10.760000228881836)
2024/05/03/12:49:10.302526;76287;1714765750;313787638;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5692623853683472, 953.7265014648438, 1.572330355644226, 951.6234130859375, 1.5692623853683472, 951.7200317382812, 1.5692623853683472, 956.2391357421875);(0.0, 1.6306960582733154, 0.0, 1.6306960582733154, 0.0, 1.6306960582733154, 0.0, 1.606715202331543);(-69.94000244140625, 118.36000061035156, 8.069999694824219, 34.970001220703125, -78.01000213623047, 8.069999694824219, 16.139999389648438, 10.760000228881836)
