time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.pose.position.x;.pose.position.y;.pose.position.z;.pose.orientation.x;.pose.orientation.y;.pose.orientation.z;.pose.orientation.w
2024/05/03/13:35:43.103539;230127;1714768543;103066620;world;0.001348422;-0.000205418;-1.26E-05;0.005431942;0.004955415;-0.751114368;0.660131216
2024/05/03/13:35:43.103559;230128;1714768543;103112004;world;0.001323286;-0.000193045;-2.86E-05;0.005470227;0.00497986;-0.752013803;0.659105837
2024/05/03/13:35:43.123794;230129;1714768543;122918232;world;0.001345189;-0.000184543;2.92E-06;0.005774598;0.00487602;-0.752882779;0.658111215
2024/05/03/13:35:43.133369;230130;1714768543;132883890;world;0.00135114;-0.000169644;3.77E-05;0.005759059;0.00496612;-0.753756106;0.657110274
2024/05/03/13:35:43.153441;230131;1714768543;152990606;world;0.00135364;-0.000145797;2.67E-05;0.005701299;0.004910522;-0.754663229;0.65606916
2024/05/03/13:35:43.173297;230132;1714768543;173007324;world;0.00134013;-0.000174815;2.58E-05;0.005775325;0.004887686;-0.75549674;0.65510875
2024/05/03/13:35:43.183181;230133;1714768543;182885701;world;0.001321796;-0.000184503;-1.61E-05;0.005463638;0.004962382;-0.755954802;0.654582322
2024/05/03/13:35:43.203240;230134;1714768543;202915764;world;0.001320849;-0.000191219;-1.42E-05;0.005539087;0.005048531;-0.756807625;0.653594673
2024/05/03/13:35:43.233457;230135;1714768543;233107276;world;0.001308282;-0.000184124;-8.92E-06;0.00556494;0.005137443;-0.757652521;0.652614236
2024/05/03/13:35:43.233485;230136;1714768543;233148793;world;0.00132991;-0.000171298;1.32E-06;0.005602471;0.005097738;-0.758517921;0.651608229
2024/05/03/13:35:43.243190;230137;1714768543;242938266;world;0.00130776;-0.000203047;-3.37E-05;0.005680625;0.005139744;-0.75933063;0.650659919
2024/05/03/13:35:43.263240;230138;1714768543;262946943;world;0.001321069;-0.000222756;-2.34E-05;0.00570567;0.005110512;-0.760201812;0.649641812
2024/05/03/13:35:43.273197;230139;1714768543;272940634;world;0.001308608;-0.000209685;-8.92E-06;0.005704439;0.005086832;-0.761106789;0.648581505
2024/05/03/13:35:43.333304;230140;1714768543;333007951;world;0.001311911;-0.000234755;1.12E-06;0.005870867;0.005103781;-0.761610568;0.647988379
2024/05/03/13:35:43.333334;230142;1714768543;333051481;world;0.001347027;-0.000267951;-1.30E-05;0.005874453;0.004977221;-0.763348937;0.645940542
2024/05/03/13:35:43.343640;230143;1714768543;343364836;world;0.001314798;-0.000238737;-1.01E-05;0.005928359;0.005053912;-0.764216185;0.644913137
2024/05/03/13:35:43.353573;230144;1714768543;353314056;world;0.001334659;-0.000263305;3.73E-06;0.005959786;0.005086427;-0.765025854;0.643951952
2024/05/03/13:35:43.373588;230145;1714768543;373253476;world;0.001343197;-0.000263322;-8.17E-06;0.005974353;0.00515341;-0.765447676;0.643449903
2024/05/03/13:35:43.383213;230146;1714768543;382958936;world;0.001335285;-0.000300096;-6.10E-06;0.005907211;0.005165709;-0.766245842;0.642499566
2024/05/03/13:35:43.413541;230147;1714768543;413308737;world;0.001346871;-0.000322185;3.40E-06;0.005882937;0.005205699;-0.767135262;0.641437292
2024/05/03/13:35:43.423541;230148;1714768543;423301416;world;0.001420309;-0.000329915;0.000108787;0.006121084;0.005386876;-0.768060029;0.640325963
2024/05/03/13:35:43.443522;230149;1714768543;443259986;world;0.001429765;-0.00035066;0.000102305;0.006119179;0.005464857;-0.768924117;0.639287412
2024/05/03/13:35:43.443549;230150;1714768543;443293789;world;0.001411568;-0.00032307;0.000106696;0.006126463;0.005585041;-0.769824445;0.638201833
2024/05/03/13:35:43.463341;230151;1714768543;463064837;world;0.001418859;-0.000309983;0.000117478;0.006094309;0.00556937;-0.770596921;0.637269437
2024/05/03/13:35:43.483190;230152;1714768543;482889372;world;0.001419323;-0.000289697;0.000115734;0.006127339;0.005531236;-0.771477401;0.636203229
2024/05/03/13:35:43.523388;230153;1714768543;523088366;world;0.001485579;-0.000301566;9.11E-05;0.005920497;0.005506292;-0.772430003;0.635048449
2024/05/03/13:35:43.523412;230154;1714768543;523127057;world;0.001483471;-0.000298331;8.56E-05;0.005844107;0.005504897;-0.773277521;0.634016931
2024/05/03/13:35:43.554101;230155;1714768543;553241840;world;0.001487432;-0.000287024;8.68E-05;0.005810746;0.005558579;-0.773746312;0.633444488
2024/05/03/13:35:43.554144;230157;1714768543;553279370;world;0.001440724;-0.000343837;4.81E-05;0.006125835;0.005484843;-0.775466323;0.631335437
2024/05/03/13:35:43.573236;230158;1714768543;572984178;world;0.001421355;-0.000362325;3.93E-05;0.006178255;0.005374099;-0.776328862;0.630274892
2024/05/03/13:35:43.593178;230159;1714768543;592868631;world;0.001421249;-0.000366855;5.07E-05;0.00616107;0.005361763;-0.777202189;0.629197896
2024/05/03/13:35:43.613501;230160;1714768543;613235645;world;0.001400724;-0.000381416;6.04E-05;0.006161761;0.005413091;-0.778042614;0.628157914
2024/05/03/13:35:43.623583;230161;1714768543;623201691;world;0.001391431;-0.000371302;4.95E-05;0.006152285;0.005433028;-0.778815806;0.627199054
2024/05/03/13:35:43.643479;230162;1714768543;643204934;world;0.001390301;-0.000364657;3.30E-05;0.006116631;0.005475325;-0.77956301;0.626269937
2024/05/03/13:35:43.653302;230163;1714768543;653079202;world;0.001396215;-0.000355128;1.93E-05;0.00606969;0.005391462;-0.779974937;0.625758052
2024/05/03/13:35:43.663560;230164;1714768543;663200742;world;0.001418246;-0.000353483;3.26E-05;0.005996132;0.005355061;-0.780756831;0.624783278
2024/05/03/13:35:43.683603;230165;1714768543;683266292;world;0.001404314;-0.000277571;4.89E-05;0.005844485;0.005465076;-0.781649709;0.623666346
2024/05/03/13:35:43.703287;230166;1714768543;703055947;world;0.001398351;-0.000284794;2.88E-05;0.005866649;0.00544075;-0.782462835;0.622645915
2024/05/03/13:35:43.713768;230167;1714768543;713484045;world;0.001380875;-0.000253275;2.65E-05;0.0059173;0.00557624;-0.783289433;0.621604025
2024/05/03/13:35:43.753493;230168;1714768543;753100176;world;0.001388003;-0.00025692;3.46E-05;0.005965032;0.005463162;-0.784054697;0.620638967
2024/05/03/13:35:43.753509;230169;1714768543;753135051;world;0.001378057;-0.000234853;1.08E-05;0.006093688;0.005462531;-0.784866989;0.61961025
2024/05/03/13:35:43.763250;230170;1714768543;762966911;world;0.001370102;-0.000231335;3.30E-06;0.006127482;0.005462426;-0.785271823;0.619096696
2024/05/03/13:35:43.783388;230171;1714768543;783087292;world;0.001398032;-0.000251116;-1.85E-05;0.006095425;0.005364394;-0.786496401;0.617541492
2024/05/03/13:35:43.793180;230172;1714768543;792899367;world;0.001410902;-0.000263926;-3.72E-06;0.006084086;0.005302224;-0.78688246;0.617050111
2024/05/03/13:35:43.823346;230173;1714768543;823022555;world;0.001430511;-0.000252387;1.75E-06;0.006087116;0.005310616;-0.787648618;0.61607182
2024/05/03/13:35:43.823372;230174;1714768543;823057871;world;0.001427858;-0.000270657;-1.58E-05;0.006078012;0.005240392;-0.788399875;0.615110695
2024/05/03/13:35:43.853779;230175;1714768543;853273684;world;0.001434558;-0.000277873;-1.77E-05;0.006136201;0.005331575;-0.789208889;0.614071071
2024/05/03/13:35:43.853789;230176;1714768543;853309090;world;0.001440566;-0.000269644;-7.16E-06;0.00615094;0.005297768;-0.789997816;0.613055944
2024/05/03/13:35:43.873369;230177;1714768543;873045072;world;0.001436314;-0.000327561;-8.26E-06;0.00620205;0.005190535;-0.790811598;0.612006307
2024/05/03/13:35:43.883585;230178;1714768543;883303654;world;0.001441698;-0.00032218;-6.78E-06;0.006242955;0.00516888;-0.791557014;0.611041546
2024/05/03/13:35:43.903379;230179;1714768543;903119384;world;0.001443105;-0.0003356;-8.43E-06;0.006332674;0.00511785;-0.791951537;0.610529721
2024/05/03/13:35:43.923288;230180;1714768543;922927895;world;0.00141333;-0.000316497;-2.19E-05;0.006268017;0.005157433;-0.792818427;0.609403849
2024/05/03/13:35:43.953374;230181;1714768543;953105806;world;0.001436968;-0.000335949;1.05E-05;0.006331054;0.005197261;-0.79368192;0.608277798
2024/05/03/13:35:43.953401;230182;1714768543;953140501;world;0.00146021;-0.000323663;1.21E-05;0.006296509;0.005346838;-0.794530511;0.607168138
2024/05/03/13:35:43.963883;230183;1714768543;963468974;world;0.001455909;-0.000302555;-1.78E-06;0.006334316;0.00539022;-0.795330942;0.606118441
2024/05/03/13:35:43.983310;230184;1714768543;983025849;world;0.00148763;-0.000285467;2.70E-05;0.006300337;0.005498074;-0.796134114;0.605062544
2024/05/03/13:35:43.993646;230185;1714768543;992938247;world;0.001525491;-0.000321945;2.29E-05;0.006201616;0.005389521;-0.796966732;0.603967309
2024/05/03/13:35:44.013234;230186;1714768544;13000520;world;0.001530702;-0.000353316;3.48E-05;0.006286057;0.005311471;-0.797361612;0.603445709
2024/05/03/13:35:44.023566;230187;1714768544;23181620;world;0.001546891;-0.000389658;2.09E-05;0.006282657;0.005291519;-0.798578084;0.601835191
2024/05/03/13:35:44.063883;230188;1714768544;63473177;world;0.001532638;-0.000409007;1.19E-05;0.006309202;0.005277777;-0.798984289;0.601295769
2024/05/03/13:35:44.063895;230189;1714768544;63506749;world;0.001533739;-0.000446973;-3.94E-06;0.006339868;0.005234376;-0.799843967;0.600151718
2024/05/03/13:35:44.073643;230190;1714768544;73426193;world;0.001552512;-0.000431037;-6.08E-05;0.005957467;0.005516082;-0.800666213;0.599055648
2024/05/03/13:35:44.084142;230191;1714768544;83479086;world;0.001611594;-0.000466766;-2.40E-05;0.006065705;0.005709884;-0.801549375;0.597870529
2024/05/03/13:35:44.103357;230192;1714768544;103100599;world;0.001581957;-0.000438746;-2.97E-05;0.005972285;0.005799469;-0.801965117;0.597312808
2024/05/03/13:35:44.123360;230193;1714768544;123104934;world;0.001594857;-0.000424309;-2.20E-05;0.005933764;0.005797751;-0.802724779;0.596291959
2024/05/03/13:35:44.153554;230194;1714768544;153264461;world;0.001552109;-0.00044293;-5.22E-05;0.00593477;0.005881282;-0.803561628;0.595162928
2024/05/03/13:35:44.153579;230195;1714768544;153299486;world;0.001534262;-0.000412941;-8.90E-05;0.00597513;0.006026946;-0.804744601;0.593560517
2024/05/03/13:35:44.163440;230196;1714768544;162932910;world;0.001527637;-0.000412509;-9.31E-05;0.005945289;0.006035885;-0.80513525;0.593030691
2024/05/03/13:35:44.183612;230197;1714768544;183351069;world;0.001511212;-0.000398267;-9.87E-05;0.005916713;0.00605358;-0.805907607;0.591980815
2024/05/03/13:35:44.203521;230198;1714768544;203174181;world;0.001527083;-0.000380056;-9.81E-05;0.005848497;0.006104992;-0.806652904;0.590965033
2024/05/03/13:35:44.223291;230199;1714768544;222975980;world;0.00150397;-0.000385009;-0.000103319;0.005865507;0.006121157;-0.80741173;0.589927495
2024/05/03/13:35:44.223321;230200;1714768544;223017457;world;0.001511197;-0.000385053;-9.18E-05;0.005876474;0.00610704;-0.808149099;0.588916957
2024/05/03/13:35:44.263702;230201;1714768544;263123440;world;0.001491373;-0.000404049;-0.000107006;0.005722077;0.00601087;-0.808894455;0.587895274
2024/05/03/13:35:44.263712;230202;1714768544;263159647;world;0.001489061;-0.000419315;-0.000119616;0.00566064;0.006043716;-0.809639633;0.586868882
2024/05/03/13:35:44.273653;230203;1714768544;273270686;world;0.001497822;-0.000438094;-0.000125635;0.00571826;0.005984844;-0.810024738;0.586337328
2024/05/03/13:35:44.293273;230204;1714768544;292977158;world;0.001497555;-0.000459256;-0.00012515;0.005742196;0.005819126;-0.810859203;0.585184336
2024/05/03/13:35:44.314757;230205;1714768544;313239614;world;0.001446182;-0.000445088;-0.000132925;0.005736542;0.005803157;-0.811652362;0.584083855
2024/05/03/13:35:44.333654;230206;1714768544;333292401;world;0.001470153;-0.000425324;-0.000130764;0.00578098;0.00584192;-0.812441111;0.582985282
2024/05/03/13:35:44.363608;230207;1714768544;363019704;world;0.001457036;-0.000487031;-0.000130931;0.00583243;0.005881245;-0.813252568;0.5818519
2024/05/03/13:35:44.363620;230208;1714768544;363059919;world;0.001489106;-0.000533093;-7.95E-05;0.005973796;0.005969099;-0.814111292;0.580647469
2024/05/03/13:35:44.373589;230209;1714768544;373081211;world;0.001488809;-0.000503426;-5.34E-05;0.005940136;0.006030279;-0.814535975;0.580051303
2024/05/03/13:35:44.383400;230210;1714768544;383096774;world;0.001494761;-0.000519201;-5.72E-05;0.005954736;0.005945004;-0.815338075;0.578923941
2024/05/03/13:35:44.403634;230211;1714768544;403319642;world;0.001503783;-0.000528781;-6.82E-05;0.005941161;0.005929745;-0.816094577;0.577857494
2024/05/03/13:35:44.414107;230212;1714768544;413253207;world;0.001554967;-0.000578307;-4.11E-05;0.006154018;0.005841955;-0.816893756;0.576725781
2024/05/03/13:35:44.433500;230213;1714768544;433108314;world;0.001536105;-0.000595896;-4.17E-05;0.006192681;0.005763345;-0.817621112;0.575694501
2024/05/03/13:35:44.453616;230214;1714768544;453281634;world;0.001587126;-0.000649013;-2.54E-05;0.006138051;0.005819635;-0.818371832;0.574626982
2024/05/03/13:35:44.463768;230215;1714768544;463470980;world;0.001589894;-0.000632135;-3.68E-05;0.00613501;0.00587888;-0.819093466;0.573597133
2024/05/03/13:35:44.483155;230216;1714768544;482897643;world;0.001543873;-0.000636296;-5.43E-05;0.00619256;0.005940473;-0.819772422;0.572625279
2024/05/03/13:35:44.493655;230217;1714768544;493336650;world;0.001547851;-0.000612279;-5.50E-05;0.006150121;0.005966409;-0.82051897;0.571555018
2024/05/03/13:35:44.513525;230218;1714768544;513182752;world;0.001558013;-0.000633659;-7.01E-05;0.006133742;0.005965625;-0.821296215;0.570437849
2024/05/03/13:35:44.533417;230219;1714768544;532965616;world;0.00153506;-0.000615375;-8.49E-05;0.006127037;0.006030615;-0.821699739;0.56985575
2024/05/03/13:35:44.583616;230220;1714768544;583207675;world;0.001530969;-0.00061837;-9.85E-05;0.006132167;0.006002699;-0.822881639;0.568148077
2024/05/03/13:35:44.583635;230222;1714768544;583242781;world;0.001447489;-0.000555608;-0.000129753;0.006249736;0.006044276;-0.82395941;0.566582084
2024/05/03/13:35:44.593682;230223;1714768544;593323863;world;0.001502335;-0.00053096;-0.000124313;0.006243886;0.006051987;-0.824703515;0.565498412
2024/05/03/13:35:44.604138;230224;1714768544;602989205;world;0.0014921;-0.000517989;-0.000128734;0.006266566;0.006057192;-0.825360417;0.564538956
2024/05/03/13:35:44.624715;230225;1714768544;623309618;world;0.001495654;-0.000506779;-0.000127882;0.006258332;0.006070062;-0.825691938;0.564053953
2024/05/03/13:35:44.633436;230226;1714768544;633081768;world;0.001491267;-0.000509687;-0.000128606;0.006272674;0.005993815;-0.826356828;0.563080013
2024/05/03/13:35:44.653632;230227;1714768544;653363334;world;0.001504725;-0.000522889;-0.000121561;0.006239439;0.005957863;-0.827045023;0.562069535
2024/05/03/13:35:44.673680;230228;1714768544;673013004;world;0.001464551;-0.000525689;-0.000151846;0.006291089;0.006055679;-0.827816665;0.560930848
2024/05/03/13:35:44.683330;230229;1714768544;683053265;world;0.0015101;-0.000506906;-0.000125585;0.006296199;0.00598412;-0.828589797;0.559788883
2024/05/03/13:35:44.703411;230230;1714768544;703106970;world;0.001519918;-0.000510253;-0.000120306;0.006414743;0.005823782;-0.829351962;0.558659375
2024/05/03/13:35:44.713485;230231;1714768544;713091576;world;0.00151022;-0.000511354;-0.000132055;0.00636025;0.005826988;-0.83014065;0.557487428
2024/05/03/13:35:44.733313;230232;1714768544;733027705;world;0.001505254;-0.000529649;-0.000122678;0.006573282;0.005594303;-0.830993593;0.556214929
2024/05/03/13:35:44.783618;230233;1714768544;783268159;world;0.001505187;-0.000546142;-0.000104937;0.006590152;0.00565956;-0.831744134;0.555091202
2024/05/03/13:35:44.783640;230235;1714768544;783319385;world;0.001524417;-0.000519499;-0.00010831;0.00667683;0.005886765;-0.832942367;0.553288102
2024/05/03/13:35:44.793427;230236;1714768544;793130196;world;0.001559796;-0.000521785;-5.02E-05;0.006688793;0.005951919;-0.833726287;0.552105308
2024/05/03/13:35:44.813784;230237;1714768544;813383596;world;0.00161816;-0.000517987;-2.89E-05;0.006818845;0.006060289;-0.834536076;0.55087775
2024/05/03/13:35:44.824657;230238;1714768544;823617198;world;0.001687959;-0.000494672;-7.56E-06;0.006642384;0.006130656;-0.835306942;0.549709558
2024/05/03/13:35:44.843270;230239;1714768544;843049517;world;0.001665564;-0.000533739;-3.10E-05;0.006679197;0.006088869;-0.836000323;0.548654437
2024/05/03/13:35:44.873512;230240;1714768544;873146356;world;0.001684706;-0.000494601;-2.79E-05;0.006658927;0.006088362;-0.836734712;0.547534168
2024/05/03/13:35:44.873537;230241;1714768544;873350425;world;0.001542654;-0.000505526;-8.29E-05;0.006607543;0.005939422;-0.837344527;0.546603322
2024/05/03/13:35:44.883314;230242;1714768544;882929754;world;0.001549114;-0.000526996;-6.37E-05;0.006495649;0.005907469;-0.838036299;0.545543849
2024/05/03/13:35:44.903391;230243;1714768544;903094772;world;0.001573004;-0.000527108;-9.12E-05;0.006554397;0.00592094;-0.838768482;0.544416666
2024/05/03/13:35:44.983555;230244;1714768544;983278643;world;0.001535883;-0.000494692;-0.000120151;0.006565364;0.005985328;-0.839497268;0.543291271
2024/05/03/13:35:44.983580;230246;1714768544;983330168;world;0.001512792;-0.000506645;-0.000136462;0.006531272;0.006123859;-0.840606093;0.541572869
2024/05/03/13:35:44.993165;230247;1714768544;992888522;world;0.001483465;-0.000531135;-0.000159179;0.006604926;0.006074158;-0.841305137;0.540485978
2024/05/03/13:35:44.993192;230249;1714768544;992925431;world;0.001512438;-0.000530852;-0.000160277;0.00660329;0.006214642;-0.842818737;0.538121164
2024/05/03/13:35:45.043473;230250;1714768545;43216910;world;0.001510415;-0.000543879;-0.000160158;0.006542163;0.006266674;-0.84317553;0.537561953
2024/05/03/13:35:45.043481;230251;1714768545;43251905;world;0.001519071;-0.000562291;-0.000141682;0.006531092;0.006159486;-0.843940616;0.536361575
2024/05/03/13:35:45.113598;230252;1714768545;113017456;world;0.001531517;-0.000580642;-0.000143261;0.006378112;0.006203252;-0.844669342;0.535214543
2024/05/03/13:35:45.113627;230256;1714768545;113078249;world;0.001526551;-0.000665318;-9.53E-05;0.006431756;0.006038616;-0.84751749;0.530694187
2024/05/03/13:35:45.123660;230257;1714768545;123363703;world;0.001537468;-0.000675997;-8.55E-05;0.006473984;0.006095613;-0.848205924;0.529591918
2024/05/03/13:35:45.173640;230258;1714768545;173259178;world;0.001542442;-0.000670666;-0.000100114;0.006388117;0.006190626;-0.848946869;0.528403223
2024/05/03/13:35:45.173678;230259;1714768545;173302278;world;0.001505408;-0.000671279;-0.0001069;0.006346169;0.006220701;-0.849674284;0.527232945
2024/05/03/13:35:45.184194;230260;1714768545;183988396;world;0.00150506;-0.00069695;-0.000130834;0.006354625;0.006095505;-0.850030422;0.526659906
2024/05/03/13:35:45.184267;230261;1714768545;184004326;world;0.001477405;-0.000655686;-0.000144818;0.006340642;0.006199196;-0.850744665;0.52550447
2024/05/03/13:35:45.223451;230262;1714768545;223179659;world;0.001468748;-0.000677984;-0.000153471;0.00637449;0.006226451;-0.851465523;0.524334908
2024/05/03/13:35:45.233472;230263;1714768545;233196395;world;0.001466786;-0.000689609;-0.000149666;0.006323227;0.006269522;-0.852135718;0.523245215
2024/05/03/13:35:45.233511;230264;1714768545;233225710;world;0.001458867;-0.000674972;-0.000183197;0.006197895;0.006361355;-0.852795482;0.52216953
2024/05/03/13:35:45.303581;230265;1714768545;303349448;world;0.001485184;-0.000666012;-0.000167983;0.006244581;0.006359693;-0.853500426;0.521016061
2024/05/03/13:35:45.303610;230268;1714768545;303392107;world;0.001502223;-0.000671923;-0.000155529;0.006319078;0.00612027;-0.855132222;0.518335342
