time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.pose.position.x;.pose.position.y;.pose.position.z;.pose.orientation.x;.pose.orientation.y;.pose.orientation.z;.pose.orientation.w
2024/05/03/13:37:20.613495;236369;1714768640;613163967;world;-0.000807285;-1.33E-05;-3.16E-05;-0.001892111;-0.000853558;0.173302621;0.98486644
2024/05/03/13:37:20.633181;236370;1714768640;632880204;world;-0.000777774;2.34E-05;-2.70E-05;-0.001833053;-0.000919181;0.171365589;0.985205352
2024/05/03/13:37:20.653311;236371;1714768640;653027986;world;-0.000758465;4.36E-05;-2.99E-05;-0.001814425;-0.000943485;0.170738876;0.98531425
2024/05/03/13:37:20.663650;236372;1714768640;663375926;world;-0.00075845;3.93E-05;-2.09E-05;-0.001771646;-0.000956556;0.169477731;0.985531986
2024/05/03/13:37:20.683893;236373;1714768640;683282384;world;-0.000790577;2.37E-05;-2.50E-05;-0.0018593;-0.000974904;0.168080717;0.98577106
2024/05/03/13:37:20.703288;236374;1714768640;702954155;world;-0.000763446;3.56E-05;-2.12E-05;-0.001840037;-0.000971565;0.166870713;0.985976577
2024/05/03/13:37:20.713316;236375;1714768640;712997839;world;-0.000753559;5.31E-05;-1.62E-05;-0.001704769;-0.000939779;0.165596768;0.98619163
2024/05/03/13:37:20.733511;236376;1714768640;733203718;world;-0.000765197;6.00E-05;-1.02E-05;-0.00162426;-0.000921186;0.164395764;0.986392677
2024/05/03/13:37:20.743312;236377;1714768640;743035458;world;-0.000757374;4.97E-05;1.59E-06;-0.001588733;-0.000886447;0.163777828;0.986495614
2024/05/03/13:37:20.763335;236378;1714768640;762833258;world;-0.00073269;4.86E-05;5.36E-05;-0.001478939;-0.00100919;0.162428603;0.986718714
2024/05/03/13:37:20.773411;236379;1714768640;773093054;world;-0.000760429;1.79E-05;4.89E-05;-0.001428967;-0.000876804;0.161055729;0.98694396
2024/05/03/13:37:20.793914;236380;1714768640;793125712;world;-0.000806391;1.11E-05;8.37E-05;-0.001515409;-0.000884887;0.15896666;0.987282395
2024/05/03/13:37:20.813396;236381;1714768640;813046186;world;-0.000825629;-7.32E-06;7.43E-05;-0.001572341;-0.000839094;0.158284917;0.987391889
2024/05/03/13:37:20.823464;236382;1714768640;823216160;world;-0.000853647;-5.14E-05;7.57E-05;-0.00163362;-0.000930477;0.156876788;0.98761636
2024/05/03/13:37:20.833271;236383;1714768640;833004265;world;-0.000831697;-3.79E-05;8.78E-05;-0.001618456;-0.00088518;0.155611843;0.987816632
2024/05/03/13:37:20.853419;236384;1714768640;853138625;world;-0.000852901;-5.98E-05;6.06E-05;-0.001420421;-0.000875628;0.154200763;0.988038182
2024/05/03/13:37:20.873462;236385;1714768640;873170891;world;-0.000851303;-5.31E-05;6.44E-05;-0.0014022;-0.000888884;0.153566644;0.988136947
2024/05/03/13:37:20.893552;236386;1714768640;893276002;world;-0.000824139;-1.72E-05;5.59E-05;-0.001237335;-0.000848044;0.151656449;0.988432109
2024/05/03/13:37:20.893581;236387;1714768640;893309855;world;-0.000781566;3.72E-06;5.39E-05;-0.001213696;-0.00081942;0.150971159;0.988537073
2024/05/03/13:37:20.913235;236388;1714768640;912965391;world;-0.000744842;3.97E-05;7.71E-05;-0.001159157;-0.000882536;0.149710581;0.988728881
2024/05/03/13:37:20.933158;236389;1714768640;932903964;world;-0.000754647;4.92E-05;3.77E-05;-0.001124305;-0.000825552;0.14844045;0.988920391
2024/05/03/13:37:20.953467;236390;1714768640;953185470;world;-0.000737809;7.86E-05;3.82E-05;-0.00107408;-0.000793851;0.147162527;0.989111483
2024/05/03/13:37:20.963527;236391;1714768640;963258733;world;-0.000745609;7.03E-05;4.74E-05;-0.001155861;-0.000763547;0.145729437;0.989323556
2024/05/03/13:37:20.973405;236392;1714768640;973149905;world;-0.000765741;5.60E-05;3.57E-05;-0.001073781;-0.000818139;0.144450918;0.989511073
2024/05/03/13:37:20.993640;236393;1714768640;993179455;world;-0.000784203;2.48E-05;2.53E-07;-0.001252937;-0.000605096;0.143807322;0.989604712
2024/05/03/13:37:21.014024;236394;1714768641;13232727;world;-0.000782169;8.94E-06;6.77E-06;-0.001268668;-0.000430623;0.141779989;0.98989737
2024/05/03/13:37:21.023347;236395;1714768641;23129462;world;-0.000810958;-3.77E-06;3.90E-06;-0.00134058;-0.000413666;0.141141757;0.989988387
2024/05/03/13:37:21.043399;236396;1714768641;43114341;world;-0.000799697;-2.37E-05;1.85E-07;-0.00136996;-0.000400763;0.139830217;0.990174532
2024/05/03/13:37:21.053643;236397;1714768641;53358133;world;-0.000859257;-3.07E-05;-9.31E-06;-0.001312593;-0.000308933;0.138557374;0.990353584
2024/05/03/13:37:21.073488;236398;1714768641;73196223;world;-0.000873528;-8.11E-05;6.62E-06;-0.001298418;-0.000391143;0.137035564;0.990565181
2024/05/03/13:37:21.093718;236399;1714768641;93402905;world;-0.000873469;-7.71E-05;1.10E-06;-0.001253684;-0.000332494;0.135729074;0.990745187
2024/05/03/13:37:21.103356;236400;1714768641;103109683;world;-0.000869155;-8.33E-05;-1.88E-05;-0.00119217;-0.000375117;0.13437213;0.99093014
2024/05/03/13:37:21.113203;236401;1714768641;112944346;world;-0.000841308;-7.96E-05;-8.74E-06;-0.001216087;-0.000431713;0.133671761;0.991024852
2024/05/03/13:37:21.133566;236402;1714768641;133239966;world;-0.000750482;-5.71E-05;2.75E-05;-0.001082202;-0.000523069;0.13154687;0.991309285
2024/05/03/13:37:21.153350;236403;1714768641;153090705;world;-0.000764001;-2.46E-05;9.00E-06;-0.001103468;-0.000536123;0.130320564;0.991471231
2024/05/03/13:37:21.163496;236404;1714768641;163139023;world;-0.000768416;-2.29E-05;1.67E-05;-0.001137235;-0.000476382;0.129650176;0.991559029
2024/05/03/13:37:21.183147;236405;1714768641;182908806;world;-0.000755358;-1.35E-05;4.60E-05;-0.001159358;-0.000587711;0.128344968;0.991728723
2024/05/03/13:37:21.203665;236406;1714768641;203401124;world;-0.000771787;-1.95E-05;-6.70E-07;-0.001310574;-0.000531582;0.127066076;0.991893291
2024/05/03/13:37:21.223164;236407;1714768641;222914170;world;-0.000742901;5.76E-06;-1.73E-06;-0.001256756;-0.000573403;0.125825852;0.992051363
2024/05/03/13:37:21.233396;236408;1714768641;233001792;world;-0.00075632;1.81E-05;-2.39E-05;-0.00129119;-0.000514293;0.124579795;0.992208719
2024/05/03/13:37:21.243274;236409;1714768641;243063235;world;-0.000778195;1.44E-05;-2.07E-05;-0.001378033;-0.000470512;0.123285204;0.992370248
2024/05/03/13:37:21.263425;236410;1714768641;263174338;world;-0.000777163;1.49E-05;-2.16E-05;-0.001348498;-0.000461676;0.122624606;0.992452085
2024/05/03/13:37:21.273140;236411;1714768641;272882668;world;-0.000790477;5.89E-06;3.37E-05;-0.001198123;-0.000523437;0.121220931;0.9926247
2024/05/03/13:37:21.303500;236412;1714768641;303210178;world;-0.000809982;-4.88E-06;2.65E-05;-0.001270947;-0.000529073;0.119869888;0.992788732
2024/05/03/13:37:21.303532;236413;1714768641;303250523;world;-0.000837177;-6.24E-06;5.94E-05;-0.001309212;-0.000480254;0.118552811;0.992946804
2024/05/03/13:37:21.323250;236414;1714768641;322962376;world;-0.000842214;-9.92E-06;6.85E-05;-0.001298861;-0.000454763;0.117304705;0.9930951
2024/05/03/13:37:21.343803;236415;1714768641;343208880;world;-0.000843015;-5.15E-05;6.21E-05;-0.00124842;-0.000505242;0.115915179;0.993258238
2024/05/03/13:37:21.353200;236416;1714768641;352956203;world;-0.000832312;-4.14E-05;6.17E-05;-0.001220297;-0.000481839;0.114624038;0.993408084
2024/05/03/13:37:21.363438;236417;1714768641;363140950;world;-0.00083844;9.94E-06;-1.73E-05;-0.000776538;-0.000659041;0.113917492;0.993489742
2024/05/03/13:37:21.383129;236418;1714768641;382862749;world;-0.000794549;3.46E-05;-2.19E-08;-0.000597397;-0.000699115;0.112547487;0.993645906
2024/05/03/13:37:21.423384;236419;1714768641;423124840;world;-0.000787072;1.73E-05;-2.78E-05;-0.000557432;-0.000739999;0.111182839;0.993799508
2024/05/03/13:37:21.443447;236420;1714768641;443181383;world;-0.000795096;3.37E-05;-4.35E-05;-0.000559898;-0.00076408;0.109813213;0.993951857
2024/05/03/13:37:21.443483;236421;1714768641;443215146;world;-0.000778072;4.23E-05;-3.03E-05;-0.000523039;-0.000705638;0.108479455;0.994098306
2024/05/03/13:37:21.453364;236422;1714768641;453116324;world;-0.000783067;4.83E-05;-3.06E-05;-0.000547697;-0.000603898;0.107136935;0.99424392
2024/05/03/13:37:21.463401;236423;1714768641;463139621;world;-0.00078648;1.75E-05;-4.06E-05;-0.000553527;-0.000577772;0.105760083;0.994391382
2024/05/03/13:37:21.473187;236424;1714768641;472889309;world;-0.000789251;3.33E-05;-2.22E-05;-0.000667614;-0.000569926;0.10448157;0.994526446
2024/05/03/13:37:21.493821;236425;1714768641;493568519;world;-0.000773381;4.96E-05;-1.55E-05;-0.000621518;-0.000521266;0.103857532;0.994591892
2024/05/03/13:37:21.513150;236426;1714768641;512895304;world;-0.000751264;6.97E-05;-7.28E-06;-0.000498494;-0.000499645;0.102564737;0.994726121
2024/05/03/13:37:21.553247;236427;1714768641;553001915;world;-0.00073836;0.000101091;-7.21E-06;-0.000565861;-0.000530614;0.100699447;0.994916558
2024/05/03/13:37:21.553273;236428;1714768641;553035788;world;-0.000739895;0.000101444;-4.08E-06;-0.000513094;-0.000509077;0.100011557;0.994986057
2024/05/03/13:37:21.563323;236429;1714768641;563043492;world;-0.000772431;7.65E-05;-5.32E-06;-0.000624891;-0.000514426;0.098588064;0.995128036
2024/05/03/13:37:21.583347;236430;1714768641;583073248;world;-0.00073152;7.14E-05;1.96E-05;-0.000779769;-0.000498248;0.097256355;0.995258987
2024/05/03/13:37:21.593575;236431;1714768641;593233349;world;-0.000724331;7.55E-05;4.36E-05;-0.000800208;-0.000563239;0.095916957;0.995388865
2024/05/03/13:37:21.633548;236432;1714768641;633176667;world;-0.000711214;7.17E-05;4.58E-05;-0.000812123;-0.000523867;0.095250569;0.995452881
2024/05/03/13:37:21.633578;236434;1714768641;633228974;world;-0.000719264;6.09E-05;2.80E-05;-0.000577548;-0.000545142;0.091751829;0.99578166
2024/05/03/13:37:21.653201;236435;1714768641;652935679;world;-0.000725575;6.84E-05;1.35E-05;-0.000642544;-0.00051862;0.091144003;0.99583745
2024/05/03/13:37:21.693262;236436;1714768641;692956816;world;-0.00070487;6.24E-05;-1.37E-05;-0.000630335;-0.000523887;0.089726992;0.995966077
2024/05/03/13:37:21.693272;236437;1714768641;692995558;world;-0.000744719;5.33E-05;-2.10E-05;-0.000576701;-0.000562976;0.088376246;0.996086836
2024/05/03/13:37:21.713304;236438;1714768641;713017690;world;-0.000776783;4.34E-05;-3.10E-05;-0.000687508;-0.000611063;0.087014802;0.996206641
2024/05/03/13:37:21.713335;236439;1714768641;713055279;world;-0.000752967;6.70E-05;-4.11E-05;-0.000588199;-0.000515299;0.085631549;0.996326625
2024/05/03/13:37:21.733982;236440;1714768641;733732326;world;-0.000781946;5.62E-05;-2.92E-05;-0.00065741;-0.000626813;0.084299222;0.996440113
2024/05/03/13:37:21.744135;236441;1714768641;743698866;world;-0.000825733;6.02E-05;-3.15E-05;-0.000714605;-0.000582531;0.082932614;0.996554732
2024/05/03/13:37:21.763927;236442;1714768641;763128824;world;-0.000842627;8.25E-05;-4.22E-05;-0.000634497;-0.000550817;0.081654362;0.996660352
2024/05/03/13:37:21.773639;236443;1714768641;773228472;world;-0.00084408;7.17E-05;-4.12E-05;-0.00060857;-0.000583451;0.080988057;0.996714711
2024/05/03/13:37:21.793508;236444;1714768641;793162358;world;-0.000755444;0.000139442;-1.53E-05;-0.000550568;-0.000545445;0.079655379;0.996822238
2024/05/03/13:37:21.813406;236445;1714768641;813151352;world;-0.000770003;0.0001699;1.45E-05;-0.000533838;-0.000640506;0.078297749;0.996929705
2024/05/03/13:37:21.853301;236446;1714768641;852997760;world;-0.000740018;0.000143708;3.17E-05;-0.000506411;-0.000751629;0.07686013;0.997041523
2024/05/03/13:37:21.853328;236448;1714768641;853041932;world;-0.000722151;0.00012833;2.52E-05;-0.000459512;-0.000666625;0.074807137;0.997197747
2024/05/03/13:37:21.873556;236449;1714768641;873313775;world;-0.000739228;0.000139581;2.77E-05;-0.000513954;-0.000677142;0.073507003;0.997294366
2024/05/03/13:37:21.883469;236450;1714768641;883172164;world;-0.000762571;0.000140353;5.23E-06;-0.000430722;-0.000594648;0.07218691;0.997390926
2024/05/03/13:37:21.895084;236451;1714768641;894693202;world;-0.000764463;0.000139092;-1.68E-06;-0.000404944;-0.000646929;0.070896104;0.997483432
2024/05/03/13:37:21.913211;236452;1714768641;912905544;world;-0.000760771;0.000143689;1.09E-05;-0.000525514;-0.000593695;0.069588915;0.997575462
2024/05/03/13:37:21.953519;236453;1714768641;953154034;world;-0.000817802;0.000132663;1.35E-05;-0.000503823;-0.000739569;0.068202667;0.997671068
2024/05/03/13:37:21.953524;236454;1714768641;953189480;world;-0.000747297;0.000163761;3.86E-05;-0.000304635;-0.000698968;0.066954471;0.997755826
2024/05/03/13:37:21.963584;236455;1714768641;963332800;world;-0.000753202;0.000182861;3.01E-05;-0.000367546;-0.000753881;0.066333041;0.997797251
2024/05/03/13:37:21.973598;236456;1714768641;973316854;world;-0.000736494;0.000193237;2.23E-05;-0.000250226;-0.000664236;0.065018028;0.997883856
2024/05/03/13:37:21.993775;236457;1714768641;993510106;world;-0.000785876;0.000182169;2.47E-05;-0.000352468;-0.000652848;0.063589454;0.997975886
2024/05/03/13:37:22.023697;236458;1714768642;23360301;world;-0.000796285;0.000194313;3.58E-05;-0.000360646;-0.000613163;0.06225602;0.998060048
2024/05/03/13:37:22.023716;236459;1714768642;23393473;world;-0.000793189;0.000175155;3.02E-05;-0.000318157;-0.000564659;0.060946289;0.998140812
2024/05/03/13:37:22.053362;236460;1714768642;53085581;world;-0.000846997;0.000140803;6.63E-05;-0.000393085;-0.000653784;0.059625871;0.998220503
2024/05/03/13:37:22.063398;236461;1714768642;63213202;world;-0.00082754;0.000142301;0.000114767;-0.000456859;-0.000683394;0.057553239;0.998342156
2024/05/03/13:37:22.073545;236462;1714768642;73282455;world;-0.000748947;0.000189574;7.03E-05;-0.00020969;-0.000485638;0.057021227;0.998372912
2024/05/03/13:37:22.093626;236463;1714768642;93321123;world;-0.00074634;0.000241907;5.78E-05;-0.000219419;-0.000577698;0.055689134;0.998448014
2024/05/03/13:37:22.103581;236464;1714768642;103277305;world;-0.000729546;0.000235492;3.11E-05;-6.99E-05;-0.000497718;0.054340862;0.998522341
2024/05/03/13:37:22.123362;236465;1714768642;123056081;world;-0.000718176;0.000212538;9.24E-06;-7.05E-05;-0.000500429;0.052958116;0.998596609
2024/05/03/13:37:22.173321;236466;1714768642;172924634;world;-0.00072106;0.000189597;3.39E-05;-6.87E-05;-0.000516841;0.051591463;0.998668194
2024/05/03/13:37:22.173347;236468;1714768642;172967083;world;-0.000734638;0.000170356;-7.33E-07;-8.91E-05;-0.000454189;0.048962664;0.998800516
2024/05/03/13:37:22.183390;236469;1714768642;183165435;world;-0.000742625;0.000168986;1.27E-05;-0.000267192;-0.000503585;0.048300531;0.998832762
2024/05/03/13:37:22.193232;236470;1714768642;193030077;world;-0.000803083;0.000114978;1.36E-05;-0.000341908;-0.000603218;0.046872523;0.998900652
2024/05/03/13:37:22.223507;236471;1714768642;223231834;world;-0.000796489;0.000109345;1.27E-05;-0.000337347;-0.000679259;0.045516878;0.998963356
2024/05/03/13:37:22.223516;236472;1714768642;223276377;world;-0.000815805;9.33E-05;2.80E-05;-0.00045985;-0.000583056;0.044127762;0.999025702
2024/05/03/13:37:22.243371;236473;1714768642;243064730;world;-0.00077172;9.30E-05;3.85E-05;-0.000267037;-0.000582391;0.043513365;0.999052703
2024/05/03/13:37:22.253460;236474;1714768642;253167955;world;-0.00079751;8.62E-05;5.57E-05;-0.000229104;-0.000644035;0.042169932;0.999110281
2024/05/03/13:37:22.273432;236475;1714768642;273129180;world;-0.000767268;0.000156321;4.93E-05;-0.000193987;-0.000623393;0.041014142;0.999158382
2024/05/03/13:37:22.283842;236476;1714768642;283529884;world;-0.000761889;0.000154652;5.78E-05;-0.000170823;-0.000531521;0.039818287;0.999206841
2024/05/03/13:37:22.313443;236477;1714768642;313143502;world;-0.000724606;0.000147919;8.81E-05;-6.00E-05;-0.000530899;0.038415622;0.999261796
2024/05/03/13:37:22.323761;236478;1714768642;323482215;world;-0.000712261;0.000172749;0.000103203;-7.47E-05;-0.000469714;0.036297072;0.999340951
2024/05/03/13:37:22.363270;236479;1714768642;362926715;world;-0.000722572;0.000167735;9.73E-05;-0.000130606;-0.000458765;0.035653733;0.999364078
2024/05/03/13:37:22.363295;236480;1714768642;362962502;world;-0.000661306;0.00016878;0.000103349;-2.64E-05;-0.000228887;0.034450985;0.999406338
2024/05/03/13:37:22.373310;236481;1714768642;373003031;world;-0.000650376;0.000174599;0.00010511;1.79E-05;-0.000238752;0.033748552;0.999430358
2024/05/03/13:37:22.383663;236482;1714768642;383280893;world;-0.000615098;0.000265454;8.05E-05;0.000247343;-0.00028409;0.031885181;0.999491453
2024/05/03/13:37:22.403201;236483;1714768642;402913496;world;-0.000608258;0.000268525;7.76E-05;0.000250883;-0.000246546;0.031155977;0.999514461
2024/05/03/13:37:22.423449;236484;1714768642;423097856;world;-0.000617661;0.000262783;8.35E-05;0.000240043;-0.000283406;0.02983195;0.999554932
2024/05/03/13:37:22.473337;236485;1714768642;473014879;world;-0.000680648;0.000245027;7.54E-05;0.000109101;-0.000328101;0.028401058;0.999596536
2024/05/03/13:37:22.473361;236487;1714768642;473066625;world;-0.000728026;0.00022033;6.41E-05;3.08E-05;-0.000164453;0.025672609;0.999670386
2024/05/03/13:37:22.483611;236488;1714768642;483310332;world;-0.000727013;0.000235924;7.69E-05;8.45E-05;-8.22E-05;0.024353143;0.999703467
2024/05/03/13:37:22.493335;236489;1714768642;493026167;world;-0.000733934;0.000222702;9.51E-05;2.32E-05;-0.000210723;0.023702923;0.999719083
2024/05/03/13:37:22.513327;236490;1714768642;513024521;world;-0.000722542;0.000216745;7.97E-05;0.00012672;-5.99E-05;0.021709301;0.999764383
2024/05/03/13:37:22.533197;236491;1714768642;532898504;world;-0.000692986;0.000219023;0.000111007;0.000144487;-7.82E-05;0.021008514;0.999779284
2024/05/03/13:37:22.573688;236492;1714768642;573413592;world;-0.000657685;0.000221509;0.000106242;0.000139263;-0.000121483;0.018883202;0.999821723
2024/05/03/13:37:22.573713;236494;1714768642;573456782;world;-0.000621133;0.000242604;9.82E-05;0.00026548;-2.87E-05;0.016912265;0.999856949
2024/05/03/13:37:22.583364;236495;1714768642;583010800;world;-0.00061661;0.000239184;8.58E-05;0.000283085;6.59E-05;0.015572504;0.999878764
2024/05/03/13:37:22.603671;236496;1714768642;603188087;world;-0.000651784;0.000217382;9.61E-05;0.00034541;-1.35E-06;0.014141215;0.999899983
2024/05/03/13:37:22.633290;236497;1714768642;632986613;world;-0.000654235;0.000218311;9.87E-05;0.000272487;-7.30E-05;0.01277093;0.999918461
2024/05/03/13:37:22.633318;236498;1714768642;633020476;world;-0.000645131;0.000212587;7.25E-05;0.000333373;-4.64E-05;0.011343379;0.999935627
2024/05/03/13:37:22.683605;236499;1714768642;683038547;world;-0.000646204;0.00021648;6.93E-05;0.000311523;-8.00E-06;0.010677742;0.999943018
2024/05/03/13:37:22.683608;236501;1714768642;683077810;world;-0.000660852;0.000231029;6.50E-05;0.000256939;-0.000118639;0.00804193;0.999967694
2024/05/03/13:37:22.703467;236502;1714768642;703174807;world;-0.000659443;0.000217605;6.73E-05;0.00015991;-0.000123708;0.006730654;0.99997735
2024/05/03/13:37:22.713773;236503;1714768642;713428059;world;-0.000671692;0.000197131;6.57E-05;6.32E-05;-5.68E-05;0.00536214;0.999985695
2024/05/03/13:37:22.733470;236504;1714768642;733170200;world;-0.000688158;0.000179479;6.38E-05;3.11E-05;-4.40E-05;0.004119513;0.999991536
2024/05/03/13:37:22.743397;236505;1714768642;743179582;world;-0.000688571;0.000157394;6.29E-05;9.06E-05;-4.95E-05;0.00335849;0.999994397
2024/05/03/13:37:22.773282;236506;1714768642;772938032;world;-0.000710398;0.000165032;6.07E-05;2.12E-05;-2.75E-05;0.002068169;0.999997854
2024/05/03/13:37:22.773314;236507;1714768642;772973328;world;-0.000675935;0.000185668;9.73E-05;0.000115786;-5.13E-06;0.000708231;0.999999762
2024/05/03/13:37:22.793457;236508;1714768642;793153131;world;-0.000628762;0.000214985;9.01E-05;0.000246774;0.000206703;-0.001347942;0.999999046
2024/05/03/13:37:22.803267;236509;1714768642;802966106;world;-0.000627264;0.000216348;5.38E-05;0.000470206;0.000310648;-0.002067106;0.999997735
2024/05/03/13:37:22.823354;236510;1714768642;823048746;world;-0.00060381;0.000206556;8.86E-05;0.000595294;0.00022649;-0.003464221;0.999993801
2024/05/03/13:37:22.833638;236511;1714768642;833311437;world;-0.000573777;0.00024242;0.00011598;0.000636135;0.000242068;-0.004677303;0.999988914
2024/05/03/13:37:22.863394;236512;1714768642;863200281;world;-0.000585198;0.000219565;9.60E-05;0.000601815;0.0002854;-0.006004817;0.999981761
2024/05/03/13:37:22.863926;236513;1714768642;863234184;world;-0.000598282;0.000209989;9.21E-05;0.000525661;0.000245096;-0.006681869;0.999977589
2024/05/03/13:37:22.883397;236514;1714768642;883022890;world;-0.000577003;0.000217356;6.91E-05;0.000508708;0.000276368;-0.00797026;0.999968052
2024/05/03/13:37:22.903629;236515;1714768642;903282129;world;-0.000582684;0.000200223;6.40E-05;0.000481424;0.000308818;-0.009309175;0.999956489
2024/05/03/13:37:22.914152;236516;1714768642;913286500;world;-0.000630531;0.000178078;6.53E-05;0.000361442;0.000343195;-0.010663303;0.999943018
2024/05/03/13:37:22.943224;236517;1714768642;942962117;world;-0.000632349;0.000193689;6.58E-05;0.000324946;0.000304173;-0.01194303;0.999928594
2024/05/03/13:37:22.943228;236518;1714768642;942995850;world;-0.000656299;0.000212712;3.60E-05;0.000249986;0.000342524;-0.01322179;0.9999125
2024/05/03/13:37:22.983325;236519;1714768642;983059914;world;-0.000561513;0.000264386;0.000126501;0.000337817;0.000155479;-0.014663572;0.999892473
2024/05/03/13:37:22.983346;236520;1714768642;983094708;world;-0.000587322;0.000244753;0.00012634;0.000330493;0.000143797;-0.016019529;0.999871612
2024/05/03/13:37:22.993237;236521;1714768642;992927406;world;-0.000551008;0.000239577;0.000138459;0.00032431;0.000136774;-0.017453654;0.999847651
2024/05/03/13:37:23.003939;236522;1714768643;3662831;world;-0.00052081;0.000272192;0.0001361;0.00035363;0.000201251;-0.018088724;0.999836326
2024/05/03/13:37:23.024286;236523;1714768643;23894104;world;-0.000491254;0.000266083;0.000138598;0.00032374;0.000188807;-0.019397881;0.999811828
2024/05/03/13:37:23.043209;236524;1714768643;42980307;world;-0.000464693;0.000230469;0.000121136;0.000457934;0.00025117;-0.020764271;0.999784291
2024/05/03/13:37:23.084058;236525;1714768643;83282505;world;-0.000451595;0.000237539;0.000114481;0.000457349;0.000294982;-0.022122014;0.999755204
2024/05/03/13:37:23.084073;236526;1714768643;83316838;world;-0.000472844;0.000212707;0.00010371;0.000328039;0.000311216;-0.023466317;0.999724567
2024/05/03/13:37:23.093402;236527;1714768643;93075733;world;-0.00044243;0.000212075;0.000115885;0.000452354;0.000387923;-0.024709616;0.999694467
2024/05/03/13:37:23.103495;236528;1714768643;103191382;world;-0.000437304;0.000204742;0.000121856;0.00054091;0.000408243;-0.026041506;0.99966073
2024/05/03/13:37:23.123762;236529;1714768643;123450202;world;-0.000455968;0.000180822;0.000125809;0.00044463;0.000431922;-0.026778417;0.99964118
2024/05/03/13:37:23.143423;236530;1714768643;143134982;world;-0.000477508;0.000165148;9.58E-05;0.00058137;0.000495706;-0.028694656;0.999587953
2024/05/03/13:37:23.213899;236531;1714768643;213528492;world;-0.000502937;0.00014816;0.000123115;0.000453864;0.00047748;-0.030123536;0.999545991
2024/05/03/13:37:23.213909;236535;1714768643;213592711;world;-0.000454582;0.000195425;0.000123054;0.00058719;0.000393969;-0.034860786;0.999391913
2024/05/03/13:37:23.223760;236536;1714768643;223426114;world;-0.000460178;0.00022639;0.000143625;0.000467502;0.000369285;-0.036287487;0.999341309
2024/05/03/13:37:23.243399;236537;1714768643;243063958;world;-0.000472084;0.000225242;0.000150192;0.000595314;0.000366852;-0.037045181;0.999313354
2024/05/03/13:37:23.293518;236538;1714768643;293221591;world;-0.000453472;0.00023648;0.000153502;0.000508311;0.000238276;-0.038475532;0.999259412
2024/05/03/13:37:23.293544;236540;1714768643;293261105;world;-0.000460565;0.000232272;0.000139531;0.000594424;0.000354467;-0.04110853;0.999154449
2024/05/03/13:37:23.303576;236541;1714768643;303285763;world;-0.00047528;0.000210159;0.000136339;0.000616206;0.000413083;-0.042413007;0.99909997
2024/05/03/13:37:23.324259;236542;1714768643;323695882;world;-0.000459522;0.000214208;0.000135818;0.000628151;0.000463665;-0.043662157;0.999046028
2024/05/03/13:37:23.353199;236543;1714768643;352874677;world;-0.00048434;0.000206826;0.000120365;0.000728855;0.000524187;-0.045026559;0.998985469
2024/05/03/13:37:23.353226;236544;1714768643;352910063;world;-0.000494152;0.000182107;0.000115794;0.000704099;0.000532387;-0.046445087;0.998920441
2024/05/03/13:37:23.393430;236545;1714768643;393126901;world;-0.000510044;0.000179078;0.000128672;0.00052575;0.000577494;-0.047131874;0.998888433
2024/05/03/13:37:23.393458;236546;1714768643;393160804;world;-0.000507854;0.000154423;0.00013444;0.00061113;0.000560279;-0.049089447;0.998794079
2024/05/03/13:37:23.403396;236547;1714768643;403071191;world;-0.000500001;0.000157682;0.000131976;0.000532483;0.000645798;-0.049738105;0.998762012
2024/05/03/13:37:23.413559;236548;1714768643;413260136;world;-0.000497416;0.000131324;0.000148858;0.000517474;0.000571445;-0.051081982;0.998694241
2024/05/03/13:37:23.433967;236549;1714768643;433557648;world;-0.000490814;0.000120856;0.00011387;0.000532971;0.000672281;-0.052405879;0.998625517
2024/05/03/13:37:23.454231;236550;1714768643;453211440;world;-0.000416584;0.000121301;0.000134745;0.00057913;0.000628782;-0.05374771;0.99855417
2024/05/03/13:37:23.473304;236551;1714768643;473043016;world;-0.000458598;0.000122821;0.000143385;0.000496775;0.000591676;-0.054440901;0.998516738
2024/05/03/13:37:23.493623;236552;1714768643;493330468;world;-0.00043191;0.000141207;8.92E-05;0.000571002;0.00080298;-0.055722766;0.998445809
2024/05/03/13:37:23.493648;236553;1714768643;493369992;world;-0.000410795;0.000165612;9.60E-05;0.000499755;0.000796632;-0.05701765;0.998372734
2024/05/03/13:37:23.503425;236554;1714768643;503148202;world;-0.000421911;0.000168581;0.000121335;0.00046303;0.000695058;-0.058402855;0.998292744
2024/05/03/13:37:23.523385;236555;1714768643;523092718;world;-0.000428893;0.0001547;0.000135116;0.000382796;0.000760343;-0.059746116;0.998213291
2024/05/03/13:37:23.543637;236556;1714768643;543313515;world;-0.000447966;0.000153109;0.000128442;0.000383725;0.000819629;-0.060997937;0.998137474
2024/05/03/13:37:23.553313;236557;1714768643;552988664;world;-0.000471562;0.000143297;0.00011108;0.000314753;0.000804847;-0.062307641;0.99805671
2024/05/03/13:37:23.593525;236558;1714768643;593146594;world;-0.000493407;0.000159025;0.00011631;0.000328661;0.000859725;-0.063623041;0.997973621
2024/05/03/13:37:23.593544;236559;1714768643;593170128;world;-0.000503249;0.000186214;0.000112782;0.000404939;0.000837069;-0.064832702;0.997895718
2024/05/03/13:37:23.603415;236560;1714768643;603183305;world;-0.000530921;0.000154303;8.37E-05;0.000276715;0.000856461;-0.066240065;0.99780339
