time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.pose.position.x;.pose.position.y;.pose.position.z;.pose.orientation.x;.pose.orientation.y;.pose.orientation.z;.pose.orientation.w
2024/05/03/13:28:11.253222;201210;1714768091;252949871;world;-0.00015384;-2.31E-06;-2.32E-05;-0.000602579;-0.000569305;0.043070767;0.999071717
2024/05/03/13:28:11.253233;201211;1714768091;252983844;world;-0.000193782;-2.64E-05;-5.81E-05;-0.000677346;-0.000522812;0.045201078;0.998977542
2024/05/03/13:28:11.273408;201212;1714768091;273103436;world;-0.000194121;-2.52E-05;-1.69E-05;-0.000887475;-0.00075417;0.047167502;0.998886406
2024/05/03/13:28:11.283403;201213;1714768091;283102276;world;-0.000228938;-4.38E-05;-1.90E-05;-0.000858535;-0.000737367;0.049194127;0.998788655
2024/05/03/13:28:11.313217;201214;1714768091;312902881;world;-0.000211701;-8.95E-06;-1.18E-05;-0.00071059;-0.000640918;0.051084016;0.998693883
2024/05/03/13:28:11.323309;201215;1714768091;322921226;world;-0.000148091;4.12E-06;2.84E-05;-0.000574377;-0.000749549;0.052995041;0.998594344
2024/05/03/13:28:11.343208;201216;1714768091;342860325;world;-9.23E-05;4.43E-05;6.41E-05;-0.000318545;-0.000731093;0.0548703;0.998493195
2024/05/03/13:28:11.353163;201217;1714768091;352895382;world;-0.000144072;-2.54E-05;0.000107244;-0.000439906;-0.000635164;0.056522757;0.998401105
2024/05/03/13:28:11.363680;201218;1714768091;363415180;world;-0.000101767;-1.96E-05;0.00012718;-0.000401281;-0.000570222;0.058322765;0.998297513
2024/05/03/13:28:11.373452;201219;1714768091;373098911;world;-0.000112265;-2.88E-05;0.000147093;-0.000462296;-0.000533042;0.05920431;0.998245716
2024/05/03/13:28:11.393615;201220;1714768091;393141039;world;-9.66E-05;-3.74E-05;0.000140942;-0.000496314;-0.000477721;0.060917832;0.9981426
2024/05/03/13:28:11.413359;201221;1714768091;413023918;world;-0.000148781;-3.32E-05;0.000133615;-0.000653031;-0.000451477;0.062774807;0.998027384
2024/05/03/13:28:11.423259;201222;1714768091;423017198;world;-0.000244189;-9.30E-05;0.000105747;-0.000922257;-0.000528952;0.06436687;0.997925758
2024/05/03/13:28:11.453345;201223;1714768091;453023883;world;-0.000270043;-0.000107666;0.000124821;-0.001172367;-0.000610614;0.065839268;0.997829378
2024/05/03/13:28:11.453369;201224;1714768091;453062624;world;-0.000250973;-0.000107844;0.000129245;-0.001118731;-0.000595975;0.066620089;0.997777641
2024/05/03/13:28:11.473351;201225;1714768091;472922979;world;-0.000277612;-0.000121449;0.000120106;-0.001231651;-0.000723789;0.068074703;0.997679293
2024/05/03/13:28:11.493095;201226;1714768091;492856990;world;-0.00024341;-0.000104425;9.77E-05;-0.001218751;-0.000649459;0.069607042;0.997573555
2024/05/03/13:28:11.503208;201227;1714768091;502907415;world;-0.000234891;-7.33E-05;9.40E-05;-0.001257269;-0.00072295;0.071091913;0.99746871
2024/05/03/13:28:11.523355;201228;1714768091;523059829;world;-0.000221565;-7.56E-05;8.02E-05;-0.001048221;-0.000872598;0.072487414;0.997368455
2024/05/03/13:28:11.563676;201229;1714768091;563294090;world;-0.000222147;-9.42E-05;0.000122392;-0.001068908;-0.000919668;0.073831744;0.99726969
2024/05/03/13:28:11.563702;201230;1714768091;563336037;world;-0.000204772;-7.35E-05;0.000100391;-0.001022582;-0.000907413;0.075200804;0.997167528
2024/05/03/13:28:11.573189;201231;1714768091;572784778;world;-0.000233769;-7.61E-05;0.000104024;-0.001012945;-0.000926361;0.076618634;0.997059524
2024/05/03/13:28:11.583227;201232;1714768091;582964910;world;-0.000174962;-7.86E-05;0.000122465;-0.000871316;-0.000882552;0.078020781;0.996950984
2024/05/03/13:28:11.603310;201233;1714768091;603004026;world;-0.000189986;-8.60E-05;0.000121666;-0.00077621;-0.000911407;0.079402275;0.996842027
2024/05/03/13:28:11.623214;201234;1714768091;622957795;world;-0.000172853;-7.60E-05;0.000108114;-0.000656505;-0.000925839;0.080093041;0.996786833
2024/05/03/13:28:11.633131;201235;1714768091;632907771;world;-0.000140335;-8.65E-05;0.000110922;-0.000509249;-0.000792996;0.081432559;0.996678472
2024/05/03/13:28:11.643094;201236;1714768091;642886012;world;-0.000149861;-0.000115568;0.000114955;-0.000619645;-0.000873378;0.0827602;0.996568918
2024/05/03/13:28:11.663268;201237;1714768091;663020312;world;-0.000193603;-0.000161235;0.000140788;-0.00061613;-0.000896366;0.084061697;0.996460021
2024/05/03/13:28:11.673326;201238;1714768091;673057803;world;-0.000143353;-0.000155685;0.000147373;-0.000592352;-0.00083266;0.08545766;0.996341288
2024/05/03/13:28:11.693603;201239;1714768091;693241894;world;-0.000154104;-0.000171401;0.000108564;-0.000484335;-0.000720408;0.086762346;0.996228695
2024/05/03/13:28:11.713742;201240;1714768091;713422729;world;-0.000175655;-0.000202101;0.000104869;-0.000704041;-0.000910386;0.087994702;0.996120334
2024/05/03/13:28:11.723392;201241;1714768091;723099275;world;-0.000183895;-0.000198734;9.14E-05;-0.000709548;-0.000876606;0.089296103;0.996004522
2024/05/03/13:28:11.763749;201242;1714768091;762899271;world;-0.000232123;-0.000197695;6.69E-05;-0.000803859;-0.001024827;0.090651758;0.995881796
2024/05/03/13:28:11.763776;201243;1714768091;762937742;world;-0.000230696;-0.000177643;8.92E-05;-0.000767594;-0.001063579;0.091274314;0.995824933
2024/05/03/13:28:11.773557;201244;1714768091;773141494;world;-0.000221819;-0.000158735;9.95E-05;-0.000800975;-0.001107647;0.092548661;0.995707214
2024/05/03/13:28:11.783234;201245;1714768091;782954022;world;-0.000253722;-0.000157106;7.95E-05;-0.00077157;-0.000765127;0.093918599;0.995579302
2024/05/03/13:28:11.803333;201246;1714768091;802916586;world;-0.000279199;-0.000177375;7.41E-05;-0.00089907;-0.000866792;0.095180623;0.995459259
2024/05/03/13:28:11.813334;201247;1714768091;813047659;world;-0.000269677;-0.000171009;7.60E-05;-0.000876739;-0.000781381;0.09587989;0.995392203
2024/05/03/13:28:11.833150;201248;1714768091;832856260;world;-0.000295896;-0.000183123;8.78E-05;-0.001037154;-0.000747094;0.097214825;0.995262623
2024/05/03/13:28:11.864116;201249;1714768091;863658503;world;-0.000253547;-0.000173958;0.000128663;-0.001062338;-0.00066937;0.099244937;0.995062292
2024/05/03/13:28:11.864125;201250;1714768091;863703145;world;-0.000285849;-0.000187593;0.0001222;-0.001039979;-0.000676258;0.100602821;0.994925976
2024/05/03/13:28:11.883433;201251;1714768091;883099535;world;-0.000287518;-0.000195092;0.000115405;-0.001021582;-0.000584002;0.1018904;0.994794905
2024/05/03/13:28:11.893203;201252;1714768091;892953138;world;-0.000279292;-0.000197401;0.000145114;-0.001105289;-0.000613894;0.102534913;0.994728625
2024/05/03/13:28:11.913435;201253;1714768091;913114816;world;-0.000247162;-0.000189519;0.000149295;-0.001026373;-0.000576635;0.103927553;0.994584262
2024/05/03/13:28:11.923596;201254;1714768091;923237084;world;-0.000274587;-0.000184961;9.67E-05;-0.000990275;-0.000489706;0.105236493;0.994446635
2024/05/03/13:28:11.963838;201255;1714768091;963380878;world;-0.000202559;-0.000161873;0.00010163;-0.000819441;-0.000432621;0.106592745;0.994302392
2024/05/03/13:28:11.963868;201256;1714768091;963421152;world;-0.000182401;-0.000162283;0.00011057;-0.000796854;-0.000453805;0.107848138;0.99416697
2024/05/03/13:28:11.973408;201257;1714768091;973113790;world;-0.000182811;-0.000173792;0.000103979;-0.00076546;-0.000437317;0.108452573;0.994101226
2024/05/03/13:28:11.993223;201258;1714768091;992890362;world;-0.000212304;-0.000163088;9.78E-05;-0.000863488;-0.000576121;0.110380523;0.993888855
2024/05/03/13:28:12.013337;201259;1714768092;13075466;world;-0.000248123;-0.000164231;8.74E-05;-0.000913363;-0.000681548;0.111671276;0.993744552
2024/05/03/13:28:12.033374;201260;1714768092;33059497;world;-0.000247482;-0.000137134;8.29E-05;-0.001017331;-0.000662979;0.112418905;0.993660152
2024/05/03/13:28:12.033400;201261;1714768092;33096606;world;-0.000310984;-0.000174226;6.73E-05;-0.001163014;-0.000719961;0.113729179;0.993510902
2024/05/03/13:28:12.063672;201262;1714768092;63338271;world;-0.000365905;-0.000178885;5.08E-05;-0.00129949;-0.000813766;0.115034901;0.993360341
2024/05/03/13:28:12.063701;201263;1714768092;63375149;world;-0.000408489;-0.000208214;4.25E-05;-0.001397652;-0.000878714;0.116372265;0.993204355
2024/05/03/13:28:12.083292;201264;1714768092;82998723;world;-0.000413507;-0.000215957;4.20E-05;-0.001442195;-0.000844165;0.117073588;0.993121803
2024/05/03/13:28:12.093653;201265;1714768092;93326924;world;-0.000489712;-0.000227247;-5.10E-05;-0.001284095;-0.000990119;0.11839477;0.992965341
2024/05/03/13:28:12.113262;201266;1714768092;112959396;world;-0.000337034;-0.00018301;3.48E-05;-0.001309238;-0.000674009;0.119734935;0.992804825
2024/05/03/13:28:12.133476;201267;1714768092;133110181;world;-0.000345908;-0.000203593;6.02E-05;-0.001343515;-0.000811121;0.121116035;0.992637157
2024/05/03/13:28:12.163866;201268;1714768092;163359306;world;-0.000343189;-0.000158638;4.14E-05;-0.001287531;-0.000776947;0.122434698;0.99247545
2024/05/03/13:28:12.163889;201269;1714768092;163397927;world;-0.000297062;-0.000120492;3.79E-05;-0.001244422;-0.000894375;0.123898268;0.992293835
2024/05/03/13:28:12.173229;201270;1714768092;172865850;world;-0.000293214;-0.000120663;4.24E-05;-0.001440707;-0.000954568;0.125176281;0.992133081
2024/05/03/13:28:12.193392;201271;1714768092;193074586;world;-0.000256114;-0.000114183;4.52E-05;-0.001432776;-0.000936037;0.126465842;0.991969526
2024/05/03/13:28:12.203808;201272;1714768092;203395218;world;-0.000281271;-0.000125427;1.30E-05;-0.001416059;-0.000912052;0.127905607;0.99178493
2024/05/03/13:28:12.223349;201273;1714768092;223057338;world;-0.000246249;-0.000101284;5.70E-05;-0.001380898;-0.001006878;0.12856099;0.991700113
2024/05/03/13:28:12.233373;201274;1714768092;233076872;world;-0.000163592;-0.000101829;4.58E-05;-0.001097513;-0.000922041;0.12986365;0.991530895
2024/05/03/13:28:12.273865;201275;1714768092;273350039;world;-0.000207171;-0.000129933;2.49E-05;-0.001150837;-0.001066085;0.131186709;0.991356492
2024/05/03/13:28:12.273874;201276;1714768092;273385053;world;-0.000265229;-0.000148023;4.55E-06;-0.00124351;-0.00119214;0.132422954;0.991191804
2024/05/03/13:28:12.293267;201277;1714768092;292952118;world;-0.000267874;-0.000126055;1.35E-05;-0.001286164;-0.001247045;0.133742779;0.99101454
2024/05/03/13:28:12.303375;201278;1714768092;303078856;world;-0.000264589;-0.000124582;1.60E-05;-0.001324657;-0.001329475;0.134977296;0.990846932
2024/05/03/13:28:12.314361;201279;1714768092;313637080;world;-0.000240292;-0.000118378;3.57E-05;-0.001500544;-0.001321428;0.136333838;0.990660965
2024/05/03/13:28:12.333625;201280;1714768092;333273443;world;-0.000254761;-0.000133622;2.86E-05;-0.001573063;-0.001360153;0.136961371;0.990574181
2024/05/03/13:28:12.373459;201281;1714768092;373111031;world;-0.000281587;-0.000155028;3.38E-05;-0.001695932;-0.001427194;0.138257995;0.990393817
2024/05/03/13:28:12.373465;201282;1714768092;373160131;world;-0.000274997;-0.000195608;3.65E-05;-0.001702092;-0.001369529;0.139668554;0.99019593
2024/05/03/13:28:12.383315;201283;1714768092;382940012;world;-0.000337686;-0.000225613;6.64E-06;-0.001707218;-0.001347429;0.141070753;0.989997149
2024/05/03/13:28:12.393610;201284;1714768092;393278887;world;-0.000361159;-0.00021462;-9.54E-07;-0.001611972;-0.00125141;0.142469198;0.989797235
2024/05/03/13:28:12.413561;201285;1714768092;413214811;world;-0.000441443;-0.000249623;3.74E-05;-0.001864785;-0.00141374;0.143795043;0.989604712
2024/05/03/13:28:12.423624;201286;1714768092;423269585;world;-0.000462323;-0.000265857;-2.43E-05;-0.001648908;-0.001330868;0.145230889;0.989395559
2024/05/03/13:28:12.443682;201287;1714768092;443361205;world;-0.000420984;-0.000235498;4.40E-05;-0.001843738;-0.001553719;0.146628395;0.98918879
2024/05/03/13:28:12.473351;201288;1714768092;473004021;world;-0.000401538;-0.000236003;3.77E-05;-0.001789231;-0.001600803;0.147978723;0.988987625
2024/05/03/13:28:12.473374;201289;1714768092;473039707;world;-0.000419058;-0.000270633;4.71E-05;-0.001982392;-0.001681308;0.149304137;0.988787949
2024/05/03/13:28:12.493552;201290;1714768092;493265093;world;-0.00040644;-0.000273481;7.25E-05;-0.00208995;-0.001638165;0.149948895;0.988690197
2024/05/03/13:28:12.503205;201291;1714768092;502926826;world;-0.000395518;-0.000281809;5.29E-05;-0.00207097;-0.001624958;0.151264623;0.988489807
2024/05/03/13:28:12.523624;201292;1714768092;523270723;world;-0.000411127;-0.000301024;3.51E-05;-0.002219668;-0.001674475;0.152573913;0.988288224
2024/05/03/13:28:12.543669;201293;1714768092;543398292;world;-0.000421587;-0.000267716;5.56E-05;-0.002129624;-0.00167594;0.153921306;0.988079369
2024/05/03/13:28:12.553423;201294;1714768092;553086830;world;-0.000387799;-0.000231048;3.75E-05;-0.00218508;-0.001606225;0.155314803;0.987861276
2024/05/03/13:28:12.573409;201295;1714768092;572968510;world;-0.000384089;-0.000229876;3.26E-05;-0.002102507;-0.001634178;0.156644136;0.987651587
2024/05/03/13:28:12.583726;201296;1714768092;583415839;world;-0.000424057;-0.00022147;1.76E-05;-0.002094465;-0.001595962;0.157296941;0.987547874
2024/05/03/13:28:12.593287;201297;1714768092;592995837;world;-0.00039199;-0.000196479;5.16E-05;-0.001976342;-0.001525839;0.158588842;0.987341583
2024/05/03/13:28:12.613282;201298;1714768092;612994869;world;-0.000360437;-0.000169289;7.24E-05;-0.001856262;-0.001451515;0.159973264;0.987118602
2024/05/03/13:28:12.633956;201299;1714768092;633338506;world;-0.000325955;-0.000133572;8.01E-05;-0.001771281;-0.001423309;0.161381617;0.986889482
2024/05/03/13:28:12.643540;201300;1714768092;643262586;world;-0.000390213;-0.000166745;7.93E-05;-0.001718051;-0.00146695;0.162710935;0.986671269
2024/05/03/13:28:12.673336;201301;1714768092;673013594;world;-0.000426564;-0.000178749;6.80E-05;-0.001784694;-0.001484665;0.164137095;0.986434817
2024/05/03/13:28:12.673362;201302;1714768092;673058897;world;-0.000450149;-0.000194077;5.44E-05;-0.001821188;-0.00149779;0.165453419;0.986214817
2024/05/03/13:28:12.693466;201303;1714768092;693163002;world;-0.000421312;-0.000180679;3.07E-05;-0.00157654;-0.001404769;0.166785255;0.985990942
2024/05/03/13:28:12.703463;201304;1714768092;703162653;world;-0.000444531;-0.000184557;3.01E-05;-0.001629224;-0.001443808;0.167396277;0.985887349
2024/05/03/13:28:12.723695;201305;1714768092;723349511;world;-0.000426777;-0.000172319;2.42E-05;-0.001569846;-0.001412187;0.168652877;0.985673308
2024/05/03/13:28:12.743689;201306;1714768092;743333153;world;-0.000451297;-0.000202941;5.66E-05;-0.001796563;-0.001629976;0.169869304;0.985463679
2024/05/03/13:28:12.753505;201307;1714768092;753224195;world;-0.000477422;-0.000224484;3.74E-05;-0.001909278;-0.001686753;0.171204686;0.985232234
2024/05/03/13:28:12.773542;201308;1714768092;773237144;world;-0.000372127;-0.000206896;7.23E-05;-0.00179544;-0.001558378;0.172501653;0.985006392
2024/05/03/13:28:12.783444;201309;1714768092;783148568;world;-0.000436787;-0.000228978;5.99E-05;-0.001955316;-0.001706756;0.173769996;0.984782875
2024/05/03/13:28:12.803189;201310;1714768092;802967795;world;-0.000426769;-0.000252007;6.28E-05;-0.002049755;-0.001765588;0.175043464;0.984557033
2024/05/03/13:28:12.823750;201311;1714768092;823453619;world;-0.000459686;-0.000287035;5.86E-05;-0.002114231;-0.001882415;0.17621246;0.984348059
2024/05/03/13:28:12.833837;201312;1714768092;833164439;world;-0.000487652;-0.000300144;4.30E-05;-0.002154311;-0.001923151;0.177496791;0.98411721
2024/05/03/13:28:12.853155;201313;1714768092;852932919;world;-0.000477407;-0.00027458;4.58E-05;-0.002161009;-0.001952062;0.178204805;0.983989179
2024/05/03/13:28:12.883509;201314;1714768092;883144343;world;-0.000445828;-0.000265461;5.15E-05;-0.001969506;-0.001935066;0.179444879;0.983764172
2024/05/03/13:28:12.883531;201315;1714768092;883177765;world;-0.000480007;-0.00024236;3.53E-05;-0.00196578;-0.001981428;0.180811584;0.983513832
2024/05/03/13:28:12.893185;201316;1714768092;892938967;world;-0.000435133;-0.000202234;4.13E-05;-0.00185237;-0.001951615;0.182238847;0.983250678
2024/05/03/13:28:12.913544;201317;1714768092;913269049;world;-0.000304647;-0.000115199;8.42E-05;-0.001297527;-0.001636461;0.183630124;0.982993245
2024/05/03/13:28:12.923260;201318;1714768092;922885796;world;-0.000282712;-0.000116982;0.000107847;-0.001248186;-0.001500326;0.184879795;0.982759237
2024/05/03/13:28:12.953154;201319;1714768092;952863481;world;-0.000281438;-0.00012676;9.61E-05;-0.00121487;-0.001421094;0.186180204;0.982513845
2024/05/03/13:28:12.953175;201320;1714768092;952900690;world;-0.000291478;-0.000141993;0.000104063;-0.001340417;-0.001673669;0.187438428;0.982273996
2024/05/03/13:28:12.993223;201321;1714768092;992923727;world;-0.00039028;-0.000237684;5.82E-05;-0.001786828;-0.00179159;0.188678771;0.982035697
2024/05/03/13:28:12.993261;201322;1714768092;992957269;world;-0.000405453;-0.000241389;5.11E-05;-0.001955365;-0.001802274;0.189998135;0.981780887
2024/05/03/13:28:13.003868;201323;1714768093;3217964;world;-0.000406411;-0.000233807;5.42E-05;-0.002020969;-0.001817054;0.190698311;0.981644988
2024/05/03/13:28:13.023293;201324;1714768093;22905306;world;-0.000433668;-0.000247194;4.09E-05;-0.002148861;-0.001865185;0.192026526;0.981385589
2024/05/03/13:28:13.033634;201325;1714768093;33218627;world;-0.000425849;-0.000250108;2.36E-05;-0.0020515;-0.001786954;0.193291202;0.981137633
2024/05/03/13:28:13.064056;201326;1714768093;63324438;world;-0.000441864;-0.000233654;2.63E-05;-0.002047496;-0.001972028;0.194608182;0.980876982
2024/05/03/13:28:13.083407;201327;1714768093;83163121;world;-0.000468932;-0.000247592;3.03E-05;-0.002058341;-0.002128832;0.19584395;0.980630696
2024/05/03/13:28:13.083436;201328;1714768093;83195711;world;-0.000379708;-0.000185483;4.05E-05;-0.001807975;-0.001860629;0.196659088;0.980468512
2024/05/03/13:28:13.093377;201329;1714768093;93111613;world;-0.000441678;-0.000163113;4.38E-06;-0.002049163;-0.002092657;0.198703527;0.980055332
2024/05/03/13:28:13.113378;201330;1714768093;113128278;world;-0.000442371;-0.000159739;1.21E-05;-0.002021522;-0.002130027;0.199337229;0.979926527
2024/05/03/13:28:13.133228;201331;1714768093;132910132;world;-0.00048209;-0.000197709;-1.31E-06;-0.002039311;-0.002152964;0.200603262;0.979668081
2024/05/03/13:28:13.143395;201332;1714768093;143181461;world;-0.000487301;-0.000206102;6.82E-06;-0.001961126;-0.002169841;0.201920688;0.979397595
2024/05/03/13:28:13.163299;201333;1714768093;163034305;world;-0.000490014;-0.000207255;-1.31E-05;-0.001848277;-0.00214578;0.203306451;0.979111135
2024/05/03/13:28:13.183261;201334;1714768093;183007009;world;-0.000512227;-0.000251163;3.12E-05;-0.001967312;-0.002270634;0.204640061;0.978832722
2024/05/03/13:28:13.193495;201335;1714768093;193236856;world;-0.000539832;-0.000309085;1.08E-06;-0.002030841;-0.002338482;0.20588167;0.978572011
2024/05/03/13:28:13.203236;201336;1714768093;203010260;world;-0.000524368;-0.000303239;1.90E-06;-0.001964043;-0.00227877;0.206550524;0.978431404
2024/05/03/13:28:13.223137;201337;1714768093;222852454;world;-0.000518467;-0.000336366;-3.89E-06;-0.002019996;-0.002357395;0.207936168;0.978137493
2024/05/03/13:28:13.244084;201338;1714768093;243786718;world;-0.000398263;-0.000242954;5.73E-05;-0.00169867;-0.001885321;0.209312066;0.977845609
2024/05/03/13:28:13.263213;201339;1714768093;262958056;world;-0.000389196;-0.000264145;5.11E-05;-0.001844841;-0.001948096;0.210706457;0.977545679
2024/05/03/13:28:13.273385;201340;1714768093;273118349;world;-0.000356324;-0.000234453;6.15E-05;-0.001699701;-0.001904829;0.2120184;0.977262378
2024/05/03/13:28:13.283804;201341;1714768093;283460687;world;-0.000424851;-0.000260883;3.25E-05;-0.001828876;-0.001841829;0.21337916;0.976966083
2024/05/03/13:28:13.303542;201342;1714768093;303205822;world;-0.000417367;-0.000256394;4.96E-05;-0.001906825;-0.001990621;0.214723423;0.97667104
2024/05/03/13:28:13.313413;201343;1714768093;313121839;world;-0.000411637;-0.000218649;4.67E-05;-0.001815479;-0.001953983;0.216083422;0.976371288
2024/05/03/13:28:13.333476;201344;1714768093;333129980;world;-0.000412222;-0.000211053;5.28E-05;-0.001721322;-0.001888974;0.217409045;0.976077259
2024/05/03/13:28:13.363664;201345;1714768093;363201928;world;-0.000401128;-0.000161531;2.76E-05;-0.001762467;-0.002037499;0.218826234;0.975760162
2024/05/03/13:28:13.363689;201346;1714768093;363236442;world;-0.000395473;-0.000159603;2.50E-05;-0.001727139;-0.002020911;0.220091239;0.975475669
2024/05/03/13:28:13.403363;201347;1714768093;402966062;world;-0.000406474;-0.000166637;1.32E-05;-0.001726293;-0.002027337;0.220768437;0.975322664
2024/05/03/13:28:13.403389;201349;1714768093;403020412;world;-0.000351623;-0.000126635;1.76E-05;-0.001380286;-0.001799442;0.223417833;0.97472012
2024/05/03/13:28:13.433177;201350;1714768093;432885139;world;-0.000410862;-0.000188265;-1.18E-05;-0.001599471;-0.001839481;0.224791378;0.974403918
2024/05/03/13:28:13.443469;201351;1714768093;443174585;world;-0.000419024;-0.000198472;-1.61E-05;-0.001519504;-0.001816255;0.22612305;0.974095881
2024/05/03/13:28:13.463522;201352;1714768093;463155754;world;-0.000458978;-0.00025301;-3.69E-05;-0.001740468;-0.001884058;0.227439031;0.973789036
2024/05/03/13:28:13.493609;201353;1714768093;493017287;world;-0.000504941;-0.000289617;-3.35E-05;-0.002000553;-0.001923042;0.228696853;0.973493814
2024/05/03/13:28:13.503615;201354;1714768093;503222407;world;-0.000486538;-0.000302851;-1.37E-05;-0.001983194;-0.001959799;0.229908228;0.973208308
2024/05/03/13:28:13.503637;201355;1714768093;503250960;world;-0.000480209;-0.000299185;-1.82E-05;-0.001946029;-0.001960377;0.231194541;0.972903669
2024/05/03/13:28:13.523408;201356;1714768093;523090957;world;-0.000486407;-0.00026784;-1.28E-05;-0.002088133;-0.001973351;0.231932983;0.972727597
2024/05/03/13:28:13.543452;201357;1714768093;543175309;world;-0.000474073;-0.000190267;-1.23E-05;-0.001838944;-0.001881701;0.233262524;0.972410262
2024/05/03/13:28:13.553352;201358;1714768093;552867200;world;-0.000429604;-0.000139753;2.30E-06;-0.001638339;-0.001862641;0.234538049;0.972103775
2024/05/03/13:28:13.563419;201359;1714768093;563164833;world;-0.000389632;-0.000118725;9.58E-06;-0.001503168;-0.001923375;0.235848561;0.971786737
2024/05/03/13:28:13.603745;201360;1714768093;603344073;world;-0.000397969;-0.000127154;1.64E-05;-0.001513134;-0.001965076;0.236485153;0.971632004
2024/05/03/13:28:13.603770;201361;1714768093;603385550;world;-0.000405464;-0.000177418;1.32E-05;-0.001528532;-0.001917931;0.237763688;0.971319914
2024/05/03/13:28:13.613517;201362;1714768093;613191004;world;-0.000389095;-0.00018512;2.11E-05;-0.001469486;-0.002084764;0.239025608;0.97100991
2024/05/03/13:28:13.623275;201363;1714768093;622941222;world;-0.000413042;-0.000219795;2.78E-05;-0.001556177;-0.002212776;0.240260378;0.970704734
2024/05/03/13:28:13.643230;201364;1714768093;642956921;world;-0.00044468;-0.000309655;3.61E-05;-0.001817261;-0.002515012;0.241506502;0.970394254
2024/05/03/13:28:13.673729;201365;1714768093;673313064;world;-0.000490677;-0.000364744;2.32E-05;-0.001988576;-0.002576124;0.242773011;0.970077693
2024/05/03/13:28:13.673755;201366;1714768093;673365590;world;-0.000464167;-0.000343494;2.37E-05;-0.001863217;-0.002591653;0.244062886;0.969754159
2024/05/03/13:28:13.713748;201367;1714768093;713081856;world;-0.000486594;-0.000377533;1.52E-05;-0.001874148;-0.002640933;0.244673133;0.96960026
2024/05/03/13:28:13.713856;201368;1714768093;713119024;world;-0.00051067;-0.000432524;4.55E-05;-0.001799039;-0.002514698;0.245913804;0.96928674
2024/05/03/13:28:13.723562;201369;1714768093;723256618;world;-0.000518754;-0.000465551;2.30E-05;-0.001875816;-0.002623951;0.247225821;0.968952537
