time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.name;.position;.velocity;.effort
2024/05/03/12:54:25.832566;96009;1714766065;853982281;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1396.12353515625, 1.5707963705062866, 1394.103271484375, 1.5707963705062866, 1393.8624267578125, 1.5692623853683472, 1398.3739013671875);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9424467086791992);(2.690000057220459, 69.94000244140625, -24.21000099182129, 29.59000015258789, 2.690000057220459, 0.0, -8.069999694824219, 2.690000057220459)
2024/05/03/12:54:25.851128;96010;1714766065;871079520;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1396.1541748046875, 1.5707963705062866, 1394.135498046875, 1.5707963705062866, 1393.8946533203125, 1.5692623853683472, 1398.404541015625);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9424467086791992);(2.690000057220459, 67.25, -24.21000099182129, 29.59000015258789, 2.690000057220459, 0.0, -8.069999694824219, 2.690000057220459)
2024/05/03/12:54:25.862654;96011;1714766065;886048074;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1396.189453125, 1.5707963705062866, 1394.1707763671875, 1.5707963705062866, 1393.9283447265625, 1.5692623853683472, 1398.438232421875);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9424467086791992);(2.690000057220459, 69.94000244140625, -37.65999984741211, 26.900001525878906, 2.690000057220459, 0.0, -8.069999694824219, 5.380000114440918)
2024/05/03/12:54:25.880108;96012;1714766065;901994313;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1396.2216796875, 1.5707963705062866, 1394.199951171875, 1.5707963705062866, 1393.9591064453125, 1.5692623853683472, 1398.4674072265625);(0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9424467086791992);(2.690000057220459, 69.94000244140625, -40.35000228881836, 26.900001525878906, 0.0, 0.0, -21.520000457763672, 5.380000114440918)
2024/05/03/12:54:25.895772;96013;1714766065;917998312;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1396.25390625, 1.5707963705062866, 1394.2320556640625, 1.572330355644226, 1393.98974609375, 1.5692623853683472, 1398.501220703125);(0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992);(2.690000057220459, 67.25, -40.35000228881836, 26.900001525878906, 5.380000114440918, 0.0, -21.520000457763672, 5.380000114440918)
2024/05/03/12:54:25.912550;96014;1714766065;933917774;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1396.2830810546875, 1.5707963705062866, 1394.26123046875, 1.5707963705062866, 1394.0203857421875, 1.5692623853683472, 1398.52880859375);(0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992);(5.380000114440918, 67.25, -40.35000228881836, 26.900001525878906, 8.069999694824219, 0.0, -21.520000457763672, 2.690000057220459)
2024/05/03/12:54:25.927533;96015;1714766065;949972605;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1396.3153076171875, 1.5707963705062866, 1394.29345703125, 1.572330355644226, 1394.0511474609375, 1.5692623853683472, 1398.5640869140625);(0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992);(18.829999923706055, 64.55999755859375, -40.35000228881836, 26.900001525878906, 10.760000228881836, 0.0, -26.900001525878906, 5.380000114440918)
2024/05/03/12:54:25.942936;96016;1714766065;965977104;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1396.345947265625, 1.5707963705062866, 1394.32568359375, 1.5707963705062866, 1394.083251953125, 1.5692623853683472, 1398.59326171875);(0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992);(18.829999923706055, 64.55999755859375, -40.35000228881836, 26.900001525878906, 16.139999389648438, 0.0, -26.900001525878906, 5.380000114440918)
2024/05/03/12:54:25.959054;96017;1714766065;982026436;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.572330355644226, 1396.378173828125, 1.5707963705062866, 1394.3563232421875, 1.5707963705062866, 1394.1170654296875, 1.5692623853683472, 1398.626953125);(0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992);(16.139999389648438, 64.55999755859375, -40.35000228881836, 26.900001525878906, 18.829999923706055, 0.0, -26.900001525878906, 5.380000114440918)
2024/05/03/12:54:25.976807;96018;1714766065;997989490;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.572330355644226, 1396.410400390625, 1.5707963705062866, 1394.39013671875, 1.5707963705062866, 1394.1507568359375, 1.5692623853683472, 1398.6591796875);(0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992);(21.520000457763672, 59.18000030517578, -40.35000228881836, 29.59000015258789, 21.520000457763672, 0.0, -26.900001525878906, 5.380000114440918)
2024/05/03/12:54:25.992119;96019;1714766066;13999729;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.572330355644226, 1396.4410400390625, 1.5707963705062866, 1394.4193115234375, 1.5707963705062866, 1394.1815185546875, 1.5692623853683472, 1398.6883544921875);(0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(24.21000099182129, 59.18000030517578, -40.35000228881836, 26.900001525878906, 18.829999923706055, 0.0, -26.900001525878906, 5.380000114440918)
2024/05/03/12:54:26.006375;96020;1714766066;29958339;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.572330355644226, 1396.4747314453125, 1.5707963705062866, 1394.451416015625, 1.572330355644226, 1394.2137451171875, 1.5692623853683472, 1398.7205810546875);(0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717);(18.829999923706055, 59.18000030517578, -40.35000228881836, 26.900001525878906, 21.520000457763672, 0.0, -26.900001525878906, 5.380000114440918)
2024/05/03/12:54:26.023915;96021;1714766066;45964301;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.572330355644226, 1396.5054931640625, 1.5707963705062866, 1394.4805908203125, 1.572330355644226, 1394.244384765625, 1.5692623853683472, 1398.7542724609375);(0.0, 1.9904084205627441, 0.0, 1.9424467086791992, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717);(32.279998779296875, 59.18000030517578, -40.35000228881836, 26.900001525878906, 21.520000457763672, 0.0, -26.900001525878906, 5.380000114440918)
2024/05/03/12:54:26.040272;96022;1714766066;61986595;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.572330355644226, 1396.5377197265625, 1.5707963705062866, 1394.514404296875, 1.572330355644226, 1394.278076171875, 1.5692623853683472, 1398.7864990234375);(0.0, 1.9904084205627441, 0.0, 1.9424467086791992, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717);(34.970001220703125, 56.4900016784668, -40.35000228881836, 26.900001525878906, 34.970001220703125, 0.0, -29.59000015258789, 8.069999694824219)
2024/05/03/12:54:26.055057;96023;1714766066;77993316;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1396.568359375, 1.5707963705062866, 1394.546630859375, 1.572330355644226, 1394.308837890625, 1.5692623853683472, 1398.817138671875);(0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717);(37.65999984741211, 56.4900016784668, -45.72999954223633, 26.900001525878906, 32.279998779296875, 2.690000057220459, -26.900001525878906, 8.069999694824219)
2024/05/03/12:54:26.072035;96024;1714766066;94024093;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.572330355644226, 1396.6005859375, 1.5707963705062866, 1394.5787353515625, 1.572330355644226, 1394.341064453125, 1.5692623853683472, 1398.8509521484375);(0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717);(37.65999984741211, 53.80000305175781, -43.040000915527344, 26.900001525878906, 34.970001220703125, 2.690000057220459, -26.900001525878906, 8.069999694824219)
2024/05/03/12:54:26.088100;96025;1714766066;110259591;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.572330355644226, 1396.6328125, 1.5707963705062866, 1394.6094970703125, 1.572330355644226, 1394.373291015625, 1.5692623853683472, 1398.8831787109375);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717);(37.65999984741211, 56.4900016784668, -43.040000915527344, 26.900001525878906, 40.35000228881836, 2.690000057220459, -26.900001525878906, 10.760000228881836)
2024/05/03/12:54:26.103644;96026;1714766066;126038719;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.572330355644226, 1396.6634521484375, 1.5707963705062866, 1394.6417236328125, 1.572330355644226, 1394.4053955078125, 1.5692623853683472, 1398.9154052734375);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717);(37.65999984741211, 53.80000305175781, -43.040000915527344, 26.900001525878906, 32.279998779296875, 2.690000057220459, -26.900001525878906, 10.760000228881836)
2024/05/03/12:54:26.120450;96027;1714766066;142000977;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.572330355644226, 1396.6956787109375, 1.5707963705062866, 1394.67236328125, 1.572330355644226, 1394.4361572265625, 1.5692623853683472, 1398.946044921875);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717);(37.65999984741211, 51.11000061035156, -43.040000915527344, 26.900001525878906, 37.65999984741211, 2.690000057220459, -26.900001525878906, 10.760000228881836)
2024/05/03/12:54:26.135992;96028;1714766066;158304309;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1396.73095703125, 1.5707963705062866, 1394.7060546875, 1.572330355644226, 1394.472900390625, 1.5692623853683472, 1398.9813232421875);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717);(18.829999923706055, 51.11000061035156, -43.040000915527344, 26.900001525878906, 18.829999923706055, 0.0, -26.900001525878906, 10.760000228881836)
2024/05/03/12:54:26.150590;96029;1714766066;173929271;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.572330355644226, 1396.758544921875, 1.5707963705062866, 1394.7352294921875, 1.572330355644226, 1394.5006103515625, 1.5692623853683472, 1399.0089111328125);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717);(21.520000457763672, 51.11000061035156, -43.040000915527344, 26.900001525878906, 18.829999923706055, 0.0, -26.900001525878906, 10.760000228881836)
2024/05/03/12:54:26.168202;96030;1714766066;190129639;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.572330355644226, 1396.789306640625, 1.5707963705062866, 1394.7674560546875, 1.572330355644226, 1394.53271484375, 1.5692623853683472, 1399.044189453125);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717);(18.829999923706055, 53.80000305175781, -43.040000915527344, 26.900001525878906, 26.900001525878906, 0.0, -29.59000015258789, 13.450000762939453)
2024/05/03/12:54:26.183819;96031;1714766066;206097194;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.572330355644226, 1396.8199462890625, 1.5707963705062866, 1394.796630859375, 1.572330355644226, 1394.5634765625, 1.5692623853683472, 1399.0748291015625);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717);(18.829999923706055, 51.11000061035156, -24.21000099182129, 26.900001525878906, 16.139999389648438, 0.0, -8.069999694824219, 13.450000762939453)
2024/05/03/12:54:26.200088;96032;1714766066;221963988;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.572330355644226, 1396.8505859375, 1.5707963705062866, 1394.828857421875, 1.572330355644226, 1394.595703125, 1.5692623853683472, 1399.1055908203125);(0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717);(18.829999923706055, 48.42000198364258, -24.21000099182129, 26.900001525878906, 24.21000099182129, 0.0, -8.069999694824219, 13.450000762939453)
2024/05/03/12:54:26.215817;96033;1714766066;237919394;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1396.8858642578125, 1.5707963705062866, 1394.8594970703125, 1.572330355644226, 1394.62939453125, 1.5692623853683472, 1399.1392822265625);(0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717);(21.520000457763672, 48.42000198364258, -24.21000099182129, 29.59000015258789, 16.139999389648438, 0.0, -8.069999694824219, 13.450000762939453)
2024/05/03/12:54:26.239876;96034;1714766066;253957078;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.572330355644226, 1396.9166259765625, 1.5707963705062866, 1394.8917236328125, 1.572330355644226, 1394.66162109375, 1.5692623853683472, 1399.1700439453125);(0.0, 1.9424467086791992, 0.0, 1.9424467086791992, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717);(18.829999923706055, 51.11000061035156, -24.21000099182129, 29.59000015258789, 18.829999923706055, 0.0, -8.069999694824219, 13.450000762939453)
2024/05/03/12:54:26.247704;96035;1714766066;269911966;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.572330355644226, 1396.947265625, 1.5707963705062866, 1394.92236328125, 1.572330355644226, 1394.69384765625, 1.5692623853683472, 1399.2021484375);(0.0, 1.9424467086791992, 0.0, 1.9424467086791992, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717);(18.829999923706055, 51.11000061035156, -24.21000099182129, 26.900001525878906, 29.59000015258789, 0.0, -8.069999694824219, 13.450000762939453)
2024/05/03/12:54:26.264055;96036;1714766066;285950075;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.572330355644226, 1396.9794921875, 1.5707963705062866, 1394.953125, 1.572330355644226, 1394.7230224609375, 1.5692623853683472, 1399.23291015625);(0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717);(21.520000457763672, 51.11000061035156, -24.21000099182129, 29.59000015258789, 21.520000457763672, 0.0, -8.069999694824219, 13.450000762939453)
2024/05/03/12:54:26.280195;96037;1714766066;301922722;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.572330355644226, 1397.01171875, 1.5707963705062866, 1394.9853515625, 1.572330355644226, 1394.7567138671875, 1.5692623853683472, 1399.2681884765625);(0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717);(18.829999923706055, 51.11000061035156, -24.21000099182129, 26.900001525878906, 16.139999389648438, 0.0, -8.069999694824219, 13.450000762939453)
2024/05/03/12:54:26.296114;96038;1714766066;318057443;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.572330355644226, 1397.0439453125, 1.5707963705062866, 1395.0159912109375, 1.572330355644226, 1394.7889404296875, 1.5692623853683472, 1399.298828125);(0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717);(18.829999923706055, 53.80000305175781, -24.21000099182129, 26.900001525878906, 21.520000457763672, 0.0, -8.069999694824219, 13.450000762939453)
2024/05/03/12:54:26.312077;96039;1714766066;333973478;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.572330355644226, 1397.072998046875, 1.5707963705062866, 1395.0482177734375, 1.572330355644226, 1394.819580078125, 1.5692623853683472, 1399.3310546875);(0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717);(18.829999923706055, 53.80000305175781, -24.21000099182129, 26.900001525878906, 18.829999923706055, 0.0, -8.069999694824219, 13.450000762939453)
2024/05/03/12:54:26.328045;96040;1714766066;349973421;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1397.105224609375, 1.5707963705062866, 1395.078857421875, 1.572330355644226, 1394.851806640625, 1.5692623853683472, 1399.3616943359375);(0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717);(13.450000762939453, 48.42000198364258, -5.380000114440918, 29.59000015258789, 8.069999694824219, 0.0, 0.0, 16.139999389648438)
2024/05/03/12:54:26.350214;96041;1714766066;366066772;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.572330355644226, 1397.137451171875, 1.5707963705062866, 1395.111083984375, 1.572330355644226, 1394.884033203125, 1.5692623853683472, 1399.3939208984375);(0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717);(8.069999694824219, 48.42000198364258, -5.380000114440918, 32.279998779296875, 5.380000114440918, 0.0, 0.0, 16.139999389648438)
2024/05/03/12:54:26.362816;96042;1714766066;381915085;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.572330355644226, 1397.1680908203125, 1.5707963705062866, 1395.1417236328125, 1.572330355644226, 1394.9146728515625, 1.5692623853683472, 1399.4261474609375);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717);(5.380000114440918, 51.11000061035156, -5.380000114440918, 32.279998779296875, 8.069999694824219, 0.0, 0.0, 16.139999389648438)
2024/05/03/12:54:26.376428;96043;1714766066;397966639;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1397.2003173828125, 1.5707963705062866, 1395.1739501953125, 1.5707963705062866, 1394.9468994140625, 1.5692623853683472, 1399.456787109375);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717);(8.069999694824219, 53.80000305175781, -5.380000114440918, 32.279998779296875, 5.380000114440918, 0.0, 0.0, 16.139999389648438)
2024/05/03/12:54:26.391835;96044;1714766066;414041360;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.572330355644226, 1397.2310791015625, 1.572330355644226, 1395.2047119140625, 1.572330355644226, 1394.9791259765625, 1.5692623853683472, 1399.487548828125);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717);(10.760000228881836, 51.11000061035156, -5.380000114440918, 32.279998779296875, 13.450000762939453, 0.0, 0.0, 16.139999389648438)
2024/05/03/12:54:26.415676;96045;1714766066;430011803;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.572330355644226, 1397.2647705078125, 1.5707963705062866, 1395.2384033203125, 1.572330355644226, 1395.0113525390625, 1.5692623853683472, 1399.521240234375);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717);(8.069999694824219, 51.11000061035156, -5.380000114440918, 32.279998779296875, 10.760000228881836, 0.0, 0.0, 16.139999389648438)
2024/05/03/12:54:26.423873;96046;1714766066;445935968;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.572330355644226, 1397.29541015625, 1.5707963705062866, 1395.26904296875, 1.5707963705062866, 1395.0435791015625, 1.5692623853683472, 1399.552001953125);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717);(8.069999694824219, 56.4900016784668, -5.380000114440918, 34.970001220703125, 8.069999694824219, 0.0, 0.0, 16.139999389648438)
2024/05/03/12:54:26.444851;96047;1714766066;461953282;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1397.326171875, 1.5707963705062866, 1395.30126953125, 1.572330355644226, 1395.07421875, 1.5692623853683472, 1399.584228515625);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717);(10.760000228881836, 56.4900016784668, -5.380000114440918, 34.970001220703125, 8.069999694824219, 0.0, 0.0, 13.450000762939453)
2024/05/03/12:54:26.456154;96048;1714766066;477940262;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.572330355644226, 1397.3568115234375, 1.5707963705062866, 1395.33203125, 1.572330355644226, 1395.1064453125, 1.5707963705062866, 1399.6163330078125);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717);(8.069999694824219, 59.18000030517578, -5.380000114440918, 34.970001220703125, 10.760000228881836, 0.0, 0.0, 13.450000762939453)
2024/05/03/12:54:26.470572;96049;1714766066;493897057;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.572330355644226, 1397.387451171875, 1.5707963705062866, 1395.36572265625, 1.572330355644226, 1395.1402587890625, 1.5692623853683472, 1399.6485595703125);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717);(10.760000228881836, 56.4900016784668, -5.380000114440918, 34.970001220703125, 10.760000228881836, 0.0, 0.0, 13.450000762939453)
2024/05/03/12:54:26.488706;96050;1714766066;509981055;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.572330355644226, 1397.4212646484375, 1.5707963705062866, 1395.3963623046875, 1.5707963705062866, 1395.1724853515625, 1.5692623853683472, 1399.6807861328125);(0.0, 1.9424467086791992, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717);(10.760000228881836, 59.18000030517578, -5.380000114440918, 34.970001220703125, 8.069999694824219, 0.0, 0.0, 16.139999389648438)
2024/05/03/12:54:26.504612;96051;1714766066;526005795;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.572330355644226, 1397.451904296875, 1.5707963705062866, 1395.425537109375, 1.572330355644226, 1395.2047119140625, 1.5692623853683472, 1399.7115478515625);(0.0, 1.9424467086791992, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9904084205627441);(2.690000057220459, 59.18000030517578, -5.380000114440918, 34.970001220703125, 0.0, 0.0, 0.0, 13.450000762939453)
2024/05/03/12:54:26.519941;96052;1714766066;541971775;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1397.484130859375, 1.5707963705062866, 1395.457763671875, 1.5707963705062866, 1395.2353515625, 1.5692623853683472, 1399.7452392578125);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9904084205627441);(0.0, 61.87000274658203, -8.069999694824219, 34.970001220703125, 0.0, 0.0, 0.0, 13.450000762939453)
2024/05/03/12:54:26.535827;96053;1714766066;557939625;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1397.5147705078125, 1.5707963705062866, 1395.489990234375, 1.5707963705062866, 1395.267578125, 1.5692623853683472, 1399.77587890625);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9904084205627441);(0.0, 59.18000030517578, -5.380000114440918, 37.65999984741211, 0.0, 0.0, 0.0, 13.450000762939453)
