time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.name;.position;.velocity;.effort
2024/05/03/13:27:43.426280;220864;1714768063;461017666;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2746.08642578125, -0.7884661555290222, 2984.517822265625, -0.7853981852531433, 2744.498779296875, 0.7838642001152039, 2988.886474609375);(0.0, -0.2637890577316284, 0.0, 0.23980824649333954, -0.023980824276804924, -0.23980824649333954, 0.0, 0.2637890577316284);(13.450000762939453, -156.02000427246094, 5.380000114440918, 5.380000114440918, -5.380000114440918, -2.690000057220459, 8.069999694824219, 0.0)
2024/05/03/13:27:43.442394;220865;1714768063;477079628;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2746.08642578125, -0.7884661555290222, 2984.517822265625, -0.7853981852531433, 2744.498779296875, 0.7838642001152039, 2988.886474609375);(0.0, -0.14388494193553925, 0.0, 0.14388494193553925, 0.0, -0.11990412324666977, 0.0, 0.16786576807498932);(13.450000762939453, -153.3300018310547, 8.069999694824219, 5.380000114440918, -5.380000114440918, -2.690000057220459, 10.760000228881836, 0.0)
2024/05/03/13:27:43.456862;220866;1714768063;493002110;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2746.0849609375, -0.7884661555290222, 2984.517822265625, -0.7853981852531433, 2744.498779296875, 0.7838642001152039, 2988.886474609375);(0.0, -0.0959232971072197, 0.0, 0.07194247096776962, 0.0, -0.04796164855360985, 0.0, 0.07194247096776962);(13.450000762939453, -153.3300018310547, 10.760000228881836, 5.380000114440918, -5.380000114440918, -2.690000057220459, 8.069999694824219, 0.0)
2024/05/03/13:27:43.479664;220867;1714768063;509026443;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2746.0849609375, -0.7884661555290222, 2984.517822265625, -0.7853981852531433, 2744.498779296875, 0.7838642001152039, 2988.886474609375);(0.0, -0.04796164855360985, 0.0, 0.04796164855360985, 0.0, -0.023980824276804924, 0.0, 0.023980824276804924);(16.139999389648438, -164.08999633789062, 10.760000228881836, 5.380000114440918, -5.380000114440918, -2.690000057220459, 10.760000228881836, 0.0)
2024/05/03/13:27:43.491873;220868;1714768063;525040683;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2746.0849609375, -0.7884661555290222, 2984.519287109375, -0.7853981852531433, 2744.498779296875, 0.7838642001152039, 2988.886474609375);(0.0, -0.023980824276804924, 0.0, 0.023980824276804924, 0.0, 0.0, 0.0, 0.0);(18.829999923706055, -153.3300018310547, 8.069999694824219, 5.380000114440918, -8.069999694824219, -2.690000057220459, 10.760000228881836, 0.0)
2024/05/03/13:27:43.506158;220869;1714768063;541031960;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2746.0849609375, -0.7884661555290222, 2984.517822265625, -0.7853981852531433, 2744.498779296875, 0.7838642001152039, 2988.886474609375);(0.0, -0.023980824276804924, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(16.139999389648438, -153.3300018310547, 8.069999694824219, 5.380000114440918, -5.380000114440918, -2.690000057220459, 10.760000228881836, 0.0)
2024/05/03/13:27:43.522913;220870;1714768063;556965979;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2746.08349609375, -0.7884661555290222, 2984.519287109375, -0.7853981852531433, 2744.498779296875, 0.7838642001152039, 2988.886474609375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(18.829999923706055, -153.3300018310547, 10.760000228881836, 5.380000114440918, -5.380000114440918, -2.690000057220459, 10.760000228881836, 0.0)
2024/05/03/13:27:43.538889;220871;1714768063;573058015;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2746.0849609375, -0.7884661555290222, 2984.519287109375, -0.7853981852531433, 2744.498779296875, 0.7838642001152039, 2988.886474609375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(18.829999923706055, -153.3300018310547, 10.760000228881836, 5.380000114440918, -5.380000114440918, -2.690000057220459, 13.450000762939453, 0.0)
2024/05/03/13:27:43.557053;220872;1714768063;589069459;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2746.08349609375, -0.7884661555290222, 2984.517822265625, -0.7853981852531433, 2744.498779296875, 0.7838642001152039, 2988.886474609375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(16.139999389648438, -153.3300018310547, 10.760000228881836, 5.380000114440918, -5.380000114440918, -2.690000057220459, 8.069999694824219, 0.0)
2024/05/03/13:27:43.582011;220873;1714768063;605042274;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2746.0849609375, -0.7884661555290222, 2984.517822265625, -0.7853981852531433, 2744.498779296875, 0.7838642001152039, 2988.886474609375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(18.829999923706055, -153.3300018310547, 13.450000762939453, 5.380000114440918, -5.380000114440918, -2.690000057220459, 10.760000228881836, 0.0)
2024/05/03/13:27:43.591142;220874;1714768063;621032366;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2746.0849609375, -0.7884661555290222, 2984.519287109375, -0.7853981852531433, 2744.498779296875, 0.7853981852531433, 2988.886474609375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(18.829999923706055, -153.3300018310547, 13.450000762939453, 5.380000114440918, -5.380000114440918, -2.690000057220459, 10.760000228881836, 0.0)
2024/05/03/13:27:43.601977;220875;1714768063;637010792;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2746.0849609375, -0.7884661555290222, 2984.517822265625, -0.7853981852531433, 2744.498779296875, 0.7838642001152039, 2988.886474609375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(16.139999389648438, -153.3300018310547, 10.760000228881836, 5.380000114440918, -5.380000114440918, -2.690000057220459, 13.450000762939453, 0.0)
2024/05/03/13:27:43.618325;220876;1714768063;653038125;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2746.0849609375, -0.7884661555290222, 2984.519287109375, -0.7853981852531433, 2744.498779296875, 0.7838642001152039, 2988.886474609375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(18.829999923706055, -153.3300018310547, 13.450000762939453, 5.380000114440918, -5.380000114440918, -2.690000057220459, 13.450000762939453, 0.0)
2024/05/03/13:27:43.633900;220877;1714768063;669059717;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2746.0849609375, -0.7884661555290222, 2984.519287109375, -0.7853981852531433, 2744.498779296875, 0.7838642001152039, 2988.886474609375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(18.829999923706055, -153.3300018310547, 13.450000762939453, 5.380000114440918, -5.380000114440918, -2.690000057220459, 10.760000228881836, 0.0)
2024/05/03/13:27:43.651517;220878;1714768063;685021494;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2746.08349609375, -0.7884661555290222, 2984.519287109375, -0.7853981852531433, 2744.497314453125, 0.7838642001152039, 2988.886474609375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(18.829999923706055, -153.3300018310547, 13.450000762939453, 5.380000114440918, -5.380000114440918, -2.690000057220459, 10.760000228881836, 0.0)
2024/05/03/13:27:43.666756;220879;1714768063;700980864;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2746.0849609375, -0.7884661555290222, 2984.519287109375, -0.7853981852531433, 2744.498779296875, 0.7838642001152039, 2988.886474609375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(18.829999923706055, -153.3300018310547, 13.450000762939453, 5.380000114440918, -5.380000114440918, -2.690000057220459, 13.450000762939453, 0.0)
2024/05/03/13:27:43.684748;220880;1714768063;716975179;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2746.0849609375, -0.7884661555290222, 2984.519287109375, -0.7853981852531433, 2744.498779296875, 0.7838642001152039, 2988.886474609375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(18.829999923706055, -153.3300018310547, 13.450000762939453, 5.380000114440918, -5.380000114440918, -2.690000057220459, 13.450000762939453, 0.0)
2024/05/03/13:27:43.698701;220881;1714768063;732985049;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2746.0849609375, -0.7884661555290222, 2984.517822265625, -0.7853981852531433, 2744.498779296875, 0.7838642001152039, 2988.886474609375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(18.829999923706055, -153.3300018310547, 13.450000762939453, 5.380000114440918, -5.380000114440918, -2.690000057220459, 10.760000228881836, 0.0)
2024/05/03/13:27:43.714092;220882;1714768063;748952141;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2746.08349609375, -0.7884661555290222, 2984.517822265625, -0.7853981852531433, 2744.498779296875, 0.7838642001152039, 2988.886474609375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(18.829999923706055, -153.3300018310547, 13.450000762939453, 5.380000114440918, -8.069999694824219, -2.690000057220459, 13.450000762939453, 0.0)
2024/05/03/13:27:43.729746;220883;1714768063;764941715;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2746.0849609375, -0.7884661555290222, 2984.519287109375, -0.7853981852531433, 2744.498779296875, 0.7838642001152039, 2988.886474609375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(18.829999923706055, -153.3300018310547, 13.450000762939453, 5.380000114440918, -5.380000114440918, -2.690000057220459, 13.450000762939453, 0.0)
2024/05/03/13:27:43.747677;220884;1714768063;783167048;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2746.0849609375, -0.7884661555290222, 2984.517822265625, -0.7853981852531433, 2744.498779296875, 0.7838642001152039, 2988.886474609375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(18.829999923706055, -153.3300018310547, 13.450000762939453, 5.380000114440918, -5.380000114440918, -2.690000057220459, 10.760000228881836, 0.0)
2024/05/03/13:27:43.763227;220885;1714768063;797038399;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2746.08349609375, -0.7884661555290222, 2984.519287109375, -0.7853981852531433, 2744.498779296875, 0.7838642001152039, 2988.886474609375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(18.829999923706055, -153.3300018310547, 13.450000762939453, 5.380000114440918, -5.380000114440918, -2.690000057220459, 13.450000762939453, 0.0)
2024/05/03/13:27:43.786450;220886;1714768063;813437121;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2746.08349609375, -0.7884661555290222, 2984.519287109375, -0.7853981852531433, 2744.498779296875, 0.7838642001152039, 2988.886474609375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(18.829999923706055, -153.3300018310547, 13.450000762939453, 5.380000114440918, -8.069999694824219, -2.690000057220459, 13.450000762939453, 0.0)
2024/05/03/13:27:43.796594;220887;1714768063;829134436;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2746.0849609375, -0.7884661555290222, 2984.519287109375, -0.7853981852531433, 2744.498779296875, 0.7838642001152039, 2988.886474609375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(18.829999923706055, -153.3300018310547, 13.450000762939453, 5.380000114440918, -5.380000114440918, -2.690000057220459, 13.450000762939453, 0.0)
2024/05/03/13:27:43.810047;220888;1714768063;845069658;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2746.0849609375, -0.7884661555290222, 2984.517822265625, -0.7853981852531433, 2744.498779296875, 0.7838642001152039, 2988.886474609375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(18.829999923706055, -153.3300018310547, 13.450000762939453, 5.380000114440918, -5.380000114440918, -2.690000057220459, 13.450000762939453, 0.0)
2024/05/03/13:27:43.824350;220889;1714768063;861004046;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2746.0849609375, -0.7884661555290222, 2984.517822265625, -0.7853981852531433, 2744.498779296875, 0.7838642001152039, 2988.886474609375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(18.829999923706055, -153.3300018310547, 13.450000762939453, 5.380000114440918, -5.380000114440918, -2.690000057220459, 13.450000762939453, 0.0)
2024/05/03/13:27:43.842197;220890;1714768063;877057064;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2746.08349609375, -0.7884661555290222, 2984.519287109375, -0.7853981852531433, 2744.498779296875, 0.7838642001152039, 2988.886474609375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(18.829999923706055, -153.3300018310547, 13.450000762939453, 5.380000114440918, -5.380000114440918, -2.690000057220459, 10.760000228881836, 0.0)
2024/05/03/13:27:43.859831;220891;1714768063;892999360;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2746.08349609375, -0.7884661555290222, 2984.519287109375, -0.7853981852531433, 2744.498779296875, 0.7838642001152039, 2988.886474609375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(18.829999923706055, -153.3300018310547, 13.450000762939453, 5.380000114440918, -5.380000114440918, -2.690000057220459, 13.450000762939453, 0.0)
2024/05/03/13:27:43.874553;220892;1714768063;909026304;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2746.08349609375, -0.7884661555290222, 2984.519287109375, -0.7853981852531433, 2744.498779296875, 0.7838642001152039, 2988.886474609375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(16.139999389648438, -153.3300018310547, 13.450000762939453, 5.380000114440918, -5.380000114440918, -2.690000057220459, 13.450000762939453, 0.0)
2024/05/03/13:27:43.897271;220893;1714768063;925138859;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2746.0849609375, -0.7884661555290222, 2984.519287109375, -0.7853981852531433, 2744.498779296875, 0.7838642001152039, 2988.887939453125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(18.829999923706055, -153.3300018310547, 13.450000762939453, 5.380000114440918, -5.380000114440918, -2.690000057220459, 13.450000762939453, 0.0)
2024/05/03/13:27:43.909351;220894;1714768063;941097378;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2746.0849609375, -0.7884661555290222, 2984.519287109375, -0.7853981852531433, 2744.498779296875, 0.7838642001152039, 2988.886474609375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(18.829999923706055, -153.3300018310547, 13.450000762939453, 5.380000114440918, -5.380000114440918, -2.690000057220459, 10.760000228881836, 0.0)
2024/05/03/13:27:43.920204;220895;1714768063;957018470;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2746.08349609375, -0.7884661555290222, 2984.519287109375, -0.7853981852531433, 2744.498779296875, 0.7838642001152039, 2988.886474609375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(18.829999923706055, -153.3300018310547, 13.450000762939453, 5.380000114440918, -5.380000114440918, -2.690000057220459, 10.760000228881836, 0.0)
2024/05/03/13:27:43.939420;220896;1714768063;974206525;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2746.0849609375, -0.7884661555290222, 2984.519287109375, -0.7853981852531433, 2744.498779296875, 0.7838642001152039, 2988.886474609375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(18.829999923706055, -153.3300018310547, 13.450000762939453, 5.380000114440918, -5.380000114440918, -2.690000057220459, 13.450000762939453, 0.0)
2024/05/03/13:27:43.953411;220897;1714768063;989175321;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2746.08349609375, -0.7884661555290222, 2984.519287109375, -0.7853981852531433, 2744.498779296875, 0.7838642001152039, 2988.886474609375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(18.829999923706055, -153.3300018310547, 13.450000762939453, 5.380000114440918, -5.380000114440918, -2.690000057220459, 13.450000762939453, 0.0)
2024/05/03/13:27:43.970096;220898;1714768064;5002006;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2746.08349609375, -0.7884661555290222, 2984.519287109375, -0.7853981852531433, 2744.498779296875, 0.7838642001152039, 2988.886474609375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(18.829999923706055, -153.3300018310547, 13.450000762939453, 5.380000114440918, -5.380000114440918, -2.690000057220459, 13.450000762939453, 0.0)
2024/05/03/13:27:43.991619;220899;1714768064;21318617;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2746.0849609375, -0.7884661555290222, 2984.519287109375, -0.7853981852531433, 2744.498779296875, 0.7838642001152039, 2988.886474609375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(18.829999923706055, -153.3300018310547, 13.450000762939453, 5.380000114440918, -8.069999694824219, -2.690000057220459, 13.450000762939453, 0.0)
2024/05/03/13:27:44.001640;220900;1714768064;37097987;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2746.08349609375, -0.7884661555290222, 2984.519287109375, -0.7853981852531433, 2744.498779296875, 0.7838642001152039, 2988.886474609375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(18.829999923706055, -153.3300018310547, 13.450000762939453, 5.380000114440918, -5.380000114440918, -2.690000057220459, 13.450000762939453, 0.0)
2024/05/03/13:27:44.017958;220901;1714768064;53075079;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2746.0849609375, -0.7884661555290222, 2984.519287109375, -0.7853981852531433, 2744.498779296875, 0.7838642001152039, 2988.886474609375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(18.829999923706055, -153.3300018310547, 13.450000762939453, 5.380000114440918, -5.380000114440918, -2.690000057220459, 10.760000228881836, 0.0)
2024/05/03/13:27:44.034904;220902;1714768064;69150893;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2746.0849609375, -0.7884661555290222, 2984.517822265625, -0.7853981852531433, 2744.498779296875, 0.7838642001152039, 2988.886474609375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(18.829999923706055, -153.3300018310547, 13.450000762939453, 5.380000114440918, -5.380000114440918, -2.690000057220459, 13.450000762939453, 0.0)
2024/05/03/13:27:44.049876;220903;1714768064;84985726;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2746.0849609375, -0.7884661555290222, 2984.517822265625, -0.7853981852531433, 2744.498779296875, 0.7853981852531433, 2988.886474609375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(18.829999923706055, -153.3300018310547, 13.450000762939453, 5.380000114440918, -5.380000114440918, -2.690000057220459, 13.450000762939453, 0.0)
2024/05/03/13:27:44.068393;220904;1714768064;101025022;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2746.0849609375, -0.7884661555290222, 2984.517822265625, -0.7853981852531433, 2744.498779296875, 0.7853981852531433, 2988.886474609375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(18.829999923706055, -153.3300018310547, 13.450000762939453, 5.380000114440918, -5.380000114440918, -2.690000057220459, 13.450000762939453, 0.0)
2024/05/03/13:27:44.094607;220905;1714768064;116989578;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2746.0849609375, -0.7884661555290222, 2984.519287109375, -0.7853981852531433, 2744.498779296875, 0.7838642001152039, 2988.886474609375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(18.829999923706055, -153.3300018310547, 13.450000762939453, 5.380000114440918, -5.380000114440918, -2.690000057220459, 10.760000228881836, 0.0)
2024/05/03/13:27:44.103162;220906;1714768064;132968818;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2746.0849609375, -0.7884661555290222, 2984.517822265625, -0.7853981852531433, 2744.498779296875, 0.7838642001152039, 2988.886474609375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(18.829999923706055, -153.3300018310547, 13.450000762939453, 5.380000114440918, -5.380000114440918, -2.690000057220459, 13.450000762939453, 0.0)
2024/05/03/13:27:44.114112;220907;1714768064;148946966;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2746.0849609375, -0.7884661555290222, 2984.519287109375, -0.7853981852531433, 2744.498779296875, 0.7853981852531433, 2988.886474609375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(18.829999923706055, -153.3300018310547, 13.450000762939453, 5.380000114440918, -5.380000114440918, -2.690000057220459, 13.450000762939453, 0.0)
2024/05/03/13:27:44.129740;220908;1714768064;165026095;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2746.0849609375, -0.7884661555290222, 2984.519287109375, -0.7853981852531433, 2744.498779296875, 0.7838642001152039, 2988.886474609375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(16.139999389648438, -153.3300018310547, 13.450000762939453, 5.380000114440918, -5.380000114440918, -2.690000057220459, 13.450000762939453, 0.0)
2024/05/03/13:27:44.146239;220909;1714768064;181083965;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2746.0849609375, -0.7884661555290222, 2984.517822265625, -0.7853981852531433, 2744.498779296875, 0.7838642001152039, 2988.886474609375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(18.829999923706055, -153.3300018310547, 13.450000762939453, 5.380000114440918, -5.380000114440918, -2.690000057220459, 10.760000228881836, 0.0)
2024/05/03/13:27:44.164117;220910;1714768064;196998557;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2746.08349609375, -0.7884661555290222, 2984.519287109375, -0.7853981852531433, 2744.498779296875, 0.7838642001152039, 2988.886474609375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(18.829999923706055, -153.3300018310547, 13.450000762939453, 5.380000114440918, -5.380000114440918, -2.690000057220459, 8.069999694824219, 0.0)
2024/05/03/13:27:44.178292;220911;1714768064;213019464;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2746.08349609375, -0.7884661555290222, 2984.517822265625, -0.7853981852531433, 2744.498779296875, 0.7838642001152039, 2988.886474609375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(18.829999923706055, -153.3300018310547, 13.450000762939453, 5.380000114440918, -5.380000114440918, -2.690000057220459, 13.450000762939453, 0.0)
