time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.pose.position.x;.pose.position.y;.pose.position.z;.pose.orientation.x;.pose.orientation.y;.pose.orientation.z;.pose.orientation.w
2024/05/03/13:39:18.803640;243930;1714768758;803315454;world;-5.71E-05;-3.11E-05;-3.41E-05;-0.000656649;-0.00025002;0.066104174;-0.99781251
2024/05/03/13:39:18.803671;243932;1714768758;803359215;world;-7.66E-05;-6.66E-05;-6.91E-05;-0.000457411;-0.000239339;0.069211699;-0.997601926
2024/05/03/13:39:18.823344;243933;1714768758;823005149;world;-0.000115406;-5.75E-05;-6.42E-05;-0.000317682;-0.000171014;0.070727155;-0.997495711
2024/05/03/13:39:18.834082;243934;1714768758;833132862;world;-8.89E-05;-5.94E-05;-5.89E-05;-0.000352538;-0.00023021;0.072244383;-0.997386873
2024/05/03/13:39:18.853224;243935;1714768758;852970496;world;-8.84E-05;-6.91E-05;-5.36E-05;-0.000384609;-0.000182844;0.0729663;-0.997334361
2024/05/03/13:39:18.893219;243936;1714768758;892915074;world;-6.64E-05;-5.98E-05;-3.69E-05;-0.000466152;-0.000151169;0.074424297;-0.997226536
2024/05/03/13:39:18.893247;243938;1714768758;892959837;world;-9.21E-05;-5.83E-05;-9.18E-07;-0.000621193;-0.000125176;0.07725805;-0.997010946
2024/05/03/13:39:18.913336;243939;1714768758;913003829;world;-0.000115424;-4.75E-05;-2.17E-06;-0.000549196;-0.00011879;0.078646176;-0.996902406
2024/05/03/13:39:18.923279;243940;1714768758;922972574;world;-0.000156015;-5.99E-05;-2.83E-05;-0.000488137;-0.000177097;0.0800047;-0.996794403
2024/05/03/13:39:18.963719;243941;1714768758;963379927;world;-0.000140771;-5.08E-05;-2.91E-05;-0.000581388;-0.00017544;0.081351653;-0.996685326
2024/05/03/13:39:18.963747;243942;1714768758;963422907;world;-0.000142045;-3.54E-05;-2.44E-05;-0.000538958;-0.000164555;0.082683243;-0.996575773
2024/05/03/13:39:19.003691;243943;1714768759;3391368;world;-0.000167124;-4.45E-05;-2.26E-05;-0.000412962;-0.000200205;0.084028013;-0.996463358
2024/05/03/13:39:19.003725;243945;1714768759;3435541;world;-0.000167836;-4.05E-05;-2.64E-05;-0.000499966;-0.000222451;0.085973129;-0.9962973
2024/05/03/13:39:19.023628;243946;1714768759;23332324;world;-0.000177778;-4.36E-05;-1.57E-05;-0.000384564;-0.000231526;0.087271899;-0.996184409
2024/05/03/13:39:19.033552;243947;1714768759;33254844;world;-0.000144336;-4.56E-05;-2.98E-06;-0.000558456;-0.000332128;0.088567756;-0.996070027
2024/05/03/13:39:19.063525;243948;1714768759;63135609;world;-0.000130285;-4.91E-05;-9.80E-06;-0.000594405;-0.000316554;0.089882366;-0.995952129
2024/05/03/13:39:19.113337;243949;1714768759;113028724;world;-0.000118777;-6.82E-05;-6.77E-05;-0.00077677;-0.000538027;0.091222666;-0.995830119
2024/05/03/13:39:19.113365;243952;1714768759;113079960;world;-0.000165142;-6.69E-05;-2.03E-05;-0.000687182;-0.000464535;0.094576389;-0.995517313
2024/05/03/13:39:19.133231;243953;1714768759;132924307;world;-0.000164509;-8.04E-05;-2.24E-05;-0.000698134;-0.000445192;0.095882677;-0.995392323
2024/05/03/13:39:19.153571;243954;1714768759;153152712;world;-0.000179794;-0.00010181;-2.25E-05;-0.000701919;-0.000406887;0.097171687;-0.995267272
2024/05/03/13:39:19.163561;243955;1714768759;163258737;world;-0.000186428;-9.75E-05;-3.13E-06;-0.000751429;-0.000374077;0.098490924;-0.995137632
2024/05/03/13:39:19.183326;243956;1714768759;183031080;world;-0.000190441;-8.40E-05;1.46E-05;-0.000649278;-0.000368377;0.099785298;-0.995008707
2024/05/03/13:39:19.203588;243957;1714768759;203198105;world;-0.000222266;-8.96E-05;2.09E-05;-0.000564486;-0.000248039;0.1012749;-0.994858265
2024/05/03/13:39:19.213532;243958;1714768759;213204430;world;-0.000230875;-7.69E-05;2.66E-05;-0.00053318;-0.000248482;0.10193143;-0.994791269
2024/05/03/13:39:19.223579;243959;1714768759;223322192;world;-0.000223462;-7.23E-05;4.43E-05;-0.000539992;-0.000263;0.103895076;-0.994588137
2024/05/03/13:39:19.243541;243960;1714768759;243137449;world;-0.000204671;-6.60E-05;4.70E-05;-0.000532342;-0.000195228;0.104537137;-0.994520783
2024/05/03/13:39:19.263514;243961;1714768759;263230933;world;-0.000209779;-4.58E-05;5.14E-05;-0.00046505;-0.000194872;0.105790898;-0.994388282
2024/05/03/13:39:19.273787;243962;1714768759;273417003;world;-0.000158232;-4.88E-05;4.17E-05;-0.000659885;-0.000110097;0.107079528;-0.994250298
2024/05/03/13:39:19.293625;243963;1714768759;293263021;world;-0.000175405;-6.60E-05;5.52E-05;-0.000623771;-8.14E-05;0.108491264;-0.994097233
2024/05/03/13:39:19.313338;243964;1714768759;313039912;world;-0.000163086;-5.56E-05;6.57E-05;-0.000611525;-7.27E-05;0.109678134;-0.993966937
2024/05/03/13:39:19.323394;243965;1714768759;323085370;world;-0.000197776;-8.37E-05;6.47E-05;-0.000663449;-0.000158831;0.111033604;-0.993816435
2024/05/03/13:39:19.333536;243966;1714768759;333076406;world;-0.00018812;-7.41E-05;5.48E-05;-0.000726063;-0.000165789;0.112262793;-0.993678272
2024/05/03/13:39:19.353605;243967;1714768759;352930309;world;-0.000202373;-9.61E-05;4.68E-05;-0.000673174;-0.000207356;0.113578051;-0.993528783
2024/05/03/13:39:19.373600;243968;1714768759;373312787;world;-0.000245947;-9.39E-05;4.65E-05;-0.000642625;-0.000218654;0.114950903;-0.99337101
2024/05/03/13:39:19.393530;243969;1714768759;393150455;world;-0.000260558;-9.35E-05;5.07E-05;-0.00070551;-0.000242918;0.116273314;-0.993217051
2024/05/03/13:39:19.403691;243970;1714768759;403393295;world;-0.000267819;-9.25E-05;4.78E-05;-0.000632629;-0.000264341;0.116874784;-0.993146479
2024/05/03/13:39:19.413803;243971;1714768759;413348255;world;-0.000304908;-0.000106001;4.84E-05;-0.000683367;-0.000269775;0.118155204;-0.992994845
2024/05/03/13:39:19.423640;243972;1714768759;423331645;world;-0.00030493;-8.55E-05;4.57E-05;-0.000633694;-0.000391609;0.119371161;-0.992849469
2024/05/03/13:39:19.443583;243973;1714768759;443269866;world;-0.000328135;-0.000102609;4.88E-05;-0.00057194;-0.000356086;0.120740138;-0.992683947
2024/05/03/13:39:19.473171;243974;1714768759;472869729;world;-0.000333358;-9.33E-05;4.27E-05;-0.000537135;-0.000290894;0.121415086;-0.992601693
2024/05/03/13:39:19.473201;243975;1714768759;472904343;world;-0.000306297;-8.29E-05;6.89E-05;-0.000647133;-0.000251152;0.122679628;-0.992446125
2024/05/03/13:39:19.493710;243976;1714768759;493371669;world;-0.000274867;-9.23E-05;5.63E-05;-0.000604822;-0.000180833;0.124040514;-0.992277026
2024/05/03/13:39:19.503205;243977;1714768759;502931163;world;-0.000254348;-8.91E-05;5.30E-05;-0.000708082;-0.000324252;0.125351116;-0.99211216
2024/05/03/13:39:19.523445;243978;1714768759;523061360;world;-0.000261568;-0.000109902;4.87E-05;-0.000712069;-0.000394075;0.126699314;-0.991940916
2024/05/03/13:39:19.543911;243979;1714768759;543655422;world;-0.000221182;-0.000106908;7.45E-05;-0.000923045;-0.000352404;0.128029242;-0.99176991
2024/05/03/13:39:19.553356;243980;1714768759;553097533;world;-0.000233047;-0.00010605;8.95E-05;-0.00087721;-0.000403602;0.129314557;-0.991603196
2024/05/03/13:39:19.573798;243981;1714768759;573031598;world;-0.000267994;-0.000118189;8.26E-05;-0.001047569;-0.000513506;0.130750075;-0.991414726
2024/05/03/13:39:19.604158;243982;1714768759;603724168;world;-0.000302974;-0.000111867;8.03E-05;-0.000992129;-0.000469911;0.132047087;-0.991242886
2024/05/03/13:39:19.604183;243983;1714768759;603748574;world;-0.000288974;-0.000109999;9.34E-05;-0.001063475;-0.000499759;0.132709801;-0.991154313
2024/05/03/13:39:19.623386;243984;1714768759;623141247;world;-0.000273667;-0.000115359;9.71E-05;-0.001044317;-0.000530549;0.133934721;-0.990989506
2024/05/03/13:39:19.633455;243985;1714768759;633163842;world;-0.000287913;-9.29E-05;0.000105817;-0.001040714;-0.000588293;0.135327697;-0.990800202
2024/05/03/13:39:19.653816;243986;1714768759;653174368;world;-0.000254627;-7.79E-05;0.000114057;-0.001073354;-0.000614019;0.137315542;-0.990526557
2024/05/03/13:39:19.683476;243987;1714768759;683230621;world;-0.000257351;-8.03E-05;0.000110002;-0.001111666;-0.000614155;0.137967333;-0.990436018
2024/05/03/13:39:19.683485;243988;1714768759;683268762;world;-0.00028326;-7.55E-05;0.00010752;-0.001220747;-0.000635649;0.139380261;-0.990238011
2024/05/03/13:39:19.724091;243989;1714768759;723097924;world;-0.000278026;-6.51E-05;0.000102062;-0.001192322;-0.00065305;0.140742853;-0.990045249
2024/05/03/13:39:19.724119;243990;1714768759;723133090;world;-0.000237934;-4.97E-05;7.82E-05;-0.001295486;-0.000670466;0.14211373;-0.989849329
2024/05/03/13:39:19.734062;243991;1714768759;733155735;world;-0.000163276;-2.67E-05;0.000213101;-0.00078353;-0.000237949;0.143138364;-0.989702344
2024/05/03/13:39:19.743805;243992;1714768759;743046625;world;-0.00014399;-3.71E-05;0.000132142;-0.001171634;-0.000530411;0.143736064;-0.989615202
2024/05/03/13:39:19.763638;243993;1714768759;763334125;world;-0.000138439;-3.78E-05;0.000133308;-0.001272055;-0.000492568;0.145138338;-0.98941052
2024/05/03/13:39:19.783478;243994;1714768759;783180355;world;-0.000180084;-3.95E-05;0.000188918;-0.001162085;-0.000707935;0.14659059;-0.989196301
2024/05/03/13:39:19.814128;243995;1714768759;813842818;world;-0.000134025;-3.43E-05;0.000130775;-0.001452625;-0.000509834;0.147758111;-0.989022374
2024/05/03/13:39:19.814150;243996;1714768759;813877803;world;-0.00017719;-4.43E-05;0.000145663;-0.001297064;-0.000559294;0.14916341;-0.988811612
2024/05/03/13:39:19.823888;243997;1714768759;823559132;world;-0.000201486;-7.19E-05;0.000116083;-0.001276557;-0.000651779;0.150449648;-0.988616645
2024/05/03/13:39:19.833667;243998;1714768759;833095231;world;-0.0002019;-6.19E-05;0.000113322;-0.001278951;-0.000621108;0.151774138;-0.988414168
2024/05/03/13:39:19.863366;243999;1714768759;863060210;world;-0.000202585;-6.55E-05;0.000113605;-0.001234451;-0.000687901;0.152425557;-0.988314033
2024/05/03/13:39:19.883284;244000;1714768759;883024353;world;-0.000173461;-6.90E-05;6.98E-05;-0.00123954;-0.000671752;0.15437533;-0.988011301
2024/05/03/13:39:19.883311;244001;1714768759;883057706;world;-0.000181269;-5.82E-05;7.21E-05;-0.00112791;-0.000635353;0.155015007;-0.987911344
2024/05/03/13:39:19.903328;244002;1714768759;902932703;world;-0.000286188;-4.55E-05;9.00E-05;-0.001051762;-0.000645619;0.156649455;-0.987653553
2024/05/03/13:39:19.913533;244003;1714768759;913068413;world;-0.000282589;-4.21E-05;0.000103021;-0.001091436;-0.000536298;0.158030018;-0.987433612
2024/05/03/13:39:19.923636;244004;1714768759;923361512;world;-0.000287302;-3.67E-05;0.000115965;-0.001095939;-0.000514128;0.159334064;-0.987223983
2024/05/03/13:39:19.943181;244005;1714768759;942894879;world;-0.000300813;-2.01E-05;0.000115179;-0.001081286;-0.000474387;0.160649106;-0.987010956
2024/05/03/13:39:19.963832;244006;1714768759;963270754;world;-0.000307512;-5.64E-05;0.000132946;-0.001044021;-0.000488418;0.161965862;-0.986795664
2024/05/03/13:39:19.983560;244007;1714768759;983275129;world;-0.000319831;-6.69E-05;0.00012475;-0.00100153;-0.000427295;0.162589699;-0.986693203
2024/05/03/13:39:19.993543;244008;1714768759;993214888;world;-0.000315279;-7.58E-05;0.000132085;-0.001063526;-0.000416585;0.163905025;-0.986475527
2024/05/03/13:39:20.013575;244009;1714768760;13381705;world;-0.000296406;-6.03E-05;0.00017502;-0.001164391;-0.000531768;0.165253162;-0.986250401
2024/05/03/13:39:20.023736;244010;1714768760;23443453;world;-0.000314135;-3.30E-05;0.000183851;-0.001007996;-0.000497352;0.166691035;-0.986008584
2024/05/03/13:39:20.043598;244011;1714768760;43326719;world;-0.000236616;-3.80E-05;0.000136015;-0.0012139;-0.000370525;0.167827621;-0.985815525
2024/05/03/13:39:20.053583;244012;1714768760;52946427;world;-0.000297174;-5.57E-05;0.000154188;-0.001208473;-0.000587035;0.169472903;-0.985533953
2024/05/03/13:39:20.073367;244013;1714768760;73063640;world;-0.000319649;-5.71E-05;0.000177711;-0.00120192;-0.000650154;0.170839414;-0.985297978
2024/05/03/13:39:20.083331;244014;1714768760;82974587;world;-0.000243418;-4.02E-05;0.000174236;-0.001194204;-0.000623727;0.172121853;-0.985074759
2024/05/03/13:39:20.154115;244015;1714768760;153242006;world;-0.000242796;-6.10E-05;0.000145174;-0.001376367;-0.000584942;0.173401162;-0.984850168
2024/05/03/13:39:20.154145;244018;1714768760;153292159;world;-0.000168066;-8.51E-05;0.000130589;-0.001600006;-0.000360206;0.17647399;-0.984304011
2024/05/03/13:39:20.163395;244019;1714768760;163051024;world;-0.000177752;-8.54E-05;0.000140948;-0.0015272;-0.000346249;0.177912846;-0.984045029
2024/05/03/13:39:20.194156;244020;1714768760;193420070;world;-0.000193689;-7.89E-05;0.000144185;-0.00158951;-0.000408551;0.179231286;-0.983805656
2024/05/03/13:39:20.213653;244021;1714768760;213339851;world;-0.000208743;-6.67E-05;0.000153107;-0.001595614;-0.000451815;0.180484653;-0.983576477
2024/05/03/13:39:20.213678;244022;1714768760;213370589;world;-0.000218216;-6.51E-05;0.000154355;-0.001562081;-0.000461398;0.181737736;-0.983345747
2024/05/03/13:39:20.233115;244023;1714768760;232861151;world;-0.000210308;-7.24E-05;0.000160551;-0.001542347;-0.000412339;0.182379991;-0.983226836
2024/05/03/13:39:20.243597;244024;1714768760;243285289;world;-0.000237077;-7.90E-05;0.000180658;-0.001559303;-0.000430537;0.183699176;-0.982981265
2024/05/03/13:39:20.263743;244025;1714768760;263414080;world;-0.000237036;-8.89E-05;0.000186442;-0.001484054;-0.000379662;0.184999198;-0.982737482
2024/05/03/13:39:20.273314;244026;1714768760;272950820;world;-0.000268206;-9.21E-05;0.000194035;-0.001485931;-0.000446644;0.18628782;-0.982494056
2024/05/03/13:39:20.293339;244027;1714768760;293079935;world;-0.000264935;-9.18E-05;0.000193264;-0.00145421;-0.000380982;0.187577814;-0.982248664
2024/05/03/13:39:20.323339;244028;1714768760;323027708;world;-0.000241026;-7.86E-05;0.000215012;-0.001481107;-0.000403186;0.18890591;-0.981993973
2024/05/03/13:39:20.323368;244029;1714768760;323062442;world;-0.000254456;-8.67E-05;0.000217717;-0.001529138;-0.000364628;0.190203652;-0.981743455
2024/05/03/13:39:20.353464;244030;1714768760;353050361;world;-0.000252597;-7.26E-05;0.000236895;-0.001570233;-0.000418992;0.191617325;-0.981468439
2024/05/03/13:39:20.353487;244031;1714768760;353088722;world;-0.000264319;-6.11E-05;0.000234969;-0.001568343;-0.000429997;0.192241579;-0.981346309
2024/05/03/13:39:20.363540;244032;1714768760;363267886;world;-0.000227015;-0.000104709;0.000245699;-0.001634387;-0.000295216;0.193579465;-0.981083214
2024/05/03/13:39:20.393135;244033;1714768760;392859405;world;-0.000207573;-0.000101753;0.000231891;-0.001629981;-0.000271502;0.19498831;-0.980804265
2024/05/03/13:39:20.403720;244034;1714768760;403308380;world;-0.000201784;-7.18E-05;0.000237185;-0.001580363;-0.000372407;0.196264163;-0.980549753
2024/05/03/13:39:20.423447;244035;1714768760;423229455;world;-0.000186116;-8.40E-05;0.00023208;-0.001584593;-0.000390801;0.197574139;-0.980286658
2024/05/03/13:39:20.433379;244036;1714768760;433072144;world;-0.000195952;-5.48E-05;0.000229987;-0.001405714;-0.000465029;0.198779196;-0.980043173
2024/05/03/13:39:20.443605;244037;1714768760;443183462;world;-0.000204116;-5.11E-05;0.000222435;-0.001365805;-0.000418695;0.20006597;-0.979781389
2024/05/03/13:39:20.464076;244038;1714768760;463546475;world;-0.000250598;-3.71E-05;0.000213666;-0.001361878;-0.00044179;0.201359943;-0.979516327
2024/05/03/13:39:20.473427;244039;1714768760;473106669;world;-0.000244122;-5.28E-05;0.000212072;-0.001374583;-0.000457075;0.202068925;-0.979370296
2024/05/03/13:39:20.493896;244040;1714768760;493515518;world;-0.000216242;-3.14E-05;0.000216907;-0.001414815;-0.000528006;0.203393251;-0.979095936
2024/05/03/13:39:20.523671;244041;1714768760;523193936;world;-0.000229429;-2.83E-05;0.000207178;-0.001468574;-0.000533484;0.204691917;-0.978825271
2024/05/03/13:39:20.523697;244042;1714768760;523228550;world;-0.000235669;-3.66E-05;0.000216074;-0.001475911;-0.00053283;0.206022829;-0.978545904
2024/05/03/13:39:20.543946;244043;1714768760;543594699;world;-0.000277845;-4.80E-05;0.000191722;-0.001615009;-0.000589328;0.20736368;-0.978262424
2024/05/03/13:39:20.553522;244044;1714768760;553224813;world;-0.000282193;-4.34E-05;0.000186656;-0.001581075;-0.000689635;0.20878917;-0.977959156
2024/05/03/13:39:20.573486;244045;1714768760;573093956;world;-0.000298046;-6.23E-05;0.000189357;-0.001600881;-0.000720584;0.210129216;-0.97767204
2024/05/03/13:39:20.593438;244046;1714768760;593087919;world;-0.000298554;-5.95E-05;0.000199947;-0.001609899;-0.000736455;0.210745543;-0.97753942
2024/05/03/13:39:20.603762;244047;1714768760;603299506;world;-0.000229552;-5.01E-05;0.000258614;-0.002001611;-0.000426145;0.212101892;-0.97724539
2024/05/03/13:39:20.623795;244048;1714768760;623413595;world;-0.000216905;-5.38E-05;0.000246429;-0.002033922;-0.000417644;0.213315099;-0.976981223
2024/05/03/13:39:20.634487;244049;1714768760;634186817;world;-0.000222802;-4.74E-05;0.000233072;-0.002103987;-0.000514631;0.214635298;-0.976691842
2024/05/03/13:39:20.653568;244050;1714768760;653279871;world;-0.000220507;-4.02E-05;0.000251925;-0.002087982;-0.000544336;0.215970874;-0.976397514
2024/05/03/13:39:20.663584;244051;1714768760;663271189;world;-0.00021394;-4.39E-05;0.000253327;-0.002012109;-0.000503393;0.217264041;-0.976110637
2024/05/03/13:39:20.673169;244052;1714768760;672866821;world;-0.00021242;-4.54E-05;0.00025324;-0.00203527;-0.000514882;0.218569875;-0.975819051
2024/05/03/13:39:20.703303;244053;1714768760;702998556;world;-0.000221219;-2.60E-05;0.000241836;-0.001947305;-0.000543147;0.219916373;-0.975516617
2024/05/03/13:39:20.743226;244054;1714768760;742889305;world;-0.000214297;-2.40E-05;0.000248904;-0.001985938;-0.000477431;0.220533013;-0.97537744
2024/05/03/13:39:20.743246;244056;1714768760;742933577;world;-0.000223789;-1.24E-05;0.000255209;-0.002013589;-0.000635548;0.223179743;-0.974775076
2024/05/03/13:39:20.753225;244057;1714768760;752914774;world;-0.000219185;-2.12E-05;0.00024347;-0.001952828;-0.000599346;0.224540472;-0.974462628
2024/05/03/13:39:20.773270;244058;1714768760;773017252;world;-0.000175923;-1.33E-05;0.000243397;-0.001934369;-0.000546203;0.225871876;-0.974154949
2024/05/03/13:39:20.783902;244059;1714768760;783310851;world;-0.000189442;-3.80E-05;0.00025612;-0.001926257;-0.000535139;0.227151856;-0.973857284
2024/05/03/13:39:20.803415;244060;1714768760;803079667;world;-0.00015926;-7.01E-05;0.000243117;-0.001917108;-0.000529518;0.228456587;-0.973552108
2024/05/03/13:39:20.823473;244061;1714768760;823190986;world;-0.000164755;-8.87E-05;0.000249933;-0.001856889;-0.000472238;0.229727343;-0.973253131
2024/05/03/13:39:20.833737;244062;1714768760;833260407;world;-0.000146128;-9.14E-05;0.000259173;-0.001931716;-0.000528438;0.230991349;-0.972953796
2024/05/03/13:39:20.853787;244063;1714768760;853078299;world;-0.00016186;-9.46E-05;0.00024453;-0.001976084;-0.000516997;0.231636137;-0.972800434
2024/05/03/13:39:20.873467;244064;1714768760;873185806;world;-0.00014676;-5.51E-05;0.000237081;-0.001817897;-0.000668651;0.233641759;-0.972320795
2024/05/03/13:39:20.883615;244065;1714768760;883347210;world;-0.000135005;-4.88E-05;0.000223369;-0.001918095;-0.000591302;0.234261841;-0.972171485
2024/05/03/13:39:20.903396;244066;1714768760;902957157;world;-0.000149064;-6.12E-05;0.000211425;-0.001890473;-0.000688833;0.235452324;-0.971883893
2024/05/03/13:39:20.924202;244067;1714768760;923177243;world;-0.000131251;-6.90E-05;0.000209728;-0.00187161;-0.000736647;0.23665899;-0.971590698
2024/05/03/13:39:20.933357;244068;1714768760;933075578;world;-9.32E-05;-5.88E-05;0.000218201;-0.001920467;-0.000769109;0.237957865;-0.971273303
2024/05/03/13:39:20.944141;244069;1714768760;943172551;world;-0.00013499;-5.86E-05;0.000231932;-0.001947036;-0.000869338;0.239388913;-0.970921457
2024/05/03/13:39:20.963512;244070;1714768760;963195450;world;-0.000190841;-1.44E-05;0.000184371;-0.001710426;-0.001081572;0.240788192;-0.970575571
2024/05/03/13:39:20.974181;244071;1714768760;973228865;world;-0.000215374;-2.21E-05;0.00020486;-0.001685348;-0.001032225;0.241523027;-0.970393121
2024/05/03/13:39:20.993677;244072;1714768760;993129675;world;-0.000159746;-6.77E-05;0.000234592;-0.002013856;-0.00115187;0.242856398;-0.970059514
2024/05/03/13:39:21.014470;244073;1714768761;13155960;world;-0.00016791;3.86E-06;0.000263974;-0.0017343;-0.001139357;0.244791344;-0.969573557
2024/05/03/13:39:21.033382;244074;1714768761;33092228;world;-0.000128031;2.72E-05;0.0002469;-0.001729957;-0.001138439;0.245327592;-0.969438016
2024/05/03/13:39:21.043712;244075;1714768761;43436753;world;-0.000122415;1.14E-05;0.000259628;-0.001606104;-0.001151989;0.246570021;-0.969122946
2024/05/03/13:39:21.053742;244076;1714768761;53398014;world;-0.000108026;4.62E-05;0.000262596;-0.001457487;-0.001091589;0.247922763;-0.968778133
2024/05/03/13:39:21.073399;244077;1714768761;73060213;world;-8.98E-05;3.48E-05;0.000261277;-0.001576286;-0.001042738;0.249206647;-0.96844852
2024/05/03/13:39:21.083370;244078;1714768761;83091493;world;-0.000132538;4.36E-05;0.000258001;-0.001503664;-0.001198607;0.249883831;-0.968273878
2024/05/03/13:39:21.113503;244079;1714768761;113158777;world;-0.000102835;1.74E-05;0.000254286;-0.00152385;-0.001209287;0.251170844;-0.967940867
2024/05/03/13:39:21.133554;244080;1714768761;133228352;world;-5.78E-05;-4.50E-05;0.000232372;-0.001971456;-0.001194102;0.252377927;-0.967625976
2024/05/03/13:39:21.133559;244081;1714768761;133261874;world;4.35E-05;-9.88E-05;0.000178706;-0.0020959;-0.001110317;0.253990442;-0.967203915
2024/05/03/13:39:21.153574;244082;1714768761;153308558;world;-6.55E-05;-9.46E-05;0.000205636;-0.001932503;-0.001224097;0.255449653;-0.966819704
2024/05/03/13:39:21.163398;244083;1714768761;163077711;world;-8.23E-05;-6.95E-05;0.000219147;-0.001821341;-0.001331441;0.256184667;-0.966625273
2024/05/03/13:39:21.183611;244084;1714768761;183267587;world;-7.83E-05;-8.20E-05;0.000227559;-0.001779243;-0.00136532;0.257479697;-0.966281116
2024/05/03/13:39:21.193380;244085;1714768761;193078141;world;-0.000104951;-9.50E-05;0.000228625;-0.001846782;-0.001400934;0.258773327;-0.96593529
2024/05/03/13:39:21.213489;244086;1714768761;213175859;world;-0.000119742;-0.000105271;0.00024977;-0.001852742;-0.001368788;0.260019392;-0.965600729
2024/05/03/13:39:21.234247;244087;1714768761;233265693;world;-0.000107894;-9.90E-05;0.0002524;-0.001902945;-0.001391471;0.261361808;-0.965238094
2024/05/03/13:39:21.243540;244088;1714768761;243207985;world;-8.00E-05;-0.000108095;0.000246607;-0.001874067;-0.001375844;0.262702763;-0.964874029
2024/05/03/13:39:21.253898;244089;1714768761;253523025;world;-6.64E-05;-0.000108736;0.000246453;-0.001962003;-0.001310443;0.263306141;-0.964709461
2024/05/03/13:39:21.273365;244090;1714768761;273054613;world;-7.07E-05;-0.000108466;0.000259115;-0.001901545;-0.001362534;0.264618903;-0.964350224
2024/05/03/13:39:21.293397;244091;1714768761;293167640;world;-5.11E-05;-0.000128223;0.000255388;-0.001961014;-0.001319788;0.265934557;-0.963988185
2024/05/03/13:39:21.313356;244092;1714768761;313061919;world;-5.00E-05;-0.000120534;0.00024093;-0.00192724;-0.001426883;0.267247349;-0.963625014
2024/05/03/13:39:21.333614;244093;1714768761;333245271;world;-3.15E-05;-0.000109147;0.000231638;-0.001941555;-0.001408693;0.268524468;-0.963269889
2024/05/03/13:39:21.333638;244094;1714768761;333278563;world;-5.92E-05;-0.000105631;0.00024866;-0.002117856;-0.001365375;0.269790888;-0.962915599
2024/05/03/13:39:21.353160;244095;1714768761;352859404;world;9.50E-06;-0.000115041;0.000213297;-0.002123771;-0.001380398;0.271120429;-0.962542176
2024/05/03/13:39:21.363429;244096;1714768761;363139438;world;3.87E-05;-0.00012067;0.000210295;-0.002183596;-0.001280121;0.27171582;-0.96237421
