time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.name;.position;.velocity;.effort
2024/05/03/12:36:02.837224;27068;1714764962;839163200;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 158.45101928710938, 0.0, 155.86473083496094, 0.0, 156.32337951660156, 0.0015339808305725455, 160.60165405273438);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(8.069999694824219, 24.21000099182129, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 0.0, 0.0)
2024/05/03/12:36:02.853094;27069;1714764962;855173857;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 158.45101928710938, 0.0, 155.86473083496094, 0.0, 156.32337951660156, 0.0015339808305725455, 160.60165405273438);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(8.069999694824219, 24.21000099182129, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 0.0, 0.0)
2024/05/03/12:36:02.871033;27070;1714764962;871161995;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 158.45101928710938, 0.0, 155.86473083496094, 0.0, 156.32337951660156, 0.0, 160.60165405273438);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 24.21000099182129, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 0.0, 0.0)
2024/05/03/12:36:02.888395;27071;1714764962;887154467;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 158.45254516601562, 0.0, 155.86473083496094, 0.0, 156.32337951660156, 0.0015339808305725455, 160.60165405273438);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 24.21000099182129, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 0.0, 0.0)
2024/05/03/12:36:02.901627;27072;1714764962;903161938;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 158.45101928710938, 0.0, 155.86473083496094, 0.0, 156.32337951660156, 0.0015339808305725455, 160.60165405273438);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(8.069999694824219, 24.21000099182129, 0.0, 5.380000114440918, 0.0, -2.690000057220459, -2.690000057220459, 0.0)
2024/05/03/12:36:02.917859;27073;1714764962;919127928;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 158.45101928710938, 0.0, 155.86473083496094, 0.0, 156.32337951660156, 0.0015339808305725455, 160.60165405273438);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 24.21000099182129, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 0.0, 0.0)
2024/05/03/12:36:02.933007;27074;1714764962;935203733;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 158.45254516601562, 0.0, 155.86473083496094, 0.0, 156.32337951660156, 0.0, 160.60165405273438);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 24.21000099182129, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 0.0, 0.0)
2024/05/03/12:36:02.950712;27075;1714764962;951518945;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 158.45101928710938, 0.0, 155.86473083496094, 0.0, 156.32337951660156, 0.0, 160.60165405273438);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(8.069999694824219, 24.21000099182129, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 0.0, 0.0)
2024/05/03/12:36:02.966180;27076;1714764962;967190232;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 158.45101928710938, 0.0, 155.86473083496094, 0.0, 156.32337951660156, 0.0015339808305725455, 160.60165405273438);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(8.069999694824219, 24.21000099182129, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 0.0, 0.0)
2024/05/03/12:36:02.989702;27077;1714764962;983230129;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 158.45101928710938, 0.0, 155.86473083496094, 0.0, 156.32337951660156, 0.0015339808305725455, 160.60165405273438);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 24.21000099182129, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 0.0, 0.0)
2024/05/03/12:36:02.999458;27078;1714764962;999372656;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 158.45101928710938, 0.0, 155.86473083496094, 0.0, 156.32337951660156, 0.0015339808305725455, 160.60165405273438);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(8.069999694824219, 24.21000099182129, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 0.0, 0.0)
2024/05/03/12:36:03.013189;27079;1714764963;15189165;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 158.45101928710938, 0.0, 155.86473083496094, 0.0, 156.32337951660156, 0.0015339808305725455, 160.60165405273438);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(8.069999694824219, 24.21000099182129, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 0.0, 0.0)
2024/05/03/12:36:03.027113;27080;1714764963;31169525;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 158.45101928710938, 0.0, 155.86473083496094, 0.0, 156.32337951660156, 0.0015339808305725455, 160.60165405273438);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(8.069999694824219, 24.21000099182129, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 0.0, 0.0)
2024/05/03/12:36:03.044754;27081;1714764963;47306497;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 158.45254516601562, 0.0, 155.86473083496094, 0.0, 156.32337951660156, 0.0015339808305725455, 160.60012817382812);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 24.21000099182129, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 0.0, 0.0)
2024/05/03/12:36:03.061052;27082;1714764963;63200302;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 158.45101928710938, 0.0, 155.86473083496094, 0.0, 156.32337951660156, 0.0015339808305725455, 160.60165405273438);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(8.069999694824219, 24.21000099182129, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 0.0, 0.0)
2024/05/03/12:36:03.076690;27083;1714764963;79191496;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 158.45101928710938, 0.0, 155.86473083496094, 0.0, 156.32337951660156, 0.0015339808305725455, 160.60012817382812);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(8.069999694824219, 24.21000099182129, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 0.0, 0.0)
2024/05/03/12:36:03.092966;27084;1714764963;95239337;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 158.45101928710938, 0.0, 155.86473083496094, 0.0, 156.32337951660156, 0.0015339808305725455, 160.60165405273438);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 24.21000099182129, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 0.0, 0.0)
2024/05/03/12:36:03.109162;27085;1714764963;111248624;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 158.45254516601562, 0.0, 155.86473083496094, 0.0, 156.32337951660156, 0.0015339808305725455, 160.60165405273438);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(10.760000228881836, 24.21000099182129, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 0.0, 0.0)
2024/05/03/12:36:03.125015;27086;1714764963;127266873;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 158.45101928710938, 0.0, 155.86473083496094, 0.0, 156.32337951660156, 0.0015339808305725455, 160.60165405273438);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(8.069999694824219, 24.21000099182129, 2.690000057220459, 5.380000114440918, 0.0, -2.690000057220459, 0.0, 0.0)
2024/05/03/12:36:03.140978;27087;1714764963;143152289;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 158.45101928710938, 0.0, 155.86473083496094, 0.0, 156.32337951660156, 0.0, 160.60165405273438);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 24.21000099182129, 2.690000057220459, 5.380000114440918, 0.0, -2.690000057220459, 0.0, 0.0)
2024/05/03/12:36:03.156791;27088;1714764963;159151335;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 158.45101928710938, 0.0, 155.86473083496094, 0.0, 156.32337951660156, 0.0, 160.60165405273438);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 24.21000099182129, 0.0, 5.380000114440918, 0.0, -2.690000057220459, -2.690000057220459, 0.0)
2024/05/03/12:36:03.172682;27089;1714764963;175187325;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 158.45101928710938, 0.0, 155.86473083496094, 0.0, 156.32337951660156, 0.0015339808305725455, 160.60165405273438);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(8.069999694824219, 24.21000099182129, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 0.0, 0.0)
2024/05/03/12:36:03.191522;27090;1714764963;191214945;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 158.45254516601562, 0.0015339808305725455, 155.86473083496094, 0.0, 156.32337951660156, 0.0015339808305725455, 160.60165405273438);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 24.21000099182129, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 0.0, 0.0)
2024/05/03/12:36:03.205485;27091;1714764963;207293101;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 158.45254516601562, 0.0, 155.86473083496094, 0.0, 156.32337951660156, 0.0015339808305725455, 160.60165405273438);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(8.069999694824219, 24.21000099182129, 2.690000057220459, 5.380000114440918, 0.0, -2.690000057220459, 0.0, 0.0)
2024/05/03/12:36:03.221038;27092;1714764963;223199129;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 158.45101928710938, 0.0, 155.86473083496094, 0.0, 156.32337951660156, 0.0015339808305725455, 160.60165405273438);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 24.21000099182129, 2.690000057220459, 5.380000114440918, 0.0, -2.690000057220459, 0.0, 0.0)
2024/05/03/12:36:03.236806;27093;1714764963;239231415;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 158.45101928710938, 0.0, 155.86473083496094, 0.0, 156.32337951660156, 0.0015339808305725455, 160.60165405273438);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(8.069999694824219, 24.21000099182129, 2.690000057220459, 5.380000114440918, 0.0, -2.690000057220459, 0.0, 0.0)
2024/05/03/12:36:03.254474;27094;1714764963;255360998;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 158.45101928710938, 0.0, 155.86473083496094, 0.0, 156.32337951660156, 0.0, 160.60165405273438);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 24.21000099182129, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 0.0, 0.0)
2024/05/03/12:36:03.269893;27095;1714764963;271192062;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 158.45101928710938, 0.0, 155.86473083496094, 0.0, 156.32337951660156, 0.0015339808305725455, 160.60165405273438);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(8.069999694824219, 24.21000099182129, 2.690000057220459, 5.380000114440918, 0.0, -2.690000057220459, 0.0, 0.0)
2024/05/03/12:36:03.290045;27096;1714764963;287200663;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 158.45254516601562, 0.0, 155.86473083496094, 0.0, 156.32337951660156, 0.0015339808305725455, 160.60165405273438);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 24.21000099182129, 2.690000057220459, 5.380000114440918, 0.0, -2.690000057220459, 0.0, 0.0)
2024/05/03/12:36:03.300757;27097;1714764963;303138431;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 158.45101928710938, 0.0, 155.86473083496094, 0.0, 156.32337951660156, 0.0015339808305725455, 160.60165405273438);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 24.21000099182129, 2.690000057220459, 5.380000114440918, 0.0, -2.690000057220459, 0.0, 0.0)
2024/05/03/12:36:03.317123;27098;1714764963;319222865;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 158.45254516601562, 0.0, 155.86473083496094, 0.0, 156.32337951660156, 0.0015339808305725455, 160.60165405273438);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(10.760000228881836, 24.21000099182129, 2.690000057220459, 5.380000114440918, 0.0, -2.690000057220459, 0.0, 0.0)
2024/05/03/12:36:03.333013;27099;1714764963;335187689;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 158.45101928710938, 0.0, 155.86473083496094, 0.0, 156.32337951660156, 0.0015339808305725455, 160.60165405273438);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 24.21000099182129, 2.690000057220459, 5.380000114440918, 0.0, -2.690000057220459, 0.0, 0.0)
2024/05/03/12:36:03.348677;27100;1714764963;351100957;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 158.45101928710938, 0.0, 155.86473083496094, 0.0, 156.32337951660156, 0.0, 160.60165405273438);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(8.069999694824219, 24.21000099182129, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 0.0, 0.0)
2024/05/03/12:36:03.365330;27101;1714764963;367225706;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 158.45101928710938, 0.0, 155.86473083496094, 0.0, 156.32337951660156, 0.0, 160.60165405273438);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 24.21000099182129, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 0.0, 0.0)
2024/05/03/12:36:03.381650;27102;1714764963;383181011;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 158.45101928710938, 0.0, 155.86473083496094, 0.0, 156.32337951660156, 0.0015339808305725455, 160.60012817382812);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(8.069999694824219, 24.21000099182129, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 0.0, 0.0)
2024/05/03/12:36:03.396794;27103;1714764963;399238964;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 158.45101928710938, 0.0, 155.86473083496094, 0.0, 156.32337951660156, 0.0, 160.60012817382812);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 24.21000099182129, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 0.0, 0.0)
2024/05/03/12:36:03.413952;27104;1714764963;415395806;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 158.45101928710938, 0.0, 155.8662567138672, 0.0, 156.32337951660156, 0.0015339808305725455, 160.60165405273438);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(10.760000228881836, 24.21000099182129, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 0.0, 0.0)
2024/05/03/12:36:03.428929;27105;1714764963;431363611;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 158.45101928710938, 0.0, 155.86473083496094, 0.0, 156.32337951660156, 0.0015339808305725455, 160.60165405273438);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(8.069999694824219, 24.21000099182129, 0.0, 5.380000114440918, 0.0, -2.690000057220459, -2.690000057220459, 0.0)
2024/05/03/12:36:03.446562;27106;1714764963;447293879;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 158.45101928710938, 0.0, 155.86473083496094, 0.0, 156.32337951660156, 0.0015339808305725455, 160.60165405273438);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(8.069999694824219, 24.21000099182129, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 0.0, 0.0)
2024/05/03/12:36:03.460236;27107;1714764963;463162091;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 158.45101928710938, 0.0, 155.8662567138672, 0.0, 156.32337951660156, 0.0015339808305725455, 160.60012817382812);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(8.069999694824219, 24.21000099182129, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 0.0, 0.0)
2024/05/03/12:36:03.483618;27108;1714764963;479149877;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 158.45101928710938, 0.0, 155.86473083496094, 0.0, 156.32337951660156, 0.0, 160.60165405273438);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(10.760000228881836, 24.21000099182129, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 0.0, 0.0)
2024/05/03/12:36:03.502472;27109;1714764963;495195571;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 158.45101928710938, 0.0, 155.86473083496094, 0.0, 156.32337951660156, 0.0015339808305725455, 160.60165405273438);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 24.21000099182129, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 0.0, 0.0)
2024/05/03/12:36:03.512150;27110;1714764963;511177561;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 158.45254516601562, 0.0, 155.86473083496094, 0.0, 156.32337951660156, 0.0015339808305725455, 160.60012817382812);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(8.069999694824219, 24.21000099182129, 0.0, 5.380000114440918, 0.0, -2.690000057220459, -2.690000057220459, 0.0)
2024/05/03/12:36:03.524662;27111;1714764963;527135774;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 158.45101928710938, 0.0, 155.86473083496094, 0.0, 156.32337951660156, 0.0, 160.60165405273438);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 24.21000099182129, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 0.0, 0.0)
2024/05/03/12:36:03.541130;27112;1714764963;543212801;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 158.45101928710938, 0.0, 155.86473083496094, 0.0, 156.32337951660156, 0.0, 160.60165405273438);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 24.21000099182129, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 0.0, 0.0)
2024/05/03/12:36:03.557407;27113;1714764963;559232346;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 158.45101928710938, 0.0, 155.86473083496094, 0.0, 156.32337951660156, 0.0015339808305725455, 160.60165405273438);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 24.21000099182129, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 0.0, 0.0)
2024/05/03/12:36:03.573136;27114;1714764963;575217522;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 158.45101928710938, 0.0, 155.86473083496094, 0.0, 156.32337951660156, 0.0, 160.60012817382812);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 24.21000099182129, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 0.0, 0.0)
2024/05/03/12:36:03.599978;27115;1714764963;591199456;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 158.45101928710938, 0.0, 155.86473083496094, 0.0, 156.32337951660156, 0.0015339808305725455, 160.60165405273438);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(8.069999694824219, 24.21000099182129, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 0.0, 0.0)
2024/05/03/12:36:03.606498;27116;1714764963;607234354;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 158.45101928710938, 0.0, 155.86473083496094, 0.0, 156.32337951660156, 0.0, 160.60165405273438);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(8.069999694824219, 24.21000099182129, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 0.0, 0.0)
2024/05/03/12:36:03.622389;27117;1714764963;623254455;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 158.45101928710938, 0.0, 155.8662567138672, 0.0, 156.32337951660156, 0.0015339808305725455, 160.60165405273438);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(10.760000228881836, 24.21000099182129, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 0.0, 0.0)
2024/05/03/12:36:03.637117;27118;1714764963;639150445;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 158.45101928710938, 0.0, 155.86473083496094, 0.0, 156.32337951660156, 0.0015339808305725455, 160.60165405273438);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(10.760000228881836, 24.21000099182129, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 0.0, 0.0)
2024/05/03/12:36:03.653493;27119;1714764963;655152676;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 158.45101928710938, 0.0, 155.86473083496094, 0.0, 156.32337951660156, 0.0, 160.60165405273438);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 24.21000099182129, 0.0, 5.380000114440918, 0.0, -2.690000057220459, -2.690000057220459, 0.0)
2024/05/03/12:36:03.668702;27120;1714764963;671094740;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 158.45101928710938, 0.0, 155.86473083496094, 0.0, 156.32337951660156, 0.0015339808305725455, 160.60165405273438);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 24.21000099182129, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 0.0, 0.0)
