time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.name;.position;.velocity;.effort
2024/05/03/13:37:53.641466;259001;1714768673;694831440;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2826.09423828125, -0.7838642001152039, 2904.687744140625, -0.7853981852531433, 2824.44677734375, 0.7853981852531433, 2909.15478515625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 99.52999877929688, -16.139999389648438, 5.380000114440918, -5.380000114440918, -2.690000057220459, 2.690000057220459, -10.760000228881836)
2024/05/03/13:37:53.657558;259002;1714768673;711118977;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2826.09423828125, -0.7853981852531433, 2904.689453125, -0.7853981852531433, 2824.44677734375, 0.7853981852531433, 2909.1533203125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 99.52999877929688, -8.069999694824219, 5.380000114440918, -8.069999694824219, -2.690000057220459, 5.380000114440918, -10.760000228881836)
2024/05/03/13:37:53.675776;259003;1714768673;727422513;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2826.09423828125, -0.7853981852531433, 2904.687744140625, -0.7853981852531433, 2824.44677734375, 0.7853981852531433, 2909.15478515625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 99.52999877929688, -13.450000762939453, 5.380000114440918, -5.380000114440918, -2.690000057220459, 5.380000114440918, -10.760000228881836)
2024/05/03/13:37:53.690576;259004;1714768673;742845976;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2826.09423828125, -0.7853981852531433, 2904.689453125, -0.7853981852531433, 2824.44677734375, 0.7853981852531433, 2909.1533203125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 99.52999877929688, -8.069999694824219, 5.380000114440918, -5.380000114440918, -2.690000057220459, 5.380000114440918, -10.760000228881836)
2024/05/03/13:37:53.706105;259005;1714768673;759206050;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2826.09423828125, -0.7853981852531433, 2904.687744140625, -0.7853981852531433, 2824.44677734375, 0.7838642001152039, 2909.1533203125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 99.52999877929688, -8.069999694824219, 5.380000114440918, -5.380000114440918, -2.690000057220459, 5.380000114440918, -10.760000228881836)
2024/05/03/13:37:53.721881;259006;1714768673;774840642;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2826.09423828125, -0.7838642001152039, 2904.689453125, -0.7853981852531433, 2824.44677734375, 0.7853981852531433, 2909.15478515625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 99.52999877929688, -8.069999694824219, 5.380000114440918, -8.069999694824219, -2.690000057220459, 5.380000114440918, -10.760000228881836)
2024/05/03/13:37:53.737658;259007;1714768673;790805679;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2826.09423828125, -0.7838642001152039, 2904.687744140625, -0.7853981852531433, 2824.44677734375, 0.7853981852531433, 2909.15478515625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 99.52999877929688, -8.069999694824219, 5.380000114440918, -5.380000114440918, -2.690000057220459, 2.690000057220459, -10.760000228881836)
2024/05/03/13:37:53.757215;259008;1714768673;806837604;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2826.09423828125, -0.7853981852531433, 2904.687744140625, -0.7853981852531433, 2824.44677734375, 0.7853981852531433, 2909.15478515625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 99.52999877929688, -13.450000762939453, 5.380000114440918, -5.380000114440918, -2.690000057220459, 2.690000057220459, -10.760000228881836)
2024/05/03/13:37:53.768657;259009;1714768673;822873474;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2826.0927734375, -0.7853981852531433, 2904.689453125, -0.7853981852531433, 2824.44677734375, 0.7838642001152039, 2909.15478515625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 99.52999877929688, -13.450000762939453, 5.380000114440918, -5.380000114440918, -2.690000057220459, 2.690000057220459, -10.760000228881836)
2024/05/03/13:37:53.785245;259010;1714768673;838830270;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2826.09423828125, -0.7838642001152039, 2904.687744140625, -0.7853981852531433, 2824.44677734375, 0.7853981852531433, 2909.15478515625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 99.52999877929688, -10.760000228881836, 5.380000114440918, -5.380000114440918, -2.690000057220459, 2.690000057220459, -10.760000228881836)
2024/05/03/13:37:53.800793;259011;1714768673;855396474;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2826.09423828125, -0.7838642001152039, 2904.687744140625, -0.7853981852531433, 2824.44677734375, 0.7853981852531433, 2909.15478515625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 99.52999877929688, -10.760000228881836, 5.380000114440918, -5.380000114440918, -2.690000057220459, 5.380000114440918, -10.760000228881836)
2024/05/03/13:37:53.817770;259012;1714768673;870854881;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2826.09423828125, -0.7853981852531433, 2904.687744140625, -0.7838642001152039, 2824.44677734375, 0.7853981852531433, 2909.15478515625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 99.52999877929688, -8.069999694824219, 5.380000114440918, -5.380000114440918, -2.690000057220459, 5.380000114440918, -10.760000228881836)
2024/05/03/13:37:53.833523;259013;1714768673;886815084;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2826.09423828125, -0.7853981852531433, 2904.687744140625, -0.7853981852531433, 2824.44677734375, 0.7853981852531433, 2909.15478515625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 99.52999877929688, -10.760000228881836, 5.380000114440918, -8.069999694824219, -2.690000057220459, 5.380000114440918, -10.760000228881836)
2024/05/03/13:37:53.861376;259014;1714768673;903727991;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2826.09423828125, -0.7838642001152039, 2904.689453125, -0.7853981852531433, 2824.44677734375, 0.7853981852531433, 2909.15478515625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 99.52999877929688, -10.760000228881836, 5.380000114440918, -8.069999694824219, -2.690000057220459, 5.380000114440918, -10.760000228881836)
2024/05/03/13:37:53.877478;259015;1714768673;918868676;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2826.09423828125, -0.7853981852531433, 2904.687744140625, -0.7853981852531433, 2824.44677734375, 0.7853981852531433, 2909.15478515625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 99.52999877929688, -10.760000228881836, 5.380000114440918, -5.380000114440918, -2.690000057220459, 2.690000057220459, -10.760000228881836)
2024/05/03/13:37:53.885250;259016;1714768673;934862953;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2826.09423828125, -0.7838642001152039, 2904.689453125, -0.7853981852531433, 2824.44677734375, 0.7853981852531433, 2909.15478515625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 99.52999877929688, -13.450000762939453, 5.380000114440918, -5.380000114440918, -2.690000057220459, 2.690000057220459, -10.760000228881836)
2024/05/03/13:37:53.901067;259017;1714768673;950807305;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2826.09423828125, -0.7853981852531433, 2904.687744140625, -0.7853981852531433, 2824.44677734375, 0.7838642001152039, 2909.15478515625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 99.52999877929688, -10.760000228881836, 5.380000114440918, -5.380000114440918, -2.690000057220459, 2.690000057220459, -10.760000228881836)
2024/05/03/13:37:53.913460;259018;1714768673;966832268;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2826.09423828125, -0.7853981852531433, 2904.687744140625, -0.7853981852531433, 2824.44677734375, 0.7853981852531433, 2909.15478515625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 99.52999877929688, -8.069999694824219, 5.380000114440918, -5.380000114440918, -2.690000057220459, 5.380000114440918, -10.760000228881836)
2024/05/03/13:37:53.929165;259019;1714768673;982843915;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2826.09423828125, -0.7838642001152039, 2904.687744140625, -0.7853981852531433, 2824.44677734375, 0.7838642001152039, 2909.15478515625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 99.52999877929688, -10.760000228881836, 5.380000114440918, -5.380000114440918, -2.690000057220459, 5.380000114440918, -10.760000228881836)
2024/05/03/13:37:53.946102;259020;1714768673;999010119;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2826.09423828125, -0.7853981852531433, 2904.689453125, -0.7853981852531433, 2824.44677734375, 0.7853981852531433, 2909.15478515625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 99.52999877929688, -10.760000228881836, 5.380000114440918, -5.380000114440918, -2.690000057220459, 5.380000114440918, -10.760000228881836)
2024/05/03/13:37:53.961445;259021;1714768674;14857785;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2826.09423828125, -0.7853981852531433, 2904.687744140625, -0.7853981852531433, 2824.44677734375, 0.7853981852531433, 2909.15478515625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 99.52999877929688, -10.760000228881836, 5.380000114440918, -5.380000114440918, -2.690000057220459, 5.380000114440918, -10.760000228881836)
2024/05/03/13:37:53.983447;259022;1714768674;31654525;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2826.09423828125, -0.7853981852531433, 2904.687744140625, -0.7853981852531433, 2824.44677734375, 0.7853981852531433, 2909.1533203125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 99.52999877929688, -8.069999694824219, 5.380000114440918, -5.380000114440918, -2.690000057220459, 5.380000114440918, -10.760000228881836)
2024/05/03/13:37:53.997637;259023;1714768674;47049877;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2826.09423828125, -0.7853981852531433, 2904.687744140625, -0.7853981852531433, 2824.44677734375, 0.7838642001152039, 2909.15478515625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(8.069999694824219, 99.52999877929688, -16.139999389648438, 5.380000114440918, -5.380000114440918, -2.690000057220459, 5.380000114440918, -10.760000228881836)
2024/05/03/13:37:54.009467;259024;1714768674;62771340;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2826.0927734375, -0.7853981852531433, 2904.687744140625, -0.7853981852531433, 2824.44677734375, 0.7853981852531433, 2909.1533203125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 99.52999877929688, -8.069999694824219, 5.380000114440918, -5.380000114440918, -2.690000057220459, 5.380000114440918, -10.760000228881836)
2024/05/03/13:37:54.025153;259025;1714768674;79142025;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2826.09423828125, -0.7853981852531433, 2904.687744140625, -0.7853981852531433, 2824.44677734375, 0.7853981852531433, 2909.15478515625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 99.52999877929688, -13.450000762939453, 5.380000114440918, -5.380000114440918, -2.690000057220459, 5.380000114440918, -10.760000228881836)
2024/05/03/13:37:54.040049;259026;1714768674;94762376;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2826.09423828125, -0.7853981852531433, 2904.687744140625, -0.7853981852531433, 2824.44677734375, 0.7853981852531433, 2909.15478515625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 99.52999877929688, -10.760000228881836, 5.380000114440918, -5.380000114440918, -2.690000057220459, 5.380000114440918, -10.760000228881836)
2024/05/03/13:37:54.057169;259027;1714768674;110799635;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2826.09423828125, -0.7853981852531433, 2904.687744140625, -0.7853981852531433, 2824.44677734375, 0.7853981852531433, 2909.1533203125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 99.52999877929688, -8.069999694824219, 5.380000114440918, -5.380000114440918, -2.690000057220459, 5.380000114440918, -10.760000228881836)
2024/05/03/13:37:54.085075;259028;1714768674;126847264;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2826.09423828125, -0.7853981852531433, 2904.689453125, -0.7853981852531433, 2824.44677734375, 0.7853981852531433, 2909.15478515625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 99.52999877929688, -13.450000762939453, 5.380000114440918, -5.380000114440918, -2.690000057220459, 5.380000114440918, -10.760000228881836)
2024/05/03/13:37:54.097724;259029;1714768674;142839338;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2826.09423828125, -0.7853981852531433, 2904.687744140625, -0.7853981852531433, 2824.44677734375, 0.7853981852531433, 2909.15478515625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 99.52999877929688, -10.760000228881836, 5.380000114440918, -5.380000114440918, -2.690000057220459, 2.690000057220459, -10.760000228881836)
2024/05/03/13:37:54.107061;259030;1714768674;158831912;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2826.09423828125, -0.7853981852531433, 2904.687744140625, -0.7853981852531433, 2824.44677734375, 0.7853981852531433, 2909.15478515625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 99.52999877929688, -8.069999694824219, 5.380000114440918, -5.380000114440918, -2.690000057220459, 2.690000057220459, -10.760000228881836)
2024/05/03/13:37:54.122535;259031;1714768674;175053171;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2826.09423828125, -0.7838642001152039, 2904.689453125, -0.7853981852531433, 2824.44677734375, 0.7853981852531433, 2909.15478515625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 99.52999877929688, -10.760000228881836, 5.380000114440918, -5.380000114440918, -2.690000057220459, 5.380000114440918, -10.760000228881836)
2024/05/03/13:37:54.137259;259032;1714768674;190824726;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2826.09423828125, -0.7853981852531433, 2904.687744140625, -0.7853981852531433, 2824.44677734375, 0.7838642001152039, 2909.15478515625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 99.52999877929688, -8.069999694824219, 5.380000114440918, -5.380000114440918, -2.690000057220459, 5.380000114440918, -10.760000228881836)
2024/05/03/13:37:54.221650;259033;1714768674;207413337;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2826.09423828125, -0.7838642001152039, 2904.687744140625, -0.7853981852531433, 2824.44677734375, 0.7838642001152039, 2909.1533203125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 99.52999877929688, -8.069999694824219, 5.380000114440918, -5.380000114440918, -2.690000057220459, 5.380000114440918, -10.760000228881836)
2024/05/03/13:37:54.244934;259034;1714768674;224615781;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2826.09423828125, -0.7853981852531433, 2904.687744140625, -0.7853981852531433, 2824.44677734375, 0.7853981852531433, 2909.15478515625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 99.52999877929688, -8.069999694824219, 5.380000114440918, -5.380000114440918, -2.690000057220459, 5.380000114440918, -10.760000228881836)
2024/05/03/13:37:54.245092;259035;1714768674;238772447;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2826.09423828125, -0.7838642001152039, 2904.687744140625, -0.7853981852531433, 2824.44677734375, 0.7838642001152039, 2909.15478515625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 99.52999877929688, -10.760000228881836, 5.380000114440918, -5.380000114440918, -2.690000057220459, 5.380000114440918, -10.760000228881836)
2024/05/03/13:37:54.245120;259036;1714768674;254807447;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2826.09423828125, -0.7853981852531433, 2904.689453125, -0.7853981852531433, 2824.44677734375, 0.7853981852531433, 2909.1533203125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 99.52999877929688, -8.069999694824219, 5.380000114440918, -5.380000114440918, -2.690000057220459, 5.380000114440918, -10.760000228881836)
2024/05/03/13:37:54.245123;259037;1714768674;270804743;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2826.09423828125, -0.7838642001152039, 2904.687744140625, -0.7853981852531433, 2824.44677734375, 0.7853981852531433, 2909.1533203125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 99.52999877929688, -8.069999694824219, 5.380000114440918, -5.380000114440918, -2.690000057220459, 5.380000114440918, -10.760000228881836)
2024/05/03/13:37:54.272216;259038;1714768674;287308594;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2826.09423828125, -0.7853981852531433, 2904.687744140625, -0.7853981852531433, 2824.44677734375, 0.7853981852531433, 2909.15478515625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 99.52999877929688, -8.069999694824219, 5.380000114440918, -5.380000114440918, -2.690000057220459, 2.690000057220459, -10.760000228881836)
2024/05/03/13:37:54.272243;259039;1714768674;303092483;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2826.09423828125, -0.7853981852531433, 2904.687744140625, -0.7853981852531433, 2824.44677734375, 0.7853981852531433, 2909.1533203125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(8.069999694824219, 99.52999877929688, -8.069999694824219, 5.380000114440918, -5.380000114440918, -2.690000057220459, 5.380000114440918, -10.760000228881836)
2024/05/03/13:37:54.272287;259040;1714768674;320766464;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2826.09423828125, -0.7853981852531433, 2904.689453125, -0.7853981852531433, 2824.44677734375, 0.7853981852531433, 2909.15478515625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 99.52999877929688, -10.760000228881836, 5.380000114440918, -5.380000114440918, -2.690000057220459, 5.380000114440918, -10.760000228881836)
