time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.name;.position;.velocity;.effort
2024/05/03/13:06:05.901378;139765;1714766765;924486231;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 1965.951416015625, -0.18254372477531433, 2171.03076171875, 0.2791845202445984, 1964.12744140625, 0.18100973963737488, 2175.4501953125);(0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(-16.139999389648438, 121.05000305175781, 0.0, 21.520000457763672, 13.450000762939453, 8.069999694824219, 2.690000057220459, 10.760000228881836)
2024/05/03/13:06:05.916551;139766;1714766765;940509971;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 1965.9697265625, -0.18254372477531433, 2171.0615234375, 0.2791845202445984, 1964.1474609375, 0.17947575449943542, 2175.48095703125);(0.0, 1.2230219841003418, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(-21.520000457763672, 123.74000549316406, 0.0, 21.520000457763672, 16.139999389648438, 8.069999694824219, 5.380000114440918, 10.760000228881836)
2024/05/03/13:06:05.931366;139767;1714766765;956525248;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 1965.9912109375, -0.18100973963737488, 2171.092041015625, 0.2791845202445984, 1964.165771484375, 0.17947575449943542, 2175.511474609375);(0.0, 1.2230219841003418, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(-21.520000457763672, 118.36000061035156, 0.0, 18.829999923706055, 24.21000099182129, 8.069999694824219, 5.380000114440918, 10.760000228881836)
2024/05/03/13:06:05.957212;139768;1714766765;972473211;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 1966.0096435546875, -0.18254372477531433, 2171.124267578125, 0.2791845202445984, 1964.187255859375, 0.17947575449943542, 2175.542236328125);(0.0, 1.2230219841003418, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(-13.450000762939453, 118.36000061035156, 0.0, 18.829999923706055, 32.279998779296875, 8.069999694824219, 2.690000057220459, 10.760000228881836)
2024/05/03/13:06:05.971149;139769;1714766765;988682747;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 1966.028076171875, -0.18100973963737488, 2171.155029296875, 0.2791845202445984, 1964.2056884765625, 0.18100973963737488, 2175.574462890625);(0.0, 1.2230219841003418, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(-16.139999389648438, 115.67000579833984, 2.690000057220459, 18.829999923706055, 32.279998779296875, 8.069999694824219, 5.380000114440918, 10.760000228881836)
2024/05/03/13:06:05.979984;139770;1714766766;4616691;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 1966.0479736328125, -0.18100973963737488, 2171.185791015625, 0.2791845202445984, 1964.2271728515625, 0.18100973963737488, 2175.603515625);(0.0, 1.2230219841003418, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(-16.139999389648438, 123.74000549316406, 5.380000114440918, 18.829999923706055, 32.279998779296875, 8.069999694824219, 5.380000114440918, 10.760000228881836)
2024/05/03/13:06:05.995422;139771;1714766766;20611820;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 1966.0679931640625, -0.18254372477531433, 2171.21630859375, 0.2791845202445984, 1964.2470703125, 0.17947575449943542, 2175.6328125);(0.0, 1.2230219841003418, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(-16.139999389648438, 121.05000305175781, 2.690000057220459, 18.829999923706055, 32.279998779296875, 8.069999694824219, 5.380000114440918, 10.760000228881836)
2024/05/03/13:06:06.012265;139772;1714766766;36619393;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 1966.087890625, -0.18100973963737488, 2171.24853515625, 0.2791845202445984, 1964.26708984375, 0.17947575449943542, 2175.6650390625);(0.0, 1.2230219841003418, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(-16.139999389648438, 123.74000549316406, 2.690000057220459, 18.829999923706055, 34.970001220703125, 5.380000114440918, 5.380000114440918, 10.760000228881836)
2024/05/03/13:06:06.030659;139773;1714766766;52527059;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 1966.1077880859375, -0.18254372477531433, 2171.27783203125, 0.2791845202445984, 1964.28857421875, 0.18100973963737488, 2175.697265625);(0.0, 1.2230219841003418, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992);(-2.690000057220459, 123.74000549316406, 2.690000057220459, 18.829999923706055, 37.65999984741211, 5.380000114440918, 5.380000114440918, 8.069999694824219)
2024/05/03/13:06:06.058961;139774;1714766766;68491077;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 1966.1292724609375, -0.18100973963737488, 2171.3115234375, 0.2791845202445984, 1964.306884765625, 0.18100973963737488, 2175.727783203125);(0.0, 1.2230219841003418, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992);(0.0, 118.36000061035156, 2.690000057220459, 18.829999923706055, 37.65999984741211, 5.380000114440918, 5.380000114440918, 10.760000228881836)
2024/05/03/13:06:06.067094;139775;1714766766;84509447;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 1966.147705078125, -0.18254372477531433, 2171.34228515625, 0.2791845202445984, 1964.326904296875, 0.18100973963737488, 2175.758544921875);(0.0, 1.2230219841003418, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992);(0.0, 115.67000579833984, 5.380000114440918, 18.829999923706055, 37.65999984741211, 5.380000114440918, 8.069999694824219, 8.069999694824219)
2024/05/03/13:06:06.078139;139776;1714766766;100803428;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 1966.169189453125, -0.18254372477531433, 2171.372802734375, 0.2791845202445984, 1964.3453369140625, 0.18100973963737488, 2175.789306640625);(0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992);(0.0, 118.36000061035156, 2.690000057220459, 18.829999923706055, 37.65999984741211, 2.690000057220459, 5.380000114440918, 8.069999694824219)
2024/05/03/13:06:06.092078;139777;1714766766;116502353;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 1966.1890869140625, -0.18100973963737488, 2171.40673828125, 0.2791845202445984, 1964.3682861328125, 0.18100973963737488, 2175.822998046875);(0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992);(0.0, 115.67000579833984, 2.690000057220459, 18.829999923706055, 16.139999389648438, 2.690000057220459, 5.380000114440918, 8.069999694824219)
2024/05/03/13:06:06.107915;139778;1714766766;132469297;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 1966.2091064453125, -0.18100973963737488, 2171.435791015625, 0.28071850538253784, 1964.38671875, 0.17947575449943542, 2175.853515625);(0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992);(0.0, 121.05000305175781, 2.690000057220459, 18.829999923706055, 18.829999923706055, 2.690000057220459, 5.380000114440918, 8.069999694824219)
2024/05/03/13:06:06.129249;139779;1714766766;148590408;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 1966.22900390625, -0.18100973963737488, 2171.468017578125, 0.2791845202445984, 1964.4066162109375, 0.17947575449943542, 2175.8828125);(0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992);(0.0, 121.05000305175781, 5.380000114440918, 21.520000457763672, 16.139999389648438, 2.690000057220459, 8.069999694824219, 8.069999694824219)
2024/05/03/13:06:06.138881;139780;1714766766;164468314;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 1966.2489013671875, -0.18254372477531433, 2171.4970703125, 0.2791845202445984, 1964.425048828125, 0.17947575449943542, 2175.9150390625);(0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992);(0.0, 121.05000305175781, 8.069999694824219, 18.829999923706055, 13.450000762939453, 2.690000057220459, 5.380000114440918, 8.069999694824219)
2024/05/03/13:06:06.158473;139781;1714766766;180575462;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 1966.2689208984375, -0.18100973963737488, 2171.52783203125, 0.2791845202445984, 1964.446533203125, 0.18100973963737488, 2175.945556640625);(0.0, 1.2230219841003418, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992);(0.0, 115.67000579833984, 5.380000114440918, 21.520000457763672, 16.139999389648438, 2.690000057220459, 5.380000114440918, 8.069999694824219)
2024/05/03/13:06:06.171728;139782;1714766766;196488647;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 1966.287353515625, -0.18100973963737488, 2171.55859375, 0.2791845202445984, 1964.4649658203125, 0.18100973963737488, 2175.976318359375);(0.0, 1.2230219841003418, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992);(0.0, 112.9800033569336, 5.380000114440918, 21.520000457763672, 16.139999389648438, 2.690000057220459, 5.380000114440918, 8.069999694824219)
2024/05/03/13:06:06.188332;139783;1714766766;212486961;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 1966.308837890625, -0.18254372477531433, 2171.5908203125, 0.2791845202445984, 1964.4864501953125, 0.17947575449943542, 2176.007080078125);(0.0, 1.2230219841003418, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992);(0.0, 118.36000061035156, 8.069999694824219, 21.520000457763672, 16.139999389648438, 2.690000057220459, 5.380000114440918, 8.069999694824219)
2024/05/03/13:06:06.204000;139784;1714766766;228463127;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 1966.3287353515625, -0.18254372477531433, 2171.621337890625, 0.2791845202445984, 1964.50634765625, 0.18100973963737488, 2176.03759765625);(0.0, 1.2230219841003418, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992);(0.0, 118.36000061035156, 5.380000114440918, 21.520000457763672, 18.829999923706055, 2.690000057220459, 5.380000114440918, 8.069999694824219)
2024/05/03/13:06:06.222352;139785;1714766766;244457163;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 1966.3486328125, -0.18100973963737488, 2171.652099609375, 0.2791845202445984, 1964.5262451171875, 0.17947575449943542, 2176.06689453125);(0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992);(0.0, 121.05000305175781, 8.069999694824219, 21.520000457763672, 18.829999923706055, 2.690000057220459, 5.380000114440918, 8.069999694824219)
2024/05/03/13:06:06.236721;139786;1714766766;260596644;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 1966.36865234375, -0.18100973963737488, 2171.682861328125, 0.2791845202445984, 1964.544677734375, 0.18100973963737488, 2176.1005859375);(0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992);(0.0, 123.74000549316406, 8.069999694824219, 21.520000457763672, 16.139999389648438, 2.690000057220459, 5.380000114440918, 8.069999694824219)
2024/05/03/13:06:06.251936;139787;1714766766;276526884;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 1966.386962890625, -0.18254372477531433, 2171.71484375, 0.2791845202445984, 1964.564697265625, 0.17947575449943542, 2176.13134765625);(0.0, 1.2230219841003418, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992);(0.0, 126.43000030517578, 8.069999694824219, 21.520000457763672, 16.139999389648438, 2.690000057220459, 5.380000114440918, 5.380000114440918)
2024/05/03/13:06:06.268130;139788;1714766766;292475161;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 1966.406982421875, -0.18100973963737488, 2171.74560546875, 0.2791845202445984, 1964.5845947265625, 0.17947575449943542, 2176.161865234375);(0.0, 1.2230219841003418, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992);(0.0, 123.74000549316406, 8.069999694824219, 21.520000457763672, 16.139999389648438, 2.690000057220459, 5.380000114440918, 5.380000114440918)
2024/05/03/13:06:06.284585;139789;1714766766;308557902;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 1966.4268798828125, -0.18254372477531433, 2171.774658203125, 0.2791845202445984, 1964.6044921875, 0.17947575449943542, 2176.191162109375);(0.0, 1.2230219841003418, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992);(2.690000057220459, 123.74000549316406, 8.069999694824219, 24.21000099182129, 16.139999389648438, 2.690000057220459, 5.380000114440918, 8.069999694824219)
2024/05/03/13:06:06.300732;139790;1714766766;324542179;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 1966.4468994140625, -0.18100973963737488, 2171.806884765625, 0.2791845202445984, 1964.6259765625, 0.18100973963737488, 2176.2216796875);(0.0, 1.2230219841003418, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992);(2.690000057220459, 123.74000549316406, 5.380000114440918, 24.21000099182129, 16.139999389648438, 2.690000057220459, 5.380000114440918, 8.069999694824219)
2024/05/03/13:06:06.316249;139791;1714766766;340526734;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 1966.466796875, -0.18100973963737488, 2171.839111328125, 0.2791845202445984, 1964.64599609375, 0.17947575449943542, 2176.25244140625);(0.0, 1.2230219841003418, 0.0, 1.9184659719467163, 0.0, 1.2230219841003418, 0.0, 1.9424467086791992);(2.690000057220459, 123.74000549316406, 8.069999694824219, 21.520000457763672, 16.139999389648438, 2.690000057220459, 5.380000114440918, 8.069999694824219)
2024/05/03/13:06:06.334398;139792;1714766766;356575233;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 1966.4866943359375, -0.18254372477531433, 2171.868408203125, 0.2791845202445984, 1964.6658935546875, 0.18100973963737488, 2176.281494140625);(0.0, 1.2230219841003418, 0.0, 1.9184659719467163, 0.0, 1.2230219841003418, 0.0, 1.9424467086791992);(2.690000057220459, 123.74000549316406, 8.069999694824219, 21.520000457763672, 2.690000057220459, 0.0, 5.380000114440918, 8.069999694824219)
2024/05/03/13:06:06.347981;139793;1714766766;372476769;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 1966.5081787109375, -0.18254372477531433, 2171.902099609375, 0.2791845202445984, 1964.685791015625, 0.18100973963737488, 2176.3154296875);(0.0, 1.2230219841003418, 0.0, 1.9184659719467163, 0.0, 1.2230219841003418, 0.0, 1.9424467086791992);(2.690000057220459, 129.1199951171875, 8.069999694824219, 21.520000457763672, 2.690000057220459, 0.0, 2.690000057220459, 8.069999694824219)
2024/05/03/13:06:06.364058;139794;1714766766;388497769;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 1966.5250244140625, -0.18100973963737488, 2171.932861328125, 0.2791845202445984, 1964.705810546875, 0.17947575449943542, 2176.344482421875);(0.0, 1.2230219841003418, 0.0, 1.9184659719467163, 0.0, 1.2230219841003418, 0.0, 1.9184659719467163);(0.0, 121.05000305175781, 2.690000057220459, 24.21000099182129, 2.690000057220459, 0.0, 0.0, 5.380000114440918)
2024/05/03/13:06:06.381346;139795;1714766766;404559713;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 1966.5450439453125, -0.18254372477531433, 2171.9619140625, 0.2791845202445984, 1964.7257080078125, 0.17947575449943542, 2176.375244140625);(0.0, 1.2230219841003418, 0.0, 1.9184659719467163, 0.0, 1.2230219841003418, 0.0, 1.9184659719467163);(0.0, 118.36000061035156, 5.380000114440918, 24.21000099182129, 2.690000057220459, 0.0, 0.0, 5.380000114440918)
2024/05/03/13:06:06.396219;139796;1714766766;420450194;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 1966.5665283203125, -0.18100973963737488, 2171.994140625, 0.2791845202445984, 1964.74560546875, 0.18100973963737488, 2176.407470703125);(0.0, 1.2230219841003418, 0.0, 1.9184659719467163, 0.0, 1.2230219841003418, 0.0, 1.9184659719467163);(0.0, 118.36000061035156, 8.069999694824219, 24.21000099182129, 2.690000057220459, 0.0, 0.0, 5.380000114440918)
2024/05/03/13:06:06.412333;139797;1714766766;436444952;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 1966.58642578125, -0.18254372477531433, 2172.02490234375, 0.2791845202445984, 1964.765625, 0.18100973963737488, 2176.43798828125);(0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2230219841003418, 0.0, 1.9184659719467163);(5.380000114440918, 121.05000305175781, 13.450000762939453, 24.21000099182129, 0.0, 0.0, 0.0, 5.380000114440918)
2024/05/03/13:06:06.430360;139798;1714766766;452445674;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 1966.6048583984375, -0.18254372477531433, 2172.055419921875, 0.2791845202445984, 1964.7855224609375, 0.18100973963737488, 2176.47021484375);(0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(5.380000114440918, 123.74000549316406, 16.139999389648438, 24.21000099182129, 0.0, 0.0, 0.0, 5.380000114440918)
2024/05/03/13:06:06.444268;139799;1714766766;468546544;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 1966.6263427734375, -0.18100973963737488, 2172.086181640625, 0.2791845202445984, 1964.8055419921875, 0.18100973963737488, 2176.49951171875);(0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(8.069999694824219, 126.43000030517578, 16.139999389648438, 24.21000099182129, 0.0, 0.0, 0.0, 5.380000114440918)
2024/05/03/13:06:06.473389;139800;1714766766;484489839;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.27765053510665894, 1966.644775390625, -0.18100973963737488, 2172.118408203125, 0.2791845202445984, 1964.8238525390625, 0.17947575449943542, 2176.528564453125);(0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(5.380000114440918, 123.74000549316406, 16.139999389648438, 24.21000099182129, 0.0, 0.0, 0.0, 5.380000114440918)
2024/05/03/13:06:06.478417;139801;1714766766;500491542;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 1966.6646728515625, -0.18100973963737488, 2172.149169921875, 0.27765053510665894, 1964.8453369140625, 0.18100973963737488, 2176.560791015625);(0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(8.069999694824219, 121.05000305175781, 16.139999389648438, 24.21000099182129, 0.0, 0.0, 0.0, 5.380000114440918)
2024/05/03/13:06:06.492536;139802;1714766766;516494412;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.27765053510665894, 1966.6845703125, -0.18100973963737488, 2172.181396484375, 0.2791845202445984, 1964.86376953125, 0.17947575449943542, 2176.58984375);(0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(0.0, 121.05000305175781, 16.139999389648438, 24.21000099182129, 0.0, 0.0, 0.0, 8.069999694824219)
2024/05/03/13:06:06.507963;139803;1714766766;532514134;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 1966.7060546875, -0.18254372477531433, 2172.21337890625, 0.27765053510665894, 1964.8868408203125, 0.17947575449943542, 2176.6220703125);(0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(0.0, 118.36000061035156, 16.139999389648438, 24.21000099182129, 0.0, 0.0, 0.0, 5.380000114440918)
2024/05/03/13:06:06.523882;139804;1714766766;548422207;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 1966.7275390625, -0.18100973963737488, 2172.244140625, 0.2791845202445984, 1964.90673828125, 0.18100973963737488, 2176.65283203125);(0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(2.690000057220459, 121.05000305175781, 24.21000099182129, 24.21000099182129, 0.0, 0.0, 0.0, 5.380000114440918)
2024/05/03/13:06:06.540595;139805;1714766766;564423336;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 1966.74755859375, -0.18100973963737488, 2172.27490234375, 0.2791845202445984, 1964.9251708984375, 0.17947575449943542, 2176.68359375);(0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(8.069999694824219, 121.05000305175781, 21.520000457763672, 24.21000099182129, 0.0, 0.0, 0.0, 5.380000114440918)
2024/05/03/13:06:06.568933;139806;1714766766;580458039;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.27765053510665894, 1966.7674560546875, -0.18100973963737488, 2172.305419921875, 0.2791845202445984, 1964.945068359375, 0.17947575449943542, 2176.714111328125);(0.0, 1.2709836959838867, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(5.380000114440918, 121.05000305175781, 16.139999389648438, 24.21000099182129, 0.0, 0.0, 0.0, 8.069999694824219)
2024/05/03/13:06:06.577624;139807;1714766766;596433446;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 1966.7889404296875, -0.18100973963737488, 2172.336181640625, 0.2791845202445984, 1964.9649658203125, 0.17947575449943542, 2176.744873046875);(0.0, 1.2709836959838867, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(5.380000114440918, 121.05000305175781, 18.829999923706055, 24.21000099182129, 0.0, 0.0, 0.0, 8.069999694824219)
2024/05/03/13:06:06.587157;139808;1714766766;612437779;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 1966.808837890625, -0.18100973963737488, 2172.366943359375, 0.2791845202445984, 1964.9849853515625, 0.18100973963737488, 2176.775634765625);(0.0, 1.2709836959838867, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(8.069999694824219, 115.67000579833984, 18.829999923706055, 24.21000099182129, 2.690000057220459, 0.0, 0.0, 5.380000114440918)
2024/05/03/13:06:06.602638;139809;1714766766;628427500;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 1966.830322265625, -0.18100973963737488, 2172.399169921875, 0.2791845202445984, 1965.0064697265625, 0.17947575449943542, 2176.80615234375);(0.0, 1.2709836959838867, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(5.380000114440918, 112.9800033569336, 18.829999923706055, 24.21000099182129, 5.380000114440918, 0.0, 0.0, 5.380000114440918)
