time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.pose.position.x;.pose.position.y;.pose.position.z;.pose.orientation.x;.pose.orientation.y;.pose.orientation.z;.pose.orientation.w
2024/05/03/13:34:23.483483;225033;1714768463;483204057;world;0.000257235;1.97E-05;-5.73E-05;-0.001182563;-0.001383653;0.124859817;-0.992172718
2024/05/03/13:34:23.493096;225034;1714768463;492838694;world;0.000270475;2.61E-05;-5.71E-05;-0.001076806;-0.001436792;0.126203284;-0.992002845
2024/05/03/13:34:23.513987;225035;1714768463;513332397;world;0.00022456;-1.72E-05;-4.76E-05;-0.000914519;-0.001379913;0.127583921;-0.991826415
2024/05/03/13:34:23.533395;225036;1714768463;533108932;world;0.000226289;-1.82E-05;-5.68E-05;-0.000868375;-0.001370266;0.128953397;-0.991649389
2024/05/03/13:34:23.553272;225037;1714768463;552979258;world;0.000214335;-1.59E-05;-5.92E-05;-0.000807863;-0.001369447;0.13033466;-0.991468787
2024/05/03/13:34:23.563839;225038;1714768463;563161873;world;0.000190191;-2.44E-05;-7.49E-05;-0.000827609;-0.001447503;0.130967066;-0.991385341
2024/05/03/13:34:23.573294;225039;1714768463;573017669;world;0.000213705;-2.28E-05;-8.68E-05;-0.000914845;-0.001453676;0.132260218;-0.99121362
2024/05/03/13:34:23.593389;225040;1714768463;592973063;world;0.00022212;7.47E-06;-8.21E-05;-0.00101162;-0.001379063;0.133577138;-0.991037011
2024/05/03/13:34:23.603520;225041;1714768463;603128275;world;0.000201549;-1.98E-06;-8.89E-05;-0.000999984;-0.001395431;0.134912223;-0.990856051
2024/05/03/13:34:23.633333;225042;1714768463;633021910;world;0.000225294;1.40E-05;-0.00011284;-0.001066388;-0.001461224;0.13621439;-0.990677714
2024/05/03/13:34:23.643454;225043;1714768463;643137468;world;0.00021752;3.27E-05;-0.000108301;-0.001088285;-0.001435151;0.13741228;-0.990512311
2024/05/03/13:34:23.683559;225044;1714768463;683289789;world;0.000189912;4.79E-05;-0.00010585;-0.001087278;-0.001377544;0.138702229;-0.990332663
2024/05/03/13:34:23.683589;225046;1714768463;683336085;world;0.000173576;4.78E-05;-8.75E-05;-0.000970063;-0.001405192;0.140753925;-0.990043163
2024/05/03/13:34:23.703541;225047;1714768463;703235316;world;0.000184689;6.68E-05;-0.000118811;-0.001151912;-0.001359424;0.14196907;-0.989869535
2024/05/03/13:34:23.713145;225048;1714768463;712842090;world;0.000210889;3.07E-05;-0.000120605;-0.001347192;-0.001424369;0.143407583;-0.989661813
2024/05/03/13:34:23.744344;225049;1714768463;743084612;world;0.000217747;2.21E-05;-0.000124631;-0.001269317;-0.001403887;0.144724935;-0.989470124
2024/05/03/13:34:23.744379;225050;1714768463;743123604;world;0.000198245;2.20E-05;-0.00014674;-0.001256763;-0.001382973;0.146039262;-0.989277005
2024/05/03/13:34:23.763243;225051;1714768463;762935113;world;0.000245627;5.98E-06;-0.000131948;-0.001373212;-0.001450318;0.146639451;-0.989188015
2024/05/03/13:34:23.783333;225052;1714768463;782963584;world;0.000131063;3.64E-06;-0.000131426;-0.0011655;-0.001450179;0.148694336;-0.988881528
2024/05/03/13:34:23.793509;225053;1714768463;793040921;world;0.000208214;-5.92E-06;-0.000127306;-0.001357246;-0.001459222;0.149344698;-0.988783181
2024/05/03/13:34:23.803530;225054;1714768463;803153454;world;0.000193063;1.03E-05;-0.000142947;-0.001288669;-0.001505594;0.150618777;-0.988589942
2024/05/03/13:34:23.823333;225055;1714768463;823046414;world;0.000189535;1.35E-05;-0.000146915;-0.001417057;-0.001575277;0.15193288;-0.988388598
2024/05/03/13:34:23.844283;225056;1714768463;843894966;world;0.000144526;3.53E-05;-0.000115967;-0.001487173;-0.001513308;0.153389201;-0.98816365
2024/05/03/13:34:23.884296;225057;1714768463;883295571;world;0.000107285;3.03E-05;-0.000149511;-0.001247379;-0.001561795;0.154612407;-0.987973213
2024/05/03/13:34:23.884553;225059;1714768463;883339423;world;0.000129245;4.28E-05;-0.000230354;-0.001361396;-0.001746173;0.157141864;-0.987573564
2024/05/03/13:34:23.903642;225060;1714768463;903345812;world;0.000151608;7.55E-05;-0.000194571;-0.001422599;-0.001658301;0.158441871;-0.987365961
2024/05/03/13:34:23.923643;225061;1714768463;923269368;world;0.00016579;7.56E-05;-0.000193003;-0.001332939;-0.001748269;0.159751311;-0.987154841
2024/05/03/13:34:23.933786;225062;1714768463;933470445;world;0.000239003;6.17E-05;-0.000171463;-0.001418513;-0.001769224;0.160406396;-0.987048447
2024/05/03/13:34:23.953244;225063;1714768463;952914493;world;0.000354119;6.42E-05;-0.000168579;-0.001591303;-0.001700774;0.161687002;-0.986839354
2024/05/03/13:34:23.963333;225064;1714768463;963081978;world;0.00041927;4.68E-05;-9.80E-05;-0.001691302;-0.001470109;0.163098648;-0.986607313
2024/05/03/13:34:23.983165;225065;1714768463;982894027;world;0.000361878;5.41E-05;-9.15E-05;-0.001517663;-0.001480775;0.164569452;-0.986363232
2024/05/03/13:34:23.993384;225066;1714768463;992979099;world;0.000333741;7.33E-05;-0.000123627;-0.001362202;-0.001441487;0.165911004;-0.986138761
2024/05/03/13:34:24.013651;225067;1714768464;13304560;world;0.000327166;6.97E-05;-0.000112856;-0.001194056;-0.001455912;0.166566819;-0.986028373
2024/05/03/13:34:24.033219;225068;1714768464;32951795;world;0.000287622;2.85E-05;-7.99E-05;-0.001187914;-0.001275056;0.168665543;-0.985671878
2024/05/03/13:34:24.043242;225069;1714768464;42942481;world;0.000346016;8.40E-06;-8.37E-05;-0.001401024;-0.001318025;0.169136435;-0.985590816
2024/05/03/13:34:24.093175;225070;1714768464;92861233;world;0.000366613;-1.26E-05;-0.000119382;-0.001551694;-0.001475391;0.170433;-0.98536694
2024/05/03/13:34:24.093198;225072;1714768464;92913200;world;0.00027629;2.25E-05;-0.000176225;-0.001175573;-0.001727351;0.173262328;-0.984873533
2024/05/03/13:34:24.103447;225073;1714768464;103178873;world;0.000314079;2.36E-05;-0.000140329;-0.001255738;-0.001681733;0.17451869;-0.984651685
2024/05/03/13:34:24.123658;225074;1714768464;123411057;world;0.000259712;-4.59E-05;-0.000114334;-0.001208804;-0.00159673;0.176201493;-0.984352052
2024/05/03/13:34:24.153171;225075;1714768464;152886607;world;0.000253364;-3.33E-05;-0.000145914;-0.001375538;-0.001568187;0.17751497;-0.984115899
2024/05/03/13:34:24.153199;225076;1714768464;152916572;world;0.000335511;-6.05E-06;-0.000159678;-0.001736971;-0.00176512;0.178655073;-0.983908713
2024/05/03/13:34:24.163518;225077;1714768464;163215300;world;0.000355788;7.68E-06;-0.000152214;-0.001729819;-0.001762921;0.179388523;-0.983775198
2024/05/03/13:34:24.183598;225078;1714768464;183241719;world;0.000376333;8.43E-06;-0.000147934;-0.001782918;-0.001723372;0.180650488;-0.98354429
2024/05/03/13:34:24.203678;225079;1714768464;203411364;world;0.000381298;2.60E-05;-0.000156953;-0.001815349;-0.001695622;0.181908131;-0.983312428
2024/05/03/13:34:24.213579;225080;1714768464;213239256;world;0.000430495;2.75E-06;-0.000144524;-0.001836666;-0.001658553;0.18321608;-0.983069539
2024/05/03/13:34:24.233314;225081;1714768464;233007725;world;0.000376143;-4.44E-06;-0.000126466;-0.001756319;-0.001637291;0.184559971;-0.982818305
2024/05/03/13:34:24.253389;225082;1714768464;253044883;world;0.000373203;1.65E-05;-0.000129662;-0.001609013;-0.001561599;0.185895011;-0.982567132
2024/05/03/13:34:24.293703;225083;1714768464;293377178;world;0.000353761;-2.57E-07;-0.000137337;-0.001511307;-0.001560125;0.186575413;-0.982438266
2024/05/03/13:34:24.293730;225085;1714768464;293421019;world;0.000306044;-1.22E-06;-0.000128842;-0.001347039;-0.00158962;0.189261287;-0.981924534
2024/05/03/13:34:24.313620;225086;1714768464;313268013;world;0.000184737;-2.54E-05;-0.000153135;-0.000845638;-0.001642052;0.190751314;-0.981636703
2024/05/03/13:34:24.323882;225087;1714768464;323450737;world;0.000201054;-5.89E-06;-0.000156698;-0.000901829;-0.001715986;0.191955402;-0.981401742
2024/05/03/13:34:24.353278;225088;1714768464;352978072;world;0.000223499;3.87E-06;-0.000171197;-0.001258965;-0.001723883;0.193185195;-0.981159985
2024/05/03/13:34:24.353307;225089;1714768464;353011785;world;0.000299796;-1.59E-05;-0.000173413;-0.001540802;-0.001745505;0.194381401;-0.980923295
2024/05/03/13:34:24.403691;225090;1714768464;403171384;world;0.000356529;-2.63E-05;-0.000147063;-0.001695324;-0.001740943;0.195675775;-0.980665624
2024/05/03/13:34:24.403717;225092;1714768464;403215235;world;0.000413705;-2.67E-05;-0.000159998;-0.001788336;-0.001737014;0.197699711;-0.980259538
2024/05/03/13:34:24.413288;225093;1714768464;412968041;world;0.000387516;-1.89E-05;-0.000163738;-0.001773522;-0.001870529;0.198916033;-0.980013192
2024/05/03/13:34:24.433540;225094;1714768464;433258096;world;0.000418197;-3.73E-05;-0.000126276;-0.001929297;-0.001847157;0.20029071;-0.979732871
2024/05/03/13:34:24.453414;225095;1714768464;453122524;world;0.000392996;-2.39E-05;-0.000129339;-0.001709165;-0.001864845;0.201586649;-0.979467452
2024/05/03/13:34:24.463296;225096;1714768464;462966018;world;0.00037444;-2.20E-05;-0.000138733;-0.001742445;-0.001868109;0.202850759;-0.979206324
2024/05/03/13:34:24.483551;225097;1714768464;482905605;world;0.000329562;-3.61E-05;-0.000140685;-0.001862104;-0.001801645;0.204154164;-0.978935301
2024/05/03/13:34:24.493223;225098;1714768464;492924521;world;0.000326846;-3.87E-05;-0.000145651;-0.001799278;-0.001825429;0.205406174;-0.978673518
2024/05/03/13:34:24.513319;225099;1714768464;512924373;world;0.00030417;-4.80E-05;-0.000154006;-0.001697388;-0.001822478;0.20664984;-0.978411794
2024/05/03/13:34:24.523460;225100;1714768464;523155557;world;0.000308093;-3.60E-05;-0.000155353;-0.001715083;-0.001851118;0.207256585;-0.978283405
2024/05/03/13:34:24.553467;225101;1714768464;553176037;world;0.000327319;-3.03E-05;-0.000131317;-0.001765466;-0.001844772;0.209173724;-0.977875233
2024/05/03/13:34:24.563182;225102;1714768464;562911851;world;0.000309341;-1.93E-05;-0.000127437;-0.001692038;-0.001820493;0.209867626;-0.977726638
2024/05/03/13:34:24.583490;225103;1714768464;583194644;world;0.00026134;-1.56E-06;-0.000140756;-0.001689487;-0.001871961;0.211079478;-0.97746563
2024/05/03/13:34:24.593203;225104;1714768464;592903108;world;0.000241488;6.03E-06;-0.000151124;-0.001607386;-0.001972331;0.212486774;-0.977160692
2024/05/03/13:34:24.603448;225105;1714768464;603144441;world;0.000249147;1.60E-05;-0.000136842;-0.001643239;-0.001955776;0.213808909;-0.976872146
2024/05/03/13:34:24.623224;225106;1714768464;622897782;world;0.000197165;-5.12E-06;-0.000146695;-0.001578119;-0.001931646;0.215210438;-0.976564527
2024/05/03/13:34:24.633178;225107;1714768464;632883419;world;0.000247221;8.59E-06;-0.000134318;-0.001611008;-0.001880256;0.215848282;-0.9764238
2024/05/03/13:34:24.663485;225108;1714768464;663189870;world;0.000340365;-8.50E-06;-0.000156294;-0.00171951;-0.001866552;0.217804819;-0.975989103
2024/05/03/13:34:24.683553;225109;1714768464;683142998;world;0.000365946;-1.16E-05;-0.00014189;-0.001784139;-0.001821806;0.218445957;-0.975845754
2024/05/03/13:34:24.693336;225110;1714768464;693073584;world;0.000303682;-3.50E-05;-0.000135339;-0.001705016;-0.001824256;0.22000429;-0.975495756
2024/05/03/13:34:24.693357;225111;1714768464;693104071;world;0.000329416;-3.81E-05;-0.000133574;-0.001727503;-0.00178939;0.221184403;-0.975228906
2024/05/03/13:34:24.713454;225112;1714768464;713203829;world;0.000322748;-7.21E-05;-0.000150779;-0.001800025;-0.001769291;0.222476929;-0.974934697
2024/05/03/13:34:24.733279;225113;1714768464;732936121;world;0.000313461;-7.76E-05;-0.000145886;-0.001831049;-0.001803048;0.223776191;-0.97463721
2024/05/03/13:34:24.743448;225114;1714768464;743150362;world;0.000289783;-8.18E-05;-0.000143984;-0.001812609;-0.001855552;0.225024834;-0.974349558
2024/05/03/13:34:24.763548;225115;1714768464;763190595;world;0.000285055;-7.74E-05;-0.000168323;-0.001920128;-0.002007992;0.226309642;-0.974051535
2024/05/03/13:34:24.803470;225116;1714768464;803189050;world;0.00024277;-6.75E-05;-0.000165038;-0.001825962;-0.002036919;0.227629632;-0.973744035
2024/05/03/13:34:24.803497;225118;1714768464;803232731;world;0.000277277;-8.78E-05;-0.000176968;-0.001945264;-0.002184092;0.229628652;-0.973273933
2024/05/03/13:34:24.823642;225119;1714768464;823323068;world;0.000293914;-8.77E-05;-0.000201262;-0.002127301;-0.002315879;0.230870828;-0.972979426
2024/05/03/13:34:24.843237;225120;1714768464;842941227;world;0.000315201;-8.08E-05;-0.00020852;-0.002258374;-0.002250488;0.23216328;-0.972671628
2024/05/03/13:34:24.863099;225121;1714768464;862854445;world;0.000360299;-6.02E-05;-0.000201938;-0.002363871;-0.002180458;0.233532295;-0.972343743
2024/05/03/13:34:24.873789;225122;1714768464;873010739;world;0.000494163;-5.36E-05;-0.000195543;-0.002553999;-0.002145401;0.234619126;-0.972081661
2024/05/03/13:34:24.903176;225123;1714768464;902893682;world;0.000472251;-2.44E-05;-0.000188387;-0.002481696;-0.002084299;0.235323444;-0.971911728
2024/05/03/13:34:24.903200;225124;1714768464;902930781;world;0.000470459;3.52E-05;-0.000153436;-0.002415142;-0.00217809;0.236799926;-0.971552968
2024/05/03/13:34:24.913301;225125;1714768464;912972096;world;0.000405941;4.47E-05;-0.000135104;-0.002186121;-0.002078143;0.238076448;-0.971241713
2024/05/03/13:34:24.933292;225126;1714768464;932923076;world;0.000307582;-1.71E-06;-9.77E-05;-0.001927642;-0.001974991;0.239474103;-0.970898867
2024/05/03/13:34:24.953494;225127;1714768464;953219782;world;0.000301991;-3.97E-05;-7.64E-05;-0.002055213;-0.002082821;0.24074401;-0.970584214
2024/05/03/13:34:24.973310;225128;1714768464;972972352;world;0.000285015;-5.53E-05;-7.62E-05;-0.002028328;-0.001985235;0.242032006;-0.970264137
2024/05/03/13:34:25.023340;225129;1714768465;22953591;world;0.000270005;-5.91E-05;-8.50E-05;-0.001978681;-0.002088025;0.243318439;-0.969942153
2024/05/03/13:34:25.023392;225132;1714768465;23015316;world;0.000340734;-2.03E-05;-0.000111182;-0.002224277;-0.002135973;0.246353328;-0.96917522
2024/05/03/13:34:25.043468;225133;1714768465;43185741;world;0.000332691;-3.64E-05;-0.000151045;-0.002175304;-0.002252796;0.247586846;-0.968860686
2024/05/03/13:34:25.063825;225134;1714768465;63400114;world;0.000313625;-2.88E-05;-0.000151812;-0.002183101;-0.002241855;0.248935774;-0.968514919
2024/05/03/13:34:25.073403;225135;1714768465;73192739;world;0.000310834;-6.12E-05;-0.00013256;-0.002078517;-0.002191664;0.250258505;-0.968174338
2024/05/03/13:34:25.123492;225136;1714768465;123206047;world;0.00032153;-5.55E-05;-0.000131139;-0.002079736;-0.002181696;0.251520187;-0.967847347
2024/05/03/13:34:25.123517;225138;1714768465;123254046;world;0.000365689;-4.70E-05;-0.000138602;-0.002180546;-0.002145403;0.254183292;-0.967151284
2024/05/03/13:34:25.143648;225139;1714768465;143306242;world;0.000375457;-6.82E-05;-0.000121346;-0.002243123;-0.002163131;0.255485624;-0.966807842
2024/05/03/13:34:25.153307;225140;1714768465;153045534;world;0.000377979;-7.49E-05;-0.000119664;-0.002329153;-0.002071607;0.256671667;-0.966493726
2024/05/03/13:34:25.173517;225141;1714768465;173252846;world;0.000322688;-6.97E-05;-0.000129348;-0.002330868;-0.002052484;0.2579588;-0.966150999
2024/05/03/13:34:25.213973;225142;1714768465;213573380;world;0.000253119;-9.11E-05;-8.96E-05;-0.00219026;-0.001968131;0.25929749;-0.965793073
2024/05/03/13:34:25.214003;225144;1714768465;213620217;world;0.000258088;-0.000118341;-6.36E-05;-0.002194055;-0.002065171;0.261186153;-0.965283811
2024/05/03/13:34:25.233362;225145;1714768465;233105741;world;0.000229809;-9.87E-05;-7.06E-05;-0.00217797;-0.002094456;0.262476563;-0.964933634
2024/05/03/13:34:25.243309;225146;1714768465;242872973;world;0.000223756;-9.84E-05;-7.45E-05;-0.002002001;-0.002126781;0.263838768;-0.964562356
2024/05/03/13:34:25.263478;225147;1714768465;263135860;world;0.000219632;-0.000101637;-6.84E-05;-0.002088874;-0.00210684;0.264481485;-0.964386284
2024/05/03/13:34:25.273560;225148;1714768465;273291113;world;0.000200979;-8.97E-05;-6.51E-05;-0.002086233;-0.002065996;0.265745014;-0.964038968
2024/05/03/13:34:25.293378;225149;1714768465;293047430;world;0.000150099;-8.05E-05;-4.68E-05;-0.001941247;-0.002024352;0.267618984;-0.963520706
2024/05/03/13:34:25.313376;225150;1714768465;313101270;world;0.00015454;-7.44E-05;-6.77E-05;-0.001995247;-0.002169716;0.268849701;-0.963177681
2024/05/03/13:34:25.333651;225151;1714768465;333231311;world;0.000239659;-6.51E-05;-7.51E-05;-0.002028571;-0.002138262;0.270041257;-0.962844253
2024/05/03/13:34:25.343572;225152;1714768465;343300103;world;0.000210457;-7.08E-05;-8.93E-05;-0.001997524;-0.002177986;0.270746261;-0.962646246
2024/05/03/13:34:25.353232;225153;1714768465;352918299;world;0.000161421;-9.00E-05;-0.000106479;-0.002108077;-0.002236094;0.272116095;-0.962259531
2024/05/03/13:34:25.373766;225154;1714768465;373454653;world;0.000163779;-0.000107907;-0.000102463;-0.002099969;-0.002252518;0.27283898;-0.962054789
2024/05/03/13:34:25.383300;225155;1714768465;383030591;world;0.000216685;-9.41E-05;-0.000186384;-0.002435388;-0.002426818;0.27397415;-0.961730957
2024/05/03/13:34:25.413544;225156;1714768465;413234573;world;0.000249233;-9.93E-05;-0.000162017;-0.002538887;-0.00240768;0.275989622;-0.961154222
2024/05/03/13:34:25.423507;225157;1714768465;423198360;world;7.64E-05;-0.000131179;-0.000104805;-0.002228172;-0.002273132;0.27704671;-0.960851252
2024/05/03/13:34:25.433365;225158;1714768465;432989878;world;7.07E-05;-0.000140253;-0.000139518;-0.002323214;-0.002281448;0.278251529;-0.960502803
2024/05/03/13:34:25.453331;225159;1714768465;452943321;world;0.000220988;-8.50E-05;-0.000119451;-0.00220973;-0.002196259;0.279109508;-0.960254312
2024/05/03/13:34:25.463642;225160;1714768465;462976386;world;0.000289291;-8.01E-05;-0.000112894;-0.00224187;-0.002108364;0.280281067;-0.959913135
2024/05/03/13:34:25.483516;225161;1714768465;483273297;world;0.000270572;-4.96E-05;-0.00011709;-0.002192909;-0.002129214;0.281609595;-0.959524214
2024/05/03/13:34:25.503721;225162;1714768465;503095536;world;0.000308428;-6.72E-05;-0.000129667;-0.002267119;-0.00210357;0.282768458;-0.959183216
2024/05/03/13:34:25.513405;225163;1714768465;513106290;world;0.000305951;-5.61E-05;-0.000133671;-0.00232682;-0.002079078;0.283389449;-0.958999813
2024/05/03/13:34:25.523562;225164;1714768465;523230782;world;0.000315107;-5.92E-05;-0.000139971;-0.002219713;-0.002090784;0.284655005;-0.958625197
2024/05/03/13:34:25.543689;225165;1714768465;543402004;world;0.000296917;-3.69E-05;-8.49E-05;-0.002087242;-0.001903253;0.285974026;-0.958233178
2024/05/03/13:34:25.553414;225166;1714768465;553096973;world;0.000240717;-2.45E-05;-7.20E-05;-0.001974845;-0.001805982;0.28726092;-0.957848668
2024/05/03/13:34:25.583331;225167;1714768465;583053126;world;0.000238482;-5.20E-05;-2.34E-05;-0.002055251;-0.001566648;0.288671017;-0.957424939
2024/05/03/13:34:25.583354;225168;1714768465;583093190;world;0.000258051;-4.53E-05;-4.16E-05;-0.002298926;-0.001654791;0.290016085;-0.95701766
2024/05/03/13:34:25.613580;225169;1714768465;613280751;world;0.000262655;-4.57E-05;-3.71E-05;-0.002160855;-0.00166146;0.291220039;-0.956652224
2024/05/03/13:34:25.623619;225170;1714768465;623324827;world;0.000236824;-2.93E-05;-2.41E-05;-0.002137063;-0.001647152;0.292523682;-0.956254542
2024/05/03/13:34:25.633666;225171;1714768465;633261821;world;0.000222579;-1.05E-05;-6.02E-05;-0.002133607;-0.001691742;0.293127745;-0.956069469
2024/05/03/13:34:25.653230;225172;1714768465;652925660;world;0.000252474;-2.19E-05;-4.39E-05;-0.002096879;-0.001680622;0.294983715;-0.955498517
2024/05/03/13:34:25.673355;225173;1714768465;673150577;world;0.000169523;-2.35E-05;-8.47E-05;-0.001953454;-0.001910678;0.296322316;-0.955084145
2024/05/03/13:34:25.683377;225174;1714768465;683019760;world;0.000158731;-2.43E-05;-9.74E-05;-0.002039111;-0.001957561;0.296915501;-0.954899549
2024/05/03/13:34:25.733744;225175;1714768465;733351348;world;0.000166569;-3.69E-05;-0.000105076;-0.00210292;-0.001880599;0.298168391;-0.954509139
2024/05/03/13:34:25.733764;225177;1714768465;733395610;world;0.000170521;-5.89E-05;-0.000116234;-0.002088154;-0.00186012;0.300678998;-0.953721285
2024/05/03/13:34:25.743237;225178;1714768465;743014027;world;0.000152599;-5.78E-05;-0.000104713;-0.002021054;-0.001835509;0.301970065;-0.953313529
2024/05/03/13:34:25.763536;225179;1714768465;763338738;world;0.000197288;-6.79E-05;-0.000126155;-0.001984516;-0.001775132;0.303186148;-0.952927709
2024/05/03/13:34:25.783546;225180;1714768465;783265794;world;0.000217374;-7.28E-05;-0.000108743;-0.002011635;-0.001821299;0.303806871;-0.952729821
2024/05/03/13:34:25.793221;225181;1714768465;792978674;world;0.00021458;-7.67E-05;-9.76E-05;-0.001877858;-0.001733755;0.305129558;-0.952307463
2024/05/03/13:34:25.813341;225182;1714768465;813051660;world;0.000190157;-7.42E-05;-9.89E-05;-0.001930514;-0.001726558;0.306380004;-0.951905787
2024/05/03/13:34:25.823126;225183;1714768465;822861971;world;0.000226699;-5.75E-05;-8.84E-05;-0.002038308;-0.0017088;0.307614326;-0.95150739
2024/05/03/13:34:25.843554;225184;1714768465;843316623;world;0.000192169;-1.91E-05;-8.52E-05;-0.001888242;-0.001714581;0.308944106;-0.951076806
2024/05/03/13:34:25.853270;225185;1714768465;853039123;world;0.00022177;5.60E-06;-7.29E-05;-0.001894161;-0.001747714;0.310145289;-0.95068568
2024/05/03/13:34:25.873318;225186;1714768465;873080158;world;0.000254828;2.44E-05;-1.41E-05;-0.00211836;-0.001606786;0.311369985;-0.950285077
2024/05/03/13:34:25.893120;225187;1714768465;892854408;world;0.000221495;1.89E-05;-1.39E-05;-0.001878608;-0.00164692;0.312061816;-0.95005852
2024/05/03/13:34:25.923260;225188;1714768465;922994171;world;0.000221502;7.96E-06;-2.65E-05;-0.001890169;-0.001847834;0.313911974;-0.949448466
2024/05/03/13:34:25.923285;225189;1714768465;923027764;world;0.000213791;-5.22E-06;-1.46E-05;-0.001885198;-0.001870761;0.314520836;-0.949246824
2024/05/03/13:34:25.933201;225190;1714768465;932938504;world;0.000236817;-2.06E-05;6.51E-06;-0.001949011;-0.001821248;0.315708876;-0.94885236
2024/05/03/13:34:25.953314;225191;1714768465;953019423;world;0.000198796;-3.07E-06;1.70E-05;-0.001878051;-0.001850573;0.316974133;-0.948430538
2024/05/03/13:34:25.963269;225192;1714768465;962974395;world;0.00017545;-4.62E-07;-4.30E-06;-0.001958087;-0.001855227;0.31825754;-0.948000491
2024/05/03/13:34:25.993487;225193;1714768465;993096885;world;0.000188403;3.84E-07;-1.46E-05;-0.001976768;-0.001807493;0.319470435;-0.947592497
2024/05/03/13:34:25.993513;225194;1714768465;993133082;world;0.000201035;-1.34E-05;-2.97E-06;-0.002081912;-0.001804902;0.320773751;-0.947151899
2024/05/03/13:34:26.023503;225195;1714768466;23099203;world;0.000182562;-1.90E-05;-4.02E-06;-0.00207451;-0.001791754;0.321403354;-0.946938396
2024/05/03/13:34:26.033216;225196;1714768466;32867298;world;0.000131465;2.16E-05;3.18E-05;-0.002206785;-0.001689441;0.323340625;-0.946278572
