time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.pose.position.x;.pose.position.y;.pose.position.z;.pose.orientation.x;.pose.orientation.y;.pose.orientation.z;.pose.orientation.w
2024/05/03/14:06:01.359448;11212;1714770361;358964260;world;-0.341602832;-0.130949661;-0.003933724;-0.004144371;-0.00243451;0.357454598;0.933918178
2024/05/03/14:06:01.369146;11213;1714770361;368753659;world;-0.341363966;-0.13072072;-0.003919081;-0.003917053;-0.002411484;0.357144177;0.934037983
2024/05/03/14:06:01.379629;11214;1714770361;379220833;world;-0.340869427;-0.130264819;-0.003949996;-0.003929218;-0.002559966;0.356568277;0.934257567
2024/05/03/14:06:01.399470;11215;1714770361;399085587;world;-0.34040308;-0.12989074;-0.003888253;-0.004108693;-0.002285494;0.356001139;0.934473693
2024/05/03/14:06:01.419055;11216;1714770361;418757004;world;-0.339885682;-0.129411101;-0.003910025;-0.004094361;-0.002353524;0.355318338;0.934733391
2024/05/03/14:06:01.449296;11217;1714770361;448780614;world;-0.33937946;-0.128960073;-0.003878482;-0.004009699;-0.002308199;0.354616344;0.93500042
2024/05/03/14:06:01.449306;11218;1714770361;448825286;world;-0.338851392;-0.128505051;-0.003896391;-0.00390644;-0.002335231;0.35398367;0.935240507
2024/05/03/14:06:01.469652;11219;1714770361;469324217;world;-0.33836779;-0.128085107;-0.003909805;-0.004084453;-0.002373956;0.353361756;0.935474873
2024/05/03/14:06:01.479289;11220;1714770361;478933994;world;-0.337859243;-0.127628013;-0.003877257;-0.004062259;-0.00225337;0.352828562;0.935676455
2024/05/03/14:06:01.488988;11221;1714770361;488641793;world;-0.337634772;-0.127436176;-0.003862156;-0.004044849;-0.002308962;0.352534056;0.935787439
2024/05/03/14:06:01.509146;11222;1714770361;508715079;world;-0.337139755;-0.127041131;-0.003868668;-0.004133462;-0.0021648;0.351891249;0.936029255
2024/05/03/14:06:01.529216;11223;1714770361;528878874;world;-0.336641669;-0.126620054;-0.003836731;-0.004082411;-0.002162458;0.351318389;0.936244667
2024/05/03/14:06:01.559275;11224;1714770361;558628169;world;-0.336137027;-0.126149774;-0.00383069;-0.004044758;-0.002191723;0.350650579;0.936495125
2024/05/03/14:06:01.559292;11225;1714770361;558677961;world;-0.33566016;-0.125699103;-0.003784056;-0.003993945;-0.002421;0.349978596;0.936746061
2024/05/03/14:06:01.569477;11226;1714770361;569039483;world;-0.335409373;-0.125508577;-0.003781439;-0.003918807;-0.002389932;0.349648595;0.93686974
2024/05/03/14:06:01.589385;11227;1714770361;588972306;world;-0.334907562;-0.125125304;-0.003795054;-0.004026614;-0.002438076;0.348984838;0.937116623
2024/05/03/14:06:01.609447;11228;1714770361;608771522;world;-0.334405094;-0.12467397;-0.003863766;-0.004047957;-0.002747731;0.34839946;0.937333405
2024/05/03/14:06:01.629414;11229;1714770361;629140964;world;-0.333609492;-0.124018624;-0.003854712;-0.003861228;-0.002721245;0.347570896;0.937641859
2024/05/03/14:06:01.649164;11230;1714770361;648835114;world;-0.333349496;-0.123803198;-0.003847601;-0.003902727;-0.002625749;0.347300768;0.937742054
2024/05/03/14:06:01.668986;11231;1714770361;668636810;world;-0.332833022;-0.123330899;-0.00383259;-0.00376576;-0.00263496;0.346611023;0.937997699
2024/05/03/14:06:01.669008;11232;1714770361;668679108;world;-0.332354724;-0.122919932;-0.003840531;-0.003766308;-0.002561994;0.346113801;0.938181579
2024/05/03/14:06:01.679001;11233;1714770361;678682208;world;-0.33182925;-0.122455791;-0.003830209;-0.003669216;-0.002554902;0.345466435;0.938420475
2024/05/03/14:06:01.699419;11234;1714770361;699044498;world;-0.331298292;-0.122044109;-0.003822558;-0.003756702;-0.002469117;0.344841361;0.938650191
2024/05/03/14:06:01.709287;11235;1714770361;709037516;world;-0.33102873;-0.121839337;-0.003829819;-0.003808051;-0.002558317;0.344541878;0.938759744
2024/05/03/14:06:01.729042;11236;1714770361;728717934;world;-0.330501169;-0.121312335;-0.003828916;-0.003654537;-0.002645061;0.343774378;0.939041495
2024/05/03/14:06:01.749178;11237;1714770361;748812051;world;-0.329708815;-0.1206384;-0.00381946;-0.003750224;-0.002678648;0.342809916;0.939393461
2024/05/03/14:06:01.759152;11238;1714770361;758842841;world;-0.329450727;-0.120383948;-0.003804346;-0.003635436;-0.00265015;0.342484444;0.939512789
2024/05/03/14:06:01.770229;11239;1714770361;769423161;world;-0.328952342;-0.119971655;-0.003785062;-0.00346617;-0.002522996;0.341822535;0.939754725
2024/05/03/14:06:01.789064;11240;1714770361;788721395;world;-0.328475058;-0.119519025;-0.003727734;-0.003442956;-0.002143144;0.34115997;0.939996541
2024/05/03/14:06:01.808941;11241;1714770361;808631041;world;-0.327985883;-0.119125538;-0.003782255;-0.003809216;-0.00193297;0.340520293;0.940227449
2024/05/03/14:06:01.829436;11242;1714770361;829016090;world;-0.327457786;-0.118681885;-0.003718965;-0.003737452;-0.002086151;0.340043306;0.940400124
2024/05/03/14:06:01.858942;11243;1714770361;858612195;world;-0.326901466;-0.118270054;-0.003756292;-0.003612979;-0.00220601;0.339464188;0.940609455
2024/05/03/14:06:01.869344;11244;1714770361;869040926;world;-0.326378256;-0.117836788;-0.003739607;-0.00356374;-0.002359763;0.33887741;0.940820873
2024/05/03/14:06:01.879383;11245;1714770361;878897753;world;-0.325853407;-0.117375098;-0.003724602;-0.003348284;-0.002357196;0.338350862;0.941011131
2024/05/03/14:06:01.889158;11246;1714770361;888840373;world;-0.325600863;-0.117165685;-0.003712373;-0.003374753;-0.002442898;0.338020295;0.941129565
2024/05/03/14:06:01.909089;11247;1714770361;908766550;world;-0.325076789;-0.116732605;-0.00373155;-0.003394175;-0.002368746;0.337417126;0.941346109
2024/05/03/14:06:01.919063;11248;1714770361;918804216;world;-0.324563712;-0.116331324;-0.003743828;-0.003439267;-0.002368916;0.336897939;0.941531956
2024/05/03/14:06:01.939234;11249;1714770361;938866430;world;-0.32406497;-0.115926951;-0.003750332;-0.003627236;-0.002401116;0.336352766;0.941726029
2024/05/03/14:06:01.959121;11250;1714770361;958675230;world;-0.323563129;-0.11556191;-0.003751423;-0.003845978;-0.002361356;0.335645705;0.941977501
2024/05/03/14:06:01.959143;11251;1714770361;958715504;world;-0.323055953;-0.115187407;-0.003751989;-0.004040044;-0.002492994;0.335072994;0.942180276
2024/05/03/14:06:01.979330;11252;1714770361;978683898;world;-0.322526634;-0.114728548;-0.00375004;-0.003922957;-0.002437387;0.334370971;0.942430198
2024/05/03/14:06:01.989180;11253;1714770361;988853256;world;-0.322262287;-0.114534527;-0.003760345;-0.003966568;-0.002449256;0.334052473;0.94254297
2024/05/03/14:06:02.010247;11254;1714770362;9557482;world;-0.32174328;-0.114118196;-0.00371763;-0.00397035;-0.002586575;0.333606303;0.942700565
2024/05/03/14:06:02.039176;11255;1714770362;38809677;world;-0.321211487;-0.113650925;-0.003657338;-0.003809506;-0.002449701;0.332963645;0.942928851
2024/05/03/14:06:02.059379;11256;1714770362;59047027;world;-0.320698887;-0.113246098;-0.003678538;-0.003871019;-0.002497629;0.332342714;0.943147421
2024/05/03/14:06:02.069022;11257;1714770362;68683795;world;-0.320190758;-0.112845168;-0.003697159;-0.003845695;-0.002469294;0.331785172;0.943343878
2024/05/03/14:06:02.069053;11258;1714770362;68720613;world;-0.319677174;-0.11239931;-0.003667964;-0.003814109;-0.002457686;0.331205904;0.943547606
2024/05/03/14:06:02.089887;11259;1714770362;89249240;world;-0.319140017;-0.111965127;-0.003628957;-0.003864757;-0.002437974;0.330604553;0.943758309
2024/05/03/14:06:02.109558;11260;1714770362;109063852;world;-0.318590611;-0.111524969;-0.003637862;-0.003781319;-0.002418252;0.329998344;0.943970919
2024/05/03/14:06:02.119456;11261;1714770362;119041427;world;-0.318030715;-0.111117952;-0.003647144;-0.003792615;-0.002456259;0.329366118;0.944191515
2024/05/03/14:06:02.139371;11262;1714770362;139054655;world;-0.317786068;-0.11087469;-0.00358008;-0.003875312;-0.002248961;0.328933895;0.944342315
2024/05/03/14:06:02.169056;11263;1714770362;168692359;world;-0.317290336;-0.110527843;-0.003564895;-0.003967097;-0.00218543;0.328294098;0.9445647
2024/05/03/14:06:02.169087;11264;1714770362;168733535;world;-0.316810071;-0.110128872;-0.00357973;-0.004127054;-0.002111661;0.327715039;0.94476521
2024/05/03/14:06:02.179208;11265;1714770362;178888627;world;-0.316326469;-0.109741911;-0.003592446;-0.004176375;-0.00221169;0.327108979;0.94497478
2024/05/03/14:06:02.199029;11266;1714770362;198676550;world;-0.315814525;-0.109299004;-0.003573576;-0.004056772;-0.002399777;0.326485455;0.945190489
2024/05/03/14:06:02.219104;11267;1714770362;218755089;world;-0.315299809;-0.108818837;-0.003606429;-0.004000045;-0.00267533;0.325803548;0.945425272
2024/05/03/14:06:02.239232;11268;1714770362;238847602;world;-0.31478098;-0.108421519;-0.00361987;-0.003966146;-0.002671953;0.325156331;0.945648193
2024/05/03/14:06:02.239277;11269;1714770362;238885081;world;-0.314480305;-0.108256608;-0.003685865;-0.003936972;-0.002821886;0.325001091;0.945701301
2024/05/03/14:06:02.259319;11270;1714770362;258748994;world;-0.313925803;-0.107802331;-0.00359096;-0.00357744;-0.002498767;0.324354231;0.945925593
2024/05/03/14:06:02.279609;11271;1714770362;279096267;world;-0.313413262;-0.107418895;-0.003577079;-0.003606411;-0.002475499;0.323764056;0.946127772
2024/05/03/14:06:02.289197;11272;1714770362;288885146;world;-0.312905312;-0.107049644;-0.003557184;-0.003594046;-0.002429279;0.323139757;0.946341336
2024/05/03/14:06:02.309371;11273;1714770362;308791226;world;-0.312387794;-0.10666205;-0.003557236;-0.003616068;-0.002378565;0.322507977;0.946556926
2024/05/03/14:06:02.319136;11274;1714770362;318805696;world;-0.312125713;-0.106463388;-0.003557809;-0.003681227;-0.002315578;0.322150201;0.946678579
2024/05/03/14:06:02.349164;11275;1714770362;348724430;world;-0.311581373;-0.106033102;-0.003543613;-0.003641692;-0.002301314;0.321509391;0.946896613
2024/05/03/14:06:02.388834;11276;1714770362;388576635;world;-0.311082274;-0.105619252;-0.003525527;-0.00347221;-0.002312689;0.320892453;0.947106421
2024/05/03/14:06:02.388855;11278;1714770362;388629342;world;-0.31003651;-0.104797512;-0.003515478;-0.003225517;-0.002283565;0.31981504;0.947471738
2024/05/03/14:06:02.409242;11279;1714770362;408814469;world;-0.309500694;-0.104392201;-0.003499876;-0.003267327;-0.002472271;0.319223523;0.947670639
2024/05/03/14:06:02.419027;11280;1714770362;418692509;world;-0.308954388;-0.103976354;-0.003526101;-0.003390988;-0.002433716;0.318526953;0.947904646
2024/05/03/14:06:02.429436;11281;1714770362;429105247;world;-0.308442771;-0.103595994;-0.003501854;-0.003328859;-0.00243024;0.31795764;0.948095977
2024/05/03/14:06:02.449116;11282;1714770362;448731150;world;-0.307909608;-0.103164002;-0.00348858;-0.003135622;-0.002380646;0.317322046;0.94830966
2024/05/03/14:06:02.479331;11283;1714770362;479027302;world;-0.307413489;-0.10279391;-0.003474845;-0.003248607;-0.002357083;0.316721082;0.948510289
2024/05/03/14:06:02.479357;11284;1714770362;479068618;world;-0.306910425;-0.102415569;-0.003446232;-0.003256577;-0.00238993;0.316132903;0.948706388
2024/05/03/14:06:02.489668;11285;1714770362;489197596;world;-0.306654423;-0.10222996;-0.003451183;-0.003235397;-0.002394451;0.315818071;0.948811233
2024/05/03/14:06:02.509392;11286;1714770362;509129784;world;-0.305827379;-0.101633072;-0.003455859;-0.003097325;-0.002427352;0.314911813;0.949112773
2024/05/03/14:06:02.529305;11287;1714770362;528793640;world;-0.305586666;-0.101440832;-0.003441367;-0.003028293;-0.002452302;0.314655095;0.949198067
2024/05/03/14:06:02.549263;11288;1714770362;548931869;world;-0.305047125;-0.101026371;-0.003412273;-0.003115031;-0.002298476;0.314028442;0.94940573
2024/05/03/14:06:02.579130;11289;1714770362;578764039;world;-0.304475576;-0.10062816;-0.003405917;-0.00311991;-0.002476374;0.313461304;0.94959259
2024/05/03/14:06:02.579168;11290;1714770362;578803031;world;-0.303957492;-0.100253522;-0.003399964;-0.003285642;-0.002451888;0.312869996;0.94978708
2024/05/03/14:06:02.589520;11291;1714770362;588927327;world;-0.303436518;-0.099863321;-0.003409114;-0.003297413;-0.002517579;0.31233722;0.949962318
2024/05/03/14:06:02.609015;11292;1714770362;608701815;world;-0.302889675;-0.099422522;-0.003408101;-0.003102884;-0.002536432;0.311549813;0.950221419
2024/05/03/14:06:02.619300;11293;1714770362;618910396;world;-0.302651405;-0.099239744;-0.003433295;-0.003271929;-0.00256051;0.311219066;0.950329185
2024/05/03/14:06:02.639080;11294;1714770362;638775301;world;-0.302153975;-0.098846853;-0.003439498;-0.003331698;-0.00268808;0.31059134;0.950533867
2024/05/03/14:06:02.650090;11295;1714770362;648872002;world;-0.301554114;-0.098430648;-0.003447563;-0.003343624;-0.002664843;0.310016483;0.950721562
2024/05/03/14:06:02.679075;11296;1714770362;678625012;world;-0.300977349;-0.098035701;-0.003447395;-0.003539324;-0.002600372;0.309460729;0.950902164
2024/05/03/14:06:02.679099;11297;1714770362;678667931;world;-0.300412297;-0.097632468;-0.003433859;-0.003394248;-0.002476845;0.30870524;0.95114857
2024/05/03/14:06:02.698916;11298;1714770362;698591152;world;-0.299860001;-0.097245954;-0.003506731;-0.003494782;-0.002631105;0.308004111;0.951374948
2024/05/03/14:06:02.719453;11299;1714770362;719040914;world;-0.299342752;-0.09684319;-0.003489645;-0.003663845;-0.002646286;0.307355255;0.951584101
2024/05/03/14:06:02.729179;11300;1714770362;728759653;world;-0.29880771;-0.096481159;-0.00348776;-0.003741378;-0.002667989;0.306799352;0.951763153
2024/05/03/14:06:02.758961;11301;1714770362;758568521;world;-0.298286498;-0.096085429;-0.003457442;-0.00390247;-0.002856019;0.306249768;0.951938987
2024/05/03/14:06:02.779229;11302;1714770362;778805381;world;-0.298024386;-0.095896661;-0.003460578;-0.003928945;-0.002884951;0.305984437;0.952024102
2024/05/03/14:06:02.788980;11303;1714770362;788641345;world;-0.297474802;-0.095496953;-0.003470418;-0.003974468;-0.002856808;0.305366844;0.952222168
2024/05/03/14:06:02.788994;11304;1714770362;788683583;world;-0.296918273;-0.095029354;-0.003455063;-0.003918754;-0.002779301;0.304698884;0.952436566
2024/05/03/14:06:02.809388;11305;1714770362;808585127;world;-0.29638803;-0.094647206;-0.003434659;-0.004024776;-0.00277346;0.304051518;0.952643037
2024/05/03/14:06:02.819058;11306;1714770362;818699543;world;-0.295878589;-0.094311737;-0.003424469;-0.004080105;-0.002741881;0.303517014;0.952813387
2024/05/03/14:06:02.838990;11307;1714770362;838632514;world;-0.295630634;-0.094120853;-0.003427509;-0.004093003;-0.002731579;0.303238928;0.9529019
2024/05/03/14:06:02.859337;11308;1714770362;858895131;world;-0.294863999;-0.093599938;-0.003432351;-0.004222165;-0.002845848;0.302348942;0.95318377
2024/05/03/14:06:02.889112;11309;1714770362;888721483;world;-0.294585764;-0.093428336;-0.003487689;-0.004276698;-0.003054262;0.3020899;0.953265011
2024/05/03/14:06:02.889119;11310;1714770362;888778808;world;-0.293996274;-0.093030289;-0.003485738;-0.004205899;-0.003017128;0.301299423;0.95351553
2024/05/03/14:06:02.899500;11311;1714770362;899054578;world;-0.293445796;-0.092612743;-0.003474514;-0.004106603;-0.00307877;0.300597727;0.953737199
2024/05/03/14:06:02.919219;11312;1714770362;918846002;world;-0.292905271;-0.092224315;-0.003401977;-0.004139878;-0.002817697;0.299910516;0.95395422
2024/05/03/14:06:02.929271;11313;1714770362;928819108;world;-0.292308569;-0.091855124;-0.003357973;-0.004007655;-0.00257175;0.299265832;0.954157889
2024/05/03/14:06:02.959164;11314;1714770362;958872708;world;-0.291784704;-0.091469422;-0.00332593;-0.00408207;-0.002715065;0.298782766;0.954308569
2024/05/03/14:06:02.959189;11315;1714770362;958918021;world;-0.291521847;-0.091310501;-0.003313696;-0.0040925;-0.002687843;0.298538893;0.954384983
2024/05/03/14:06:02.999155;11316;1714770362;998690019;world;-0.291003317;-0.090925798;-0.003301508;-0.004240008;-0.002786991;0.297853231;0.954598188
2024/05/03/14:06:02.999182;11317;1714770362;998733649;world;-0.290470183;-0.090544738;-0.003307048;-0.004292922;-0.00282186;0.297151804;0.95481652
2024/05/03/14:06:03.009007;11318;1714770363;8558751;world;-0.289924473;-0.090154767;-0.003288714;-0.004221768;-0.002877479;0.29654187;0.955006182
2024/05/03/14:06:03.029212;11319;1714770363;28830857;world;-0.289411336;-0.089754999;-0.003278906;-0.00406994;-0.002931322;0.29589954;0.955205917
2024/05/03/14:06:03.038857;11320;1714770363;38536502;world;-0.28879416;-0.089383416;-0.003266373;-0.003909769;-0.00280232;0.295441628;0.95534867
2024/05/03/14:06:03.059776;11321;1714770363;59391491;world;-0.288217664;-0.089030161;-0.003307204;-0.003882976;-0.002877854;0.294812828;0.955542803
2024/05/03/14:06:03.099195;11322;1714770363;98869377;world;-0.287645519;-0.088644259;-0.003340977;-0.003925659;-0.002998497;0.294123381;0.955754757
2024/05/03/14:06:03.099227;11323;1714770363;98914841;world;-0.287091285;-0.088244632;-0.00333326;-0.003832337;-0.002938494;0.293553352;0.955930471
2024/05/03/14:06:03.109205;11324;1714770363;108903481;world;-0.286570013;-0.087850414;-0.003304149;-0.003894527;-0.002944238;0.292909265;0.956127763
2024/05/03/14:06:03.138915;11325;1714770363;138569079;world;-0.286001742;-0.087472759;-0.003279194;-0.003767637;-0.00296505;0.292433918;0.956273735
2024/05/03/14:06:03.138941;11326;1714770363;138603572;world;-0.285742283;-0.087302759;-0.003296684;-0.003826586;-0.002988705;0.292130709;0.956366062
2024/05/03/14:06:03.169536;11327;1714770363;168982072;world;-0.285214692;-0.08696536;-0.003320369;-0.003927833;-0.002947615;0.291522801;0.956551313
2024/05/03/14:06:03.249380;11328;1714770363;248678564;world;-0.284654021;-0.08656352;-0.003321944;-0.003822134;-0.003039924;0.290831566;0.956761777
2024/05/03/14:06:03.258954;11329;1714770363;258641464;world;-0.284103364;-0.086232498;-0.003314477;-0.003788949;-0.003044816;0.290236801;0.956942558
2024/05/03/14:06:03.258984;11333;1714770363;258698469;world;-0.282174349;-0.084897399;-0.003286602;-0.003926904;-0.00311924;0.287971705;0.957625866
2024/05/03/14:06:03.309338;11334;1714770363;309023785;world;-0.28164801;-0.084520929;-0.003296207;-0.003907695;-0.003213582;0.287315816;0.957822561
2024/05/03/14:06:03.309449;11337;1714770363;309081621;world;-0.279932082;-0.083405547;-0.00326972;-0.003546534;-0.003015877;0.285542011;0.95835489
2024/05/03/14:06:03.319841;11338;1714770363;319522751;world;-0.279386491;-0.083056308;-0.003233539;-0.003438076;-0.003084064;0.284924507;0.95853889
2024/05/03/14:06:03.339111;11339;1714770363;338810376;world;-0.278858662;-0.082701594;-0.003221787;-0.003602884;-0.003130368;0.284287214;0.9587273
2024/05/03/14:06:03.369039;11340;1714770363;368620980;world;-0.278324515;-0.082298003;-0.003228974;-0.003431236;-0.003203266;0.283609569;0.958928406
2024/05/03/14:06:03.369065;11341;1714770363;368657327;world;-0.278054208;-0.082120553;-0.003251231;-0.003533592;-0.003327706;0.2832008;0.959048331
2024/05/03/14:06:03.419146;11342;1714770363;418835792;world;-0.277514964;-0.081779808;-0.003231611;-0.003609128;-0.003272002;0.282549262;0.959240377
2024/05/03/14:06:03.419170;11344;1714770363;418881847;world;-0.276432633;-0.081131063;-0.003205861;-0.003909003;-0.003280691;0.28129214;0.959608614
2024/05/03/14:06:03.429262;11345;1714770363;428881455;world;-0.275815696;-0.080773324;-0.003233278;-0.003808101;-0.003262426;0.280869961;0.959732711
2024/05/03/14:06:03.449048;11346;1714770363;448712077;world;-0.275221556;-0.080356456;-0.003201335;-0.003632166;-0.003204079;0.280217558;0.95992434
2024/05/03/14:06:03.469948;11347;1714770363;469542141;world;-0.274667859;-0.080004305;-0.003175334;-0.003661467;-0.00320606;0.279625893;0.960096717
2024/05/03/14:06:03.518987;11348;1714770363;518629539;world;-0.274134994;-0.079664759;-0.003223639;-0.003764201;-0.003350604;0.279148787;0.960234642
2024/05/03/14:06:03.519186;11350;1714770363;518683318;world;-0.273289979;-0.079150327;-0.003222176;-0.003887146;-0.00334508;0.278248727;0.960495353
2024/05/03/14:06:03.529375;11351;1714770363;528978180;world;-0.2727575;-0.078874305;-0.003255128;-0.004162526;-0.003479336;0.27767697;0.960659266
2024/05/03/14:06:03.538944;11352;1714770363;538640075;world;-0.272229791;-0.078496106;-0.003260934;-0.00390692;-0.003415891;0.277075708;0.960834086
2024/05/03/14:06:03.559387;11353;1714770363;558982399;world;-0.271669954;-0.078072608;-0.003184486;-0.003829518;-0.003163381;0.276211679;0.961084068
2024/05/03/14:06:03.589402;11354;1714770363;588974710;world;-0.271107078;-0.077703699;-0.003147008;-0.003765886;-0.003078538;0.275570542;0.961268544
2024/05/03/14:06:03.589437;11355;1714770363;589020745;world;-0.270849645;-0.077540234;-0.003150464;-0.003829637;-0.003121702;0.275249213;0.961360216
2024/05/03/14:06:03.599144;11356;1714770363;598647944;world;-0.270372689;-0.077175662;-0.003073604;-0.003868617;-0.00303115;0.274502814;0.96157378
2024/05/03/14:06:03.619068;11357;1714770363;618723759;world;-0.269752562;-0.076865971;-0.003181005;-0.003887175;-0.003161848;0.274119079;0.961682677
2024/05/03/14:06:03.639128;11358;1714770363;638789646;world;-0.269208193;-0.076509364;-0.003166826;-0.003671947;-0.003208238;0.273602903;0.961830437
2024/05/03/14:06:03.649235;11359;1714770363;648869611;world;-0.268628538;-0.076189198;-0.003147685;-0.003639399;-0.003123876;0.272937179;0.96201992
2024/05/03/14:06:03.679071;11360;1714770363;678698595;world;-0.268045753;-0.075819254;-0.003148258;-0.003524617;-0.003113776;0.272317559;0.962195933
2024/05/03/14:06:03.699146;11361;1714770363;698838301;world;-0.267484695;-0.075449504;-0.003129392;-0.003551703;-0.003082808;0.271643907;0.96238637
2024/05/03/14:06:03.699184;11362;1714770363;698872985;world;-0.266951382;-0.07512977;-0.003109348;-0.003690671;-0.002951953;0.271017462;0.962562859
2024/05/03/14:06:03.719356;11363;1714770363;719053243;world;-0.266431868;-0.074761786;-0.003090701;-0.003612728;-0.003011638;0.270431966;0.962727666
2024/05/03/14:06:03.729332;11364;1714770363;728879339;world;-0.265905499;-0.074421756;-0.003120263;-0.003553472;-0.003054987;0.269839048;0.962894082
2024/05/03/14:06:03.749127;11365;1714770363;748738665;world;-0.265352964;-0.07405927;-0.003136976;-0.003306152;-0.003077994;0.269274592;0.963052928
2024/05/03/14:06:03.768989;11366;1714770363;768682257;world;-0.264834702;-0.073701754;-0.003116212;-0.003338107;-0.003163838;0.268671691;0.963220894
2024/05/03/14:06:03.779110;11367;1714770363;778747484;world;-0.264550447;-0.073518544;-0.003098799;-0.003377675;-0.003254599;0.268399358;0.963296354
2024/05/03/14:06:03.799091;11368;1714770363;798727252;world;-0.26396513;-0.073156424;-0.003103537;-0.003249764;-0.003279464;0.267810136;0.963460624
2024/05/03/14:06:03.809302;11369;1714770363;808945814;world;-0.263307035;-0.072873995;-0.003085305;-0.00319293;-0.003194692;0.267174751;0.96363759
2024/05/03/14:06:03.818952;11370;1714770363;818648483;world;-0.262743503;-0.072507016;-0.003049926;-0.003078209;-0.003094519;0.266613007;0.963793814
2024/05/03/14:06:03.839395;11371;1714770363;839014723;world;-0.262177557;-0.072188839;-0.003056826;-0.003121973;-0.003113715;0.265956432;0.963975012
2024/05/03/14:06:03.849837;11372;1714770363;849022505;world;-0.261892349;-0.071987525;-0.003018913;-0.003125275;-0.003326179;0.265682042;0.964049935
2024/05/03/14:06:03.879167;11373;1714770363;878708740;world;-0.261366308;-0.071707532;-0.003042259;-0.003172786;-0.003332618;0.265133739;0.964200735
2024/05/03/14:06:03.879176;11374;1714770363;878756808;world;-0.260792255;-0.071378291;-0.003028771;-0.003125969;-0.003383034;0.264488339;0.96437788
2024/05/03/14:06:03.909293;11375;1714770363;908754566;world;-0.260216624;-0.071055092;-0.002998915;-0.003126035;-0.003213824;0.263802499;0.96456635
2024/05/03/14:06:03.919650;11376;1714770363;918826392;world;-0.259649754;-0.070758618;-0.002984549;-0.003120127;-0.003086706;0.263226837;0.964724004
2024/05/03/14:06:03.939552;11377;1714770363;939063828;world;-0.25910759;-0.070437171;-0.002991858;-0.003040897;-0.003047782;0.262631088;0.964886785
2024/05/03/14:06:03.949381;11378;1714770363;949025685;world;-0.258531719;-0.070072472;-0.002973225;-0.003080174;-0.003191479;0.262019515;0.965052426
2024/05/03/14:06:03.969536;11379;1714770363;969199788;world;-0.257938445;-0.069721565;-0.00299013;-0.002918501;-0.003228024;0.261499345;0.965193868
2024/05/03/14:06:03.979511;11380;1714770363;979209647;world;-0.257649601;-0.069593459;-0.002988691;-0.003009205;-0.003232348;0.261171162;0.965282381
2024/05/03/14:06:03.999482;11381;1714770363;999113797;world;-0.257051498;-0.069281608;-0.003002491;-0.003101638;-0.003330006;0.260496587;0.965464056
2024/05/03/14:06:04.029678;11382;1714770364;29063497;world;-0.256502956;-0.068916515;-0.003002287;-0.003166701;-0.003271654;0.259840727;0.965640724
2024/05/03/14:06:04.029706;11383;1714770364;29109542;world;-0.255892575;-0.068567395;-0.002970701;-0.003147045;-0.003338862;0.259161055;0.965823293
2024/05/03/14:06:04.039205;11384;1714770364;38812924;world;-0.255307913;-0.068252958;-0.002973624;-0.003195066;-0.003295332;0.258473665;0.966007471
2024/05/03/14:06:04.059482;11385;1714770364;58736169;world;-0.254748285;-0.067947477;-0.00294339;-0.003155239;-0.003115887;0.257917732;0.966156781
2024/05/03/14:06:04.089228;11386;1714770364;88808887;world;-0.254234672;-0.06766253;-0.002941147;-0.003139831;-0.003080328;0.257412881;0.966291547
2024/05/03/14:06:04.130036;11387;1714770364;129304098;world;-0.253692567;-0.067349128;-0.002920499;-0.003041619;-0.00297549;0.256808996;0.966452897
2024/05/03/14:06:04.130061;11389;1714770364;129351856;world;-0.252833396;-0.066802144;-0.002927503;-0.003007469;-0.003032428;0.255824506;0.966713846
2024/05/03/14:06:04.139210;11390;1714770364;138912449;world;-0.252202183;-0.066394538;-0.002936425;-0.002923032;-0.003235157;0.255103528;0.966903925
2024/05/03/14:06:04.149233;11391;1714770364;148872884;world;-0.251613021;-0.066098183;-0.002921746;-0.002995205;-0.003450861;0.254427731;0.96708107
2024/05/03/14:06:04.169461;11392;1714770364;169033356;world;-0.250963837;-0.065833248;-0.002946257;-0.002912859;-0.003358883;0.253871202;0.967227817
2024/05/03/14:06:04.189285;11393;1714770364;188835368;world;-0.250355422;-0.065551184;-0.002956617;-0.002769234;-0.003391646;0.253416151;0.967347443
2024/05/03/14:06:04.229423;11394;1714770364;229016145;world;-0.24974747;-0.065213427;-0.002911778;-0.002807696;-0.00323127;0.252750069;0.967522204
2024/05/03/14:06:04.229438;11396;1714770364;229055387;world;-0.248828679;-0.064696431;-0.002880333;-0.002553008;-0.003379863;0.251780272;0.967775226
2024/05/03/14:06:04.239467;11397;1714770364;238986949;world;-0.248256177;-0.064374655;-0.002869285;-0.002521365;-0.00336119;0.251143515;0.967940748
2024/05/03/14:06:04.259364;11398;1714770364;259015146;world;-0.247712374;-0.064118288;-0.002880125;-0.002671788;-0.003333183;0.250494808;0.968108535
2024/05/03/14:06:04.289443;11399;1714770364;289068098;world;-0.247180521;-0.06381686;-0.002872111;-0.002834687;-0.003494049;0.249875084;0.96826762
2024/05/03/14:06:04.289454;11400;1714770364;289114343;world;-0.246613339;-0.063516088;-0.002864433;-0.002976879;-0.003633134;0.249286786;0.9684183
2024/05/03/14:06:04.319028;11401;1714770364;318695738;world;-0.246025592;-0.063200802;-0.002854035;-0.003004951;-0.003658893;0.248688072;0.96857208
