time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.pose.position.x;.pose.position.y;.pose.position.z;.pose.orientation.x;.pose.orientation.y;.pose.orientation.z;.pose.orientation.w
2024/05/03/12:41:23.093349;23493;1714765283;93005685;world;-2.62E-06;-5.58E-06;-1.42E-05;-8.23E-06;6.75E-06;3.30E-05;1
2024/05/03/12:41:23.093379;23494;1714765283;93042453;world;-4.05E-06;-6.88E-06;-9.01E-06;-1.38E-06;-8.04E-06;-1.81E-05;1
2024/05/03/12:41:23.104183;23495;1714765283;103854287;world;-1.10E-05;-4.78E-06;-9.88E-06;2.70E-05;-2.95E-05;-8.30E-06;1
2024/05/03/12:41:23.123600;23496;1714765283;123263565;world;-8.68E-06;-8.46E-06;-1.38E-05;4.34E-05;-1.49E-05;-4.47E-06;1
2024/05/03/12:41:23.133431;23497;1714765283;133048230;world;1.99E-06;-2.29E-05;-9.87E-06;2.26E-05;-3.06E-05;-4.34E-05;1
2024/05/03/12:41:23.153595;23498;1714765283;153221596;world;5.49E-07;-1.58E-05;-4.99E-06;1.94E-05;-3.48E-05;1.75E-05;1
2024/05/03/12:41:23.193941;23499;1714765283;193638221;world;-1.28E-05;-2.17E-05;-1.31E-05;-2.55E-05;-8.87E-06;-8.52E-07;1
2024/05/03/12:41:23.193982;23501;1714765283;193694425;world;-7.06E-06;-1.40E-05;-1.62E-05;-5.36E-07;-1.90E-05;1.27E-05;1
2024/05/03/12:41:23.213193;23502;1714765283;212931703;world;3.90E-06;-1.19E-05;-3.99E-06;4.72E-05;2.21E-05;-1.44E-06;1
2024/05/03/12:41:23.233495;23503;1714765283;233152969;world;-1.42E-05;-2.05E-05;-1.49E-05;-1.68E-05;8.74E-06;-3.65E-05;1
2024/05/03/12:41:23.253335;23504;1714765283;252911771;world;1.33E-06;-7.09E-06;-1.20E-05;3.08E-05;-2.26E-05;2.56E-05;1
2024/05/03/12:41:23.263666;23505;1714765283;263278848;world;-5.41E-06;-1.50E-05;-2.59E-05;-1.45E-05;1.72E-05;9.86E-06;1
2024/05/03/12:41:23.283970;23506;1714765283;283557565;world;-1.72E-05;-1.82E-05;-1.85E-05;4.16E-06;2.29E-05;1.07E-05;1
2024/05/03/12:41:23.293447;23507;1714765283;293121559;world;-1.46E-05;-1.23E-05;-6.97E-06;2.53E-05;-2.99E-05;1.28E-05;1
2024/05/03/12:41:23.303454;23508;1714765283;303170877;world;-1.29E-05;-1.66E-05;-1.46E-05;2.01E-05;-2.62E-05;1.13E-05;1
2024/05/03/12:41:23.323551;23509;1714765283;323186671;world;-1.96E-05;-1.57E-05;-1.73E-05;-5.03E-05;6.17E-06;-1.19E-05;1
2024/05/03/12:41:23.343931;23510;1714765283;343414800;world;-2.36E-06;-1.14E-05;-7.63E-06;2.84E-05;-4.40E-08;-1.59E-05;1
2024/05/03/12:41:23.353509;23511;1714765283;353165743;world;-1.10E-05;-8.87E-06;-2.68E-06;-1.24E-05;4.52E-05;-2.28E-05;1
2024/05/03/12:41:23.363720;23512;1714765283;363436822;world;1.16E-06;-1.31E-05;3.47E-07;-6.07E-05;-8.26E-06;1.07E-05;1
2024/05/03/12:41:23.383643;23513;1714765283;383316303;world;2.18E-05;-3.52E-06;-3.20E-06;5.57E-05;2.81E-05;1.67E-05;1
2024/05/03/12:41:23.403709;23514;1714765283;403379416;world;-6.81E-06;-1.32E-05;-3.29E-07;-6.94E-05;4.80E-05;3.39E-05;1
2024/05/03/12:41:23.413465;23515;1714765283;413218591;world;1.44E-06;-6.44E-06;3.49E-06;-2.13E-05;4.56E-05;1.72E-05;1
2024/05/03/12:41:23.433421;23516;1714765283;433072459;world;1.35E-05;-1.09E-05;2.84E-06;-1.77E-06;-1.03E-05;6.86E-06;1
2024/05/03/12:41:23.443424;23517;1714765283;443140265;world;3.94E-06;-9.25E-06;3.41E-07;-3.64E-05;-1.76E-05;-5.20E-06;1
2024/05/03/12:41:23.463434;23518;1714765283;463111736;world;-1.07E-05;-8.30E-06;5.20E-06;-4.15E-05;-3.99E-05;-4.87E-05;1
2024/05/03/12:41:23.483732;23519;1714765283;483194370;world;-3.59E-06;-9.64E-06;-1.23E-05;-3.89E-05;2.36E-05;1.45E-05;1
2024/05/03/12:41:23.493370;23520;1714765283;492987611;world;-5.70E-06;-1.63E-05;-4.08E-07;-3.52E-05;2.13E-05;5.69E-06;1
2024/05/03/12:41:23.513217;23521;1714765283;512912912;world;1.21E-06;-1.13E-05;7.01E-06;1.72E-06;4.08E-06;-1.51E-07;1
2024/05/03/12:41:23.523642;23522;1714765283;523315225;world;1.75E-06;-1.95E-05;-7.33E-06;-1.92E-05;-1.07E-06;-5.66E-06;1
2024/05/03/12:41:23.533858;23523;1714765283;533488482;world;6.66E-06;-1.28E-05;-2.52E-06;2.51E-05;-6.45E-06;1.20E-05;1
2024/05/03/12:41:23.563544;23524;1714765283;563153084;world;-1.82E-05;-1.53E-05;-5.38E-06;-2.27E-05;-1.75E-06;1.01E-05;1
2024/05/03/12:41:23.573516;23525;1714765283;573211667;world;4.30E-06;-9.20E-06;-2.61E-06;6.92E-06;-3.89E-05;-6.94E-06;1
2024/05/03/12:41:23.603349;23526;1714765283;603035886;world;-4.99E-07;-1.39E-06;3.60E-06;8.66E-06;9.11E-06;4.33E-06;1
2024/05/03/12:41:23.603374;23527;1714765283;603071712;world;-3.28E-06;-1.21E-05;-1.07E-05;4.66E-05;-1.96E-05;7.70E-06;1
2024/05/03/12:41:23.613623;23528;1714765283;613344861;world;-9.10E-06;-1.46E-05;4.54E-07;1.92E-05;-1.22E-05;3.83E-06;1
2024/05/03/12:41:23.633466;23529;1714765283;633103838;world;-1.30E-05;-1.21E-05;-8.20E-06;-5.89E-05;4.71E-05;-1.11E-07;1
2024/05/03/12:41:23.653989;23530;1714765283;653477353;world;-4.97E-07;-1.24E-05;-7.99E-06;1.21E-05;-3.31E-06;3.11E-06;1
2024/05/03/12:41:23.663755;23531;1714765283;663320885;world;-5.62E-06;-9.54E-06;4.32E-06;-1.95E-05;-5.42E-05;1.21E-05;1
2024/05/03/12:41:23.693215;23532;1714765283;692927329;world;-4.52E-06;-6.28E-06;-3.61E-06;-5.61E-06;6.96E-06;-3.28E-06;1
2024/05/03/12:41:23.693242;23533;1714765283;692964528;world;-4.11E-07;-7.05E-06;-1.14E-06;-2.66E-07;-8.66E-06;-2.42E-05;1
2024/05/03/12:41:23.713475;23534;1714765283;713171443;world;4.34E-06;-1.09E-05;-3.38E-06;3.95E-05;-1.82E-05;1.97E-06;1
2024/05/03/12:41:23.723767;23535;1714765283;723191596;world;-1.71E-05;-2.14E-05;-1.06E-05;-5.29E-05;2.16E-06;-1.09E-05;1
2024/05/03/12:41:23.743324;23536;1714765283;743051451;world;-1.62E-05;-2.57E-05;1.06E-05;-6.35E-05;-7.05E-05;-1.40E-05;1
2024/05/03/12:41:23.763237;23537;1714765283;762862134;world;-9.36E-06;-1.06E-05;-9.14E-07;3.83E-07;-1.85E-05;-1.51E-05;1
2024/05/03/12:41:23.773378;23538;1714765283;773066578;world;-2.42E-05;-9.19E-06;-8.53E-06;-3.95E-05;3.07E-06;7.15E-06;1
2024/05/03/12:41:23.803492;23539;1714765283;803188008;world;-1.02E-06;-5.88E-06;-6.81E-06;3.01E-05;-8.82E-06;1.48E-05;1
2024/05/03/12:41:23.803516;23540;1714765283;803222713;world;1.25E-06;-4.45E-06;4.94E-06;4.51E-05;-3.67E-05;-2.52E-06;1
2024/05/03/12:41:23.823696;23541;1714765283;823392088;world;-1.66E-05;-1.20E-05;-6.99E-06;-2.39E-05;-2.22E-06;-5.72E-06;1
2024/05/03/12:41:23.843383;23542;1714765283;843102039;world;-1.18E-05;-1.87E-05;-1.87E-05;-2.91E-05;1.33E-05;2.70E-06;1
2024/05/03/12:41:23.853592;23543;1714765283;853224592;world;-1.89E-06;-5.73E-06;-9.98E-06;4.73E-05;-3.98E-05;-6.32E-07;1
2024/05/03/12:41:23.873312;23544;1714765283;872909757;world;-1.19E-05;-1.76E-05;4.24E-06;-3.29E-05;-7.25E-06;-2.47E-05;1
2024/05/03/12:41:23.883336;23545;1714765283;882981306;world;-9.71E-06;-1.20E-05;-6.67E-07;1.50E-05;-8.01E-06;-3.62E-06;1
2024/05/03/12:41:23.903615;23546;1714765283;903288292;world;-9.64E-06;-1.80E-05;-8.62E-06;-2.82E-05;9.56E-06;6.17E-06;1
2024/05/03/12:41:23.923524;23547;1714765283;923171868;world;-1.01E-05;-8.38E-06;-2.12E-05;-2.75E-05;3.35E-05;-8.76E-06;1
2024/05/03/12:41:23.933413;23548;1714765283;933062610;world;-9.71E-07;-1.51E-05;-3.50E-06;-7.47E-08;3.34E-06;5.57E-06;1
2024/05/03/12:41:23.943316;23549;1714765283;942932673;world;4.49E-06;-1.22E-05;2.77E-06;2.39E-06;-1.90E-05;5.61E-06;1
2024/05/03/12:41:23.973345;23550;1714765283;972899747;world;-7.33E-06;-6.18E-06;-1.67E-05;-3.57E-05;2.79E-06;7.08E-06;1
2024/05/03/12:41:23.983369;23551;1714765283;983074924;world;-1.77E-05;-2.69E-05;-2.90E-06;-4.84E-05;-1.70E-05;-3.34E-05;1
2024/05/03/12:41:24.013563;23552;1714765284;13266202;world;-2.20E-06;-7.50E-06;-4.39E-06;2.59E-06;-3.71E-05;-1.69E-05;1
2024/05/03/12:41:24.013572;23553;1714765284;13314091;world;9.41E-08;-8.77E-06;-8.83E-06;8.22E-06;-3.28E-05;1.05E-05;1
2024/05/03/12:41:24.023604;23554;1714765284;23317031;world;-4.99E-06;-1.52E-05;-3.10E-06;5.83E-07;-3.24E-06;1.01E-05;1
2024/05/03/12:41:24.043674;23555;1714765284;43270937;world;-2.00E-06;-2.10E-05;-8.14E-06;-5.15E-05;9.76E-06;1.04E-05;1
2024/05/03/12:41:24.053498;23556;1714765284;53134851;world;-7.20E-06;-1.35E-05;-8.96E-06;-4.30E-05;-1.93E-05;1.53E-05;1
2024/05/03/12:41:24.073659;23557;1714765284;73356902;world;-1.74E-06;-1.74E-05;6.77E-07;-4.94E-05;4.21E-06;-2.49E-05;1
2024/05/03/12:41:24.093403;23558;1714765284;93102232;world;0.000220432;-1.85E-05;-6.73E-06;-4.99E-05;-0.000133297;-0.000179261;1
2024/05/03/12:41:24.123657;23559;1714765284;123328217;world;0.001045701;-2.29E-05;1.34E-05;-0.000177096;-0.000177648;-0.000165741;1
2024/05/03/12:41:24.123688;23560;1714765284;123361529;world;0.00173875;-8.32E-06;3.65E-05;-8.69E-05;-0.000161416;-8.18E-05;1
2024/05/03/12:41:24.133585;23561;1714765284;133180550;world;0.004154441;-3.13E-05;0.000100515;-7.19E-05;-9.48E-05;-0.00026467;1
2024/05/03/12:41:24.153678;23562;1714765284;153382645;world;0.005942727;-1.15E-05;0.000116457;-0.000257736;-8.50E-05;-0.000295694;1
2024/05/03/12:41:24.173253;23563;1714765284;172942289;world;0.006963336;1.84E-05;9.77E-05;-9.44E-05;-0.000260116;-0.000297049;1
2024/05/03/12:41:24.183878;23564;1714765284;183628480;world;0.009038311;2.88E-06;0.000114273;0.00012526;-0.000411881;-0.000138897;0.999999881
2024/05/03/12:41:24.213312;23565;1714765284;213024833;world;0.011086101;-2.53E-05;6.87E-05;-2.16E-05;-0.000156964;0.000124245;1
2024/05/03/12:41:24.213336;23566;1714765284;213058916;world;0.013199839;-5.53E-05;0.000113896;3.58E-05;6.58E-05;0.000358003;1
2024/05/03/12:41:24.233277;23567;1714765284;232930669;world;0.015208916;-7.17E-05;0.000133283;-0.000120917;-9.41E-05;0.000355592;1
2024/05/03/12:41:24.243333;23568;1714765284;242988312;world;0.016229719;-6.60E-05;0.000142676;-0.00010969;-0.000102398;0.00050136;0.999999881
2024/05/03/12:41:24.253505;23569;1714765284;253210466;world;0.018351212;-3.14E-05;0.000127489;-0.000108109;-0.000369817;0.000592299;0.999999762
2024/05/03/12:41:24.283467;23570;1714765284;283185050;world;0.020386975;-4.61E-05;0.000101658;-0.000275544;-0.000378758;0.000719026;0.999999642
2024/05/03/12:41:24.293261;23571;1714765284;292999901;world;0.022472186;-4.42E-05;0.000146877;0.000272626;-0.000343197;0.000818126;0.999999642
2024/05/03/12:41:24.313468;23572;1714765284;313027555;world;0.024487725;-5.53E-05;0.000196114;3.74E-05;-0.000348238;0.00112173;0.999999285
2024/05/03/12:41:24.323250;23573;1714765284;322936691;world;0.026436601;-7.81E-05;0.000199571;-0.000270243;-0.000169309;0.001189861;0.999999285
2024/05/03/12:41:24.343578;23574;1714765284;343033413;world;0.028311191;-9.93E-05;0.000161679;-0.000535582;-0.000141855;0.001145301;0.999999166
2024/05/03/12:41:24.353240;23575;1714765284;352926920;world;0.030314803;-6.09E-05;0.000195113;-0.000330565;-0.000111079;0.001165469;0.999999285
2024/05/03/12:41:24.373243;23576;1714765284;372883019;world;0.031310633;-4.71E-05;0.000197755;1.10E-05;-0.000365102;0.001230787;0.999999166
2024/05/03/12:41:24.383495;23577;1714765284;383161061;world;0.03381487;-5.89E-05;0.000231348;0.000101746;-0.000501849;0.001322871;0.999999046
2024/05/03/12:41:24.423713;23578;1714765284;423307917;world;0.034545742;-7.42E-05;0.000237046;8.15E-05;-0.000499085;0.001330455;0.999999046
2024/05/03/12:41:24.423737;23579;1714765284;423346438;world;0.035922319;-9.03E-05;0.000208065;7.96E-05;-0.000343448;0.001431541;0.999998927
2024/05/03/12:41:24.433289;23580;1714765284;432997626;world;0.037304889;-6.76E-05;0.000207312;1.53E-05;-0.000357963;0.001459823;0.999998927
2024/05/03/12:41:24.443842;23581;1714765284;443383118;world;0.038589135;-6.70E-05;0.000220782;0.000114593;-0.000356582;0.001512552;0.999998808
2024/05/03/12:41:24.463173;23582;1714765284;462926711;world;0.03973129;-7.32E-05;0.000257663;-3.04E-06;-0.000301124;0.001455634;0.999998927
2024/05/03/12:41:24.483525;23583;1714765284;483225317;world;0.04086085;-5.27E-05;0.000314987;0.000329963;-0.000280103;0.001403971;0.999998927
2024/05/03/12:41:24.493358;23584;1714765284;493094038;world;0.041390687;-3.67E-05;0.000317035;0.000452987;-0.00024966;0.001417294;0.999998927
2024/05/03/12:41:24.523525;23585;1714765284;523202487;world;0.042356081;-3.88E-05;0.000327696;0.000389932;-0.000459766;0.001412584;0.999998808
2024/05/03/12:41:24.523555;23586;1714765284;523235579;world;0.043223042;-2.34E-05;0.000318857;0.000329752;-0.000526666;0.001386145;0.999998927
2024/05/03/12:41:24.543633;23587;1714765284;543355863;world;0.044022821;-1.49E-06;0.000296145;0.000169145;-0.00036673;0.001487586;0.999998808
2024/05/03/12:41:24.553347;23588;1714765284;553032316;world;0.044802662;-1.61E-05;0.000254821;0.000130685;-0.000343063;0.001399476;0.999998927
2024/05/03/12:41:24.573251;23589;1714765284;572882690;world;0.045479059;-1.93E-05;0.000237886;4.63E-05;-0.000291153;0.001375346;0.999999046
2024/05/03/12:41:24.593712;23590;1714765284;593429217;world;0.046150044;-1.84E-05;0.00022003;-3.23E-05;-0.000341926;0.001339778;0.999999046
2024/05/03/12:41:24.633244;23591;1714765284;632885148;world;0.046787143;-3.13E-05;0.000207704;-0.000161921;-0.0002515;0.001361554;0.999999046
2024/05/03/12:41:24.633269;23593;1714765284;632931414;world;0.047997337;-2.98E-05;0.000246328;-0.000163874;-0.000272615;0.001414592;0.999998927
2024/05/03/12:41:24.653762;23594;1714765284;653360143;world;0.048615266;-8.48E-06;0.000258635;-0.000154993;-0.000280143;0.00141918;0.999998927
2024/05/03/12:41:24.663243;23595;1714765284;662945507;world;0.048934355;-1.03E-05;0.0002773;1.64E-05;-0.000327258;0.001437133;0.999998927
2024/05/03/12:41:24.693474;23596;1714765284;693130759;world;0.04950922;-1.55E-05;0.000295117;6.98E-05;-0.000332812;0.001434153;0.999998927
2024/05/03/12:41:24.693496;23597;1714765284;693171534;world;0.050064806;-1.28E-06;0.00031873;0.000100938;-0.000260078;0.001390016;0.999999046
2024/05/03/12:41:24.733297;23598;1714765284;733010237;world;0.050636768;-1.36E-05;0.000327759;0.000158115;-0.000268866;0.001351882;0.999999046
2024/05/03/12:41:24.733304;23599;1714765284;733044441;world;0.051202539;-3.56E-05;0.000326108;0.000129475;-0.000287961;0.001332061;0.999999046
2024/05/03/12:41:24.743315;23600;1714765284;743012056;world;0.051501505;-3.71E-05;0.000322301;6.30E-05;-0.000236551;0.001337106;0.999999046
2024/05/03/12:41:24.763583;23601;1714765284;763280324;world;0.052462135;-3.18E-05;0.000370863;0.000148325;-0.000332365;0.00124245;0.999999166
2024/05/03/12:41:24.773445;23602;1714765284;773123200;world;0.052775696;-4.02E-05;0.000371082;0.000101863;-0.00033519;0.001240574;0.999999166
2024/05/03/12:41:24.793432;23603;1714765284;793098193;world;0.053403299;-3.35E-05;0.000364319;-1.57E-05;-0.000287349;0.001207074;0.999999285
2024/05/03/12:41:24.803400;23604;1714765284;803019993;world;0.054111592;-3.71E-05;0.000319622;-0.000170056;-0.000389879;0.001079765;0.999999404
2024/05/03/12:41:24.823475;23605;1714765284;823232311;world;0.054824792;-3.21E-05;0.00031094;-0.000155609;-0.000379619;0.001108495;0.999999285
2024/05/03/12:41:24.843440;23606;1714765284;843140840;world;0.055589795;-2.73E-05;0.000331925;1.54E-05;-0.000472638;0.0010839;0.999999285
2024/05/03/12:41:24.853502;23607;1714765284;853217217;world;0.056416325;-2.11E-05;0.000373137;0.000194012;-0.000591908;0.001023847;0.999999285
2024/05/03/12:41:24.863250;23608;1714765284;862965086;world;0.056802597;-1.64E-05;0.000381149;0.000252542;-0.000572954;0.001025266;0.999999285
2024/05/03/12:41:24.893616;23609;1714765284;893318418;world;0.057615433;-1.97E-06;0.000367944;0.000301526;-0.000477275;0.001048489;0.999999285
2024/05/03/12:41:24.903418;23610;1714765284;903110438;world;0.058380075;-1.48E-06;0.000349514;0.000402757;-0.000320637;0.001096128;0.999999285
2024/05/03/12:41:24.933534;23611;1714765284;933237650;world;0.059129968;1.23E-06;0.000331613;0.000291612;-0.000192741;0.001070948;0.999999404
2024/05/03/12:41:24.933562;23612;1714765284;933254922;world;0.059958953;-7.20E-06;0.000330581;4.93E-05;-0.000192788;0.001075;0.999999404
2024/05/03/12:41:24.943170;23613;1714765284;942873990;world;0.060766704;-3.57E-05;0.00034486;-0.000219395;-0.000140345;0.00117637;0.999999285
2024/05/03/12:41:24.963654;23614;1714765284;963348773;world;0.061643008;-2.66E-05;0.000378938;-6.87E-05;-0.000188483;0.001167961;0.999999285
2024/05/03/12:41:24.973115;23615;1714765284;972872563;world;0.062067628;-3.50E-05;0.000379056;-4.13E-05;-0.000179461;0.001122085;0.999999404
2024/05/03/12:41:24.993473;23616;1714765284;993241982;world;0.062915049;-7.04E-05;0.000389875;-0.000160595;-0.000200643;0.001081838;0.999999404
2024/05/03/12:41:25.003282;23617;1714765285;3033700;world;0.063826293;-5.86E-05;0.000376409;7.08E-05;-0.000364157;0.001081341;0.999999404
2024/05/03/12:41:25.033677;23618;1714765285;33289545;world;0.064661294;-6.82E-05;0.000377665;6.98E-05;-0.000306093;0.001025956;0.999999404
2024/05/03/12:41:25.043712;23619;1714765285;43091602;world;0.065566957;-3.56E-05;0.000390779;0.000149052;-0.000282143;0.00106228;0.999999404
2024/05/03/12:41:25.063552;23620;1714765285;63328134;world;0.066518962;-1.22E-05;0.000384183;0.00030963;-0.000583322;0.001092233;0.999999166
2024/05/03/12:41:25.073224;23621;1714765285;72904643;world;0.067454912;-1.28E-05;0.000408006;0.000295821;-0.000487008;0.001094649;0.999999285
2024/05/03/12:41:25.103698;23622;1714765285;103273126;world;0.068340406;-8.20E-06;0.000416531;0.000129697;-0.000316844;0.001118186;0.999999404
2024/05/03/12:41:25.103713;23623;1714765285;103307600;world;0.069260508;-1.39E-05;0.000421487;0.000267216;-0.000180587;0.001094662;0.999999404
2024/05/03/12:41:25.133607;23624;1714765285;133360247;world;0.069714464;-1.87E-05;0.000409442;0.000203589;-0.000195803;0.001172868;0.999999285
2024/05/03/12:41:25.133615;23625;1714765285;133393839;world;0.071057543;-2.91E-05;0.000379239;0.000239601;-0.000282037;0.001083319;0.999999404
2024/05/03/12:41:25.153483;23626;1714765285;153164535;world;0.071884677;-5.74E-05;0.000361191;7.80E-05;-0.000285592;0.001074668;0.999999404
2024/05/03/12:41:25.173527;23627;1714765285;173048301;world;0.072738782;-6.34E-05;0.000365474;-1.22E-05;-0.000218944;0.001043385;0.999999404
2024/05/03/12:41:25.183136;23628;1714765285;182981723;world;0.073183276;-8.04E-05;0.000394676;-0.000130146;-0.000183052;0.001003744;0.999999523
2024/05/03/12:41:25.203576;23629;1714765285;203291322;world;0.074069142;-7.23E-05;0.000414195;-0.000112281;-0.000153293;0.001112292;0.999999404
2024/05/03/12:41:25.213309;23630;1714765285;213031323;world;0.074987665;-5.18E-05;0.000495253;-3.52E-06;-0.000277546;0.001106638;0.999999404
2024/05/03/12:41:25.243318;23631;1714765285;242976560;world;0.075867131;-4.18E-05;0.000527905;0.000131152;-0.000271085;0.001077626;0.999999404
2024/05/03/12:41:25.243344;23632;1714765285;243009852;world;0.076771945;-2.11E-05;0.000523989;0.000296437;-0.00014285;0.001047309;0.999999404
2024/05/03/12:41:25.263297;23633;1714765285;263049810;world;0.077655263;-6.99E-06;0.000518678;0.00015592;-0.000160758;0.001016045;0.999999523
2024/05/03/12:41:25.273218;23634;1714765285;272909594;world;0.078543738;-6.58E-07;0.000497059;0.000119714;-0.000263324;0.000990734;0.999999523
2024/05/03/12:41:25.293166;23635;1714765285;292852962;world;0.07897374;-7.77E-06;0.000512833;-6.25E-06;-0.00024233;0.001001479;0.999999523
2024/05/03/12:41:25.313499;23636;1714765285;313191493;world;0.079883806;-2.14E-05;0.000494796;0.0001361;-0.000186951;0.00102495;0.999999523
2024/05/03/12:41:25.333390;23637;1714765285;333048289;world;0.080749027;-1.72E-05;0.000499221;0.000171635;-0.000150942;0.0010173;0.999999523
2024/05/03/12:41:25.343761;23638;1714765285;343466021;world;0.081630178;-2.99E-06;0.000498402;0.000274416;-0.000300114;0.001030912;0.999999404
2024/05/03/12:41:25.353675;23639;1714765285;353284070;world;0.082062043;-7.90E-06;0.000515616;0.000365843;-0.000293343;0.001030904;0.999999404
2024/05/03/12:41:25.373471;23640;1714765285;373220284;world;0.082859732;-5.62E-06;0.000488752;0.000220163;-0.000284975;0.001075722;0.999999404
2024/05/03/12:41:25.383708;23641;1714765285;382865580;world;0.083684534;-1.32E-05;0.000507467;0.000290079;-0.00026455;0.001082954;0.999999404
2024/05/03/12:41:25.403577;23642;1714765285;403291957;world;0.084529176;5.14E-06;0.00053059;0.000345536;-0.000189652;0.001149279;0.999999285
2024/05/03/12:41:25.413408;23643;1714765285;413034534;world;0.085354686;8.05E-06;0.000567216;0.000389825;-0.000204474;0.001085764;0.999999285
2024/05/03/12:41:25.443614;23644;1714765285;443318080;world;0.086198166;2.39E-05;0.000623193;0.000485466;-0.000256123;0.001102848;0.999999285
2024/05/03/12:41:25.443637;23645;1714765285;443351282;world;0.087016381;2.64E-05;0.000610571;0.000392568;-0.000208745;0.001114779;0.999999285
2024/05/03/12:41:25.463237;23646;1714765285;462919080;world;0.087847531;2.53E-05;0.000620851;0.000386428;-0.000115248;0.001087967;0.999999404
2024/05/03/12:41:25.483453;23647;1714765285;483176410;world;0.088708118;3.34E-05;0.000654269;0.000454838;-0.000108267;0.001126188;0.999999285
2024/05/03/12:41:25.493295;23648;1714765285;492992523;world;0.089107938;3.65E-05;0.00065436;0.000399777;-0.00011195;0.00106734;0.999999404
2024/05/03/12:41:25.513555;23649;1714765285;513277287;world;0.090387277;5.84E-05;0.000644254;0.000664854;-0.000320683;0.001024039;0.999999285
2024/05/03/12:41:25.523453;23650;1714765285;523189178;world;0.090820864;5.36E-05;0.000632768;0.000723381;-0.000349692;0.001053428;0.999999166
2024/05/03/12:41:25.543757;23651;1714765285;543350279;world;0.091633506;4.28E-05;0.000631743;0.000646704;-0.000308818;0.001076182;0.999999166
2024/05/03/12:41:25.553164;23652;1714765285;552884961;world;0.092470065;4.14E-05;0.000644946;0.000519172;-0.00025577;0.001100777;0.999999285
2024/05/03/12:41:25.573519;23653;1714765285;573255432;world;0.093275413;3.77E-05;0.000620426;0.000288575;-0.000187984;0.001126134;0.999999285
2024/05/03/12:41:25.583989;23654;1714765285;583736347;world;0.094045803;3.38E-05;0.000655812;0.000252823;-0.000167703;0.001190327;0.999999285
2024/05/03/12:41:25.613572;23655;1714765285;613291445;world;0.094880655;1.01E-05;0.000653363;0.000222937;-0.000184786;0.001293216;0.999999166
2024/05/03/12:41:25.623541;23656;1714765285;623287002;world;0.095303796;1.10E-05;0.000652145;0.000302357;-0.000151207;0.001341075;0.999999046
2024/05/03/12:41:25.643321;23657;1714765285;642999225;world;0.096158557;-1.14E-05;0.000652739;0.000295096;-0.000103835;0.001389355;0.999999046
2024/05/03/12:41:25.653420;23658;1714765285;653124337;world;0.097041331;-1.54E-05;0.000682384;0.000483174;-0.000113272;0.001333553;0.999999046
2024/05/03/12:41:25.663408;23659;1714765285;663122550;world;0.09780816;-3.03E-05;0.000706808;0.000395133;-0.000172047;0.001339318;0.999999046
2024/05/03/12:41:25.683331;23660;1714765285;683021955;world;0.098623656;-5.19E-05;0.000752902;0.000414747;-0.000244638;0.001442394;0.999998927
2024/05/03/12:41:25.693476;23661;1714765285;693186948;world;0.099472545;-7.77E-05;0.000765513;0.000487971;-0.000302621;0.001492354;0.999998808
2024/05/03/12:41:25.713372;23662;1714765285;713064492;world;0.100300103;-8.16E-05;0.000785692;0.00032416;-0.000255918;0.001440609;0.999998927
2024/05/03/12:41:25.753696;23663;1714765285;753357793;world;0.101116724;-8.64E-05;0.000813538;0.000446279;-0.000238388;0.001432921;0.999998927
2024/05/03/12:41:25.753721;23664;1714765285;753391466;world;0.101544358;-8.57E-05;0.000826163;0.000557166;-0.000288393;0.001433128;0.999998808
2024/05/03/12:41:25.763356;23665;1714765285;763026182;world;0.102904826;-7.71E-05;0.000829304;0.000898254;-0.000130645;0.001537223;0.99999845
2024/05/03/12:41:25.783636;23666;1714765285;783277471;world;0.103814073;-0.000101283;0.000869639;0.001004443;-2.55E-05;0.001563233;0.999998331
2024/05/03/12:41:25.793503;23667;1714765285;793158357;world;0.104229592;-9.89E-05;0.000881752;0.000996266;-7.41E-05;0.001538132;0.999998331
2024/05/03/12:41:25.813511;23668;1714765285;813172736;world;0.105062336;-8.82E-05;0.000891208;0.000983119;-0.000109662;0.001510992;0.99999845
2024/05/03/12:41:25.823637;23669;1714765285;823247191;world;0.105848469;-7.69E-05;0.000852536;0.000775188;-1.09E-05;0.00168547;0.999998331
2024/05/03/12:41:25.853260;23670;1714765285;852937462;world;0.106639482;-6.66E-05;0.000854455;0.000566525;0.000168861;0.001782091;0.999998212
2024/05/03/12:41:25.853263;23671;1714765285;852970824;world;0.107488185;-6.93E-05;0.000876117;0.000529613;-2.46E-05;0.001711438;0.99999845
2024/05/03/12:41:25.873765;23672;1714765285;873058460;world;0.107884541;-7.65E-05;0.000885684;0.000496822;-4.05E-05;0.001652437;0.999998569
