time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.pose.position.x;.pose.position.y;.pose.position.z;.pose.orientation.x;.pose.orientation.y;.pose.orientation.z;.pose.orientation.w
2024/05/03/12:50:17.123239;57664;1714765817;122989106;world;-0.165883705;3.441314936;0.044030108;0.003476281;-0.004589557;0.054342665;0.998505831
2024/05/03/12:50:17.133651;57665;1714765817;133334143;world;-0.165995866;3.442126989;0.044064067;0.003603803;-0.004343392;0.054495651;0.998498082
2024/05/03/12:50:17.153896;57666;1714765817;153376435;world;-0.166064799;3.443027973;0.044082828;0.00368471;-0.004322202;0.054717366;0.998485744
2024/05/03/12:50:17.173353;57667;1714765817;173063223;world;-0.166157007;3.443840265;0.044063509;0.003299422;-0.004529578;0.054651938;0.998489738
2024/05/03/12:50:17.183513;57668;1714765817;183101767;world;-0.16619198;3.444266796;0.044071369;0.00332784;-0.004521249;0.054569561;0.998494267
2024/05/03/12:50:17.203742;57669;1714765817;203008766;world;-0.166283056;3.445039272;0.044047229;0.003300127;-0.004631736;0.054497324;0.998497725
2024/05/03/12:50:17.213303;57670;1714765817;213000674;world;-0.166342244;3.445935488;0.044102173;0.003497321;-0.004509223;0.054351587;0.998505592
2024/05/03/12:50:17.233269;57671;1714765817;232986030;world;-0.166403636;3.447283745;0.044074561;0.003588593;-0.004236805;0.054493845;0.998498678
2024/05/03/12:50:17.243920;57672;1714765817;243481489;world;-0.16645515;3.447714567;0.044072364;0.003738984;-0.004197597;0.054615941;0.998491645
2024/05/03/12:50:17.263618;57673;1714765817;263234491;world;-0.166576803;3.448526144;0.044119187;0.003539108;-0.004333161;0.054608986;0.998492122
2024/05/03/12:50:17.273434;57674;1714765817;273088460;world;-0.166644603;3.448899508;0.044121772;0.003506271;-0.004431209;0.054574821;0.998493671
2024/05/03/12:50:17.293507;57675;1714765817;292896493;world;-0.166775987;3.450083256;0.044121157;0.003475797;-0.00464593;0.054668374;0.998487711
2024/05/03/12:50:17.313644;57676;1714765817;313337383;world;-0.166915506;3.450949192;0.044067241;0.003328676;-0.004549406;0.054649513;0.998489738
2024/05/03/12:50:17.323403;57677;1714765817;323161536;world;-0.166968405;3.451344013;0.044079527;0.003418131;-0.004484834;0.054652601;0.998489499
2024/05/03/12:50:17.333533;57678;1714765817;333199689;world;-0.167060286;3.452134371;0.044137739;0.003526329;-0.004385908;0.054808322;0.998481095
2024/05/03/12:50:17.353553;57679;1714765817;353232303;world;-0.16720219;3.452935219;0.044169754;0.003271635;-0.004621339;0.054857787;0.998478115
2024/05/03/12:50:17.383569;57680;1714765817;383243049;world;-0.167356849;3.453799963;0.044174977;0.003172473;-0.004765379;0.054669365;0.998488188
2024/05/03/12:50:17.383595;57681;1714765817;383277093;world;-0.167410016;3.454625607;0.044179313;0.003002811;-0.004788107;0.054649327;0.998489618
2024/05/03/12:50:17.413308;57682;1714765817;413013527;world;-0.16734156;3.455088139;0.044196982;0.003173681;-0.004587315;0.054674294;0.998488665
2024/05/03/12:50:17.413333;57683;1714765817;413052069;world;-0.167405382;3.456340075;0.044168964;0.003375185;-0.004628667;0.054818939;0.998479903
2024/05/03/12:50:17.433443;57684;1714765817;433120820;world;-0.167463243;3.456753016;0.044165667;0.003457547;-0.004608037;0.054844607;0.998478353
2024/05/03/12:50:17.443340;57685;1714765817;443059436;world;-0.167557716;3.457623243;0.044219311;0.003267397;-0.004674452;0.054850467;0.998478353
2024/05/03/12:50:17.463536;57686;1714765817;463044153;world;-0.167613447;3.458508492;0.044284586;0.003480105;-0.004568529;0.054799523;0.998480856
2024/05/03/12:50:17.483383;57687;1714765817;483079772;world;-0.167714879;3.459385395;0.044280365;0.003451789;-0.004382843;0.054722782;0.998486102
2024/05/03/12:50:17.493461;57688;1714765817;493140077;world;-0.167866737;3.46015358;0.044287004;0.003339428;-0.004330407;0.054790035;0.998483002
2024/05/03/12:50:17.524635;57689;1714765817;524292757;world;-0.167956397;3.460959911;0.044250894;0.003388848;-0.004416879;0.054835003;0.998479903
2024/05/03/12:50:17.524644;57690;1714765817;524346508;world;-0.168020263;3.461773634;0.044296384;0.003378122;-0.004553394;0.054777715;0.998482525
2024/05/03/12:50:17.543164;57691;1714765817;542896461;world;-0.168109253;3.462577581;0.044294167;0.003028457;-0.004664428;0.054782111;0.998482883
2024/05/03/12:50:17.553644;57692;1714765817;553348470;world;-0.168165788;3.462999821;0.044253174;0.003022259;-0.004619567;0.05487166;0.998478234
2024/05/03/12:50:17.573397;57693;1714765817;573091281;world;-0.168222353;3.463902235;0.044248074;0.00320631;-0.004601028;0.054918967;0.998475134
2024/05/03/12:50:17.583343;57694;1714765817;583049435;world;-0.168299884;3.464790106;0.044309527;0.003322225;-0.004410793;0.05482487;0.998480737
2024/05/03/12:50:17.613627;57695;1714765817;613291913;world;-0.168389514;3.465640306;0.044309758;0.003391691;-0.0043786;0.054768194;0.998483717
2024/05/03/12:50:17.613659;57696;1714765817;613325355;world;-0.168486178;3.466428041;0.044307269;0.003354721;-0.0043853;0.054748971;0.99848491
2024/05/03/12:50:17.633494;57697;1714765817;633196780;world;-0.168564096;3.467219591;0.044240549;0.003216289;-0.004328573;0.054778665;0.998483956
2024/05/03/12:50:17.644265;57698;1714765817;643733427;world;-0.168677315;3.468080759;0.044265576;0.003260355;-0.004213537;0.054750897;0.998485863
2024/05/03/12:50:17.663419;57699;1714765817;663119920;world;-0.16888456;3.468868732;0.044322699;0.00307797;-0.004604483;0.054926656;0.998475015
2024/05/03/12:50:17.683424;57700;1714765817;683101791;world;-0.168993697;3.469207764;0.044309124;0.002901319;-0.004729605;0.055005636;0.998470724
2024/05/03/12:50:17.693195;57701;1714765817;692879225;world;-0.169012204;3.470097542;0.044321276;0.003073556;-0.004583354;0.054941963;0.9984743
2024/05/03/12:50:17.713468;57702;1714765817;713163090;world;-0.16904743;3.471066713;0.044335734;0.002970078;-0.004588991;0.054752022;0.998485029
2024/05/03/12:50:17.724203;57703;1714765817;723709077;world;-0.169139504;3.471904516;0.044329453;0.002818726;-0.004619798;0.05475289;0.998485267
2024/05/03/12:50:17.743574;57704;1714765817;743169018;world;-0.169161975;3.472721577;0.044381652;0.002834036;-0.004565533;0.054668911;0.998490095
2024/05/03/12:50:17.753671;57705;1714765817;753386366;world;-0.169208348;3.473557711;0.044355035;0.003004474;-0.004601416;0.054676935;0.998489022
2024/05/03/12:50:17.773555;57706;1714765817;773195512;world;-0.169255167;3.474020958;0.044374309;0.003103177;-0.004541868;0.054595973;0.998493433
2024/05/03/12:50:17.793316;57707;1714765817;792997656;world;-0.16937308;3.475364923;0.044461764;0.003179118;-0.004493559;0.054631889;0.998491406
2024/05/03/12:50:17.804257;57708;1714765817;803346791;world;-0.169419199;3.475812197;0.044456825;0.00323975;-0.00443082;0.054641899;0.99849093
2024/05/03/12:50:17.823231;57709;1714765817;822848301;world;-0.169500917;3.476604939;0.044480387;0.003217786;-0.004226766;0.054796021;0.998483479
2024/05/03/12:50:17.843356;57710;1714765817;843021570;world;-0.169622809;3.477374315;0.044515081;0.00300844;-0.004398558;0.054873705;0.998479068
2024/05/03/12:50:17.853681;57711;1714765817;853358252;world;-0.169739231;3.478206396;0.044503558;0.002883359;-0.004506589;0.054592449;0.998494387
2024/05/03/12:50:17.863635;57712;1714765817;863304434;world;-0.169865802;3.479001522;0.044469889;0.002905187;-0.004705494;0.054716565;0.998486638
2024/05/03/12:50:17.893181;57713;1714765817;892908368;world;-0.1698917;3.479868174;0.044453189;0.002922039;-0.004605371;0.054718245;0.998486996
2024/05/03/12:50:17.893188;57714;1714765817;892937162;world;-0.169959784;3.480775118;0.044448152;0.003209082;-0.004483807;0.054727357;0.998486102
2024/05/03/12:50:17.913277;57715;1714765817;912969244;world;-0.170061275;3.481601238;0.044470981;0.003018118;-0.004519254;0.054716911;0.998487115
2024/05/03/12:50:17.933373;57716;1714765817;933066171;world;-0.170118302;3.481991768;0.044480167;0.002938465;-0.004484868;0.054628484;0.99849236
2024/05/03/12:50:17.943577;57717;1714765817;943285483;world;-0.170346051;3.483180285;0.044453416;0.002931229;-0.004628772;0.054653954;0.998490334
2024/05/03/12:50:17.963692;57718;1714765817;963375806;world;-0.170368999;3.483640432;0.044437587;0.003010679;-0.004484463;0.054761089;0.99848491
2024/05/03/12:50:17.973385;57719;1714765817;973128003;world;-0.170327306;3.484582424;0.044488505;0.003438008;-0.004190263;0.054725904;0.998486757
2024/05/03/12:50:17.993600;57720;1714765817;993020666;world;-0.170413315;3.485382318;0.044507843;0.003366245;-0.004219017;0.054575592;0.998495102
2024/05/03/12:50:18.003450;57721;1714765818;3150912;world;-0.17056118;3.486136198;0.044501867;0.003077136;-0.004222066;0.054539464;0.998497963
2024/05/03/12:50:18.023315;57722;1714765818;23055626;world;-0.170636669;3.48650527;0.04449068;0.002897242;-0.004288589;0.054566488;0.998496771
2024/05/03/12:50:18.043440;57723;1714765818;43204460;world;-0.17075482;3.48780489;0.044517253;0.002864701;-0.004349565;0.054522514;0.998499036
2024/05/03/12:50:18.053145;57724;1714765818;52899360;world;-0.170811385;3.488727808;0.044509452;0.002903149;-0.004328467;0.054486547;0.998500943
2024/05/03/12:50:18.073140;57725;1714765818;72834593;world;-0.170823902;3.489136219;0.044519871;0.002876816;-0.004315972;0.05441298;0.998505116
2024/05/03/12:50:18.093464;57726;1714765818;93153384;world;-0.1708415;3.489982843;0.044537276;0.002769251;-0.004396006;0.054530296;0.998498678
2024/05/03/12:50:18.103231;57727;1714765818;102964862;world;-0.170992702;3.49074626;0.044490658;0.002645988;-0.004548583;0.054583266;0.99849534
2024/05/03/12:50:18.133148;57728;1714765818;132890599;world;-0.171061382;3.491662025;0.044547394;0.002757998;-0.004482439;0.054604255;0.998494267
2024/05/03/12:50:18.133173;57729;1714765818;132926035;world;-0.171124309;3.492584229;0.044605281;0.002974233;-0.004287514;0.054787286;0.998484433
2024/05/03/12:50:18.153692;57730;1714765818;153425464;world;-0.171185732;3.493448973;0.04465346;0.002875521;-0.004357725;0.054942224;0.998475969
2024/05/03/12:50:18.163569;57731;1714765818;163278692;world;-0.17126213;3.493845224;0.044665337;0.002805813;-0.004397991;0.054932389;0.998476446
2024/05/03/12:50:18.183464;57732;1714765818;183200829;world;-0.171374202;3.49460125;0.044664674;0.002506799;-0.004419131;0.054907441;0.998478591
2024/05/03/12:50:18.203622;57733;1714765818;203086229;world;-0.17148304;3.495345354;0.044634163;0.002314003;-0.004621667;0.054852024;0.998481095
2024/05/03/12:50:18.213520;57734;1714765818;213225432;world;-0.171588689;3.496236086;0.044631392;0.002250578;-0.004671715;0.055120103;0.998466253
2024/05/03/12:50:18.233849;57735;1714765818;232978562;world;-0.171675906;3.49712491;0.044646669;0.002493952;-0.004418946;0.055057455;0.998470366
2024/05/03/12:50:18.244240;57736;1714765818;243756783;world;-0.17171976;3.498019218;0.044646576;0.002958297;-0.004216603;0.054833442;0.998482287
2024/05/03/12:50:18.263248;57737;1714765818;263014065;world;-0.171747178;3.498902559;0.044678021;0.003077058;-0.004200087;0.054621108;0.998493552
2024/05/03/12:50:18.273466;57738;1714765818;273195997;world;-0.171775088;3.499317884;0.044703934;0.003028786;-0.004133285;0.054613806;0.998494387
2024/05/03/12:50:18.303366;57739;1714765818;303116264;world;-0.171904355;3.500554085;0.044666689;0.002889413;-0.004082534;0.054784086;0.998485744
2024/05/03/12:50:18.303392;57740;1714765818;303150768;world;-0.171989679;3.501380205;0.044667784;0.003072163;-0.003937689;0.054747865;0.998487711
2024/05/03/12:50:18.333352;57741;1714765818;332912799;world;-0.171996549;3.501826048;0.044669162;0.003270576;-0.003848546;0.054791242;0.998485029
2024/05/03/12:50:18.333381;57742;1714765818;332949287;world;-0.172065616;3.502686739;0.044711739;0.003083561;-0.003997936;0.054835405;0.998482645
2024/05/03/12:50:18.353104;57743;1714765818;352826791;world;-0.17217657;3.503512383;0.044756215;0.002823819;-0.004191098;0.054746386;0.998487592
2024/05/03/12:50:18.373275;57744;1714765818;372986957;world;-0.172301263;3.5042696;0.044735394;0.002521481;-0.004048695;0.054716378;0.998490572
2024/05/03/12:50:18.383286;57745;1714765818;383036130;world;-0.172447085;3.505118132;0.044726338;0.002293838;-0.004064623;0.054690123;0.998492479
2024/05/03/12:50:18.403978;57746;1714765818;403705677;world;-0.17250587;3.505556583;0.044720024;0.002355835;-0.004110491;0.054775719;0.998487473
2024/05/03/12:50:18.413378;57747;1714765818;413077452;world;-0.172625065;3.506865263;0.044731338;0.002444407;-0.004443909;0.055002328;0.998473346
2024/05/03/12:50:18.433751;57748;1714765818;433474471;world;-0.172726125;3.507632017;0.044729616;0.002381641;-0.004584857;0.054916233;0.998477638
2024/05/03/12:50:18.443647;57749;1714765818;443412085;world;-0.172794551;3.508077383;0.044741038;0.002351754;-0.004508133;0.054899246;0.998478949
2024/05/03/12:50:18.463361;57750;1714765818;463053789;world;-0.172824427;3.509001017;0.044753309;0.002566149;-0.004173723;0.055044297;0.998471916
2024/05/03/12:50:18.473482;57751;1714765818;473177351;world;-0.172887996;3.509839535;0.04478972;0.002581196;-0.004056612;0.055020429;0.998473704
2024/05/03/12:50:18.493318;57752;1714765818;493003559;world;-0.172996759;3.510641098;0.044772945;0.002498833;-0.004148333;0.055074658;0.998470485
2024/05/03/12:50:18.513402;57753;1714765818;513085197;world;-0.173105568;3.511400223;0.044774219;0.002265423;-0.004145259;0.054961417;0.998477399
2024/05/03/12:50:18.543431;57754;1714765818;543070035;world;-0.173140481;3.511804819;0.044793397;0.002155887;-0.004190532;0.054938603;0.998478711
2024/05/03/12:50:18.543459;57755;1714765818;543104369;world;-0.173195258;3.51322484;0.044857655;0.002124109;-0.004227637;0.055039536;0.998472989
2024/05/03/12:50:18.553588;57756;1714765818;553297532;world;-0.173270747;3.513992786;0.044848926;0.002266238;-0.004159851;0.055095028;0.998469889
2024/05/03/12:50:18.573677;57757;1714765818;573363579;world;-0.173321694;3.514428139;0.044857562;0.002575487;-0.004083158;0.055165615;0.998465538
2024/05/03/12:50:18.583344;57758;1714765818;583056742;world;-0.173437804;3.515213728;0.044851735;0.002647409;-0.004016291;0.055332422;0.998456478
2024/05/03/12:50:18.613841;57759;1714765818;613448476;world;-0.173502013;3.516134501;0.044889815;0.002701787;-0.003921635;0.05527287;0.998459935
2024/05/03/12:50:18.613869;57760;1714765818;613500223;world;-0.173582777;3.516976357;0.044866405;0.002296638;-0.004116497;0.055258956;0.998461008
2024/05/03/12:50:18.643722;57761;1714765818;643400793;world;-0.173702329;3.517811775;0.044896863;0.002239574;-0.004088233;0.055085938;0.998470724
2024/05/03/12:50:18.643738;57762;1714765818;643438243;world;-0.173742414;3.518243551;0.044930886;0.00218344;-0.004094971;0.055124331;0.998468697
2024/05/03/12:50:18.663541;57763;1714765818;663218060;world;-0.173780322;3.519572258;0.04495604;0.002538875;-0.004097187;0.055361867;0.998454809
2024/05/03/12:50:18.683611;57764;1714765818;682932163;world;-0.173900023;3.520372391;0.044903133;0.002291913;-0.004092262;0.05525412;0.998461366
2024/05/03/12:50:18.693216;57765;1714765818;692910194;world;-0.173995838;3.520754576;0.044908136;0.00233217;-0.004050378;0.055283066;0.998459816
2024/05/03/12:50:18.713441;57766;1714765818;713115031;world;-0.17411615;3.521509886;0.044932559;0.002189464;-0.003860168;0.05529001;0.998460531
2024/05/03/12:50:18.753511;57767;1714765818;753226227;world;-0.174158022;3.522379637;0.044988733;0.002191698;-0.003918397;0.055219721;0.998464108
2024/05/03/12:50:18.753547;57768;1714765818;753260551;world;-0.174245209;3.523212433;0.04497524;0.00224027;-0.003958377;0.055206817;0.998464584
2024/05/03/12:50:18.763560;57769;1714765818;763184071;world;-0.174311936;3.524042845;0.044921074;0.002021243;-0.004057954;0.055192731;0.998465419
2024/05/03/12:50:18.773309;57770;1714765818;772996291;world;-0.174360096;3.524449825;0.044906177;0.00195373;-0.004065907;0.055272941;0.998461127
2024/05/03/12:50:18.793601;57771;1714765818;793281538;world;-0.17449975;3.525744915;0.044980772;0.002272171;-0.004053583;0.05533931;0.998456836
2024/05/03/12:50:18.813314;57772;1714765818;813028399;world;-0.174522594;3.52615571;0.044975281;0.002386449;-0.004083908;0.055433609;0.998451233
2024/05/03/12:50:18.823548;57773;1714765818;823224307;world;-0.174637258;3.526955605;0.044999659;0.002262674;-0.004040211;0.055413108;0.998452783
2024/05/03/12:50:18.853772;57774;1714765818;853274146;world;-0.174736202;3.527853489;0.044959664;0.001776539;-0.004407029;0.055198103;0.998464108
2024/05/03/12:50:18.853799;57775;1714765818;853307859;world;-0.174788326;3.528665066;0.045077767;0.002247851;-0.003920142;0.055442683;0.99845171
2024/05/03/12:50:18.873442;57776;1714765818;873124058;world;-0.174903065;3.529462576;0.045056336;0.00202308;-0.003975257;0.055580325;0.998444259
2024/05/03/12:50:18.883833;57777;1714765818;883313354;world;-0.175030142;3.530228138;0.045077398;0.001861607;-0.004015393;0.055636186;0.998441279
2024/05/03/12:50:18.893199;57778;1714765818;892900375;world;-0.175042018;3.530640125;0.04508147;0.001913475;-0.00398466;0.055497721;0.998449087
2024/05/03/12:50:18.913686;57779;1714765818;913272405;world;-0.175108045;3.53191638;0.045096565;0.002315056;-0.003755042;0.055445991;0.998451948
2024/05/03/12:50:18.933412;57780;1714765818;933104344;world;-0.175121039;3.53239727;0.0450802;0.002436594;-0.003799717;0.055469785;0.99845016
2024/05/03/12:50:18.953620;57781;1714765818;953036812;world;-0.175163195;3.533280373;0.045062579;0.002276939;-0.003809661;0.055519585;0.998447776
2024/05/03/12:50:18.963166;57782;1714765818;962928601;world;-0.175282061;3.534065008;0.045072272;0.002244409;-0.003885785;0.055542804;0.998446286
2024/05/03/12:50:18.973464;57783;1714765818;973161858;world;-0.175418749;3.534802675;0.04511065;0.002062466;-0.003842364;0.0556661;0.998439968
2024/05/03/12:50:18.993392;57784;1714765818;992943775;world;-0.175504819;3.535690546;0.045167852;0.002241964;-0.003998081;0.05558645;0.998443425
2024/05/03/12:50:19.013232;57785;1714765819;13009412;world;-0.175512135;3.536641121;0.045133863;0.002435179;-0.004049778;0.055596195;0.998442233
2024/05/03/12:50:19.023728;57786;1714765819;23484924;world;-0.17553477;3.537104368;0.045139972;0.002276076;-0.003949009;0.055598564;0.998442829
2024/05/03/12:50:19.063257;57787;1714765819;62961843;world;-0.175718546;3.538252115;0.045166191;0.002057255;-0.003835894;0.055515282;0.998448372
2024/05/03/12:50:19.063281;57789;1714765819;63005675;world;-0.175924256;3.539459467;0.045175951;0.002015573;-0.003930838;0.055574708;0.998444736
2024/05/03/12:50:19.083349;57790;1714765819;82958841;world;-0.175998986;3.540345907;0.045210313;0.002127404;-0.004087341;0.055585772;0.998443305
2024/05/03/12:50:19.103372;57791;1714765819;103050166;world;-0.176062718;3.541251898;0.045212962;0.00192461;-0.004063679;0.055704787;0.998437226
2024/05/03/12:50:19.123796;57792;1714765819;123110432;world;-0.176224962;3.542111397;0.045134753;0.00170492;-0.004271341;0.055603642;0.998442352
2024/05/03/12:50:19.133227;57793;1714765819;132905692;world;-0.176281855;3.543028116;0.045174364;0.002021604;-0.00421516;0.055332612;0.998457074
2024/05/03/12:50:19.154001;57794;1714765819;153538359;world;-0.176452994;3.543698549;0.045185074;0.002171491;-0.004176839;0.055579472;0.998443186
2024/05/03/12:50:19.173380;57795;1714765819;173069778;world;-0.176583678;3.544534445;0.045220118;0.001873963;-0.00423677;0.055502318;0.998447895
2024/05/03/12:50:19.183445;57796;1714765819;183145390;world;-0.176551834;3.545056105;0.045221556;0.0020061;-0.00419386;0.055430889;0.99845171
2024/05/03/12:50:19.193343;57797;1714765819;193034484;world;-0.176575407;3.546001911;0.045236301;0.002038284;-0.004275992;0.055456702;0.998449922
2024/05/03/12:50:19.213593;57798;1714765819;213299154;world;-0.176662028;3.546797037;0.045286048;0.001868802;-0.004278227;0.055492911;0.998448253
2024/05/03/12:50:19.223288;57799;1714765819;222973546;world;-0.17682445;3.547529221;0.045332868;0.001848125;-0.00419201;0.055462785;0.998450279
2024/05/03/12:50:19.253181;57800;1714765819;252863577;world;-0.176872864;3.548323631;0.045363799;0.002049933;-0.003957085;0.055502351;0.99844861
2024/05/03/12:50:19.263418;57801;1714765819;263113075;world;-0.176867142;3.549223423;0.045329269;0.002042186;-0.00376063;0.05546711;0.998451352
2024/05/03/12:50:19.273373;57802;1714765819;273070357;world;-0.176920742;3.549648285;0.04532437;0.002017969;-0.003799435;0.055463113;0.998451471
2024/05/03/12:50:19.293652;57803;1714765819;293303347;world;-0.177078545;3.550851107;0.045312781;0.002044862;-0.003843429;0.055577781;0.998444855
2024/05/03/12:50:19.303577;57804;1714765819;303261972;world;-0.177285895;3.551626682;0.045296859;0.001572098;-0.004279868;0.055911161;0.998425364
2024/05/03/12:50:19.323282;57805;1714765819;322974117;world;-0.177371979;3.552048206;0.045328654;0.001654404;-0.004544657;0.0560534;0.998416066
2024/05/03/12:50:19.333592;57806;1714765819;333309533;world;-0.177417591;3.552920818;0.045331486;0.001101541;-0.004646861;0.05603952;0.998417139
2024/05/03/12:50:19.363414;57807;1714765819;362952174;world;-0.177493364;3.55381608;0.045331851;0.001149148;-0.004673085;0.056122027;0.998412371
2024/05/03/12:50:19.363438;57808;1714765819;362986449;world;-0.17761457;3.554615259;0.045341119;0.001035644;-0.004768379;0.056328621;0.99840039
2024/05/03/12:50:19.383953;57809;1714765819;383212733;world;-0.177692741;3.555445194;0.045387588;0.001497246;-0.004605765;0.056076057;0.998414755
2024/05/03/12:50:19.393274;57810;1714765819;392943624;world;-0.177693337;3.555903196;0.045445532;0.002009578;-0.004468653;0.055870544;0.998425961
2024/05/03/12:50:19.423589;57811;1714765819;423268389;world;-0.177815676;3.557202816;0.045444135;0.001874726;-0.004437591;0.055971593;0.998420715
2024/05/03/12:50:19.433310;57812;1714765819;432991913;world;-0.17788887;3.558240175;0.045408808;0.00146484;-0.004879075;0.055647116;0.998437583
2024/05/03/12:50:19.463514;57813;1714765819;463206722;world;-0.177846014;3.558749199;0.045456555;0.00222356;-0.004495386;0.055368584;0.998453379
2024/05/03/12:50:19.463538;57814;1714765819;463242008;world;-0.177983522;3.55950284;0.045518547;0.002698226;-0.004220145;0.055520762;0.998444974
2024/05/03/12:50:19.483799;57815;1714765819;483428787;world;-0.178270012;3.560625076;0.045448173;0.002026018;-0.004387948;0.055694032;0.998436272
2024/05/03/12:50:19.493536;57816;1714765819;493215433;world;-0.178258419;3.561024904;0.045478713;0.002207136;-0.004219877;0.055868261;0.998426795
2024/05/03/12:50:19.503390;57817;1714765819;503023056;world;-0.178349376;3.561896324;0.045493342;0.001887195;-0.004362693;0.055850569;0.998427868
2024/05/03/12:50:19.533466;57818;1714765819;533148256;world;-0.178401247;3.562311411;0.045493193;0.001659466;-0.004530262;0.055815652;0.998429477
2024/05/03/12:50:19.543385;57819;1714765819;543059482;world;-0.178608268;3.563554764;0.045485027;0.001729651;-0.0046308;0.055757072;0.998432219
2024/05/03/12:50:19.563769;57820;1714765819;563344518;world;-0.178688779;3.563960552;0.045520622;0.001758514;-0.004616798;0.055853162;0.998426795
2024/05/03/12:50:19.573554;57821;1714765819;573236900;world;-0.17882967;3.565239429;0.045536138;0.001712018;-0.004574124;0.055913705;0.998423696
2024/05/03/12:50:19.593531;57822;1714765819;593215002;world;-0.178842798;3.566178083;0.045521017;0.001683761;-0.004571202;0.055704985;0.998435438
2024/05/03/12:50:19.603893;57823;1714765819;603254678;world;-0.178937167;3.567048311;0.045583103;0.001772717;-0.004664845;0.055743679;0.998432696
2024/05/03/12:50:19.623659;57824;1714765819;622855465;world;-0.178963155;3.567398071;0.045606121;0.001917911;-0.004607774;0.055949491;0.998421192
2024/05/03/12:50:19.633190;57825;1714765819;632893378;world;-0.17910856;3.568151236;0.045604002;0.001794887;-0.004761829;0.056318682;0.998399913
2024/05/03/12:50:19.643732;57826;1714765819;643422492;world;-0.179166496;3.568537712;0.045588803;0.001672561;-0.004687526;0.05639657;0.998396099
2024/05/03/12:50:19.663638;57827;1714765819;663277764;world;-0.179304004;3.569915533;0.045541693;0.001149066;-0.004979935;0.056108933;0.998411655
2024/05/03/12:50:19.684072;57828;1714765819;683802162;world;-0.179340184;3.570297003;0.045541849;0.001092126;-0.004960375;0.056075271;0.998413682
2024/05/03/12:50:19.693684;57829;1714765819;692893220;world;-0.179492399;3.570985556;0.045504056;0.000973617;-0.004949702;0.056314845;0.99840039
2024/05/03/12:50:19.713324;57830;1714765819;713009882;world;-0.179518238;3.571991444;0.04553742;0.001148638;-0.005276414;0.056055643;0.998413086
2024/05/03/12:50:19.733360;57831;1714765819;733042106;world;-0.17960003;3.572863102;0.045521528;0.001165986;-0.005196883;0.056077287;0.998412251
2024/05/03/12:50:19.743577;57832;1714765819;743244537;world;-0.179700658;3.573668242;0.045506969;0.001051172;-0.005280381;0.056160863;0.998407185
2024/05/03/12:50:19.773622;57833;1714765819;773271034;world;-0.179779649;3.57440424;0.045585603;0.00200591;-0.00455135;0.056157984;0.998409569
2024/05/03/12:50:19.773650;57834;1714765819;773307362;world;-0.179824263;3.57481575;0.045580436;0.001922456;-0.004524602;0.056076813;0.998414397
2024/05/03/12:50:19.794180;57835;1714765819;793896516;world;-0.179952204;3.576244831;0.045641929;0.001963817;-0.004654242;0.055919439;0.998422503
2024/05/03/12:50:19.803278;57836;1714765819;803031351;world;-0.179986507;3.577057123;0.04564403;0.001937833;-0.004479795;0.05583271;0.998428226
2024/05/03/12:50:19.823588;57837;1714765819;823293827;world;-0.180050448;3.577394009;0.045611572;0.001730035;-0.004423878;0.055939231;0.998422861
2024/05/03/12:50:19.833436;57838;1714765819;833060332;world;-0.180101305;3.5782969;0.045648143;0.001839178;-0.004525793;0.056088541;0.99841392
2024/05/03/12:50:19.853287;57839;1714765819;853024517;world;-0.180182666;3.579163313;0.045699816;0.001693262;-0.004858346;0.055883702;0.998424053
2024/05/03/12:50:19.873548;57840;1714765819;873297585;world;-0.180307955;3.580002546;0.045691073;0.001884626;-0.004755358;0.05581395;0.998428106
2024/05/03/12:50:19.883371;57841;1714765819;883115464;world;-0.180552989;3.580649376;0.045642525;0.001575628;-0.004778591;0.056364942;0.998397529
2024/05/03/12:50:19.893251;57842;1714765819;892913028;world;-0.180654243;3.581040621;0.045636661;0.001389792;-0.004834906;0.05651309;0.998389244
2024/05/03/12:50:19.923402;57843;1714765819;923069105;world;-0.180744931;3.582430601;0.045669459;0.001448996;-0.004900459;0.056182582;0.998407423
2024/05/03/12:50:19.943252;57844;1714765819;942971938;world;-0.180806726;3.583224058;0.045652796;0.001273255;-0.00508708;0.056099508;0.998411417
2024/05/03/12:50:19.953157;57845;1714765819;952907920;world;-0.180904478;3.584058285;0.045686785;0.001373556;-0.005272788;0.056277044;0.99840039
2024/05/03/12:50:19.983365;57846;1714765819;983027850;world;-0.180947676;3.584457397;0.045636788;0.001120456;-0.005097641;0.056365464;0.998396575
2024/05/03/12:50:19.983394;57847;1714765819;983063607;world;-0.180899754;3.585328579;0.045690823;0.001594993;-0.00452239;0.056341037;0.998400152
2024/05/03/12:50:19.993368;57848;1714765819;993093795;world;-0.181011274;3.586145639;0.045686431;0.001419359;-0.004861395;0.056410164;0.998394907
2024/05/03/12:50:20.013190;57849;1714765820;12847609;world;-0.181071803;3.587089777;0.045719564;0.001379675;-0.005084024;0.056230631;0.998403966
2024/05/03/12:50:20.023648;57850;1714765820;23088963;world;-0.18108432;3.587590694;0.04573366;0.001363725;-0.005164468;0.056031257;0.998414755
2024/05/03/12:50:20.043481;57851;1714765820;43129238;world;-0.181249499;3.588814735;0.045704138;0.001375;-0.005079012;0.056194428;0.998405993
