time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.name;.position;.velocity;.effort
2024/05/03/12:56:59.740308;105628;1714766219;752412908;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1586.23583984375, 1.5707963705062866, 1584.2171630859375, 1.5707963705062866, 1583.9395751953125, 1.5692623853683472, 1588.4539794921875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 29.59000015258789, 0.0, 8.069999694824219, 0.0, -10.760000228881836, 5.380000114440918, 0.0)
2024/05/03/12:56:59.750494;105629;1714766219;771937370;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1586.23583984375, 1.5707963705062866, 1584.2171630859375, 1.5707963705062866, 1583.9410400390625, 1.5692623853683472, 1588.4539794921875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 29.59000015258789, 0.0, 8.069999694824219, 0.0, -10.760000228881836, 5.380000114440918, 0.0)
2024/05/03/12:56:59.762815;105630;1714766219;784415017;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1586.2374267578125, 1.572330355644226, 1584.2171630859375, 1.572330355644226, 1583.9410400390625, 1.5692623853683472, 1588.4539794921875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 29.59000015258789, 0.0, 8.069999694824219, 0.0, -10.760000228881836, 8.069999694824219, 0.0)
2024/05/03/12:56:59.778256;105631;1714766219;800437534;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1586.23583984375, 1.5707963705062866, 1584.2171630859375, 1.5707963705062866, 1583.9395751953125, 1.5692623853683472, 1588.4539794921875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(2.690000057220459, 29.59000015258789, 0.0, 8.069999694824219, 0.0, -13.450000762939453, 5.380000114440918, 0.0)
2024/05/03/12:56:59.794054;105632;1714766219;816375200;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1586.23583984375, 1.5707963705062866, 1584.2171630859375, 1.5707963705062866, 1583.9395751953125, 1.5692623853683472, 1588.4539794921875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 29.59000015258789, 0.0, 8.069999694824219, 0.0, -13.450000762939453, 8.069999694824219, 0.0)
2024/05/03/12:56:59.812281;105633;1714766219;832366014;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1586.23583984375, 1.5707963705062866, 1584.2171630859375, 1.572330355644226, 1583.9410400390625, 1.5692623853683472, 1588.4539794921875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 29.59000015258789, 0.0, 8.069999694824219, 0.0, -10.760000228881836, 5.380000114440918, 0.0)
2024/05/03/12:56:59.826317;105634;1714766219;848378179;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1586.23583984375, 1.572330355644226, 1584.2171630859375, 1.5707963705062866, 1583.9410400390625, 1.5692623853683472, 1588.4539794921875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 29.59000015258789, 0.0, 8.069999694824219, 0.0, -13.450000762939453, 5.380000114440918, 0.0)
2024/05/03/12:56:59.844428;105635;1714766219;864505826;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1586.2374267578125, 1.5707963705062866, 1584.2171630859375, 1.5707963705062866, 1583.9395751953125, 1.5707963705062866, 1588.4539794921875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 29.59000015258789, 0.0, 8.069999694824219, 0.0, -13.450000762939453, 5.380000114440918, 0.0)
2024/05/03/12:56:59.858388;105636;1714766219;880408547;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1586.23583984375, 1.5707963705062866, 1584.21875, 1.5707963705062866, 1583.9410400390625, 1.5707963705062866, 1588.4539794921875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 29.59000015258789, 0.0, 8.069999694824219, 0.0, -10.760000228881836, 5.380000114440918, 0.0)
2024/05/03/12:56:59.873977;105637;1714766219;896386954;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1586.23583984375, 1.572330355644226, 1584.2171630859375, 1.572330355644226, 1583.9395751953125, 1.5707963705062866, 1588.4525146484375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 29.59000015258789, 0.0, 8.069999694824219, 0.0, -13.450000762939453, 5.380000114440918, 0.0)
2024/05/03/12:56:59.889348;105638;1714766219;912373230;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.572330355644226, 1586.23583984375, 1.572330355644226, 1584.21875, 1.5707963705062866, 1583.9410400390625, 1.5707963705062866, 1588.4525146484375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 29.59000015258789, 0.0, 8.069999694824219, 0.0, -13.450000762939453, 5.380000114440918, 0.0)
2024/05/03/12:56:59.906256;105639;1714766219;928418507;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1586.23583984375, 1.572330355644226, 1584.2171630859375, 1.5707963705062866, 1583.9395751953125, 1.5692623853683472, 1588.4539794921875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 29.59000015258789, 0.0, 8.069999694824219, 0.0, -13.450000762939453, 5.380000114440918, 0.0)
2024/05/03/12:56:59.923201;105640;1714766219;944357006;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1586.23583984375, 1.5707963705062866, 1584.2171630859375, 1.572330355644226, 1583.9410400390625, 1.5707963705062866, 1588.4539794921875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(2.690000057220459, 29.59000015258789, 0.0, 8.069999694824219, 0.0, -13.450000762939453, 8.069999694824219, 0.0)
2024/05/03/12:56:59.940724;105641;1714766219;960434856;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.572330355644226, 1586.23583984375, 1.572330355644226, 1584.2171630859375, 1.572330355644226, 1583.9410400390625, 1.5707963705062866, 1588.4539794921875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 29.59000015258789, 0.0, 8.069999694824219, 0.0, -10.760000228881836, 5.380000114440918, 0.0)
2024/05/03/12:56:59.954003;105642;1714766219;976392596;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1586.23583984375, 1.5707963705062866, 1584.2171630859375, 1.572330355644226, 1583.9395751953125, 1.5707963705062866, 1588.4525146484375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 29.59000015258789, 0.0, 8.069999694824219, 0.0, -10.760000228881836, 5.380000114440918, 0.0)
2024/05/03/12:56:59.969373;105643;1714766219;993137835;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1586.23583984375, 1.572330355644226, 1584.2171630859375, 1.5707963705062866, 1583.9410400390625, 1.5692623853683472, 1588.4539794921875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 29.59000015258789, 0.0, 8.069999694824219, 0.0, -10.760000228881836, 5.380000114440918, 0.0)
2024/05/03/12:56:59.985756;105644;1714766220;8396371;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1586.23583984375, 1.572330355644226, 1584.2171630859375, 1.5707963705062866, 1583.9395751953125, 1.5692623853683472, 1588.4539794921875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 29.59000015258789, 0.0, 8.069999694824219, 0.0, -10.760000228881836, 5.380000114440918, 0.0)
2024/05/03/12:57:00.003229;105645;1714766220;25525074;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1586.2374267578125, 1.572330355644226, 1584.2171630859375, 1.5707963705062866, 1583.9410400390625, 1.5692623853683472, 1588.4539794921875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 29.59000015258789, 0.0, 8.069999694824219, 0.0, -10.760000228881836, 8.069999694824219, 0.0)
2024/05/03/12:57:00.020051;105646;1714766220;40504073;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.572330355644226, 1586.23583984375, 1.5707963705062866, 1584.2171630859375, 1.572330355644226, 1583.9395751953125, 1.5707963705062866, 1588.4539794921875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 29.59000015258789, 0.0, 8.069999694824219, 0.0, -10.760000228881836, 5.380000114440918, 0.0)
2024/05/03/12:57:00.033960;105647;1714766220;56340387;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1586.23583984375, 1.572330355644226, 1584.2171630859375, 1.572330355644226, 1583.9395751953125, 1.5707963705062866, 1588.4539794921875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 29.59000015258789, 0.0, 8.069999694824219, 0.0, -10.760000228881836, 5.380000114440918, 0.0)
2024/05/03/12:57:00.055109;105648;1714766220;72342237;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1586.23583984375, 1.5707963705062866, 1584.2171630859375, 1.5707963705062866, 1583.9410400390625, 1.5692623853683472, 1588.4539794921875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 29.59000015258789, 0.0, 8.069999694824219, 0.0, -10.760000228881836, 5.380000114440918, 0.0)
2024/05/03/12:57:00.067690;105649;1714766220;89528977;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1586.23583984375, 1.5707963705062866, 1584.2171630859375, 1.572330355644226, 1583.9395751953125, 1.5707963705062866, 1588.4539794921875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 29.59000015258789, 0.0, 8.069999694824219, 0.0, -13.450000762939453, 5.380000114440918, 0.0)
2024/05/03/12:57:00.081755;105650;1714766220;104323457;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1586.23583984375, 1.572330355644226, 1584.2171630859375, 1.5707963705062866, 1583.9395751953125, 1.5692623853683472, 1588.4539794921875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 29.59000015258789, 0.0, 8.069999694824219, 0.0, -10.760000228881836, 8.069999694824219, 0.0)
2024/05/03/12:57:00.138408;105651;1714766220;120365363;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1586.23583984375, 1.572330355644226, 1584.2171630859375, 1.5707963705062866, 1583.9410400390625, 1.5692623853683472, 1588.4539794921875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 29.59000015258789, 0.0, 8.069999694824219, 0.0, -10.760000228881836, 5.380000114440918, 0.0)
2024/05/03/12:57:00.156801;105652;1714766220;136357622;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1586.23583984375, 1.572330355644226, 1584.21875, 1.5707963705062866, 1583.9410400390625, 1.5692623853683472, 1588.4539794921875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 29.59000015258789, 0.0, 8.069999694824219, 0.0, -10.760000228881836, 5.380000114440918, 0.0)
2024/05/03/12:57:00.156813;105653;1714766220;152326602;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1586.23583984375, 1.5707963705062866, 1584.2171630859375, 1.5707963705062866, 1583.9410400390625, 1.5707963705062866, 1588.4539794921875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 29.59000015258789, 0.0, 8.069999694824219, 0.0, -10.760000228881836, 5.380000114440918, 0.0)
2024/05/03/12:57:00.156816;105654;1714766220;168311064;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1586.23583984375, 1.572330355644226, 1584.2171630859375, 1.5707963705062866, 1583.9410400390625, 1.5707963705062866, 1588.4539794921875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 29.59000015258789, 0.0, 8.069999694824219, 0.0, -10.760000228881836, 8.069999694824219, 0.0)
2024/05/03/12:57:00.162624;105655;1714766220;184347174;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1586.23583984375, 1.5707963705062866, 1584.2171630859375, 1.5707963705062866, 1583.9410400390625, 1.5707963705062866, 1588.4539794921875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 29.59000015258789, 0.0, 8.069999694824219, 0.0, -10.760000228881836, 8.069999694824219, 0.0)
2024/05/03/12:57:00.178695;105656;1714766220;200443635;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1586.23583984375, 1.572330355644226, 1584.2171630859375, 1.5707963705062866, 1583.9395751953125, 1.5692623853683472, 1588.4539794921875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 29.59000015258789, 0.0, 8.069999694824219, 0.0, -10.760000228881836, 8.069999694824219, 0.0)
2024/05/03/12:57:00.195572;105657;1714766220;216383912;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1586.23583984375, 1.572330355644226, 1584.21875, 1.5707963705062866, 1583.9410400390625, 1.5707963705062866, 1588.4539794921875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 29.59000015258789, 0.0, 8.069999694824219, 0.0, -10.760000228881836, 5.380000114440918, 0.0)
2024/05/03/12:57:00.209301;105658;1714766220;232435522;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1586.23583984375, 1.572330355644226, 1584.2171630859375, 1.5707963705062866, 1583.9395751953125, 1.5707963705062866, 1588.4539794921875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 29.59000015258789, 0.0, 8.069999694824219, 0.0, -10.760000228881836, 8.069999694824219, 0.0)
2024/05/03/12:57:00.228071;105659;1714766220;248330873;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1586.23583984375, 1.572330355644226, 1584.2171630859375, 1.5707963705062866, 1583.9395751953125, 1.5707963705062866, 1588.4539794921875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 29.59000015258789, 0.0, 8.069999694824219, 0.0, -13.450000762939453, 5.380000114440918, 0.0)
2024/05/03/12:57:00.248038;105660;1714766220;264425631;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1586.23583984375, 1.572330355644226, 1584.2171630859375, 1.572330355644226, 1583.9395751953125, 1.5707963705062866, 1588.4539794921875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 29.59000015258789, 0.0, 8.069999694824219, 0.0, -13.450000762939453, 5.380000114440918, 0.0)
2024/05/03/12:57:00.259849;105661;1714766220;280359741;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1586.23583984375, 1.572330355644226, 1584.21875, 1.5707963705062866, 1583.9410400390625, 1.5707963705062866, 1588.4539794921875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 29.59000015258789, 0.0, 8.069999694824219, 0.0, -13.450000762939453, 8.069999694824219, 0.0)
2024/05/03/12:57:00.272488;105662;1714766220;296323999;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1586.23583984375, 1.5707963705062866, 1584.2171630859375, 1.572330355644226, 1583.9395751953125, 1.5692623853683472, 1588.4539794921875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 29.59000015258789, 0.0, 8.069999694824219, 0.0, -10.760000228881836, 5.380000114440918, 0.0)
2024/05/03/12:57:00.289629;105663;1714766220;312524813;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.572330355644226, 1586.23583984375, 1.572330355644226, 1584.2171630859375, 1.5707963705062866, 1583.9395751953125, 1.5707963705062866, 1588.4539794921875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 29.59000015258789, 0.0, 8.069999694824219, 0.0, -13.450000762939453, 5.380000114440918, 0.0)
2024/05/03/12:57:00.305060;105664;1714766220;328397960;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1586.23583984375, 1.5707963705062866, 1584.2171630859375, 1.5707963705062866, 1583.9410400390625, 1.5707963705062866, 1588.4539794921875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 29.59000015258789, 0.0, 8.069999694824219, 0.0, -13.450000762939453, 5.380000114440918, 0.0)
2024/05/03/12:57:00.323708;105665;1714766220;344364903;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1586.23583984375, 1.5707963705062866, 1584.2171630859375, 1.5707963705062866, 1583.9410400390625, 1.5707963705062866, 1588.4539794921875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 29.59000015258789, 0.0, 8.069999694824219, 0.0, -10.760000228881836, 8.069999694824219, 0.0)
2024/05/03/12:57:00.338001;105666;1714766220;360332976;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1586.23583984375, 1.5707963705062866, 1584.2171630859375, 1.572330355644226, 1583.9410400390625, 1.5707963705062866, 1588.4539794921875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 29.59000015258789, 0.0, 8.069999694824219, 0.0, -10.760000228881836, 8.069999694824219, 0.0)
2024/05/03/12:57:00.405783;105667;1714766220;376339197;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1586.23583984375, 1.572330355644226, 1584.2171630859375, 1.5707963705062866, 1583.9395751953125, 1.5692623853683472, 1588.4525146484375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 29.59000015258789, 0.0, 8.069999694824219, 0.0, -10.760000228881836, 5.380000114440918, 0.0)
2024/05/03/12:57:00.412802;105668;1714766220;392374437;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1586.23583984375, 1.5707963705062866, 1584.2171630859375, 1.5707963705062866, 1583.9395751953125, 1.5707963705062866, 1588.4539794921875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 29.59000015258789, 0.0, 8.069999694824219, 0.0, -13.450000762939453, 5.380000114440918, 0.0)
2024/05/03/12:57:00.412825;105669;1714766220;408387584;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1586.23583984375, 1.572330355644226, 1584.2171630859375, 1.5707963705062866, 1583.9410400390625, 1.5692623853683472, 1588.4539794921875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 29.59000015258789, 0.0, 8.069999694824219, 0.0, -13.450000762939453, 5.380000114440918, 0.0)
2024/05/03/12:57:00.412828;105670;1714766220;424442619;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1586.23583984375, 1.5707963705062866, 1584.2171630859375, 1.5707963705062866, 1583.9395751953125, 1.5692623853683472, 1588.4539794921875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 29.59000015258789, 0.0, 8.069999694824219, 0.0, -13.450000762939453, 8.069999694824219, 0.0)
2024/05/03/12:57:00.432115;105671;1714766220;440363174;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.572330355644226, 1586.23583984375, 1.572330355644226, 1584.2171630859375, 1.5707963705062866, 1583.9395751953125, 1.5692623853683472, 1588.4539794921875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 29.59000015258789, 0.0, 8.069999694824219, 0.0, -13.450000762939453, 8.069999694824219, 0.0)
2024/05/03/12:57:00.437477;105672;1714766220;456360173;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1586.23583984375, 1.5707963705062866, 1584.21875, 1.572330355644226, 1583.9395751953125, 1.5692623853683472, 1588.4539794921875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 29.59000015258789, 0.0, 8.069999694824219, 0.0, -13.450000762939453, 5.380000114440918, 0.0)
2024/05/03/12:57:00.456166;105673;1714766220;472408042;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1586.2374267578125, 1.572330355644226, 1584.2171630859375, 1.572330355644226, 1583.9410400390625, 1.5692623853683472, 1588.4539794921875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 29.59000015258789, 0.0, 8.069999694824219, 0.0, -13.450000762939453, 5.380000114440918, 0.0)
2024/05/03/12:57:00.466165;105674;1714766220;488350393;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1586.23583984375, 1.5707963705062866, 1584.21875, 1.5707963705062866, 1583.9410400390625, 1.5707963705062866, 1588.4539794921875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 29.59000015258789, 0.0, 8.069999694824219, 0.0, -13.450000762939453, 5.380000114440918, 0.0)
2024/05/03/12:57:00.482987;105675;1714766220;504318040;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1586.23583984375, 1.572330355644226, 1584.21875, 1.5707963705062866, 1583.9395751953125, 1.5707963705062866, 1588.4539794921875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 29.59000015258789, 0.0, 8.069999694824219, 0.0, -13.450000762939453, 5.380000114440918, 0.0)
2024/05/03/12:57:00.498462;105676;1714766220;520308946;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1586.23583984375, 1.572330355644226, 1584.2171630859375, 1.572330355644226, 1583.9395751953125, 1.5692623853683472, 1588.4539794921875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 29.59000015258789, 0.0, 8.069999694824219, 0.0, -13.450000762939453, 5.380000114440918, 0.0)
2024/05/03/12:57:00.514098;105677;1714766220;536309852;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1586.2374267578125, 1.572330355644226, 1584.2171630859375, 1.5707963705062866, 1583.9395751953125, 1.5692623853683472, 1588.4539794921875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 29.59000015258789, 0.0, 8.069999694824219, 0.0, -10.760000228881836, 5.380000114440918, 0.0)
