time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.name;.position;.velocity;.effort
2024/05/03/14:04:56.321756;10448;1714770296;277340908;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2918.432373046875, 0.2791845202445984, 2832.78857421875, -0.18254372477531433, 2916.654296875, -0.27765053510665894, 2837.318359375);(0.0, 1.9424467086791992, 0.0, 1.2709836959838867, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143);(0.0, 67.25, 0.0, 13.450000762939453, 5.380000114440918, 0.0, -8.069999694824219, 32.279998779296875)
2024/05/03/14:04:56.336962;10449;1714770296;293270464;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2918.462890625, 0.2791845202445984, 2832.81005859375, -0.18100973963737488, 2916.68505859375, -0.27765053510665894, 2837.33837890625);(0.0, 1.9424467086791992, 0.0, 1.2709836959838867, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143);(0.0, 64.55999755859375, 2.690000057220459, 10.760000228881836, 10.760000228881836, 0.0, -5.380000114440918, 32.279998779296875)
2024/05/03/14:04:56.352867;10450;1714770296;309253185;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2918.498291015625, 0.2791845202445984, 2832.83154296875, -0.18254372477531433, 2916.7158203125, -0.27765053510665894, 2837.35986328125);(0.0, 1.9424467086791992, 0.0, 1.2709836959838867, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143);(0.0, 64.55999755859375, 2.690000057220459, 13.450000762939453, 8.069999694824219, 0.0, -8.069999694824219, 32.279998779296875)
2024/05/03/14:04:56.369931;10451;1714770296;325873523;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2918.52880859375, 0.2791845202445984, 2832.8515625, -0.18100973963737488, 2916.746337890625, -0.2791845202445984, 2837.378173828125);(0.0, 1.9424467086791992, 0.0, 1.2709836959838867, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143);(0.0, 67.25, 2.690000057220459, 13.450000762939453, 0.0, 0.0, -13.450000762939453, 29.59000015258789)
2024/05/03/14:04:56.388860;10452;1714770296;341307769;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.18100973963737488, 2918.56103515625, 0.2791845202445984, 2832.871337890625, -0.18100973963737488, 2916.778564453125, -0.2791845202445984, 2837.4013671875);(0.0, 1.9424467086791992, 0.0, 1.2709836959838867, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143);(2.690000057220459, 67.25, 2.690000057220459, 10.760000228881836, 0.0, 0.0, -16.139999389648438, 29.59000015258789)
2024/05/03/14:04:56.403264;10453;1714770296;357261787;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.18100973963737488, 2918.591796875, 0.2791845202445984, 2832.892822265625, -0.18254372477531433, 2916.809326171875, -0.2791845202445984, 2837.421142578125);(0.0, 1.9424467086791992, 0.0, 1.2709836959838867, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143);(0.0, 61.87000274658203, 2.690000057220459, 13.450000762939453, 0.0, 0.0, -18.829999923706055, 29.59000015258789)
2024/05/03/14:04:56.420621;10454;1714770296;373276840;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2918.620849609375, 0.2791845202445984, 2832.911376953125, -0.18254372477531433, 2916.83837890625, -0.2791845202445984, 2837.441162109375);(0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143);(0.0, 64.55999755859375, 2.690000057220459, 10.760000228881836, 0.0, 0.0, -34.970001220703125, 29.59000015258789)
2024/05/03/14:04:56.443054;10455;1714770296;389781091;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2918.653076171875, 0.2791845202445984, 2832.93115234375, -0.18254372477531433, 2916.87060546875, -0.28071850538253784, 2837.461181640625);(0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163, -0.023980824276804924, 1.2470028400421143);(0.0, 67.25, 2.690000057220459, 10.760000228881836, 0.0, 0.0, -13.450000762939453, 34.970001220703125)
2024/05/03/14:04:56.461516;10456;1714770296;405917064;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.18100973963737488, 2918.68701171875, 0.2791845202445984, 2832.95263671875, -0.18254372477531433, 2916.904541015625, -0.28071850538253784, 2837.482666015625);(0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163, -0.023980824276804924, 1.2470028400421143);(2.690000057220459, 67.25, 2.690000057220459, 10.760000228881836, 0.0, 0.0, -21.520000457763672, 32.279998779296875)
2024/05/03/14:04:56.470519;10457;1714770296;421265240;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2918.714599609375, 0.2791845202445984, 2832.97119140625, -0.18254372477531433, 2916.930419921875, -0.28071850538253784, 2837.50244140625);(0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163, -0.023980824276804924, 1.2470028400421143);(0.0, 69.94000244140625, 2.690000057220459, 10.760000228881836, 0.0, 0.0, -32.279998779296875, 32.279998779296875)
2024/05/03/14:04:56.481539;10458;1714770296;437265478;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2918.7421875, 0.2791845202445984, 2832.990966796875, -0.18254372477531433, 2916.9580078125, -0.2822524607181549, 2837.52099609375);(0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.8944851160049438, -0.023980824276804924, 1.2470028400421143);(0.0, 69.94000244140625, 2.690000057220459, 10.760000228881836, 0.0, 0.0, -18.829999923706055, 32.279998779296875)
2024/05/03/14:04:56.500455;10459;1714770296;454214413;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2918.77734375, 0.2791845202445984, 2833.012451171875, -0.18254372477531433, 2916.993408203125, -0.2822524607181549, 2837.54248046875);(0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.8944851160049438, -0.023980824276804924, 1.2470028400421143);(0.0, 75.31999969482422, 2.690000057220459, 10.760000228881836, 0.0, 0.0, -18.829999923706055, 32.279998779296875)
2024/05/03/14:04:56.519700;10460;1714770296;469291435;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2918.80810546875, 0.2791845202445984, 2833.032470703125, -0.18254372477531433, 2917.025634765625, -0.2822524607181549, 2837.562255859375);(0.0, 1.8944851160049438, 0.0, 1.2470028400421143, 0.0, 1.8944851160049438, -0.023980824276804924, 1.2470028400421143);(0.0, 78.01000213623047, 2.690000057220459, 8.069999694824219, 0.0, 0.0, -21.520000457763672, 34.970001220703125)
2024/05/03/14:04:56.542162;10461;1714770296;485242990;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2918.837158203125, 0.2791845202445984, 2833.051025390625, -0.18254372477531433, 2917.0546875, -0.2822524607181549, 2837.580810546875);(0.0, 1.8944851160049438, 0.0, 1.2470028400421143, 0.0, 1.8944851160049438, -0.023980824276804924, 1.2230219841003418);(0.0, 80.70000457763672, 2.690000057220459, 10.760000228881836, 0.0, 0.0, -21.520000457763672, 32.279998779296875)
2024/05/03/14:04:56.558116;10462;1714770296;501280300;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2918.867919921875, 0.2791845202445984, 2833.07080078125, -0.18254372477531433, 2917.08544921875, -0.2822524607181549, 2837.602294921875);(0.0, 1.8944851160049438, 0.0, 1.2230219841003418, 0.0, 1.8944851160049438, 0.0, 1.2230219841003418);(0.0, 78.01000213623047, 2.690000057220459, 10.760000228881836, 0.0, 0.0, -24.21000099182129, 32.279998779296875)
2024/05/03/14:04:56.571449;10463;1714770296;517209264;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2918.89697265625, 0.2791845202445984, 2833.0908203125, -0.18254372477531433, 2917.1162109375, -0.2822524607181549, 2837.6220703125);(0.0, 1.8944851160049438, 0.0, 1.2230219841003418, 0.0, 1.8944851160049438, 0.0, 1.2230219841003418);(0.0, 78.01000213623047, 2.690000057220459, 10.760000228881836, 0.0, 2.690000057220459, -21.520000457763672, 34.970001220703125)
2024/05/03/14:04:56.577271;10464;1714770296;533527561;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2918.92626953125, 0.2791845202445984, 2833.11083984375, -0.18254372477531433, 2917.145263671875, -0.2822524607181549, 2837.640625);(0.0, 1.8944851160049438, 0.0, 1.2230219841003418, 0.0, 1.9184659719467163, 0.0, 1.2230219841003418);(0.0, 78.01000213623047, 2.690000057220459, 10.760000228881836, 0.0, 2.690000057220459, -21.520000457763672, 34.970001220703125)
2024/05/03/14:04:56.597609;10465;1714770296;549244831;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2918.9599609375, 0.2791845202445984, 2833.13232421875, -0.18254372477531433, 2917.178955078125, -0.2822524607181549, 2837.662109375);(0.0, 1.8944851160049438, 0.0, 1.2230219841003418, 0.0, 1.9184659719467163, 0.0, 1.2230219841003418);(0.0, 78.01000213623047, 8.069999694824219, 10.760000228881836, 0.0, 2.690000057220459, -21.520000457763672, 34.970001220703125)
2024/05/03/14:04:56.620512;10466;1714770296;565278882;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2918.989013671875, 0.2791845202445984, 2833.150634765625, -0.18254372477531433, 2917.208251953125, -0.2822524607181549, 2837.680419921875);(0.0, 1.9184659719467163, 0.0, 1.2230219841003418, 0.0, 1.9184659719467163, 0.0, 1.2230219841003418);(0.0, 75.31999969482422, 10.760000228881836, 10.760000228881836, 0.0, 5.380000114440918, -21.520000457763672, 32.279998779296875)
2024/05/03/14:04:56.629622;10467;1714770296;581360728;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.18100973963737488, 2919.019775390625, 0.2791845202445984, 2833.170654296875, -0.18254372477531433, 2917.241943359375, -0.2822524607181549, 2837.701904296875);(0.0, 1.9184659719467163, 0.0, 1.2230219841003418, 0.0, 1.9424467086791992, 0.0, 1.2230219841003418);(0.0, 75.31999969482422, 10.760000228881836, 10.760000228881836, 0.0, 8.069999694824219, -21.520000457763672, 29.59000015258789)
2024/05/03/14:04:56.640725;10468;1714770296;597260693;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2919.052001953125, 0.2791845202445984, 2833.1904296875, -0.18254372477531433, 2917.272705078125, -0.2822524607181549, 2837.723388671875);(0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2230219841003418);(0.0, 78.01000213623047, 10.760000228881836, 10.760000228881836, 0.0, 8.069999694824219, -18.829999923706055, 32.279998779296875)
2024/05/03/14:04:56.657209;10469;1714770296;613263857;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2919.084228515625, 0.2791845202445984, 2833.2119140625, -0.18254372477531433, 2917.3046875, -0.2822524607181549, 2837.743408203125);(0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143);(0.0, 83.38999938964844, 10.760000228881836, 10.760000228881836, 0.0, 8.069999694824219, -21.520000457763672, 32.279998779296875)
2024/05/03/14:04:56.673206;10470;1714770296;629348647;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2919.11328125, 0.2791845202445984, 2833.23046875, -0.18254372477531433, 2917.3369140625, -0.2822524607181549, 2837.76318359375);(0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143);(0.0, 83.38999938964844, 10.760000228881836, 10.760000228881836, 0.0, 8.069999694824219, -5.380000114440918, 29.59000015258789)
2024/05/03/14:04:56.689211;10471;1714770296;645253815;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2919.1455078125, 0.2791845202445984, 2833.251953125, -0.18254372477531433, 2917.369140625, -0.2822524607181549, 2837.78466796875);(0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143);(0.0, 80.70000457763672, 10.760000228881836, 10.760000228881836, 0.0, 8.069999694824219, -2.690000057220459, 29.59000015258789)
2024/05/03/14:04:56.708004;10472;1714770296;661858247;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.18100973963737488, 2919.1748046875, 0.2791845202445984, 2833.271728515625, -0.18254372477531433, 2917.3984375, -0.2822524607181549, 2837.80322265625);(0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143);(0.0, 83.38999938964844, 2.690000057220459, 10.760000228881836, 0.0, 10.760000228881836, -2.690000057220459, 29.59000015258789)
2024/05/03/14:04:56.726021;10473;1714770296;677265050;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.18100973963737488, 2919.20849609375, 0.2791845202445984, 2833.293212890625, -0.18254372477531433, 2917.43212890625, -0.2822524607181549, 2837.82470703125);(0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143);(0.0, 86.08000183105469, 0.0, 10.760000228881836, 0.0, 10.760000228881836, -2.690000057220459, 32.279998779296875)
2024/05/03/14:04:56.736922;10474;1714770296;693241437;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.18100973963737488, 2919.237548828125, 0.2791845202445984, 2833.313232421875, -0.18254372477531433, 2917.462890625, -0.2822524607181549, 2837.844482421875);(0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143);(0.0, 91.45999908447266, 0.0, 10.760000228881836, 0.0, 10.760000228881836, -2.690000057220459, 32.279998779296875)
2024/05/03/14:04:56.753942;10475;1714770296;709717802;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2919.269775390625, 0.2791845202445984, 2833.333251953125, -0.18254372477531433, 2917.4951171875, -0.2822524607181549, 2837.864501953125);(0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143);(0.0, 88.77000427246094, 8.069999694824219, 10.760000228881836, 0.0, 10.760000228881836, 0.0, 32.279998779296875)
2024/05/03/14:04:56.770370;10476;1714770296;725276875;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.18100973963737488, 2919.302001953125, 0.2791845202445984, 2833.354736328125, -0.18254372477531433, 2917.52734375, -0.2822524607181549, 2837.885986328125);(0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143);(0.0, 88.77000427246094, 13.450000762939453, 10.760000228881836, 2.690000057220459, 10.760000228881836, 0.0, 32.279998779296875)
2024/05/03/14:04:56.784997;10477;1714770296;741216542;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.18100973963737488, 2919.332763671875, 0.2791845202445984, 2833.373046875, -0.18254372477531433, 2917.557861328125, -0.2822524607181549, 2837.908935546875);(0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143);(0.0, 91.45999908447266, 13.450000762939453, 10.760000228881836, 2.690000057220459, 10.760000228881836, 0.0, 32.279998779296875)
2024/05/03/14:04:56.808537;10478;1714770296;757230317;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.18100973963737488, 2919.364990234375, 0.2791845202445984, 2833.39453125, -0.18254372477531433, 2917.588623046875, -0.2822524607181549, 2837.927490234375);(0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143);(2.690000057220459, 94.1500015258789, 13.450000762939453, 10.760000228881836, 2.690000057220459, 10.760000228881836, 0.0, 32.279998779296875)
2024/05/03/14:04:56.827874;10479;1714770296;773216796;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.18100973963737488, 2919.3955078125, 0.28071850538253784, 2833.41455078125, -0.18254372477531433, 2917.620849609375, -0.2822524607181549, 2837.948974609375);(0.0, 1.9424467086791992, 0.0, 1.2709836959838867, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143);(5.380000114440918, 91.45999908447266, 10.760000228881836, 13.450000762939453, 2.690000057220459, 10.760000228881836, 0.0, 32.279998779296875)
2024/05/03/14:04:56.836902;10480;1714770296;789977721;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.18100973963737488, 2919.4248046875, 0.2791845202445984, 2833.434326171875, -0.18254372477531433, 2917.6513671875, -0.2822524607181549, 2837.96875);(0.0, 1.9424467086791992, 0.0, 1.2709836959838867, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143);(8.069999694824219, 91.45999908447266, 10.760000228881836, 10.760000228881836, 0.0, 10.760000228881836, 0.0, 32.279998779296875)
2024/05/03/14:04:56.849690;10481;1714770296;805242086;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.18100973963737488, 2919.45849609375, 0.2791845202445984, 2833.455810546875, -0.18254372477531433, 2917.685302734375, -0.2822524607181549, 2837.990234375);(0.0, 1.9424467086791992, 0.0, 1.2709836959838867, 0.0, 1.9424467086791992, 0.0, 1.2709836959838867);(5.380000114440918, 96.84000396728516, 10.760000228881836, 10.760000228881836, 2.690000057220459, 10.760000228881836, 0.0, 34.970001220703125)
2024/05/03/14:04:56.865244;10482;1714770296;821254194;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.18100973963737488, 2919.487548828125, 0.2791845202445984, 2833.475830078125, -0.18254372477531433, 2917.718994140625, -0.2822524607181549, 2838.01025390625);(0.0, 1.9424467086791992, 0.0, 1.2709836959838867, 0.0, 1.9424467086791992, 0.0, 1.2709836959838867);(5.380000114440918, 99.52999877929688, 10.760000228881836, 10.760000228881836, 0.0, 10.760000228881836, 0.0, 34.970001220703125)
2024/05/03/14:04:56.881457;10483;1714770296;837204490;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.18100973963737488, 2919.518310546875, 0.2791845202445984, 2833.495849609375, -0.18254372477531433, 2917.748046875, -0.2822524607181549, 2838.0302734375);(0.0, 1.9184659719467163, 0.0, 1.2709836959838867, 0.0, 1.9424467086791992, 0.0, 1.2709836959838867);(5.380000114440918, 96.84000396728516, 10.760000228881836, 10.760000228881836, 0.0, 10.760000228881836, 0.0, 34.970001220703125)
2024/05/03/14:04:56.896742;10484;1714770296;853272873;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.18100973963737488, 2919.549072265625, 0.2791845202445984, 2833.51416015625, -0.18254372477531433, 2917.7802734375, -0.2822524607181549, 2838.050048828125);(0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9664275646209717, 0.0, 1.2709836959838867);(5.380000114440918, 94.1500015258789, 10.760000228881836, 10.760000228881836, 0.0, 10.760000228881836, 2.690000057220459, 32.279998779296875)
