time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.pose.position.x;.pose.position.y;.pose.position.z;.pose.orientation.x;.pose.orientation.y;.pose.orientation.z;.pose.orientation.w
2024/05/03/13:18:17.833465;163238;1714767497;833107636;world;0.063550413;-0.003578503;0.000511572;0.000827046;0.001742178;-0.059504349;0.998226225
2024/05/03/13:18:17.853405;163239;1714767497;853113305;world;0.064204052;-0.003591073;0.000493934;0.000940895;0.001669276;-0.06001804;0.998195469
2024/05/03/13:18:17.863310;163240;1714767497;863010405;world;0.064929277;-0.003660514;0.000512465;0.000793017;0.001500431;-0.060474616;0.998168349
2024/05/03/13:18:17.883594;163241;1714767497;883303532;world;0.065601274;-0.00378126;0.000495702;0.000795578;0.001641449;-0.061124414;0.998128474
2024/05/03/13:18:17.903532;163242;1714767497;903116780;world;0.066334456;-0.003850713;0.000535068;0.001058578;0.001751292;-0.061763633;0.998088777
2024/05/03/13:18:17.913560;163243;1714767497;913257629;world;0.066653624;-0.00400609;0.00042657;0.000903326;0.002374329;-0.062388439;0.998048782
2024/05/03/13:18:17.933288;163244;1714767497;933015615;world;0.067297451;-0.004045422;0.000493405;0.001173308;0.002142014;-0.062941223;0.998014331
2024/05/03/13:18:17.943196;163245;1714767497;942900691;world;0.068225116;-0.004152712;0.000505566;0.001096408;0.001923634;-0.063905895;0.997953534
2024/05/03/13:18:17.953451;163246;1714767497;953168320;world;0.068517871;-0.00420666;0.000526069;0.000998706;0.001980341;-0.064312175;0.997927427
2024/05/03/13:18:17.973494;163247;1714767497;973134464;world;0.069126308;-0.004307196;0.000509795;0.000947326;0.001986656;-0.064958282;0.997885525
2024/05/03/13:18:17.983705;163248;1714767497;983399222;world;0.069755152;-0.004453014;0.000510471;0.000992729;0.002037839;-0.065673567;0.997838676
2024/05/03/13:18:18.003511;163249;1714767498;3230071;world;0.070441559;-0.004540528;0.000549952;0.001092167;0.002020585;-0.066252314;0.997800291
2024/05/03/13:18:18.033663;163250;1714767498;33230447;world;0.071160138;-0.004582639;0.000562897;0.001295066;0.00206166;-0.066895969;0.997757018
2024/05/03/13:18:18.033690;163251;1714767498;33268048;world;0.071505696;-0.00460042;0.000575224;0.001344055;0.002081036;-0.067216761;0.997735381
2024/05/03/13:18:18.053494;163252;1714767498;53178267;world;0.072478473;-0.004736335;0.000564772;0.001316085;0.002043283;-0.068200484;0.997668684
2024/05/03/13:18:18.063685;163253;1714767498;63321813;world;0.073092952;-0.004877609;0.000528124;0.001197153;0.001909091;-0.068740509;0.997632027
2024/05/03/13:18:18.083465;163254;1714767498;83154325;world;0.073769137;-0.004975195;0.000521529;0.001565799;0.001852971;-0.069289029;0.997593701
2024/05/03/13:18:18.103661;163255;1714767498;103358466;world;0.074097157;-0.005058655;0.000508124;0.001473735;0.001746566;-0.069633588;0.997570097
2024/05/03/13:18:18.143455;163256;1714767498;143066565;world;0.074746817;-0.005185023;0.000481346;0.001564601;0.001869261;-0.070257984;0.997525871
2024/05/03/13:18:18.143479;163258;1714767498;143101901;world;0.07603956;-0.005425006;0.000535997;0.001721127;0.0019438;-0.071347579;0.997448206
2024/05/03/13:18:18.163567;163259;1714767498;163235329;world;0.076649189;-0.005486887;0.000584983;0.001514762;0.002064136;-0.072072737;0.997396111
2024/05/03/13:18:18.173330;163260;1714767498;173051808;world;0.077263452;-0.005520539;0.000567993;0.001743818;0.002268151;-0.072760724;0.997345388
2024/05/03/13:18:18.193265;163261;1714767498;192985412;world;0.077573583;-0.005581226;0.000572633;0.001367573;0.002085064;-0.073086455;0.9973225
2024/05/03/13:18:18.203622;163262;1714767498;203326938;world;0.078200996;-0.005725091;0.000582412;0.001422663;0.002214945;-0.073623642;0.997282624
2024/05/03/13:18:18.243565;163263;1714767498;243254918;world;0.078993075;-0.005737772;0.000592013;0.001463903;0.002127777;-0.074186146;0.997241139
2024/05/03/13:18:18.243588;163264;1714767498;243294843;world;0.079683229;-0.005803333;0.000637725;0.001685572;0.001784787;-0.074899174;0.997188151
2024/05/03/13:18:18.263650;163265;1714767498;263332311;world;0.080325246;-0.005900046;0.000670726;0.001778277;0.001772926;-0.075792708;0.9971205
2024/05/03/13:18:18.273315;163266;1714767498;272992216;world;0.080953807;-0.005976472;0.000671094;0.001857708;0.00191103;-0.076378368;0.997075319
2024/05/03/13:18:18.283393;163267;1714767498;283057764;world;0.08165919;-0.006075903;0.000619217;0.001892126;0.001839585;-0.076874144;0.997037292
2024/05/03/13:18:18.303650;163268;1714767498;303412858;world;0.081992313;-0.006093873;0.000640164;0.00194552;0.00191533;-0.077299893;0.997004211
2024/05/03/13:18:18.313508;163269;1714767498;313036375;world;0.082606994;-0.006215799;0.000614505;0.00172092;0.002014859;-0.077972427;0.996952057
2024/05/03/13:18:18.343339;163270;1714767498;342961657;world;0.083381638;-0.006325093;0.000659953;0.001872122;0.002075067;-0.078711018;0.996893525
2024/05/03/13:18:18.353542;163271;1714767498;353246034;world;0.084010653;-0.006545475;0.000574899;0.001825278;0.002412747;-0.079445064;0.996834695
2024/05/03/13:18:18.363668;163272;1714767498;363376804;world;0.084610492;-0.006634131;0.000668637;0.001551636;0.002116607;-0.08014749;0.996779621
2024/05/03/13:18:18.383347;163273;1714767498;383069026;world;0.085274823;-0.006715728;0.000684313;0.001507603;0.002056413;-0.080775656;0.996729136
2024/05/03/13:18:18.393476;163274;1714767498;393233980;world;0.085956402;-0.006794605;0.000700468;0.001671515;0.001996955;-0.081437387;0.996675134
2024/05/03/13:18:18.413318;163275;1714767498;412984810;world;0.086313792;-0.006853001;0.000692194;0.001691049;0.001923518;-0.081753775;0.996649325
2024/05/03/13:18:18.433153;163276;1714767498;432873277;world;0.087343678;-0.006983084;0.000728359;0.001815203;0.002054422;-0.082795903;0.996562779
2024/05/03/13:18:18.443807;163277;1714767498;443398378;world;0.087919205;-0.007152419;0.000638837;0.001766432;0.002238834;-0.083737992;0.996483803
2024/05/03/13:18:18.463467;163278;1714767498;463187762;world;0.088206038;-0.007174564;0.000701407;0.001418786;0.002252406;-0.083940268;0.996467233
2024/05/03/13:18:18.473317;163279;1714767498;472922125;world;0.089108855;-0.007369083;0.00068136;0.001265636;0.002425567;-0.085011184;0.996376336
2024/05/03/13:18:18.483455;163280;1714767498;483121443;world;0.089378215;-0.00746017;0.000635619;0.001025865;0.002362247;-0.085321322;0.996350169
2024/05/03/13:18:18.513295;163281;1714767498;512944583;world;0.089988582;-0.007541414;0.000736534;0.001019117;0.002520158;-0.086090177;0.99628371
2024/05/03/13:18:18.523249;163282;1714767498;522907138;world;0.090616964;-0.007690883;0.000660074;0.000651104;0.002307755;-0.086484894;0.996250331
2024/05/03/13:18:18.543296;163283;1714767498;542971476;world;0.090946063;-0.007723838;0.000673839;0.000592492;0.002303693;-0.086787388;0.996224046
2024/05/03/13:18:18.553810;163284;1714767498;553248503;world;0.092044957;-0.007865163;0.000704136;0.000740935;0.002254147;-0.087779947;0.996137083
2024/05/03/13:18:18.573745;163285;1714767498;573286931;world;0.092707053;-0.007964355;0.000713552;0.000633223;0.002363873;-0.088456206;0.99607712
2024/05/03/13:18:18.583407;163286;1714767498;583057395;world;0.093035139;-0.008037577;0.000718779;0.000629875;0.002385023;-0.088807195;0.996045768
2024/05/03/13:18:18.603525;163287;1714767498;603171425;world;0.093640648;-0.008087519;0.000774167;0.000503678;0.002499299;-0.089508481;0.995982885
2024/05/03/13:18:18.613366;163288;1714767498;613030937;world;0.094281383;-0.008273602;0.000746788;0.000595368;0.002623632;-0.090293825;0.995911598
2024/05/03/13:18:18.643302;163289;1714767498;642946090;world;0.09495268;-0.00849284;0.000725915;0.000491655;0.002415602;-0.090822913;0.995864034
2024/05/03/13:18:18.653433;163290;1714767498;653125961;world;0.095562682;-0.0085677;0.000765089;0.00044325;0.002447496;-0.091472909;0.995804489
2024/05/03/13:18:18.663185;163291;1714767498;662927752;world;0.095885076;-0.008595654;0.000761189;0.000351749;0.002408422;-0.091839723;0.995770872
2024/05/03/13:18:18.683634;163292;1714767498;683364611;world;0.097000375;-0.008800587;0.000690276;0.000434037;0.002257271;-0.09262228;0.99569869
2024/05/03/13:18:18.693222;163293;1714767498;692912897;world;0.097324856;-0.008781144;0.000730976;0.000452911;0.002264691;-0.092948981;0.995668173
2024/05/03/13:18:18.723208;163294;1714767498;722902399;world;0.097943798;-0.008885851;0.000765829;0.000436834;0.002385698;-0.09359327;0.995607555
2024/05/03/13:18:18.723237;163295;1714767498;722936332;world;0.0985649;-0.008981121;0.000750114;0.000407173;0.002493995;-0.094175309;0.99555248
2024/05/03/13:18:18.743970;163296;1714767498;743305813;world;0.099203542;-0.009225409;0.000698479;0.000650558;0.002854156;-0.094847873;0.995487511
2024/05/03/13:18:18.753466;163297;1714767498;753153392;world;0.099866606;-0.009353945;0.000691462;0.000570011;0.002971112;-0.095658965;0.995409548
2024/05/03/13:18:18.773405;163298;1714767498;773107464;world;0.100639075;-0.009434055;0.000674508;0.000988743;0.002531543;-0.095935352;0.995383918
2024/05/03/13:18:18.783153;163299;1714767498;782973516;world;0.100925989;-0.009456943;0.000692841;0.000809007;0.002512069;-0.096326031;0.995346367
2024/05/03/13:18:18.803725;163300;1714767498;803403331;world;0.101935595;-0.009603644;0.000652304;0.000707688;0.002366055;-0.097185627;0.995263219
2024/05/03/13:18:18.823545;163301;1714767498;823196030;world;0.102233842;-0.009647531;0.000630869;0.000603995;0.002260359;-0.097402662;0.995242357
2024/05/03/13:18:18.843443;163302;1714767498;843007154;world;0.102855004;-0.009732843;0.000688937;0.000582492;0.002471269;-0.098121762;0.995171249
2024/05/03/13:18:18.853283;163303;1714767498;852938560;world;0.103440076;-0.009868238;0.000686886;0.000672015;0.002518178;-0.098785833;0.995105386
2024/05/03/13:18:18.863513;163304;1714767498;863233596;world;0.104063168;-0.010045311;0.000721957;0.000719624;0.002475333;-0.09948577;0.995035648
2024/05/03/13:18:18.883392;163305;1714767498;883017078;world;0.104798049;-0.010215296;0.000700657;0.000801062;0.002564132;-0.100399837;0.994943559
2024/05/03/13:18:18.893346;163306;1714767498;893005783;world;0.105438277;-0.010351888;0.000688109;0.000857398;0.002463139;-0.100987174;0.994884312
2024/05/03/13:18:18.913462;163307;1714767498;913144119;world;0.106045082;-0.010465587;0.000727961;0.000666341;0.002456413;-0.101581156;0.994824052
2024/05/03/13:18:18.923537;163308;1714767498;923267712;world;0.106719926;-0.010589592;0.00072007;0.000659615;0.002412017;-0.102086768;0.994772375
2024/05/03/13:18:18.953298;163309;1714767498;952977062;world;0.107012764;-0.01065241;0.000745501;0.000582335;0.00242389;-0.102395877;0.994740665
2024/05/03/13:18:18.963737;163310;1714767498;963448122;world;0.107669353;-0.010741488;0.000815085;0.00078412;0.002607997;-0.103043467;0.994673193
2024/05/03/13:18:18.973538;163311;1714767498;973229654;world;0.108308099;-0.010908454;0.000750373;0.00076891;0.002611988;-0.103509188;0.994624794
2024/05/03/13:18:18.993328;163312;1714767498;992978231;world;0.108871803;-0.011040582;0.000817686;0.000182902;0.002465098;-0.104479477;0.994524002
2024/05/03/13:18:19.003385;163313;1714767499;3104222;world;0.109648094;-0.011202646;0.000846415;0.000313998;0.002575422;-0.105189249;0.9944489
2024/05/03/13:18:19.023226;163314;1714767499;22928540;world;0.110363588;-0.011379862;0.000751895;0.001015593;0.002691196;-0.105681792;0.994395852
2024/05/03/13:18:19.054079;163315;1714767499;53064226;world;0.110970929;-0.011479578;0.000803264;0.000832545;0.002752267;-0.106521122;0.994306266
2024/05/03/13:18:19.063331;163316;1714767499;63054352;world;0.111289635;-0.011525039;0.000804243;0.000740435;0.002662357;-0.106778771;0.994279027
2024/05/03/13:18:19.063354;163317;1714767499;63089257;world;0.111860126;-0.011603745;0.000841134;0.000718002;0.002649142;-0.107368931;0.994215548
2024/05/03/13:18:19.083307;163318;1714767499;83010487;world;0.112493724;-0.011775915;0.000813806;0.000608165;0.002638493;-0.107860774;0.994162381
2024/05/03/13:18:19.093263;163319;1714767499;92951080;world;0.11317341;-0.011882216;0.000846343;0.000891332;0.002955561;-0.108500786;0.99409157
2024/05/03/13:18:19.113250;163320;1714767499;112983499;world;0.113879032;-0.012007739;0.000842343;0.000933987;0.002568314;-0.109201953;0.994015813
2024/05/03/13:18:19.124085;163321;1714767499;123765590;world;0.114585429;-0.012305313;0.000702579;0.001130339;0.002584066;-0.10988681;0.993940115
2024/05/03/13:18:19.163610;163322;1714767499;163293681;world;0.115228452;-0.012368036;0.000773698;0.001180553;0.002954881;-0.110806882;0.993836939
2024/05/03/13:18:19.163648;163323;1714767499;163330410;world;0.115798898;-0.012513408;0.000753988;0.001041652;0.003073065;-0.111403793;0.993769944
2024/05/03/13:18:19.173224;163324;1714767499;172896449;world;0.11635951;-0.012641516;0.0007615;0.000695518;0.003098469;-0.111960605;0.993707657
2024/05/03/13:18:19.193338;163325;1714767499;193042333;world;0.116664961;-0.012670399;0.000754341;0.000651029;0.003002585;-0.112223357;0.993678272
2024/05/03/13:18:19.203531;163326;1714767499;203232041;world;0.117330335;-0.012795307;0.000734647;0.000532255;0.002722008;-0.112719342;0.993623078
2024/05/03/13:18:19.233977;163327;1714767499;233708466;world;0.118018188;-0.012878487;0.00082917;0.000550246;0.002964321;-0.113471493;0.993536651
2024/05/03/13:18:19.234004;163328;1714767499;233752118;world;0.118700683;-0.012995545;0.000861715;0.000592876;0.00274943;-0.114100091;0.993465364
2024/05/03/13:18:19.253701;163329;1714767499;253368398;world;0.11934787;-0.013106077;0.000871867;0.000599535;0.002488602;-0.114673518;0.993399978
2024/05/03/13:18:19.273226;163330;1714767499;272940121;world;0.119989708;-0.013309947;0.000826996;0.000574053;0.002518077;-0.115419514;0.993313491
2024/05/03/13:18:19.283548;163331;1714767499;283261078;world;0.120335907;-0.013423401;0.000800527;0.000666471;0.002741888;-0.11586611;0.993260801
2024/05/03/13:18:19.303586;163332;1714767499;303159776;world;0.121171057;-0.013593681;0.000794444;0.000127114;0.002604014;-0.116510235;0.993186116
2024/05/03/13:18:19.313285;163333;1714767499;312971866;world;0.121563472;-0.013703044;0.000740292;0.000746305;0.002746007;-0.116854236;0.993144989
2024/05/03/13:18:19.333286;163334;1714767499;332993756;world;0.122141033;-0.013848955;0.000728329;0.000626382;0.002487386;-0.117466487;0.993073523
2024/05/03/13:18:19.383537;163335;1714767499;383230711;world;0.122746229;-0.014064923;0.000733697;0.000194908;0.002192908;-0.118148185;0.992993534
2024/05/03/13:18:19.383568;163337;1714767499;383273481;world;0.124155745;-0.014330384;0.000834557;0.000404517;0.002533842;-0.119736813;0.992802441
2024/05/03/13:18:19.393602;163338;1714767499;392975806;world;0.124846809;-0.014466277;0.000802999;0.000282056;0.00230887;-0.120361738;0.992727399
2024/05/03/13:18:19.413447;163339;1714767499;413160763;world;0.125195444;-0.014550177;0.000798922;0.000388056;0.002321108;-0.120635092;0.992694139
2024/05/03/13:18:19.433277;163340;1714767499;433017777;world;0.126142204;-0.014735712;0.00084473;0.001144742;0.002527097;-0.121381924;0.99260205
2024/05/03/13:18:19.443787;163341;1714767499;443166225;world;0.12678954;-0.014883548;0.000851058;0.0008545;0.002412596;-0.122140341;0.992509604
2024/05/03/13:18:19.484280;163342;1714767499;483927168;world;0.127077386;-0.014941846;0.000828485;0.000784313;0.002478614;-0.122324362;0.992486835
2024/05/03/13:18:19.484306;163344;1714767499;483973425;world;0.128344059;-0.015330534;0.000838009;0.00025221;0.002600289;-0.123574436;0.992331862
2024/05/03/13:18:19.503932;163345;1714767499;503331328;world;0.129004285;-0.015435026;0.000796245;0.000391069;0.002780587;-0.124676861;0.99219346
2024/05/03/13:18:19.523922;163346;1714767499;523451533;world;0.129737169;-0.015633466;0.00079839;0.000702795;0.002682913;-0.125255659;0.992120624
2024/05/03/13:18:19.543574;163347;1714767499;543220316;world;0.130388647;-0.015861841;0.000822208;0.000793494;0.0029135;-0.125809595;0.992049873
2024/05/03/13:18:19.593196;163348;1714767499;592890787;world;0.130701169;-0.015927164;0.000834977;0.000746857;0.002971336;-0.12607114;0.992016554
2024/05/03/13:18:19.593202;163350;1714767499;592932085;world;0.131921589;-0.016327353;0.000818413;0.000641825;0.002991897;-0.127557531;0.991826534
2024/05/03/13:18:19.603190;163351;1714767499;602903706;world;0.132540315;-0.016474238;0.000849187;0.000643568;0.003016842;-0.128206849;0.991742671
2024/05/03/13:18:19.613403;163352;1714767499;613142710;world;0.133594647;-0.016775137;0.000833317;0.000724573;0.00288695;-0.1288964;0.991653621
2024/05/03/13:18:19.633530;163353;1714767499;633223057;world;0.133863211;-0.01674425;0.000897998;0.000660237;0.002502084;-0.129072711;0.991631806
2024/05/03/13:18:19.643682;163354;1714767499;643401827;world;0.134482279;-0.016843434;0.000925716;0.000632623;0.002458087;-0.129783288;0.99153918
2024/05/03/13:18:19.673480;163355;1714767499;673044918;world;0.135156095;-0.017024588;0.000945025;0.000677306;0.002518043;-0.130439624;0.991452813
2024/05/03/13:18:19.673508;163356;1714767499;673079633;world;0.13556391;-0.017140102;0.00091991;0.000878641;0.002615336;-0.130781516;0.991407335
2024/05/03/13:18:19.693510;163357;1714767499;693040725;world;0.136186972;-0.017339744;0.000888275;0.000930325;0.002587245;-0.131387144;0.991327345
2024/05/03/13:18:19.703241;163358;1714767499;702954521;world;0.136727214;-0.017428039;0.000890073;0.000522428;0.002678395;-0.132133171;0.991228223
2024/05/03/13:18:19.723586;163359;1714767499;723306911;world;0.137353286;-0.01767499;0.000777304;0.0003715;0.002461085;-0.132507488;0.99117893
2024/05/03/13:18:19.744092;163360;1714767499;743090362;world;0.138026625;-0.01783932;0.000745396;0.000159495;0.002350618;-0.133220568;0.991083622
2024/05/03/13:18:19.753660;163361;1714767499;753298095;world;0.138692737;-0.018006038;0.000778767;9.61E-05;0.002438563;-0.133874968;0.990995228
2024/05/03/13:18:19.773505;163362;1714767499;773078905;world;0.139336541;-0.018135209;0.000826995;0.000341759;0.002499319;-0.134610802;0.990895391
2024/05/03/13:18:19.783622;163363;1714767499;783309861;world;0.139646456;-0.018223142;0.000846877;0.00044085;0.002571005;-0.134807616;0.990868449
2024/05/03/13:18:19.803273;163364;1714767499;802965922;world;0.14054741;-0.018528258;0.000822727;0.000271499;0.002972009;-0.135622486;0.990756094
2024/05/03/13:18:19.823547;163365;1714767499;823229395;world;0.141174763;-0.018703781;0.000812587;-1.53E-05;0.002898664;-0.136199892;0.990677118
2024/05/03/13:18:19.853768;163366;1714767499;853326079;world;0.14195852;-0.018867001;0.000834143;0.000270933;0.002582988;-0.137097985;0.990554154
2024/05/03/13:18:19.853793;163367;1714767499;853363329;world;0.142303541;-0.018925438;0.000852091;0.000581264;0.002546763;-0.137442499;0.990506351
2024/05/03/13:18:19.883449;163368;1714767499;883139782;world;0.142965466;-0.019147238;0.000810696;0.000494555;0.002494543;-0.138161123;0.990406573
2024/05/03/13:18:19.883474;163369;1714767499;883176651;world;0.143618166;-0.019301735;0.000836467;0.000571387;0.00266348;-0.138966605;0.990293384
2024/05/03/13:18:19.893323;163370;1714767499;893010763;world;0.144230142;-0.019457018;0.000848429;0.00060733;0.002713521;-0.139591426;0.990205348
2024/05/03/13:18:19.913529;163371;1714767499;913222639;world;0.144556358;-0.019568242;0.000840091;0.000604907;0.002735705;-0.139890775;0.990162969
2024/05/03/13:18:19.933258;163372;1714767499;932893630;world;0.145509988;-0.019922763;0.000832248;0.000386671;0.002678127;-0.140937343;0.990014911
2024/05/03/13:18:19.953274;163373;1714767499;952908596;world;0.146163866;-0.020043029;0.000823017;0.00059726;0.002681089;-0.14152889;0.989930391
2024/05/03/13:18:19.983550;163374;1714767499;983229809;world;0.14679186;-0.02025196;0.000801257;0.000274384;0.002673951;-0.142273918;0.989823759
2024/05/03/13:18:19.983563;163375;1714767499;983265456;world;0.147409931;-0.020440688;0.000781158;0.000193235;0.002568415;-0.142966002;0.989724278
2024/05/03/13:18:19.993438;163376;1714767499;993098227;world;0.147682473;-0.020535406;0.000785792;1.65E-06;0.002683144;-0.143342212;0.989669621
2024/05/03/13:18:20.003647;163377;1714767500;3372456;world;0.148328871;-0.020696783;0.000850097;1.02E-05;0.002887588;-0.144052014;0.989565969
2024/05/03/13:18:20.013287;163378;1714767500;12951320;world;0.148933053;-0.020852193;0.000824919;-0.000264535;0.002941323;-0.144700497;0.989471078
2024/05/03/13:18:20.053446;163379;1714767500;53101057;world;0.149549752;-0.021052405;0.000840934;-0.000114371;0.002934452;-0.145270869;0.989387631
2024/05/03/13:18:20.053474;163380;1714767500;53135090;world;0.149897933;-0.021154162;0.000827225;-2.80E-06;0.002842517;-0.145592421;0.989340603
2024/05/03/13:18:20.083382;163381;1714767500;83066032;world;0.150555208;-0.021336803;0.000853932;-7.63E-05;0.002727019;-0.14631772;0.989233971
2024/05/03/13:18:20.083426;163382;1714767500;83102100;world;0.151211441;-0.021504417;0.00084407;6.65E-05;0.002700766;-0.146987379;0.989134669
2024/05/03/13:18:20.103332;163383;1714767500;103027117;world;0.151864544;-0.021713387;0.000839825;-4.84E-05;0.002761274;-0.147693142;0.989029408
2024/05/03/13:18:20.113628;163384;1714767500;113320213;world;0.152537346;-0.021934563;0.000762289;0.000347465;0.002671679;-0.148181707;0.988956511
2024/05/03/13:18:20.133245;163385;1714767500;132944315;world;0.153198868;-0.022142276;0.000810464;0.000707974;0.002685386;-0.148687124;0.988880396
