time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.name;.position;.velocity;.effort
2024/05/03/13:21:26.277331;197291;1714767686;307014291;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.18100973963737488, 2709.419677734375, 0.27765053510665894, 2763.12744140625, -0.18100973963737488, 2707.749267578125, -0.27765053510665894, 2767.38720703125);(0.0, 1.9424467086791992, 0.0, 1.2230219841003418, 0.0, 1.9184659719467163, 0.0, 1.2230219841003418);(-2.690000057220459, 67.25, -18.829999923706055, 18.829999923706055, 0.0, 5.380000114440918, 2.690000057220459, 10.760000228881836)
2024/05/03/13:21:26.293531;197292;1714767686;322959143;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.18100973963737488, 2709.448974609375, 0.2791845202445984, 2763.1474609375, -0.18100973963737488, 2707.77978515625, -0.27765053510665894, 2767.40576171875);(0.0, 1.9424467086791992, 0.0, 1.2230219841003418, 0.0, 1.9184659719467163, 0.0, 1.2230219841003418);(-8.069999694824219, 67.25, -21.520000457763672, 18.829999923706055, 18.829999923706055, 5.380000114440918, 5.380000114440918, 10.760000228881836)
2024/05/03/13:21:26.309357;197293;1714767686;338987013;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2709.47802734375, 0.27765053510665894, 2763.167236328125, -0.18100973963737488, 2707.813720703125, -0.27765053510665894, 2767.42724609375);(0.0, 1.9184659719467163, 0.0, 1.2230219841003418, 0.0, 1.9184659719467163, 0.0, 1.2230219841003418);(-5.380000114440918, 64.55999755859375, -24.21000099182129, 16.139999389648438, 10.760000228881836, 5.380000114440918, 5.380000114440918, 10.760000228881836)
2024/05/03/13:21:26.329328;197294;1714767686;355002790;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.18100973963737488, 2709.51025390625, 0.27765053510665894, 2763.187255859375, -0.18100973963737488, 2707.8427734375, -0.2791845202445984, 2767.447265625);(0.0, 1.9184659719467163, 0.0, 1.2230219841003418, 0.0, 1.9184659719467163, 0.0, 1.2230219841003418);(-5.380000114440918, 61.87000274658203, -34.970001220703125, 18.829999923706055, 13.450000762939453, 5.380000114440918, 5.380000114440918, 10.760000228881836)
2024/05/03/13:21:26.344191;197295;1714767686;371004271;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2709.54248046875, 0.27765053510665894, 2763.208740234375, -0.18100973963737488, 2707.875, -0.2791845202445984, 2767.468505859375);(0.0, 1.9184659719467163, 0.0, 1.2230219841003418, 0.0, 1.9184659719467163, 0.0, 1.2230219841003418);(-16.139999389648438, 61.87000274658203, -37.65999984741211, 18.829999923706055, 10.760000228881836, 5.380000114440918, 2.690000057220459, 10.760000228881836)
2024/05/03/13:21:26.357071;197296;1714767686;386956845;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.18100973963737488, 2709.572998046875, 0.27765053510665894, 2763.22705078125, -0.18100973963737488, 2707.90576171875, -0.2791845202445984, 2767.487060546875);(0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143);(-10.760000228881836, 61.87000274658203, -37.65999984741211, 18.829999923706055, 0.0, 5.380000114440918, 0.0, 10.760000228881836)
2024/05/03/13:21:26.373305;197297;1714767686;403098807;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2709.602294921875, 0.27765053510665894, 2763.2470703125, -0.18100973963737488, 2707.934814453125, -0.27765053510665894, 2767.507080078125);(0.0, 1.9184659719467163, 0.0, 1.2230219841003418, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143);(-16.139999389648438, 61.87000274658203, -37.65999984741211, 18.829999923706055, 0.0, 5.380000114440918, 2.690000057220459, 13.450000762939453)
2024/05/03/13:21:26.387604;197298;1714767686;418881751;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2709.635986328125, 0.27765053510665894, 2763.26708984375, -0.17947575449943542, 2707.965576171875, -0.27765053510665894, 2767.52685546875);(0.0, 1.9184659719467163, 0.0, 1.2230219841003418, 0.0, 1.9184659719467163, 0.0, 1.2230219841003418);(-16.139999389648438, 59.18000030517578, -43.040000915527344, 18.829999923706055, 5.380000114440918, 5.380000114440918, 10.760000228881836, 13.450000762939453)
2024/05/03/13:21:26.409255;197299;1714767686;434938751;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2709.66357421875, 0.27765053510665894, 2763.287109375, -0.17947575449943542, 2707.99609375, -0.27765053510665894, 2767.546875);(0.0, 1.9184659719467163, 0.0, 1.2230219841003418, 0.0, 1.9184659719467163, 0.0, 1.2230219841003418);(-16.139999389648438, 59.18000030517578, -43.040000915527344, 18.829999923706055, 2.690000057220459, 5.380000114440918, 16.139999389648438, 13.450000762939453)
2024/05/03/13:21:26.422548;197300;1714767686;450922195;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2709.69580078125, 0.27765053510665894, 2763.305419921875, -0.18100973963737488, 2708.025390625, -0.27765053510665894, 2767.565185546875);(0.0, 1.9184659719467163, 0.0, 1.2230219841003418, 0.0, 1.9184659719467163, 0.0, 1.2230219841003418);(-16.139999389648438, 59.18000030517578, -43.040000915527344, 18.829999923706055, 16.139999389648438, 5.380000114440918, 13.450000762939453, 13.450000762939453)
2024/05/03/13:21:26.446938;197301;1714767686;466884528;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2709.7265625, 0.27765053510665894, 2763.326904296875, -0.17947575449943542, 2708.0576171875, -0.27765053510665894, 2767.585205078125);(0.0, 1.9184659719467163, 0.0, 1.2230219841003418, 0.0, 1.9184659719467163, 0.0, 1.2230219841003418);(-16.139999389648438, 56.4900016784668, -43.040000915527344, 18.829999923706055, 10.760000228881836, 5.380000114440918, 16.139999389648438, 13.450000762939453)
2024/05/03/13:21:26.459617;197302;1714767686;486625657;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2709.757080078125, 0.27765053510665894, 2763.346923828125, -0.18100973963737488, 2708.088134765625, -0.27765053510665894, 2767.603515625);(0.0, 1.9184659719467163, 0.0, 1.2230219841003418, 0.0, 1.9184659719467163, 0.0, 1.2230219841003418);(-16.139999389648438, 53.80000305175781, -45.72999954223633, 16.139999389648438, 13.450000762939453, 5.380000114440918, 16.139999389648438, 13.450000762939453)
2024/05/03/13:21:26.467795;197303;1714767686;498890435;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2709.797119140625, 0.27765053510665894, 2763.371337890625, -0.18100973963737488, 2708.128173828125, -0.2791845202445984, 2767.629638671875);(0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2230219841003418);(-16.139999389648438, 53.80000305175781, -43.040000915527344, 18.829999923706055, 10.760000228881836, 8.069999694824219, 26.900001525878906, 13.450000762939453)
2024/05/03/13:21:26.483875;197304;1714767686;515008342;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2709.820068359375, 0.27765053510665894, 2763.38671875, -0.17947575449943542, 2708.149658203125, -0.27765053510665894, 2767.64501953125);(0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2230219841003418);(-16.139999389648438, 53.80000305175781, -56.4900016784668, 21.520000457763672, 18.829999923706055, 8.069999694824219, 29.59000015258789, 13.450000762939453)
2024/05/03/13:21:26.500071;197305;1714767686;530983897;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2709.84912109375, 0.27765053510665894, 2763.40673828125, -0.18100973963737488, 2708.18017578125, -0.27765053510665894, 2767.663330078125);(0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2230219841003418);(-16.139999389648438, 56.4900016784668, -56.4900016784668, 18.829999923706055, 2.690000057220459, 8.069999694824219, 29.59000015258789, 13.450000762939453)
2024/05/03/13:21:26.517917;197306;1714767686;546925915;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2709.8798828125, 0.27765053510665894, 2763.426513671875, -0.17947575449943542, 2708.20947265625, -0.27765053510665894, 2767.684814453125);(0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2230219841003418);(-16.139999389648438, 53.80000305175781, -56.4900016784668, 21.520000457763672, 18.829999923706055, 8.069999694824219, 32.279998779296875, 16.139999389648438)
2024/05/03/13:21:26.541309;197307;1714767686;562887267;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2709.91064453125, 0.27765053510665894, 2763.446533203125, -0.17947575449943542, 2708.238525390625, -0.27765053510665894, 2767.703369140625);(0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2230219841003418);(-16.139999389648438, 53.80000305175781, -53.80000305175781, 18.829999923706055, 5.380000114440918, 8.069999694824219, 32.279998779296875, 16.139999389648438)
2024/05/03/13:21:26.548119;197308;1714767686;578832118;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2709.9443359375, 0.27765053510665894, 2763.468017578125, -0.17947575449943542, 2708.272216796875, -0.27765053510665894, 2767.724853515625);(0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143);(-16.139999389648438, 56.4900016784668, -56.4900016784668, 18.829999923706055, 5.380000114440918, 5.380000114440918, 32.279998779296875, 16.139999389648438)
2024/05/03/13:21:26.564912;197309;1714767686;594949821;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2709.971923828125, 0.2761165499687195, 2763.488037109375, -0.17947575449943542, 2708.302978515625, -0.27765053510665894, 2767.74462890625);(0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143);(-16.139999389648438, 56.4900016784668, -59.18000030517578, 18.829999923706055, 5.380000114440918, 5.380000114440918, 32.279998779296875, 16.139999389648438)
2024/05/03/13:21:26.581015;197310;1714767686;610956877;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2710.004150390625, 0.27765053510665894, 2763.5078125, -0.17947575449943542, 2708.335205078125, -0.27765053510665894, 2767.76611328125);(0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143);(-16.139999389648438, 53.80000305175781, -56.4900016784668, 18.829999923706055, 0.0, 5.380000114440918, 32.279998779296875, 16.139999389648438)
2024/05/03/13:21:26.596860;197311;1714767686;626950098;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2710.034912109375, 0.27765053510665894, 2763.529296875, -0.17947575449943542, 2708.367431640625, -0.27765053510665894, 2767.78759765625);(0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143);(-16.139999389648438, 51.11000061035156, -51.11000061035156, 18.829999923706055, 2.690000057220459, 5.380000114440918, 34.970001220703125, 16.139999389648438)
2024/05/03/13:21:26.615520;197312;1714767686;642961246;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2710.067138671875, 0.27765053510665894, 2763.54931640625, -0.17947575449943542, 2708.396484375, -0.27765053510665894, 2767.8076171875);(0.0, 1.9424467086791992, 0.0, 1.2709836959838867, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143);(-16.139999389648438, 51.11000061035156, -56.4900016784668, 21.520000457763672, 5.380000114440918, 5.380000114440918, 32.279998779296875, 16.139999389648438)
2024/05/03/13:21:26.628892;197313;1714767686;658944746;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2710.099365234375, 0.2761165499687195, 2763.5693359375, -0.17947575449943542, 2708.42724609375, -0.27765053510665894, 2767.8291015625);(0.0, 1.9424467086791992, 0.0, 1.2709836959838867, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143);(-16.139999389648438, 53.80000305175781, -59.18000030517578, 21.520000457763672, 0.0, 5.380000114440918, 32.279998779296875, 16.139999389648438)
2024/05/03/13:21:26.651876;197314;1714767686;674982931;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2710.1298828125, 0.27765053510665894, 2763.589111328125, -0.17947575449943542, 2708.4580078125, -0.27765053510665894, 2767.84912109375);(0.0, 1.9424467086791992, 0.0, 1.2709836959838867, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143);(-16.139999389648438, 51.11000061035156, -59.18000030517578, 21.520000457763672, 10.760000228881836, 5.380000114440918, 32.279998779296875, 16.139999389648438)
2024/05/03/13:21:26.663777;197315;1714767686;690941819;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2710.162109375, 0.27765053510665894, 2763.609130859375, -0.17947575449943542, 2708.488525390625, -0.27765053510665894, 2767.868896484375);(0.0, 1.9424467086791992, 0.0, 1.2709836959838867, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143);(-16.139999389648438, 51.11000061035156, -56.4900016784668, 18.829999923706055, 5.380000114440918, 5.380000114440918, 32.279998779296875, 16.139999389648438)
2024/05/03/13:21:26.677598;197316;1714767686;706872319;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2710.1943359375, 0.27765053510665894, 2763.630615234375, -0.17947575449943542, 2708.520751953125, -0.27765053510665894, 2767.888916015625);(0.0, 1.9424467086791992, 0.0, 1.2709836959838867, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143);(-16.139999389648438, 51.11000061035156, -59.18000030517578, 18.829999923706055, 0.0, 5.380000114440918, 32.279998779296875, 16.139999389648438)
2024/05/03/13:21:26.693110;197317;1714767686;722995356;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2710.2236328125, 0.2761165499687195, 2763.650634765625, -0.17947575449943542, 2708.551513671875, -0.27765053510665894, 2767.910400390625);(0.0, 1.9424467086791992, 0.0, 1.2709836959838867, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143);(-16.139999389648438, 51.11000061035156, -37.65999984741211, 21.520000457763672, 0.0, 5.380000114440918, 13.450000762939453, 16.139999389648438)
2024/05/03/13:21:26.707257;197318;1714767686;738953966;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2710.254150390625, 0.27765053510665894, 2763.67041015625, -0.17947575449943542, 2708.582275390625, -0.27765053510665894, 2767.930419921875);(0.0, 1.9424467086791992, 0.0, 1.2709836959838867, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143);(-16.139999389648438, 53.80000305175781, -32.279998779296875, 18.829999923706055, 0.0, 5.380000114440918, 13.450000762939453, 16.139999389648438)
2024/05/03/13:21:26.725227;197319;1714767686;755128466;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2710.284912109375, 0.27765053510665894, 2763.6904296875, -0.17947575449943542, 2708.61279296875, -0.27765053510665894, 2767.951904296875);(0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143);(-16.139999389648438, 51.11000061035156, -37.65999984741211, 21.520000457763672, 5.380000114440918, 5.380000114440918, 13.450000762939453, 16.139999389648438)
2024/05/03/13:21:26.741606;197320;1714767686;770931428;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2710.315673828125, 0.2761165499687195, 2763.7119140625, -0.17947575449943542, 2708.6435546875, -0.27765053510665894, 2767.9716796875);(0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143);(-16.139999389648438, 51.11000061035156, -37.65999984741211, 18.829999923706055, 8.069999694824219, 8.069999694824219, 5.380000114440918, 18.829999923706055)
2024/05/03/13:21:26.755032;197321;1714767686;786864576;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2710.34765625, 0.27765053510665894, 2763.73193359375, -0.17947575449943542, 2708.67578125, -0.27765053510665894, 2767.99169921875);(0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143);(-21.520000457763672, 53.80000305175781, -37.65999984741211, 18.829999923706055, 8.069999694824219, 8.069999694824219, 5.380000114440918, 18.829999923706055)
2024/05/03/13:21:26.773201;197322;1714767686;803155317;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2710.37841796875, 0.27765053510665894, 2763.751708984375, -0.18100973963737488, 2708.703369140625, -0.27765053510665894, 2768.010009765625);(0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143);(-21.520000457763672, 53.80000305175781, -34.970001220703125, 18.829999923706055, 0.0, 8.069999694824219, 5.380000114440918, 18.829999923706055)
2024/05/03/13:21:26.787376;197323;1714767686;818965687;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2710.41064453125, 0.27765053510665894, 2763.773193359375, -0.17947575449943542, 2708.735595703125, -0.27765053510665894, 2768.031494140625);(0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143);(-21.520000457763672, 56.4900016784668, -37.65999984741211, 18.829999923706055, 2.690000057220459, 8.069999694824219, 2.690000057220459, 16.139999389648438)
2024/05/03/13:21:26.805066;197324;1714767686;835000520;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2710.44140625, 0.27765053510665894, 2763.793212890625, -0.18100973963737488, 2708.766357421875, -0.27765053510665894, 2768.051513671875);(0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143);(-21.520000457763672, 56.4900016784668, -37.65999984741211, 18.829999923706055, 0.0, 5.380000114440918, 2.690000057220459, 16.139999389648438)
2024/05/03/13:21:26.824422;197325;1714767686;850921797;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2710.471923828125, 0.27765053510665894, 2763.8115234375, -0.17947575449943542, 2708.79833984375, -0.27765053510665894, 2768.06982421875);(0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143);(-2.690000057220459, 56.4900016784668, -37.65999984741211, 18.829999923706055, 0.0, 8.069999694824219, 2.690000057220459, 18.829999923706055)
2024/05/03/13:21:26.849799;197326;1714767686;866946963;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2710.502685546875, 0.27765053510665894, 2763.8330078125, -0.17947575449943542, 2708.83056640625, -0.27765053510665894, 2768.09130859375);(0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143);(-2.690000057220459, 59.18000030517578, -18.829999923706055, 18.829999923706055, 0.0, 8.069999694824219, 2.690000057220459, 18.829999923706055)
2024/05/03/13:21:26.860210;197327;1714767686;883108093;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2710.533447265625, 0.27765053510665894, 2763.85302734375, -0.17947575449943542, 2708.85986328125, -0.27765053510665894, 2768.11279296875);(0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143);(-2.690000057220459, 59.18000030517578, -16.139999389648438, 16.139999389648438, 0.0, 8.069999694824219, 2.690000057220459, 18.829999923706055)
2024/05/03/13:21:26.869495;197328;1714767686;898945740;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.1426602154970169, 2710.5595703125, 0.24390295147895813, 2763.869873046875, -0.14419420063495636, 2708.885986328125, -0.24543693661689758, 2768.13134765625);(-0.0959232971072197, 1.8944851160049438, -0.0959232971072197, 1.2470028400421143, 0.0959232971072197, 1.9184659719467163, 0.0959232971072197, 1.2470028400421143);(-258.239990234375, 0.0, -387.3600158691406, -5.380000114440918, 285.1400146484375, -34.970001220703125, 287.83001708984375, -13.450000762939453)
2024/05/03/13:21:26.886126;197329;1714767686;914891518;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.07363107800483704, 2710.577880859375, 0.18100973963737488, 2763.88525390625, -0.07669904083013535, 2708.90576171875, -0.17794176936149597, 2768.14501953125);(-0.7194247245788574, 1.7985618114471436, -0.6235014200210571, 1.1750603914260864, 0.6474822759628296, 1.822542667388916, 0.6474822759628296, 1.1990412473678589);(10.760000228881836, 2.690000057220459, -201.75, -5.380000114440918, 69.94000244140625, -32.279998779296875, 115.67000579833984, 0.0)
2024/05/03/13:21:26.902900;197330;1714767686;930964110;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.019941750913858414, 2710.591796875, 0.11504856497049332, 2763.89453125, -0.026077674701809883, 2708.918212890625, -0.10124273598194122, 2768.154296875);(-1.5587536096572876, 1.6306960582733154, -1.4628303050994873, 1.1031179428100586, 1.4868111610412598, 1.6786576509475708, 1.5587536096572876, 1.1031179428100586);(236.72000122070312, 2.690000057220459, -161.40000915527344, -5.380000114440918, -164.08999633789062, -32.279998779296875, 96.84000396728516, 0.0)
2024/05/03/13:21:26.918290;197331;1714767686;946932221;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0015339808305725455, 2710.600830078125, 0.05062136799097061, 2763.902099609375, -0.004601942375302315, 2708.92724609375, -0.03528155758976936, 2768.158935546875);(-2.206235885620117, 1.366907000541687, -2.4460439682006836, 0.9592329859733582, 2.1582741737365723, 1.4148685932159424, 2.613909959793091, 0.9352521300315857);(96.84000396728516, 8.069999694824219, 115.67000579833984, -8.069999694824219, -59.18000030517578, -26.900001525878906, -244.79000854492188, 29.59000015258789)
2024/05/03/13:21:26.933119;197332;1714767686;962883202;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2710.60546875, 0.013805827125906944, 2763.9052734375, -0.003067961661145091, 2708.930419921875, -0.004601942375302315, 2768.160400390625);(-2.4220633506774902, 1.0791370868682861, -3.1894495487213135, 0.7673863768577576, 2.4220633506774902, 1.0791370868682861, 3.4052770137786865, 0.7194247245788574);(5.380000114440918, 18.829999923706055, 99.52999877929688, -8.069999694824219, 24.21000099182129, -10.760000228881836, -118.36000061035156, 18.829999923706055)
2024/05/03/13:21:26.957167;197333;1714767686;978831035;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2710.60693359375, 0.006135923322290182, 2763.9052734375, -0.0015339808305725455, 2708.933349609375, 0.0, 2768.161865234375);(-2.0143892765045166, 0.7673863768577576, -3.213430404663086, 0.5515589714050293, 2.0143892765045166, 0.7673863768577576, 3.3573153018951416, 0.5035973191261292);(2.690000057220459, 32.279998779296875, -29.59000015258789, 2.690000057220459, 26.900001525878906, -2.690000057220459, -2.690000057220459, -2.690000057220459)
2024/05/03/13:21:26.965427;197334;1714767686;995239571;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2710.608642578125, 0.006135923322290182, 2763.9052734375, -0.0015339808305725455, 2708.933349609375, 0.0, 2768.16357421875);(-1.2230219841003418, 0.5275781154632568, -2.6618714332580566, 0.3597123622894287, 1.2230219841003418, 0.4796164929866791, 2.6618714332580566, 0.31175071001052856);(2.690000057220459, 34.970001220703125, -64.55999755859375, 5.380000114440918, 29.59000015258789, 0.0, 8.069999694824219, 0.0)
