time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.name;.position;.velocity;.effort
2024/05/03/13:24:52.791989;210197;1714767892;795245341;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7792622447013855, 2860.788330078125, -0.7853981852531433, 2869.849609375, -0.7869321703910828, 2859.12548828125, 0.7869321703910828, 2874.0771484375);(0.0, -0.9352521300315857, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9592329859733582);(-24.21000099182129, -64.55999755859375, 0.0, 8.069999694824219, 10.760000228881836, -2.690000057220459, 67.25, 45.72999954223633)
2024/05/03/13:24:52.791995;210198;1714767892;811341248;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7792622447013855, 2860.77294921875, -0.7853981852531433, 2869.864990234375, -0.7869321703910828, 2859.108642578125, 0.7884661555290222, 2874.093994140625);(0.0, -0.9352521300315857, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858);(-24.21000099182129, -61.87000274658203, 0.0, 8.069999694824219, 10.760000228881836, -2.690000057220459, 69.94000244140625, 45.72999954223633)
2024/05/03/13:24:52.798875;210199;1714767892;827405118;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.780796229839325, 2860.756103515625, -0.7853981852531433, 2869.884765625, -0.7853981852531433, 2859.088623046875, 0.7869321703910828, 2874.112548828125);(0.0, -0.9352521300315857, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858);(-21.520000457763672, -59.18000030517578, -8.069999694824219, 8.069999694824219, 26.900001525878906, -2.690000057220459, 64.55999755859375, 45.72999954223633)
2024/05/03/13:24:52.812195;210200;1714767892;843372822;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.780796229839325, 2860.742431640625, -0.7869321703910828, 2869.897216796875, -0.7838642001152039, 2859.074951171875, 0.7884661555290222, 2874.124755859375);(0.0, -0.9592329859733582, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858);(-26.900001525878906, -59.18000030517578, -8.069999694824219, 8.069999694824219, 8.069999694824219, -2.690000057220459, 64.55999755859375, 45.72999954223633)
2024/05/03/13:24:52.828460;210201;1714767892;859345840;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7792622447013855, 2860.725341796875, -0.7869321703910828, 2869.9140625, -0.7823302149772644, 2859.05810546875, 0.7869321703910828, 2874.1416015625);(0.0, -0.9592329859733582, 0.0, 0.9832137823104858, 0.023980824276804924, -0.9832137823104858, 0.0, 0.9832137823104858);(-24.21000099182129, -59.18000030517578, -34.970001220703125, 8.069999694824219, 2.690000057220459, -2.690000057220459, 61.87000274658203, 45.72999954223633)
2024/05/03/13:24:52.843061;210202;1714767892;875268191;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7792622447013855, 2860.710205078125, -0.7869321703910828, 2869.929443359375, -0.780796229839325, 2859.042724609375, 0.7884661555290222, 2874.156982421875);(0.0, -0.9592329859733582, 0.0, 0.9832137823104858, 0.04796164855360985, -0.9832137823104858, 0.0, 0.9832137823104858);(-2.690000057220459, -61.87000274658203, -53.80000305175781, 10.760000228881836, 5.380000114440918, -2.690000057220459, 45.72999954223633, 45.72999954223633)
2024/05/03/13:24:52.859684;210203;1714767892;891298154;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.780796229839325, 2860.69482421875, -0.7884661555290222, 2869.944580078125, -0.780796229839325, 2859.02587890625, 0.7869321703910828, 2874.17236328125);(0.0, -0.9832137823104858, -0.023980824276804924, 0.9832137823104858, 0.07194247096776962, -1.0071946382522583, 0.0, 0.9832137823104858);(-2.690000057220459, -61.87000274658203, -75.31999969482422, 10.760000228881836, 16.139999389648438, -2.690000057220459, 48.42000198364258, 48.42000198364258)
2024/05/03/13:24:52.878419;210204;1714767892;907315783;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7792622447013855, 2860.679443359375, -0.7884661555290222, 2869.961669921875, -0.7792622447013855, 2859.010498046875, 0.7869321703910828, 2874.187744140625);(0.0, -0.9832137823104858, -0.023980824276804924, 0.9832137823104858, 0.07194247096776962, -1.0071946382522583, 0.0, 0.9832137823104858);(-5.380000114440918, -61.87000274658203, -69.94000244140625, 8.069999694824219, 5.380000114440918, -2.690000057220459, 37.65999984741211, 45.72999954223633)
2024/05/03/13:24:52.891756;210205;1714767892;923270431;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7792622447013855, 2860.6640625, -0.7884661555290222, 2869.976806640625, -0.7792622447013855, 2858.9951171875, 0.7869321703910828, 2874.20458984375);(0.0, -0.9832137823104858, -0.023980824276804924, 0.9832137823104858, 0.04796164855360985, -1.0071946382522583, 0.0, 0.9832137823104858);(-2.690000057220459, -69.94000244140625, -67.25, 8.069999694824219, 13.450000762939453, -2.690000057220459, 43.040000915527344, 43.040000915527344)
2024/05/03/13:24:52.906276;210206;1714767892;939303653;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7792622447013855, 2860.648681640625, -0.7884661555290222, 2869.99365234375, -0.7792622447013855, 2858.978271484375, 0.7869321703910828, 2874.221435546875);(0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.023980824276804924, -1.0071946382522583, 0.0, 0.9832137823104858);(-2.690000057220459, -67.25, -72.6300048828125, 8.069999694824219, 13.450000762939453, -2.690000057220459, 40.35000228881836, 43.040000915527344)
2024/05/03/13:24:52.924486;210207;1714767892;955258801;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7792622447013855, 2860.6318359375, -0.7884661555290222, 2870.009033203125, -0.7792622447013855, 2858.96142578125, 0.7884661555290222, 2874.23681640625);(0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.023980824276804924, -1.0071946382522583, 0.0, 0.9832137823104858);(-5.380000114440918, -67.25, -86.08000183105469, 8.069999694824219, 10.760000228881836, -2.690000057220459, 40.35000228881836, 43.040000915527344)
2024/05/03/13:24:52.940202;210208;1714767892;971264263;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.780796229839325, 2860.616455078125, -0.7884661555290222, 2870.02587890625, -0.777728259563446, 2858.947509765625, 0.7869321703910828, 2874.253662109375);(0.0, -0.9592329859733582, 0.0, 0.9832137823104858, 0.023980824276804924, -1.0071946382522583, 0.0, 0.9832137823104858);(0.0, -64.55999755859375, -67.25, 8.069999694824219, 8.069999694824219, -2.690000057220459, 26.900001525878906, 43.040000915527344)
2024/05/03/13:24:52.957450;210209;1714767892;987265726;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.780796229839325, 2860.601318359375, -0.7884661555290222, 2870.041259765625, -0.777728259563446, 2858.9306640625, 0.7884661555290222, 2874.26904296875);(0.0, -0.9592329859733582, 0.0, 0.9832137823104858, 0.023980824276804924, -1.0071946382522583, 0.0, 0.9832137823104858);(0.0, -64.55999755859375, -72.6300048828125, 10.760000228881836, 5.380000114440918, -2.690000057220459, 18.829999923706055, 43.040000915527344)
2024/05/03/13:24:52.984946;210210;1714767893;3384022;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.780796229839325, 2860.584228515625, -0.7884661555290222, 2870.056640625, -0.777728259563446, 2858.913818359375, 0.7869321703910828, 2874.284423828125);(0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -1.0071946382522583, 0.0, 0.9832137823104858);(0.0, -67.25, -67.25, 10.760000228881836, 5.380000114440918, -2.690000057220459, 24.21000099182129, 43.040000915527344)
2024/05/03/13:24:52.995350;210211;1714767893;19277781;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7792622447013855, 2860.5673828125, -0.7884661555290222, 2870.073486328125, -0.777728259563446, 2858.8984375, 0.7869321703910828, 2874.30126953125);(0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -1.0071946382522583, 0.0, 0.9832137823104858);(0.0, -67.25, -72.6300048828125, 10.760000228881836, 5.380000114440918, -2.690000057220459, 13.450000762939453, 43.040000915527344)
2024/05/03/13:24:53.003279;210212;1714767893;35266355;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.780796229839325, 2860.552001953125, -0.7869321703910828, 2870.0888671875, -0.777728259563446, 2858.883056640625, 0.7869321703910828, 2874.31640625);(0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -1.0071946382522583, 0.0, 0.9832137823104858);(0.0, -67.25, -69.94000244140625, 10.760000228881836, 5.380000114440918, -2.690000057220459, 10.760000228881836, 43.040000915527344)
2024/05/03/13:24:53.020967;210213;1714767893;51331095;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.780796229839325, 2860.536865234375, -0.7884661555290222, 2870.105712890625, -0.777728259563446, 2858.8662109375, 0.7869321703910828, 2874.3349609375);(0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858);(5.380000114440918, -69.94000244140625, -67.25, 10.760000228881836, 8.069999694824219, -2.690000057220459, 10.760000228881836, 43.040000915527344)
2024/05/03/13:24:53.036275;210214;1714767893;67490687;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.780796229839325, 2860.52001953125, -0.7869321703910828, 2870.12255859375, -0.777728259563446, 2858.850830078125, 0.7869321703910828, 2874.350341796875);(0.0, -0.9832137823104858, 0.0, 1.0071946382522583, 0.0, -0.9832137823104858, 0.0, 1.0071946382522583);(8.069999694824219, -69.94000244140625, -69.94000244140625, 10.760000228881836, 5.380000114440918, -2.690000057220459, 5.380000114440918, 43.040000915527344)
2024/05/03/13:24:53.052783;210215;1714767893;83272187;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.780796229839325, 2860.5029296875, -0.7884661555290222, 2870.139404296875, -0.7792622447013855, 2858.83251953125, 0.7869321703910828, 2874.3671875);(0.0, -0.9832137823104858, 0.0, 1.0071946382522583, 0.0, -0.9832137823104858, 0.0, 1.0071946382522583);(5.380000114440918, -69.94000244140625, -69.94000244140625, 10.760000228881836, 5.380000114440918, -2.690000057220459, 2.690000057220459, 37.65999984741211)
2024/05/03/13:24:53.068358;210216;1714767893;99316742;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.780796229839325, 2860.4892578125, -0.7884661555290222, 2870.15478515625, -0.777728259563446, 2858.817138671875, 0.7869321703910828, 2874.382568359375);(0.0, -0.9832137823104858, 0.0, 1.0071946382522583, 0.0, -0.9832137823104858, 0.0, 1.0071946382522583);(2.690000057220459, -69.94000244140625, -69.94000244140625, 10.760000228881836, 10.760000228881836, -2.690000057220459, 0.0, 37.65999984741211)
2024/05/03/13:24:53.084032;210217;1714767893;115294075;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.780796229839325, 2860.472412109375, -0.7884661555290222, 2870.171630859375, -0.777728259563446, 2858.8017578125, 0.7853981852531433, 2874.397705078125);(0.0, -0.9832137823104858, 0.0, 1.0071946382522583, 0.0, -0.9832137823104858, 0.0, 1.0071946382522583);(2.690000057220459, -67.25, -67.25, 10.760000228881836, 5.380000114440918, -2.690000057220459, 0.0, 40.35000228881836)
2024/05/03/13:24:53.099860;210218;1714767893;131308297;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.780796229839325, 2860.45703125, -0.7884661555290222, 2870.18701171875, -0.777728259563446, 2858.78662109375, 0.7853981852531433, 2874.4130859375);(0.0, -0.9832137823104858, 0.0, 1.0071946382522583, 0.0, -0.9832137823104858, 0.0, 1.0071946382522583);(2.690000057220459, -67.25, -67.25, 10.760000228881836, 5.380000114440918, -2.690000057220459, 0.0, 40.35000228881836)
2024/05/03/13:24:53.116233;210219;1714767893;147309667;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.780796229839325, 2860.440185546875, -0.7869321703910828, 2870.203857421875, -0.777728259563446, 2858.76953125, 0.7869321703910828, 2874.429931640625);(0.0, -0.9832137823104858, 0.0, 1.0071946382522583, 0.0, -0.9832137823104858, 0.0, 1.0071946382522583);(10.760000228881836, -64.55999755859375, -67.25, 8.069999694824219, 5.380000114440918, -2.690000057220459, 2.690000057220459, 37.65999984741211)
2024/05/03/13:24:53.132869;210220;1714767893;163290870;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.780796229839325, 2860.4248046875, -0.7884661555290222, 2870.21923828125, -0.777728259563446, 2858.75439453125, 0.7853981852531433, 2874.4453125);(0.0, -0.9832137823104858, 0.0, 1.0071946382522583, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858);(10.760000228881836, -67.25, -86.08000183105469, 8.069999694824219, 13.450000762939453, -2.690000057220459, 2.690000057220459, 37.65999984741211)
2024/05/03/13:24:53.148000;210221;1714767893;179345388;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.780796229839325, 2860.407958984375, -0.7884661555290222, 2870.234619140625, -0.777728259563446, 2858.7373046875, 0.7853981852531433, 2874.460693359375);(0.0, -0.9832137823104858, 0.0, 1.0071946382522583, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858);(10.760000228881836, -69.94000244140625, -88.77000427246094, 8.069999694824219, 13.450000762939453, -2.690000057220459, 2.690000057220459, 40.35000228881836)
2024/05/03/13:24:53.164886;210222;1714767893;195285573;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.780796229839325, 2860.39111328125, -0.7884661555290222, 2870.2529296875, -0.777728259563446, 2858.72216796875, 0.7869321703910828, 2874.4775390625);(0.0, -0.9832137823104858, 0.0, 1.0071946382522583, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858);(10.760000228881836, -69.94000244140625, -88.77000427246094, 8.069999694824219, 16.139999389648438, -2.690000057220459, 5.380000114440918, 40.35000228881836)
2024/05/03/13:24:53.187770;210223;1714767893;211287665;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.780796229839325, 2860.375732421875, -0.7884661555290222, 2870.266845703125, -0.777728259563446, 2858.706787109375, 0.7869321703910828, 2874.491455078125);(0.0, -0.9832137823104858, 0.0, 1.0071946382522583, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858);(5.380000114440918, -72.6300048828125, -88.77000427246094, 8.069999694824219, 16.139999389648438, -2.690000057220459, 13.450000762939453, 40.35000228881836)
2024/05/03/13:24:53.199588;210224;1714767893;227259350;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.780796229839325, 2860.3603515625, -0.7884661555290222, 2870.28369140625, -0.777728259563446, 2858.69140625, 0.7869321703910828, 2874.50830078125);(0.0, -0.9832137823104858, 0.0, 1.0071946382522583, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858);(2.690000057220459, -72.6300048828125, -91.45999908447266, 8.069999694824219, 16.139999389648438, -2.690000057220459, 18.829999923706055, 43.040000915527344)
2024/05/03/13:24:53.212760;210225;1714767893;243286757;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.780796229839325, 2860.344970703125, -0.7884661555290222, 2870.299072265625, -0.777728259563446, 2858.676025390625, 0.7869321703910828, 2874.523681640625);(0.0, -0.9832137823104858, 0.0, 1.0071946382522583, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858);(2.690000057220459, -72.6300048828125, -88.77000427246094, 8.069999694824219, 13.450000762939453, -2.690000057220459, 16.139999389648438, 43.040000915527344)
2024/05/03/13:24:53.228282;210226;1714767893;259306850;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.780796229839325, 2860.328125, -0.7884661555290222, 2870.31591796875, -0.777728259563446, 2858.6591796875, 0.7869321703910828, 2874.5390625);(0.0, -0.9832137823104858, 0.0, 1.0071946382522583, 0.0, -0.9832137823104858, 0.0, 0.9592329859733582);(2.690000057220459, -75.31999969482422, -88.77000427246094, 8.069999694824219, 13.450000762939453, -2.690000057220459, 16.139999389648438, 43.040000915527344)
2024/05/03/13:24:53.243215;210227;1714767893;275260312;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.780796229839325, 2860.312744140625, -0.7884661555290222, 2870.331298828125, -0.777728259563446, 2858.643798828125, 0.7869321703910828, 2874.55419921875);(0.0, -0.9592329859733582, 0.0, 1.0071946382522583, 0.0, -0.9832137823104858, 0.0, 0.9592329859733582);(0.0, -78.01000213623047, -86.08000183105469, 8.069999694824219, 16.139999389648438, -2.690000057220459, 34.970001220703125, 43.040000915527344)
2024/05/03/13:24:53.261268;210228;1714767893;291312127;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.780796229839325, 2860.29736328125, -0.7884661555290222, 2870.34814453125, -0.777728259563446, 2858.626953125, 0.7869321703910828, 2874.569580078125);(0.0, -0.9592329859733582, 0.0, 1.0071946382522583, 0.0, -0.9832137823104858, 0.0, 0.9592329859733582);(0.0, -78.01000213623047, -69.94000244140625, 8.069999694824219, 0.0, -2.690000057220459, 32.279998779296875, 40.35000228881836)
2024/05/03/13:24:53.275648;210229;1714767893;307282719;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.780796229839325, 2860.2822265625, -0.7884661555290222, 2870.363525390625, -0.777728259563446, 2858.611572265625, 0.7869321703910828, 2874.58642578125);(0.0, -0.9592329859733582, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9592329859733582);(0.0, -80.70000457763672, -67.25, 10.760000228881836, 2.690000057220459, -2.690000057220459, 32.279998779296875, 40.35000228881836)
2024/05/03/13:24:53.292778;210230;1714767893;323254552;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.780796229839325, 2860.268310546875, -0.7884661555290222, 2870.37890625, -0.777728259563446, 2858.5947265625, 0.7869321703910828, 2874.601806640625);(0.0, -0.9592329859733582, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9592329859733582);(0.0, -78.01000213623047, -67.25, 10.760000228881836, 2.690000057220459, -2.690000057220459, 45.72999954223633, 40.35000228881836)
