time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.pose.position.x;.pose.position.y;.pose.position.z;.pose.orientation.x;.pose.orientation.y;.pose.orientation.z;.pose.orientation.w
2024/05/03/13:00:39.923195;96744;1714766439;922946952;world;0.065332413;0.004682519;0.000728784;0.000776982;-0.001618755;0.061802693;0.99808681
2024/05/03/13:00:39.933412;96745;1714766439;933124596;world;0.065804444;0.004447035;0.000838516;0.000879122;-0.000920532;0.062854856;0.998021841
2024/05/03/13:00:39.953186;96746;1714766439;952865693;world;0.066202864;0.004278295;0.000843792;0.000869238;-5.75E-05;0.06357374;0.99797684
2024/05/03/13:00:39.963691;96747;1714766439;963356105;world;0.066397712;0.004285024;0.000758028;0.000591038;1.81E-05;0.063690327;0.997969568
2024/05/03/13:00:39.983469;96748;1714766439;983167814;world;0.067515828;0.004648529;0.000724155;0.00030139;-0.000611368;0.064765751;0.997900248
2024/05/03/13:00:40.023314;96749;1714766440;22981560;world;0.067922466;0.004855923;0.000745567;0.000444356;-0.000974851;0.064997882;0.99788481
2024/05/03/13:00:40.033632;96750;1714766440;33335027;world;0.068717942;0.00518211;0.000810464;0.000561766;-0.001398436;0.06562832;0.997843027
2024/05/03/13:00:40.033677;96751;1714766440;33369812;world;0.069418415;0.0052118;0.000952797;0.000888607;-0.001187054;0.066434309;0.997789741
2024/05/03/13:00:40.043377;96752;1714766440;43084838;world;0.07005138;0.005263767;0.000873731;0.000713528;-0.00107666;0.066831343;0.997763515
2024/05/03/13:00:40.063451;96753;1714766440;63109847;world;0.070695922;0.005260325;0.000795159;0.000505289;-0.001172203;0.067358047;0.99772805
2024/05/03/13:00:40.083901;96754;1714766440;83460981;world;0.071119919;0.005082029;0.000903422;0.000544779;-0.000635992;0.068424769;0.997655988
2024/05/03/13:00:40.093506;96755;1714766440;93162891;world;0.071299404;0.004954774;0.000933104;0.000441232;-0.00013502;0.068872653;0.997625411
2024/05/03/13:00:40.123283;96756;1714766440;122915792;world;0.071911909;0.005006371;0.001142615;0.000952268;0.000354897;0.069942772;0.997550547
2024/05/03/13:00:40.123308;96757;1714766440;122946871;world;0.072599106;0.005132596;0.001158636;0.000930776;1.39E-05;0.070626952;0.997502387
2024/05/03/13:00:40.143390;96758;1714766440;143067305;world;0.073316634;0.005192127;0.001144691;0.000460493;-0.000367816;0.071099222;0.997469068
2024/05/03/13:00:40.163434;96759;1714766440;163164786;world;0.073927239;0.005303978;0.001222473;0.000820474;-0.000238455;0.071804702;0.997418404
2024/05/03/13:00:40.173558;96760;1714766440;173227124;world;0.074568793;0.00545719;0.001250346;0.00120483;-0.000164824;0.07267265;0.997355103
2024/05/03/13:00:40.193532;96761;1714766440;193205998;world;0.075241327;0.005520501;0.001161109;0.000781088;1.01E-05;0.073073655;0.997326255
2024/05/03/13:00:40.203738;96762;1714766440;203401928;world;0.075885028;0.00556198;0.001039843;0.000211701;-0.000268659;0.073336139;0.997307301
2024/05/03/13:00:40.234846;96763;1714766440;233788309;world;0.076490276;0.005631745;0.000970138;4.53E-05;-0.000201442;0.073741257;0.997277439
2024/05/03/13:00:40.243485;96764;1714766440;243162843;world;0.076801039;0.005704473;0.001044667;0.000229686;-0.000136878;0.074162588;0.997246146
2024/05/03/13:00:40.253279;96765;1714766440;252961927;world;0.077394187;0.005876785;0.001200924;0.001463712;0.000275697;0.07544513;0.997148931
2024/05/03/13:00:40.263506;96766;1714766440;263113931;world;0.077959523;0.005877588;0.001162007;0.001679173;0.000427141;0.076105855;0.997098327
2024/05/03/13:00:40.283665;96767;1714766440;283371802;world;0.078539737;0.005859453;0.000894965;0.001276134;0.000479416;0.076167956;0.997094035
2024/05/03/13:00:40.293518;96768;1714766440;293218055;world;0.0795248;0.006268427;0.00103396;0.000706454;-0.000693696;0.077137835;0.997019947
2024/05/03/13:00:40.343390;96769;1714766440;343106834;world;0.080258057;0.006464255;0.001051726;0.000801247;-0.00100436;0.07785105;0.996964157
2024/05/03/13:00:40.343393;96771;1714766440;343145306;world;0.081002139;0.006464771;0.001014133;0.000668839;-0.000404498;0.078749418;0.996894121
2024/05/03/13:00:40.353520;96772;1714766440;353232421;world;0.081862837;0.00671667;0.001038223;0.000781269;-0.000603411;0.079272225;0.996852577
2024/05/03/13:00:40.373282;96773;1714766440;372993535;world;0.082709908;0.006898669;0.001016501;0.00079866;-0.000934219;0.079911605;0.996801257
2024/05/03/13:00:40.393639;96774;1714766440;393356841;world;0.083225429;0.007001529;0.00105409;0.00057914;-0.001048283;0.080759898;0.99673295
2024/05/03/13:00:40.403211;96775;1714766440;402921264;world;0.083733551;0.006979388;0.001113538;0.000634682;-0.000545999;0.081517987;0.996671557
2024/05/03/13:00:40.433379;96776;1714766440;433081319;world;0.084179744;0.006966382;0.000990443;0.000907386;8.23E-05;0.081991397;0.996632636
2024/05/03/13:00:40.433406;96777;1714766440;433114270;world;0.084615171;0.007060837;0.001049175;0.000919444;-0.000258939;0.082381964;0.996600449
2024/05/03/13:00:40.443636;96778;1714766440;443333013;world;0.085387193;0.00732669;0.001045384;0.001008522;-0.0005765;0.083081387;0.996542156
2024/05/03/13:00:40.463276;96779;1714766440;463011428;world;0.086018197;0.00734599;0.001050715;0.000716158;-0.000465494;0.083683193;0.996492088
2024/05/03/13:00:40.483433;96780;1714766440;483160732;world;0.086696811;0.00745441;0.001102798;0.00042636;-0.000658493;0.08429233;0.996440828
2024/05/03/13:00:40.493320;96781;1714766440;493008150;world;0.087498456;0.007763071;0.001068905;0.000547088;-0.000956101;0.084823228;0.996395409
2024/05/03/13:00:40.523681;96782;1714766440;523331284;world;0.088187538;0.00789333;0.001100088;0.000499697;-0.001118017;0.085270569;0.996357143
2024/05/03/13:00:40.523706;96783;1714766440;523365729;world;0.088581316;0.007774419;0.001118481;0.000153161;-0.000602888;0.0863453;0.996265113
2024/05/03/13:00:40.543976;96784;1714766440;543345792;world;0.089168176;0.007879109;0.001351924;0.000894873;-8.35E-05;0.087718196;0.99614501
2024/05/03/13:00:40.563489;96785;1714766440;563146643;world;0.08980789;0.008025154;0.001343316;0.000784076;-0.000277534;0.088228069;0.996099949
2024/05/03/13:00:40.573370;96786;1714766440;572947225;world;0.090496644;0.00813942;0.001309897;0.000817964;-0.000306385;0.08875341;0.996053338
2024/05/03/13:00:40.603477;96787;1714766440;603091114;world;0.091183096;0.008211037;0.001172697;0.000484994;-0.000392656;0.089046225;0.99602735
2024/05/03/13:00:40.603510;96788;1714766440;603134696;world;0.091509745;0.008248856;0.001170676;0.000506983;-0.000410985;0.089295499;0.996004999
2024/05/03/13:00:40.643771;96789;1714766440;643290455;world;0.092181943;0.008372277;0.001166921;0.000291846;-0.000561912;0.090035856;0.995938301
2024/05/03/13:00:40.643778;96790;1714766440;643340909;world;0.092759922;0.008404702;0.001057691;0.000217092;-0.0004705;0.090373203;0.995907903
2024/05/03/13:00:40.653205;96791;1714766440;652947783;world;0.093621366;0.008788117;0.001109183;0.000258883;-0.001301514;0.090963982;0.995853305
2024/05/03/13:00:40.663606;96792;1714766440;663200879;world;0.094221905;0.008883771;0.001073463;0.000270425;-0.001289164;0.091557503;0.995799005
2024/05/03/13:00:40.683243;96793;1714766440;682916828;world;0.094656043;0.00892524;0.001410598;0.001192922;-0.000279045;0.093230247;0.995643914
2024/05/03/13:00:40.704103;96794;1714766440;703494417;world;0.095264219;0.008974907;0.001500578;0.001062366;-0.000173458;0.094037563;0.995568097
2024/05/03/13:00:40.753400;96795;1714766440;753021215;world;0.09556058;0.008996471;0.001498978;0.001074475;1.40E-05;0.094307356;0.995542586
2024/05/03/13:00:40.753429;96797;1714766440;753058084;world;0.09683083;0.009191679;0.001222802;0.000654497;-0.000390074;0.094918154;0.995484829
2024/05/03/13:00:40.763228;96798;1714766440;762961954;world;0.097666502;0.009461141;0.001236955;0.000431902;-0.00115553;0.09558934;0.995420098
2024/05/03/13:00:40.773633;96799;1714766440;773204573;world;0.098494388;0.009812847;0.001188115;0.000475906;-0.00181927;0.095851608;0.995393872
2024/05/03/13:00:40.803464;96800;1714766440;803116341;world;0.099140465;0.010022376;0.001185236;0.000378012;-0.002006978;0.096302934;0.995350003
2024/05/03/13:00:40.803488;96801;1714766440;803162046;world;0.099834785;0.010285944;0.001240076;0.000298912;-0.001971187;0.097188979;0.995263934
2024/05/03/13:00:40.843581;96802;1714766440;843259868;world;0.100027852;0.010266164;0.001311341;0.000236601;-0.001825631;0.09781342;0.995203137
2024/05/03/13:00:40.843613;96803;1714766440;843283973;world;0.100381576;0.010156531;0.001539505;0.000802566;-0.000543578;0.099047378;0.995082259
2024/05/03/13:00:40.863633;96804;1714766440;863316617;world;0.100960121;0.010176253;0.00147869;0.000705455;-7.66E-05;0.099545605;0.995032787
2024/05/03/13:00:40.873366;96805;1714766440;873137981;world;0.101851337;0.010437966;0.001310947;0.000407338;-0.001099203;0.099876426;0.99499917
2024/05/03/13:00:40.883205;96806;1714766440;882985488;world;0.102769874;0.010833043;0.001226675;0.00056201;-0.001861498;0.099968091;0.994988739
2024/05/03/13:00:40.903189;96807;1714766440;902909407;world;0.103531443;0.011064894;0.001194134;0.000276699;-0.00191668;0.100459665;0.994939327
2024/05/03/13:00:40.943119;96808;1714766440;942921165;world;0.104119189;0.011141487;0.00124841;0.0003741;-0.001935552;0.101203911;0.994863808
2024/05/03/13:00:40.943140;96809;1714766440;942963644;world;0.104710639;0.011363596;0.00123417;0.000415348;-0.002102885;0.10196539;0.994785726
2024/05/03/13:00:40.953657;96810;1714766440;953396590;world;0.105362192;0.0115472;0.001213137;0.000241394;-0.002092398;0.102744885;0.994705498
2024/05/03/13:00:40.963278;96811;1714766440;963034351;world;0.105975218;0.011682793;0.001183151;0.000424283;-0.001873482;0.103323027;0.994646072
2024/05/03/13:00:40.983522;96812;1714766440;983213420;world;0.106304869;0.011455893;0.001298619;0.000545636;-0.000921975;0.104475044;0.994526923
2024/05/03/13:00:41.003429;96813;1714766441;3072609;world;0.106445298;0.0112876;0.001324942;0.000469423;-0.000343651;0.104944102;0.994477987
2024/05/03/13:00:41.013443;96814;1714766441;13136380;world;0.107161582;0.011316605;0.001341387;0.000170678;-4.64E-05;0.105670683;0.994401157
2024/05/03/13:00:41.053517;96815;1714766441;53021220;world;0.10790059;0.011541162;0.001303174;0.000270785;-0.00012124;0.10636238;0.994327366
2024/05/03/13:00:41.053528;96816;1714766441;53054973;world;0.108660385;0.011972596;0.001321598;0.00038172;-0.000793387;0.107058942;0.994252264
2024/05/03/13:00:41.063524;96817;1714766441;63209200;world;0.10905014;0.012142658;0.001277739;0.000355957;-0.001238253;0.107133843;0.994243801
2024/05/03/13:00:41.073522;96818;1714766441;73225456;world;0.109952196;0.012595823;0.001190127;0.00019754;-0.002238496;0.107379228;0.994215667
2024/05/03/13:00:41.093260;96819;1714766441;92953278;world;0.110882089;0.012651501;0.001162057;-0.000237234;-0.002137201;0.108122148;0.99413538
2024/05/03/13:00:41.113369;96820;1714766441;113036157;world;0.111168973;0.012650068;0.001166799;-0.000315639;-0.002118703;0.108468711;0.99409759
2024/05/03/13:00:41.123517;96821;1714766441;122849818;world;0.111652747;0.012684945;0.001229206;-0.000218146;-0.001404994;0.10946884;0.993989229
2024/05/03/13:00:41.153314;96822;1714766441;152943850;world;0.112091668;0.012627261;0.001352462;-0.000243574;-0.000780929;0.110350095;0.993892431
2024/05/03/13:00:41.153322;96823;1714766441;152981510;world;0.112718724;0.012603925;0.001435369;-0.000263401;-0.000641981;0.111281186;0.993788779
2024/05/03/13:00:41.163513;96824;1714766441;163140280;world;0.113392569;0.012752076;0.001457232;-0.000206767;-0.000886979;0.111945324;0.993714035
2024/05/03/13:00:41.183289;96825;1714766441;183043049;world;0.113722019;0.012858331;0.001485149;-0.000313329;-0.000997135;0.112256423;0.993678749
2024/05/03/13:00:41.213671;96826;1714766441;213208434;world;0.11465998;0.013087907;0.001498448;-0.000415317;-0.001044124;0.113199979;0.993571639
2024/05/03/13:00:41.213762;96827;1714766441;213243209;world;0.115286507;0.013246618;0.001412687;-0.000312591;-0.000923774;0.113859825;0.993496418
2024/05/03/13:00:41.243719;96828;1714766441;243398516;world;0.115690231;0.013481216;0.001375607;-0.000210451;-0.001359324;0.113982029;0.993481934
2024/05/03/13:00:41.253357;96829;1714766441;253008074;world;0.116841756;0.013885483;0.001338223;-4.30E-05;-0.001709874;0.114671618;0.993402064
2024/05/03/13:00:41.273570;96830;1714766441;273282472;world;0.117572829;0.014246119;0.001313934;2.54E-05;-0.001992008;0.115120731;0.993349493
2024/05/03/13:00:41.283752;96831;1714766441;283065246;world;0.117897063;0.014236736;0.001291328;-0.000180044;-0.002019302;0.115265772;0.993332684
2024/05/03/13:00:41.293373;96832;1714766441;293066490;world;0.118484966;0.014279546;0.001371987;-2.98E-05;-0.001580905;0.116234012;0.993220568
2024/05/03/13:00:41.313775;96833;1714766441;313345377;world;0.118801877;0.014082957;0.001395507;-9.40E-06;-0.000543101;0.116949767;0.993137717
2024/05/03/13:00:41.324034;96834;1714766441;323603884;world;0.119627535;0.01436877;0.001600685;0.000236718;-0.000868221;0.118130617;0.992997646
2024/05/03/13:00:41.343509;96835;1714766441;343211209;world;0.120321512;0.014591482;0.001480545;0.000221081;-0.001187813;0.118705809;0.992928803
2024/05/03/13:00:41.363944;96836;1714766441;363566559;world;0.120897114;0.014765651;0.001425762;0.000323334;-0.001009653;0.119110629;0.992880404
2024/05/03/13:00:41.373260;96837;1714766441;372988725;world;0.121198967;0.014844129;0.001419449;0.000226684;-0.000948189;0.119454786;0.992839158
2024/05/03/13:00:41.383748;96838;1714766441;383422572;world;0.121901043;0.01498833;0.001457334;0.000312337;-0.00094739;0.120008804;0.9927724
2024/05/03/13:00:41.403369;96839;1714766441;403071574;world;0.122637168;0.015257908;0.001364171;0.000342239;-0.001084591;0.12056829;0.992704391
2024/05/03/13:00:41.423471;96840;1714766441;423117014;world;0.123378724;0.015509626;0.001372357;0.000110696;-0.001450326;0.121145949;0.992633641
2024/05/03/13:00:41.453296;96841;1714766441;452982565;world;0.12372037;0.015451435;0.001380548;-2.94E-05;-0.001609008;0.122153185;0.992509961
2024/05/03/13:00:41.453320;96842;1714766441;453016158;world;0.124143638;0.015534221;0.001548626;2.40E-05;-0.001085134;0.122521847;0.992465258
2024/05/03/13:00:41.463402;96843;1714766441;463123341;world;0.124730498;0.015720066;0.001532219;3.14E-06;-0.001219939;0.123228602;0.992377639
2024/05/03/13:00:41.484122;96844;1714766441;483924525;world;0.125947341;0.016240619;0.001459467;8.27E-05;-0.002054708;0.124056257;0.992273033
2024/05/03/13:00:41.503271;96845;1714766441;502994854;world;0.126732633;0.016538136;0.001344346;8.54E-05;-0.002267438;0.124248318;0.992248535
2024/05/03/13:00:41.523658;96846;1714766441;523380308;world;0.12707004;0.016630301;0.001284251;-1.11E-06;-0.002305532;0.124448128;0.992223442
2024/05/03/13:00:41.523682;96847;1714766441;523421435;world;0.127689958;0.016773403;0.001285739;-0.000189719;-0.002212459;0.125244215;0.992123425
2024/05/03/13:00:41.553588;96848;1714766441;553296439;world;0.127912953;0.016353941;0.001312727;0.000126355;-0.001211741;0.126811177;0.991926134
2024/05/03/13:00:41.563560;96849;1714766441;563107040;world;0.128695637;0.016693594;0.001567001;0.000245666;-0.0011181;0.127513185;0.99183625
2024/05/03/13:00:41.573395;96850;1714766441;573072831;world;0.129029796;0.016903911;0.001512397;-0.000111414;-0.001610637;0.127416953;0.991847992
2024/05/03/13:00:41.593439;96851;1714766441;593104142;world;0.12969172;0.017051285;0.001537128;-0.000122644;-0.001420875;0.128105372;0.991759598
2024/05/03/13:00:41.603502;96852;1714766441;603231644;world;0.130593315;0.017216692;0.001467579;-0.000214835;-0.002296348;0.128925964;0.991651595
2024/05/03/13:00:41.624036;96853;1714766441;623662746;world;0.131246656;0.017400078;0.001508959;-5.72E-05;-0.002187276;0.129376665;0.991593122
2024/05/03/13:00:41.663309;96854;1714766441;663027303;world;0.131970584;0.017488902;0.001478865;-0.000218561;-0.002301835;0.130328149;0.99146831
2024/05/03/13:00:41.663342;96855;1714766441;663068501;world;0.132582843;0.017657021;0.001424009;-0.000166689;-0.002650287;0.130835161;0.99140054
2024/05/03/13:00:41.673348;96856;1714766441;673028622;world;0.133171916;0.017748209;0.001415027;0.00038764;-0.00183914;0.131805807;0.99127382
2024/05/03/13:00:41.683689;96857;1714766441;683213251;world;0.133678138;0.018011775;0.001623051;0.001349497;-0.001829714;0.132557273;0.991172731
2024/05/03/13:00:41.693587;96858;1714766441;693316515;world;0.13384065;0.01808678;0.001641069;0.000691217;-0.001228526;0.132660285;0.991160572
2024/05/03/13:00:41.723557;96859;1714766441;723146601;world;0.134372771;0.018178789;0.001608953;0.000241551;-0.001068537;0.133161724;0.991093814
2024/05/03/13:00:41.733394;96860;1714766441;733108461;world;0.135169759;0.018506363;0.001558554;0.000135673;-0.001623783;0.13344574;0.991054833
2024/05/03/13:00:41.753739;96861;1714766441;753282371;world;0.135913134;0.018676395;0.001610104;0.000362281;-0.001571958;0.134372517;0.990929663
2024/05/03/13:00:41.764212;96862;1714766441;763540656;world;0.13688314;0.018903812;0.001513779;6.80E-05;-0.002647435;0.135317028;0.990798831
2024/05/03/13:00:41.783450;96863;1714766441;783121319;world;0.137485027;0.018856445;0.001566799;0.000391473;-0.001991715;0.136195093;0.990680039
2024/05/03/13:00:41.793583;96864;1714766441;793242661;world;0.138050586;0.018948052;0.001629522;7.77E-05;-0.001551065;0.136764452;0.990602374
2024/05/03/13:00:41.813769;96865;1714766441;813382157;world;0.138354734;0.019014081;0.001562163;-2.45E-05;-0.001804397;0.1371658;0.990546465
2024/05/03/13:00:41.833629;96866;1714766441;833230384;world;0.138907075;0.019252861;0.001591422;-0.000246361;-0.001819359;0.137578011;0.990489244
2024/05/03/13:00:41.843402;96867;1714766441;843005634;world;0.139269218;0.019584872;0.001718525;9.58E-05;-0.000824402;0.137917772;0.990443408
2024/05/03/13:00:41.853652;96868;1714766441;853304637;world;0.139888585;0.01972454;0.001766993;0.000487728;-0.000727439;0.13884148;0.990314305
2024/05/03/13:00:41.873154;96869;1714766441;872887366;world;0.140499458;0.019979667;0.001700229;-0.00034982;-0.001455841;0.139229387;0.990259051
2024/05/03/13:00:41.893360;96870;1714766441;893072276;world;0.141566619;0.020316534;0.001864746;8.39E-05;-0.001397505;0.140828848;0.990032971
2024/05/03/13:00:41.903322;96871;1714766441;903003168;world;0.141975656;0.020422844;0.001862862;0.000533696;-0.001399409;0.141236559;0.989974797
2024/05/03/13:00:41.933300;96872;1714766441;932915579;world;0.142885372;0.020545488;0.001673967;0.00056864;-0.001881929;0.141776919;0.989896655
2024/05/03/13:00:41.933329;96873;1714766441;932963819;world;0.143615812;0.020612737;0.001702008;0.0006102;-0.001757955;0.142954886;0.989727557
2024/05/03/13:00:41.963862;96874;1714766441;963510159;world;0.143950418;0.020704629;0.001693242;0.000565142;-0.001845111;0.14340198;0.989662647
2024/05/03/13:00:41.973443;96875;1714766441;973098537;world;0.144362539;0.021023076;0.001573387;0.000496663;-0.001537223;0.143341169;0.989672065
2024/05/03/13:00:41.983238;96876;1714766441;982942155;world;0.144684374;0.021236874;0.001767273;-0.000252688;-0.001165286;0.143504977;0.989648938
2024/05/03/13:00:41.993352;96877;1714766441;993061830;world;0.145264968;0.021319812;0.001837106;-0.000598134;-0.000807035;0.144156501;0.989554405
2024/05/03/13:00:42.013381;96878;1714766442;13061840;world;0.145636529;0.021438571;0.001662841;-0.000437642;-0.001084999;0.144930914;0.989441156
2024/05/03/13:00:42.033811;96879;1714766442;33497871;world;0.146459252;0.021677855;0.001660835;8.25E-06;-0.001263452;0.145978525;0.989287019
2024/05/03/13:00:42.043402;96880;1714766442;43082062;world;0.147331446;0.021973234;0.001643146;0.000134938;-0.00169266;0.146731317;0.989174962
2024/05/03/13:00:42.083567;96881;1714766442;83135562;world;0.148169354;0.022224661;0.001636897;0.000405805;-0.001755621;0.147242606;0.989098787
2024/05/03/13:00:42.083586;96882;1714766442;83168433;world;0.148579493;0.022214398;0.001585101;-3.92E-05;-0.002367806;0.147492573;0.989060402
2024/05/03/13:00:42.093351;96883;1714766442;93059461;world;0.14970164;0.022416206;0.001667183;0.000457736;-0.001975907;0.148766607;0.988870263
2024/05/03/13:00:42.103647;96884;1714766442;103216667;world;0.149883509;0.022480696;0.001708426;0.00045987;-0.00196618;0.149199799;0.988805056
2024/05/03/13:00:42.123251;96885;1714766442;123017838;world;0.150134981;0.022858862;0.001786265;-0.000561627;-0.001663322;0.149219185;0.988802612
2024/05/03/13:00:42.144460;96886;1714766442;144100041;world;0.150596827;0.023089005;0.001886792;-0.000228449;-0.001349877;0.150077462;0.988673389
2024/05/03/13:00:42.173410;96887;1714766442;173088335;world;0.150927454;0.022807267;0.001631799;7.34E-05;-0.000336682;0.150459707;0.988616168
2024/05/03/13:00:42.173437;96888;1714766442;173122359;world;0.151715726;0.023136411;0.001730477;-0.000127885;-0.000943065;0.151424423;0.988468468
2024/05/03/13:00:42.183234;96889;1714766442;182919280;world;0.15244706;0.023525342;0.001638906;0.000248233;-0.001548673;0.151860923;0.988400698
