time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.name;.position;.velocity;.effort
2024/05/03/13:37:14.172970;256534;1714768634;224305537;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2816.577392578125, -0.7838642001152039, 2914.197021484375, -0.7853981852531433, 2814.94384765625, 0.7838642001152039, 2918.651611328125);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9592329859733582);(13.450000762939453, 32.279998779296875, -34.970001220703125, 0.0, 21.520000457763672, 0.0, -2.690000057220459, -16.139999389648438)
2024/05/03/13:37:14.187761;256535;1714768634;240217036;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2816.5927734375, -0.7838642001152039, 2914.181640625, -0.7853981852531433, 2814.959228515625, 0.7853981852531433, 2918.63623046875);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9592329859733582);(13.450000762939453, 32.279998779296875, -34.970001220703125, 0.0, 13.450000762939453, 0.0, -2.690000057220459, -16.139999389648438)
2024/05/03/13:37:14.202179;256536;1714768634;256247777;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2816.608154296875, -0.7838642001152039, 2914.164794921875, -0.7838642001152039, 2814.97607421875, 0.7853981852531433, 2918.619384765625);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9592329859733582);(13.450000762939453, 34.970001220703125, -37.65999984741211, 0.0, 10.760000228881836, 0.0, -2.690000057220459, -16.139999389648438)
2024/05/03/13:37:14.221561;256537;1714768634;272219221;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2816.625, -0.7838642001152039, 2914.1494140625, -0.7838642001152039, 2814.991455078125, 0.7853981852531433, 2918.6025390625);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(26.900001525878906, 32.279998779296875, -37.65999984741211, 0.0, 8.069999694824219, 0.0, -16.139999389648438, -16.139999389648438)
2024/05/03/13:37:14.237708;256538;1714768634;288214406;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2816.640380859375, -0.7838642001152039, 2914.134033203125, -0.7853981852531433, 2815.006591796875, 0.7838642001152039, 2918.587158203125);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(32.279998779296875, 34.970001220703125, -32.279998779296875, 0.0, 0.0, 0.0, -18.829999923706055, -16.139999389648438)
2024/05/03/13:37:14.266974;256539;1714768634;304208517;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2816.6572265625, -0.7853981852531433, 2914.11865234375, -0.7853981852531433, 2815.0205078125, 0.7853981852531433, 2918.57177734375);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(32.279998779296875, 34.970001220703125, -16.139999389648438, 0.0, 0.0, 0.0, -21.520000457763672, -16.139999389648438)
2024/05/03/13:37:14.276430;256540;1714768634;320211405;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2816.674072265625, -0.7838642001152039, 2914.101806640625, -0.7853981852531433, 2815.035888671875, 0.7853981852531433, 2918.554931640625);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(32.279998779296875, 32.279998779296875, -16.139999389648438, 0.0, 0.0, 0.0, -21.520000457763672, -16.139999389648438)
2024/05/03/13:37:14.282454;256541;1714768634;336197108;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2816.689453125, -0.7838642001152039, 2914.0849609375, -0.7853981852531433, 2815.052734375, 0.7853981852531433, 2918.5380859375);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(32.279998779296875, 32.279998779296875, -18.829999923706055, 0.0, 0.0, 0.0, -16.139999389648438, -16.139999389648438)
2024/05/03/13:37:14.300925;256542;1714768634;354318441;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2816.706298828125, -0.7838642001152039, 2914.069580078125, -0.7853981852531433, 2815.068115234375, 0.7853981852531433, 2918.521240234375);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(32.279998779296875, 32.279998779296875, -10.760000228881836, 0.0, 0.0, 0.0, -21.520000457763672, -16.139999389648438)
2024/05/03/13:37:14.316162;256543;1714768634;368247849;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2816.724853515625, -0.7838642001152039, 2914.05126953125, -0.7853981852531433, 2815.087890625, 0.7838642001152039, 2918.5029296875);(0.0, 1.0071946382522583, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(32.279998779296875, 34.970001220703125, -18.829999923706055, 0.0, 0.0, 0.0, -18.829999923706055, -16.139999389648438)
2024/05/03/13:37:14.332999;256544;1714768634;384451274;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2816.737060546875, -0.7838642001152039, 2914.037353515625, -0.7838642001152039, 2815.100341796875, 0.7853981852531433, 2918.490478515625);(0.0, 1.0071946382522583, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(29.59000015258789, 34.970001220703125, -10.760000228881836, 0.0, 0.0, 0.0, -18.829999923706055, -16.139999389648438)
2024/05/03/13:37:14.355085;256545;1714768634;400746570;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2816.75390625, -0.7838642001152039, 2914.02197265625, -0.7853981852531433, 2815.1171875, 0.7853981852531433, 2918.4736328125);(0.0, 1.0071946382522583, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(32.279998779296875, 34.970001220703125, -16.139999389648438, 0.0, 0.0, 0.0, -21.520000457763672, -16.139999389648438)
2024/05/03/13:37:14.369505;256546;1714768634;416297792;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2816.772216796875, -0.7838642001152039, 2914.003662109375, -0.7853981852531433, 2815.135498046875, 0.7853981852531433, 2918.456787109375);(0.0, 1.0071946382522583, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(32.279998779296875, 40.35000228881836, -18.829999923706055, 0.0, 0.0, 0.0, -18.829999923706055, -16.139999389648438)
2024/05/03/13:37:14.380520;256547;1714768634;432226366;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2816.78466796875, -0.7838642001152039, 2913.98828125, -0.7853981852531433, 2815.1494140625, 0.7853981852531433, 2918.44140625);(0.0, 1.0071946382522583, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(29.59000015258789, 37.65999984741211, -16.139999389648438, 0.0, 0.0, 0.0, -13.450000762939453, -16.139999389648438)
2024/05/03/13:37:14.396032;256548;1714768634;448225217;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2816.7998046875, -0.7838642001152039, 2913.971435546875, -0.7853981852531433, 2815.166259765625, 0.7853981852531433, 2918.426025390625);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(29.59000015258789, 37.65999984741211, -16.139999389648438, 0.0, 0.0, 0.0, -18.829999923706055, -16.139999389648438)
2024/05/03/13:37:14.411863;256549;1714768634;464285791;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2816.815185546875, -0.7838642001152039, 2913.957763671875, -0.7853981852531433, 2815.181640625, 0.7853981852531433, 2918.410888671875);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(29.59000015258789, 34.970001220703125, 0.0, 0.0, 0.0, 0.0, -13.450000762939453, -16.139999389648438)
2024/05/03/13:37:14.430847;256550;1714768634;480278235;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2816.83203125, -0.7838642001152039, 2913.940673828125, -0.7853981852531433, 2815.197021484375, 0.7838642001152039, 2918.39404296875);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(32.279998779296875, 32.279998779296875, 0.0, 0.0, 0.0, 0.0, -21.520000457763672, -16.139999389648438)
2024/05/03/13:37:14.456067;256551;1714768634;496199642;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2816.84912109375, -0.7838642001152039, 2913.925537109375, -0.7853981852531433, 2815.210693359375, 0.7853981852531433, 2918.380126953125);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(32.279998779296875, 32.279998779296875, 0.0, 0.0, -2.690000057220459, 0.0, -18.829999923706055, -16.139999389648438)
2024/05/03/13:37:14.479854;256552;1714768634;512312105;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2816.8642578125, -0.7838642001152039, 2913.908447265625, -0.7853981852531433, 2815.22607421875, 0.7853981852531433, 2918.36181640625);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(32.279998779296875, 34.970001220703125, 0.0, 0.0, -2.690000057220459, 0.0, -21.520000457763672, -16.139999389648438)
2024/05/03/13:37:14.489003;256553;1714768634;528766160;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2816.881103515625, -0.7838642001152039, 2913.893310546875, -0.7853981852531433, 2815.242919921875, 0.7853981852531433, 2918.347900390625);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(32.279998779296875, 34.970001220703125, 0.0, 0.0, -8.069999694824219, 0.0, -18.829999923706055, -16.139999389648438)
2024/05/03/13:37:14.495118;256554;1714768634;544244049;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2816.898193359375, -0.7838642001152039, 2913.87646484375, -0.7853981852531433, 2815.259765625, 0.7838642001152039, 2918.3310546875);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(32.279998779296875, 40.35000228881836, 0.0, 0.0, -10.760000228881836, 0.0, -18.829999923706055, -16.139999389648438)
2024/05/03/13:37:14.507372;256555;1714768634;560254233;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2816.913330078125, -0.7838642001152039, 2913.861083984375, -0.7853981852531433, 2815.275146484375, 0.7838642001152039, 2918.314208984375);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(32.279998779296875, 34.970001220703125, 0.0, 0.0, -10.760000228881836, 0.0, -16.139999389648438, -16.139999389648438)
2024/05/03/13:37:14.524789;256556;1714768634;576457566;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2816.9287109375, -0.7838642001152039, 2913.845703125, -0.7853981852531433, 2815.2890625, 0.7853981852531433, 2918.298828125);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(32.279998779296875, 34.970001220703125, 0.0, 0.0, -10.760000228881836, 0.0, -16.139999389648438, -16.139999389648438)
2024/05/03/13:37:14.540464;256557;1714768634;592294140;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2816.944091796875, -0.7838642001152039, 2913.828857421875, -0.7869321703910828, 2815.305908203125, 0.7853981852531433, 2918.283447265625);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(32.279998779296875, 34.970001220703125, 0.0, 0.0, -8.069999694824219, 0.0, -16.139999389648438, -16.139999389648438)
2024/05/03/13:37:14.556831;256558;1714768634;608227029;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2816.95947265625, -0.7838642001152039, 2913.8134765625, -0.7853981852531433, 2815.321044921875, 0.7853981852531433, 2918.2666015625);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(32.279998779296875, 34.970001220703125, 0.0, 0.0, -8.069999694824219, 0.0, -18.829999923706055, -16.139999389648438)
2024/05/03/13:37:14.573354;256559;1714768634;624214214;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2816.974853515625, -0.7838642001152039, 2913.796630859375, -0.7869321703910828, 2815.338134765625, 0.7853981852531433, 2918.249755859375);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(29.59000015258789, 34.970001220703125, 0.0, 0.0, -8.069999694824219, 0.0, -18.829999923706055, -16.139999389648438)
2024/05/03/13:37:14.587329;256560;1714768634;640224676;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2816.99462890625, -0.7838642001152039, 2913.778076171875, -0.7869321703910828, 2815.35498046875, 0.7853981852531433, 2918.2314453125);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(29.59000015258789, 37.65999984741211, 0.0, 0.0, -10.760000228881836, 0.0, -16.139999389648438, -18.829999923706055)
2024/05/03/13:37:14.603719;256561;1714768634;656193676;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2817.007080078125, -0.7838642001152039, 2913.764404296875, -0.7869321703910828, 2815.36865234375, 0.7853981852531433, 2918.217529296875);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(32.279998779296875, 34.970001220703125, 0.0, 0.0, -8.069999694824219, 0.0, -16.139999389648438, -18.829999923706055)
2024/05/03/13:37:14.619781;256562;1714768634;672914398;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2817.02392578125, -0.7838642001152039, 2913.74755859375, -0.7869321703910828, 2815.385498046875, 0.7853981852531433, 2918.2021484375);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(43.040000915527344, 37.65999984741211, 2.690000057220459, 0.0, -8.069999694824219, 0.0, -16.139999389648438, -18.829999923706055)
2024/05/03/13:37:14.639303;256563;1714768634;688247046;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2817.039306640625, -0.7838642001152039, 2913.730712890625, -0.7869321703910828, 2815.40087890625, 0.7838642001152039, 2918.185302734375);(0.0, 0.9592329859733582, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(51.11000061035156, 37.65999984741211, 0.0, 0.0, 0.0, 0.0, -32.279998779296875, -18.829999923706055)
2024/05/03/13:37:14.661195;256564;1714768634;704194897;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2817.054443359375, -0.7838642001152039, 2913.716796875, -0.7869321703910828, 2815.416259765625, 0.7838642001152039, 2918.169921875);(0.0, 0.9592329859733582, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(43.040000915527344, 37.65999984741211, 0.0, 0.0, 0.0, 0.0, -32.279998779296875, -16.139999389648438)
2024/05/03/13:37:14.673282;256565;1714768634;720196563;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2817.06982421875, -0.7838642001152039, 2913.701416015625, -0.7853981852531433, 2815.431640625, 0.7853981852531433, 2918.153076171875);(0.0, 0.9592329859733582, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(48.42000198364258, 37.65999984741211, 0.0, 0.0, 0.0, 0.0, -34.970001220703125, -18.829999923706055)
2024/05/03/13:37:14.684208;256566;1714768634;736576174;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2817.085205078125, -0.7838642001152039, 2913.6845703125, -0.7869321703910828, 2815.447021484375, 0.7838642001152039, 2918.1376953125);(0.0, 0.9592329859733582, 0.0, -0.9832137823104858, 0.0, 0.9592329859733582, 0.0, -0.9832137823104858);(48.42000198364258, 34.970001220703125, 0.0, 0.0, 0.0, 0.0, -34.970001220703125, -18.829999923706055)
2024/05/03/13:37:14.700783;256567;1714768634;752194692;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2817.10205078125, -0.7838642001152039, 2913.667724609375, -0.7869321703910828, 2815.4638671875, 0.7853981852531433, 2918.120849609375);(0.0, 0.9592329859733582, 0.0, -0.9832137823104858, 0.0, 0.9592329859733582, 0.0, -0.9832137823104858);(48.42000198364258, 34.970001220703125, 0.0, 0.0, 0.0, 0.0, -34.970001220703125, -18.829999923706055)
2024/05/03/13:37:14.715676;256568;1714768634;768198137;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2817.117431640625, -0.7838642001152039, 2913.65234375, -0.7869321703910828, 2815.479248046875, 0.7838642001152039, 2918.10546875);(0.0, 0.9592329859733582, 0.0, -0.9832137823104858, 0.0, 0.9592329859733582, 0.0, -0.9832137823104858);(45.72999954223633, 34.970001220703125, 0.0, 0.0, 0.0, 0.0, -29.59000015258789, -18.829999923706055)
2024/05/03/13:37:14.730997;256569;1714768634;784236581;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2817.1328125, -0.7838642001152039, 2913.636962890625, -0.7853981852531433, 2815.494384765625, 0.7838642001152039, 2918.090087890625);(0.0, 0.9592329859733582, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(48.42000198364258, 34.970001220703125, 0.0, 0.0, 0.0, 0.0, -26.900001525878906, -18.829999923706055)
2024/05/03/13:37:14.747421;256570;1714768634;800187636;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2817.149658203125, -0.7838642001152039, 2913.6201171875, -0.7869321703910828, 2815.50830078125, 0.7853981852531433, 2918.0732421875);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(24.21000099182129, 37.65999984741211, -16.139999389648438, 0.0, 2.690000057220459, 0.0, -16.139999389648438, -18.829999923706055)
2024/05/03/13:37:14.768870;256571;1714768634;816247469;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2817.1650390625, -0.7838642001152039, 2913.604736328125, -0.7853981852531433, 2815.523681640625, 0.7853981852531433, 2918.05810546875);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(26.900001525878906, 40.35000228881836, -18.829999923706055, 0.0, 16.139999389648438, 0.0, -18.829999923706055, -18.829999923706055)
2024/05/03/13:37:14.778555;256572;1714768634;832206228;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2817.180419921875, -0.7853981852531433, 2913.589599609375, -0.7853981852531433, 2815.54052734375, 0.7853981852531433, 2918.041015625);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(26.900001525878906, 40.35000228881836, -34.970001220703125, 0.0, 0.0, 0.0, -10.760000228881836, -18.829999923706055)
2024/05/03/13:37:14.795513;256573;1714768634;848201283;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2817.19580078125, -0.7838642001152039, 2913.571044921875, -0.7869321703910828, 2815.555908203125, 0.7853981852531433, 2918.02587890625);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9592329859733582, 0.0, -0.9832137823104858);(16.139999389648438, 43.040000915527344, -37.65999984741211, 0.0, 5.380000114440918, 0.0, 0.0, -18.829999923706055)
2024/05/03/13:37:14.811801;256574;1714768634;864247153;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2817.212646484375, -0.7838642001152039, 2913.5556640625, -0.7853981852531433, 2815.5712890625, 0.7838642001152039, 2918.0087890625);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9592329859733582, 0.0, -0.9832137823104858);(13.450000762939453, 40.35000228881836, -37.65999984741211, 0.0, 5.380000114440918, 0.0, 0.0, -16.139999389648438)
2024/05/03/13:37:14.827702;256575;1714768634;880226949;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2817.227783203125, -0.7838642001152039, 2913.538818359375, -0.7853981852531433, 2815.588134765625, 0.7853981852531433, 2917.9951171875);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9592329859733582, 0.0, -1.0071946382522583);(13.450000762939453, 40.35000228881836, -40.35000228881836, 0.0, 13.450000762939453, 0.0, 0.0, -16.139999389648438)
2024/05/03/13:37:14.844888;256576;1714768634;896203338;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2817.244873046875, -0.7838642001152039, 2913.5234375, -0.7853981852531433, 2815.60498046875, 0.7838642001152039, 2917.978271484375);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -1.0071946382522583);(10.760000228881836, 40.35000228881836, -34.970001220703125, 0.0, 13.450000762939453, 0.0, 0.0, -16.139999389648438)
2024/05/03/13:37:14.866103;256577;1714768634;912181282;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2817.260009765625, -0.7838642001152039, 2913.506591796875, -0.7853981852531433, 2815.620361328125, 0.7838642001152039, 2917.962890625);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -1.0071946382522583);(10.760000228881836, 40.35000228881836, -37.65999984741211, 0.0, 5.380000114440918, 0.0, 0.0, -16.139999389648438)
2024/05/03/13:37:14.875815;256578;1714768634;928213911;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2817.277099609375, -0.7838642001152039, 2913.48974609375, -0.7853981852531433, 2815.63720703125, 0.7853981852531433, 2917.946044921875);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -1.0071946382522583);(13.450000762939453, 45.72999954223633, -37.65999984741211, 0.0, 16.139999389648438, 0.0, 0.0, -16.139999389648438)
2024/05/03/13:37:14.892209;256579;1714768634;944211874;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2817.292236328125, -0.7838642001152039, 2913.474365234375, -0.7853981852531433, 2815.654052734375, 0.7853981852531433, 2917.9306640625);(0.0, 0.9832137823104858, 0.0, -1.0071946382522583, 0.0, 0.9832137823104858, 0.0, -1.0071946382522583);(13.450000762939453, 43.040000915527344, -40.35000228881836, 0.0, 5.380000114440918, 0.0, 0.0, -16.139999389648438)
