time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.name;.position;.velocity;.effort
2024/05/03/12:42:28.329225;51163;1714765348;344510944;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 603.4910888671875, 0.0015339808305725455, 601.2238159179688, 0.0, 601.506103515625, -0.0015339808305725455, 605.9577026367188);(0.0, 2.0143892765045166, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9904084205627441);(0.0, 118.36000061035156, -13.450000762939453, 16.139999389648438, 2.690000057220459, 0.0, 0.0, 8.069999694824219)
2024/05/03/12:42:28.344684;51164;1714765348;360511403;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 603.5232543945312, 0.0015339808305725455, 601.2560424804688, 0.0, 601.5398559570312, -0.0015339808305725455, 605.9899291992188);(0.0, 2.0143892765045166, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9904084205627441);(0.0, 115.67000579833984, -13.450000762939453, 16.139999389648438, 5.380000114440918, 0.0, 5.380000114440918, 8.069999694824219)
2024/05/03/12:42:28.361403;51165;1714765348;376510379;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 603.5554809570312, 0.0015339808305725455, 601.2867431640625, 0.0, 601.5736083984375, -0.0015339808305725455, 606.0221557617188);(0.0, 2.0143892765045166, 0.0, 1.9664275646209717, 0.0, 2.0143892765045166, 0.0, 1.9904084205627441);(0.0, 118.36000061035156, -10.760000228881836, 16.139999389648438, 5.380000114440918, 0.0, 5.380000114440918, 8.069999694824219)
2024/05/03/12:42:28.378167;51166;1714765348;392512560;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 603.586181640625, 0.0, 601.3189697265625, 0.0, 601.604248046875, -0.0015339808305725455, 606.0543212890625);(0.0, 2.0143892765045166, 0.0, 1.9664275646209717, 0.0, 2.0143892765045166, 0.0, 1.9904084205627441);(0.0, 118.36000061035156, -21.520000457763672, 16.139999389648438, 5.380000114440918, 0.0, 10.760000228881836, 5.380000114440918)
2024/05/03/12:42:28.393883;51167;1714765348;408468869;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 603.618408203125, 0.0, 601.349609375, 0.0, 601.6349487304688, -0.0015339808305725455, 606.0850219726562);(0.0, 2.0143892765045166, 0.0, 1.9664275646209717, 0.0, 2.0143892765045166, 0.0, 1.9904084205627441);(0.0, 118.36000061035156, -32.279998779296875, 16.139999389648438, 2.690000057220459, 0.0, 18.829999923706055, 8.069999694824219)
2024/05/03/12:42:28.411937;51168;1714765348;424504994;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 603.6490478515625, 0.0, 601.3833618164062, 0.0, 601.6671752929688, 0.0, 606.1172485351562);(0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9904084205627441);(0.0, 112.9800033569336, -24.21000099182129, 16.139999389648438, 2.690000057220459, 0.0, 16.139999389648438, 8.069999694824219)
2024/05/03/12:42:28.427649;51169;1714765348;440543730;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 603.6812744140625, 0.0, 601.4155883789062, 0.0, 601.6978149414062, 0.0, 606.14794921875);(0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9904084205627441);(-2.690000057220459, 110.29000091552734, -26.900001525878906, 16.139999389648438, 2.690000057220459, 0.0, 16.139999389648438, 5.380000114440918)
2024/05/03/12:42:28.441515;51170;1714765348;456470836;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 603.7150268554688, 0.0, 601.4478149414062, 0.0, 601.7315673828125, 0.0, 606.1801147460938);(0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441);(-5.380000114440918, 112.9800033569336, -26.900001525878906, 16.139999389648438, 5.380000114440918, 0.0, 13.450000762939453, 5.380000114440918)
2024/05/03/12:42:28.457670;51171;1714765348;472458480;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 603.7442016601562, 0.0, 601.478515625, 0.0, 601.7622680664062, -0.0015339808305725455, 606.2108154296875);(0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441);(-2.690000057220459, 112.9800033569336, -34.970001220703125, 16.139999389648438, 10.760000228881836, 0.0, 16.139999389648438, 5.380000114440918)
2024/05/03/12:42:28.473431;51172;1714765348;488509605;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 603.7778930664062, 0.0015339808305725455, 601.5106811523438, 0.0, 601.7944946289062, -0.0015339808305725455, 606.2430419921875);(0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441);(0.0, 107.60000610351562, -34.970001220703125, 16.139999389648438, 13.450000762939453, 0.0, 16.139999389648438, 5.380000114440918)
2024/05/03/12:42:28.488687;51173;1714765348;504520396;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 603.80859375, 0.0, 601.5413818359375, 0.0, 601.8251953125, 0.0, 606.2752685546875);(0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441);(-2.690000057220459, 104.91000366210938, -26.900001525878906, 16.139999389648438, 16.139999389648438, 0.0, 18.829999923706055, 5.380000114440918)
2024/05/03/12:42:28.515216;51174;1714765348;520476854;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 603.8408203125, 0.0015339808305725455, 601.5736083984375, 0.0, 601.8573608398438, 0.0, 606.305908203125);(0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(-8.069999694824219, 104.91000366210938, -32.279998779296875, 18.829999923706055, 21.520000457763672, 0.0, 24.21000099182129, 5.380000114440918)
2024/05/03/12:42:28.521376;51175;1714765348;536484183;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 603.873046875, 0.0, 601.6058349609375, 0.0, 601.8865356445312, 0.0, 606.3366088867188);(0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717);(-5.380000114440918, 104.91000366210938, -26.900001525878906, 18.829999923706055, 26.900001525878906, 0.0, 26.900001525878906, 5.380000114440918)
2024/05/03/12:42:28.537414;51176;1714765348;552462067;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 603.9036865234375, 0.0, 601.6380004882812, 0.0, 601.9187622070312, 0.0, 606.3688354492188);(0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717);(-2.690000057220459, 104.91000366210938, -24.21000099182129, 18.829999923706055, 29.59000015258789, 0.0, 26.900001525878906, 8.069999694824219)
2024/05/03/12:42:28.553719;51177;1714765348;568518303;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 603.93896484375, 0.0, 601.6702270507812, 0.0, 601.950927734375, 0.0, 606.4041137695312);(0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717);(-2.690000057220459, 102.22000122070312, -26.900001525878906, 18.829999923706055, 34.970001220703125, 0.0, 26.900001525878906, 8.069999694824219)
2024/05/03/12:42:28.569466;51178;1714765348;584510853;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 603.9696655273438, 0.0, 601.700927734375, 0.0, 601.983154296875, 0.0, 606.4363403320312);(0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717);(-2.690000057220459, 102.22000122070312, -26.900001525878906, 18.829999923706055, 29.59000015258789, 0.0, 26.900001525878906, 8.069999694824219)
2024/05/03/12:42:28.584548;51179;1714765348;600505404;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 604.0018920898438, 0.0, 601.7315673828125, 0.0, 602.0138549804688, 0.0, 606.4669799804688);(0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717);(-8.069999694824219, 102.22000122070312, -29.59000015258789, 18.829999923706055, 34.970001220703125, 0.0, 29.59000015258789, 8.069999694824219)
2024/05/03/12:42:28.602654;51180;1714765348;616492714;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 604.0325927734375, 0.0, 601.7637939453125, 0.0015339808305725455, 602.0444946289062, 0.0, 606.500732421875);(0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717);(-8.069999694824219, 99.52999877929688, -32.279998779296875, 18.829999923706055, 32.279998779296875, 0.0, 29.59000015258789, 10.760000228881836)
2024/05/03/12:42:28.623529;51181;1714765348;632467394;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 604.0647583007812, 0.0, 601.7944946289062, 0.0, 602.0782470703125, 0.0, 606.5314331054688);(0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9424467086791992);(-8.069999694824219, 94.1500015258789, -32.279998779296875, 18.829999923706055, 32.279998779296875, 0.0, 29.59000015258789, 10.760000228881836)
2024/05/03/12:42:28.633425;51182;1714765348;648486834;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 604.0969848632812, 0.0, 601.8251953125, 0.0, 602.107421875, 0.0, 606.5620727539062);(0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992);(-5.380000114440918, 94.1500015258789, -26.900001525878906, 18.829999923706055, 34.970001220703125, 0.0, 29.59000015258789, 10.760000228881836)
2024/05/03/12:42:28.649822;51183;1714765348;664465033;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 604.1307373046875, 0.0, 601.8573608398438, 0.0, 602.1396484375, 0.0, 606.5927734375);(0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992);(-5.380000114440918, 91.45999908447266, -26.900001525878906, 18.829999923706055, 32.279998779296875, 0.0, 29.59000015258789, 10.760000228881836)
2024/05/03/12:42:28.664215;51184;1714765348;680490713;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 604.1614379882812, 0.0, 601.8895874023438, 0.0, 602.1734008789062, 0.0, 606.6234741210938);(0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992);(-5.380000114440918, 91.45999908447266, -32.279998779296875, 18.829999923706055, 34.970001220703125, 0.0, 29.59000015258789, 13.450000762939453)
2024/05/03/12:42:28.682248;51185;1714765348;696503245;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 604.193603515625, 0.0, 601.9218139648438, 0.0, 602.2025146484375, 0.0, 606.6541137695312);(0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992);(-8.069999694824219, 86.08000183105469, -29.59000015258789, 21.520000457763672, 32.279998779296875, 0.0, 29.59000015258789, 13.450000762939453)
2024/05/03/12:42:28.697300;51186;1714765348;712465333;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 604.225830078125, 0.0, 601.9525146484375, 0.0, 602.2362670898438, 0.0, 606.6893920898438);(0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992);(-5.380000114440918, 83.38999938964844, -29.59000015258789, 21.520000457763672, 34.970001220703125, 0.0, 29.59000015258789, 10.760000228881836)
2024/05/03/12:42:28.716281;51187;1714765348;728469143;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 604.258056640625, 0.0, 601.9846801757812, 0.0, 602.2669677734375, 0.0, 606.7200927734375);(0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9424467086791992);(-5.380000114440918, 83.38999938964844, -26.900001525878906, 21.520000457763672, 34.970001220703125, 0.0, 29.59000015258789, 10.760000228881836)
2024/05/03/12:42:28.729776;51188;1714765348;744480046;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 604.2887573242188, 0.0, 602.015380859375, 0.0015339808305725455, 602.297607421875, 0.0, 606.7507934570312);(0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9424467086791992);(-5.380000114440918, 88.77000427246094, -26.900001525878906, 18.829999923706055, 37.65999984741211, 0.0, 29.59000015258789, 13.450000762939453)
2024/05/03/12:42:28.746158;51189;1714765348;760473911;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 604.3240356445312, 0.0, 602.047607421875, 0.0, 602.329833984375, 0.0, 606.7830200195312);(0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9424467086791992);(-5.380000114440918, 83.38999938964844, -26.900001525878906, 18.829999923706055, 34.970001220703125, 0.0, 29.59000015258789, 13.450000762939453)
2024/05/03/12:42:28.761442;51190;1714765348;776488480;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 604.3546752929688, 0.0, 602.079833984375, 0.0015339808305725455, 602.362060546875, 0.0, 606.8136596679688);(0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9424467086791992);(-2.690000057220459, 80.70000457763672, -26.900001525878906, 18.829999923706055, 40.35000228881836, 0.0, 43.040000915527344, 13.450000762939453)
2024/05/03/12:42:28.779166;51191;1714765348;792475753;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 604.3869018554688, 0.0, 602.1119995117188, 0.0015339808305725455, 602.3927612304688, 0.0, 606.8443603515625);(0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9424467086791992);(-8.069999694824219, 78.01000213623047, -29.59000015258789, 18.829999923706055, 51.11000061035156, 0.0, 43.040000915527344, 13.450000762939453)
2024/05/03/12:42:28.793499;51192;1714765348;808476156;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 604.4191284179688, 0.0, 602.1442260742188, 0.0015339808305725455, 602.4249267578125, 0.0, 606.8781127929688);(0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9424467086791992);(-5.380000114440918, 78.01000213623047, -29.59000015258789, 18.829999923706055, 40.35000228881836, 0.0, 48.42000198364258, 10.760000228881836)
2024/05/03/12:42:28.810733;51193;1714765348;824595910;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 604.4498291015625, 0.0, 602.1749267578125, 0.0, 602.4571533203125, 0.0, 606.9087524414062);(0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9424467086791992);(-5.380000114440918, 72.6300048828125, -29.59000015258789, 18.829999923706055, 51.11000061035156, 0.0, 45.72999954223633, 13.450000762939453)
2024/05/03/12:42:28.825940;51194;1714765348;840497461;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 604.4835815429688, 0.0, 602.2071533203125, 0.0015339808305725455, 602.4878540039062, 0.0, 606.9425048828125);(0.0, 1.9904084205627441, 0.0, 1.9904084205627441, 0.0, 1.9424467086791992, 0.0, 1.9424467086791992);(-5.380000114440918, 72.6300048828125, -26.900001525878906, 18.829999923706055, 37.65999984741211, 0.0, 40.35000228881836, 16.139999389648438)
2024/05/03/12:42:28.842010;51195;1714765348;856486493;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 604.5157470703125, 0.0, 602.2393188476562, 0.0015339808305725455, 602.5200805664062, 0.0, 606.9732055664062);(0.0, 1.9904084205627441, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(-5.380000114440918, 72.6300048828125, -26.900001525878906, 18.829999923706055, 43.040000915527344, 0.0, 40.35000228881836, 13.450000762939453)
2024/05/03/12:42:28.857504;51196;1714765348;872495099;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 604.5494995117188, 0.0, 602.2715454101562, 0.0, 602.55224609375, 0.0, 607.0054321289062);(0.0, 1.9904084205627441, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(-5.380000114440918, 75.31999969482422, -29.59000015258789, 16.139999389648438, 53.80000305175781, 0.0, 45.72999954223633, 13.450000762939453)
2024/05/03/12:42:28.873513;51197;1714765348;888474724;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 604.5817260742188, 0.0, 602.3037719726562, 0.0, 602.58447265625, 0.0, 607.0376586914062);(0.0, 1.9904084205627441, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(-2.690000057220459, 69.94000244140625, -24.21000099182129, 16.139999389648438, 40.35000228881836, 0.0, 45.72999954223633, 13.450000762939453)
2024/05/03/12:42:28.890541;51198;1714765348;904468386;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 604.6109008789062, 0.0015339808305725455, 602.3328857421875, 0.0, 602.6151733398438, 0.0, 607.0682983398438);(0.0, 1.9904084205627441, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(-5.380000114440918, 67.25, -26.900001525878906, 16.139999389648438, 48.42000198364258, 0.0, 45.72999954223633, 16.139999389648438)
2024/05/03/12:42:28.906918;51199;1714765348;920474437;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 604.6415405273438, 0.0, 602.3666381835938, 0.0015339808305725455, 602.6458740234375, 0.0015339808305725455, 607.1005249023438);(0.0, 1.9904084205627441, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(-2.690000057220459, 67.25, -29.59000015258789, 16.139999389648438, 34.970001220703125, 0.0, 43.040000915527344, 16.139999389648438)
2024/05/03/12:42:28.924270;51200;1714765348;936473562;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 604.67529296875, 0.0, 602.3988647460938, 0.0015339808305725455, 602.6780395507812, 0.0, 607.13427734375);(0.0, 1.9904084205627441, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(-5.380000114440918, 64.55999755859375, -26.900001525878906, 16.139999389648438, 43.040000915527344, 0.0, 40.35000228881836, 16.139999389648438)
2024/05/03/12:42:28.940313;51201;1714765348;952478112;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 604.70751953125, 0.0, 602.4295654296875, 0.0015339808305725455, 602.708740234375, 0.0, 607.1649780273438);(0.0, 1.9904084205627441, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(-5.380000114440918, 64.55999755859375, -32.279998779296875, 16.139999389648438, 34.970001220703125, 0.0, 40.35000228881836, 18.829999923706055)
2024/05/03/12:42:28.954636;51202;1714765348;968438293;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 604.73974609375, 0.0, 602.4617919921875, 0.0015339808305725455, 602.7424926757812, 0.0, 607.19873046875);(0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(-5.380000114440918, 61.87000274658203, -26.900001525878906, 16.139999389648438, 34.970001220703125, 0.0, 40.35000228881836, 21.520000457763672)
2024/05/03/12:42:28.969845;51203;1714765348;984509862;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 604.7703857421875, 0.0, 602.492431640625, 0.0015339808305725455, 602.773193359375, 0.0, 607.2293701171875);(0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(-2.690000057220459, 67.25, -29.59000015258789, 16.139999389648438, 51.11000061035156, 0.0, 40.35000228881836, 21.520000457763672)
2024/05/03/12:42:28.985763;51204;1714765349;461783;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 604.8026123046875, 0.0, 602.5261840820312, 0.0015339808305725455, 602.8053588867188, 0.0, 607.2631225585938);(0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(-5.380000114440918, 64.55999755859375, -26.900001525878906, 16.139999389648438, 37.65999984741211, 0.0, 32.279998779296875, 24.21000099182129)
2024/05/03/12:42:29.001699;51205;1714765349;16465148;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 604.8348388671875, 0.0, 602.556884765625, 0.0, 602.8360595703125, 0.0, 607.2922973632812);(0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(-2.690000057220459, 61.87000274658203, -24.21000099182129, 16.139999389648438, 34.970001220703125, 0.0, 37.65999984741211, 24.21000099182129)
2024/05/03/12:42:29.017539;51206;1714765349;32495477;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 604.8670654296875, 0.0, 602.589111328125, 0.0, 602.8682861328125, 0.0015339808305725455, 607.324462890625);(0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(-5.380000114440918, 59.18000030517578, -29.59000015258789, 16.139999389648438, 45.72999954223633, 0.0, 34.970001220703125, 21.520000457763672)
2024/05/03/12:42:29.033476;51207;1714765349;48464750;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 604.897705078125, 0.0, 602.6197509765625, 0.0015339808305725455, 602.89892578125, 0.0015339808305725455, 607.3551635742188);(0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(-2.690000057220459, 59.18000030517578, -29.59000015258789, 16.139999389648438, 34.970001220703125, 0.0, 34.970001220703125, 24.21000099182129)
2024/05/03/12:42:29.049660;51208;1714765349;64499449;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 604.9284057617188, 0.0, 602.6519775390625, 0.0015339808305725455, 602.9296264648438, 0.0015339808305725455, 607.388916015625);(0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(-5.380000114440918, 56.4900016784668, -26.900001525878906, 16.139999389648438, 40.35000228881836, 0.0, 34.970001220703125, 24.21000099182129)
2024/05/03/12:42:29.064634;51209;1714765349;80436185;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 604.962158203125, 0.0, 602.6842041015625, 0.0015339808305725455, 602.96337890625, 0.0015339808305725455, 607.421142578125);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(-5.380000114440918, 56.4900016784668, -26.900001525878906, 16.139999389648438, 56.4900016784668, 0.0, 40.35000228881836, 21.520000457763672)
